PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-04-22,16:46:06.47,3,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.52104,-2.166579,-1.655245,2271.407545,216.0574,1:15,6.23283,1.36083,5.51803,-16.59749,16.66032,11.32394,2.82215,0.75641,84.23817,-5.299289,0.362835,0.415067,,,,,,,,,,,,-6.1624,9.34997,-1.22434,50,6.03317,3.34847,-134.14457,-5.61739,-11.19014,29.95205,-15.1957,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,49380e30-3e8c-11f1-abd8-cd3a5d448545,90.81051,,,8.28287,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:46:06.47,2026-04-22T16:46:06.4728064-04:00,2026-04-22T20:46:06.4728064Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,7b4e65b3-f3c7-42a9-a0c6-8f199ea3f9f0,54.97839,-135.25159,14.97603,6.23041,-5.05576,-7.59785,-1.35574,3.76205,-5.59507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-04-22,16:46:22.38,3,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Top,2,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.72047,-2.036683,-2.285074,2228.822325,266.224919,2:45,5.86551,1.90494,5.46869,-38.10738,2.60583,19.2797,0.78153,1.37194,76.77305,-8.985812,1.154914,0.459239,,,,,,,,,,,,-10.4902,2.25272,-1.71786,50,5.66002,4.0613,-121.42194,-5.66018,-15.58077,24.91099,-28.82816,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,52bba9d0-3e8c-11f1-abd8-cd3a5d448545,82.07584,,,6.94742,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:46:22.38,2026-04-22T16:46:22.3840256-04:00,2026-04-22T20:46:22.3840256Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,a1da762b-315f-4f17-9cdf-96c8dec9d2aa,55.03193,-122.44994,12.45549,5.86905,-4.47053,-14.41408,-1.89873,4.70428,-7.79038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-04-22,16:46:42.83,4,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Top,0,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.71463,0.656786,-2.342377,2326.817884,7.722407,6:15,6.08101,1.6723,5.0782,-46.60715,-4.59949,-0.79484,2.81677,-0.60326,76.18955,-7.758889,-2.482894,0.466483,91.97465,31.398056,-4.126415,3471.106071,109.92014,61.11155,-4.17605,356.52808,356.28733,1.042521,4.976483,-0.23654,-2.14756,-1.44961,50,6.10599,4.94342,-120.03085,-0.37718,-0.34594,22.6853,-35.31503,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,5ef05bb0-3e8c-11f1-abd8-cd3a5d448545,80.80135,82.69351,,6.52508,,,,1.46107,2.80078,0.59339,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:46:42.83,2026-04-22T16:46:42.8304896-04:00,2026-04-22T20:46:42.8304896Z,FlyBall,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,ad389199-eb93-43bd-a8b4-9ecc7be9a553,55.42255,-121.05135,11.34265,6.08722,1.21147,-17.65752,-1.67234,4.95899,-0.17297,195.759664,1.46174,114.8329,-20.17047,4.75106,-0.99248,0.19934,-0.03509,0.00411,-0.00021,2.80265,70.23432,-16.79641,0.41377,0.30367,-0.18044,0.04763,-0.0061,0.00031,0.59331,-8.284,4.68413,-1.23612,0.28865,-0.0599,0.00982,-0.00104,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
14,2026-04-22,16:47:06.45,5,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.69304,-2.861406,-3.083849,2240.476295,226.627431,1:30,6.08616,1.72853,5.3819,-19.28647,15.9269,15.49304,1.79062,0.12611,81.87876,-6.4852,-0.332561,0.427095,64.30751,-24.825265,-67.469756,,,,,5.25593,3.42084,-45.668579,0.047473,-8.79426,9.28493,-1.46399,50,5.81659,6.36034,-131.16513,-7.21536,-15.1131,31.24998,-16.21775,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,6d02a730-3e8c-11f1-abd8-cd3a5d448545,88.25296,1.88599,,8.81428,,,,2.11072,1.88599,0.00615,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:47:06.45,2026-04-22T16:47:06.4580096-04:00,2026-04-22T20:47:06.4580096Z,GroundBall,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,33462c93-e529-4639-a0be-740ee30ce8a2,55.11538,-132.37825,15.62499,6.08448,-6.58578,-8.10887,-1.72228,6.94703,-7.55655,,2.10991,32.90604,,,,,,,,1.88697,-39.72727,,,,,,,,0.0081,-79.32376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
15,2026-04-22,16:47:24.89,5,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.24676,-1.685117,-3.725762,2353.248151,247.514998,2:15,5.96978,1.62779,5.372,-31.76828,8.54823,17.48371,1.73875,-0.41324,77.14369,-7.513191,-0.621842,0.456997,,,,,,,,,,,,-9.86268,5.14764,-1.30647,50,5.796,7.21213,-122.03543,-4.70848,-14.86,24.21555,-24.41817,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,7803e220-3e8c-11f1-abd8-cd3a5d448545,82.47861,,,7.10306,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:47:24.89,2026-04-22T16:47:24.8921600-04:00,2026-04-22T20:47:24.8921600Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,80cb8f4b-4ec6-40e3-8f3b-8004c1808acc,55.12725,-123.04863,12.10778,5.97163,-3.6868,-12.20909,-1.62123,7.83388,-7.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-04-22,16:47:39.70,5,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,1,0,2,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.62856,-0.428125,-3.424403,2346.263707,20.663823,6:45,6.04101,1.56312,5.21711,-44.87632,-4.10272,-1.98567,1.89805,-1.82598,77.5485,-8.516829,-3.775932,0.45958,,,,,,,,,,,,0.11532,-1.61173,-1.24508,50,5.96734,7.34331,-121.32498,-2.58808,0.17312,22.11878,-34.59384,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,80eac890-3e8c-11f1-abd8-cd3a5d448545,82.015,,,6.08005,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:47:39.70,2026-04-22T16:47:39.7094400-04:00,2026-04-22T20:47:39.7094400Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,a5db92bc-2584-4727-9f9e-0b2daba11425,55.28374,-122.28447,11.05939,6.04706,-1.08744,-17.29692,-1.56346,7.3358,0.08656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-04-22,16:47:57.40,5,4,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.8097,1.46401,-2.644738,2132.661101,47.161124,7:30,5.99661,1.72192,5.39067,-43.55042,-1.77902,-3.37504,3.74127,-1.03979,75.5531,-6.48642,-3.243878,0.465169,,,,,,,,,,,,0.91425,-0.87122,-1.48322,50,6.09706,5.68746,-120.02742,1.49214,1.32748,24.24618,-33.43907,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,8b632470-3e8c-11f1-abd8-cd3a5d448545,81.02953,,,7.2566,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:47:57.40,2026-04-22T16:47:57.4059520-04:00,2026-04-22T20:47:57.4059520Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,7a6608b6-3c93-4dc3-bbc9-d0ce06a5273b,55.10687,-121.05463,12.12309,6.00383,2.90883,-16.71953,-1.72299,5.63122,0.66374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2026-04-22,16:48:11.69,5,5,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.36414,-1.465794,-1.131787,2137.389287,224.667313,1:30,6.06374,1.54096,5.49198,-21.33474,12.53532,11.35945,2.9141,1.42871,83.80749,-5.428842,0.892717,0.41887,,,,,,,,,,,,-6.0176,7.03571,-1.44971,50,5.92113,2.10197,-132.64811,-4.15075,-10.7589,27.45393,-19.59488,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,93de02a0-3e8c-11f1-abd8-cd3a5d448545,89.98598,,,7.55665,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:48:11.69,2026-04-22T16:48:11.6984832-04:00,2026-04-22T20:48:11.6984832Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,19781752-57e1-4447-974b-44aa1d6af71b,55.00574,-133.68012,13.72697,6.06331,-3.41417,-9.79744,-1.53633,2.50641,-5.37945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2026-04-22,16:48:34.04,6,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,1,Top,2,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.65606,-1.761294,-2.804407,2165.006119,229.372588,1:45,6.0594,1.6616,5.42264,-20.88273,13.51351,14.28635,2.66694,0.22324,82.61071,-5.675959,-0.264862,0.422111,78.68096,-37.201022,-28.989676,,,,,5.11473,2.28474,-21.742228,0.038507,-8.11434,7.7243,-1.42302,50,5.88884,5.84247,-132.6821,-4.81392,-14.25047,32.3168,-18.6086,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,a1319200-3e8c-11f1-abd8-cd3a5d448545,89.29501,2.69504,,9.04535,,,,1.64527,2.69504,-0.17393,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:48:34.04,2026-04-22T16:48:34.0408320-04:00,2026-04-22T20:48:34.0408320Z,GroundBall,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,cdf41afb-acad-4227-8917-f1dafbc72665,55.07436,-133.91233,16.1584,6.05861,-4.10553,-9.3043,-1.65575,6.38496,-7.12523,,1.64372,80.65035,,,,,,,,2.69638,-69.98825,,,,,,,,-0.17307,-44.68623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
20,2026-04-22,16:49:00.45,7,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.36931,1.294511,-1.363685,2296.966329,8.956593,6:15,6.04658,1.68805,5.35247,-46.80865,-4.49418,-0.92961,3.36052,0.33136,75.03551,-7.239074,-1.528968,0.468183,,,,,,,,,,,,0.05484,-2.17512,-1.56469,50,6.12985,2.88334,-119.46452,0.98672,0.07865,24.63614,-35.29371,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,b0f7cf10-3e8c-11f1-abd8-cd3a5d448545,80.50789,,,7.3338,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:49:00.45,2026-04-22T16:49:00.4511744-04:00,2026-04-22T20:49:00.4511744Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,74c6c0d9-1dd0-497b-8140-3527aff1b80b,55.14538,-120.52094,12.31807,6.05509,2.50014,-17.64685,-1.68826,2.87997,0.03932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-04-22,16:49:15.51,7,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,0,0,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.89406,-1.784973,-2.71886,2217.580216,238.904727,2:00,6.11905,1.51407,5.37373,-22.88533,11.80327,17.64674,2.53607,0.43375,82.77046,-6.030671,0.416667,0.4239,,,,,,,,,,,,-9.63969,6.78788,-1.28327,50,5.943,5.44201,-131.72268,-4.93632,-16.86548,29.07492,-20.29807,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,b9e98af0-3e8c-11f1-abd8-cd3a5d448545,88.91795,,,8.1236,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:49:15.51,2026-04-22T16:49:15.5194368-04:00,2026-04-22T20:49:15.5194368Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,34140fda-adaf-4412-9b8b-9e2cb05560e4,55.12421,-132.84893,14.53746,6.11899,-4.15005,-10.14904,-1.50672,6.09532,-8.43274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-04-22,16:49:31.93,7,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,0,0,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.37792,-3.090557,-3.528803,1938.294699,241.689042,2:00,6.14024,1.5714,5.36106,-24.92186,9.38461,15.36237,1.15697,-0.46167,83.72312,-7.666569,-0.8014,0.42156,,,,,,,,,,,,-8.74922,5.89744,-1.26567,50,5.8443,7.46237,-132.27176,-8.08554,-15.50071,28.20727,-21.72573,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,c3b4b6e0-3e8c-11f1-abd8-cd3a5d448545,89.41178,,,7.65479,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:49:31.93,2026-04-22T16:49:31.9367680-04:00,2026-04-22T20:49:31.9367680Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,1047c736-d672-4905-84b5-72a38c46605d,55.1385,-133.36305,14.10364,6.14086,-7.245,-10.86287,-1.56598,8.06206,-7.75035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2026-04-22,16:49:59.11,8,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.79868,-1.032692,-4.585669,2340.895304,255.092243,2:30,5.81385,1.71477,5.57518,-34.71793,6.59441,19.90245,1.95296,-0.91887,76.05404,-7.406231,-1.044562,0.462606,,,,,,,,,,,,-11.32071,4.00024,-1.33276,50,5.70189,8.81484,-119.94047,-3.34356,-16.54436,22.49419,-26.328,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,d3f3cd70-3e8c-11f1-abd8-cd3a5d448545,81.47848,,,6.74464,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:49:59.11,2026-04-22T16:49:59.1163392-04:00,2026-04-22T20:49:59.1163392Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,6b96ad8a-1c32-4347-97c7-4b4e6aa84e18,54.92491,-120.86058,11.24709,5.81663,-2.26663,-13.164,-1.70716,9.49158,-8.27218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-04-22,16:50:22.69,8,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.16062,-0.506344,-3.279219,2273.878286,248.23727,2:15,5.9182,1.78052,5.26311,-33.26506,8.4026,17.52906,2.66964,0.15725,75.71415,-6.619249,-0.172831,0.464591,,,,,,,,,,,,-9.69831,4.77091,-1.49351,50,5.84754,6.14916,-120.46737,-2.23698,-14.1782,24.53358,-25.19932,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,e20136f0-3e8c-11f1-abd8-cd3a5d448545,81.13034,,,7.44646,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:50:22.69,2026-04-22T16:50:22.6992640-04:00,2026-04-22T20:50:22.6992640Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,7e1d4605-17c7-45ae-aa48-be08105c63c1,55.23442,-121.5287,12.26679,5.92073,-1.14684,-12.59966,-1.77279,6.76251,-7.0891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-04-22,16:50:43.00,8,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.19827,0.948896,-2.09854,2179.585994,260.483996,2:45,5.88375,1.85042,5.39173,-35.0049,4.34051,18.29536,3.85666,1.4074,77.65489,-5.483249,1.154077,0.451459,,,,,,,,,,,,-9.72792,2.31713,-1.67606,50,5.94413,3.72734,-123.59166,0.77753,-15.0023,25.30911,-28.60062,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,ee19d550-3e8c-11f1-abd8-cd3a5d448545,83.49028,,,7.54338,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:50:43.00,2026-04-22T16:50:43.0093312-04:00,2026-04-22T20:50:43.0093312Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,8cd357ec-6308-4dac-93b9-8daee4d0503a,55.10625,-124.63293,12.65456,5.88793,1.95422,-14.30031,-1.84211,4.34457,-7.50115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-04-22,16:51:03.01,8,4,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,1,Top,1,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.3574,-0.384135,-3.572287,2322.733481,258.363092,2:30,5.74052,1.85658,5.52926,-38.25309,4.91311,16.74863,2.19297,-0.09141,74.1103,-7.416193,-0.589626,0.472872,,,,,,,,,,,,-9.48756,3.04571,-1.55724,50,5.68179,6.67414,-117.86592,-2.08665,-13.25804,23.79047,-27.91795,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,fa071df0-3e8c-11f1-abd8-cd3a5d448545,79.70967,,,7.2471,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:51:03.01,2026-04-22T16:51:03.0140928-04:00,2026-04-22T20:51:03.0140928Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,b429d288-b22f-4eac-a10b-b6128d375035,54.9685,-118.86455,11.89523,5.74478,-0.91476,-13.95897,-1.84908,7.23066,-6.62902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2026-04-22,16:51:21.93,8,5,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,1,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.96747,-1.721795,-3.293177,2139.150528,249.962116,2:15,5.84358,1.78534,5.52179,-35.66904,6.80713,14.76847,1.25825,-0.06624,74.94959,-8.267672,-0.661197,0.469077,,,,,,,,,,,,-8.46272,4.34607,-1.50886,50,5.66968,6.24122,-118.76245,-4.77464,-12.02435,23.84081,-25.99891,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,054d2a10-3e8d-11f1-abd8-cd3a5d448545,80.35451,,,7.01788,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:51:21.93,2026-04-22T16:51:21.9372032-04:00,2026-04-22T20:51:21.9372032Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,d9f239ed-af28-4b68-8c68-59242d8483d6,54.97702,-119.75739,11.9204,5.8463,-3.68964,-12.99946,-1.7798,6.74303,-6.01218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2026-04-22,16:54:20.86,9,1,"Brock, Logan",1000448252,Right,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Top,2,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.47122,-0.55536,-1.057996,2093.694269,177.046466,12:00,5.76516,1.5072,6.28419,-22.23867,13.0715,-0.61445,3.4,0.48081,80.51215,-4.769472,-1.169092,0.427682,,,,,,,,,,,,0.00614,7.3015,-1.42896,50,5.71342,2.39825,-128.51074,-1.89964,0.01023,28.00818,-20.03124,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260422-KennesawState-Private-1,6fedc3c0-3e8d-11f1-abd8-cd3a5d448545,88.13187,,,7.95907,,,,,,,abe3c66d-89a7-432c-af8c-87070da669aa,2026-04-22,20:54:20.86,2026-04-22T16:54:20.8624640-04:00,2026-04-22T20:54:20.8624640Z,,v3,471506,471506,,"Powell, Daniel",828761,Right,KEN_OWL,b010486c-2293-47ed-8410-19a21043b55d,54.21154,-129.42536,14.00409,5.76477,-1.2455,-10.01562,-1.50727,2.39792,0.00512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
