PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
29,2025-11-21,13:06:25.57,8,1,"Royer, Cole",815532,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.61137,-1.907039,-3.16265,2188.699139,222.662776,1:30,5.74197,2.13156,6.5733,-20.20131,13.35694,11.22627,2.30726,0.16531,82.08063,-5.766735,-1.124785,0.416938,87.70318,68.018945,-18.133926,,,,,,46.60439,,,-6.90394,7.96012,-1.91867,50,5.60222,6.82539,-131.43059,-4.94339,-11.93599,30.87463,-18.4121,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,caec8460-c704-11f0-84e0-05adb14317fc,90.40305,114.29135,,8.53074,,,,1.94831,2.83551,-0.29988,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:06:25.57,2025-11-21T13:06:25.5786496-05:00,2025-11-21T18:06:25.5786496Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,8418bccb-dfd0-4242-9e71-f6a29615d68c,53.92451,-132.34929,15.43731,5.74116,-4.39553,-9.20605,-2.12705,7.18056,-5.968,,1.9483,45.75511,-17.63278,5.05439,0.38244,-2.87493,3.05484,-1.52673,0.29939,2.83551,119.2804,-29.40621,3.71893,-1.04526,0.86246,-0.76353,0.37213,-0.07294,-0.29988,-14.98512,-3.36147,1.41552,0.32616,-1.36886,1.43418,-0.71605,0.14051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
30,2025-11-21,13:06:59.62,9,1,"Royer, Cole",815532,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.68778,-2.601414,-3.94752,2244.733665,160.057696,11:15,5.52954,2.09997,6.53998,-26.34501,6.87831,-2.12996,0.94089,-1.70378,83.55224,-7.509225,-4.333241,0.414852,,,,,,,,,,,,0.04122,4.64583,-1.82546,50,5.33771,9.15693,-131.49354,-6.80411,0.07234,27.33707,-24.02291,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,df2f9700-c704-11f0-84e0-05adb14317fc,90.8576,,,7.13554,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:06:59.62,2025-11-21T13:06:59.6212736-05:00,2025-11-21T18:06:59.6212736Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,9cb8f00a-59c2-4ab5-97c8-4d9498689334,53.95822,-132.31389,13.66853,5.53107,-6.08322,-12.01146,-2.10021,9.15475,0.03617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2025-11-21,13:07:15.42,9,2,"Royer, Cole",815532,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,1,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.02134,-0.4062,-3.785612,2187.217011,229.671519,1:45,5.76917,2.01974,6.57991,-19.13517,11.75827,12.68434,3.80148,-0.39766,85.68905,-4.052224,-1.485905,0.400041,,,,,,,,,,,,-7.68193,6.58626,-1.76448,50,5.73306,8.50257,-136.44978,-1.52767,-14.46148,30.438,-19.7752,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,e8878ec0-c704-11f0-84e0-05adb14317fc,94.22146,,,8.33229,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:07:15.42,2025-11-21T13:07:15.4262016-05:00,2025-11-21T18:07:15.4262016Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,d5fa8e04-a026-4cc4-a162-de179dd71e6d,53.91747,-137.32088,15.219,5.76868,-0.96173,-9.8876,-2.01374,8.91644,-7.23074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2025-11-21,13:07:31.13,9,3,"Royer, Cole",815532,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,2,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,93.5382,-1.275913,-3.255303,2209.363096,231.174522,1:45,5.81231,1.81809,6.61206,-19.89481,11.303,12.78343,2.98371,-0.10138,85.25883,-5.061446,-0.933395,0.402007,91.94533,53.036005,10.803312,4617.102099,104.70553,131.47556,33.71538,260.23899,238.24371,23.341751,6.154657,-7.68193,6.62237,-1.60149,50,5.71709,7.21601,-135.81278,-3.61095,-14.2941,30.78727,-19.85154,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,f1ecccf0-c704-11f0-84e0-05adb14317fc,93.76069,147.31139,,8.27937,,,,1.21137,2.97301,0.24084,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:07:31.13,2025-11-21T13:07:31.1346688-05:00,2025-11-21T18:07:31.1346688Z,FlyBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,da855a70-199b-4b00-8b5f-2f695ad539a0,53.88674,-136.69102,15.39364,5.81202,-3.04466,-9.92577,-1.81315,7.62377,-7.14705,,1.22021,79.47209,-20.25914,4.61924,-0.43661,-0.07971,0.03084,-0.00365,0.00015,2.96381,107.88934,-25.27909,3.03305,-0.65095,0.0917,-0.00213,-0.00109,9E-05,0.24003,15.2292,2.47827,-0.89632,0.09328,0.03033,-0.01217,0.00163,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
33,2025-11-21,13:11:33.80,10,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.67217,-2.140331,-2.878023,2390.155031,225.045161,1:30,6.07057,2.07661,6.1591,-19.56588,14.40576,13.2539,2.4594,0.52012,82.29309,-5.853894,-0.489662,0.419498,74.62956,5.744243,-172.028297,6515.085689,,,,,29.41395,,,-7.58851,8.41182,-1.86388,50,5.89776,6.02404,-131.41078,-5.49653,-13.17292,29.74233,-17.57194,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,82943400-c705-11f0-84e0-05adb14317fc,89.85134,5.31918,,8.37908,,,,2.09841,2.37653,-0.66289,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:11:33.80,2025-11-21T13:11:33.8013184-05:00,2025-11-21T18:11:33.8013184Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,aa0cd899-a42c-46f9-8182-66aefae9caaa,54.33504,-132.3883,14.87116,6.06892,-4.919,-8.78597,-2.06899,6.45698,-6.58646,,2.09897,-107.88039,6.795,,,,,,,2.37562,10.99635,-3.06103,,,,,,,-0.66157,-15.16329,-12.79951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
34,2025-11-21,13:12:05.45,10,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.70164,-0.983953,-2.193985,1475.166633,240.382911,2:00,6.02062,2.03182,5.90825,-33.04856,8.98839,13.35698,2.35252,1.10748,74.60327,-7.123537,0.205015,0.466646,,,,,,,,,,,,-7.46402,5.32099,-1.86319,50,5.92287,4.02122,-118.56412,-3.06902,-10.57002,23.7595,-24.63887,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,957fa5e0-c705-11f0-84e0-05adb14317fc,80.77317,,,7.09837,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:12:05.45,2025-11-21T13:12:05.4558720-05:00,2025-11-21T18:12:05.4558720Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,256db2c5-1b54-4ccd-af09-0b48efd94c83,54.58901,-119.48019,11.87975,6.02288,-2.11905,-12.31944,-2.02609,4.42876,-5.28501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2025-11-21,13:12:29.48,10,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,81.83044,-0.693052,-2.697261,1771.336113,248.129484,2:15,6.02084,2.08435,5.87916,-35.98321,6.04406,11.55095,2.37786,0.54014,74.64536,-7.355878,-0.624583,0.466592,85.01901,12.583441,22.294295,1536.565479,100.70448,13.30974,44.25492,184.98106,182.32238,25.726565,1.806248,-6.77422,3.67925,-1.87332,50,5.9439,5.15473,-118.72678,-2.57807,-9.59846,24.28673,-26.96086,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,a3c7ce70-c705-11f0-84e0-05adb14317fc,80.7825,13.65694,,7.18509,,,,2.82992,2.52826,-0.60373,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:12:29.48,2025-11-21T13:12:29.4833664-05:00,2025-11-21T18:12:29.4833664Z,LineDrive,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,ba07f1b8-1f63-40c3-bacb-62bffee70362,54.62002,-119.66812,12.14336,6.02358,-1.53309,-13.48043,-2.08033,5.52676,-4.79923,244.338763,2.82992,112.60183,-17.07878,3.78903,-0.79547,0.16363,-0.0323,0.00488,-0.00038,2.52826,27.16606,-17.41369,1.1506,-0.18755,0.02697,-0.00332,0.00053,-4E-05,-0.60373,46.16829,-1.18357,0.33931,-0.08505,0.01998,-0.00414,0.00066,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
36,2025-11-21,13:13:02.85,11,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.08676,-2.313663,-2.966925,2450.438177,208.410465,1:00,6.07539,2.02821,6.11354,-13.14221,20.5671,10.49638,2.83695,0.15722,82.60347,-4.872282,-1.078651,0.417875,,,,,,,,,,,,-6.27536,11.62509,-1.80577,50,5.89064,6.39357,-132.01556,-5.6594,-10.99471,29.99738,-11.80639,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,b78e8520-c705-11f0-84e0-05adb14317fc,90.20025,,,8.48329,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:13:02.85,2025-11-21T13:13:02.8557824-05:00,2025-11-21T18:13:02.8557824Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,f8f83656-c9b2-403e-8031-fba200239ddf,54.38281,-133.00772,14.99869,6.07137,-5.2689,-5.9032,-2.02325,6.75721,-5.49736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2025-11-21,13:13:28.19,11,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.23169,-1.327615,-3.390186,2412.155921,220.944761,1:15,6.04132,1.92223,6.5145,-17.71548,15.3165,12.32316,3.34445,-0.16533,82.85894,-4.729049,-1.157094,0.413655,,,,,,,,,,,,-7.42063,8.7376,-1.69045,50,5.9407,7.3401,-132.35263,-3.54762,-13.08069,29.89239,-16.77189,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,c6b15640-c705-11f0-84e0-05adb14317fc,91.12037,,,8.37274,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:13:28.19,2025-11-21T13:13:28.1948160-05:00,2025-11-21T18:13:28.1948160Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,54837a40-e6a8-4578-8ece-cb4a3e204c2e,53.98225,-133.249,14.94619,6.03954,-3.04469,-8.38595,-1.91644,7.73235,-6.54034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2025-11-21,13:13:46.02,11,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5357,-1.597949,-3.855717,2440.710385,204.682368,12:45,6.01658,1.76523,6.32524,-13.35579,19.83942,8.58733,3.42831,-1.0753,82.83031,-4.207535,-2.307463,0.414676,,,,,,,,,,,,-5.60611,11.11201,-1.48714,50,5.89298,8.57641,-132.61514,-4.01774,-9.89436,30.72733,-12.56223,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,d1504cf0-c705-11f0-84e0-05adb14317fc,90.89605,,,8.70539,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:13:46.02,2025-11-21T13:13:46.0252672-05:00,2025-11-21T18:13:46.0252672Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,74d0b06d-b9d5-46fa-a55d-c4c47a77bfab,54.17044,-133.57795,15.36366,6.0127,-3.62412,-6.28112,-1.76073,8.88644,-4.94718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2025-11-21,13:14:05.20,11,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.58614,-2.765763,-3.381675,2389.907506,213.387016,1:00,6.10781,1.91771,6.08205,-14.33891,19.78056,12.26595,2.34769,-0.19234,82.30371,-5.533915,-1.177329,0.420409,,,,,,,,,,,,-7.32067,11.35945,-1.6627,50,5.88608,7.23902,-131.22434,-6.72441,-12.68986,29.29338,-12.48322,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,dcd92e70-c705-11f0-84e0-05adb14317fc,89.65651,,,8.28243,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:14:05.20,2025-11-21T13:14:05.2022784-05:00,2025-11-21T18:14:05.2022784Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,681cc0e0-a4a9-43cf-8230-c5f416496d3e,54.41552,-132.20635,14.64669,6.10449,-6.30593,-6.24161,-1.91251,7.66442,-6.34493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2025-11-21,13:14:28.67,12,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.53504,-3.749755,-4.384061,2106.431795,208.460572,1:00,5.80733,2.06575,6.70189,-36.16663,4.165,1.53394,-0.65007,-1.82277,75.87142,-10.450989,-4.105064,0.457082,,,,,,,,,,,,-2.15406,3.66819,-1.77469,50,5.54291,9.10835,-119.46248,-8.84715,-3.08612,24.85993,-26.91866,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,eae33c90-c705-11f0-84e0-05adb14317fc,82.46316,,,6.66362,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:14:28.67,2025-11-21T13:14:28.6701568-05:00,2025-11-21T18:14:28.6701568Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,f6d65075-63f6-4875-be84-791d08af9736,53.79835,-120.25032,12.42996,5.80976,-7.99408,-13.45933,-2.06489,9.20615,-1.54306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
41,2025-11-21,13:14:50.32,12,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.63453,-3.940641,-5.037092,2416.960933,215.286102,1:15,6.02918,1.79838,6.53458,-14.57879,18.938,12.61879,1.17995,-1.7823,82.84735,-6.753088,-2.757659,0.41668,,,,,,,,,,,,-7.99528,11.35316,-1.45318,50,5.74784,11.05,-131.02328,-9.41054,-13.90099,27.63775,-12.43493,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,f7d3eb70-c705-11f0-84e0-05adb14317fc,90.45893,,,7.78719,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:14:50.32,2025-11-21T13:14:50.3267328-05:00,2025-11-21T18:14:50.3267328Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,61a6af27-3384-4705-944d-ca003383e5c9,53.96347,-131.85667,13.81888,6.02595,-9.03558,-6.21747,-1.7927,11.46917,-6.9505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2025-11-21,13:15:10.43,12,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.93029,-3.837944,-4.486822,2374.414964,212.223091,1:00,6.01746,1.87568,6.1993,-15.42761,19.15407,11.32493,1.17278,-1.33089,81.88437,-6.797399,-2.451427,0.423247,,,,,,,,,,,,-7.17469,11.3941,-1.54327,50,5.71979,9.73907,-130.00279,-9.15308,-12.22286,28.40824,-12.76291,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,03bb8ec0-c706-11f0-84e0-05adb14317fc,89.05532,,,8.04592,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:15:10.43,2025-11-21T13:15:10.4379392-05:00,2025-11-21T18:15:10.4379392Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,8e59d9b1-275c-4f03-b09f-3f92bfca6e18,54.29847,-130.93872,14.20412,6.01442,-8.7326,-6.38145,-1.87077,10.14177,-6.11143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2025-11-21,13:15:31.25,12,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Top,1,3,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,91.31536,-2.638671,-3.971981,2413.206748,216.60904,1:15,6.00689,1.90359,6.28233,-14.03009,19.0554,13.37544,2.39818,-0.64848,83.58056,-5.342349,-1.561576,0.41399,91.34845,25.88423,25.359314,5326.478915,94.15813,45.69915,56.86974,308.73306,272.66724,41.084609,4.057042,-8.04678,10.94823,-1.61665,50,5.80478,8.64903,-132.36746,-6.47777,-14.31006,27.63496,-12.70418,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,102ea930-c706-11f0-84e0-05adb14317fc,91.0467,55.26057,,7.7348,,,,0.85477,2.30362,0.67626,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:15:31.25,2025-11-21T13:15:31.2586752-05:00,2025-11-21T18:15:31.2586752Z,LineDrive,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,2fcb3951-c1e9-4f82-a16c-8d1abd7c2d6b,54.21689,-133.24493,13.81748,6.00406,-6.07438,-6.35209,-1.89849,9.1034,-7.15503,,0.85408,108.94276,-25.75147,6.57797,-1.731,0.46766,-0.11009,0.01626,-0.00101,2.30452,58.46259,-17.37527,0.35457,0.45436,-0.26443,0.07989,-0.01205,0.00071,0.67597,51.63423,2.52157,-2.14066,0.70041,-0.13909,0.01464,-0.00015,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
44,2025-11-21,13:16:20.27,13,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.68582,-0.419155,-3.767441,2272.252173,72.158973,8:30,5.93525,2.16864,6.40346,-40.69191,0.44457,-2.50803,2.15799,-1.5097,75.25788,-7.952651,-4.22077,0.46162,,,,,,,,,,,,0.2587,0.75606,-1.89742,50,5.88694,7.89744,-118.56239,-2.092,0.36824,22.67113,-31.09787,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,2d6bb510-c706-11f0-84e0-05adb14317fc,81.65246,,,6.42794,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:16:20.27,2025-11-21T13:16:20.2799616-05:00,2025-11-21T18:16:20.2799616Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,86ab8088-7bc0-4fef-a06f-91f4bfdbe26f,54.0954,-119.34293,11.33556,5.94053,-1.02134,-15.54894,-2.1691,7.88476,0.18412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2025-11-21,13:16:36.25,13,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.47978,0.446639,-1.803524,2274.412297,43.742508,7:30,5.90169,2.21191,6.24507,-45.76254,-3.03642,-4.21607,2.5003,0.19662,73.73217,-8.018493,-2.565824,0.470455,,,,,,,,,,,,1.64957,-1.26299,-2.07579,50,5.91288,3.83647,-116.93215,-0.50481,2.27042,23.26375,-33.9124,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,36f0b040-c706-11f0-84e0-05adb14317fc,80.11908,,,6.74762,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:16:36.25,2025-11-21T13:16:36.2543616-05:00,2025-11-21T18:16:36.2543616Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,d8a275d1-fa8d-4ed0-9fc2-70e43792acf3,54.25375,-117.77539,11.63187,5.9089,0.72442,-16.9562,-2.21336,3.75418,1.13521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-11-21,13:16:55.15,13,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.69389,-0.728581,-2.807598,2400.659173,208.507226,1:00,6.06274,1.87495,6.26142,-14.37465,19.86859,10.07713,4.19224,0.12396,81.02642,-3.555223,-0.989483,0.421171,,,,,,,,,,,,-6.11422,10.8667,-1.67109,50,6.00134,6.0055,-131.37117,-2.00102,-10.45153,33.50376,-13.5987,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251121-KennesawState-Private-1,420b8db0-c706-11f0-84e0-05adb14317fc,89.49433,,,9.66748,,,,,,,190a5acb-40d4-4ba5-a974-0261bd6ee53d,2025-11-21,18:16:55.15,2025-11-21T13:16:55.1501824-05:00,2025-11-21T18:16:55.1501824Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,c3c63a19-f4c3-4c26-bea1-42510d2cbeda,54.23118,-132.44586,16.75188,6.05853,-1.56482,-6.79935,-1.8691,6.34074,-5.22576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
