PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
106,2025-10-03,19:45:42.84,5,1,"Harper, Davis",10117330,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,3,Bottom,2,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.60512,0.864245,-1.902114,2161.504702,245.60656,2:15,4.84587,2.05957,6.68275,-26.67903,6.93622,13.07583,3.41362,1.40878,82.15312,-4.169639,0.479228,0.417292,,,,,,,,,,,,-7.3815,3.74874,-1.93706,50,4.89303,3.82779,-130.33597,1.17438,-12.73696,26.59261,-25.70547,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,138ddde0-a0b3-11f0-860d-0bff9ac6ee5e,90.3264,,,7.45201,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:45:42.84,2025-10-03T19:45:42.8483072-04:00,2025-10-03T23:45:42.8483072Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,73db2af7-e181-4bb8-9fa3-3c5878071ff3,53.81606,-131.11225,13.2963,4.84779,1.92476,-12.85274,-2.05423,4.1996,-6.36848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-10-03,19:46:17.92,5,2,"Harper, Davis",10117330,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,3,Bottom,2,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,79.16784,1.54688,-1.474045,2523.269652,64.435666,8:15,4.73739,1.98454,6.47473,-46.66723,-3.48543,-9.77304,2.26977,-0.18379,73.39693,-7.100104,-3.247319,0.472957,101.54178,5.211961,30.289152,2708.847612,90.75333,3.58822,62.15962,142.62569,105.86288,35.533337,1.109206,4.76036,-1.86984,-1.87668,50,4.82577,3.29497,-115.22048,1.75876,6.45106,19.78951,-34.708,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,28874830-a0b3-11f0-860d-0bff9ac6ee5e,79.69525,5.1772,,5.7709,,,,-0.15675,1.96249,0.2911,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:46:17.92,2025-10-03T19:46:17.9271680-04:00,2025-10-03T23:46:17.9271680Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,2e2e29ad-c3c7-4bc4-84b5-015651f36ef4,54.027,-115.91006,9.89476,4.74342,2.9682,-17.354,-1.98758,3.07018,3.22553,,0.0603,125.37128,-18.89785,,,,,,,2.00233,13.04386,-13.41751,,,,,,,0.23463,75.52839,-0.87281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
108,2025-10-03,19:48:39.75,1,1,"Clancy, Kody",10084475,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.36154,0.890112,-0.650802,2456.193631,72.110037,8:30,5.66503,1.09068,5.56299,-46.32475,-1.72028,-9.33166,2.63631,-0.29497,73.35566,-7.561374,-2.317157,0.480685,82.40119,59.026993,81.329374,4529.184962,,,,,51.04489,,,4.59355,-0.77799,-1.02807,50,5.71086,1.66501,-115.36787,0.24388,6.2233,20.41326,-33.22806,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,7d3f3590-a0b3-11f0-860d-0bff9ac6ee5e,78.41401,87.87109,,6.00588,,,,2.48638,1.67143,-1.05596,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:48:39.75,2025-10-03T19:48:39.7504512-04:00,2025-10-03T23:48:39.7504512Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,7a4cd78c-3c55-46a0-aeca-3693017368eb,54.93832,-116.23838,10.20663,5.67024,1.66087,-16.61403,-1.09342,1.39963,3.11165,,2.48638,9.37631,-10.64472,4.14017,-1.22479,0.33049,-0.08409,0.01754,-0.00203,1.67143,103.62218,-26.28187,2.48137,-0.18917,-0.05296,0.02733,-0.00681,0.00092,-1.05596,61.48524,-18.37685,5.63652,-1.42532,0.34284,-0.08145,0.01635,-0.00177,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
109,2025-10-03,19:48:56.56,1,2,"Clancy, Kody",10084475,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.67146,-3.008427,-2.960191,2142.917029,200.205228,12:45,5.69223,1.06132,6.49383,-22.79572,13.49469,4.56103,1.02472,-1.27838,79.92282,-7.293281,-2.133177,0.433578,,,,,,,,,,,,-3.19323,8.2215,-0.85579,50,5.47091,6.3386,-125.79101,-7.25819,-5.1399,24.42072,-18.94045,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,87227d60-a0b3-11f0-860d-0bff9ac6ee5e,86.93344,,,6.74864,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:48:56.56,2025-10-03T19:48:56.5685248-04:00,2025-10-03T23:48:56.5685248Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,5cc84a71-cbbc-4b23-a242-59082a74a7df,54.00569,-126.56627,12.21036,5.69179,-6.6569,-9.47023,-1.0596,6.50177,-2.56995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-10-03,19:49:10.19,1,3,"Clancy, Kody",10084475,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.54358,-1.884587,-2.255277,2090.854,199.953488,12:45,5.7664,1.05164,6.19914,-22.57588,13.44965,4.47209,2.14342,-0.65863,80.27464,-6.12994,-1.448419,0.431993,70.73328,25.135802,146.761857,3843.067017,,,,,39.78439,,,-2.94673,7.83855,-0.88424,50,5.61314,4.83065,-127.11591,-4.85948,-4.82509,25.87511,-19.33889,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,8f20ffa0-a0b3-11f0-860d-0bff9ac6ee5e,87.25243,16.80552,,7.26895,,,,0.90483,1.95275,0.6933,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:49:10.19,2025-10-03T19:49:10.1926400-04:00,2025-10-03T23:49:10.1926400Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,9fd55ca5-f0d4-46d9-817e-066fac8bbd1d,54.29915,-127.98803,12.93756,5.76594,-4.20766,-9.66945,-1.04979,4.99328,-2.41254,,0.90625,-78.59741,4.66138,,,,,,,1.96531,43.69047,-23.78143,,,,,,,0.70357,51.17119,-10.81349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
111,2025-10-03,19:49:27.76,1,4,"Clancy, Kody",10084475,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.98831,0.109159,-3.238486,1859.974366,249.795561,2:15,5.36849,1.43248,5.89585,-33.24478,7.34804,15.67001,2.6996,-0.27151,75.10228,-6.114352,-0.429345,0.45856,,,,,,,,,,,,-9.18745,4.15051,-1.18082,50,5.35846,6.25037,-121.58632,-0.83016,-13.40833,29.40972,-26.1167,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,99a08770-a0b3-11f0-860d-0bff9ac6ee5e,82.19742,,,8.88603,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:49:27.76,2025-10-03T19:49:27.7647360-04:00,2025-10-03T23:49:27.7647360Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,2f371ddd-5131-4d93-aa79-5a2094599dec,54.6006,-122.69408,14.70486,5.37121,0.15356,-13.05835,-1.42576,6.75542,-6.70417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-10-03,19:50:00.34,2,1,"Clancy, Kody",10084475,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.11068,3.10598,1.389148,2404.6318,83.674059,8:45,5.6496,1.20384,5.53469,-45.91573,0.36469,-12.3893,4.73017,1.4701,70.79126,-5.375035,-0.817778,0.489632,,,,,,,,,,,,6.63847,-0.28567,-1.31624,50,5.88962,-2.26454,-114.43611,4.66338,8.61902,25.23388,-32.54496,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,acf9af40-a0b3-11f0-860d-0bff9ac6ee5e,76.98112,,,8.31942,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:50:00.34,2025-10-03T19:50:00.3490816-04:00,2025-10-03T23:50:00.3490816Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,bfa7c586-1390-45df-a880-b94d7478ce92,54.95976,-115.52459,12.61694,5.65818,6.06723,-16.27248,-1.21054,-2.63633,4.30951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-10-03,19:50:12.54,2,2,"Clancy, Kody",10084475,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,87.01301,-0.720224,-2.035189,2327.287849,195.966792,12:30,5.66697,1.16641,6.34782,-21.48631,15.03024,3.94815,3.21302,-0.37878,79.02031,-4.813412,-1.321001,0.434927,96.6915,17.735676,-19.194907,1544.438871,102.92259,31.52445,-38.81889,300.09901,292.26331,-24.158221,3.300901,-2.68106,8.41804,-1.02045,50,5.60452,4.33827,-126.35092,-2.18709,-4.29775,27.762,-18.67985,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,b4492cd0-a0b3-11f0-860d-0bff9ac6ee5e,86.66386,37.11107,,7.99271,,,,1.52621,3.19772,0.41855,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:50:12.54,2025-10-03T19:50:12.5468672-04:00,2025-10-03T23:50:12.5468672Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f68a25ab-bca4-4b1d-9245-24100eab57f1,54.1497,-127.25943,13.881,5.66609,-1.5758,-9.33992,-1.16472,4.47892,-2.14887,151.46848,1.52619,127.56231,-25.44583,6.0899,-1.21233,0.19667,-0.02225,0.00108,3E-05,3.19784,43.20076,-13.8812,-0.01614,0.0406,0.03956,-0.02585,0.00631,-0.00055,0.4185,-44.40965,2.96807,-0.28359,0.0117,-0.00958,0.00649,-0.00158,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
114,2025-10-03,19:50:41.61,3,1,"Clancy, Kody",10084475,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.89105,0.116125,-0.677149,2053.444197,194.732877,12:30,5.75744,1.14669,6.06122,-22.54045,14.35036,3.45595,3.98656,0.80795,79.03651,-4.148185,-0.054903,0.43715,,,,,,,,,,,,-1.96236,7.7128,-1.09589,50,5.75438,1.34843,-126.18603,-0.41565,-3.14975,26.75862,-19.7943,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,c592ae80-a0b3-11f0-860d-0bff9ac6ee5e,86.22313,,,7.85454,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:50:41.61,2025-10-03T19:50:41.6194048-04:00,2025-10-03T23:50:41.6194048Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,8674a985-7fe5-4b5a-8fdc-f37af0490870,54.43406,-127.12283,13.37931,5.7568,0.27733,-9.89715,-1.14503,1.4587,-1.57488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-10-03,19:50:55.05,3,2,"Clancy, Kody",10084475,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.71715,2.052422,0.445607,2425.056283,93.235245,9:00,5.63686,1.04781,5.49918,-44.12483,2.07831,-8.92099,3.88035,0.72119,71.37634,-6.068518,-1.143917,0.489223,,,,,,,,,,,,4.58949,0.94512,-1.08075,50,5.787,-0.5265,-114.11573,2.61179,5.99383,22.88264,-30.93974,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,cd91f410-a0b3-11f0-860d-0bff9ac6ee5e,77.04547,,,7.34081,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:50:55.05,2025-10-03T19:50:55.0505984-04:00,2025-10-03T23:50:55.0505984Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,c22540a9-e1df-42c3-a7d1-005dd3a25a60,54.99671,-115.11331,11.44132,5.64373,3.96064,-15.46987,-1.0521,-0.78781,2.99691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-10-03,19:51:09.44,3,3,"Clancy, Kody",10084475,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Top,2,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.52819,-0.225562,-1.069394,2504.973242,61.148964,8:00,5.55463,1.23221,5.95422,-52.0392,-5.90737,-13.81572,1.00881,-0.91095,71.11335,-9.796569,-3.558353,0.488846,,,,,,,,,,,,6.74996,-2.50858,-1.13944,50,5.50779,2.63589,-113.92843,-2.09298,8.65359,25.72616,-35.39009,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,d64bfe20-a0b3-11f0-860d-0bff9ac6ee5e,77.10497,,,7.41485,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:51:09.44,2025-10-03T19:51:09.4475264-04:00,2025-10-03T23:51:09.4475264Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,60a7093b-d5d2-4549-b6a6-026e46c869c9,54.54465,-114.95008,12.86308,5.563,-0.68756,-17.69505,-1.23729,2.29224,4.32679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-10-03,19:51:25.82,3,4,"Clancy, Kody",10084475,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Top,2,3,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.8443,-1.49129,-0.263138,2261.561667,181.718864,12:00,5.78572,0.99421,6.27767,-20.6969,16.87564,0.46843,2.68607,0.7907,78.08333,-5.435834,-0.178418,0.441171,,,,,,,,,,,,-0.32035,9.57871,-0.975,50,5.66545,0.55406,-124.65779,-3.80528,-0.50062,26.66676,-17.20515,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,e00046b0-a0b3-11f0-860d-0bff9ac6ee5e,85.4373,,,7.76098,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:51:25.82,2025-10-03T19:51:25.8264576-04:00,2025-10-03T23:51:25.8264576Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,b0aab65d-ee93-43de-8b8d-237bca47f041,54.21789,-125.55684,13.33338,5.78397,-3.22522,-8.60258,-0.99397,0.57094,-0.25031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-10-03,19:51:46.05,3,5,"Clancy, Kody",10084475,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Top,2,3,1,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,85.90253,-1.847572,-3.51264,2202.124988,190.92542,12:15,5.69758,0.93012,6.43386,-22.33434,15.08276,2.66886,2.13466,-2.07969,78.24541,-6.085996,-3.030078,0.440257,,,,,,,,,,,,-2.42977,8.80363,-0.68124,50,5.55577,7.54223,-124.5357,-4.63066,-3.79189,26.47517,-18.43507,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,ec167410-a0b3-11f0-860d-0bff9ac6ee5e,85.61458,,,7.65712,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:51:46.05,2025-10-03T19:51:46.0537856-04:00,2025-10-03T23:51:46.0537856Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,02a0c90e-3810-4f90-b30d-c96e0f855e08,54.0622,-125.39631,13.23759,5.69656,-4.0314,-9.21753,-0.92841,7.66549,-1.89594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-10-03,19:52:15.80,4,1,"Clancy, Kody",10084475,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,4,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.40676,-1.822581,-1.278485,2124.435112,189.508742,12:15,5.76675,1.00586,6.15946,-21.81107,14.87446,2.27095,2.26446,0.01384,79.01039,-5.963825,-0.868748,0.435932,,,,,,,,,,,,-1.57713,8.65296,-0.90995,50,5.61729,2.73653,-126.77126,-4.66624,-2.53028,29.3296,-18.29141,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,fdc8f0c0-a0b3-11f0-860d-0bff9ac6ee5e,86.46401,,,8.39636,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:52:15.80,2025-10-03T19:52:15.8097920-04:00,2025-10-03T23:52:15.8097920Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,66228886-30d7-4bb5-9057-fdd9b88d347a,54.33558,-127.77039,14.6648,5.76563,-4.04313,-9.14571,-1.00465,2.82273,-1.26514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2025-10-03,19:52:33.16,4,2,"Clancy, Kody",10084475,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,4,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.00543,0.669886,-2.376063,1810.700901,264.689323,2:45,5.46884,1.3874,6.30874,-39.42085,2.56713,13.22107,2.80143,0.29908,74.10671,-6.670888,0.015566,0.466374,87.48401,5.882714,-11.27525,6221.750176,,,,115.25409,113.09642,-12.22234,0.999065,-7.61107,1.50181,-1.21955,50,5.49903,4.41433,-117.7016,0.20612,-10.64003,23.06284,-30.07456,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,0829a5f0-a0b4-11f0-860d-0bff9ac6ee5e,80.82025,5.44669,,6.89872,,,,1.93376,2.87543,-0.18085,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:52:33.16,2025-10-03T19:52:33.1681792-04:00,2025-10-03T23:52:33.1681792Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,6990dcd3-31ee-45f2-bfd0-aff042a126f8,54.19138,-118.52003,11.53142,5.47278,1.27337,-15.03728,-1.3829,4.79192,-5.32002,99.876926,2.03071,123.83745,-13.22226,,,,,,,2.92757,12.44045,-15.43324,,,,,,,-0.17772,-25.00033,0.75355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
121,2025-10-03,19:55:49.29,1,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.68184,-6.66958,3.241209,2388.985478,156.836261,11:15,6.31943,-1.72242,5.85578,-15.72891,19.66458,-7.89209,-1.22616,0.63454,82.07677,-9.625216,1.828191,0.428186,,,,,,,,,,,,5.09634,12.47308,1.46411,50,5.76598,-7.00849,-129.25553,-15.60581,8.58424,28.03587,-11.16447,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,7cfc1ca0-a0b4-11f0-860d-0bff9ac6ee5e,88.02811,,,7.60507,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:55:49.29,2025-10-03T19:55:49.2959232-04:00,2025-10-03T23:55:49.2959232Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,a427ad75-4ec8-4c65-923e-5fb3ef592b79,54.64569,-130.25929,14.01793,6.31756,-15.20609,-5.58223,1.72054,-7.31583,4.29212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-10-03,19:56:05.20,1,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,4,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.82663,-2.139064,1.627448,2482.908398,170.732995,11:45,6.22561,-1.80749,5.88584,-21.22698,13.56406,-2.0261,2.46868,-0.46472,81.95408,-6.121495,1.26382,0.424527,87.13148,37.394458,56.829092,4688.43388,,,,,84.98867,,,1.51004,7.91067,1.6774,50,6.04081,-3.61667,-130.32203,-5.54972,2.58625,28.4399,-18.62529,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,867de380-a0b4-11f0-860d-0bff9ac6ee5e,88.78692,55.11423,,7.87255,,,,0.10235,2.52545,0.27074,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:56:05.20,2025-10-03T19:56:05.2074496-04:00,2025-10-03T23:56:05.2074496Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,39159ee9-b55c-4a3d-ab68-10c39741af4f,54.61135,-131.3245,14.21995,6.22486,-4.8932,-9.31265,1.80649,-3.70783,1.29312,,0.10234,55.55199,-21.27418,6.81045,-3.09885,2.76238,-1.72502,0.35534,0.05548,2.52546,77.60754,-25.71069,2.47136,0.18396,-0.93616,0.77499,-0.25642,0.01592,0.27074,84.98257,-6.61737,0.63074,0.39449,-0.68367,0.52866,-0.17429,0.01147,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
123,2025-10-03,19:56:20.25,1,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,4,Bottom,0,1,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.77274,-2.685194,3.133737,2370.640143,166.38834,11:30,6.18815,-1.7268,5.8396,-26.53714,8.4026,-1.76114,1.47558,1.04179,82.23556,-7.589663,2.818351,0.425433,,,,,,,,,,,,1.7928,5.40709,1.47235,50,5.95343,-7.04596,-130.06815,-7.02155,3.06414,27.86987,-22.93258,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251003-KennesawState-Private-1,8f8a2c40-a0b4-11f0-860d-0bff9ac6ee5e,88.59782,,,7.53718,,,,,,,ca4b6992-6cfc-4d15-b1da-9ee06ceca06a,2025-10-03,23:56:20.25,2025-10-03T19:56:20.2512384-04:00,2025-10-03T23:56:20.2512384Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,ca662f63-a4c7-4fb8-8c5c-53581b758217,54.65788,-131.0624,13.93493,6.18933,-6.20344,-11.46629,1.72566,-7.15528,1.53207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
