PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
131,2026-04-19,14:10:04.37,1,6,"Fontenot, Landon",1000369112,Left,LOU_BUL,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Bottom,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.23559,0.055557,-0.050512,2204.236996,355.149504,5:45,5.70282,0.05845,5.59439,-63.20661,-15.30056,1.43705,0.48748,0.13105,70.72641,-11.412075,0.207333,0.498157,,,,,,,,,,,,-0.75189,-7.44682,-0.0551,50,5.66589,0.04551,-112.15604,-1.99347,-0.94241,23.30663,-41.50798,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,fdcb9570-3c1a-11f1-98c8-4162c47d5f0f,75.66371,,,6.50919,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:10:04.37,2026-04-19T14:10:04.3730944-04:00,2026-04-19T18:10:04.3730944Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,d9025151-a0d5-45ea-8f23-1f44cff99b16,54.90787,-113.17133,11.65331,5.71334,-0.1853,-20.75399,-0.05798,0.08656,-0.47121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2026-04-19,14:10:19.19,1,7,"Fontenot, Landon",1000369112,Left,LOU_BUL,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.46761,-3.06085,1.49813,2235.93473,161.224851,11:15,5.71795,0.09314,6.03902,-15.1067,19.31403,-6.14433,1.62134,0.96855,81.79959,-5.971806,0.392459,0.422262,,,,,,,,,,,,3.64528,11.28154,-0.20664,50,5.47097,-3.17042,-131.09801,-7.41796,6.26122,31.08936,-12.79655,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,069b4a60-3c1b-11f1-98c8-4162c47d5f0f,89.26325,,,8.66803,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:10:19.19,2026-04-19T14:10:19.1985152-04:00,2026-04-19T18:10:19.1985152Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,1f23e519-a583-4865-ab1a-c1d90b6518ff,54.45765,-132.15089,15.54468,5.71485,-6.98458,-6.39827,-0.09568,-3.38247,3.13061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2026-04-19,14:10:49.35,2,1,"Fontenot, Landon",1000369112,Left,LOU_BUL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Bottom,0,0,0,Curveball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.5346,2.676814,-1.02934,2019.401646,343.065669,5:30,5.6502,0.15931,5.41295,-65.11307,-14.3543,4.92882,2.73407,-0.39438,68.33354,-9.17831,-0.151132,0.512775,,,,,,,,,,,,-2.80543,-7.49107,-0.07131,50,5.84317,1.77408,-109.44109,2.90225,-3.33762,22.75118,-41.08611,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,189f6980-3c1b-11f1-98c8-4162c47d5f0f,73.50675,,,7.20106,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:10:49.35,2026-04-19T14:10:49.3535744-04:00,2026-04-19T18:10:49.3535744Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,060ecd3c-4b72-4dd2-9ea6-10b7d299cebc,55.08712,-110.49356,11.37559,5.66495,4.80291,-20.54306,-0.15695,1.92848,-1.66881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2026-04-19,14:11:06.81,2,2,"Fontenot, Landon",1000369112,Left,LOU_BUL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,89.38039,-1.836812,0.922008,1910.741813,146.326268,11:00,5.7321,0.27653,6.09338,-18.05466,17.18934,-10.5913,2.52778,0.2468,80.518,-5.299293,-0.986659,0.427281,103.3063,2.32978,-3.649096,,,,,70.94151,70.3739,-4.206865,0.490293,5.79607,9.85674,-0.34191,50,5.58121,-1.65096,-129.64413,-4.66692,9.69279,31.50671,-15.69056,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,22f74510-3c1b-11f1-98c8-4162c47d5f0f,88.21455,3.01151,,8.8624,,,,1.96888,2.63239,-0.25166,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:11:06.81,2026-04-19T14:11:06.8123648-04:00,2026-04-19T18:11:06.8123648Z,GroundBall,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,a9d9ad96-161b-4b38-aff1-a4e3efb9397b,54.40349,-130.7099,15.75336,5.7301,-4.13615,-7.84528,-0.28052,-1.97884,4.84639,17.902351,1.98697,150.58769,-21.15632,,,,,,,2.65192,5.62246,-22.57568,,,,,,,-0.24915,-9.70478,-0.82825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
135,2026-04-19,14:12:15.54,3,1,"Fontenot, Landon",1000369112,Left,LOU_BUL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.11304,-1.235304,-0.12261,2071.361927,152.160315,11:00,5.77519,0.04972,5.92525,-17.16454,18.04899,-8.92689,3.1984,-0.80795,81.22691,-4.505499,-1.72588,0.427097,,,,,,,,,,,,4.53296,9.94768,-0.03491,50,5.66669,0.65436,-129.41232,-3.28489,7.6615,27.85327,-15.36075,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,4bf5f5b0-3c1b-11f1-98c8-4162c47d5f0f,88.25273,,,7.88614,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:12:15.54,2026-04-19T14:12:15.5420000-04:00,2026-04-19T18:12:15.5420000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,44156856-ae7e-4154-b566-41472b8530f0,54.57167,-130.39256,13.92663,5.77279,-2.74429,-7.68037,-0.0532,0.38472,3.83075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.7174,,0.649984,,-0.77483,3.02256,0.87525,-1.19377,5.57694,2.20034,,,,-1.11226,109.77719,-9.71473,5.58787,6.87331,-11.51647,2.16339,0.06742,3.21535,High,High,High,,,High,High,Medium
136,2026-04-19,14:12:48.24,3,2,"Fontenot, Landon",1000369112,Left,LOU_BUL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.58503,1.69396,-0.779116,822.942423,105.4494,9:30,5.63979,-0.07725,6.10015,-37.96345,4.09689,-9.64646,4.04342,-1.60172,73.92998,-5.387407,-2.516687,0.466775,,,,,,,,,,,,4.69736,2.04524,0.14194,50,5.75058,1.98338,-118.39943,2.32076,6.59281,24.98391,-29.30355,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,5f756a30-3c1b-11f1-98c8-4162c47d5f0f,80.75073,,,7.65506,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:12:48.24,2026-04-19T14:12:48.2499072-04:00,2026-04-19T18:12:48.2499072Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,9c39a4c2-0377-4dfd-b653-0eb3f3836981,54.39594,-119.32342,12.49195,5.6447,3.40451,-14.65177,0.07309,1.73955,3.2964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2026-04-19,14:13:02.35,3,3,"Fontenot, Landon",1000369112,Left,LOU_BUL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.13274,-1.454381,1.193651,2070.49907,160.783551,11:15,5.77156,0.19151,6.16947,-17.918,16.91749,-5.50587,2.9345,0.83534,81.37219,-4.869431,0.200269,0.424798,,,,,,,,,,,,3.17299,9.49304,-0.27922,50,5.65214,-2.47052,-129.46021,-3.79024,5.37613,27.44104,-16.08972,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,67d71b10-3c1b-11f1-98c8-4162c47d5f0f,88.73024,,,7.76055,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:13:02.35,2026-04-19T14:13:02.3596544-04:00,2026-04-19T18:13:02.3596544Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,ac8489a8-1624-4dcb-aaa5-26a48e81d27b,54.32707,-130.37417,13.72052,5.76945,-3.25435,-8.04486,-0.19395,-2.64957,2.68806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2026-04-19,14:13:21.57,3,4,"Fontenot, Landon",1000369112,Left,LOU_BUL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,1,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.59709,1.674957,-1.16212,2120.811944,356.226332,5:45,5.70899,0.11195,5.44624,-67.46019,-17.67178,1.2941,1.65625,-0.8684,68.85585,-10.602075,-0.930979,0.50785,,,,,,,,,,,,-1.08402,-9.02359,-0.01024,50,5.8103,2.20056,-110.95064,0.94009,-1.30894,25.63943,-43.06989,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,735af380-3c1b-11f1-98c8-4162c47d5f0f,74.21961,,,7.74124,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:13:21.57,2026-04-19T14:13:21.5718912-04:00,2026-04-19T18:13:21.5718912Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,519248c0-2b76-44bc-b234-e80df4f8a731,55.05397,-112.11247,12.81972,5.72348,2.89177,-21.53494,-0.1113,2.25987,-0.65447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2026-04-19,14:13:41.29,3,5,"Fontenot, Landon",1000369112,Left,LOU_BUL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.84331,-0.741543,-0.063384,2298.546101,336.179028,5:15,5.70388,0.14447,5.51282,-63.22452,-14.52583,7.16272,-0.25827,0.68209,70.36014,-12.176218,1.221072,0.502262,,,,,,,,,,,,-3.69693,-6.83567,-0.14406,50,5.59599,-0.14038,-111.53245,-3.53935,-4.56746,23.64738,-40.61934,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,7f1ee230-3c1b-11f1-98c8-4162c47d5f0f,75.04542,,,6.48317,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:13:41.29,2026-04-19T14:13:41.2960000-04:00,2026-04-19T18:13:41.2960000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,9458599d-2bdc-4240-b3f6-077f2b63e8a6,54.9895,-112.58536,11.82369,5.71332,-1.73074,-20.30967,-0.14233,0.06299,-2.28373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2026-04-19,14:13:58.68,3,6,"Fontenot, Landon",1000369112,Left,LOU_BUL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.83067,-0.762951,1.50714,2153.625683,159.276618,11:15,5.78682,0.11427,6.16246,-16.10914,18.15281,-6.45666,3.73933,0.96876,81.99248,-3.852892,0.342843,0.421286,,,,,,,,,,,,3.74465,9.9163,-0.22543,50,5.7205,-3.16494,-130.50093,-2.17385,6.45438,27.59554,-15.08214,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,89713f80-3c1b-11f1-98c8-4162c47d5f0f,89.46986,,,7.83819,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:13:58.68,2026-04-19T14:13:58.6891264-04:00,2026-04-19T18:13:58.6891264Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,53bf500d-7822-4497-b408-8d6903ff8a2c,54.33424,-131.41425,13.79777,5.78419,-1.67468,-7.54107,-0.11715,-3.37856,3.22719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2026-04-19,14:15:32.03,4,1,"Fontenot, Landon",1000369112,Left,LOU_BUL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.11804,2.102845,-1.197815,2104.64044,346.487628,5:30,5.67019,0.00738,5.26727,-62.58653,-12.97536,3.50201,2.43133,-0.82615,69.74751,-9.226527,-0.575427,0.506945,,,,,,,,,,,,-2.10394,-6.62276,0.09948,50,5.81615,2.17238,-110.44724,1.88746,-2.58286,20.80252,-40.3043,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,c11f6600-3c1b-11f1-98c8-4162c47d5f0f,74.35206,,,6.37053,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:15:32.03,2026-04-19T14:15:32.0306176-04:00,2026-04-19T18:15:32.0306176Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,ba969ea2-e56a-413f-841d-6d6500a09a1e,55.23447,-111.42878,10.40126,5.68222,3.78916,-20.15215,-0.0059,2.29425,-1.29143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2026-04-19,14:15:46.50,4,2,"Fontenot, Landon",1000369112,Left,LOU_BUL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.42733,-0.492303,-1.036597,996.770546,114.846822,9:45,5.64995,-0.11091,5.95348,-34.09443,5.79355,-9.92461,2.35211,-1.8994,76.83954,-6.793653,-2.820808,0.454561,,,,,,,,,,,,4.81965,3.47973,0.19882,50,5.59172,2.57973,-121.26434,-2.14091,7.19524,23.13719,-26.97917,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,c9b8a1a0-3c1b-11f1-98c8-4162c47d5f0f,82.92051,,,6.58779,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:15:46.50,2026-04-19T14:15:46.5070592-04:00,2026-04-19T18:15:46.5070592Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,de8d714e-ed2b-4cf8-84a4-16c9988e30e3,54.54529,-122.1285,11.5686,5.65286,-1.13325,-13.48958,0.10748,2.31099,3.59762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2026-04-19,14:16:02.20,4,3,"Fontenot, Landon",1000369112,Left,LOU_BUL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,1,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,76.09573,1.984817,-1.05335,2339.494891,343.743074,5:30,5.71384,0.18885,5.59651,-66.09972,-17.24899,5.47181,2.05966,-0.33872,70.09436,-10.015969,-0.073731,0.503045,94.85324,0.288284,5.379802,1372.997156,,,,44.95035,44.95035,6.053789,0.326754,-3.09016,-8.93874,-0.10227,50,5.84041,1.8311,-110.56627,1.64434,-3.81039,20.4311,-43.19617,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,d318d6c0-3c1b-11f1-98c8-4162c47d5f0f,74.92853,2.06076,,6.00137,,,,1.19159,2.05569,0.33576,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:16:02.20,2026-04-19T14:16:02.2019584-04:00,2026-04-19T18:16:02.2019584Z,GroundBall,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,109688be-b92d-4011-a106-a964e9be37ee,54.90764,-111.46944,10.21555,5.72552,3.55386,-21.59809,-0.18694,1.99954,-1.90519,332.937447,1.19451,138.38443,-16.06623,,,,,,,2.05958,0.54173,-20.98365,,,,,,,0.335,13.0743,1.25698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
144,2026-04-19,14:18:17.28,1,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Hawsey, Trey",1000077439,Left,LOU_BUL,Undefined,5,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.08334,1.410096,0.367205,2221.407223,42.439702,7:30,5.9737,2.4253,6.49925,-50.37156,-6.4439,-7.21788,3.07065,2.16086,72.16891,-7.959002,-0.945344,0.477024,,,,,,,,,,,,3.85563,-3.25996,-2.44831,50,6.05173,-0.47897,-114.95381,1.32806,5.11053,23.18617,-36.49504,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,239c9050-3c1c-11f1-98c8-4162c47d5f0f,79.01576,,,6.91443,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:18:17.28,2026-04-19T14:18:17.2882432-04:00,2026-04-19T18:18:17.2882432Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,0c8d5c70-107a-460b-9ef6-521946ef2281,53.99939,-115.75767,11.59308,5.98375,2.59335,-18.24752,-2.42863,-0.65615,2.55526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2026-04-19,14:18:31.35,1,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Hawsey, Trey",1000077439,Left,LOU_BUL,Undefined,5,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.32426,-0.442093,-0.349532,2305.727162,46.250104,7:30,5.95645,2.45233,6.58116,-47.13443,-4.6478,-6.33185,1.62341,1.60435,73.48285,-9.202272,-1.50423,0.469135,,,,,,,,,,,,3.19051,-1.78248,-2.42619,50,5.90778,0.93814,-116.77818,-2.29743,4.3578,24.22775,-34.60867,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,2bf6c720-3c1c-11f1-98c8-4162c47d5f0f,80.3446,,,6.8414,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:18:31.35,2026-04-19T14:18:31.3505280-04:00,2026-04-19T18:18:31.3505280Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,a63ace53-9df7-407c-9dc0-d8ea0f6e4295,53.91679,-117.58798,12.11388,5.96523,-1.14065,-17.30434,-2.45511,0.79248,2.1789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2026-04-19,14:18:44.15,1,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Hawsey, Trey",1000077439,Left,LOU_BUL,Undefined,5,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.43169,-1.909505,-2.568923,2310.001494,214.291778,1:15,6.11879,2.12234,6.68265,-15.45324,17.63717,11.32658,3.08205,0.71493,82.87227,-4.892039,-0.507576,0.414021,,,,,,,,,,,,-6.64697,10.12737,-1.95467,50,5.98452,5.45767,-131.39326,-4.75768,-11.64935,27.18368,-14.42502,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,338d86e0-3c1c-11f1-98c8-4162c47d5f0f,91.03991,,,7.55942,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:18:44.15,2026-04-19T14:18:44.1515520-04:00,2026-04-19T18:18:44.1515520Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,eb0ef9b0-571a-4ebf-894c-5a24428f388d,53.81534,-132.18025,13.59184,6.11622,-4.34006,-7.21251,-2.11755,5.79493,-5.82468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2026-04-19,14:18:59.76,1,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Hawsey, Trey",1000077439,Left,LOU_BUL,Undefined,5,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.02316,-2.092554,-2.701794,2320.652232,219.85838,1:15,6.14288,2.09214,6.7904,-18.28989,14.32473,11.09627,2.70568,0.54883,83.30611,-5.59495,-0.677935,0.411034,99.52409,28.240614,-31.236825,3620.383211,89.09401,56.58921,-64.51554,341.04815,262.27874,-46.354627,4.856922,-6.62449,8.48941,-1.92037,50,5.99976,5.81897,-132.22757,-5.31241,-11.72474,28.27494,-17.14858,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,3ce4bb50-3c1c-11f1-98c8-4162c47d5f0f,91.70152,78.59422,,7.71705,,,,0.10305,2.59995,-0.48847,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:18:59.76,2026-04-19T14:18:59.7619712-04:00,2026-04-19T18:18:59.7619712Z,FlyBall,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,aa2c342f-6539-4683-9f70-f38822386566,53.70787,-133.01808,14.13747,6.14158,-4.83298,-8.57429,-2.08764,6.14677,-5.86237,,0.1036,109.93741,-29.43806,7.387,-1.707,0.3788,-0.07,0.00821,-0.00042,2.60133,69.04045,-16.92479,0.35361,0.31201,-0.17895,0.04759,-0.00603,0.00029,-0.48792,-66.69916,5.3448,-0.58232,0.03754,-0.0018,0.00095,-0.00026,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
148,2026-04-19,14:19:38.27,1,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Hawsey, Trey",1000077439,Left,LOU_BUL,Undefined,5,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.43746,-1.6102,-1.405986,2230.20718,205.080357,12:45,6.14273,2.12966,6.95489,-13.99489,18.39017,8.08075,3.51051,1.52346,82.76465,-4.364089,0.073551,0.409585,,,,,,,,,,,,-4.7039,10.5993,-2.04451,50,6.03728,2.94891,-132.85354,-4.01965,-8.31304,31.43335,-13.44225,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260419-KennesawState-1,53d73680-3c1c-11f1-98c8-4162c47d5f0f,92.02596,,,8.67282,,,,,,,e33948dc-5cd7-4e8f-a0f1-37458a0a8aea,2026-04-19,18:19:38.27,2026-04-19T14:19:38.2769664-04:00,2026-04-19T18:19:38.2769664Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,b9632a25-a445-4fba-b51b-856921fc9811,53.54056,-133.68861,15.71668,6.13932,-3.66253,-6.72112,-2.12578,3.16976,-4.15652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
