PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
141,2026-05-03,14:17:43.92,5,6,"Alarid, Zach",10971517,Right,SAM_BEA,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,4,Bottom,2,3,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.26946,-1.664405,-4.16271,2109.516797,234.694133,1:45,5.63177,1.64873,6.18158,-24.72651,10.03591,12.62276,2.02979,-1.15007,81.79672,-6.289316,-1.891549,0.424352,81.1335,-51.876086,54.893443,,,,,2.95787,2.95787,55.226151,0.02091,-7.69414,5.98485,-1.34031,50,5.49318,8.91227,-129.42221,-4.55266,-13.0673,26.68226,-22.00975,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,617574e0-471c-11f1-9baa-77e5c37a8b75,88.82347,1.96163,,7.47275,,,,0.80166,1.96163,1.17024,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:17:43.92,2026-05-03T14:17:43.9290000-04:00,2026-05-03T18:17:43.9290000Z,GroundBall,v3,471506,471430,,"Marthiljohni, Ty",1000185603,Right,SAM_BEA,1fbdd7ab-18a2-49e2-add1-295caabfddda,54.31746,-130.30927,13.34113,5.63237,-3.82094,-11.00488,-1.64382,9.3467,-6.53365,,0.80136,42.33962,,,,,,,,1.9623,-93.81227,,,,,,,,1.16981,60.22854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
142,2026-05-03,14:19:56.82,1,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,5,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.19176,-2.189097,-4.105852,2375.503728,209.167663,1:00,6.19133,2.01596,6.49265,-14.73627,19.3969,10.13796,2.9476,-0.91479,81.38815,-5.065585,-2.272712,0.420494,,,,,,,,,,,,-6.59721,11.19776,-1.73192,50,6.03077,8.9694,-130.59577,-5.34735,-11.24231,30.90983,-13.09192,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,b0af2240-471c-11f1-9baa-77e5c37a8b75,89.63847,,,8.80361,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:19:56.82,2026-05-03T14:19:56.8220000-04:00,2026-05-03T18:19:56.8220000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,f32c7257-d47a-42af-8de0-318dd0a12444,54.00367,-131.53995,15.45492,6.18801,-4.94744,-6.54596,-2.01115,9.31282,-5.62116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2026-05-03,14:20:11.64,1,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,5,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.15632,1.002649,-1.85975,2037.293441,10.270484,6:15,6.00681,2.25932,6.47715,-47.15491,-4.45083,-1.05504,2.9985,0.46307,73.35159,-7.760442,-2.051318,0.470334,,,,,,,,,,,,-0.0015,-2.14732,-2.12809,50,6.05748,3.82008,-116.48745,0.62851,-0.00206,23.1459,-35.1063,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,b98762b0-471c-11f1-9baa-77e5c37a8b75,80.13979,,,6.80473,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:20:11.64,2026-05-03T14:20:11.6420000-04:00,2026-05-03T18:20:11.6420000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,31d4dee7-f7fb-461f-b56b-f56faf297141,54.02151,-117.28379,11.57295,6.01508,1.83636,-17.55315,-2.25952,3.82015,-0.00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2026-05-03,14:20:27.82,1,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,5,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.76547,-4.166323,-3.805399,2319.937843,205.42697,12:45,6.19807,2.0273,6.4716,-12.68241,21.10541,9.45001,1.29982,-0.68506,82.11299,-6.654372,-2.096344,0.418361,,,,,,,,,,,,-6.16193,12.733,-1.76297,50,5.89774,8.35791,-131.25583,-9.85939,-10.61747,30.96951,-10.23413,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,c320d040-471c-11f1-9baa-77e5c37a8b75,90.09546,,,8.65249,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:20:27.82,2026-05-03T14:20:27.8230000-04:00,2026-05-03T18:20:27.8230000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,1a2a21be-936c-4672-9d59-0bd6b61ba871,54.02605,-132.20235,15.48476,6.19429,-9.5466,-5.11706,-2.02337,8.68241,-5.30873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2026-05-03,14:20:44.27,1,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,5,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.74437,-1.835172,-3.914386,2240.488717,211.089806,1:00,6.10659,2.1661,6.57866,-16.1156,18.32064,10.28119,3.07721,-0.57021,80.75361,-4.975141,-2.051387,0.422356,28.83119,-26.747817,-140.119794,,,,,4.98039,4.98029,-139.103696,0.155038,-6.66552,10.57922,-1.90121,50,5.97341,8.4887,-129.98607,-4.55623,-11.21436,31.48245,-14.37507,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,ccf969b0-471c-11f1-9baa-77e5c37a8b75,89.24318,3.02715,,8.99076,,,,0.84459,3.02715,0.5906,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:20:44.27,2026-05-03T14:20:44.2740000-04:00,2026-05-03T18:20:44.2740000Z,GroundBall,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,ce9060d7-1167-4ea7-804b-f5acef95ac2a,53.91721,-130.93138,15.74122,6.10374,-4.1246,-7.18754,-2.16115,8.82543,-5.60718,,0.86337,-29.72988,,,,,,,,3.03948,-19.52558,,,,,,,,0.60629,-24.84059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
146,2026-05-03,14:21:05.19,1,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,5,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.2654,-1.738371,-3.510541,2275.883388,208.020332,1:00,6.11395,1.98885,6.32848,-12.63981,20.33627,10.27508,3.45635,-0.39164,83.53628,-4.195985,-1.65641,0.413305,,,,,,,,,,,,-6.30024,11.37296,-1.73724,50,5.98065,7.70965,-132.44596,-4.32835,-11.22415,27.50647,-11.91268,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,d96fb870-471c-11f1-9baa-77e5c37a8b75,91.19758,,,7.72912,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:21:05.19,2026-05-03T14:21:05.1920000-04:00,2026-05-03T18:21:05.1920000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,0a273d1a-81c0-40c7-a87e-c799c00fb73b,54.17018,-133.30921,13.75324,6.11062,-3.95449,-5.95634,-1.98473,8.06191,-5.61207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2026-05-03,14:21:23.40,1,6,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,5,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.17522,-2.698044,-3.307705,2306.342095,219.166335,1:15,6.10304,2.11062,6.60294,-16.03485,16.82962,12.83347,2.28928,0.14665,83.24299,-5.78349,-0.977567,0.412605,97.65814,52.830124,-6.472888,4771.890787,106.18273,138.60914,-28.7268,256.72843,118.01298,-22.209073,6.37355,-7.72004,9.95835,-1.89005,50,5.91189,7.15013,-132.27452,-6.65422,-13.64507,28.84163,-14.57278,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,e4480ea0-471c-11f1-9baa-77e5c37a8b75,91.35229,158.01378,,7.93223,,,,1.08386,2.5492,-0.08504,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:21:23.40,2026-05-03T14:21:23.4000000-04:00,2026-05-03T18:21:23.4000000Z,FlyBall,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,f6581b0e-7154-483d-9aa6-6be9db89a2cc,53.89604,-133.12132,14.42082,6.10097,-6.22637,-7.28639,-2.10586,7.55075,-6.82254,,1.08324,85.96317,-25.21603,6.65046,-1.07992,0.0599,0.012,-0.00223,0.00011,2.53986,114.26289,-26.22108,2.82881,-0.52195,0.06973,-0.00114,-0.00093,8E-05,-0.08634,-9.75234,-5.69848,2.13481,-0.3812,0.00576,0.01084,-0.00177,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
148,2026-05-03,14:22:00.78,2,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,5,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.65381,0.282462,-1.375008,2209.81668,9.803661,6:15,6.02867,2.39501,6.46699,-43.19372,-1.95299,-0.57244,2.68869,1.08421,74.55774,-7.757962,-1.479002,0.462205,,,,,,,,,,,,-0.11846,-0.67819,-2.29783,50,6.03002,2.86913,-118.67188,-0.71338,-0.16744,24.57845,-33.13268,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,fa965a90-471c-11f1-9baa-77e5c37a8b75,81.54916,,,7.09607,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:22:00.78,2026-05-03T14:22:00.7810000-04:00,2026-05-03T18:22:00.7810000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,a693e4b3-372f-45a0-8ec5-70eb6bacdb2b,54.03128,-119.50389,12.28923,6.03518,0.40821,-16.56634,-2.39505,2.8748,-0.08372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2026-05-03,14:22:18.80,2,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,5,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.98406,-2.482327,-3.409531,2323.097204,216.075248,1:15,6.10364,2.05661,6.5046,-13.81237,19.40312,13.32135,2.66892,0.03383,82.75961,-5.172033,-0.996239,0.414803,90.26885,60.832276,-10.746688,,,,,,66.08751,,,-8.0143,11.24808,-1.82379,50,5.92362,7.3407,-131.95416,-6.05872,-14.05527,29.47063,-12.4475,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,054a86f0-471d-11f1-9baa-77e5c37a8b75,90.86831,119.53207,,8.22445,,,,1.89839,3.06502,-0.05674,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:22:18.80,2026-05-03T14:22:18.8000000-04:00,2026-05-03T18:22:18.8000000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,d0bee271-dccd-40a9-9af3-e4a3101ffddd,53.99419,-132.84323,14.73532,6.10074,-5.6832,-6.22375,-2.05163,7.76471,-7.02763,,1.8984,63.39024,-18.23532,4.92751,-0.49794,-0.79926,0.78171,-0.3124,0.04731,3.06501,115.60763,-26.29902,3.06803,-0.93474,0.71551,-0.5081,0.19282,-0.02913,-0.05674,-12.03075,5.11808,-1.46602,0.12135,0.30154,-0.2859,0.11384,-0.01725,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
150,2026-05-03,14:22:54.85,3,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Orth, Kirby",10087691,Left,SAM_BEA,Undefined,5,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Single,0,0,,91.53189,-2.92136,-3.129994,2305.737399,214.07779,1:15,6.16674,2.05641,6.38285,-13.57717,19.50218,12.41678,2.34159,0.20899,83.04957,-5.56434,-0.884824,0.413952,83.21636,63.048066,-29.286994,,71.78493,130.78324,-83.3482,171.73048,61.28022,-52.288708,5.705296,-7.44996,11.41056,-1.83653,50,5.9496,6.75548,-132.66957,-7.11007,-13.16737,30.59432,-12.00661,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,1ac81560-471d-11f1-9baa-77e5c37a8b75,91.05516,134.51283,,8.48232,,,,1.57935,2.58166,-0.10981,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:22:54.85,2026-05-03T14:22:54.8540000-04:00,2026-05-03T18:22:54.8540000Z,Popup,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,09339c38-6c68-4ed9-af27-1d57cd20aed5,54.11539,-133.61524,15.29716,6.16364,-6.73895,-6.00331,-2.05163,7.16248,-6.58368,,1.56888,48.33765,-18.07889,5.19246,-0.58405,-0.20159,0.09178,-0.01358,0.00071,2.55978,109.17201,-29.32644,4.87109,-1.6078,0.43452,-0.07045,0.0057,-0.00017,-0.11309,-27.04453,-1.5289,1.07409,-0.05328,-0.12736,0.04816,-0.00703,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
151,2026-05-03,14:23:39.12,4,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Marthiljohni, Ty",1000185603,Right,SAM_BEA,Undefined,5,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.85392,0.718175,-2.008302,2221.730998,23.601232,6:45,5.99621,2.28058,6.61081,-44.76605,-3.05449,-1.91331,2.92394,0.28093,74.07186,-7.623749,-2.356504,0.464836,,,,,,,,,,,,0.41394,-1.3728,-2.1433,50,6.02741,4.18852,-117.53294,0.16662,0.57602,23.35601,-34.08434,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,352ef6d0-471d-11f1-9baa-77e5c37a8b75,81.08763,,,6.78205,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:23:39.12,2026-05-03T14:23:39.1280000-04:00,2026-05-03T18:23:39.1280000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,81f741df-dcc8-4182-80a3-93f3914eb82e,53.88795,-118.30302,11.67801,6.00339,1.29044,-17.04217,-2.28109,4.16953,0.28801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2026-05-03,14:23:54.35,4,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Marthiljohni, Ty",1000185603,Right,SAM_BEA,Undefined,5,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.43385,-2.35277,-2.457538,2024.00998,234.291738,1:45,5.96917,2.10645,6.7432,-39.11723,2.5598,1.40252,0.55669,-0.02329,73.74838,-9.675463,-2.201356,0.464643,,,,,,,,,,,,-1.595,2.59512,-1.94544,50,5.79982,5.02065,-118.09467,-5.93275,-2.20061,27.31578,-28.59358,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,3e4810d0-471d-11f1-9baa-77e5c37a8b75,81.12121,,,7.68547,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:23:54.35,2026-05-03T14:23:54.3590000-04:00,2026-05-03T18:23:54.3590000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,1e9ff143-5729-4953-bd9e-f3cc028ac496,53.75391,-118.95979,13.65789,5.97337,-5.02715,-14.29679,-2.10556,5.09034,-1.10031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2026-05-03,14:24:18.81,4,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Marthiljohni, Ty",1000185603,Right,SAM_BEA,Undefined,5,Top,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.64805,-3.161251,-3.391428,2325.118829,212.287006,1:00,6.15007,1.92571,6.57017,-11.18945,20.91985,12.5067,2.31187,-0.1444,83.94659,-5.379104,-1.123304,0.407837,,,,,,,,,,,,-7.55516,12.24485,-1.69704,50,5.92699,7.44252,-134.22961,-7.64218,-13.66462,31.40707,-10.02744,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,4cd64310-471d-11f1-9baa-77e5c37a8b75,92.42032,,,8.70146,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:24:18.81,2026-05-03T14:24:18.8120000-04:00,2026-05-03T18:24:18.8120000Z,,v3,471506,471430,,"Posey, Aaron",1000092788,Right,KEN_OWL,c9c0fbed-3ddb-49df-9915-56f1fa8b9dfb,53.92649,-135.1452,15.70354,6.14552,-7.34985,-5.01372,-1.91982,7.84088,-6.83231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.69115,,,,,,,-2.7765,6.29058,-3.65365,,,,-2.74983,53.8668,-3.05501,6.32168,13.46171,-14.49463,-3.63137,41.71849,-2.52293,High,High,High,,,High,High,Medium
154,2026-05-03,14:26:44.97,1,1,"Alarid, Zach",10971517,Right,SAM_BEA,"McGee, James",10071772,Right,KEN_OWL,Undefined,5,Bottom,0,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.95676,-1.660335,-3.819088,2171.761048,245.648856,2:15,5.74186,1.56595,5.63329,-27.88816,9.04953,17.12973,1.8649,-0.57501,79.76885,-6.834169,-0.764581,0.437428,,,,,,,,,,,,-9.83756,5.47713,-1.25184,50,5.58267,7.75486,-127.32041,-4.66433,-15.99242,28.49489,-23.27016,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,a3f852a0-471d-11f1-9baa-77e5c37a8b75,86.1684,,,8.18791,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:26:44.97,2026-05-03T14:26:44.9790000-04:00,2026-05-03T18:26:44.9790000Z,,v3,471506,471430,,"Marthiljohni, Ty",1000185603,Right,SAM_BEA,4e91be19-944b-4ed9-a801-c3bd3fe18dec,54.86412,-128.40441,14.24745,5.74327,-3.77909,-11.63508,-1.55842,8.36324,-7.99621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2026-05-03,14:27:03.11,1,2,"Alarid, Zach",10971517,Right,SAM_BEA,"McGee, James",10071772,Right,KEN_OWL,Undefined,5,Bottom,0,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.41535,-1.724781,-2.530492,2153.084424,236.864932,2:00,5.78223,1.59227,5.64387,-24.35741,11.89792,16.38446,2.14152,0.59566,80.62276,-6.258912,0.396119,0.433368,,,,,,,,,,,,-9.10075,6.89276,-1.38829,50,5.6203,4.96976,-128.22836,-4.68838,-15.08635,27.59605,-20.74791,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,aec44cc0-471d-11f1-9baa-77e5c37a8b75,86.97552,,,7.79258,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:27:03.11,2026-05-03T14:27:03.1180000-04:00,2026-05-03T18:27:03.1180000Z,,v3,471506,471430,,"Marthiljohni, Ty",1000185603,Right,SAM_BEA,e3f84e1b-ed58-4e0d-8cdc-d103410c345e,54.85514,-129.26901,13.79803,5.78235,-3.90597,-10.37395,-1.58643,5.53867,-7.54317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2026-05-03,14:27:25.48,1,3,"Alarid, Zach",10971517,Right,SAM_BEA,"McGee, James",10071772,Right,KEN_OWL,Undefined,5,Bottom,0,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.051,-1.074756,-6.817209,2255.835849,241.554586,2:00,5.64533,1.70132,5.91176,-26.58159,10.61079,16.90517,2.42547,-3.24717,78.75093,-6.065073,-3.81351,0.438933,,,,,,,,,,,,-10.7889,6.21851,-1.16095,50,5.54377,14.40294,-126.73966,-3.25488,-17.20482,30.63467,-22.25751,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,bc1fa450-471d-11f1-9baa-77e5c37a8b75,85.87287,,,9.30006,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:27:25.48,2026-05-03T14:27:25.4820000-04:00,2026-05-03T18:27:25.4820000Z,,v3,471506,471430,,"Marthiljohni, Ty",1000185603,Right,SAM_BEA,70c4f681-eb68-4c67-a4e7-85d0ac2cd92e,54.58129,-127.84222,15.31733,5.6465,-2.45382,-11.12875,-1.69047,15.02215,-8.60241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2026-05-03,14:27:50.76,1,4,"Alarid, Zach",10971517,Right,SAM_BEA,"McGee, James",10071772,Right,KEN_OWL,Undefined,5,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.72086,-1.43614,-2.569336,2464.861101,49.33081,7:45,5.75545,1.60767,5.05554,-57.76515,-6.67264,-9.82414,-0.41434,-1.63569,69.4487,-11.792808,-4.309812,0.514458,,,,,,,,,,,,4.11666,-2.50429,-1.35472,50,5.57222,5.29592,-109.65415,-4.72714,4.92891,22.39845,-35.17246,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,cb3703c0-471d-11f1-9baa-77e5c37a8b75,73.26631,,,6.27216,,,,,,,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:27:50.76,2026-05-03T14:27:50.7690000-04:00,2026-05-03T18:27:50.7690000Z,,v3,471506,471430,,"Marthiljohni, Ty",1000185603,Right,SAM_BEA,ff5af893-39e4-4616-9055-64414f4030dd,55.44517,-110.76082,11.19923,5.76284,-2.98932,-17.58623,-1.61037,5.05239,2.46446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2026-05-03,14:28:10.11,1,5,"Alarid, Zach",10971517,Right,SAM_BEA,"McGee, James",10071772,Right,KEN_OWL,Undefined,5,Bottom,0,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Single,0,0,,89.54769,-1.560887,-2.733354,2194.8175,225.260544,1:30,5.7208,1.65024,5.57745,-21.61104,14.62706,13.29331,2.46006,0.20323,79.80467,-5.652486,-0.363583,0.433265,79.00293,22.777707,-28.879529,1661.226211,96.16108,33.76459,-53.41386,252.46773,249.2679,-29.633878,3.205914,-7.72241,8.36158,-1.424,50,5.57277,5.59011,-129.51045,-4.23736,-12.75992,33.88994,-18.35802,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260503-KennesawState-1,d6b006c0-471d-11f1-9baa-77e5c37a8b75,86.99619,35.46506,,9.74302,,,,2.02515,2.53946,-0.16692,c3ec42e7-691d-46dd-b810-e7669d668327,2026-05-03,18:28:10.11,2026-05-03T14:28:10.1180000-04:00,2026-05-03T18:28:10.1180000Z,LineDrive,v3,471506,471430,,"Marthiljohni, Ty",1000185603,Right,SAM_BEA,a67628d1-9d97-435a-b1c4-fa7f45eb92e2,54.91768,-130.79096,16.94497,5.71977,-3.54371,-9.17901,-1.64433,6.07223,-6.37996,166.345601,2.02509,93.55175,-13.75784,3.01159,-0.63125,0.12286,-0.02096,0.00257,-0.00013,2.53951,44.85728,-16.40107,0.88156,-0.11338,0.02566,-0.00827,0.0026,-0.00032,-0.1669,-51.59771,6.00644,-0.96125,0.14785,-0.0196,0.00118,0.00036,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
