PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
141,2026-04-17,19:26:50.17,4,4,"Gold, Ryan",823234,Left,KEN_OWL,"McCoy, Casey",10309372,Right,LOU_BUL,Undefined,4,Top,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.16186,0.252035,2.659524,1376.10325,67.410666,8:15,5.86598,-1.8803,5.83782,-54.30487,-3.14295,-11.56257,1.57508,-0.37027,68.11615,-9.697607,0.583381,0.514808,,,,,,,,,,,,6.73311,-1.24303,1.67046,50,5.85436,-4.59826,-107.65307,-1.16108,7.8524,19.77222,-33.62372,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,e9523840-3ab4-11f1-b14e-4d2d18e9346c,73.21657,,,6.04571,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:26:50.17,2026-04-17T19:26:50.1700000-04:00,2026-04-17T23:26:50.1700000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,77996a3a-ca90-4364-b984-f97d13ad862d,54.66272,-108.50608,9.88611,5.87316,0.2895,-16.81186,1.87615,-4.93703,3.9262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.13925,3.035505,1.893171,1.142334,2.17263,1.70324,0.37816,-2.15392,5.42292,3.28506,66.81638,4.64109,57.97274,-2.12487,65.93162,-4.97046,5.44597,16.00718,-14.70589,3.29849,50.83328,-2.64063,High,High,High,,,High,High,High
142,2026-04-17,19:29:13.21,1,1,"Dahl, Declan",1000300443,Right,LOU_BUL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.82466,-1.308816,-4.455847,2356.068964,229.253905,1:45,4.80166,2.24948,6.16372,-18.03048,15.60879,16.60044,2.08625,-0.49146,82.04786,-4.780431,-1.472951,0.417441,,,,,,,,,,,,-10.06048,8.86977,-1.91916,50,4.693,9.62698,-132.77897,-3.55591,-17.56514,34.26365,-16.6878,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,3e8aa040-3ab5-11f1-b14e-4d2d18e9346c,90.29412,,,9.77679,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:29:13.21,2026-04-17T19:29:13.2160000-04:00,2026-04-17T23:29:13.2160000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,0f3336db-f52c-4616-86e2-cad7d105f342,54.33147,-133.89205,17.13182,4.79971,-3.0138,-8.3439,-2.24116,10.19759,-8.78257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2026-04-17,19:29:29.80,1,2,"Dahl, Declan",1000300443,Right,LOU_BUL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.53347,0.133365,-4.212401,2422.715579,222.133394,1:30,4.8899,2.27193,6.02607,-18.30454,15.58631,12.9545,3.48837,-0.55681,81.96194,-3.377557,-1.890908,0.418999,,,,,,,,,,,,-7.97532,8.30138,-1.94853,50,4.89046,9.17383,-132.40939,-0.22557,-13.90475,33.00274,-17.70082,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,4865aab0-3ab5-11f1-b14e-4d2d18e9346c,89.9584,,,9.57152,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:29:29.80,2026-04-17T19:29:29.8010000-04:00,2026-04-17T23:29:29.8010000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,278da5dc-d368-49f1-9714-ce06ba604056,54.46776,-133.51833,16.50137,4.88805,0.3692,-8.85041,-2.26464,9.64105,-6.95238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2026-04-17,19:29:46.82,1,3,"Dahl, Declan",1000300443,Right,LOU_BUL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Bottom,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.78036,-0.000242,-4.435505,2332.888667,228.410448,1:30,4.86696,2.33076,6.06464,-19.13135,14.71717,15.0919,3.27246,-0.52467,81.76614,-3.67195,-1.7297,0.418737,,,,,,,,,,,,-9.21646,7.92367,-1.99374,50,4.85685,9.61605,-132.67522,-0.5656,-16.04429,34.56484,-18.38028,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,528ba0d0-3ab5-11f1-b14e-4d2d18e9346c,90.0146,,,10.01422,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:29:46.82,2026-04-17T19:29:46.8200000-04:00,2026-04-17T23:29:46.8200000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,7020c2b3-dfeb-4766-b13d-2beb286f16df,54.4288,-133.82405,17.28242,4.86549,0.0453,-9.19014,-2.32221,10.14931,-8.02214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.69452,3.008498,1.94944,1.059058,-0.60949,3.13938,0.58403,2.52027,4.25194,2.94169,70.6322,7.93235,-54.15558,2.53829,67.7397,-3.24557,4.32765,19.46835,-15.14387,2.82383,-61.79373,7.51081,High,High,High,,,High,High,High
145,2026-04-17,19:30:14.23,2,1,"Dahl, Declan",1000300443,Right,LOU_BUL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.20009,0.748769,-4.26318,2336.824537,225.993857,1:30,4.90843,2.32467,6.13461,-19.0758,14.25698,13.45702,4.01278,-0.50139,82.36643,-2.908828,-1.847097,0.415534,,,,,,,,,,,,-8.28449,7.43843,-2.00511,50,4.95587,9.33893,-133.35233,1.18539,-14.62202,33.97923,-19.04528,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,62edcfc0-3ab5-11f1-b14e-4d2d18e9346c,90.70835,,,9.83366,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:30:14.23,2026-04-17T19:30:14.2310000-04:00,2026-04-17T23:30:14.2310000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,2d7ed966-484f-41d7-a196-404291928446,54.35875,-134.45839,16.98962,4.9072,1.80533,-9.52264,-2.31685,9.8149,-7.31101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2026-04-17,19:30:31.08,2,2,"Dahl, Declan",1000300443,Right,LOU_BUL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.47456,-0.001884,-4.571241,2418.986517,223.449566,1:30,4.90079,2.32365,6.21986,-18.99237,14.76265,12.77623,3.31635,-0.83874,81.82854,-3.649113,-2.275128,0.418158,,,,,,,,,,,,-8.10756,7.99276,-1.98688,50,4.89121,10.02858,-132.30636,-0.54889,-14.08648,33.44228,-18.28703,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,6cf58f80-3ab5-11f1-b14e-4d2d18e9346c,90.13921,,,9.64601,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:30:31.08,2026-04-17T19:30:31.0800000-04:00,2026-04-17T23:30:31.0800000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,fe0f13d5-e939-4ae8-8c46-98ab6d209e28,54.27482,-133.3825,16.72114,4.89941,0.03957,-9.14351,-2.31689,10.48187,-7.04324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2026-04-17,19:30:47.03,2,3,"Dahl, Declan",1000300443,Right,LOU_BUL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Error,0,0,,92.06773,0.179441,-4.061306,2367.925861,225.164737,1:30,4.86139,2.32171,5.9346,-18.0758,15.63233,14.42253,3.52196,-0.25052,82.16982,-3.29079,-1.480005,0.417868,96.39452,56.94264,-16.515384,4533.350865,,,,,207.0102,,,-8.78335,8.308,-2.00532,50,4.86579,8.81935,-133.18136,-0.12367,-15.42778,34.48277,-17.58124,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,76777d70-3ab5-11f1-b14e-4d2d18e9346c,90.20183,135.50449,,9.89791,,,,1.49314,3.80074,0.28531,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:30:47.03,2026-04-17T19:30:47.0310000-04:00,2026-04-17T23:30:47.0310000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,d3617268-0671-462d-9207-31aaad777cb7,54.56108,-134.35711,17.24138,4.85978,0.47579,-8.79062,-2.31499,9.34538,-7.71389,,1.49321,73.92789,-22.95994,5.94332,-0.08305,-1.41179,1.15165,-0.43507,0.06491,3.8007,118.4987,-26.14509,3.1101,-1.40977,1.24514,-0.82299,0.29536,-0.04329,0.28528,-21.91994,6.92221,-1.79666,0.02109,0.43316,-0.35279,0.13323,-0.01988,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
148,2026-04-17,19:31:36.37,3,1,"Dahl, Declan",1000300443,Right,LOU_BUL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7905,0.650008,-3.834101,2155.438187,219.894395,1:15,4.77722,2.28839,6.26189,-17.31458,16.00816,12.3619,3.93503,-0.22183,82.29043,-2.693145,-1.607562,0.415472,,,,,,,,,,,,-7.60445,8.41311,-2.00942,50,4.8169,8.37344,-132.91505,1.03843,-13.37411,32.97347,-17.37773,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,93df90f0-3ab5-11f1-b14e-4d2d18e9346c,90.72199,,,9.50008,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:31:36.37,2026-04-17T19:31:36.3740000-04:00,2026-04-17T23:31:36.3740000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,2116f577-f82d-4618-ac24-d92af3f21d04,54.23255,-133.96095,16.48674,4.77522,1.58964,-8.68887,-2.28175,8.79765,-6.68705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2026-04-17,19:31:53.72,3,2,"Dahl, Declan",1000300443,Right,LOU_BUL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.26879,3.277396,0.029662,2339.988175,97.614337,9:15,4.737,2.45792,5.55031,-40.16223,2.07705,-4.93063,4.456,2.07475,74.41191,-4.129741,-0.84882,0.467767,,,,,,,,,,,,2.48067,0.51315,-2.4572,50,4.99452,0.14428,-119.1764,5.43609,3.53842,24.66031,-31.44211,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,9e3c2770-3ab5-11f1-b14e-4d2d18e9346c,80.5795,,,7.85688,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:31:53.72,2026-04-17T19:31:53.7250000-04:00,2026-04-17T23:31:53.7250000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,f59ad71a-38e0-4004-9bf7-691845d01169,54.94587,-120.19546,12.33016,4.74304,6.73539,-15.72106,-2.46014,-0.00194,1.76921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2026-04-17,19:32:16.67,3,3,"Dahl, Declan",1000300443,Right,LOU_BUL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.88859,-1.342262,-4.023296,2420.922574,223.425883,1:30,4.87367,2.41422,6.16885,-17.08166,16.3143,14.26402,2.20715,-0.1193,82.51124,-4.632234,-1.458237,0.415928,91.14578,-16.65908,-29.763864,,,,,8.82226,6.99262,-23.449177,0.057657,-8.71469,9.23579,-2.11634,50,4.76316,8.75189,-133.01955,-3.60624,-15.33892,33.22734,-15.91795,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,abdfab90-3ab5-11f1-b14e-4d2d18e9346c,90.62248,2.21354,,9.37735,,,,1.67222,2.21354,0.16153,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:32:16.67,2026-04-17T19:32:16.6700000-04:00,2026-04-17T23:32:16.6700000Z,GroundBall,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,bff23d9d-4017-4700-995f-f307f579fcff,54.32788,-134.09626,16.61367,4.87166,-3.09043,-7.95897,-2.40799,9.24893,-7.66946,180,1.67038,111.37231,,,,,,,,2.21417,-38.39123,,,,,,,,0.16258,-63.69027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
151,2026-04-17,19:32:55.42,4,1,"Dahl, Declan",1000300443,Right,LOU_BUL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.86755,0.765621,-4.670413,2377.437972,226.546333,1:30,4.91277,2.31548,6.526,-18.74658,14.27076,13.77509,4.05532,-0.83077,82.27846,-2.850709,-2.18108,0.413564,,,,,,,,,,,,-8.68355,7.55162,-1.99534,50,4.95789,10.28427,-132.94126,1.27681,-15.26409,33.22267,-18.89969,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,c2f84c60-3ab5-11f1-b14e-4d2d18e9346c,91.14061,,,9.58909,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:32:55.42,2026-04-17T19:32:55.4280000-04:00,2026-04-17T23:32:55.4280000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,124fc725-e977-4bf2-b2fb-7d9ddd59e385,53.96867,-133.92938,16.61134,4.91155,1.83893,-9.44984,-2.30798,10.73826,-7.63204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2026-04-17,19:33:13.73,4,2,"Dahl, Declan",1000300443,Right,LOU_BUL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,4,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Single,1,1,,91.71556,-0.72418,-3.087829,2368.754201,229.353239,1:45,4.7855,2.35013,6.08279,-18.24095,15.41556,16.47088,2.59444,0.86326,82.11831,-4.227979,-0.125596,0.417548,79.81775,19.150095,1.161662,3105.056071,109.73343,27.19505,7.65319,240.60306,238.57105,8.567969,2.886115,-9.56083,8.55524,-2.12025,50,4.72002,6.46339,-132.87657,-2.21735,-16.73504,34.04014,-17.19919,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,cde36740-3ab5-11f1-b14e-4d2d18e9346c,90.27102,27.96655,,9.59725,,,,1.52238,2.60151,-0.86579,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:33:13.73,2026-04-17T19:33:13.7300000-04:00,2026-04-17T23:33:13.7300000Z,LineDrive,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,5644443b-d54e-4e90-a44d-11d1376c3c54,54.4139,-134.00254,17.02007,4.78395,-1.64844,-8.59959,-2.3432,7.01695,-8.36752,227.829535,1.52243,110.56293,-14.97437,2.70488,-0.47536,0.05792,0.0004,-0.00189,0.00027,2.60146,38.40373,-15.56236,0.8799,-0.05983,-0.04755,0.02769,-0.00547,0.00038,-0.86581,2.24128,6.03971,-1.47522,0.48167,-0.21189,0.07548,-0.01507,0.00123,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
153,2026-04-17,19:36:28.95,5,1,"Dahl, Declan",1000300443,Right,LOU_BUL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.15609,-1.34438,-4.521523,2426.378368,224.244678,1:30,4.85184,2.31375,6.16263,-16.63674,16.78084,15.07678,2.21948,-0.61529,82.30329,-4.564545,-1.813472,0.416063,,,,,,,,,,,,-9.29414,9.47997,-1.97756,50,4.74111,9.87761,-133.23063,-3.59175,-16.33473,34.54553,-15.51277,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,4244cca0-3ab6-11f1-b14e-4d2d18e9346c,90.59316,,,9.85281,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:36:28.95,2026-04-17T19:36:28.9500000-04:00,2026-04-17T23:36:28.9500000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,b145a8ef-f904-4232-9e1a-9b858e914c14,54.33212,-134.34921,17.27277,4.84928,-3.08944,-7.75638,-2.30596,10.40653,-8.16737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2026-04-17,19:36:46.96,5,2,"Dahl, Declan",1000300443,Right,LOU_BUL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Bottom,2,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Double,0,1,,91.06222,-0.220728,-4.485531,2289.13135,225.860389,1:30,4.80125,2.40682,5.98813,-18.64021,15.62643,14.79095,3.0427,-0.52627,81.65507,-3.788298,-1.837838,0.421315,100.31022,22.415732,22.150107,1303.603343,100.99371,39.8703,43.59147,339.22443,330.44914,24.878705,3.762621,-9.10571,8.46355,-2.06071,50,4.77371,9.70236,-131.74129,-1.06502,-15.72046,32.59412,-17.56221,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,4cfd8ce0-3ab6-11f1-b14e-4d2d18e9346c,89.46375,50.50204,,9.40715,,,,2.54154,3.09989,0.53707,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:36:46.96,2026-04-17T19:36:46.9640000-04:00,2026-04-17T23:36:46.9640000Z,LineDrive,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,897ebcaa-63bb-43d2-ae14-ea172b04b9a3,54.50888,-132.85215,16.29706,4.79981,-0.46647,-8.7811,-2.40051,10.23813,-7.86023,,2.54109,125.9842,-23.99911,6.30079,-1.56828,0.3733,-0.07737,0.01043,-0.00059,3.10011,56.09265,-17.77916,0.5723,0.15117,-0.0684,0.01189,3E-05,-0.00014,0.53688,51.28236,-4.25696,-0.13913,0.17928,-0.02918,-0.00299,0.00166,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
155,2026-04-17,19:37:42.36,6,1,"Dahl, Declan",1000300443,Right,LOU_BUL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.02772,2.988175,-1.250352,2330.866239,296.544969,4:00,4.56419,2.5717,5.79557,-48.52841,-6.40532,15.68186,3.30281,2.71532,74.29677,-5.944147,1.558325,0.467123,,,,,,,,,,,,-8.31268,-3.68918,-2.47809,50,4.78155,1.95895,-118.93709,4.53403,-11.78105,25.07006,-37.40252,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,6e066dd0-3ab6-11f1-b14e-4d2d18e9346c,80.69057,,,7.73095,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:37:42.36,2026-04-17T19:37:42.3600000-04:00,2026-04-17T23:37:42.3600000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,54e9757a-ec4d-4742-9e79-c1a88f3d9ef9,54.70346,-119.9244,12.53503,4.57398,6.00703,-18.70126,-2.56438,2.42291,-5.89053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2026-04-17,19:38:00.32,6,2,"Dahl, Declan",1000300443,Right,LOU_BUL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.03146,2.051241,-0.892794,2310.519666,105.994919,9:30,4.74001,2.61931,5.66837,-39.03447,2.81366,-5.32925,3.40072,1.34272,75.05514,-5.139928,-1.844847,0.465596,,,,,,,,,,,,2.45142,1.26677,-2.54053,50,4.88874,2.07021,-119.08219,2.94852,3.52256,22.71452,-30.35374,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,78ba2500-3ab6-11f1-b14e-4d2d18e9346c,80.95522,,,6.97631,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:38:00.32,2026-04-17T19:38:00.3240000-04:00,2026-04-17T23:38:00.3240000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,234748ca-94a6-4522-a6bf-65c6e078951e,54.82962,-119.99989,11.35726,4.74485,4.17485,-15.17687,-2.62129,1.92789,1.76128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2026-04-17,19:38:21.65,6,3,"Dahl, Declan",1000300443,Right,LOU_BUL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Bottom,2,2,0,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,91.6498,-0.552822,-4.261577,2407.42807,230.355423,1:45,4.71103,2.45042,6.31355,-19.46383,13.83363,15.23902,2.57841,-0.21231,82.47711,-4.27756,-1.514863,0.415314,82.58692,68.627619,-33.981082,,,,,,46.89318,,,-9.33532,7.72178,-2.14516,50,4.6612,9.2671,-132.74678,-1.85068,-16.40403,32.45543,-18.60534,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,856a4870-3ab6-11f1-b14e-4d2d18e9346c,90.75642,110.61402,,9.17269,,,,2.36409,2.67271,0.27926,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:38:21.65,2026-04-17T19:38:21.6550000-04:00,2026-04-17T23:38:21.6550000Z,,v3,471506,3374,,"Berch, Elijah",1000222230,Right,LOU_BUL,aa87f39d-0798-4786-ac69-03c4c6ef1bd0,54.18421,-133.76587,16.22772,4.71014,-1.26647,-9.30267,-2.44424,9.78218,-8.20202,,2.36405,36.61059,-15.58901,5.32644,-2.45065,1.97055,-1.19296,0.37923,-0.04706,2.67272,112.7962,-28.62378,3.32305,-0.34366,-0.26324,0.24899,-0.09576,0.01422,0.27925,-24.66938,-0.74938,1.0144,-0.75597,0.70643,-0.44593,0.14618,-0.01884,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
158,2026-04-17,19:40:41.48,1,1,"Gold, Ryan",823234,Left,KEN_OWL,"Scott, Wesley",1000474007,Right,LOU_BUL,Undefined,5,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.30344,-1.454929,2.905417,1948.674795,128.348788,10:15,5.82686,-2.15489,5.81772,-26.23297,11.99556,-13.39721,2.28601,-0.56765,77.88296,-6.373156,0.506036,0.445005,,,,,,,,,,,,7.83189,6.99237,1.9252,50,5.69227,-5.79716,-125.02725,-4.01669,12.19874,28.96821,-21.28294,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260417-KennesawState-1,d8c7aee0-3ab6-11f1-b14e-4d2d18e9346c,84.70111,,,8.42047,,,,,,,99e09690-2466-4d25-b1df-2bf08353bffa,2026-04-17,23:40:41.48,2026-04-17T19:40:41.4800000-04:00,2026-04-17T23:40:41.4800000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,d3213bfd-5e00-4525-9d83-4bd8e7adeb84,54.67979,-126.10687,14.4841,5.82719,-3.22349,-10.64147,2.14973,-6.2518,6.09937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
