PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-03-04,17:01:03.66,4,2,"Gibson, JT",1000093296,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.49575,-0.542059,2.534173,2064.906173,139.198667,10:45,5.7705,-1.4977,6.33528,-20.97387,16.95883,-13.508,3.52308,-0.28855,77.41909,-4.558506,0.091819,0.44328,,,,,,,,,,,,7.7352,9.35638,1.31877,50,5.7209,-4.95635,-124.06021,-1.72768,11.94169,27.0022,-17.72959,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,a39c5ef0-1815-11f1-9e15-27aaa05c507d,85.03075,,,8.07666,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:01:03.66,2026-03-04T17:01:03.6650000-05:00,2026-03-04T22:01:03.6650000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,e60a849b-ca5a-4e27-8b77-ec4806a6b84a,54.16003,-124.96238,13.5011,5.76873,-1.13532,-8.8648,1.49104,-5.35533,5.97085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-03-04,17:01:34.04,4,3,"Gibson, JT",1000093296,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.13236,-3.78614,3.514581,2121.934984,151.814357,11:00,5.66079,-1.67498,6.76884,-18.10529,17.8728,-8.91934,0.68308,0.79516,79.4528,-7.264168,1.890595,0.431708,,,,,,,,,,,,5.78965,10.97068,1.44856,50,5.40582,-7.43364,-126.229,-8.80031,9.28159,27.23022,-14.58662,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,b5a5d540-1815-11f1-9e15-27aaa05c507d,87.30995,,,7.67956,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:01:34.04,2026-03-04T17:01:34.0460000-05:00,2026-03-04T22:01:34.0460000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,2aaf66da-0fb9-4df5-b62a-b657f8f35320,53.72951,-127.03099,13.61511,5.65868,-8.3707,-7.29331,1.67152,-7.707,4.64079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-03-04,17:01:58.96,4,4,"Gibson, JT",1000093296,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.31339,0.285088,3.139049,2141.93051,140.198107,10:45,5.72443,-1.46123,6.34058,-21.70737,14.44894,-11.0667,4.17834,0.50938,79.49268,-3.842654,1.140142,0.432776,,,,,,,,,,,,6.61315,7.78217,1.23749,50,5.7348,-6.50837,-126.72285,0.02131,10.72723,26.49143,-19.55059,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,c482ead0-1815-11f1-9e15-27aaa05c507d,87.09449,,,7.82071,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:01:58.96,2026-03-04T17:01:58.9610000-05:00,2026-03-04T22:01:58.9610000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,aca35b56-a8f5-4698-9b16-244d30437097,54.15589,-127.58868,13.24571,5.72366,0.66029,-9.7753,1.45594,-6.85898,5.36361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-03-04,17:02:21.04,5,1,"Gibson, JT",1000093296,Left,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,1,,87.00632,-1.580009,2.765619,2160.529542,143.884827,10:45,5.65448,-1.54444,6.36538,-18.95816,17.50851,-11.88264,2.61863,0.01226,79.16243,-5.210759,0.616421,0.43463,98.25265,24.330499,14.69071,3236.381212,104.8055,44.74297,33.40326,352.5144,345.96934,24.165217,4.106505,7.04118,9.96926,1.34983,50,5.53119,-5.64659,-126.28314,-3.98902,11.30239,27.15274,-16.17157,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,d1aad650-1815-11f1-9e15-27aaa05c507d,86.72311,58.83808,,7.84389,,,,0.87592,2.52244,-0.04871,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:02:21.04,2026-03-04T17:02:21.0400000-05:00,2026-03-04T22:02:21.0400000Z,FlyBall,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,dacca9da-8c89-466f-9519-94c9e1df24c3,54.13291,-127.16868,13.57637,5.65269,-3.46162,-8.08578,1.53999,-6.01519,5.65119,218.699366,0.87579,127.01321,-24.69813,5.8987,-1.2688,0.27625,-0.05447,0.00699,-0.00038,2.52266,59.36742,-16.78066,0.64373,0.021,-0.04911,0.0153,-0.00172,5E-05,-0.04877,33.30194,2.17162,-1.00336,0.30127,-0.07937,0.01695,-0.00224,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
15,2026-03-04,17:04:35.40,1,1,"Royer, Cole",815532,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6794,-0.647223,-2.039155,2114.282567,199.605273,12:45,6.0295,1.80351,6.86414,-15.35371,17.53103,5.85831,4.15968,0.43222,82.41398,-3.641697,-0.969136,0.412733,,,,,,,,,,,,-3.70146,9.81497,-1.67555,50,5.98221,4.47003,-131.79783,-1.83485,-6.47088,29.61281,-15.01556,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,21bede20-1816-11f1-9e15-27aaa05c507d,91.32412,,,8.26543,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:04:35.40,2026-03-04T17:04:35.4040000-05:00,2026-03-04T22:04:35.4040000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,7147abbb-fea7-4789-8215-f625811435d3,53.63253,-132.61149,14.80641,6.02696,-1.42227,-7.50778,-1.80081,4.64783,-3.23544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-03-04,17:04:57.66,1,2,"Royer, Cole",815532,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.48382,-2.134239,-1.836612,1961.188219,197.380142,12:30,6.10997,1.77176,6.90808,-15.82135,18.7397,5.49914,2.8459,0.55678,80.4406,-5.218904,-0.830973,0.423121,,,,,,,,,,,,-3.5013,10.99276,-1.65813,50,5.96984,3.92705,-128.56338,-5.14096,-5.81043,28.76205,-13.93147,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,2effa8d0-1816-11f1-9e15-27aaa05c507d,89.08188,,,8.04323,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:04:57.66,2026-03-04T17:04:57.6660000-05:00,2026-03-04T22:04:57.6660000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,d00d46e1-957c-4b28-a5d5-526978a6df7b,53.59016,-129.36408,14.38103,6.10756,-4.75313,-6.96574,-1.7697,4.0888,-2.90522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-03-04,17:06:06.96,1,3,"Royer, Cole",815532,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,90.8411,-2.33313,-2.745216,2117.162765,213.406446,1:00,5.8776,1.80307,6.76191,-18.93946,14.05261,8.5376,2.16486,0.00545,82.70391,-5.961341,-1.189082,0.413405,98.3029,39.54181,9.109572,4445.816249,107.05041,84.64442,25.30207,357.58898,210.1643,21.515953,5.828434,-5.34796,8.46922,-1.62646,50,5.71741,6.00042,-131.86486,-5.87637,-9.35119,29.85471,-17.36522,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,584fd4d0-1816-11f1-9e15-27aaa05c507d,91.17549,118.79813,,8.13718,,,,1.17239,2.38018,-0.05352,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:06:06.96,2026-03-04T17:06:06.9680000-05:00,2026-03-04T22:06:06.9680000Z,FlyBall,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,61ad3a82-c7fe-4954-955e-bf5d574c010e,53.73607,-132.70802,14.92735,5.87645,-5.38594,-8.68261,-1.79965,6.26451,-4.67559,,1.1835,109.58122,-23.26178,4.90319,-0.55549,-0.03455,0.02148,-0.00263,0.00011,2.37591,91.84721,-21.56703,1.83679,-0.19053,-0.04052,0.02171,-0.00331,0.00017,-0.05727,17.66992,4.06882,-1.36452,0.25362,-0.02344,6E-05,0.00012,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
18,2026-03-04,17:06:35.90,2,1,"Royer, Cole",815532,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,2,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.91652,-2.86956,-2.948972,2641.055764,55.720048,7:45,5.7955,1.95268,6.43207,-51.28802,-6.80158,-12.07505,-1.12146,-1.7662,72.97152,-12.236351,-5.143636,0.480049,,,,,,,,,,,,5.52654,-2.4539,-1.73719,50,5.56749,6.28732,-114.49343,-7.21307,7.24361,23.62108,-35.39039,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,698e8110-1816-11f1-9e15-27aaa05c507d,78.51794,,,5.945,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:06:35.90,2026-03-04T17:06:35.9010000-05:00,2026-03-04T22:06:35.9010000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,9089e05f-9d98-4254-a324-8bbb4645b81b,54.07031,-115.33011,11.81054,5.80078,-5.9595,-17.69519,-1.95534,6.03074,3.62181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2026-03-04,17:06:58.15,2,2,"Royer, Cole",815532,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,2,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.78625,-0.216074,-0.793559,2711.021687,66.487619,8:15,5.71217,1.90443,6.44133,-44.15246,-3.1152,-10.17627,1.83423,0.32717,75.01418,-8.404729,-2.642669,0.461064,,,,,,,,,,,,5.06945,-1.13118,-1.84399,50,5.67769,2.01582,-118.92445,-1.79332,7.2123,24.21003,-33.78339,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,76dbf5f0-1816-11f1-9e15-27aaa05c507d,81.75108,,,6.77207,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:06:58.15,2026-03-04T17:06:58.1510000-05:00,2026-03-04T22:06:58.1510000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,f9da3bf6-b4ed-4beb-b7c8-1864a63ee643,54.05777,-119.74766,12.10501,5.71913,-0.64459,-16.89169,-1.90837,1.77058,3.60615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.99678,,1.02953,,-0.29424,1.57677,-0.2473,-2.39891,5.58176,0.94987,,,,-2.2856,101.99422,-8.19354,5.62794,12.24029,-13.24266,0.93076,-4.58612,1.10415,High,High,High,,,High,High,Medium
20,2026-03-04,17:07:21.78,2,3,"Royer, Cole",815532,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,2,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.57008,-3.630548,-3.482066,2159.94197,201.280561,12:45,6.02493,1.58801,7.11446,-11.58973,19.88155,7.32264,1.75522,-0.96437,84.1343,-5.929924,-2.140799,0.403765,,,,,,,,,,,,-4.95736,12.05993,-1.38332,50,5.80482,7.89291,-134.17934,-8.72911,-8.9702,31.06116,-10.35204,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,84e95f70-1816-11f1-9e15-27aaa05c507d,93.35242,,,8.43578,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:07:21.78,2026-03-04T17:07:21.7800000-05:00,2026-03-04T22:07:21.7800000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,3926a5de-dab3-4077-ba8a-411b2e9c7871,53.38268,-134.96012,15.53058,6.02097,-8.46889,-5.17602,-1.58456,8.1184,-4.4851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-03-04,17:07:54.59,2,4,"Royer, Cole",815532,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,2,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61648,-2.918816,-4.34337,2266.347436,211.387777,1:00,5.96159,1.60025,7.26812,-16.19273,15.77906,8.95886,1.96238,-1.58909,83.26626,-6.072018,-2.699656,0.406963,,,,,,,,,,,,-6.09906,9.69985,-1.35586,50,5.79072,9.75773,-132.77048,-7.13161,-10.802,30.49717,-14.99468,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,9879c3e0-1816-11f1-9e15-27aaa05c507d,92.61884,,,8.35023,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:07:54.59,2026-03-04T17:07:54.5990000-05:00,2026-03-04T22:07:54.5990000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,05e482a2-2031-4ec7-a3a8-118196cf5db6,53.22821,-133.50993,15.24858,5.95923,-6.76804,-7.49734,-1.59563,10.01964,-5.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.10238,,0.676864,,-1.05879,1.69487,1.70412,-1.91466,5.51722,3.0859,,,,-1.8186,106.32611,-8.08006,5.55945,11.90479,-13.35572,3.05004,-10.76255,2.38371,High,High,High,,,High,High,Medium
22,2026-03-04,17:08:17.16,2,5,"Royer, Cole",815532,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,2,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.54732,-1.573047,-3.070108,2122.490091,219.679954,1:15,5.76201,1.9381,7.14898,-18.48092,13.17422,10.13847,2.79351,-0.00284,84.11998,-5.124071,-1.209439,0.404943,,,,,,,,,,,,-6.29449,7.80402,-1.76063,50,5.66365,6.78592,-133.12515,-4.11331,-11.33809,27.5787,-18.11684,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,a5e6f5c0-1816-11f1-9e15-27aaa05c507d,93.08091,,,7.42734,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:08:17.16,2026-03-04T17:08:17.1600000-05:00,2026-03-04T22:08:17.1600000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,6d298eca-d1a3-40b5-bfd4-1786d3145a65,53.35081,-133.81752,13.78935,5.7612,-3.65849,-9.05842,-1.93456,7.07056,-5.66905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2026-03-04,17:08:39.93,2,6,"Royer, Cole",815532,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,2,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.65868,-5.340978,-3.527696,2091.769911,208.336213,1:00,5.97695,1.47061,7.11107,-13.06209,18.41076,9.35158,0.01983,-0.95444,84.58507,-7.888281,-1.814183,0.403775,,,,,,,,,,,,-6.08989,11.8004,-1.26386,50,5.65435,7.93246,-134.05588,-12.82567,-11.02455,30.38344,-10.81166,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,b37fa470-1816-11f1-9e15-27aaa05c507d,93.35009,,,8.07361,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:08:39.93,2026-03-04T17:08:39.9300000-05:00,2026-03-04T22:08:39.9300000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,11799d26-8055-4b6f-964d-e8730a944132,53.38829,-134.82164,15.19172,5.97417,-12.55318,-5.40583,-1.46728,8.21032,-5.51227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-03-04,17:09:03.66,3,1,"Royer, Cole",815532,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.76549,-2.718382,-4.687634,2191.81258,200.111157,12:45,5.71082,2.03403,7.35681,-16.92099,13.88572,4.73532,1.83621,-1.81331,85.15166,-5.981481,-3.818467,0.399479,,,,,,,,,,,,-3.83107,8.55422,-1.77659,50,5.55568,10.8635,-134.52354,-6.78846,-7.03448,28.6297,-16.46706,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,c1a37c20-1816-11f1-9e15-27aaa05c507d,94.35396,,,7.61383,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:09:03.66,2026-03-04T17:09:03.6640000-05:00,2026-03-04T22:09:03.6640000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,2b2164d5-7253-46e7-b45d-49b7bd6ff059,53.14109,-135.19038,14.31485,5.70933,-6.40491,-8.23353,-2.03154,11.02735,-3.51724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-03-04,17:09:18.50,3,2,"Royer, Cole",815532,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,2,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.22251,-3.183677,-3.05839,2192.294899,197.763602,12:30,6.13022,1.51412,6.99518,-11.77221,20.04655,6.07233,2.24744,-0.76324,83.77171,-5.515912,-1.947991,0.405988,,,,,,,,,,,,-4.12642,11.93701,-1.32797,50,5.9297,6.91148,-133.7385,-7.65457,-7.41808,30.84198,-10.71489,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,ca7bbc90-1816-11f1-9e15-27aaa05c507d,92.84131,,,8.4508,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:09:18.50,2026-03-04T17:09:18.5070000-05:00,2026-03-04T22:09:18.5070000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,83c26685-7c0a-42c1-9597-21e6a7e3965e,53.50062,-134.54337,15.42099,6.1258,-7.37495,-5.35744,-1.51086,7.10507,-3.70904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-03-04,17:09:32.36,3,3,"Royer, Cole",815532,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,2,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.60879,-0.265965,-0.805283,2730.783729,92.168576,9:00,5.95844,1.89476,6.32862,-39.50061,1.64473,-10.52241,2.42178,0.2763,75.17818,-7.591632,-2.71176,0.46167,,,,,,,,,,,,5.23366,1.35071,-1.83148,50,5.92073,2.05423,-118.68829,-1.75187,7.46948,22.60351,-30.24634,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,d2cc2f60-1816-11f1-9e15-27aaa05c507d,81.6437,,,6.4306,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:09:32.36,2026-03-04T17:09:32.3610000-05:00,2026-03-04T22:09:32.3610000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,64fa1bad-c6d7-43b4-abe4-ba4e105c5fac,54.17007,-119.47982,11.30176,5.96353,-0.6927,-15.12317,-1.89883,1.79267,3.73474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.31484,2.382822,0.954624,1.428198,-1.56598,2.01186,-0.13219,-2.50962,5.78221,1.13364,127.27753,0.42296,-1.8049,-2.39442,101.74921,-7.75795,5.8597,16.86211,-14.53678,1.08223,-5.3009,2.33501,High,High,High,,,High,High,High
27,2026-03-04,17:09:49.86,3,4,"Royer, Cole",815532,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,2,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.39337,-1.203887,-1.050269,2788.972733,83.11907,8:45,5.88602,1.74049,6.2289,-43.26073,-0.86039,-17.1371,1.16992,-0.65668,74.72194,-9.149375,-4.151555,0.468658,,,,,,,,,,,,8.68028,0.21193,-1.65362,50,5.77455,2.74594,-116.97178,-3.77333,12.07605,21.21096,-31.87923,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,dd3967b0-1816-11f1-9e15-27aaa05c507d,80.42633,,,5.67143,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:09:49.86,2026-03-04T17:09:49.8660000-05:00,2026-03-04T22:09:49.8660000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,06186a73-2d31-46c8-9ea1-bc0a35a4128a,54.27293,-117.74406,10.60548,5.8908,-2.61263,-15.93961,-1.74559,2.30626,6.03803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.28007,2.411782,1.627187,0.784595,0.91121,1.08793,0.6935,0.58212,5.02699,6.1513,65.1675,4.60933,59.62097,0.60783,89.64442,-9.45378,5.03364,9.56635,-12.90221,6.15584,70.3983,-2.88688,High,High,High,,,High,High,High
28,2026-03-04,17:10:11.29,4,1,"Royer, Cole",815532,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.71119,0.290454,-0.422744,2538.413576,57.840311,8:00,5.89416,2.03713,6.00821,-53.6905,-8.6441,-16.01887,1.68905,0.31057,72.38513,-9.549258,-3.312266,0.483061,,,,,,,,,,,,8.12008,-4.10047,-1.99531,50,5.88784,1.43071,-114.435,-1.13118,10.6892,22.55277,-37.5719,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260304-KennesawState-Private-1,e9ff0ef0-1816-11f1-9e15-27aaa05c507d,78.0284,,,6.32606,,,,,,,dc1231da-cc63-47f5-8c74-f1a425af1239,2026-03-04,22:10:11.29,2026-03-04T17:10:11.2920000-05:00,2026-03-04T22:10:11.2920000Z,,v3,471506,471506,,"McKinstry, Nolan",10107251,Right,KEN_OWL,26a8c9e0-5049-4f18-9c00-874b33da79b6,54.49336,-115.31715,11.27638,5.90334,0.33844,-18.78595,-2.04309,1.01261,5.3446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
