PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
59,4/11/26,35:20.0,1,7,"Sliver, Nolan",823778,Right,KEN_OWL,"Fischer, Samuel",824663,Left,FLO_PAN,Undefined,2,Bottom,0,3,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,91.09375,-1.750075,-1.9249,2106.022233,249.281929,2:15,5.5487,1.04218,5.62792,-26.73541,7.0291,15.97584,1.68628,0.57664,84.09947,-6.665701,0.930451,0.418217,104.41089,-10.054314,-18.082306,,,,,8.44157,7.88589,-21.48887,0.052964,-8.69264,4.29685,-0.88899,50,5.38215,3.76255,-132.3412,-5.01978,-15.53029,26.28896,-24.49729,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,5670fd10-35ee-11f1-b827-d5b90d0371bf,90.12654,1.41707,,6.99428,,,,0.25719,1.41707,-0.61164,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,35:20.0,2026-04-11T17:35:19.9971328-04:00,2026-04-11T21:35:19.9971328Z,GroundBall,v3,4468,471506,15324,"Posey, Aaron",1000092788,Right,KEN_OWL,f0d77840-3d2d-4ea6-9b0a-f60ec26dfffe,54.8761,-133.30629,13.14448,5.54992,-4.12046,-12.24865,-1.03759,4.33269,-7.76514,180,0.25624,143.44887,,,,,,,,1.41725,-26.75555,,,,,,,,-0.61133,-46.83729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
60,4/11/26,36:00.2,2,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Trivella, Mario",10111105,Left,FLO_PAN,Undefined,2,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.06055,-1.132683,-3.846591,2360.81404,188.02598,12:15,5.82754,1.26089,5.42237,-29.63667,10.92272,1.35177,2.29428,-2.23504,76.75108,-6.594255,-3.606921,0.458371,,,,,,,,,,,,-1.79071,6.22465,-0.91986,50,5.70638,8.12489,-121.68994,-3.42024,-2.67535,24.69814,-22.87438,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,6e6d9540-35ee-11f1-b827-d5b90d0371bf,82.2313,,,7.30947,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,36:00.2,2026-04-11T17:36:00.1853952-04:00,2026-04-11T21:36:00.1853952Z,,v3,4468,471506,15324,"Posey, Aaron",1000092788,Right,KEN_OWL,16644fa7-4a6f-4ea7-b869-227ebaa66059,55.07684,-122.716,12.34907,5.82873,-2.46994,-11.43719,-1.25971,8.23603,-1.33768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,4/11/26,36:20.1,2,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Trivella, Mario",10111105,Left,FLO_PAN,Undefined,2,Bottom,0,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.31584,-1.800091,-2.360844,2072.751,242.284594,2:00,5.99835,0.77845,5.5611,-25.23131,8.65245,14.46706,2.21194,-0.22293,83.80631,-6.455465,0.219985,0.418955,81.1772,52.684539,64.76287,6022.588115,,,,,74.38029,,,-7.98796,5.17961,-0.58438,50,5.82611,4.82059,-132.51208,-5.08836,-14.23762,27.67427,-22.94197,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,7a46e0b0-35ee-11f1-b827-d5b90d0371bf,89.96781,84.42236,,7.50952,,,,0.65068,2.3401,0.36156,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,36:20.1,2026-04-11T17:36:20.1118720-04:00,2026-04-11T21:36:20.1118720Z,,v3,4468,471506,15324,"Posey, Aaron",1000092788,Right,KEN_OWL,ab3ab377-0bc0-4287-850e-e1d26ce139b7,54.9411,-133.54,13.83714,5.99928,-4.23621,-11.47098,-0.77325,5.34943,-7.11881,,0.65068,30.77265,-16.58545,5.5331,-1.48259,0.35917,-0.08234,0.01502,-0.00155,2.3401,94.68936,-26.18612,2.67291,-0.34785,0.01425,0.00732,-0.0026,0.00039,0.36156,65.28538,-8.52588,1.39715,-0.14749,-0.00552,0.00755,-0.00232,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
62,4/11/26,36:44.0,2,3,"Sliver, Nolan",823778,Right,KEN_OWL,"Trivella, Mario",10111105,Left,FLO_PAN,Undefined,2,Bottom,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.01561,0.707554,-0.693012,2397.174651,95.71876,9:15,5.83965,1.16833,5.26818,-40.68451,2.60008,-13.42914,3.11404,-0.60181,74.79188,-6.697394,-3.076139,0.47352,,,,,,,,,,,,6.54772,1.50106,-1.09466,50,5.87429,1.97465,-117.70118,0.01406,9.24144,21.06037,-30.05542,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,88ae7820-35ee-11f1-b827-d5b90d0371bf,79.60056,,,6.22373,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,36:44.0,2026-04-11T17:36:43.9882240-04:00,2026-04-11T21:36:43.9882240Z,,v3,4468,471506,15324,"Posey, Aaron",1000092788,Right,KEN_OWL,4ea726b8-22b9-4cdd-b6df-9409c64d8728,55.23435,-118.63407,10.53019,5.84418,1.34539,-15.02771,-1.17306,1.56529,4.62072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,4/11/26,37:06.6,2,4,"Sliver, Nolan",823778,Right,KEN_OWL,"Trivella, Mario",10111105,Left,FLO_PAN,Undefined,2,Bottom,0,1,2,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,72.87816,2.14935,1.799119,2582.661702,51.920201,7:45,5.72345,1.30247,4.79677,-61.9809,-8.12536,-12.108,2.59714,1.99894,68.25837,-8.927331,-0.332334,0.528186,,,,,,,,,,,,6.49508,-4.33681,-1.47044,50,5.88235,-2.88071,-105.92564,1.86334,7.51761,14.91831,-37.19362,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,960255a0-35ee-11f1-b827-d5b90d0371bf,71.36209,,,4.61978,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,37:06.6,2026-04-11T17:37:06.5650688-04:00,2026-04-11T21:37:06.5650688Z,,v3,4468,471506,15324,"Posey, Aaron",1000092788,Right,KEN_OWL,c15113ea-dcca-4624-a85a-67d969a9e4e9,55.71093,-106.72693,7.45915,5.72861,3.86106,-18.59681,-1.30487,-3.28449,3.75881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,4/11/26,37:48.4,3,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Alvarez, Enrique",1000356872,Left,FLO_PAN,Undefined,2,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,91.5574,-2.551212,-2.501809,2032.792942,235.21001,1:45,6.05527,0.88511,5.8032,-23.06761,10.50253,13.54761,1.75634,-0.31426,83.73207,-6.841405,-0.074332,0.417011,59.01634,-14.9383,33.146251,,,,,13.33166,5.44139,24.25319,0.105373,-7.68965,6.41103,-0.68796,50,5.83164,5.22246,-132.78253,-6.71427,-13.69658,29.05203,-20.75495,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,aee88a80-35ee-11f1-b827-d5b90d0371bf,90.38708,2.36212,,7.82533,,,,4.74199,2.36212,0.63523,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,37:48.4,2026-04-11T17:37:48.3989504-04:00,2026-04-11T21:37:48.3989504Z,GroundBall,v3,4468,471506,15324,"Posey, Aaron",1000092788,Right,KEN_OWL,1f89d2ec-81e7-444b-92e2-628abbd4a57c,54.69912,-133.80672,14.52601,6.05545,-5.98259,-10.37748,-0.88058,5.70531,-6.84829,,4.73645,70.3499,,,,,,,,2.36389,-22.41673,,,,,,,,0.63161,45.94149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
65,4/11/26,38:32.4,4,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Sammler, Caden",1000150746,Right,FLO_PAN,Undefined,2,Bottom,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.58643,-2.338742,-3.425784,2137.547221,242.606397,2:00,5.72542,1.26419,5.64033,-24.91175,8.64941,14.72371,1.46248,-0.7086,84.30517,-6.93133,-0.798573,0.416956,,,,,,,,,,,,-8.35701,5.31575,-0.9823,50,5.51032,7.2929,-132.786,-6.33569,-15.01086,26.82838,-22.62587,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,c9261200-35ee-11f1-b827-d5b90d0371bf,90.39915,,,7.28126,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,38:32.4,2026-04-11T17:38:32.4578816-04:00,2026-04-11T21:38:32.4578816Z,,v3,4468,471506,15324,"Posey, Aaron",1000092788,Right,KEN_OWL,a8c8fd27-6c38-4fe7-a401-9a06ef6d47be,54.86161,-133.76464,13.41419,5.72638,-5.51034,-11.31294,-1.25832,7.84047,-7.50543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,4/11/26,38:48.4,4,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Sammler, Caden",1000150746,Right,FLO_PAN,Undefined,2,Bottom,0,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.98588,-2.497925,-2.841323,2216.520574,242.766194,2:00,5.71691,0.97476,5.74258,-24.74793,8.73906,14.78387,1.32436,-0.44105,83.79952,-7.089211,-0.195824,0.416495,,,,,,,,,,,,-8.42414,5.51748,-0.74764,50,5.49362,5.9704,-133.30468,-6.69798,-15.05887,30.41431,-22.31109,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,d2a7d8e0-35ee-11f1-b827-d5b90d0371bf,90.49919,,,8.18637,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,38:48.4,2026-04-11T17:38:48.3698176-04:00,2026-04-11T21:38:48.3698176Z,,v3,4468,471506,15324,"Posey, Aaron",1000092788,Right,KEN_OWL,3a7eb45e-6a90-4dcb-a2e3-2f3295f424cb,54.75919,-134.38613,15.20716,5.71768,-5.90466,-11.15555,-0.96945,6.50585,-7.52944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,4/11/26,39:11.5,4,3,"Sliver, Nolan",823778,Right,KEN_OWL,"Sammler, Caden",1000150746,Right,FLO_PAN,Undefined,2,Bottom,0,1,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,2,,90.88628,-0.591442,-1.90067,1994.09827,248.601122,2:15,5.64845,0.9342,5.60376,-26.22864,7.70048,17.1241,2.91026,0.58618,83.73609,-5.429294,1.156859,0.419235,96.38372,13.076082,-31.720536,2186.183574,89.39546,14.88165,-64.09719,191.76612,149.22249,-38.58296,1.711424,-9.25174,4.34177,-0.78314,50,5.58066,3.64332,-132.08643,-2.31692,-16.4628,26.23267,-24.44817,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,e074b6f0-35ee-11f1-b827-d5b90d0371bf,89.9076,15.11551,,7.15019,,,,1.72099,3.26996,-0.72176,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,39:11.5,2026-04-11T17:39:11.5229696-04:00,2026-04-11T21:39:11.5229696Z,LineDrive,v3,4468,471506,15324,"Posey, Aaron",1000092788,Right,KEN_OWL,3cb9505c-adb8-4049-975b-f90b38a56107,54.90009,-133.05604,13.11634,5.64959,-1.41327,-12.22409,-0.92905,4.25182,-8.2314,,1.72099,117.12828,-24.30911,5.26423,-1.14475,0.21156,-0.03759,0.0053,-0.00039,3.26996,31.98252,-23.47609,2.88491,-0.58917,0.12105,-0.0222,0.00354,-0.00032,-0.72176,-72.39794,-0.70146,2.48282,-0.97262,0.29253,-0.06984,0.01215,-0.00107,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
68,4/11/26,40:31.5,5,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Cohall, Aidan",10074664,Left,FLO_PAN,Undefined,2,Bottom,0,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,FieldersChoice,1,0,,79.26556,-0.472574,-3.063197,1758.566197,260.69011,2:45,5.64487,1.55469,5.66518,-39.69006,4.13914,18.80674,1.89606,0.26284,74.51114,-7.70009,0.29784,0.476489,,,,,,,,,,,,-10.33737,2.47477,-1.3082,50,5.57899,5.48981,-115.3294,-2.23446,-14.27354,16.3811,-28.75695,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,10278f80-35ef-11f1-b827-d5b90d0371bf,79.10447,,,4.75442,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,40:31.5,2026-04-11T17:40:31.5269632-04:00,2026-04-11T21:40:31.5269632Z,,v3,4468,471506,15324,"Posey, Aaron",1000092788,Right,KEN_OWL,2599392d-303d-4f1c-9fd9-7d1ccfbf7443,54.84126,-116.015,8.19055,5.64732,-1.03089,-14.37847,-1.55047,6.0872,-7.13677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,4/11/26,41:08.2,6,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Cameron, Tracen",824659,Right,FLO_PAN,Undefined,2,Bottom,1,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,91.49432,-1.255553,-2.410832,2029.186582,250.590133,2:15,5.71079,1.18672,5.70412,-26.48702,6.72071,16.46824,2.3324,0.31134,84.79641,-6.128519,0.534743,0.414754,89.60345,-27.530215,-20.232337,,,,,6.1306,2.34544,-14.984584,0.037674,-9.05296,3.98862,-0.99525,50,5.58866,4.89864,-132.99693,-3.87844,-16.4235,25.08592,-24.93809,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,25fd7720-35ef-11f1-b827-d5b90d0371bf,90.87895,2.29301,,6.6979,,,,1.79441,2.29301,-0.06377,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,41:08.2,2026-04-11T17:41:08.2124800-04:00,2026-04-11T21:41:08.2124800Z,GroundBall,v3,4468,471506,15324,"Posey, Aaron",1000092788,Right,KEN_OWL,736f7fdb-a071-4aed-b6a9-4e9d0786b09f,54.80046,-133.89933,12.54296,5.71204,-2.98135,-12.46904,-1.18209,5.48943,-8.21175,,1.79308,109.56496,,,,,,,,2.29374,-60.86485,,,,,,,,-0.06328,-40.38228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
70,4/11/26,43:15.8,1,1,"Sierra, Enrique",1000178222,Right,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Top,0,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.27189,-0.207447,-1.681956,2568.870484,173.239914,11:45,5.41611,1.30621,5.97807,-29.78407,8.04567,-0.83039,2.74172,-0.32263,79.017,-5.721452,-1.831199,0.442678,63.23245,35.966122,-161.479858,3961.022345,-104.29415,30.15319,-34.96743,181.41162,64.20319,-160.496691,2.562032,0.02024,4.49394,-1.17269,50,5.38289,3.67396,-124.03603,-1.40799,0.03192,22.06959,-25.09047,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,720a75a0-35ef-11f1-b827-d5b90d0371bf,85.14639,32.90565,,6.25488,,,,2.2794,2.78379,0.31678,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,43:15.8,2026-04-11T17:43:15.7634048-04:00,2026-04-11T21:43:15.7634048Z,FlyBall,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,ccb0f905-1d8f-44bb-bdd2-ac38a9e29bcf,54.52524,-124.83861,11.03479,5.41751,-0.49556,-12.54523,-1.30628,3.6728,0.01596,7.316677,2.27946,-71.17692,3.76511,-1.47881,0.38109,-0.13964,0.04405,-0.00656,0.00028,2.7837,54.47244,-28.18523,3.86337,-0.91018,0.33766,-0.13034,0.03065,-0.00308,0.31662,-23.83498,3.5904,-2.60601,0.68876,-0.11713,0.03265,-0.01274,0.00199,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
71,4/11/26,43:30.8,1,2,"Sierra, Enrique",1000178222,Right,FLO_PAN,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Top,0,0,1,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,85.6461,-1.27557,-1.189746,2580.077564,144.689746,10:45,5.36997,1.20834,6.06596,-30.11423,7.09134,-4.33587,1.67949,-0.25423,79.89315,-6.830607,-1.971004,0.439011,94.89378,33.963833,-14.554073,5058.311499,102.77931,65.24461,-39.19596,310.98905,272.26844,-33.763104,4.87,1.99957,4.22591,-1.11362,50,5.2545,2.74943,-124.66522,-3.73914,3.19784,21.25098,-25.41572,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,7afccdc0-35ef-11f1-b827-d5b90d0371bf,85.85761,83.17563,,5.75295,,,,2.61861,1.8541,0.21515,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,43:30.8,2026-04-11T17:43:30.7813888-04:00,2026-04-11T21:43:30.7813888Z,FlyBall,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,cbedfb22-95f2-4968-b66f-a29e06f2cc1d,54.43873,-125.41958,10.62549,5.37122,-2.83694,-12.70786,-1.20921,2.63592,1.59892,133.792595,2.61498,111.81574,-28.23071,7.82951,-2.37314,0.72706,-0.17166,0.02346,-0.00131,1.85643,77.70415,-20.8499,0.80284,0.39967,-0.22066,0.05391,-0.00612,0.00025,0.21186,-28.94078,-8.04474,4.3581,-1.63208,0.47039,-0.09236,0.01019,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
72,4/11/26,44:04.0,2,1,"Sierra, Enrique",1000178222,Right,FLO_PAN,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.65675,-1.22499,-1.850184,2510.500354,167.764698,11:30,5.24229,1.22797,6.08986,-32.33321,5.27374,-0.90213,1.4139,-0.55934,79.05374,-7.20448,-2.012765,0.441373,,,,,,,,,,,,-0.02051,3.32536,-1.08471,50,5.13029,4.05589,-124.5195,-3.69678,-0.03233,24.14487,-26.93395,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,8ecfb970-35ef-11f1-b827-d5b90d0371bf,85.3982,,,6.60301,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,44:04.0,2026-04-11T17:44:04.0343552-04:00,2026-04-11T21:44:04.0343552Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,730acbd0-b17d-44f6-9d34-4f679395122f,54.41412,-125.3725,12.07243,5.24408,-2.74526,-13.46698,-1.22802,4.05703,-0.01616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,4/11/26,44:21.0,2,2,"Sierra, Enrique",1000178222,Right,FLO_PAN,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.4689,-2.012028,-2.843923,2361.42957,208.034056,1:00,5.47567,1.09301,6.80979,-16.08056,17.04127,8.49343,2.29663,-0.79641,82.45292,-5.125309,-1.295292,0.414218,,,,,,,,,,,,-5.35981,9.96831,-0.91216,50,5.33924,6.21361,-131.38547,-5.00721,-9.32408,29.07615,-14.83281,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,98e90560-35ef-11f1-b827-d5b90d0371bf,90.9967,,,8.01598,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,44:21.0,2026-04-11T17:44:21.0329088-04:00,2026-04-11T21:44:21.0329088Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,d012a16f-7129-4c33-8912-36d9eaf840dc,53.69172,-132.19994,14.53807,5.47368,-4.59172,-7.41641,-1.08987,6.4748,-4.66204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,4/11/26,44:35.6,2,3,"Sierra, Enrique",1000178222,Right,FLO_PAN,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Top,1,1,1,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.55192,-0.468735,-0.541999,820.7631,148.151892,11:00,5.55017,0.98879,6.56273,-32.95647,7.52544,-3.78059,2.37403,0.17681,74.7159,-6.68608,-1.229825,0.457933,,,,,,,,,,,,1.81445,4.51677,-0.94997,50,5.5041,1.26933,-119.91718,-1.90264,2.59854,26.75571,-25.70545,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,a1b7a8e0-35ef-11f1-b827-d5b90d0371bf,82.30996,,,7.83601,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,44:35.6,2026-04-11T17:44:35.6271104-04:00,2026-04-11T21:44:35.6271104Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,80728d49-5336-4fc6-bdae-3bd6caaacfc4,53.93689,-120.79237,13.37785,5.55259,-1.06179,-12.85273,-0.9901,1.18433,1.29927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,4/11/26,44:51.0,2,4,"Sierra, Enrique",1000178222,Right,FLO_PAN,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Top,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.73138,-1.70069,-1.496039,1243.540508,269.705979,3:00,5.56241,1.03852,6.18775,-38.51723,1.49248,11.12032,0.7813,0.58353,75.98509,-8.843839,0.51569,0.455254,,,,,,,,,,,,-6.34634,1.65512,-0.93152,50,5.41443,2.76408,-121.51478,-4.81118,-9.31598,27.8608,-29.74443,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260411-FIUBaseballStadium-2,aac96fe0-35ef-11f1-b827-d5b90d0371bf,82.79426,,,7.7463,,,,,,,fe62615a-2294-45ac-b418-68173bc05942,4/11/26,44:51.0,2026-04-11T17:44:50.9775360-04:00,2026-04-11T21:44:50.9775360Z,,v3,4468,471506,15324,"Sammler, Caden",1000150746,Right,FLO_PAN,01a2668a-8b2a-46b4-856c-25a4938eb53f,54.31459,-122.50003,13.9304,5.56597,-3.75931,-14.87222,-1.03509,3.09352,-4.65799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
