PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
110,11/8/25,34:41.9,1,3,"Whalen, Drew",10143355,Right,AUB_TIG,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,4,Bottom,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.79914,-0.916634,-1.992495,2406.372298,156.220259,11:15,5.39072,2.14438,6.03853,-27.32746,8.61339,-3.3152,2.26412,0.02249,80.69594,-5.999104,-2.588857,0.431485,,,,,,,,,,,,1.16847,5.02441,-1.98719,50,5.30442,4.57178,-127.54683,-2.93204,1.93006,25.56953,-23.87485,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,e36658f0-bcea-11f0-8f76-cd9da6917eaf,87.35518,,,7.10321,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,34:41.9,2025-11-08T16:34:41.9545600-05:00,2025-11-08T21:34:41.9545600Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,3c865e50-9d1b-4c2c-b19b-afe10f554a6c,54.45953,-128.43773,12.78476,5.39209,-2.10019,-11.93742,-2.14532,4.50453,0.96503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,11/8/25,34:58.5,1,4,"Whalen, Drew",10143355,Right,AUB_TIG,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,4,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.74892,-1.442586,-5.144295,1739.864766,269.62905,3:00,5.27959,2.44911,5.95044,-38.48313,1.28004,13.74261,0.72905,-1.18961,77.37793,-8.496481,-2.684409,0.45385,,,,,,,,,,,,-8.41123,1.39476,-2.04672,50,5.1427,10.38866,-121.30322,-4.34025,-12.60982,22.36029,-30.08308,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,ed39e950-bcea-11f0-8f76-cd9da6917eaf,83.0505,,,6.37098,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,34:58.5,2025-11-08T16:34:58.4654848-05:00,2025-11-08T21:34:58.4654848Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,e6d6d329-f762-4d83-857b-002b11e6aa60,54.55013,-122.13908,11.18014,5.28392,-3.21569,-15.04154,-2.44388,10.86004,-6.30491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,11/8/25,35:17.5,1,5,"Whalen, Drew",10143355,Right,AUB_TIG,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,4,Bottom,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.8449,-1.017815,-2.810973,2858.278526,87.452429,9:00,5.15501,2.64042,5.48207,-42.10361,0.61988,-17.02651,0.69283,-1.41059,75.10435,-8.671619,-5.83916,0.470441,,,,,,,,,,,,7.80993,0.98591,-2.38164,50,5.03695,6.50403,-118.66374,-3.56296,11.03895,24.55098,-30.78052,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,f893f2a0-bcea-11f0-8f76-cd9da6917eaf,80.12158,,,6.74055,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,35:17.5,2025-11-08T16:35:17.4999552-05:00,2025-11-08T21:35:17.4999552Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,5e52350f-e929-4b10-99a4-76bc509d6b0b,55.01791,-119.69743,12.27549,5.15968,-2.26699,-15.39026,-2.6457,6.03925,5.51948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,11/8/25,35:41.6,1,6,"Whalen, Drew",10143355,Right,AUB_TIG,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,4,Bottom,0,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.49555,-0.555485,-1.721388,2625.711438,98.309668,9:15,5.12681,2.5466,5.74244,-39.1388,3.53185,-14.43524,1.3478,-0.25957,74.40404,-7.755141,-4.304946,0.47015,,,,,,,,,,,,6.90449,2.33319,-2.39416,50,5.05653,4.10675,-118.27561,-2.42145,9.67429,24.84558,-28.90488,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,06ec47d0-bceb-11f0-8f76-cd9da6917eaf,80.17117,,,7.09151,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,35:41.6,2025-11-08T16:35:41.6039424-05:00,2025-11-08T21:35:41.6039424Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,0bd5f5cb-78f0-4a91-aaf0-e32c2c18a899,54.75713,-119.27073,12.42279,5.13033,-1.26374,-14.45244,-2.55089,3.71928,4.83715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,11/8/25,36:07.5,1,7,"Whalen, Drew",10143355,Right,AUB_TIG,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,4,Bottom,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.8042,-0.954866,-2.620023,2147.178715,205.861416,12:45,5.34099,2.20052,6.21095,-14.13918,17.72666,8.03107,3.28047,0.45005,84.3464,-3.707302,-1.17208,0.406288,,,,,,,,,,,,-4.97536,9.79544,-2.00768,50,5.26209,5.86839,-135.98385,-2.63463,-9.16943,34.2019,-14.12133,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,1654fb90-bceb-11f0-8f76-cd9da6917eaf,92.77271,,,9.45779,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,36:07.5,2025-11-08T16:36:07.5179008-05:00,2025-11-08T21:36:07.5179008Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,f6fdd404-1065-4b68-988a-f19dbe6955b1,54.28374,-137.05704,17.10095,5.33781,-2.19153,-7.06066,-2.19633,6.15611,-4.58471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,11/8/25,36:34.2,2,1,"Whalen, Drew",10143355,Right,AUB_TIG,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.88827,-2.314276,-3.746239,2318.722574,207.543824,1:00,5.43885,2.11824,6.32127,-12.58028,17.85619,8.73256,2.25337,-0.60917,86.33636,-4.774778,-2.171361,0.397071,,,,,,,,,,,,-5.70662,10.3193,-1.84798,50,5.26309,8.70122,-138.80801,-5.92959,-10.97063,35.32301,-12.33586,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,264b7060-bceb-11f0-8f76-cd9da6917eaf,94.92611,,,9.55191,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,36:34.2,2025-11-08T16:36:34.1864960-05:00,2025-11-08T21:36:34.1864960Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,9ad5eda8-4f01-4a06-b61e-3ac8aa421d43,54.17378,-139.8661,17.6615,5.43518,-5.56008,-6.16793,-2.11354,9.02985,-5.48532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,11/8/25,36:50.3,2,2,"Whalen, Drew",10143355,Right,AUB_TIG,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,1,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,88.25504,-0.385372,-0.606899,2196.675517,137.534547,10:30,5.41071,2.12672,5.96403,-29.14281,6.91662,-5.20677,2.6248,1.13008,80.11638,-5.820125,-1.543232,0.432196,88.54338,16.813863,-29.885542,1294.306712,93.97945,23.89541,-57.16479,237.46301,234.47199,-32.74724,2.548195,2.4961,4.02201,-2.07567,50,5.36398,1.57195,-128.13691,-1.83353,4.10641,29.07635,-25.55736,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,2fe04a10-bceb-11f0-8f76-cd9da6917eaf,87.21145,24.47993,,8.13866,,,,1.52555,2.76333,-1.15117,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,36:50.3,2025-11-08T16:36:50.3287296-05:00,2025-11-08T21:36:50.3287296Z,LineDrive,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,f7059ea9-8163-45a1-a851-04441b481c02,54.5335,-129.16154,14.53818,5.41272,-0.93291,-12.77868,-2.12851,1.42724,2.05321,,1.52546,107.78706,-18.08182,3.79669,-0.6964,0.05761,0.01649,-0.00637,0.00069,2.76343,37.55863,-17.53766,1.41364,-0.38604,0.15691,-0.05337,0.01126,-0.00102,-1.15124,-61.93606,6.561,-1.1093,0.28216,-0.1114,0.03968,-0.00838,0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
117,11/8/25,37:29.2,3,1,"Whalen, Drew",10143355,Right,AUB_TIG,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.44513,-0.296841,-2.384027,2326.244358,30.367895,7:00,5.66647,2.19465,5.305,-58.57137,-9.14288,-6.33012,0.50663,-0.57208,70.11707,-10.871962,-3.510308,0.506011,,,,,,,,,,,,2.48122,-4.2567,-1.97315,50,5.59603,4.8504,-110.85854,-2.53327,3.04656,22.28578,-37.40063,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,4702fd00-bceb-11f0-8f76-cd9da6917eaf,74.48934,,,6.32806,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,37:29.2,2025-11-08T16:37:29.1906560-05:00,2025-11-08T21:37:29.1906560Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,1f8a0a33-cb82-4f80-9ddd-7b248ad2209d,55.19698,-111.89841,11.14289,5.67352,-0.78814,-18.70032,-2.19615,4.70824,1.52328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,11/8/25,37:52.8,3,2,"Whalen, Drew",10143355,Right,AUB_TIG,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.38621,-2.938306,-3.778977,2415.218111,216.712015,1:15,5.39397,2.15165,6.22927,-16.55068,15.57536,10.75981,1.29563,-0.44319,84.48641,-6.105295,-1.840871,0.407944,,,,,,,,,,,,-6.79024,9.34158,-1.87447,50,5.16578,8.47756,-135.17986,-7.43168,-12.41454,32.75269,-15.0949,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,551c4d60-bceb-11f0-8f76-cd9da6917eaf,92.39622,,,8.8998,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,37:52.8,2025-11-08T16:37:52.8322048-05:00,2025-11-08T21:37:52.8322048Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,a85d0cf6-34e9-4f67-afec-8f3c9c96488a,54.26857,-136.21017,16.37634,5.39209,-6.95684,-7.54745,-2.14729,8.86808,-6.20727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,11/8/25,38:09.6,3,3,"Whalen, Drew",10143355,Right,AUB_TIG,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.85059,-3.516239,-3.82013,2461.671464,213.484539,1:00,5.35064,1.9039,6.18012,-13.46154,18.50095,11.4652,0.97048,-0.67357,84.70862,-6.128567,-1.757476,0.406904,,,,,,,,,,,,-7.18296,11.05304,-1.62088,50,5.07748,8.57686,-135.73772,-8.71366,-13.21677,33.52733,-11.83623,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,5f1eb5f0-bceb-11f0-8f76-cd9da6917eaf,92.63232,,,9.14197,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,38:09.6,2025-11-08T16:38:09.6295936-05:00,2025-11-08T21:38:09.6295936Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,ea6b2f69-77ad-42f3-898c-2629c1345e24,54.31768,-136.80004,16.76367,5.34763,-8.33863,-5.91812,-1.89927,8.99563,-6.60839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,11/8/25,38:30.9,3,4,"Whalen, Drew",10143355,Right,AUB_TIG,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,1,3,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.76044,-0.784444,-0.813006,2330.143245,140.659199,10:45,5.42997,2.12749,5.93786,-26.2199,10.20812,-7.36996,2.51715,0.75907,79.85151,-5.687034,-2.137286,0.434399,,,,,,,,,,,,3.51563,5.84083,-2.05864,50,5.35278,2.11814,-127.39822,-2.59721,5.73598,27.9453,-22.64438,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,6bc16be0-bceb-11f0-8f76-cd9da6917eaf,86.76909,,,7.90893,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,38:30.9,2025-11-08T16:38:30.9011456-05:00,2025-11-08T21:38:30.9011456Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,32ed3a3b-b687-4b63-8798-a443baa52664,54.5581,-128.39416,13.97265,5.43095,-1.79019,-11.32219,-2.13049,1.91372,2.86799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,11/8/25,38:48.8,3,5,"Whalen, Drew",10143355,Right,AUB_TIG,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.20144,-3.387534,-4.460865,2455.23092,215.461907,1:15,5.34144,2.0659,6.23707,-14.36576,17.35316,11.52961,1.00632,-1.09655,84.95572,-6.164912,-2.387074,0.40535,,,,,,,,,,,,-7.42516,10.43008,-1.73847,50,5.08089,10.13061,-136.15097,-8.4714,-13.73777,33.89055,-12.87664,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,766b8620-bceb-11f0-8f76-cd9da6917eaf,92.98732,,,9.24572,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,38:48.9,2025-11-08T16:38:48.8560640-05:00,2025-11-08T21:38:48.8560640Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,e5a28a1d-bc2f-4d47-847b-fc92f8d02475,54.26026,-137.20732,16.94528,5.33868,-8.07004,-6.43832,-2.06091,10.55881,-6.86888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,11/8/25,39:35.6,4,1,"Whalen, Drew",10143355,Right,AUB_TIG,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.19999,-1.435907,-2.320944,2344.079405,189.119423,12:15,5.37885,2.15469,6.11684,-29.35883,7.35445,0.98291,1.60335,0.08961,79.46301,-6.907523,-2.143827,0.436097,,,,,,,,,,,,-1.20508,4.6026,-1.97729,50,5.25354,5.08825,-126.51823,-4.11803,-1.93802,27.69392,-24.77213,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,92647940-bceb-11f0-8f76-cd9da6917eaf,86.43137,,,7.73697,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,39:35.6,2025-11-08T16:39:35.5896832-05:00,2025-11-08T21:39:35.5896832Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,89eaf5e7-a09f-44ef-ab79-a7f60203e8f5,54.3801,-127.47339,13.84696,5.38083,-3.26363,-12.38606,-2.15394,5.15509,-0.96901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,11/8/25,39:52.9,4,2,"Whalen, Drew",10143355,Right,AUB_TIG,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,1,0,1,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.58108,-0.745158,-3.272219,2728.820918,59.433476,8:00,5.2037,2.40118,5.61111,-44.67723,-2.96902,-7.28957,0.78391,-1.26381,75.80485,-8.877382,-4.572161,0.464817,,,,,,,,,,,,2.75209,-0.94622,-2.11641,50,5.11084,7.13358,-119.73224,-3.10537,3.96838,24.56036,-33.53843,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,9cb501d0-bceb-11f0-8f76-cd9da6917eaf,81.09088,,,6.77623,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,39:52.9,2025-11-08T16:39:52.9223680-05:00,2025-11-08T21:39:52.9223680Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,be234294-1e7c-4080-acaa-6a21fa1c8270,54.8889,-120.73092,12.28018,5.20938,-1.74162,-16.76922,-2.4032,6.97221,1.98419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,11/8/25,40:13.4,4,3,"Whalen, Drew",10143355,Right,AUB_TIG,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,1,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.56468,-0.241311,-3.957103,2721.364723,135.853243,10:30,5.17047,2.47152,5.75984,-32.21769,9.77544,-8.03323,2.26052,-1.88697,74.64707,-6.228158,-5.38825,0.466402,,,,,,,,,,,,2.78386,5.50614,-2.13834,50,5.13121,8.58754,-119.44577,-1.52896,3.95573,26.53625,-24.35003,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,a8f9b940-bceb-11f0-8f76-cd9da6917eaf,80.81531,,,7.91761,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,40:13.4,2025-11-08T16:40:13.3920256-05:00,2025-11-08T21:40:13.3920256Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,cb294338-54c8-4c92-9716-b9c544a18d11,54.73505,-120.49313,13.26813,5.17259,-0.56789,-12.17501,-2.4742,8.43141,1.97786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,11/8/25,40:48.4,4,4,"Whalen, Drew",10143355,Right,AUB_TIG,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.47282,-0.464707,-2.919199,1747.594696,248.708729,2:15,5.37971,2.47298,5.94293,-33.51021,6.7704,13.9202,2.15557,0.92285,76.06174,-6.690218,-0.419757,0.456793,,,,,,,,,,,,-8.01209,4.00701,-2.24815,50,5.32386,5.62823,-121.09648,-2.05517,-11.82202,25.04451,-26.26161,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,bdc90650-bceb-11f0-8f76-cd9da6917eaf,82.51537,,,7.41108,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,40:48.4,2025-11-08T16:40:48.4276736-05:00,2025-11-08T21:40:48.4276736Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,3e92bd2c-96d5-4bba-98f7-db0cf31b1f6c,54.55528,-122.03494,12.52225,5.38243,-1.0711,-13.1308,-2.46735,6.07122,-5.91101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,11/8/25,41:35.3,5,1,"Whalen, Drew",10143355,Right,AUB_TIG,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.91872,-1.117972,-3.775178,2298.600214,217.503843,1:15,5.41132,1.95131,6.14607,-16.41619,15.5245,11.0152,3.00788,-0.62422,84.42625,-4.275648,-1.794781,0.406765,,,,,,,,,,,,-6.87902,8.70288,-1.66897,50,5.31757,8.48469,-135.98662,-3.13284,-12.67716,34.22864,-16.13574,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,d9c072d0-bceb-11f0-8f76-cd9da6917eaf,92.66395,,,9.49246,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,41:35.3,2025-11-08T16:41:35.3327616-05:00,2025-11-08T21:41:35.3327616Z,,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,fdf362d3-0766-47a1-9096-dc1240d6bc44,54.34916,-137.07696,17.11432,5.40918,-2.61885,-8.06787,-1.94568,8.88852,-6.33858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,11/8/25,41:55.2,5,2,"Whalen, Drew",10143355,Right,AUB_TIG,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Bottom,2,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.00664,0.196524,-3.858518,1778.232352,266.005855,2:45,5.33548,2.41531,5.90108,-38.23888,2.45669,16.44339,2.33176,0.19825,75.90421,-6.862993,-0.91213,0.45914,102.99548,45.293418,-11.631245,4065.996262,108.41064,111.05021,-18.6311,328.17651,165.76618,-6.823031,6.516782,-9.59603,1.54106,-2.11452,50,5.32916,7.48907,-120.38982,-0.83301,-14.04965,23.89708,-29.91775,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,e5a57e10-bceb-11f0-8f76-cd9da6917eaf,82.09359,157.67159,,7.10243,,,,2.35251,2.55115,-0.44741,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,41:55.2,2025-11-08T16:41:55.2029696-05:00,2025-11-08T21:41:55.2029696Z,FlyBall,v3,471506,471236,,"Steele, Lucas",823780,Right,AUB_TIG,d5d122c9-6233-4ace-94fc-7803de866629,54.59953,-121.29938,11.94854,5.33919,0.30571,-14.95888,-2.40974,8.02382,-7.02483,,2.36544,103.86068,-25.8212,6.15472,-0.91897,0.0693,-7.00E-05,-0.00027,1.00E-05,2.54915,107.38557,-22.24568,1.64115,-0.05905,-0.07709,0.02502,-0.00322,0.00015,-0.45141,-21.35091,8.22702,-2.16058,0.34955,-0.02865,-0.00026,0.00022,-1.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
128,11/8/25,44:55.8,1,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Rembert, Chris",807300,Right,AUB_TIG,Undefined,5,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.26382,-1.326351,-3.385198,2400.81709,238.400286,2:00,4.72933,2.20381,5.38051,-21.22548,11.84631,17.4008,1.71483,0.4769,84.51903,-5.282679,-0.29673,0.413905,,,,,,,,,,,,-9.7526,6.67772,-1.9134,50,4.59579,7.16601,-135.05831,-3.90857,-17.87626,31.51014,-19.93396,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-2,51516d40-bcec-11f0-8f76-cd9da6917eaf,91.06552,,,8.74479,,,,,,,9fdab5b2-557e-4e59-9f3d-9f13c58bcc30,11/8/25,44:55.8,2025-11-08T16:44:55.8494720-05:00,2025-11-08T21:44:55.8494720Z,,v3,471506,471236,,"Posey, Aaron",1000092788,Right,KEN_OWL,41ca184e-07a3-4b1e-9c64-4324269e1fc6,55.11728,-136.24698,15.75507,4.72905,-3.1566,-9.96698,-2.19645,7.84036,-8.93813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
