PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-02-18,16:53:45.75,4,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.97353,-1.218502,3.246828,1868.319795,119.061349,10:00,5.30485,-2.23616,5.12557,-24.45139,11.58603,-18.51284,2.11757,-0.71761,81.21667,-5.749699,-0.024927,0.432064,,,,,,,,,,,,10.14268,6.51685,1.94572,50,5.1718,-6.49553,-130.17119,-3.68172,17.19839,30.32173,-21.12374,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,4cba49a0-0d14-11f1-8d91-2d2b383ba686,87.23804,,,8.75686,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,21:53:45.75,2026-02-18T16:53:45.7555456-05:00,2026-02-18T21:53:45.7555456Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,9575974d-6d16-4566-ac01-0157143ba759,55.37007,-131.41612,15.16086,5.30516,-2.81444,-10.56187,2.22691,-7.20166,8.59919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-02-18,16:54:03.19,4,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.37453,1.065283,2.77178,2445.286648,283.766331,3:30,5.39486,-2.37553,4.96034,-45.42522,-0.2765,7.17595,2.61713,0.8431,73.34428,-7.161915,4.035352,0.483609,,,,,,,,,,,,-2.71063,0.02563,2.1009,50,5.46099,-5.94404,-116.39719,0.48662,-3.69571,23.11146,-32.13911,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,572d2740-0d14-11f1-8d91-2d2b383ba686,77.93994,,,7.03025,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,21:54:03.19,2026-02-18T16:54:03.1909888-05:00,2026-02-18T21:54:03.1909888Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,f0c78831-6be5-4fd4-98bb-c4ea7d3575a0,55.53679,-117.49142,11.55573,5.40193,2.00826,-16.06955,2.37819,-5.76906,-1.84785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-02-18,16:54:24.43,4,3,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Top,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.13397,-0.051404,2.510791,2434.459121,291.455084,3:45,5.45157,-2.26659,4.90539,-48.23231,-2.48953,10.33335,1.38355,0.97047,73.01995,-8.752259,4.331307,0.48678,,,,,,,,,,,,-4.33508,-0.79799,2.01181,50,5.40606,-5.52434,-116.04104,-1.88814,-5.83373,24.36336,-33.24793,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,63d49820-0d14-11f1-8d91-2d2b383ba686,77.43221,,,7.11402,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,21:54:24.43,2026-02-18T16:54:24.4356096-05:00,2026-02-18T21:54:24.4356096Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,d7b85457-2e92-432f-8139-e43fe6e92ab6,55.5932,-117.20948,12.18168,5.45838,-0.29361,-16.62397,2.27005,-5.24456,-2.91687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-02-18,16:57:21.13,1,1,"Gibson, JT",1000093296,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4514,-3.081341,3.641996,2219.073071,137.11739,10:30,5.38989,-1.66248,6.73123,-20.388,13.9602,-11.82709,0.86667,0.68456,81.06006,-6.98059,1.48957,0.421816,,,,,,,,,,,,7.42402,8.7156,1.42639,50,5.17822,-7.80654,-129.59579,-7.52645,12.46464,30.31097,-17.54093,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,cd1fb3f0-0d14-11f1-8d91-2d2b383ba686,89.35744,,,8.39135,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,21:57:21.13,2026-02-18T16:57:21.1334144-05:00,2026-02-18T21:57:21.1334144Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,1b907922-10e3-486b-80db-1e0518430e07,53.76659,-130.47378,15.15549,5.38887,-7.01837,-8.77046,1.65774,-8.16759,6.23232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-02-18,16:57:41.46,1,2,"Gibson, JT",1000093296,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.02735,-0.011062,1.387156,2374.304546,177.567142,12:00,5.10803,-2.29905,5.94524,-34.75151,4.69555,-0.1474,2.2018,-1.02444,77.06075,-6.44376,1.360661,0.452042,,,,,,,,,,,,0.46142,2.79347,2.18869,50,5.08767,-2.95032,-122.07853,-1.16045,0.6963,24.04583,-27.95866,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,d93ff370-0d14-11f1-8d91-2d2b383ba686,83.38259,,,6.9666,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,21:57:41.46,2026-02-18T16:57:41.4646272-05:00,2026-02-18T21:57:41.4646272Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,c9559074-47a4-4cc8-987c-b6fa0e6f34d8,54.55268,-122.97201,12.02292,5.11149,-0.12159,-13.97933,2.29879,-2.9762,0.34815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-02-18,16:58:00.92,1,3,"Gibson, JT",1000093296,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.95013,-2.726918,3.618785,2284.262439,129.074836,10:15,5.35562,-1.67404,6.56241,-20.60418,13.52768,-15.17383,1.13177,0.38348,81.53067,-6.655412,0.865439,0.420486,,,,,,,,,,,,9.11158,8.30985,1.4306,50,5.1586,-7.65455,-130.34226,-6.79066,15.49544,30.32342,-18.04204,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,e4d1d5a0-0d14-11f1-8d91-2d2b383ba686,89.6402,,,8.41946,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,21:58:00.92,2026-02-18T16:58:00.9255424-05:00,2026-02-18T21:58:00.9255424Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,d3925e36-9d26-435b-ac55-4f10118cef16,53.93554,-131.25465,15.16171,5.35475,-6.2478,-9.02102,1.66793,-8.12079,7.74772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-02-18,16:58:21.77,1,4,"Gibson, JT",1000093296,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,0,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.47543,0.106086,1.738992,2253.744908,122.83216,10:00,5.34951,-1.75027,6.64468,-23.29383,11.79162,-16.36198,3.50551,-1.52152,79.86878,-4.348139,-1.239332,0.426319,,,,,,,,,,,,9.05941,6.53689,1.63827,50,5.3472,-3.2513,-128.49284,-0.40432,14.93785,30.03856,-21.39548,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,f142f440-0d14-11f1-8d91-2d2b383ba686,88.41366,,,8.60665,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,21:58:21.77,2026-02-18T16:58:21.7756160-05:00,2026-02-18T21:58:21.7756160Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,c321612f-d407-493b-a8d3-5389d8db13f0,53.85058,-129.38988,15.01928,5.34974,0.23461,-10.69774,1.74203,-3.69739,7.46892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2026-02-18,16:58:51.26,2,1,"Gibson, JT",1000093296,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.84232,-2.105644,3.779172,2271.806934,125.41213,10:15,5.32251,-1.60376,6.81753,-23.20344,11.18445,-14.13642,1.46283,0.67102,81.09353,-6.515132,1.202362,0.42206,,,,,,,,,,,,8.60103,6.88646,1.36467,50,5.17788,-7.99568,-128.90458,-5.37802,14.40981,27.87197,-20.63678,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,02dd06f0-0d15-11f1-8d91-2d2b383ba686,89.30588,,,7.74878,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,21:58:51.26,2026-02-18T16:58:51.2699904-05:00,2026-02-18T21:58:51.2699904Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,a544338f-1edf-451f-bcfe-428373ffb54f,53.68111,-129.69807,13.93598,5.32263,-4.7905,-10.31839,1.59814,-8.40592,7.20491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2026-02-18,16:59:11.56,2,2,"Gibson, JT",1000093296,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.07224,1.159912,2.46796,2192.585023,129.974093,10:15,5.31811,-1.80195,6.51391,-24.76486,11.49154,-12.26201,4.31986,-0.55774,78.89785,-3.549567,0.243994,0.433375,,,,,,,,,,,,7.10115,6.03429,1.6344,50,5.38827,-4.96605,-126.40032,1.86112,11.40102,27.59736,-22.4859,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,0ef00000-0d15-11f1-8d91-2d2b383ba686,86.9742,,,8.17439,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,21:59:11.56,2026-02-18T16:59:11.5655680-05:00,2026-02-18T21:59:11.5655680Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,b39ba811-06f2-4206-bb90-64bfad7d9208,53.98191,-127.26674,13.79868,5.31876,2.56706,-11.24295,1.79593,-5.32399,5.70051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2026-02-18,16:59:32.84,2,3,"Gibson, JT",1000093296,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3218,-1.609264,4.326457,2276.309606,125.42153,10:15,5.26627,-1.80943,6.47128,-21.1184,13.56548,-17.37202,2.02391,0.72372,80.93234,-5.63503,1.184567,0.423872,,,,,,,,,,,,10.36524,7.9378,1.51112,50,5.14314,-9.09775,-129.40669,-4.23831,17.41591,29.30795,-18.83677,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,1ba134e0-0d15-11f1-8d91-2d2b383ba686,88.924,,,8.38946,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,21:59:32.84,2026-02-18T16:59:32.8487424-05:00,2026-02-18T21:59:32.8487424Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,c3759db3-af1c-443d-9f13-09cbc898f32f,54.02608,-130.31532,14.65397,5.26549,-3.65431,-9.41838,1.80155,-9.63769,8.70795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-02-18,16:59:53.02,2,4,"Gibson, JT",1000093296,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Top,0,2,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.09013,-1.324265,3.338473,2465.16487,173.847986,11:45,5.25762,-2.07931,6.01883,-32.14943,6.03307,-0.53193,1.34959,0.97215,78.76419,-7.251866,3.242946,0.444737,,,,,,,,,,,,1.12661,3.77803,1.81784,50,5.13605,-7.18592,-123.53886,-3.90115,1.75525,22.74105,-26.28804,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,27aadf20-0d15-11f1-8d91-2d2b383ba686,84.75214,,,6.32594,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,21:59:53.02,2026-02-18T16:59:53.0264576-05:00,2026-02-18T21:59:53.0264576Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,ace7cf51-f062-4321-adc9-628b5ea411b1,54.48072,-124.36093,11.37052,5.2599,-2.95085,-13.14402,2.07876,-7.24937,0.87762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-02-18,17:00:22.81,2,5,"Gibson, JT",1000093296,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Top,0,2,2,Cutter,Slider,InPlay,Undefined,FlyBall,Double,0,1,,83.06094,0.542929,2.140452,2288.505524,201.831904,12:45,5.27276,-2.02,6.01775,-35.89907,4.37547,1.25567,2.78444,0.06821,76.17511,-6.109196,2.36619,0.456759,101.09845,21.508563,-28.558951,2402.129409,94.85542,38.48346,-55.69955,348.49174,335.47965,-35.882919,3.829112,-0.055,2.43307,1.85155,50,5.29555,-4.55705,-120.66497,0.00667,-0.08105,23.55777,-28.58811,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,396c01d0-0d15-11f1-8d91-2d2b383ba686,82.52158,49.97525,,6.88582,,,,2.03185,2.85446,-0.0296,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,22:00:22.81,2026-02-18T17:00:22.8129280-05:00,2026-02-18T22:00:22.8129280Z,LineDrive,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,d2e0245c-4a5c-4c85-9fff-85d57e87b0f0,54.48189,-121.53683,11.77888,5.27573,1.06471,-14.29406,2.02014,-4.55405,-0.04052,,2.03192,121.16511,-23.88631,5.59413,-1.22477,0.23057,-0.03349,0.00303,-0.00011,2.85437,54.36612,-17.1115,0.96927,-0.12846,0.03487,-0.01162,0.00261,-0.00023,-0.02964,-65.9475,4.67977,-0.36081,-0.06329,0.03998,-0.01074,0.0016,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2026-02-18,17:00:54.06,3,1,"Gibson, JT",1000093296,Left,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,2,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.00329,-0.891078,3.022324,2301.158404,131.000965,10:15,5.40072,-1.62465,6.56789,-20.45501,13.58442,-14.24103,2.87811,-0.03835,81.29337,-4.811584,0.437117,0.419916,,,,,,,,,,,,8.37063,7.75638,1.42186,50,5.33062,-6.32219,-130.57606,-2.59333,14.2685,30.7515,-18.95259,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,4c09c8e0-0d15-11f1-8d91-2d2b383ba686,89.76184,,,8.70992,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,22:00:54.06,2026-02-18T17:00:54.0685824-05:00,2026-02-18T22:00:54.0685824Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,b74b0a1e-fff3-4446-9bbf-b8c17b0915d4,53.92804,-131.49788,15.37575,5.39984,-2.0252,-9.47629,1.61779,-6.74991,7.13425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-02-18,17:01:16.10,3,2,"Gibson, JT",1000093296,Left,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,2,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.32295,-0.595916,2.739753,2363.229698,131.01251,10:15,5.5242,-1.5026,6.70828,-19.18281,13.41674,-14.20131,3.38019,-0.17939,83.1079,-4.273788,0.154141,0.410939,,,,,,,,,,,,8.22103,7.56575,1.32533,50,5.47682,-5.78221,-132.66061,-1.89594,14.58858,29.49741,-18.74825,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,592a3a50-0d15-11f1-8d91-2d2b383ba686,91.72277,,,8.21505,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,22:01:16.10,2026-02-18T17:01:16.1077248-05:00,2026-02-18T22:01:16.1077248Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,01d4d304-cb03-41bf-ab6f-fd16ffe22b01,53.7885,-133.50034,14.74871,5.5232,-1.36222,-9.37413,1.49585,-6.19751,7.29429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-02-18,17:01:39.43,3,3,"Gibson, JT",1000093296,Left,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,2,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.33295,-1.551906,2.373524,2431.268429,332.218432,5:00,5.40145,-1.93057,5.70884,-54.38046,-9.52981,5.92945,-0.57771,0.77615,72.6164,-11.453636,3.43759,0.48201,,,,,,,,,,,,-2.18441,-3.96823,1.72785,50,5.2373,-5.0466,-116.32394,-4.97122,-2.90033,28.11454,-37.44282,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,67174a90-0d15-11f1-8d91-2d2b383ba686,78.1985,,,7.71655,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,22:01:39.43,2026-02-18T17:01:39.4305024-05:00,2026-02-18T22:01:39.4305024Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,c523f833-08a9-4404-90a5-f62818aba306,54.79058,-117.47608,14.05727,5.40958,-3.43681,-18.72141,1.93222,-4.92775,-1.45016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-02-18,17:02:13.62,3,4,"Gibson, JT",1000093296,Left,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,2,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.51949,-2.365868,2.778635,2271.871417,120.015261,10:00,5.3863,-1.66474,6.63042,-23.14021,10.27449,-15.83371,1.28802,-0.43815,82.44226,-6.746367,-0.102656,0.416045,,,,,,,,,,,,9.14481,6.45866,1.48233,50,5.2165,-5.75714,-131.36795,-6.10506,15.86451,29.71696,-20.96946,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,7b733c60-0d15-11f1-8d91-2d2b383ba686,90.59703,,,8.07723,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,22:02:13.62,2026-02-18T17:02:13.6259072-05:00,2026-02-18T22:02:13.6259072Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,0cad5528-bdb4-40f0-839e-2b00363e9d8b,53.86752,-132.23994,14.85848,5.38661,-5.48975,-10.48473,1.65809,-6.22265,7.93225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2026-02-18,17:02:36.48,3,5,"Gibson, JT",1000093296,Left,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,2,Top,0,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.43616,-0.332886,2.575354,2380.319808,130.903651,10:15,5.48906,-1.6369,6.40509,-19.14533,14.70816,-15.61607,3.58721,-0.56857,81.71846,-4.005605,-0.251938,0.418768,,,,,,,,,,,,8.88536,8.1093,1.4588,50,5.45631,-5.25896,-131.24943,-1.29362,15.32449,30.70219,-18.188,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,891b0640-0d15-11f1-8d91-2d2b383ba686,90.00801,,,8.71769,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,22:02:36.48,2026-02-18T17:02:36.4884480-05:00,2026-02-18T22:02:36.4884480Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,77cda8e0-692f-414d-afe1-78acf7a241f1,54.09105,-132.20296,15.3511,5.48771,-0.72875,-9.094,1.62951,-5.7349,7.66225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2026-02-18,17:03:07.17,4,1,"Gibson, JT",1000093296,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,2,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.69945,-2.585698,1.978729,2368.54968,128.069488,10:15,5.33572,-1.74604,6.88085,-18.97745,14.89737,-17.47922,1.39514,-1.39888,81.19582,-6.24447,-1.21847,0.418899,,,,,,,,,,,,9.83107,9.07981,1.62547,50,5.16476,-3.82794,-130.19856,-6.34778,16.64648,30.79549,-16.79966,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,9b6248e0-0d15-11f1-8d91-2d2b383ba686,89.9797,,,8.50364,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,22:03:07.17,2026-02-18T17:03:07.1735296-05:00,2026-02-18T22:03:07.1735296Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,87aaa088-12a3-4844-aeae-b4652bad5902,53.61538,-131.0509,15.39774,5.33402,-5.88281,-8.39983,1.7378,-4.28867,8.32324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2026-02-18,17:03:27.21,4,2,"Gibson, JT",1000093296,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,2,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.09861,0.06454,0.772144,2585.761153,160.451531,11:15,5.23246,-2.14763,5.88814,-34.69498,3.9104,-0.9541,2.40115,-1.51013,77.86859,-6.354168,0.600768,0.447193,,,,,,,,,,,,0.7052,2.37748,2.08594,50,5.21786,-1.62709,-123.6178,-1.02891,1.08911,25.08642,-28.50222,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260218-KennesawState-Private-1,a756bd70-0d15-11f1-8d91-2d2b383ba686,84.28668,,,7.23002,,,,,,,5ce2eeb3-9c54-4e37-bdd7-a49cd1b970c2,2026-02-18,22:03:27.21,2026-02-18T17:03:27.2179200-05:00,2026-02-18T22:03:27.2179200Z,,v3,471506,471506,,"Alig, Wesley",10103646,Right,KEN_OWL,b88d80b5-a607-4383-b1d0-f5b7c67fa02e,54.60906,-124.54962,12.54321,5.23642,0.0298,-14.25111,2.14713,-1.66755,0.54456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
