PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
128,2026-04-18,17:09:32.42,3,3,"Rowan, Hudson",807303,Left,LOU_BUL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.18095,-2.782686,1.201263,2047.726066,148.02449,11:00,5.78454,-0.49609,6.26724,-14.65997,18.80576,-11.01005,1.99487,-0.30596,82.66531,-5.616907,-0.789023,0.416363,74.54021,21.72858,163.346174,2002.726219,,,,,45.53613,,,6.10957,10.98256,0.41247,50,5.57126,-2.32407,-132.28437,-6.80951,10.71246,30.98055,-12.91725,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,e599cc70-3b6a-11f1-8849-2b4164b5b749,90.52791,16.27818,,8.51564,,,,1.76404,2.03573,0.28344,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:09:32.42,2026-04-18T17:09:32.4244480-04:00,2026-04-18T21:09:32.4244480Z,,v3,471506,3374,,"Houston, Matt",1000114192,Right,LOU_BUL,5eb934a0-2213-418b-a01a-e29aa1a351e0,54.23042,-133.27143,15.49027,5.78167,-6.39796,-6.45863,0.49196,-2.66538,5.35623,305.818288,1.76028,-97.19548,8.28906,,,,,,,2.0495,40.09477,-22.53566,,,,,,,0.29351,28.82764,-7.84005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
129,2026-04-18,17:09:54.30,3,4,"Rowan, Hudson",807303,Left,LOU_BUL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Bottom,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.59787,-1.361537,0.280995,1977.029403,260.164408,2:45,5.79936,-0.44642,5.97809,-38.26242,1.61398,2.05228,1.34847,-0.01492,76.83654,-8.406444,0.650815,0.454495,,,,,,,,,,,,-0.97689,1.59425,0.42308,50,5.67056,-0.6752,-121.45847,-4.14289,-1.4557,24.33968,-29.79843,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,f2abbef0-3b6a-11f1-8849-2b4164b5b749,82.93253,,,6.76132,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:09:54.30,2026-04-18T17:09:54.3073792-04:00,2026-04-18T21:09:54.3073792Z,,v3,471506,3374,,"Houston, Matt",1000114192,Right,LOU_BUL,f68e01b7-89de-45e7-92ef-d1fd85b3a3ec,54.5206,-122.36101,12.16984,5.8037,-3.03792,-14.89922,0.44712,-0.62122,-0.72785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2026-04-18,17:10:25.09,4,1,"Rowan, Hudson",807303,Left,LOU_BUL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.52336,-0.727555,0.017809,1878.345737,143.867383,10:45,5.81684,-0.36752,6.17873,-18.3595,14.46166,-9.83745,3.61498,-1.17086,83.98307,-4.204631,-1.757655,0.412333,,,,,,,,,,,,5.08748,7.98504,0.37095,50,5.75242,0.36929,-133.08496,-2.24182,9.15809,27.57199,-17.80002,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,05052a00-3b6b-11f1-8849-2b4164b5b749,91.41259,,,7.5403,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:10:25.09,2026-04-18T17:10:25.0937856-04:00,2026-04-18T21:10:25.0937856Z,,v3,471506,3374,,"Houston, Matt",1000114192,Right,LOU_BUL,935f579b-4d1f-4d51-a731-0c45f88ed73f,54.31932,-133.97683,13.78599,5.81562,-1.66604,-8.90001,0.3638,0.07305,4.57905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2026-04-18,17:10:42.67,4,2,"Rowan, Hudson",807303,Left,LOU_BUL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,4,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.1261,-2.887013,1.169403,1957.439533,147.695805,11:00,5.80711,-0.37414,6.17179,-16.37371,17.12048,-10.11335,1.77342,-0.13672,83.00277,-6.013083,-0.655862,0.416539,,,,,,,,,,,,5.57898,10.04733,0.29068,50,5.58008,-2.27825,-132.21593,-7.12867,9.82021,29.66617,-14.48867,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,0f77e090-3b6b-11f1-8849-2b4164b5b749,90.48949,,,8.12332,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:10:42.67,2026-04-18T17:10:42.6712064-04:00,2026-04-18T21:10:42.6712064Z,,v3,471506,3374,,"Houston, Matt",1000114192,Right,LOU_BUL,f41a499d-aba5-4599-baa2-9437f81425d7,54.32567,-133.18297,14.83308,5.80476,-6.65637,-7.24433,0.37016,-2.59837,4.91011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2026-04-18,17:11:23.05,4,3,"Rowan, Hudson",807303,Left,LOU_BUL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.35171,-2.865464,-0.41435,2034.368712,148.377164,11:00,5.71675,-0.44578,6.26928,-15.93465,18.0371,-10.40079,1.74496,-1.69451,82.26426,-5.918716,-2.29465,0.419499,,,,,,,,,,,,5.25977,10.55445,0.48117,50,5.49672,1.3763,-131.11273,-6.98426,9.09403,29.46802,-13.92568,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,278da610-3b6b-11f1-8849-2b4164b5b749,89.85116,,,8.08744,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:11:23.05,2026-04-18T17:11:23.0566400-04:00,2026-04-18T21:11:23.0566400Z,,v3,471506,3374,,"Houston, Matt",1000114192,Right,LOU_BUL,d58163a0-950c-4186-b249-814bb7e549a0,54.22739,-132.05943,14.73401,5.71392,-6.53688,-6.96284,0.44165,1.08414,4.54701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2026-04-18,17:11:40.19,4,4,"Rowan, Hudson",807303,Left,LOU_BUL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,4,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.97906,-2.852037,1.408139,2080.642315,154.097599,11:15,5.77894,-0.32377,6.20931,-15.08863,17.66871,-8.05662,1.88635,0.30472,83.92407,-5.743158,-0.046524,0.411932,,,,,,,,,,,,4.57902,10.30067,0.22206,50,5.55713,-2.94491,-133.47933,-7.06453,8.23526,29.57015,-13.64842,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,31e4e560-3b6b-11f1-8849-2b4164b5b749,91.50156,,,8.055,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:11:40.19,2026-04-18T17:11:40.1916928-04:00,2026-04-18T21:11:40.1916928Z,,v3,471506,3374,,"Houston, Matt",1000114192,Right,LOU_BUL,dd4bc25f-5a20-4c67-a84e-5123887a8f06,54.28827,-134.42597,14.78508,5.77629,-6.6276,-6.82421,0.32055,-3.20855,4.11763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2026-04-18,17:11:55.24,4,5,"Rowan, Hudson",807303,Left,LOU_BUL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,4,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,1,0,,92.31561,-2.113247,0.915547,2083.876445,150.295304,11:00,5.80529,-0.29755,6.41341,-14.41867,17.60359,-9.48209,2.65975,-0.24593,84.69463,-4.884431,-0.803347,0.407284,87.56335,-26.761658,-11.360217,,,,,6.88338,5.80665,-5.987267,0.045186,5.24268,10.10099,0.23643,50,5.64753,-1.77075,-134.21249,-5.33622,9.58673,28.36247,-13.70346,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,3ab86ae0-3b6b-11f1-8849-2b4164b5b749,92.5458,2.61921,,7.62098,,,,1.75381,2.61921,0.30507,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:11:55.24,2026-04-18T17:11:55.2479232-04:00,2026-04-18T21:11:55.2479232Z,GroundBall,v3,471506,3374,,"Houston, Matt",1000114192,Right,LOU_BUL,b8b673b1-2677-444e-bab3-ebc6a32b7fac,54.08633,-135.07327,14.18124,5.80317,-4.92033,-6.85173,0.29459,-2.06171,4.79336,180,1.75186,112.69156,,,,,,,,2.62021,-57.96564,,,,,,,,0.30546,-22.64119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
135,2026-04-18,17:12:30.14,5,1,"Rowan, Hudson",807303,Left,LOU_BUL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,92.45844,-2.351111,2.149228,2043.511089,154.03807,11:15,5.83936,-0.49801,6.23672,-13.18729,19.04407,-8.77937,2.56888,0.75386,84.64381,-4.896414,0.564512,0.408612,87.72165,18.997124,-23.134795,1324.224715,100.00515,28.94426,-45.81383,271.49768,266.03237,-26.616189,2.966717,5.17587,10.86327,0.34215,50,5.65735,-4.68055,-134.26316,-5.86246,9.46107,28.6906,-12.31687,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,4f834b20-3b6b-11f1-8849-2b4164b5b749,92.24516,31.19587,,7.81463,,,,1.74184,2.53991,-0.69735,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:12:30.14,2026-04-18T17:12:30.1427200-04:00,2026-04-18T21:12:30.1427200Z,LineDrive,v3,471506,3374,,"Houston, Matt",1000114192,Right,LOU_BUL,d41ca7af-884b-4c79-b7c9-b39a49d36e62,54.26259,-135.17096,14.3453,5.83668,-5.47274,-6.15844,0.49498,-4.97991,4.73054,146.961716,1.74186,111.86747,-17.31703,3.84344,-0.79085,0.14904,-0.02467,0.00295,-0.00016,2.5399,41.88125,-16.27232,0.79546,-0.07419,0.00282,0.00086,0.00028,-7E-05,-0.69736,-47.79572,3.29832,-0.36741,-0.00394,0.01935,-0.00691,0.00129,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
136,2026-04-18,17:17:13.87,1,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Houston, Matt",1000114192,Right,LOU_BUL,Undefined,5,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.27473,0.67455,-1.732663,2392.600416,97.732608,9:15,5.73282,0.82777,5.36464,-40.71258,2.69374,-9.36398,2.97293,-1.57773,74.15696,-6.775966,-3.396038,0.474185,,,,,,,,,,,,4.1815,1.58252,-0.66538,50,5.76461,3.95203,-117.87645,-0.03238,5.84494,23.77303,-29.96196,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,f8ae7bc0-3b6b-11f1-8849-2b4164b5b749,79.48888,,,7.11777,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:17:13.87,2026-04-18T17:17:13.8739200-04:00,2026-04-18T21:17:13.8739200Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,c03c9fa0-9d8a-45d7-9a9b-1b717dbeda98,55.1329,-118.90713,11.88652,5.73785,1.26663,-14.98098,-0.83123,3.69863,2.92247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2026-04-18,17:17:25.20,1,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Houston, Matt",1000114192,Right,LOU_BUL,Undefined,5,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.0128,-0.698007,-1.494938,1747.081657,259.93191,2:45,5.47611,1.20681,5.75271,-39.47601,4.3078,16.63351,1.53642,1.20098,73.66013,-7.952198,1.487303,0.476242,,,,,,,,,,,,-8.92819,2.78008,-1.09319,50,5.394,2.40286,-116.25224,-2.68656,-12.22458,21.68621,-28.36752,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,ff7149b0-3b6b-11f1-8849-2b4164b5b749,79.14549,,,6.35268,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:17:25.20,2026-04-18T17:17:25.2007936-04:00,2026-04-18T21:17:25.2007936Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,5160dadf-617d-400f-a245-1a0df9d77b1d,54.74731,-117.13448,10.84311,5.47982,-1.53251,-14.18376,-1.20106,2.90018,-6.11229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2026-04-18,17:17:39.31,1,3,"Sliver, Nolan",823778,Right,KEN_OWL,"Houston, Matt",1000114192,Right,LOU_BUL,Undefined,5,Top,0,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.73963,0.380703,-0.223828,2571.409721,82.797312,8:45,5.53539,1.18715,5.31958,-50.19684,-0.3315,-15.16961,1.70961,-0.28704,69.604,-8.747292,-2.922217,0.508242,,,,,,,,,,,,7.58977,0.14693,-1.15534,50,5.53336,1.00347,-109.9744,-0.92257,9.25532,20.28171,-31.99488,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,07dae9d0-3b6c-11f1-8849-2b4164b5b749,74.16233,,,6.13563,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:17:39.31,2026-04-18T17:17:39.3139712-04:00,2026-04-18T21:17:39.3139712Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,0dd8a0a7-7d3a-4d5b-a149-d227c565451d,55.18063,-110.92571,10.14085,5.54143,0.57814,-15.99744,-1.19223,0.56935,4.62766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2026-04-18,17:17:51.73,1,4,"Sliver, Nolan",823778,Right,KEN_OWL,"Houston, Matt",1000114192,Right,LOU_BUL,Undefined,5,Top,0,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.78505,1.404353,0.38726,2515.557797,75.089747,8:30,5.50501,1.13042,5.3171,-55.17865,-2.62728,-16.13273,2.22507,0.14948,67.75822,-8.630487,-2.481853,0.521751,,,,,,,,,,,,8.20666,-1.23268,-1.15335,50,5.59218,-0.12071,-107.11689,0.83451,9.49905,19.15461,-33.60086,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,0f484fa0-3b6c-11f1-8849-2b4164b5b749,72.24216,,,6.02684,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:17:51.73,2026-04-18T17:17:51.7312000-04:00,2026-04-18T21:17:51.7312000Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,cbeb01fe-bc2c-471b-b415-7bc3ee027b3a,55.18327,-108.03979,9.5773,5.51297,2.45344,-16.80043,-1.1365,-0.57839,4.74952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2026-04-18,17:18:07.36,1,5,"Sliver, Nolan",823778,Right,KEN_OWL,"Houston, Matt",1000114192,Right,LOU_BUL,Undefined,5,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.00965,-0.784206,-2.128997,2578.15613,72.376232,8:30,5.36294,1.00484,5.49786,-54.89038,-2.8965,-14.25749,0.05468,-2.17555,68.43338,-10.72031,-4.67304,0.518976,,,,,,,,,,,,6.70103,-0.91559,-0.80837,50,5.25663,4.49251,-107.43195,-3.18161,7.78319,19.68527,-33.23749,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,188ff3b0-3b6c-11f1-8849-2b4164b5b749,72.62842,,,5.57627,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:18:07.36,2026-04-18T17:18:07.3668096-04:00,2026-04-18T21:18:07.3668096Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,d2782249-9ff6-430b-b58b-43846eef4437,55.00405,-108.34498,9.84263,5.36845,-1.64,-16.61874,-1.00837,4.13152,3.89159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2026-04-18,17:18:26.25,1,6,"Sliver, Nolan",823778,Right,KEN_OWL,"Houston, Matt",1000114192,Right,LOU_BUL,Undefined,5,Top,0,3,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.70907,-0.264544,0.108653,2698.263637,80.835436,8:45,5.49933,1.11892,5.26048,-49.21684,-0.7065,-13.57367,1.14939,0.08986,70.8469,-9.181041,-2.305075,0.50129,,,,,,,,,,,,6.9104,0.06516,-1.11817,50,5.43826,0.3023,-111.43432,-2.16407,8.68973,20.01219,-32.09211,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,23d0cfb0-3b6c-11f1-8849-2b4164b5b749,75.19096,,,5.86217,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:18:26.25,2026-04-18T17:18:26.2529536-04:00,2026-04-18T21:18:26.2529536Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,80a10b53-7cf1-4169-9fc7-94a2e1c5ece3,55.24083,-112.37156,10.00609,5.50441,-0.66109,-16.04606,-1.12279,-0.10467,4.34487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2026-04-18,17:18:48.19,1,7,"Sliver, Nolan",823778,Right,KEN_OWL,"Houston, Matt",1000114192,Right,LOU_BUL,Undefined,5,Top,0,3,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.346,2.754369,0.550406,2523.645134,63.304423,8:00,5.34562,1.27291,5.57332,-54.4957,-4.6324,-12.28918,3.37908,0.76293,69.05555,-7.211299,-1.642736,0.508232,103.38847,54.057234,-46.396791,4145.916687,,,,,99.84453,,,6.4237,-2.7513,-1.31178,50,5.54665,-0.60328,-109.37076,3.52505,7.76889,19.56635,-35.50149,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,30ea3c40-3b6c-11f1-8849-2b4164b5b749,74.16387,133.22557,,6.29044,,,,2.75056,3.57758,-0.61356,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:18:48.19,2026-04-18T17:18:48.1956352-04:00,2026-04-18T21:18:48.1956352Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,f0122593-9175-4594-a6aa-b79a8703a775,54.92813,-110.24888,9.78317,5.3527,5.11831,-17.75075,-1.27689,-0.95194,3.88444,,2.75055,61.38648,-22.27734,6.87099,-2.33893,1.3091,-0.79778,0.3046,-0.0486,3.57759,122.76427,-28.07347,3.24743,-0.31795,-0.31348,0.31808,-0.13642,0.02262,-0.61356,-64.45305,10.84263,-2.53711,0.59779,-0.20201,0.09037,-0.03078,0.0047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
143,2026-04-18,17:19:12.46,1,8,"Sliver, Nolan",823778,Right,KEN_OWL,"Houston, Matt",1000114192,Right,LOU_BUL,Undefined,5,Top,0,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.48338,-1.295008,-2.450121,2119.830325,238.869067,2:00,5.30324,1.08176,5.30391,-23.59312,10.56997,15.6941,2.12017,0.08819,83.62632,-5.652928,0.335201,0.420678,,,,,,,,,,,,-8.58103,5.97918,-0.87118,50,5.1686,4.95624,-132.69015,-3.88173,-15.29749,28.41393,-21.5149,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,3f57ee30-3b6c-11f1-8849-2b4164b5b749,89.59926,,,7.85706,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:19:12.46,2026-04-18T17:19:12.4652032-04:00,2026-04-18T21:19:12.4652032Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,5fd914b1-c94c-4df2-8435-c9e1260ea55d,55.19521,-133.79801,14.20697,5.30359,-3.04286,-10.75745,-1.07605,5.55269,-7.64874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2026-04-18,17:19:33.41,1,9,"Sliver, Nolan",823778,Right,KEN_OWL,"Houston, Matt",1000114192,Right,LOU_BUL,Undefined,5,Top,0,3,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Double,0,0,,91.23784,-0.486264,-1.485515,2173.929774,239.383983,2:00,5.43636,0.84728,5.74607,-23.2308,10.42237,15.85934,3.04758,0.78554,83.56703,-4.813953,1.353733,0.417527,89.19989,7.091277,-41.896505,3343.482905,,,,105.41135,103.25083,-44.914788,0.896541,-8.54611,5.75315,-0.73394,50,5.38175,2.75523,-132.566,-1.93003,-15.22937,27.9654,-21.92179,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,4bd12320-3b6c-11f1-8849-2b4164b5b749,90.27548,5.87832,,7.67081,,,,2.25171,3.10507,-0.77924,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:19:33.41,2026-04-18T17:19:33.4103040-04:00,2026-04-18T21:19:33.4103040Z,GroundBall,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,06a5c5ae-2176-42b7-9e70-d9a5d23e1fc0,54.75385,-133.56508,13.9827,5.43672,-1.14686,-10.9609,-0.8421,3.29931,-7.61469,,2.34368,95.22979,-16.3676,,,,,,,3.19328,14.8024,-20.58263,,,,,,,-0.76714,-86.89033,5.26507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
145,2026-04-18,17:20:18.67,2,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Gustavson, Hayden",1000116544,Right,LOU_BUL,Undefined,5,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.46583,-0.828694,-2.940824,2115.663046,244.109867,2:15,5.42842,1.22692,5.58818,-25.49978,9.19693,16.59099,2.52855,-0.13898,82.39311,-5.561094,0.017639,0.423951,,,,,,,,,,,,-9.22808,5.23611,-0.98529,50,5.34073,5.99492,-131.1799,-2.81146,-16.02138,28.69424,-23.08336,KEN_OWL,LOU_BUL,KennesawState,D1,CUSA,20260418-KennesawState-1,66d248c0-3b6c-11f1-8849-2b4164b5b749,88.90757,,,8.07272,,,,,,,1e1bf00d-a036-4054-bd3d-0fa82dc5a7d9,2026-04-18,21:20:18.67,2026-04-18T17:20:18.6754560-04:00,2026-04-18T21:20:18.6754560Z,,v3,471506,3374,,"McGee, James",10071772,Right,KEN_OWL,0770d339-6a75-4808-b847-25e033039c24,54.90982,-132.24952,14.34712,5.42949,-1.951,-11.54168,-1.21989,6.59214,-8.01069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
