PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
133,2026-05-15,19:20:33.17,3,1,"Lucas, Brock",1000093640,Right,MIS_BEA,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,5,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Single,0,0,,84.15706,0.341584,-2.580233,1430.811815,258.876608,2:45,5.43677,2.03534,6.99491,-34.69695,3.52788,11.23123,2.85625,0.62369,76.29536,-6.232463,-0.522558,0.444984,,,,,,,,,,,,-6.84048,2.14213,-1.88033,50,5.44639,5.13202,-122.29712,-0.19864,-10.22031,27.15248,-28.97351,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,ac23d1c0-50b4-11f1-991b-972fdb128823,84.7052,,,7.86169,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:20:33.17,2026-05-15T19:20:33.1791360-04:00,2026-05-15T23:20:33.1791360Z,,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,cc3ecd1d-f33a-49c5-9ac7-0211bf1ca684,53.5037,-123.07256,13.57624,5.44025,0.62881,-14.48676,-2.03107,5.42389,-5.11016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2026-05-15,19:23:33.52,4,1,"Lucas, Brock",1000093640,Right,MIS_BEA,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,5,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.02481,-0.688325,-3.312844,1498.063301,241.716669,2:00,5.45209,1.98687,6.68396,-30.8784,7.6978,11.96749,2.24823,-0.04931,76.73893,-6.507009,-1.135297,0.447024,83.59376,-32.100228,49.97681,,,,,5.52945,4.61594,31.502933,0.035747,-7.323,4.62488,-1.77011,50,5.39379,6.64595,-122.02854,-2.32303,-10.9874,25.12387,-25.2349,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,17a5cac0-50b5-11f1-991b-972fdb128823,84.31855,2.33449,,7.28588,,,,2.32122,2.33449,0.03953,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:23:33.52,2026-05-15T19:23:33.5261184-04:00,2026-05-15T23:23:33.5261184Z,GroundBall,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,9dd7a7a9-596b-4ad7-9a38-3927a4d51a11,53.81527,-122.81154,12.56194,5.45393,-1.53657,-12.61745,-1.98256,6.98837,-5.4937,,2.32031,66.95015,,,,,,,,2.33537,-65.30598,,,,,,,,0.03845,79.72253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
135,2026-05-15,19:24:44.00,5,1,"Lucas, Brock",1000093640,Right,MIS_BEA,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,5,Bottom,2,0,0,Fastball,,BallIntentional,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,2eed6ad0-50b5-11f1-991b-972fdb128823,,,,,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:24:44.00,2026-05-15T19:24:44.0000000-04:00,2026-05-15T23:24:44.0000000Z,,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,c085e093-6236-4216-8ef2-8b2572f8e895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2026-05-15,19:25:56.62,6,1,"Lucas, Brock",1000093640,Right,MIS_BEA,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.99941,0.487563,-2.018971,2719.970912,44.78118,7:30,5.68439,1.67459,6.10028,-58.19932,-10.90934,-12.39583,1.28566,-1.22639,70.48982,-10.189527,-4.256148,0.494944,,,,,,,,,,,,5.76485,-5.3424,-1.51286,50,5.69169,4.3804,-111.82619,-0.83761,7.19112,22.96974,-38.83817,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,6cf9aa00-50b5-11f1-991b-972fdb128823,76.15498,,,6.50959,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:25:56.62,2026-05-15T19:25:56.6284800-04:00,2026-05-15T23:25:56.6284800Z,,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,266af086-f14b-4fb1-81e1-06149b1fc31d,54.4009,-112.72654,11.48487,5.69469,0.68474,-19.41909,-1.67904,4.09853,3.59556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2026-05-15,19:26:13.88,6,2,"Lucas, Brock",1000093640,Right,MIS_BEA,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.00934,0.807732,-3.869345,1486.783772,246.642966,2:15,5.49734,1.84807,6.60707,-31.14415,6.69591,12.65627,3.64361,-0.64692,77.41527,-5.058954,-1.573874,0.442739,,,,,,,,,,,,-7.73819,3.67315,-1.58889,50,5.53977,7.87179,-123.34225,0.84427,-11.87418,25.42702,-26.53763,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,773d6150-50b5-11f1-991b-972fdb128823,85.13475,,,7.59407,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:26:13.88,2026-05-15T19:26:13.8852352-04:00,2026-05-15T23:26:13.8852352Z,,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,c472299d-f68a-4079-9ce1-bc3f3d7a581f,53.89058,-124.1417,12.71351,5.50011,1.67865,-13.26882,-1.84225,8.24513,-5.93709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2026-05-15,19:26:34.81,6,3,"Lucas, Brock",1000093640,Right,MIS_BEA,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Bottom,2,2,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.86175,-0.55853,-3.476352,1491.097697,246.742182,2:15,5.43979,1.84095,6.69101,-32.25478,5.41803,9.86579,2.24014,-0.52002,77.82187,-6.612469,-1.681518,0.441759,82.77538,-9.481406,-5.832756,,,,,18.02556,17.90235,-3.234273,0.131703,-6.21611,3.3537,-1.61287,50,5.38973,7.14325,-123.27281,-2.12007,-9.55761,24.68514,-27.01756,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,83b2ecc0-50b5-11f1-991b-972fdb128823,85.32352,2.47634,,7.03987,,,,2.44114,2.47634,0.49831,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:26:34.81,2026-05-15T19:26:34.8172288-04:00,2026-05-15T23:26:34.8172288Z,GroundBall,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,56df8293-2fa5-4468-9e3b-ac59069021bb,53.80872,-124.03316,12.34257,5.44222,-1.28788,-13.50878,-1.83743,7.43764,-4.77881,190.165553,2.4411,119.12905,-7.71692,,,,,,,2.47604,-19.9682,8.88603,,,,,,,0.49824,-12.162,4.99406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
139,2026-05-15,19:29:01.51,1,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,6,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.19535,-1.409669,-2.239325,1845.023609,261.007095,2:45,5.88662,1.40341,6.39929,-39.23545,3.12756,11.89036,1.3194,0.33391,74.29178,-8.675418,-0.08144,0.468452,,,,,,,,,,,,-6.85272,2.35205,-1.24823,50,5.76735,4.15447,-116.61194,-4.00647,-9.48403,20.88394,-28.91886,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,db2c6b20-50b5-11f1-991b-972fdb128823,80.46173,,,5.90357,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:29:01.51,2026-05-15T19:29:01.5129088-04:00,2026-05-15T23:29:01.5129088Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,47b8008f-5d77-4b2c-baef-7f3b80f7810d,54.10162,-117.3442,10.44197,5.89005,-2.99248,-14.45943,-1.39972,4.48701,-4.74201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2026-05-15,19:29:18.84,1,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,6,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.02426,0.715614,0.277621,2318.4226,56.247436,7:45,5.70859,1.56503,5.9095,-44.46947,-2.83429,-6.25504,2.66705,1.30145,74.99045,-7.474256,-0.84713,0.46441,,,,,,,,,,,,3.26284,-1.19213,-1.58386,50,5.7411,-0.32941,-119.15102,-0.00259,4.66526,24.05015,-33.87858,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,e57fd9e0-50b5-11f1-991b-972fdb128823,81.16198,,,7.03381,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:29:18.84,2026-05-15T19:29:18.8430336-04:00,2026-05-15T23:29:18.8430336Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,ae8fd3c5-ca7c-4afb-87b5-2251c378f63c,54.58846,-120.07361,12.02508,5.71627,1.29703,-16.93929,-1.5678,-0.50837,2.33263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2026-05-15,19:29:36.12,1,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Bogenpohl, Caden",806470,Left,MIS_BEA,Undefined,6,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.76243,-1.232375,-1.201057,1735.760048,246.630885,2:15,6.00532,1.18472,6.3258,-33.3088,5.6687,10.41308,2.09428,0.94626,77.25985,-7.424854,0.685903,0.449343,60.62778,-22.043037,-40.797363,,,,,7.38151,7.38151,-36.765928,0.064308,-5.78181,3.62465,-1.10197,50,5.89946,2.17554,-121.82014,-3.6266,-8.71579,23.2249,-26.71004,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,efc19560-50b5-11f1-991b-972fdb128823,83.88336,2.15496,,6.50258,,,,1.88419,2.15496,-0.94073,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:29:36.12,2026-05-15T19:29:36.1215488-04:00,2026-05-15T23:29:36.1215488Z,GroundBall,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,96f96ffd-7e8f-419c-a6de-93a4f4526de5,54.17418,-122.61336,11.61245,6.00775,-2.71435,-13.35502,-1.18135,2.47322,-4.35789,,1.88152,62.65247,,,,,,,,2.15639,-33.51012,,,,,,,,-0.93843,-54.07513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
142,2026-05-15,19:30:07.79,2,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Ryan, Jax",806501,Right,MIS_BEA,Undefined,6,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.59684,-2.448088,-2.36048,2054.938138,203.864564,12:45,6.19312,0.86967,6.19234,-18.51954,13.72666,5.6217,2.38639,-0.84236,84.8097,-5.945029,-1.346472,0.408706,,,,,,,,,,,,-3.55996,8.09752,-0.69457,50,5.99909,5.30284,-134.38259,-6.31702,-6.51438,28.93118,-17.3564,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,02a40690-50b6-11f1-991b-972fdb128823,92.22392,,,7.78714,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:30:07.79,2026-05-15T19:30:07.7978112-04:00,2026-05-15T23:30:07.7978112Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,19a09085-c80e-44a2-94fd-9eed698ee8e5,54.30536,-135.30632,14.46559,6.19194,-5.76286,-8.6782,-0.8672,5.51084,-3.25719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2026-05-15,19:30:26.21,2,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Ryan, Jax",806501,Right,MIS_BEA,Undefined,6,Top,1,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.74016,-1.493459,-1.585574,2397.479377,140.902898,10:45,5.84371,1.30623,5.76491,-30.46887,4.93292,-3.17437,1.91385,-0.43435,82.02761,-7.089371,-2.15431,0.428237,,,,,,,,,,,,1.20996,3.22965,-1.17306,50,5.70156,3.70331,-128.92754,-4.44542,2.05163,24.95236,-26.69782,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,0d995aa0-50b6-11f1-991b-972fdb128823,88.01774,,,6.71255,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:30:26.21,2026-05-15T19:30:26.2199296-04:00,2026-05-15T23:30:26.2199296Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,03f96995-6f67-4077-8880-05a9314e5b17,54.73376,-129.84047,12.47618,5.84634,-3.46864,-13.34891,-1.30719,3.62825,1.02582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2026-05-15,19:30:44.40,2,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Ryan, Jax",806501,Right,MIS_BEA,Undefined,6,Top,1,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.08442,-0.258645,-1.488923,2382.391403,122.765599,10:00,5.88188,1.33392,5.67674,-32.11636,3.37748,-3.52292,2.96432,-0.34798,81.58735,-6.170538,-2.11885,0.428793,,,,,,,,,,,,1.37748,2.11059,-1.20611,50,5.83982,3.51356,-129.36953,-1.74766,2.33172,27.28611,-28.60133,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,187644b0-50b6-11f1-991b-972fdb128823,87.90354,,,7.49707,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:30:44.40,2026-05-15T19:30:44.4001792-04:00,2026-05-15T23:30:44.4001792Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,64af02d0-2794-430a-afdb-17859c0d6ab6,54.82192,-130.38258,13.64306,5.88499,-0.68577,-14.30066,-1.33495,3.42699,1.16586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2026-05-15,19:31:10.96,3,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,6,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.06348,-1.581863,-2.797189,2481.702442,63.876194,8:15,5.7446,1.41679,5.5414,-44.18782,-3.36181,-9.81461,0.58176,-2.01739,76.42627,-9.621147,-4.54769,0.459875,,,,,,,,,,,,4.07579,-0.82854,-1.16739,50,5.57788,6.3479,-121.73806,-4.93467,5.99898,28.18259,-33.39353,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,28522ca0-50b6-11f1-991b-972fdb128823,81.96237,,,7.63722,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:31:10.96,2026-05-15T19:31:10.9679616-04:00,2026-05-15T23:31:10.9679616Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,c3dbc936-5576-4add-b66d-711b8a8a51ef,54.95748,-122.88036,14.0913,5.75046,-3.58115,-16.69677,-1.41975,6.10475,2.99949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2026-05-15,19:31:29.83,3,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,6,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.11907,-1.956594,-2.678637,2314.169767,119.872147,10:00,5.8401,0.97122,5.93272,-34.02703,2.11091,-1.64378,1.18657,-1.65271,80.75419,-8.214249,-2.973896,0.432666,,,,,,,,,,,,0.06343,1.97768,-0.7563,50,5.66438,6.04673,-127.81877,-5.5452,0.10435,27.64152,-28.91953,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,3388a860-50b6-11f1-991b-972fdb128823,87.11665,,,7.36488,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:31:29.83,2026-05-15T19:31:29.8389504-04:00,2026-05-15T23:31:29.8389504Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,27980452-876a-4be0-85a5-5572695be7d7,54.56628,-128.80247,13.82076,5.84341,-4.51602,-14.45976,-0.97142,6.04301,0.05218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2026-05-15,19:31:49.22,3,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,6,Top,2,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.42875,1.263644,-0.183123,2417.588752,57.699734,8:00,5.68721,1.3319,5.83067,-44.05668,-3.40606,-7.59886,3.19063,0.52844,75.67082,-6.858718,-1.546832,0.458886,,,,,,,,,,,,3.79315,-1.65882,-1.3126,50,5.76486,0.69843,-121.07269,1.14754,5.56065,26.36872,-34.6058,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,3f22a0e0-50b6-11f1-991b-972fdb128823,82.13899,,,7.75794,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:31:49.22,2026-05-15T19:31:49.2210176-04:00,2026-05-15T23:31:49.2210176Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,1bf22848-c8ad-4928-b769-0397cef5b71c,54.66643,-122.08477,13.18436,5.69532,2.47578,-17.3029,-1.33531,0.485,2.78032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2026-05-15,19:32:09.99,3,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,6,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.06189,-3.645594,-2.628218,2144.49734,194.243125,12:30,6.11903,0.84204,6.24212,-12.95516,18.47859,4.42138,1.6688,-1.21537,85.65843,-6.146325,-1.830629,0.403524,,,,,,,,,,,,-3.07414,10.99111,-0.64846,50,5.84061,6.07017,-136.28561,-9.03156,-5.75125,31.42873,-11.61124,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,4b75b030-50b6-11f1-991b-972fdb128823,93.40813,,,8.40345,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:32:09.99,2026-05-15T19:32:09.9978240-04:00,2026-05-15T23:32:09.9978240Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,018ae208-d2ce-4cb0-ae1f-20ed2dda960d,54.25586,-137.26354,15.71437,6.11601,-8.67026,-5.80562,-0.84013,6.24912,-2.87562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2026-05-15,19:32:29.65,3,5,"McMullen, Cooper",831812,Right,KEN_OWL,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,6,Top,2,3,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.38638,-2.516008,-1.465725,1857.551196,226.717233,1:30,6.14406,0.83112,5.94888,-22.10379,10.78623,10.27863,1.96627,0.32795,84.1545,-6.650434,0.382394,0.412766,96.38851,-13.890886,-71.493686,,,,,10.13736,3.16204,-55.340762,0.062397,-5.74882,6.61481,-0.72043,50,5.93139,2.99056,-134.02914,-6.63102,-10.38328,30.88099,-20.22663,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,572af8e0-50b6-11f1-991b-972fdb128823,91.31683,2.12085,,8.23187,,,,3.04303,2.12085,-0.20615,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:32:29.65,2026-05-15T19:32:29.6526336-04:00,2026-05-15T23:32:29.6526336Z,GroundBall,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,afb8f33b-0f0c-45a2-abc1-4ae8199aaacd,54.54961,-135.07332,15.4405,6.14404,-5.94709,-10.11332,-0.82748,3.34165,-5.19164,,3.04238,43.62415,,,,,,,,2.12135,-33.98933,,,,,,,,-0.20421,-130.33113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
150,2026-05-15,19:33:00.43,3,6,"McMullen, Cooper",831812,Right,KEN_OWL,"Bergman, Carter",1000138588,Right,MIS_BEA,Undefined,6,Top,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.16043,-2.67582,-1.829378,2077.782843,192.52797,12:30,6.01905,0.76598,5.96001,-12.86229,18.88143,3.95079,2.46288,-0.60171,85.34886,-5.163462,-1.119859,0.405509,,,,,,,,,,,,-2.56669,10.79623,-0.62291,50,5.79923,4.18019,-136.47723,-6.72401,-4.80044,32.38507,-11.98206,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,69899410-50b6-11f1-991b-972fdb128823,92.951,,,8.81157,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:33:00.43,2026-05-15T19:33:00.4310000-04:00,2026-05-15T23:33:00.4310000Z,,v3,471506,471451,,"McGee, James",10071772,Right,KEN_OWL,ed18da4f-5d03-4e59-abdf-6d1075e03f14,54.5354,-137.54923,16.19254,6.01524,-6.32739,-5.99103,-0.76391,4.33909,-2.40022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.55398,,1.12855,,-1.04683,2.23714,0.64916,-4.73696,5.75236,2.09615,,,,-4.63273,52.33301,-3.86454,5.90894,21.68473,-15.42352,2.11895,29.87755,-1.49814,High,High,High,,,High,High,High
151,2026-05-15,19:35:11.54,1,1,"Lucas, Brock",1000093640,Right,MIS_BEA,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.23751,1.717532,-0.45824,2650.853662,51.105191,7:45,5.5428,1.85151,5.94878,-60.53078,-12.11831,-17.0169,2.09207,0.00842,69.67455,-9.38361,-3.521884,0.500784,,,,,,,,,,,,8.57973,-6.26945,-1.8056,50,5.64581,1.50046,-110.74803,1.41844,10.51686,22.18522,-39.85899,KEN_OWL,MIS_BEA,KennesawState,D1,CUSA,20260515-KennesawState-1,b7baab10-50b6-11f1-991b-972fdb128823,75.26693,,,6.56296,,,,,,,b91b8c4f-8c84-46e9-b7fa-611f6e08b09f,2026-05-15,23:35:11.54,2026-05-15T19:35:11.5484160-04:00,2026-05-15T23:35:11.5484160Z,,v3,471506,471451,,"Bergman, Carter",1000138588,Right,MIS_BEA,be9abe11-0376-4f44-95c7-8a2f649b6e36,54.5533,-111.65642,11.09261,5.55432,3.05052,-19.9295,-1.85823,1.06983,5.25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
