PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
89,2026-04-28,19:00:42.02,2,1,"Bayer, Ty",815351,Right,KEN_OWL,"Schmidt, Kent",812674,Left,GIT_YEL,Undefined,3,Top,1,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.43337,-1.960573,-4.32805,1197.689211,258.138326,2:30,5.63018,2.5928,6.00506,-35.19423,3.67268,10.77418,0.87496,-0.52692,77.39127,-8.474816,-2.394373,0.448706,,,,,,,,,,,,-7.00512,2.89095,-2.25824,50,5.45637,8.93293,-123.60399,-5.39125,-10.65951,28.40752,-27.775,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,1522b2c0-4356-11f1-ac3b-9ff2a44a60c2,84.0026,,,8.0421,,,,,,,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:00:42.02,2026-04-28T19:00:42.0270000-04:00,2026-04-28T23:00:42.0270000Z,,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,42e8d569-40a0-4d82-b98f-f9a44b0e7e58,54.4934,-124.63242,14.20376,5.63334,-4.38572,-13.8875,-2.58862,9.31883,-5.32975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2026-04-28,19:00:54.33,2,2,"Bayer, Ty",815351,Right,KEN_OWL,"Schmidt, Kent",812674,Left,GIT_YEL,Undefined,3,Top,1,1,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.77681,-2.938535,-4.01965,1217.952854,223.190827,1:30,5.52459,2.59236,5.50238,-26.85879,11.70197,9.61229,0.52884,-0.37226,78.20842,-7.923183,-2.311096,0.446935,,,,,,,,,,,,-6.25918,7.2939,-2.24766,50,5.24936,8.40175,-125.33363,-7.35782,-9.76392,29.89237,-20.79597,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,1c784ad0-4356-11f1-ac3b-9ff2a44a60c2,84.33542,,,8.5684,,,,,,,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:00:54.33,2026-04-28T19:00:54.3390000-04:00,2026-04-28T23:00:54.3390000Z,,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,0047eb06-3177-4c9b-a697-69c62c14debe,54.99522,-126.51939,14.94618,5.52487,-6.53288,-10.39799,-2.58863,8.78907,-4.88196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2026-04-28,19:01:11.12,2,3,"Bayer, Ty",815351,Right,KEN_OWL,"Schmidt, Kent",812674,Left,GIT_YEL,Undefined,3,Top,1,2,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.60307,-0.434974,-3.0852,2263.486185,246.646358,2:15,5.64021,2.30453,5.74557,-24.89997,8.34075,16.55233,3.15965,0.80871,83.47485,-5.088668,-0.125911,0.41496,,,,,,,,,,,,-9.32674,4.73957,-2.05786,50,5.58907,6.46512,-134.14951,-1.90876,-16.76515,32.69911,-23.65449,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,267d4b70-4356-11f1-ac3b-9ff2a44a60c2,90.83384,,,9.12823,,,,,,,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:01:11.12,2026-04-28T19:01:11.1280000-04:00,2026-04-28T23:01:11.1280000Z,,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,7de93273-63a8-4d13-9c23-f8bba7d07918,54.75014,-135.30241,16.34956,5.64167,-1.07475,-11.82724,-2.29622,7.05622,-8.38257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2026-04-28,19:01:27.46,2,4,"Bayer, Ty",815351,Right,KEN_OWL,"Schmidt, Kent",812674,Left,GIT_YEL,Undefined,3,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.61608,-1.739693,-3.798501,2237.021083,213.038976,1:00,5.86387,2.16325,5.89411,-13.13753,19.65741,11.93107,3.14983,-0.37432,83.31775,-4.320362,-1.663919,0.412169,80.18197,17.583044,3.858834,1223.781355,109.90272,22.1452,4.61717,208.20199,207.32252,0.968704,2.34641,-7.4552,11.03938,-1.86397,50,5.71627,8.44568,-135.32988,-4.45769,-13.4641,36.72927,-12.23685,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,30367600-4356-11f1-ac3b-9ff2a44a60c2,91.44909,22.13774,,10.29833,,,,1.46225,3.1913,0.39784,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:01:27.46,2026-04-28T19:01:27.4630000-04:00,2026-04-28T23:01:27.4630000Z,LineDrive,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,0a424a86-ffc1-48a5-bfde-23514cd83abb,54.60085,-136.57287,18.36463,5.86012,-4.04357,-6.11843,-2.1575,8.90133,-6.73205,133.604332,1.4623,111.84905,-15.30572,3.20314,-0.61816,0.15255,-0.05343,0.01349,-0.00144,3.19121,35.53015,-17.82342,1.33677,-0.23841,-0.04166,0.06162,-0.02045,0.00241,0.39791,7.54089,-4.32456,1.05309,-0.24139,0.11362,-0.06171,0.01795,-0.00203,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
93,2026-04-28,19:02:00.84,3,1,"Bayer, Ty",815351,Right,KEN_OWL,"Baker, Will",815345,Left,GIT_YEL,Undefined,3,Top,1,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.31374,-1.865286,-4.028922,1039.879347,274.643943,3:15,5.63133,2.78071,5.87639,-37.95242,0.96996,4.37047,0.73136,-0.60309,77.85279,-8.833312,-3.24611,0.449026,,,,,,,,,,,,-3.51193,1.39043,-2.45727,50,5.458,8.52961,-123.53252,-5.31041,-5.36886,27.06401,-30.04845,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,441ebe70-4356-11f1-ac3b-9ff2a44a60c2,83.94275,,,7.46095,,,,,,,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:02:00.84,2026-04-28T19:02:00.8480000-04:00,2026-04-28T23:02:00.8480000Z,,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,df28f871-1be5-4067-aec4-91092948f9ec,54.62305,-124.54123,13.53201,5.63506,-4.19046,-15.02423,-2.77891,8.72971,-2.68443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2026-04-28,19:02:19.23,3,2,"Bayer, Ty",815351,Right,KEN_OWL,"Baker, Will",815345,Left,GIT_YEL,Undefined,3,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.38551,-2.754341,-4.409571,2203.525888,220.31499,1:15,5.88938,2.2373,5.88185,-15.33292,17.4869,13.7756,2.04425,-0.71777,83.79259,-5.706416,-1.947599,0.412325,,,,,,,,,,,,-8.50445,10.21052,-1.88872,50,5.65763,9.7843,-134.90724,-6.95394,-15.38663,34.35337,-13.70072,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,4f10b720-4356-11f1-ac3b-9ff2a44a60c2,91.41443,,,9.59292,,,,,,,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:02:19.23,2026-04-28T19:02:19.2330000-04:00,2026-04-28T23:02:19.2330000Z,,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,36ca7382-d2dd-473b-84d9-d75734c2be39,54.61419,-136.07714,17.17668,5.88651,-6.48736,-6.85036,-2.23085,10.30829,-7.69332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2026-04-28,19:02:38.01,3,3,"Bayer, Ty",815351,Right,KEN_OWL,"Baker, Will",815345,Left,GIT_YEL,Undefined,3,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.13062,-4.133288,-5.894427,2230.419867,229.395355,1:45,5.85671,2.09591,6.01319,-18.28718,14.91182,15.85044,0.47685,-2.0629,83.35597,-7.616553,-3.063723,0.4147,,,,,,,,,,,,-10.22012,9.47375,-1.64086,50,5.52055,13.14916,-134.03702,-10.29441,-18.17214,35.08261,-15.32905,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,5a418d90-4356-11f1-ac3b-9ff2a44a60c2,90.89088,,,9.77465,,,,,,,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:02:38.01,2026-04-28T19:02:38.0130000-04:00,2026-04-28T23:02:38.0130000Z,,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,5595c830-e2c7-41aa-b48c-ce7f05f5d87c,54.48361,-135.20546,17.5413,5.85491,-9.78387,-7.66452,-2.08887,13.75439,-9.08607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2026-04-28,19:02:59.84,3,4,"Bayer, Ty",815351,Right,KEN_OWL,"Baker, Will",815345,Left,GIT_YEL,Undefined,3,Top,1,2,1,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.84734,-1.031444,-4.811277,1065.952848,253.590044,2:30,5.60211,2.70516,5.95107,-32.54006,5.92048,15.44973,1.93035,-0.48005,77.72661,-7.077711,-2.045722,0.446354,,,,,,,,,,,,-9.44071,3.75579,-2.33046,50,5.5017,9.82622,-124.18665,-3.31298,-14.56323,27.70458,-26.38038,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,6749e320-4356-11f1-ac3b-9ff2a44a60c2,84.44525,,,8.12073,,,,,,,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:02:59.84,2026-04-28T19:02:59.8480000-04:00,2026-04-28T23:02:59.8480000Z,,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,8f1596e4-dfa8-4ef2-90b8-7b52cac8ac5b,54.54669,-125.19685,13.85229,5.60496,-2.35106,-13.19019,-2.69844,10.35724,-7.28161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2026-04-28,19:03:18.42,3,5,"Bayer, Ty",815351,Right,KEN_OWL,"Baker, Will",815345,Left,GIT_YEL,Undefined,3,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.08626,-2.270098,-3.140578,2268.426328,226.291322,1:30,5.81511,2.06349,5.82188,-16.04103,16.86808,16.37044,2.36359,0.50499,83.75534,-5.343524,-0.21055,0.412885,106.56737,9.668483,5.760422,995.057499,109.7011,16.88608,8.10297,267.43879,265.19593,2.421578,2.405361,-9.42189,9.71146,-1.8165,50,5.61996,6.66713,-134.76396,-5.836,-17.04437,33.74477,-14.60583,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,7255f380-4356-11f1-ac3b-9ff2a44a60c2,91.29035,18.48623,,9.33092,,,,1.26554,2.39102,-0.4927,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:03:18.42,2026-04-28T19:03:18.4210000-04:00,2026-04-28T23:03:18.4210000Z,LineDrive,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,eac70a11-b110-4f37-8a79-6e965443eff8,54.67564,-135.9297,16.87239,5.81285,-5.33143,-7.30291,-2.05698,7.25594,-8.52218,159.755052,1.26553,153.30168,-28.9389,7.07995,-1.49809,0.28942,-0.04836,0.00575,-0.00033,2.39104,26.24677,-8.97325,-2.28986,0.97476,-0.28275,0.05958,-0.00799,0.00052,-0.4927,15.46515,-7.31455,1.95998,-0.48574,0.11035,-0.02111,0.00279,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
98,2026-04-28,19:03:54.16,4,1,"Bayer, Ty",815351,Right,KEN_OWL,"Zuckerman, Ryan",822871,Right,GIT_YEL,Undefined,3,Top,1,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.29491,-2.248375,-3.924727,2280.084045,234.759315,1:45,5.76543,2.43162,5.89255,-20.48111,11.93449,15.33107,1.96517,0.05955,84.79873,-6.093962,-1.179805,0.409778,28.31652,-31.040348,0.30078,,,,,,67.63426,,,-9.01654,7.10036,-2.12401,50,5.57218,8.59129,-135.09566,-6.0019,-16.56329,31.08426,-19.13081,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,87a78ff0-4356-11f1-ac3b-9ff2a44a60c2,91.98261,-20.02702,,8.49618,,,,,,,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:03:54.16,2026-04-28T19:03:54.1680000-04:00,2026-04-28T23:03:54.1680000Z,,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,effc3199-2bd8-4e52-a5b8-038146abace7,54.60562,-136.15124,15.54213,5.76496,-5.35224,-9.56541,-2.42531,9.15376,-8.28164,180,63.49812,36.32349,,,,,,,,-20.01941,-21.86048,,,,,,,,-6.04856,0.19069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
99,2026-04-28,19:07:34.32,5,1,"Gold, Ryan",823234,Left,KEN_OWL,"Daniel, Caleb",825840,Left,GIT_YEL,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.55867,0.679858,2.028956,1587.642273,91.935693,9:00,6.00357,-2.10153,5.98598,-47.17688,2.21528,-13.88375,2.7027,-1.37722,68.57254,-8.064018,-0.469328,0.505825,,,,,,,,,,,,7.90406,1.30256,1.94951,50,6.03089,-3.40891,-109.65094,-0.07042,9.47198,22.22886,-30.6131,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,0ae6ce30-4357-11f1-ac3b-9ff2a44a60c2,74.51675,,,6.98613,,,,,,,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:07:34.32,2026-04-28T19:07:34.3290000-04:00,2026-04-28T23:07:34.3290000Z,,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,cca59460-5f34-49f6-9462-10ec04fc44c5,54.51393,-110.56223,11.11443,6.00805,1.18459,-15.30655,2.09722,-3.79722,4.73599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2026-04-28,19:07:54.03,5,2,"Gold, Ryan",823234,Left,KEN_OWL,"Daniel, Caleb",825840,Left,GIT_YEL,Undefined,3,Top,2,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.03604,0.234129,2.383586,2435.544047,283.952063,3:30,5.83901,-2.4117,5.43338,-47.1351,0.31701,5.56099,2.13053,0.28517,70.75611,-8.390434,3.372982,0.495791,87.44873,30.358336,37.996995,3092.845609,82.67819,54.86471,72.55505,313.9974,175.85477,50.073566,4.480483,-2.03937,0.50059,2.19647,50,5.82707,-4.92054,-113.05938,-1.09794,-2.59328,23.99154,-31.53751,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,16a98460-4357-11f1-ac3b-9ff2a44a60c2,76.02479,67.41088,,7.27992,,,,3.13745,2.48676,-0.24057,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:07:54.03,2026-04-28T19:07:54.0360000-04:00,2026-04-28T23:07:54.0360000Z,FlyBall,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,d7d8acbb-21e9-4ac0-86c3-4ad944e31e17,55.06479,-114.12909,11.99577,5.84468,0.30821,-15.76876,2.41329,-4.80491,-1.29664,,3.13759,87.21056,-20.30035,4.77237,-1.05631,0.24611,-0.05498,0.00808,-0.0005,2.48812,64.78847,-17.82201,0.77014,0.21783,-0.18938,0.06162,-0.00916,0.00052,-0.24042,68.12988,-5.02484,0.54676,-0.03301,0.00045,-0.00166,0.00065,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
101,2026-04-28,19:08:23.18,5,3,"Gold, Ryan",823234,Left,KEN_OWL,"Daniel, Caleb",825840,Left,GIT_YEL,Undefined,3,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.78848,1.881886,2.227157,1578.566805,90.394958,9:00,6.01496,-2.05105,5.98024,-47.20613,1.76362,-13.27209,3.82744,-1.0916,68.81979,-6.871196,-0.157983,0.503658,,,,,,,,,,,,7.43804,0.88169,1.88206,50,6.13818,-3.78814,-109.91335,2.19813,9.00859,21.29086,-31.1062,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,280aacc0-4357-11f1-ac3b-9ff2a44a60c2,74.83741,,,6.96868,,,,,,,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:08:23.18,2026-04-28T19:08:23.1840000-04:00,2026-04-28T23:08:23.1840000Z,,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,ab7ac8c1-688e-4926-a25a-8f8dade4d197,54.51674,-110.78481,10.64543,6.02215,3.47135,-15.5531,2.04466,-4.15687,4.50429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2026-04-28,19:08:42.78,5,4,"Gold, Ryan",823234,Left,KEN_OWL,"Daniel, Caleb",825840,Left,GIT_YEL,Undefined,3,Top,2,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.64035,-2.110434,2.870769,1916.879242,142.99039,10:45,5.97552,-2.15462,5.91386,-19.71446,16.82847,-11.76918,2.37063,-0.46883,79.89004,-5.838226,0.760066,0.435084,,,,,,,,,,,,6.85615,9.59382,1.93105,50,5.79491,-5.88415,-127.06632,-5.27443,11.17059,26.87689,-16.54301,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,33b483c0-4357-11f1-ac3b-9ff2a44a60c2,86.63259,,,7.75031,,,,,,,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:08:42.78,2026-04-28T19:08:42.7870000-04:00,2026-04-28T23:08:42.7870000Z,,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,10b662ba-e463-476e-8d58-86395176467b,54.58359,-128.03216,13.43845,5.97376,-4.67994,-8.2715,2.14971,-6.28557,5.5853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2026-04-28,19:09:02.58,5,5,"Gold, Ryan",823234,Left,KEN_OWL,"Daniel, Caleb",825840,Left,GIT_YEL,Undefined,3,Top,2,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.36891,-2.739299,3.040322,2027.585932,138.804859,10:45,5.87926,-2.09262,6.03146,-19.50056,15.64918,-12.63658,1.71202,-0.32758,81.22796,-6.43121,0.769071,0.42671,87.35323,28.803893,-7.666964,4407.824124,107.41123,50.06664,-23.7237,297.4315,290.28889,-21.316206,4.119427,7.47638,9.25331,1.862,50,5.6544,-6.36353,-129.49982,-6.78922,12.59433,29.06695,-16.58639,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,3f7dc9a0-4357-11f1-ac3b-9ff2a44a60c2,88.33275,59.35726,,8.14095,,,,2.04276,1.81971,0.32747,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:09:02.58,2026-04-28T19:09:02.5880000-04:00,2026-04-28T23:09:02.5880000Z,FlyBall,v3,471506,100,,"McGee, James",10071772,Right,KEN_OWL,a5c9aba4-854c-4d37-8fb0-5b419d791e79,54.4672,-130.49865,14.53347,5.87791,-6.21926,-8.2932,2.08811,-6.79631,6.29717,133.409087,2.04222,111.27776,-21.37754,4.89581,-1.12105,0.2881,-0.06863,0.01023,-0.00063,1.82046,61.70837,-18.14255,0.91562,0.05293,-0.09849,0.03469,-0.00507,0.00027,0.32747,-14.97741,-7.34044,2.36828,-0.5828,0.13282,-0.02773,0.00379,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
104,2026-04-28,19:11:44.91,1,1,"Vicens, Jamie",828199,Right,GIT_YEL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.0761,1.236819,-3.45626,1891.614558,292.632421,3:45,4.2728,2.04128,6.00264,-40.85179,-4.29402,12.88906,2.01671,-0.09089,80.10363,-6.275784,-1.141777,0.435172,,,,,,,,,,,,-7.62697,-2.31347,-1.77672,50,4.34723,7.13439,-126.45243,1.32943,-12.40804,24.6391,-35.93776,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,a0391fb0-4357-11f1-ac3b-9ff2a44a60c2,86.61499,,,6.97247,,,,,,,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:11:44.91,2026-04-28T19:11:44.9180000-04:00,2026-04-28T23:11:44.9180000Z,,v3,471506,100,,"Rogers, Drew",811441,Right,GIT_YEL,da2cea00-a1ef-4665-a074-f73fd8d08b8c,54.49965,-127.32616,12.31955,4.27749,2.60383,-17.96888,-2.03751,7.57439,-6.20402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2026-04-28,19:12:05.41,1,2,"Vicens, Jamie",828199,Right,GIT_YEL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.71361,2.917083,1.152217,2841.332884,57.954299,8:00,4.45136,1.98177,5.52952,-53.77664,-9.0491,-16.72001,2.69976,1.66568,72.82611,-6.895394,-1.82914,0.481348,,,,,,,,,,,,8.72752,-4.92524,-2.07057,50,4.6692,-1.65418,-115.66125,4.01299,11.78223,22.25755,-38.82315,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,ac7b3f10-4357-11f1-ac3b-9ff2a44a60c2,78.30606,,,6.88751,,,,,,,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:12:05.41,2026-04-28T19:12:05.4110000-04:00,2026-04-28T23:12:05.4110000Z,,v3,471506,100,,"Rogers, Drew",811441,Right,GIT_YEL,8301d263-20fe-47e2-a1b1-dab80680273d,54.97183,-116.61409,11.12877,4.46183,5.675,-19.41158,-1.98896,-2.15857,5.89112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2026-04-28,19:12:22.32,1,3,"Vicens, Jamie",828199,Right,GIT_YEL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,0,1,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.51497,3.048608,1.050967,2812.902865,79.540978,8:45,4.47814,1.79182,5.56678,-46.39774,-2.16736,-20.06918,3.46268,1.10126,72.70264,-5.487611,-2.527265,0.478665,,,,,,,,,,,,10.41504,-1.57303,-1.86908,50,4.71104,-1.32187,-116.65984,4.62116,14.16167,24.67686,-34.31294,KEN_OWL,GIT_YEL,KennesawState,D1,CUSA,20260428-KennesawState-1,b691cbe0-4357-11f1-ac3b-9ff2a44a60c2,78.74492,,,7.81233,,,,,,,266092b7-4a51-46a7-bc3e-3f56ca0b6a40,2026-04-28,23:12:22.32,2026-04-28T19:12:22.3210000-04:00,2026-04-28T23:12:22.3210000Z,,v3,471506,100,,"Rogers, Drew",811441,Right,GIT_YEL,b87049ef-4bcf-4b6d-95d3-c41aa23f18a1,54.93172,-117.69841,12.33843,4.48616,6.0653,-17.15647,-1.80091,-1.9179,7.08083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
