PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
151,2026-01-23,15:39:10.39,1,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,5,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.35646,-4.462782,-4.326566,2180.452782,226.070155,1:30,6.18407,1.68281,5.53391,-18.20308,17.82729,17.18651,0.47529,-0.93682,81.27203,-7.882695,-1.272034,0.432022,,,,,,,,,,,,-10.01469,10.71615,-1.31866,50,5.78318,9.00771,-128.96609,-10.67304,-16.76246,28.36797,-14.23754,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,92895b20-f89b-11f0-970f-3f7e93f22b58,87.24656,,,8.08442,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:39:10.39,2026-01-23T15:39:10.3913472-05:00,2026-01-23T20:39:10.3913472Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,f7778ea8-1f77-4efc-b6df-c7045d1de2aa,54.96484,-130.05359,14.18399,6.18187,-10.12723,-7.11877,-1.67629,9.65031,-8.38123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2026-01-23,15:39:23.91,1,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,5,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.462,-3.890046,-4.677349,2311.346448,223.992195,1:30,6.14987,1.58267,5.6729,-16.60091,18.41753,16.57139,1.12207,-1.40677,82.01449,-7.04222,-1.727767,0.425912,,,,,,,,,,,,-9.79201,10.87473,-1.19781,50,5.80991,9.94528,-130.57403,-9.40762,-16.77534,29.46924,-13.54384,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,9a89d930-f89b-11f0-970f-3f7e93f22b58,88.49819,,,8.44751,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:39:23.91,2026-01-23T15:39:23.9131136-05:00,2026-01-23T20:39:23.9131136Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,5f34b0e4-c0d3-43c8-8aee-2e1f113fbbc8,54.82426,-131.65831,14.73462,6.14689,-8.90929,-6.77192,-1.57508,10.56251,-8.38767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2026-01-23,15:39:42.47,1,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,5,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.89328,-3.669158,-4.222617,2198.490329,222.597579,1:30,6.21085,1.75022,5.61985,-17.93627,17.53769,14.96776,1.27801,-0.95025,81.56598,-7.055095,-1.558473,0.428673,,,,,,,,,,,,-8.82394,10.34634,-1.39923,50,5.88539,8.9198,-129.84715,-8.90717,-14.95163,29.09838,-14.64286,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,a5b44700-f89b-11f0-970f-3f7e93f22b58,87.92817,,,8.32729,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:39:42.47,2026-01-23T15:39:42.4753664-05:00,2026-01-23T20:39:42.4753664Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,75e9f1c7-bf0c-4dfe-bd65-9b7fe1b55a55,54.87695,-130.9355,14.54919,6.2083,-8.35949,-7.32143,-1.7433,9.47903,-7.47582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2026-01-23,15:39:58.15,1,4,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,5,Top,0,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.03221,-3.344438,-4.078787,2232.202574,228.622854,1:30,6.17859,1.66484,5.58595,-20.12548,16.08965,16.79572,1.3669,-0.75078,80.71977,-7.123737,-1.089268,0.433128,,,,,,,,,,,,-9.73197,9.53501,-1.32523,50,5.87753,8.43396,-128.65953,-8.18552,-16.16564,28.93995,-16.33563,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,aef49810-f89b-11f0-970f-3f7e93f22b58,87.02374,,,8.31244,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:39:58.15,2026-01-23T15:39:58.1523968-05:00,2026-01-23T20:39:58.1523968Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,16989267-ba49-4f50-bf75-c37fe117951f,54.91131,-129.75955,14.46997,6.17687,-7.56459,-8.16782,-1.65749,9.04843,-8.08282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2026-01-23,15:40:36.77,2,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,5,Top,0,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.26294,-1.030123,-2.914195,1875.311794,184.869733,12:15,5.86313,1.92951,5.89813,-29.79258,8.5128,0.62736,2.42274,-0.72598,78.53296,-6.542308,-2.801754,0.445452,,,,,,,,,,,,-1.10189,4.97059,-1.69531,50,5.76291,6.27732,-123.79129,-3.19466,-1.71671,23.78521,-24.43007,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,c5fd5a60-f89b-11f0-970f-3f7e93f22b58,84.6161,,,6.72998,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:40:36.77,2026-01-23T15:40:36.7744512-05:00,2026-01-23T20:40:36.7744512Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,b9dd4a16-543c-464f-9b78-c6e238d96897,54.60162,-124.67231,11.89261,5.86449,-2.28976,-12.21503,-1.929,6.34091,-0.85836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2026-01-23,15:41:07.49,2,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,5,Top,0,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.90771,-0.90389,-1.618052,1843.513706,194.204914,12:30,5.99269,1.77871,5.74145,-33.60246,4.69988,0.86732,2.35048,0.34402,78.35758,-7.105197,-1.462714,0.445435,,,,,,,,,,,,-0.92937,3.01362,-1.64467,50,5.89688,3.48648,-124.67685,-3.11817,-1.45203,26.79899,-27.46562,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,d84d0170-f89b-11f0-970f-3f7e93f22b58,84.61947,,,7.55012,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:41:07.49,2026-01-23T15:41:07.4956288-05:00,2026-01-23T20:41:07.4956288Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,e43ca9e2-737c-40b3-9053-c17d40298769,54.75698,-125.6952,13.3995,5.99553,-2.07449,-13.73281,-1.7782,3.54166,-0.72601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2026-01-23,15:41:43.67,2,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,5,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.96432,2.365851,-0.810735,2040.912106,53.324505,7:45,5.72928,2.10173,5.31189,-50.5757,-4.8265,-8.34611,3.73671,0.64522,72.48233,-6.831181,-2.292535,0.486814,,,,,,,,,,,,3.94166,-2.60579,-2.02202,50,5.90722,1.95996,-114.59846,2.95264,5.24879,20.91049,-35.644,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,ede82a00-f89b-11f0-970f-3f7e93f22b58,77.42679,,,6.48199,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:41:43.67,2026-01-23T15:41:43.6798464-05:00,2026-01-23T20:41:43.6798464Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,ca607a29-11ab-43a4-ab01-bb25c95a9e8c,55.18796,-115.54121,10.45524,5.73787,4.55966,-17.822,-2.10505,1.72331,2.62439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2026-01-23,15:42:04.13,2,4,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,5,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.64663,1.908364,-0.542126,1928.457982,59.8931,8:00,5.87692,1.61482,5.52232,-49.8618,-5.1937,-11.33406,3.50668,0.16346,73.06269,-7.192204,-2.563472,0.481028,,,,,,,,,,,,5.54248,-2.69091,-1.56002,50,6.00977,1.54771,-115.64819,2.12771,7.49822,21.78225,-35.81446,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,fa1bca70-f89b-11f0-970f-3f7e93f22b58,78.35813,,,6.58394,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:42:04.13,2026-01-23T15:42:04.1331200-05:00,2026-01-23T20:42:04.1331200Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,3ccc8f31-9d92-4c13-ba69-8f52c7a4bc1b,54.97756,-116.58194,10.89113,5.88565,3.66299,-17.90723,-1.61948,1.22628,3.74911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2026-01-23,15:42:29.26,2,5,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,5,Top,0,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.94546,-1.006249,-2.658042,1785.645942,197.235863,12:30,6.03383,1.79946,5.83614,-32.50128,5.45992,1.32327,2.38903,-0.56255,78.82641,-7.003606,-2.420937,0.443447,,,,,,,,,,,,-1.41933,3.445,-1.58343,50,5.93265,5.73563,-124.71534,-3.29379,-2.23408,25.2263,-26.75157,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,0911e640-f89c-11f0-970f-3f7e93f22b58,84.99883,,,7.11905,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:42:29.26,2026-01-23T15:42:29.2688384-05:00,2026-01-23T20:42:29.2688384Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,54df7bec-0bb1-4fb9-9a2b-372a4d813b78,54.66155,-125.6547,12.61315,6.03676,-2.29763,-13.37578,-1.79856,5.81883,-1.11704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2026-01-23,15:43:09.42,3,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.0434,-1.651101,-3.05814,1846.951429,183.18779,12:00,5.99782,1.71235,5.93465,-30.23466,6.59028,0.30398,1.94388,-1.10213,80.06511,-7.234025,-3.003609,0.436759,,,,,,,,,,,,-0.98929,4.18973,-1.46829,50,5.84883,6.7341,-126.27955,-4.65778,-1.60058,25.24346,-25.39544,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,20fe78e0-f89c-11f0-970f-3f7e93f22b58,86.30022,,,6.97829,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:43:09.42,2026-01-23T15:43:09.4221312-05:00,2026-01-23T20:43:09.4221312Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,8bd222da-6089-4ad4-a12b-77fe39e5c5bd,54.56322,-127.18847,12.62173,6.00008,-3.74338,-12.69772,-1.71179,6.79174,-0.80029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2026-01-23,15:43:29.86,3,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.97484,-1.414799,-2.259363,1868.503147,169.217639,11:45,5.94876,1.88976,5.98183,-32.14427,5.43674,-0.81858,1.9574,-0.27375,79.2043,-7.348847,-2.406528,0.44122,,,,,,,,,,,,-0.1889,3.52898,-1.71081,50,5.81912,4.95863,-124.85646,-4.1487,-0.29899,24.48181,-26.58782,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,2d3378e0-f89c-11f0-970f-3f7e93f22b58,85.42767,,,6.77054,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:43:29.86,2026-01-23T15:43:29.8699776-05:00,2026-01-23T20:43:29.8699776Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,c8a5cb60-5252-4185-8a7e-c1086de43744,54.51677,-125.73899,12.2409,5.9514,-3.19026,-13.29391,-1.88975,4.9694,-0.14949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2026-01-23,15:43:47.85,3,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.82416,-0.119604,-1.826825,1991.238986,262.57454,2:45,5.90942,1.97127,5.54616,-38.67309,4.07107,19.77013,2.57483,1.91102,74.24705,-7.242356,1.702252,0.470554,,,,,,,,,,,,-10.50414,2.56185,-1.82626,50,5.87379,2.96692,-118.66071,-1.56693,-14.79404,25.28961,-28.56595,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,37f16940-f89c-11f0-970f-3f7e93f22b58,80.10221,,,7.57711,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:43:47.85,2026-01-23T15:43:47.8528000-05:00,2026-01-23T20:43:47.8528000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,8dc0d478-8263-41af-8404-f03d7a9a4b87,54.95124,-119.71129,12.64481,5.91424,-0.38024,-14.28298,-1.96228,3.5815,-7.39702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2026-01-23,15:44:07.85,3,4,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.82385,-2.095954,-3.723126,1891.000994,192.469049,12:30,5.99705,1.88595,6.00224,-31.88852,5.92929,1.05591,1.3927,-1.48057,79.11723,-7.970782,-3.533628,0.442608,,,,,,,,,,,,-1.55201,3.97662,-1.59344,50,5.81436,8.055,-124.42651,-5.60816,-2.43949,24.35049,-25.92344,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,43ca3f80-f89c-11f0-970f-3f7e93f22b58,85.15979,,,6.70661,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:44:07.85,2026-01-23T15:44:07.8502912-05:00,2026-01-23T20:44:07.8502912Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,3cdc03e3-6400-4d52-83d1-1657dcef3024,54.49629,-125.30335,12.17525,5.9995,-4.67468,-12.96172,-1.88508,8.14285,-1.21974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2026-01-23,15:44:28.36,3,5,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.69958,-1.394184,-3.039893,2148.228519,223.179235,1:30,6.10662,1.83814,5.77908,-18.82115,17.16253,14.94229,3.2389,0.25223,80.42481,-4.96683,-0.367652,0.431742,,,,,,,,,,,,-8.47815,9.51178,-1.59601,50,5.9802,6.1759,-128.54481,-3.69906,-14.08357,28.43739,-16.37353,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,5000ed30-f89c-11f0-970f-3f7e93f22b58,87.30318,,,8.27477,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:44:28.36,2026-01-23T15:44:28.3654144-05:00,2026-01-23T20:44:28.3654144Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,86b5f1cb-c8f3-49ed-aeae-771ce7fc324c,54.71727,-129.58419,14.21869,6.10446,-3.10061,-8.18676,-1.83115,6.69065,-7.04179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2026-01-23,15:44:46.40,3,6,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.49831,-1.749846,-3.02103,2088.059679,223.116537,1:30,6.27954,1.71075,5.43908,-17.60403,17.35509,15.13792,3.17124,0.1408,82.19444,-5.073567,-0.330903,0.425551,,,,,,,,,,,,-8.51512,9.59906,-1.45422,50,6.1128,6.23307,-131.10786,-4.58305,-14.74306,29.08978,-15.55426,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,5ac175a0-f89c-11f0-970f-3f7e93f22b58,88.57322,,,8.30387,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:44:46.40,2026-01-23T15:44:46.4013312-05:00,2026-01-23T20:44:46.4013312Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,e8329112-2a7c-4e6c-bfcf-75c987fdb866,55.0587,-132.22551,14.54489,6.2774,-3.98545,-7.77713,-1.70458,6.79951,-7.37153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2026-01-23,15:45:18.32,3,7,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.03372,-2.687834,-3.316764,2108.37233,228.734293,1:30,6.07484,1.78613,5.56957,-19.6845,16.2232,16.83851,1.91771,0.08769,80.32848,-6.425679,-0.317023,0.431286,,,,,,,,,,,,-9.65249,9.54571,-1.51133,50,5.83032,6.76993,-130.05456,-6.73974,-16.10958,33.77673,-16.24272,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,6dd64170-f89c-11f0-970f-3f7e93f22b58,87.39549,,,9.70524,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:45:18.32,2026-01-23T15:45:18.3240000-05:00,2026-01-23T20:45:18.3240000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,4a0716e8-4d58-4371-a1ac-578a8b9c76ee,54.92497,-131.32741,16.88836,6.07277,-6.12765,-8.12136,-1.77789,7.37701,-8.05479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.29996,,0.839117,,0.46217,1.8095,-0.08285,-0.64412,6.25293,0.02677,,,,-0.49049,111.34289,-11.47925,6.24859,6.28338,-10.19159,0.00369,2.26798,1.20493,High,High,High,,,High,High,Medium
167,2026-01-23,15:45:49.30,4,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,5,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.24362,-2.806812,-3.322097,2056.620207,229.354531,1:45,6.07136,1.70643,5.69476,-22.33887,13.77198,14.44938,1.58758,-0.18883,80.31203,-7.004564,-0.741402,0.432504,,,,,,,,,,,,-8.40871,8.31225,-1.43623,50,5.82146,6.85024,-129.02851,-7.06402,-13.92154,31.33415,-18.41222,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,805499a0-f89c-11f0-970f-3f7e93f22b58,87.1493,,,8.93159,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:45:49.30,2026-01-23T15:45:49.3042176-05:00,2026-01-23T20:45:49.3042176Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,fb73ad8f-d683-4102-b64e-8860b198284d,54.80061,-130.18911,15.66708,6.07048,-6.38204,-9.20611,-1.6995,7.36588,-6.96077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2026-01-23,15:46:08.67,4,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,5,Top,2,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.77155,-2.250115,-2.771013,1951.38881,197.320745,12:30,6.00591,1.76899,5.93576,-30.42765,7.93607,2.06217,1.37931,-0.63186,78.09428,-7.892607,-2.40073,0.445792,,,,,,,,,,,,-1.91126,5.15725,-1.54894,50,5.80909,5.93197,-124.28013,-5.87837,-2.9588,27.27851,-24.19029,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,8bddf050-f89c-11f0-970f-3f7e93f22b58,84.55171,,,7.67727,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:46:08.67,2026-01-23T15:46:08.6777856-05:00,2026-01-23T20:46:08.6777856Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,c3844a43-89c2-4864-9275-d1124fdce210,54.561,-125.27723,13.63926,6.0078,-4.99414,-12.09514,-1.76774,6.04012,-1.4794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2026-01-23,15:46:31.25,4,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,5,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.00577,2.557642,-1.168246,2097.950958,50.99898,7:45,5.90868,1.85043,5.44529,-52.5416,-6.39193,-9.87016,3.92695,-0.06602,71.54547,-7.048223,-2.924457,0.48894,,,,,,,,,,,,4.54599,-3.45878,-1.74041,50,6.09911,2.73823,-114.47131,3.27836,5.94957,23.82617,-36.70073,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260123-KennesawState-Private-1,994b9760-f89c-11f0-970f-3f7e93f22b58,77.09009,,,7.4603,,,,,,,5ace2ef8-a48e-4f6e-83e8-c545376d6a49,2026-01-23,20:46:31.25,2026-01-23T15:46:31.2564736-05:00,2026-01-23T20:46:31.2564736Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,07fc7c98-7c34-4ce9-9a5f-55dfa4e7d210,55.05235,-115.51812,11.91309,5.91965,4.89082,-18.35036,-1.85497,2.47683,2.97478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
