PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
69,2025-10-18,13:09:04.37,1,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.17111,-1.439593,-2.68276,2201.772798,195.206302,12:30,6.17362,1.48485,6.08938,-16.32832,17.16336,4.36815,3.47953,-0.63458,83.07713,-4.559204,-1.89718,0.416524,101.63438,1.735495,43.267398,4603.404613,,,,70.49079,67.73428,45.029281,0.496296,-3.0352,9.60851,-1.28021,50,6.05388,6.01759,-132.30062,-3.79684,-5.36141,29.11609,-15.20141,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,38111590-ac45-11f0-be28-03149d8ed10c,90.49287,3.9708,,8.09398,,,,2.08522,3.77633,0.68053,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:09:04.37,2025-10-18T13:09:04.3750400-04:00,2025-10-18T17:09:04.3750400Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,fc793681-4627-4f36-9ec3-8a93bc85ba3f,54.40865,-133.26732,14.55805,6.17157,-3.29213,-7.6007,-1.48296,6.1956,-2.68071,,2.10959,107.83268,-23.67122,,,,,,,3.79832,3.91718,-23.39759,,,,,,,0.6753,102.26738,-6.3154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2025-10-18,13:09:37.37,1,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.7021,-2.335937,-2.4479,2356.84662,106.176054,9:30,5.9534,1.74405,5.5488,-35.10494,1.94201,-2.54311,0.84195,-0.75674,80.4023,-8.736655,-2.901724,0.438074,,,,,,,,,,,,0.57744,1.98823,-1.53036,50,5.72763,5.54192,-127.12386,-6.46952,0.93968,27.41894,-28.93864,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,4bc24870-ac45-11f0-be28-03149d8ed10c,86.04126,,,7.2998,,,,,,,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:09:37.37,2025-10-18T13:09:37.3758464-04:00,2025-10-18T17:09:37.3758464Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f9944fd0-8f8d-4957-9a52-1ce98dd3a87d,54.95036,-128.18714,13.70947,5.95676,-5.3473,-14.46932,-1.74456,5.50548,0.46984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-10-18,13:09:53.32,1,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.45849,-0.287169,-0.400431,2366.85457,135.152253,10:30,6.00327,1.88966,5.38142,-33.58636,3.78732,-2.55059,2.93522,1.30175,79.77921,-6.447201,-0.85436,0.440001,,,,,,,,,,,,1.1637,2.35429,-1.85198,50,5.954,0.99983,-126.91856,-1.88637,1.8888,27.17191,-28.35284,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,55679ce0-ac45-11f0-be28-03149d8ed10c,85.66434,,,7.67928,,,,,,,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:09:53.32,2025-10-18T13:09:53.3295616-04:00,2025-10-18T17:09:53.3295616Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,02249bda-fa27-42e3-93c8-00a2614336b3,55.11594,-128.00915,13.58596,6.00687,-0.74839,-14.17642,-1.89059,0.92402,0.9444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-10-18,13:10:15.06,1,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Top,0,2,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.69223,-0.66891,-1.746023,2503.877429,78.173177,8:30,5.86551,1.84072,5.37957,-40.12589,0.68295,-3.01055,1.89432,-0.04742,76.68643,-7.981553,-2.281719,0.459778,95.78061,43.094261,15.453762,4951.044111,106.05466,101.46405,29.19481,298.48618,295.48997,14.665234,6.032129,1.01921,0.86795,-1.68219,50,5.77703,3.82587,-121.44365,-2.85659,1.51511,24.80823,-30.88377,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,6240a510-ac45-11f0-be28-03149d8ed10c,81.97961,131.98575,,7.00581,,,,2.95459,2.40821,-0.031,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:10:15.06,2025-10-18T13:10:15.0666752-04:00,2025-10-18T17:10:15.0666752Z,FlyBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,41db1e51-7f83-4c55-9a5e-b3cb2dca908c,55.12,-122.48508,12.40411,5.86974,-1.56011,-15.44189,-1.84146,3.76227,0.75756,,2.96116,98.74667,-26.93822,7.38345,-1.39756,0.16755,-0.01035,0.0002,0,2.40619,96.00313,-19.79208,0.38089,0.40551,-0.18825,0.0437,-0.00519,0.00024,-0.02915,27.30088,-6.49708,1.40541,-0.18831,0.00858,0.00106,-0.00011,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
73,2025-10-18,13:10:55.58,2,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.5533,-0.87545,-1.973575,2521.643977,55.333846,7:45,5.91253,1.63223,5.3796,-41.79034,-0.7563,-3.03169,1.60879,-0.4712,76.50723,-8.479592,-2.513122,0.461045,,,,,,,,,,,,0.94469,0.25654,-1.45335,50,5.80455,4.30254,-121.18931,-3.36447,1.39618,25.06445,-31.79489,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,7a7479e0-ac45-11f0-be28-03149d8ed10c,81.75434,,,7.04607,,,,,,,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:10:55.58,2025-10-18T13:10:55.5812352-04:00,2025-10-18T17:10:55.5812352Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,9c54b2ad-2fef-417f-92a1-4de9a4be4086,55.1191,-122.24346,12.53222,5.91793,-2.02726,-15.89744,-1.63307,4.24382,0.69809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-10-18,13:11:16.49,2,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.64826,-0.054324,-2.039218,2340.576321,131.459193,10:30,5.97796,1.54744,5.40402,-32.31037,4.89693,-4.17591,3.2345,-0.71208,79.96111,-5.987077,-2.781455,0.439021,,,,,,,,,,,,1.50339,2.84662,-1.36277,50,5.95067,4.71137,-127.12336,-1.31433,2.4495,27.11402,-27.536,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,86e01a40-ac45-11f0-be28-03149d8ed10c,85.85563,,,7.68715,,,,,,,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:11:16.49,2025-10-18T13:11:16.4960000-04:00,2025-10-18T17:11:16.4960000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,bb024f1f-ad31-40f0-b796-80827717e010,55.09308,-128.20505,13.55701,5.98119,-0.2158,-13.768,-1.54878,4.61365,1.22475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.29678,1.982914,0.676762,1.306152,-0.77024,2.99971,0.81891,-1.0445,6.05911,1.74379,127.278,6.11791,3.81651,-0.88814,110.67952,-9.74017,6.06526,14.68067,-11.21827,1.73965,1.36914,0.17241,High,High,High,,,High,High,High
75,2025-10-18,13:11:48.55,2,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.61109,-1.545106,-2.484724,2545.141157,38.806257,7:15,5.91878,1.49026,5.4197,-44.67975,-4.81977,-4.87441,0.74643,-1.24488,77.97979,-9.62475,-3.353112,0.454402,,,,,,,,,,,,1.7713,-1.72165,-1.26594,50,5.74982,5.52536,-122.74464,-4.94431,2.693,25.07778,-34.79158,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,99eef2a0-ac45-11f0-be28-03149d8ed10c,82.94961,,,6.6313,,,,,,,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:11:48.55,2025-10-18T13:11:48.5564416-04:00,2025-10-18T17:11:48.5564416Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,58c17854-3a95-4530-b1b8-7541f77e9b38,55.0814,-123.77846,12.53889,5.92408,-3.51004,-17.39579,-1.49143,5.41435,1.3465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-10-18,13:12:09.84,2,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.16376,-2.727675,-1.689058,2674.056078,6.244845,6:15,6.13447,1.144,5.37888,-52.22109,-8.83882,-1.11264,-0.77733,-0.53255,75.32006,-12.092714,-1.887885,0.474054,,,,,,,,,,,,0.08488,-3.4976,-0.99196,50,5.8522,3.51489,-117.74635,-7.44589,0.11873,23.0924,-37.067,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,a6a1fc40-ac45-11f0-be28-03149d8ed10c,79.51091,,,5.84369,,,,,,,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:12:09.84,2025-10-18T13:12:09.8483200-04:00,2025-10-18T17:12:09.8483200Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,98bc6071-930f-49ce-aa95-781931fb2867,55.12386,-118.74699,11.5462,6.14005,-5.8397,-18.5335,-1.14416,3.50975,0.05937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-10-18,13:12:43.49,2,5,"McMullen, Cooper",831812,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.1017,-1.766467,-2.478651,2583.797524,49.75653,7:45,5.83132,1.63401,5.62269,-42.22124,-2.13992,-4.02599,0.6624,-1.01594,77.40372,-9.444105,-3.198476,0.455662,,,,,,,,,,,,1.34866,-0.29079,-1.41988,50,5.65301,5.4407,-122.00844,-5.24083,2.02376,25.01754,-32.6104,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,bab1c9e0-ac45-11f0-be28-03149d8ed10c,82.72024,,,6.69798,,,,,,,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:12:43.49,2025-10-18T13:12:43.4967552-04:00,2025-10-18T17:12:43.4967552Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f8c157fa-cae0-4ecd-89f0-03de272968cd,54.87796,-123.00458,12.50877,5.83583,-3.94235,-16.3052,-1.63491,5.36012,1.01188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-10-18,13:14:28.43,3,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.42831,-3.386626,-1.696479,2011.909242,195.347114,12:30,6.07758,1.48549,6.07907,-17.38292,14.69717,3.73307,1.49065,0.22653,85.00962,-6.67707,-1.024085,0.407652,,,,,,,,,,,,-2.43606,8.92363,-1.35633,50,5.80628,3.84995,-135.41222,-8.54999,-4.48979,31.60729,-15.72723,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,f9422d30-ac45-11f0-be28-03149d8ed10c,92.4624,,,8.41868,,,,,,,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:14:28.43,2025-10-18T13:14:28.4385280-04:00,2025-10-18T17:14:28.4385280Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,e09eaccd-57f6-4579-b2ed-7402dd03a5b8,54.41817,-136.43959,15.80365,6.07588,-8.03879,-7.86362,-1.48384,3.99589,-2.2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-10-18,13:14:47.06,3,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Top,2,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,80.25236,-0.510292,-0.990692,2380.00444,12.987163,6:30,6.05114,1.35978,5.38898,-51.73078,-7.45237,-2.03917,1.26189,0.26123,73.94222,-9.873985,-1.35447,0.478925,99.93063,10.082596,6.967051,831.148756,108.8603,10.01789,15.78949,184.53016,183.58967,9.581947,1.53523,0.75032,-3.30461,-1.26977,50,5.96849,2.09532,-116.55207,-2.85125,1.02798,22.72735,-36.7015,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,0458c4e0-ac46-11f0-be28-03149d8ed10c,78.70222,10.24487,,6.31014,,,,2.78854,1.46311,-0.27744,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:14:47.06,2025-10-18T13:14:47.0653440-04:00,2025-10-18T17:14:47.0653440Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,7878d9d5-3089-4907-9772-db2458033493,55.11247,-117.54476,11.36367,6.05802,-1.24819,-18.35075,-1.36032,2.05043,0.51399,274.377713,2.78854,143.23597,-20.80502,3.05323,-0.63213,0.10833,-0.01215,-0.00035,0.00029,1.4631,25.65957,-20.25634,2.4729,-0.49098,0.08047,0.00716,-0.00789,0.00144,-0.27743,17.50224,2.99548,-1.10247,0.22719,0.00076,-0.03466,0.01574,-0.00254,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
80,2025-10-18,13:15:24.79,4,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Top,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.12455,0.268289,-2.035469,2587.402231,62.893896,8:00,5.89403,1.64026,5.44862,-41.36298,-1.26693,-4.86193,2.69845,-0.67133,77.35109,-7.269697,-2.900869,0.455745,85.98943,44.943659,54.613973,5312.836478,,,,,71.93211,,,1.90043,-0.37736,-1.45702,50,5.88901,4.54182,-122.13557,-0.92092,2.87251,23.90674,-32.74443,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,1ae3a4a0-ac46-11f0-be28-03149d8ed10c,82.70504,70.00293,,6.77345,,,,0.81562,2.76343,0.45456,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:15:24.79,2025-10-18T13:15:24.7905280-04:00,2025-10-18T17:15:24.7905280Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,35cb573e-11bc-4db1-b32e-7a66c1af8ae6,55.05126,-123.12033,11.95337,5.89917,0.42789,-16.37222,-1.64167,4.42349,1.43625,,0.81562,51.69253,-19.98637,6.33478,-1.6747,0.41114,-0.09691,0.01919,-0.00225,2.76343,89.0909,-21.87426,1.34059,0.05564,-0.10025,0.03907,-0.00988,0.00138,0.45456,72.77604,-12.29856,2.71714,-0.4938,0.07596,-0.00961,0.00058,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
81,2025-10-18,13:15:44.69,4,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.10177,-2.280527,-2.34755,2189.287521,210.026376,1:00,6.17614,1.2399,6.32727,-16.84985,15.08737,8.09674,2.66903,-0.24838,84.64724,-5.50079,-0.883448,0.406743,78.15727,53.20184,68.021871,5849.992198,,,,,47.14666,,,-4.91126,8.85245,-1.07223,50,6.00147,5.1998,-135.07996,-5.86542,-9.01297,31.28149,-15.92836,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,26baa620-ac46-11f0-be28-03149d8ed10c,92.66896,66.08992,,8.45453,,,,0.85977,3.29478,-0.13855,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:15:44.69,2025-10-18T13:15:44.6921728-04:00,2025-10-18T17:15:44.6921728Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,dd290fc7-34b5-46d7-b00f-271a5e6ae299,54.17005,-136.04222,15.64075,6.17437,-5.37544,-7.96418,-1.23645,5.47705,-4.50649,,0.85977,25.69746,-13.67389,4.23919,-1.13003,0.26153,-0.0595,0.01176,-0.00144,3.29478,91.79043,-19.96391,1.48069,-0.14979,-0.00316,0.00864,-0.00234,0.00039,-0.13855,63.67343,-12.64495,2.2123,-0.32982,0.0251,0.00251,-0.00189,0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
82,2025-10-18,13:16:07.92,4,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.87913,-0.198762,-2.793231,2543.757335,38.274528,7:15,5.95539,1.44397,5.35693,-43.23719,-3.64717,-3.83225,2.16567,-1.49698,78.12265,-8.039531,-3.473921,0.45286,,,,,,,,,,,,1.15299,-1.42232,-1.18991,50,5.90651,6.17073,-123.14219,-2.04055,1.77069,24.42044,-34.35834,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,347c3990-ac46-11f0-be28-03149d8ed10c,83.23195,,,6.75648,,,,,,,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:16:07.92,2025-10-18T13:16:07.9280000-04:00,2025-10-18T17:16:07.9280000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,9d9e659f-51a9-4804-839d-cba1336e21ca,55.14284,-124.15788,12.21022,5.96166,-0.61153,-17.17917,-1.44503,6.09708,0.88534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.50827,1.571662,0.697907,0.873755,0.30988,2.00734,1.5643,-2.59947,5.1864,4.64257,64.39652,-0.2629,60.38141,-2.56647,84.55131,-9.11906,5.20257,5.91827,-13.96476,4.64516,65.88227,-2.40047,High,High,High,,,High,High,High
83,2025-10-18,13:16:35.02,4,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.86964,-2.438253,-2.60884,1956.401265,208.317006,1:00,6.19414,1.14424,6.17638,-19.16489,12.27788,6.07461,2.34162,-0.7605,85.88487,-6.047496,-1.513725,0.403582,105.25244,4.960378,7.940469,1602.100311,,,,119.91655,117.65144,11.057864,0.866196,-3.88815,7.34922,-0.95001,50,5.99979,5.9497,-136.20359,-6.41482,-7.29767,30.15698,-18.38032,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,44c22df0-ac46-11f0-be28-03149d8ed10c,93.39473,4.56366,,7.98477,,,,1.08409,2.2801,0.78016,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:16:35.02,2025-10-18T13:16:35.0299648-04:00,2025-10-18T17:16:35.0299648Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,d79ca592-ca09-49a7-8365-7e3223197925,54.32215,-137.15723,15.07849,6.19345,-5.83359,-9.19016,-1.14181,6.18046,-3.64883,282.269224,1.17472,150.89046,-19.01632,,,,,,,2.33507,12.48202,-17.58927,,,,,,,0.73214,22.01028,4.32542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2025-10-18,13:19:51.80,1,1,"Gold, Ryan",823234,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,3,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.05456,2.216346,-0.324485,2098.943651,330.187393,5:00,5.82245,-2.14048,5.40241,-59.7896,-8.58713,5.7028,2.91781,-1.9693,69.0088,-8.607348,0.691283,0.515012,,,,,,,,,,,,-2.99114,-4.62118,2.16509,50,5.97678,0.40769,-107.69416,2.2447,-3.55781,16.46118,-37.67071,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,ba0567d0-ac46-11f0-be28-03149d8ed10c,73.18757,,,5.04576,,,,,,,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:19:51.80,2025-10-18T13:19:51.8054912-04:00,2025-10-18T17:19:51.8054912Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,05e60df5-c1f7-4d7f-b77f-cf5964c36110,55.10161,-108.47114,8.23059,5.82887,4.0228,-18.83536,2.14188,0.57562,-1.7789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-10-18,13:20:08.10,1,2,"Gold, Ryan",823234,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,3,Bottom,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.91092,-1.56932,3.353445,1860.995538,134.591902,10:30,5.83742,-1.85059,6.05198,-22.59568,14.02835,-13.10808,2.49891,0.16484,79.96029,-5.805646,0.997843,0.435567,,,,,,,,,,,,7.60374,7.97591,1.59643,50,5.70294,-6.86255,-126.13716,-4.14905,12.33197,24.05953,-19.23849,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251018-KennesawState-Private-1,c3a7af00-ac46-11f0-be28-03149d8ed10c,86.53656,,,6.95063,,,,,,,1ab4f4b8-477d-49d6-b3af-f1cbdbfedb5f,2025-10-18,17:20:08.10,2025-10-18T13:20:08.1045504-04:00,2025-10-18T17:20:08.1045504Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,0f152f20-6c53-4177-8fbb-c69fb52b0af2,54.44652,-126.98246,12.02977,5.83684,-3.47313,-9.61925,1.84515,-7.29581,6.16598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
