PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,5/12/26,21:36.1,3,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.88055,-0.26634,-2.561585,2355.647895,86.435699,9:00,4.96949,1.69862,5.2462,-48.30711,1.0735,-11.55241,0.69336,-1.67291,69.7278,-9.061427,-4.609141,0.505766,,,,,,,,,,,,4.95524,1.08772,-1.45423,50,4.90927,5.42947,-111.30271,-2.13225,6.09143,23.7118,-30.83693,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,444d9c20-4e16-11f1-8cd8-add3e3195970,74.52543,,,7.15276,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,21:36.1,2026-05-12T11:21:36.1064448-04:00,2026-05-12T15:21:36.1064448Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,6c26c5d8-1589-445a-9a83-4acd55daacf2,55.25152,-112.41593,11.8559,4.97539,-0.68453,-15.41847,-1.70241,5.14349,3.04572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,5/12/26,21:58.2,3,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,1,Top,1,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.19936,-2.164991,-3.765809,2222.678488,239.228512,2:00,5.03019,1.81158,5.46301,-24.43537,12.03166,18.31103,0.96222,-0.19222,81.06386,-6.678063,-0.51121,0.434632,,,,,,,,,,,,-10.30331,6.97599,-1.49292,50,4.82249,7.62905,-127.82654,-5.69674,-17.13224,25.12093,-20.57443,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,516a15f0-4e16-11f1-8cd8-add3e3195970,86.72263,,,7.1355,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,21:58.2,2026-05-12T11:21:58.1795840-04:00,2026-05-12T15:21:58.1795840Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,c9703cb0-4279-4bcf-89c1-52352fd44b9c,55.0375,-128.81272,12.56047,5.03028,-4.88905,-10.28721,-1.80562,8.30161,-8.56612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,5/12/26,22:20.7,3,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,1,Top,1,2,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.01435,0.125139,-3.147653,2324.878641,231.896788,1:45,5.0917,1.91384,5.55796,-21.27178,14.19662,16.77776,3.43615,0.36817,81.81146,-3.841972,-0.160373,0.42864,,,,,,,,,,,,-9.24504,7.46248,-1.65292,50,5.08856,6.36438,-129.20831,-0.43369,-15.77012,24.64451,-19.4446,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,5edc29d0-4e16-11f1-8cd8-add3e3195970,87.93505,,,7.20289,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,22:20.7,2026-05-12T11:22:20.6949888-04:00,2026-05-12T15:22:20.6949888Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,dac8e5bf-3a12-4884-a705-375b81b30773,54.94088,-130.1473,12.32225,5.09097,0.30717,-9.7223,-1.90686,6.96524,-7.88506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,5/12/26,22:47.1,3,5,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,1,Top,1,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.88447,-1.254302,-3.189486,2108.378026,241.994404,2:00,5.06361,1.83281,5.5061,-26.44639,10.95851,18.47418,1.68471,0.38642,79.9211,-6.137003,0.099359,0.440185,98.73226,18.315803,-42.105714,2749.76486,77.4711,27.64284,-78.09061,289.698,210.70499,-52.340901,2.847124,-10.24772,6.19756,-1.56736,50,4.93618,6.25123,-126.07922,-3.68005,-16.59052,24.24455,-22.14054,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,6e9ce8a0-4e16-11f1-8cd8-add3e3195970,85.62856,30.96689,,6.96337,,,,2.55429,1.86133,-0.5363,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,22:47.1,2026-05-12T11:22:47.1381504-04:00,2026-05-12T15:22:47.1381504Z,LineDrive,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,0c43d733-3cbf-4e80-98f5-9336f1fcbea2,54.99462,-127.03603,12.12227,5.06417,-2.80627,-11.07027,-1.82698,6.90597,-8.29526,,2.55422,101.99564,-22.15049,4.7442,-1.25881,0.38153,-0.10501,0.01771,-0.00127,1.86133,45.50637,-19.728,1.83346,-0.33117,0.05784,-0.0075,0.00105,-0.00011,-0.53638,-92.16944,3.8375,0.56798,-0.48849,0.26931,-0.0953,0.01879,-0.00154,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
15,5/12/26,23:15.0,3,6,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,1,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.53401,2.38764,0.379976,2302.245227,82.676494,8:45,4.99217,1.83118,5.21762,-49.11404,0.08783,-11.82694,3.14564,1.20288,69.7418,-6.57526,-1.716331,0.50485,,,,,,,,,,,,5.98776,-0.15004,-1.85707,50,5.17599,-0.26369,-110.95833,2.95672,7.42531,20.83738,-32.36009,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,7f4d1080-4e16-11f1-8cd8-add3e3195970,74.6607,,,6.79221,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,23:15.0,2026-05-12T11:23:15.0455296-04:00,2026-05-12T15:23:15.0455296Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,3d67cd5b-165a-44b4-8f4b-33a65376fe88,55.28037,-111.94556,10.41869,4.99959,4.48988,-16.18005,-1.83625,-0.61549,3.71266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,5/12/26,23:37.5,3,7,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,1,Top,1,3,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.76202,0.400095,-3.260304,1916.060267,247.206713,2:15,5.13565,1.76226,5.72158,-27.02202,8.44508,17.62217,3.2571,0.19071,81.62117,-4.604038,-0.112714,0.428632,,,,,,,,,,,,-9.76422,4.52122,-1.50062,50,5.15241,6.58106,-128.8662,-0.0404,-16.55625,24.68821,-24.50783,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,8ca44960-4e16-11f1-8cd8-add3e3195970,87.93662,,,7.14085,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,23:37.5,2026-05-12T11:23:37.5176704-04:00,2026-05-12T15:23:37.5176704Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,bb85b0a1-c843-442e-bdc5-1b4d058ec878,54.77791,-129.77832,12.34411,5.13718,0.86506,-12.25392,-1.75506,7.19274,-8.27813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,5/12/26,24:13.6,4,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.90755,0.369979,-1.704058,2005.050216,244.595578,2:15,5.03922,1.90505,5.65458,-26.50698,8.90957,16.56765,3.17551,1.69599,81.73077,-4.539116,1.256119,0.428326,,,,,,,,,,,,-8.81457,4.75485,-1.77124,50,5.05378,3.1199,-129.18769,-0.0971,-14.99754,25.20317,-24.08392,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,a224e510-4e16-11f1-8cd8-add3e3195970,87.99941,,,7.17677,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,24:13.6,2026-05-12T11:24:13.6346624-04:00,2026-05-12T15:24:13.6346624Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,fb656800-5e2b-499b-a10b-fb9493ac047c,54.84432,-130.12933,12.60159,5.04059,0.80272,-12.04196,-1.89827,3.68024,-7.49877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,5/12/26,24:37.4,4,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.63765,0.490786,-1.190308,2312.921151,99.708613,9:15,4.99266,1.79211,5.25767,-45.29995,4.32953,-14.64702,1.67889,-0.54698,69.23158,-7.812044,-3.788909,0.507039,,,,,,,,,,,,6.91823,2.52536,-1.67178,50,5.00459,2.88693,-111.00527,-0.54741,8.45913,23.58626,-29.08623,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,b05b0c40-4e16-11f1-8cd8-add3e3195970,74.33836,,,7.40608,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,24:37.4,2026-05-12T11:24:37.3747200-04:00,2026-05-12T15:24:37.3747200Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,d36d8aef-9ad3-4d32-ad3f-8adcfb2411cb,55.23843,-112.1128,11.79313,4.99823,0.81838,-14.54312,-1.79802,2.48971,4.22956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,5/12/26,24:58.0,4,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,2,1,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.86858,-0.835083,-3.977135,2020.855263,242.303725,2:00,5.08386,1.68637,5.71618,-26.40368,9.87835,16.75284,2.10371,-0.62838,80.84807,-5.724055,-0.987783,0.433528,,,,,,,,,,,,-9.55957,5.57055,-1.36398,50,4.99748,8.15703,-127.45451,-2.7629,-15.84419,24.33532,-22.94129,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,bca31f10-4e16-11f1-8cd8-add3e3195970,86.94346,,,7.02051,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,24:58.0,2026-05-12T11:24:58.0241408-04:00,2026-05-12T15:24:58.0241408Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,6833160e-6f4f-40c9-b612-f0048eb29880,54.78371,-128.36463,12.16766,5.08476,-1.90492,-11.47065,-1.68013,8.74959,-7.9221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,5/12/26,25:22.9,4,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.42408,2.097677,1.234406,2218.850732,96.173149,9:15,4.87671,1.75686,5.21508,-49.49861,2.92725,-10.00965,2.72558,2.08359,67.36907,-6.968243,-0.539632,0.521128,,,,,,,,,,,,5.33429,1.39823,-1.86318,50,5.03393,-1.9272,-107.77965,2.32387,6.19702,20.89605,-30.5497,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,cb84ef90-4e16-11f1-8cd8-add3e3195970,72.3286,,,7.05501,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,25:23.0,2026-05-12T11:25:22.9591040-04:00,2026-05-12T15:25:22.9591040Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,0643f34a-684d-43d7-bc60-34e5b47bae01,55.2803,-108.79857,10.44803,4.88429,3.81351,-15.27485,-1.76184,-2.22938,3.09851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,5/12/26,25:46.7,4,5,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.05189,1.238829,-2.233921,2214.481138,108.843204,9:45,4.98388,1.67004,5.35649,-43.10703,6.53603,-14.42485,2.55449,-1.6281,69.45579,-6.662741,-4.791807,0.507108,,,,,,,,,,,,6.55516,3.41055,-1.45863,50,5.06493,4.85974,-110.23865,0.99658,8.01424,20.78463,-28.00435,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,d9ace5f0-4e16-11f1-8cd8-add3e3195970,74.32819,,,6.5961,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,25:46.7,2026-05-12T11:25:46.6958336-04:00,2026-05-12T15:25:46.6958336Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,649930f7-bc41-43fb-880b-eab5b0496480,55.14052,-111.20364,10.39232,4.98848,2.29676,-14.00218,-1.67561,4.48766,4.00712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,5/12/26,26:10.3,4,6,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,2,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.92328,-0.746282,-2.146343,2015.888617,242.169918,2:00,5.01908,1.81315,5.90252,-26.87671,8.93626,14.96706,2.08607,1.06705,81.13886,-5.731616,0.540583,0.430717,,,,,,,,,,,,-8.28024,5.07933,-1.64951,50,4.94352,4.18779,-127.81438,-2.56045,-13.81242,24.27439,-23.70112,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,e7b23920-4e16-11f1-8cd8-add3e3195970,87.511,,,6.78443,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,26:10.3,2026-05-12T11:26:10.3110656-04:00,2026-05-12T15:26:10.3110656Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,431e0fb9-5ced-48c2-9db9-b768c57f467e,54.59822,-128.6847,12.1372,5.02009,-1.71068,-11.85056,-1.80853,4.68301,-6.90621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,5/12/26,26:45.0,4,7,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,2,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.27007,-0.720001,-3.079247,2135.137306,235.911897,1:45,5.01297,1.8167,5.5888,-22.32222,12.98804,17.61438,2.47947,0.40651,81.9568,-4.875342,0.06026,0.427683,71.07397,39.597016,37.083327,5044.621235,76.76754,60.19458,78.78285,184.89645,117.00859,51.259849,3.977177,-9.76642,7.09189,-1.56415,50,4.93662,6.21,-129.57443,-2.3927,-16.70049,25.60237,-20.04699,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,fc6069a0-4e16-11f1-8cd8-add3e3195970,88.13175,60.22996,,7.31327,,,,0.88096,2.37705,-0.40148,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,26:45.0,2026-05-12T11:26:44.9892352-04:00,2026-05-12T15:26:44.9892352Z,FlyBall,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,a53bba4a-74f0-4b68-b3a7-3087c9c10e71,54.91119,-130.54122,12.80118,5.01268,-1.6357,-10.0235,-1.81055,6.84064,-8.35024,,0.86526,64.59816,-21.3851,12.40562,-10.16618,5.98128,-2.04717,0.36236,-0.02547,2.35428,67.05137,-25.16217,8.47874,-6.77651,3.55179,-1.03661,0.15464,-0.00918,-0.41912,48.86683,-3.8879,2.80647,-2.9264,1.40967,-0.32196,0.02935,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
24,5/12/26,27:20.1,4,8,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,2,3,2,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.85182,-1.584823,-3.342321,2136.68015,248.970585,2:15,5.00599,1.75511,5.55616,-27.17635,9.64044,21.93682,1.25764,0.45679,80.24141,-6.611476,0.56759,0.436711,,,,,,,,,,,,-12.10312,5.67709,-1.48118,50,4.85095,6.49861,-127.35984,-4.47807,-19.8312,26.7483,-22.87204,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,114c3f60-4e17-11f1-8cd8-add3e3195970,86.30977,,,7.61041,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,27:20.1,2026-05-12T11:27:20.0894464-04:00,2026-05-12T15:27:20.0894464Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,d154e88f-885b-4ad8-84f0-d8d166aff336,54.94384,-128.39396,13.37415,5.00699,-3.59382,-11.43602,-1.74724,7.2653,-9.9156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,5/12/26,27:56.0,5,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.15332,-0.550604,-4.887195,2168.32551,251.035175,2:15,5.02375,1.74653,5.90551,-28.01017,7.85607,19.71922,2.1766,-1.1577,81.03319,-5.742637,-1.361835,0.431037,,,,,,,,,,,,-11.32725,4.50288,-1.36434,50,4.96331,10.10128,-127.76219,-2.17737,-18.86389,24.46385,-24.67513,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,26bb4ee0-4e17-11f1-8cd8-add3e3195970,87.44599,,,7.12013,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,27:56.0,2026-05-12T11:27:55.9938560-04:00,2026-05-12T15:27:55.9938560Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,2f5e4d2e-d50f-4b98-8a3e-d8311f1c550c,54.59453,-128.63894,12.23193,5.02549,-1.29305,-12.33757,-1.73847,10.77734,-9.43194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,5/12/26,28:18.2,5,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,1,Top,2,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.07409,-1.357462,-3.034999,2241.347827,241.145332,2:00,5.04848,1.72893,5.78374,-24.52324,11.79556,19.23914,1.73994,0.50591,80.32979,-5.935931,0.408357,0.433748,,,,,,,,,,,,-10.70422,6.75937,-1.49039,50,4.92174,5.96335,-127.74626,-3.83935,-17.63187,27.10402,-21.04011,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,33eed320-4e17-11f1-8cd8-add3e3195970,86.89948,,,7.7443,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,28:18.2,2026-05-12T11:28:18.1926912-04:00,2026-05-12T15:28:18.1926912Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,cb05f2d4-2801-40cd-972d-0b0e991e0b3d,54.71528,-128.74282,13.55201,5.04868,-3.06574,-10.52005,-1.72157,6.61163,-8.81594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,5/12/26,28:47.8,5,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,1,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.97583,1.001648,-1.721304,2282.908054,80.716231,8:45,4.92665,1.67984,5.43772,-50.6881,-0.46362,-14.1017,1.6411,-1.10761,68.66215,-8.285078,-4.230584,0.510069,,,,,,,,,,,,6.51213,-0.04803,-1.51746,50,4.98058,3.84947,-110.05686,0.27616,7.81601,23.43705,-32.23168,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,45a6a700-4e17-11f1-8cd8-add3e3195970,73.89669,,,7.31368,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,28:47.8,2026-05-12T11:28:47.8393856-04:00,2026-05-12T15:28:47.8393856Z,,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,ba1a3ebe-0dc9-4f6a-af1b-c34d8eb47480,55.05938,-111.12906,11.71852,4.93422,1.75069,-16.11584,-1.68538,3.4919,3.90801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,5/12/26,29:10.7,5,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,1,Top,2,2,1,Sinker,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,86.99908,0.523684,-2.857154,2055.540022,247.788223,2:15,4.90948,1.79532,5.83512,-27.59407,9.25603,19.94155,3.09734,0.79929,79.7821,-4.607844,0.714536,0.436909,96.92283,5.272874,-20.464347,1943.587051,,,,93.79014,92.15158,-21.54641,0.713695,-10.9939,4.92107,-1.57428,50,4.93589,5.49111,-126.35327,0.2403,-17.84905,24.71592,-24.18449,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,533d32d0-4e17-11f1-8cd8-add3e3195970,86.27072,4.66885,,7.21698,,,,0.98305,3.01474,-0.68957,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,29:10.7,2026-05-12T11:29:10.6912768-04:00,2026-05-12T15:29:10.6912768Z,GroundBall,v3,471506,471506,,"Cain IV, Harry",1000112651,Right,KEN_OWL,7901f93e-a1a0-40ec-a682-75893fcde46b,54.66531,-127.26258,12.35796,4.91068,1.13006,-12.09224,-1.78839,6.14778,-8.92452,22.566115,1.01221,132.066,-15.81992,,,,,,,3.06573,12.09538,-23.05905,,,,,,,-0.68807,-49.51977,3.10974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
29,5/12/26,32:29.0,1,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.3834,-4.083039,-3.442556,2038.934369,229.006873,1:45,6.14363,1.65483,5.43208,-18.33001,15.78796,16.92918,0.77896,-0.16223,84.00002,-7.489472,-0.434284,0.4204,,,,,,,,,,,,-9.5026,9.37189,-1.36201,50,5.76835,7.20051,-132.2312,-10.08682,-16.90681,26.90941,-15.49979,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260512-KennesawState-Private-1,c96aa5a0-4e17-11f1-8cd8-add3e3195970,89.65843,,,7.38338,,,,,,,88a8f167-8c17-4bdc-95ff-eec23f5b3806,5/12/26,32:29.0,2026-05-12T11:32:28.9992192-04:00,2026-05-12T15:32:28.9992192Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,a4fe8696-b5fc-4276-8d6d-2d82143afa01,55.06814,-133.25859,13.45471,6.14216,-9.49504,-7.7499,-1.64925,7.84601,-8.45341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
