PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
80,2026-02-06,16:44:56.20,1,3,"McMullen, Cooper",831812,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,3,Bottom,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.89762,-0.794856,-2.357961,2442.527132,67.74781,8:15,5.58226,1.9774,5.54903,-44.93223,-3.46811,-10.96997,1.09447,-1.14143,76.95449,-8.908344,-4.314961,0.463455,,,,,,,,,,,,5.08394,-1.32988,-1.76564,50,5.48297,5.32625,-119.12928,-3.21196,7.4378,19.01497,-34.11969,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,142a9c20-03a5-11f1-8e4a-674a48d888ae,81.32923,,,4.94313,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:44:56.20,2026-02-06T16:44:56.2050000-05:00,2026-02-06T21:44:56.2050000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,18b51aa8-5865-4088-87c0-b236387f395f,54.95416,-119.91744,9.50749,5.58679,-1.79772,-17.05984,-1.98002,5.01796,3.7189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.8301,,,0.992603,,,,5.61593,6.11972,5.0792,70.84522,6.45968,53.94732,5.64877,70.41732,-4.78563,6.13161,13.33224,-13.10472,5.0849,49.91725,-0.69857,High,High,High,,,High,High,High
81,2026-02-06,16:45:26.92,2,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,3,Bottom,1,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,91.95509,-2.66223,-3.977889,1912.812261,236.349857,2:00,5.97939,1.87824,6.04307,-19.84099,13.46418,18.45588,1.85346,-0.27257,83.32685,-6.412631,-0.662265,0.415362,68.35263,-43.420684,-41.834956,,,,,3.339,2.08857,-17.47826,0.027236,-10.73733,8.095,-1.57782,50,5.76074,8.46833,-133.10645,-6.82715,-19.07629,31.16253,-17.79224,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,2675d660-03a5-11f1-8e4a-674a48d888ae,90.74591,1.88221,,8.62824,,,,1.70294,1.88221,0.32375,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:45:26.92,2026-02-06T16:45:26.9284864-05:00,2026-02-06T21:45:26.9284864Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,e3c77d52-2771-4460-86b0-2c22667b56c5,54.45522,-134.14544,15.58126,5.97847,-6.23394,-8.89612,-1.87077,9.10435,-9.53814,,1.70225,54.40948,,,,,,,,1.88309,-69.10729,,,,,,,,0.32437,-48.70746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
82,2026-02-06,16:46:16.74,3,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.01337,-1.860334,-5.399049,1722.179452,260.541156,2:45,5.75772,1.76255,6.56767,-33.64132,4.36532,20.34875,1.24075,-1.50561,78.72262,-8.084991,-1.712607,0.443712,,,,,,,,,,,,-11.92335,2.99473,-1.39865,50,5.61476,10.82459,-121.92134,-4.96289,-18.36092,18.7883,-27.56243,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,4449cb10-03a5-11f1-8e4a-674a48d888ae,84.94801,,,5.29075,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:46:16.74,2026-02-06T16:46:16.7479296-05:00,2026-02-06T21:46:16.7479296Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,441f5acb-ea0b-47e7-b1ba-aad28997c955,53.93568,-122.52633,9.39415,5.76028,-4.07536,-13.78122,-1.75673,11.41582,-9.18046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2026-02-06,16:46:34.28,3,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.14233,-2.426439,-1.724063,2147.767958,211.520303,1:00,5.89429,1.63405,5.8159,-14.33603,18.6297,10.7889,2.44115,0.9296,84.37975,-5.159291,0.208989,0.41324,,,,,,,,,,,,-5.97851,10.48871,-1.49934,50,5.687,3.55183,-133.7307,-6.08925,-10.85182,28.2116,-13.13556,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,4e991b20-03a5-11f1-8e4a-674a48d888ae,91.2119,,,7.76258,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:46:34.28,2026-02-06T16:46:34.2807552-05:00,2026-02-06T21:46:34.2807552Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,40927356-76f2-4135-b800-952a42479cf6,54.6824,-134.71487,14.1058,5.89143,-5.63101,-6.56778,-1.62985,3.9304,-5.42591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2026-02-06,16:46:50.38,3,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.16181,-1.130047,-2.215368,2170.294427,223.203698,1:30,6.06623,1.87463,5.80568,-16.60674,16.61981,14.55245,3.63049,1.02606,83.59471,-4.293389,0.391682,0.414872,,,,,,,,,,,,-8.05083,9.13674,-1.70139,50,5.96364,4.51871,-133.68474,-3.14643,-14.47139,30.63177,-15.75078,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,584e9c30-03a5-11f1-8e4a-674a48d888ae,90.8532,,,8.5671,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:46:50.38,2026-02-06T16:46:50.3832576-05:00,2026-02-06T21:46:50.3832576Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,77ba86cb-9cc8-42ab-9750-2b4132ae0cfd,54.69107,-134.75534,15.31589,6.06398,-2.59593,-7.87539,-1.86816,5.02449,-7.2357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2026-02-06,16:47:08.34,3,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.46421,-2.564641,-3.373123,2040.428729,205.336918,12:45,5.82675,1.54539,6.07605,-21.07663,11.52485,5.06914,1.6917,-1.1568,85.49792,-6.469542,-2.461696,0.410951,,,,,,,,,,,,-3.35713,6.78189,-1.28699,50,5.61653,7.62539,-132.86333,-6.65377,-6.13424,22.5357,-19.78201,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,62ed6bd0-03a5-11f1-8e4a-674a48d888ae,91.72006,,,5.96629,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:47:08.34,2026-02-06T16:47:08.3400192-05:00,2026-02-06T21:47:08.3400192Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,b75fbdb0-aec3-4dbd-ab82-cdbd57373638,54.42467,-133.61171,11.26785,5.82658,-5.99683,-9.891,-1.5436,7.8291,-3.06712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2026-02-06,16:47:30.02,3,5,"McMullen, Cooper",831812,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,1,3,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.13698,0.547306,-1.122691,2373.716055,81.168098,8:45,5.73859,2.17221,5.9344,-36.90817,0.45035,-4.13233,3.17078,0.78616,79.36762,-6.252749,-1.865315,0.439912,,,,,,,,,,,,1.82268,0.4339,-2.0803,50,5.76144,2.62106,-125.23218,-0.0715,2.90924,24.08882,-31.48148,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,6fd51a00-03a5-11f1-8e4a-674a48d888ae,85.68171,,,6.76936,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:47:30.02,2026-02-06T16:47:30.0206080-05:00,2026-02-06T21:47:30.0206080Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,a0fa0d06-9b89-489f-9138-57bacc69c3d5,54.56494,-126.1072,12.04441,5.74326,1.07207,-15.74074,-2.17359,2.51538,1.45462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2026-02-06,16:47:54.89,3,6,"McMullen, Cooper",831812,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.98731,-1.027837,-1.915682,2193.596585,212.13755,1:00,6.13434,1.60168,5.99944,-11.95213,20.31233,12.10107,4.18531,0.83437,84.59309,-3.357316,0.25985,0.408821,,,,,,,,,,,,-6.75461,11.03855,-1.45745,50,6.0468,3.98562,-135.00735,-2.72216,-12.42792,30.24762,-11.86397,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,7ec25c30-03a5-11f1-8e4a-674a48d888ae,92.19783,,,8.39422,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:47:54.89,2026-02-06T16:47:54.8953088-05:00,2026-02-06T21:47:54.8953088Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,c6d59411-abc5-45de-81ac-c05ecbda22a7,54.49802,-136.01138,15.12381,6.13062,-2.32835,-5.93199,-1.5966,4.39815,-6.21396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2026-02-06,16:48:26.08,4,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.62623,-2.063983,-3.278636,1884.672279,246.216956,2:15,5.87347,1.20661,5.93132,-28.58958,5.49855,10.01056,1.57211,-1.00437,83.04178,-7.34847,-1.480599,0.420216,,,,,,,,,,,,-6.08803,3.72083,-0.9503,50,5.6921,7.10958,-131.41665,-5.74028,-10.63252,28.19702,-25.67573,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,913dce30-03a5-11f1-8e4a-674a48d888ae,89.69769,,,7.58445,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:48:26.08,2026-02-06T16:48:26.0804608-05:00,2026-02-06T21:48:26.0804608Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,c4b03a8a-c521-4e5d-8828-8cbef08280b0,54.56786,-132.39311,14.09851,5.87549,-4.85113,-12.83786,-1.20288,7.47779,-5.31626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2026-02-06,16:48:44.04,4,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.21247,-0.991403,-2.264144,2457.969235,67.072672,8:15,5.657,1.89527,5.31146,-44.56298,-3.47284,-11.06489,1.01207,-1.15304,77.13579,-9.032399,-4.232043,0.46136,,,,,,,,,,,,5.01268,-1.19791,-1.68141,50,5.5342,5.22503,-120.82402,-3.71498,7.43512,22.79347,-33.95088,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,9bfecbd0-03a5-11f1-8e4a-674a48d888ae,81.69849,,,6.07668,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:48:44.04,2026-02-06T16:48:44.0420352-05:00,2026-02-06T21:48:44.0420352Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,32aa2a72-ab98-45ef-ac5c-026cae5823c3,55.19025,-121.79923,11.39674,5.66207,-2.26241,-16.97544,-1.89815,4.90692,3.71756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2026-02-06,16:49:02.74,4,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,1,2,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.51943,-1.153932,-3.344658,2013.827105,246.059479,2:15,6.01257,1.40407,5.79349,-27.65242,6.30906,12.01678,2.63285,-0.70925,83.63734,-6.250034,-1.193358,0.419435,,,,,,,,,,,,-6.98178,3.81107,-1.13597,50,5.90078,7.16887,-131.42283,-3.63749,-12.33654,25.16753,-25.44006,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,a72a4b10-03a5-11f1-8e4a-674a48d888ae,89.86476,,,6.8821,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:49:02.74,2026-02-06T16:49:02.7489280-05:00,2026-02-06T21:49:02.7489280Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,12860442-b950-4f03-b8f8-5543dd09058f,54.70653,-132.32106,12.58377,6.0144,-2.72953,-12.72003,-1.39969,7.60916,-6.16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2026-02-06,16:49:21.66,4,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,1,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.90686,0.533903,-0.921452,2476.648848,67.665837,8:15,5.71797,1.908,5.42389,-43.72711,-3.09772,-10.04638,2.5742,0.20765,77.46466,-7.388417,-2.71065,0.458766,96.84553,-47.318301,-52.690131,,,,,4.05598,4.05598,-32.365412,0.02526,4.89965,-1.42673,-1.81889,50,5.73427,2.34124,-120.65067,-0.44236,7.34678,19.67627,-34.31338,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,b260ede0-03a5-11f1-8e4a-674a48d888ae,82.16041,2.64287,,5.4422,,,,1.94864,2.64287,-0.23276,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:49:21.66,2026-02-06T16:49:21.6632832-05:00,2026-02-06T21:49:21.6632832Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,20233977-347a-471d-8b4f-50378ba99cb6,55.07885,-121.47613,9.83813,5.72263,0.99715,-17.15669,-1.91064,2.03302,3.67339,,1.94816,58.48268,,,,,,,,2.64372,-104.62803,,,,,,,,-0.23213,-76.74207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
92,2026-02-06,16:50:05.38,4,5,"McMullen, Cooper",831812,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,1,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.8534,0.677722,-2.43105,2455.339289,66.709761,8:15,5.60477,2.02893,5.39766,-43.44857,-2.50748,-8.3378,2.61975,-0.94539,77.13189,-7.195375,-3.912362,0.460523,,,,,,,,,,,,3.62555,-1.09532,-1.80599,50,5.63441,5.45218,-120.40768,-0.14349,5.39523,20.39047,-33.80397,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,cc943c30-03a5-11f1-8e4a-674a48d888ae,81.84707,,,5.72151,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:50:05.38,2026-02-06T16:50:05.3863936-05:00,2026-02-06T21:50:05.3863936Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,98678a7e-360e-4f94-83f2-3c447502b5d4,55.10373,-121.26889,10.19523,5.61032,1.28425,-16.90199,-2.03146,5.22431,2.69761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2026-02-06,16:50:35.14,5,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.50628,0.655097,-1.407873,2476.005181,55.58851,7:45,5.65209,2.10412,5.54026,-46.35569,-4.3841,-7.99615,2.40159,0.1217,76.03018,-7.758801,-2.834774,0.466283,,,,,,,,,,,,3.72969,-2.05449,-1.97658,50,5.67763,3.22822,-118.57314,-0.26383,5.38778,19.55538,-35.14189,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,de37ebd0-03a5-11f1-8e4a-674a48d888ae,80.83605,,,5.47611,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:50:35.14,2026-02-06T16:50:35.1486464-05:00,2026-02-06T21:50:35.1486464Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,3237db64-0c81-4023-9694-b28e337e49c1,54.9619,-119.38867,9.77769,5.65808,1.20171,-17.57095,-2.10653,3.00353,2.69389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2026-02-06,16:50:54.87,5,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Bottom,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.62314,-2.938032,-4.093975,1955.90102,264.745387,2:45,5.9264,1.63568,5.86283,-32.56888,2.69162,13.6517,0.47358,-1.03638,80.96261,-8.967604,-1.647458,0.427382,,,,,,,,,,,,-8.51485,2.84906,-1.31143,50,5.6688,8.77007,-130.82086,-7.89081,-14.30206,35.50473,-27.38858,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,e9eff3a0-03a5-11f1-8e4a-674a48d888ae,88.19389,,,9.66053,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:50:54.87,2026-02-06T16:50:54.8756992-05:00,2026-02-06T21:50:54.8756992Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,531be730-adeb-45e7-87e5-acba2b88bc7c,54.63313,-132.07231,17.75237,5.92991,-6.92544,-13.69429,-1.62944,9.27418,-7.15103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2026-02-06,16:51:14.60,5,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Bottom,2,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.28733,-0.684795,-2.134129,2035.05613,241.294859,2:00,5.97912,1.63165,5.57441,-26.04033,7.67808,12.1982,3.16902,0.65393,83.99831,-5.487425,0.042147,0.417931,75.58287,26.746301,51.010889,4745.565768,60.29635,40.06504,92.00179,245.11005,116.97607,64.175216,3.351162,-6.74788,4.36622,-1.45614,50,5.90304,4.40055,-132.59664,-2.5423,-12.09224,26.61318,-24.34971,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,f5c79160-03a5-11f1-8e4a-674a48d888ae,90.18813,41.22965,,7.28902,,,,-0.02141,2.98368,-0.84261,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:51:14.60,2026-02-06T16:51:14.6077696-05:00,2026-02-06T21:51:14.6077696Z,FlyBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,6f7a75a5-6120-4c4a-8507-aef3b398ecdc,54.9252,-133.58151,13.30659,5.98045,-1.6412,-12.17486,-1.62727,4.84804,-6.04612,,-0.02135,62.28189,-16.01286,3.51381,-0.66583,0.08655,-6E-05,-0.00246,0.00031,2.98361,49.89291,-17.83593,1.35391,-0.36543,0.15192,-0.05517,0.01139,-0.00094,-0.8426,76.94465,-5.99911,1.35757,-0.26428,0.05686,-0.0124,0.00178,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
96,2026-02-06,16:51:36.51,5,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.48932,-0.680404,-2.985304,2492.174772,57.413855,8:00,5.72207,1.73209,5.2354,-49.58373,-6.76933,-12.91898,0.94966,-2.15301,75.15823,-9.635892,-5.275061,0.470941,,,,,,,,,,,,5.51166,-2.77638,-1.44712,50,5.62229,6.76957,-119.44609,-3.2487,7.82475,26.72809,-36.1156,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,02c75b70-03a6-11f1-8e4a-674a48d888ae,80.03649,,,7.33109,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:51:36.51,2026-02-06T16:51:36.5156864-05:00,2026-02-06T21:51:36.5156864Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,6ba87401-ed6b-4a79-a013-5f94c795e9c4,55.264,-120.61825,13.36405,5.73004,-1.66486,-18.0578,-1.73647,6.42642,3.91238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2026-02-06,16:51:56.17,5,5,"McMullen, Cooper",831812,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Bottom,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.75234,-0.788052,-2.25393,2466.008547,65.891453,8:15,5.63663,1.88183,5.42628,-44.56558,-2.92095,-9.43682,1.18413,-1.01669,76.15284,-8.872592,-3.934085,0.464463,,,,,,,,,,,,4.12776,-0.8876,-1.67508,50,5.53557,5.11068,-120.07917,-3.24716,6.00572,24.01222,-33.46549,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260206-KennesawState-Private-1,0e7d4060-03a6-11f1-8e4a-674a48d888ae,81.15278,,,6.5995,,,,,,,1c73391f-49aa-43bf-abb1-812874b7c065,2026-02-06,21:51:56.17,2026-02-06T16:51:56.1730000-05:00,2026-02-06T21:51:56.1730000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,30650270-e8f8-4640-9426-db361702c4aa,55.07375,-121.08951,12.00611,5.64258,-1.83906,-16.73274,-1.8848,4.85798,3.00286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.666,,,1.109155,,,,2.7354,6.31303,5.81205,68.10791,5.11176,56.68124,2.77119,63.17872,-3.86101,6.33589,14.46478,-14.04272,5.81779,46.48731,-0.56908,High,High,High,,,High,High,High
