PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
134,5/8/26,16:29.1,3,3,"Sliver, Nolan",823778,Right,KEN_OWL,"Pate, Jaxon",10002268,Left,JAC_GAM,Undefined,5,Bottom,2,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.25459,-0.841326,-2.226472,2117.60653,227.125905,1:30,5.92172,0.77514,6.08725,-16.87993,17.57442,17.61249,3.73611,0.18213,81.43491,-4.090493,0.944278,0.422468,,,,,,,,,,,,-9.72945,9.66178,-0.61219,50,5.8478,4.33671,-130.92491,-2.38923,-16.67163,30.94344,-15.61834,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,545e6770-4b3c-11f1-84ef-5d9320934fe3,89.21972,,,8.81968,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,16:29.1,2026-05-08T20:16:29.0780000-04:00,2026-05-09T00:16:29.0780000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"McGee, James",10071772,Right,KEN_OWL,1baecc45-f7e6-4194-9af4-a9cfb8e75b3a,54.41072,-131.96325,15.47172,5.91917,-1.86514,-7.80917,-0.7671,4.89614,-8.33581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.03517,3.787985,1.800192,1.987793,-0.49887,3.59673,-0.21561,-2.27825,6.58791,-3.14914,74.0881,5.77426,50.72209,-2.20875,41.64168,-1.65756,6.75938,29.77506,-15.2976,-2.99871,31.45618,-2.27313,High,High,High,,,High,High,High
135,5/8/26,18:38.7,1,1,"Pillsbury, Eli",829668,Left,JAC_GAM,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,6,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.0862,0.181546,0.015206,2492.268973,259.413988,2:45,6.18693,-1.83433,6.00207,-38.72652,2.46697,6.42882,3.12794,-1.28451,75.42052,-6.975858,1.172814,0.46194,,,,,,,,,,,,-3.28244,1.64504,1.82976,50,6.18022,-0.28143,-119.3138,-0.87139,-4.73515,22.79842,-29.80094,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,a1a25f50-4b3c-11f1-84ef-5d9320934fe3,81.59596,,,6.66569,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,18:38.7,2026-05-08T20:18:38.6970000-04:00,2026-05-09T00:18:38.6970000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,92a505f7-2e56-4415-9c6d-bfba532464a5,54.49737,-120.17008,11.39921,6.19193,0.2479,-14.90047,1.83699,-0.10358,-2.36758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,5/8/26,19:11.2,1,2,"Pillsbury, Eli",829668,Left,JAC_GAM,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,6,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.48598,-1.261251,0.403561,2173.730139,172.42557,11:45,6.20886,-1.6445,6.4557,-14.69052,19.67162,-2.4611,3.82577,-1.47885,81.191,-4.122743,-0.042881,0.421902,,,,,,,,,,,,1.39697,10.97607,1.61691,50,6.1126,-0.81584,-129.98195,-3.20047,2.37143,29.21568,-13.54136,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,b500de50-4b3c-11f1-84ef-5d9320934fe3,89.33936,,,8.29499,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,19:11.2,2026-05-08T20:19:11.1980000-04:00,2026-05-09T00:19:11.1980000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,394363ed-2f08-4ca7-9f8c-47faa67f53fc,54.04107,-130.8871,14.60784,6.20526,-2.78094,-6.77068,1.64332,-0.88931,1.18572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,5/8/26,19:24.9,1,3,"Pillsbury, Eli",829668,Left,JAC_GAM,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,6,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.74065,-3.353513,1.135376,2250.321456,169.891822,11:45,6.18883,-1.64236,6.50366,-14.35635,19.94844,-3.33988,1.91041,-0.87847,81.34272,-6.146477,0.529004,0.42155,,,,,,,,,,,,2.08559,11.81131,1.56426,50,5.94741,-2.44412,-130.12,-7.94908,3.53769,30.00935,-12.13906,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,bd35b2d0-4b3c-11f1-84ef-5d9320934fe3,89.414,,,8.39793,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,19:24.9,2026-05-08T20:19:24.9410000-04:00,2026-05-09T00:19:24.9410000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,d0239c71-e7b5-4248-b558-1008f9c0de55,53.99298,-131.03766,15.00467,6.18481,-7.57787,-6.06953,1.64065,-2.5523,1.76885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,5/8/26,19:40.4,1,4,"Pillsbury, Eli",829668,Left,JAC_GAM,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,6,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.93229,-2.853153,2.465046,2284.932317,164.879818,11:30,6.20383,-1.62484,6.51889,-13.4091,19.77698,-5.04559,2.46388,0.21791,82.8701,-5.462258,1.549952,0.414619,,,,,,,,,,,,3.36618,11.53816,1.45517,50,5.99872,-5.48152,-131.93448,-6.89178,5.90756,29.20724,-11.92501,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,c6653b00-4b3c-11f1-84ef-5d9320934fe3,90.90857,,,8.06219,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,19:40.4,2026-05-08T20:19:40.4010000-04:00,2026-05-09T00:19:40.4010000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,2628950c-f1ae-45e9-ae91-b0b06c0a081b,53.98051,-132.81275,14.60362,6.20057,-6.53319,-5.9625,1.62267,-5.65916,2.95378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,5/8/26,19:57.9,1,5,"Pillsbury, Eli",829668,Left,JAC_GAM,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,6,Top,0,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.6108,1.455627,2.611276,2573.351559,319.797218,4:45,6.08967,-1.68929,5.95912,-44.70172,-3.99398,4.38429,3.71607,1.09925,76.10836,-6.755509,3.398043,0.459208,,,,,,,,,,,,-1.55988,-2.10925,1.47935,50,6.18017,-5.63955,-119.99539,1.57167,-2.28206,22.48306,-35.25986,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,d0d3f9f0-4b3c-11f1-84ef-5d9320934fe3,82.08136,,,6.50244,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,19:57.9,2026-05-08T20:19:57.8620000-04:00,2026-05-09T00:19:57.8620000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,6a09f0e4-f6a5-48f0-961d-51b1f9dc841d,54.54327,-120.84364,11.24153,6.09578,2.90198,-17.62993,1.6905,-5.55345,-1.14103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,5/8/26,22:28.5,2,1,"Pillsbury, Eli",829668,Left,JAC_GAM,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.13764,-0.216136,3.468666,2629.650553,346.335675,5:30,6.22095,-1.66837,6.01698,-44.96018,-3.7774,1.21638,2.27369,1.65001,75.85927,-8.455581,3.687209,0.46188,,,,,,,,,,,,0.31827,-1.46839,1.39553,50,6.17975,-7.27356,-119.23052,-1.93145,0.45918,22.4318,-34.29263,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,2a9f5790-4b3d-11f1-84ef-5d9320934fe3,81.60654,,,6.27837,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,22:28.5,2026-05-08T20:22:28.5320000-04:00,2026-05-09T00:22:28.5320000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,97ea203b-4980-4f5d-8d85-c850fd9e38cd,54.48426,-120.07121,11.2159,6.22805,-0.64623,-17.14632,1.66845,-7.29077,0.22959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,5/8/26,22:41.1,2,2,"Pillsbury, Eli",829668,Left,JAC_GAM,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.23694,-2.091302,3.201342,2306.521541,166.794364,11:30,6.20714,-1.53143,6.51681,-13.93186,19.51044,-4.33819,3.12333,1.04765,82.82904,-4.784265,2.415584,0.416217,,,,,,,,,,,,3.10221,11.06796,1.30983,50,6.05452,-7.15309,-130.98365,-5.11453,5.41579,26.39942,-12.85165,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,3213e950-4b3d-11f1-84ef-5d9320934fe3,90.55968,,,7.4079,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,22:41.1,2026-05-08T20:22:41.0670000-04:00,2026-05-09T00:22:41.0670000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,b61c4299-dc82-488f-8dab-da9cd332685b,53.98172,-131.78371,13.19971,6.20362,-4.72505,-6.42583,1.52909,-7.31722,2.70789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,5/8/26,22:54.5,2,3,"Pillsbury, Eli",829668,Left,JAC_GAM,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Top,1,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.91888,-2.535416,2.088574,2333.49116,179.492894,12:00,6.24959,-1.56973,6.56391,-15.99902,17.66615,-0.14705,2.58887,0.33361,82.46755,-5.604284,2.061869,0.417601,,,,,,,,,,,,0.64772,10.29382,1.42596,50,6.06767,-4.75677,-130.59079,-6.18883,1.12045,27.06654,-14.36781,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,3a1e7980-4b3d-11f1-84ef-5d9320934fe3,90.25937,,,7.45133,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,22:54.5,2026-05-08T20:22:54.5360000-04:00,2026-05-09T00:22:54.5360000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,6037384e-db75-4ded-87d2-d626cdff2cc9,53.93529,-131.4039,13.53327,6.24711,-5.75721,-7.18391,1.56937,-4.79043,0.56023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,5/8/26,23:09.3,2,4,"Pillsbury, Eli",829668,Left,JAC_GAM,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Top,1,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.82519,-1.029373,2.576458,2584.945893,221.447959,1:30,6.12979,-1.84945,5.94018,-32.31281,6.59788,4.72736,2.48108,0.93618,77.68833,-7.009032,3.424835,0.448958,,,,,,,,,,,,-1.67099,4.08544,1.64136,50,6.02965,-5.72962,-123.07054,-3.27153,-2.55516,25.10724,-25.92688,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,42edb940-4b3d-11f1-84ef-5d9320934fe3,83.95533,,,7.13686,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,23:09.3,2026-05-08T20:23:09.2980000-04:00,2026-05-09T00:23:09.2980000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,ebb03c3b-2819-4f83-9e1a-bae24e13f8bf,54.55786,-123.99688,12.55362,6.13271,-2.31494,-12.96344,1.85102,-5.63535,-1.27758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,5/8/26,23:30.3,2,5,"Pillsbury, Eli",829668,Left,JAC_GAM,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.0255,-5.128305,2.55442,2305.096445,158.474496,11:15,6.14939,-1.53428,6.41009,-13.68052,20.26025,-7.56512,0.27676,0.18553,82.7722,-7.750825,1.184876,0.419307,,,,,,,,,,,,4.6765,12.34009,1.35493,50,5.77489,-5.526,-130.34084,-12.04843,8.07053,26.57809,-10.87791,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,53f37b30-4b3d-11f1-84ef-5d9320934fe3,89.89224,,,7.2533,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,23:30.3,2026-05-08T20:23:30.3170000-04:00,2026-05-09T00:23:30.3170000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,538f17e6-b5a1-4e73-9ec8-a64a0309b0e2,54.0914,-131.17247,13.28905,6.14656,-11.70806,-5.43895,1.53179,-5.77853,4.03527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,5/8/26,23:56.6,2,6,"Pillsbury, Eli",829668,Left,JAC_GAM,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Top,1,3,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,84.46426,-1.281896,2.258322,2534.731696,260.777586,2:45,6.13381,-1.85842,6.04294,-36.86955,2.27662,6.23992,1.87336,0.75356,77.40768,-8.082239,3.381624,0.450315,66.54814,52.198805,-11.977162,,103.69013,84.69785,-36.71997,176.87428,173.83821,-25.092234,4.823422,-2.57583,1.88453,1.67889,50,6.01381,-5.0733,-122.61907,-3.94012,-3.89672,25.68658,-29.32311,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,5f27fb20-4b3d-11f1-84ef-5d9320934fe3,83.70247,86.31033,,7.05657,,,,2.57049,2.10898,-0.68186,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,23:56.6,2026-05-08T20:23:56.5700000-04:00,2026-05-09T00:23:56.5700000Z,Popup,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,72570f32-44e9-4a41-82ac-3cc805c64b0f,54.45814,-123.54944,12.84329,6.13728,-2.87803,-14.66155,1.8601,-4.93216,-1.94836,166.879141,2.57221,58.47917,-13.19428,2.96219,-0.36049,-0.01361,0.01445,-0.00223,0.00012,2.10672,77.16864,-20.44775,1.89452,-0.45032,0.08971,-0.00956,0.00017,3E-05,-0.68113,-12.42702,-0.05729,-0.26902,0.07471,-0.00553,-0.00455,0.00123,-9.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
146,5/8/26,24:31.2,3,1,"Pillsbury, Eli",829668,Left,JAC_GAM,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.22043,-2.117958,2.014279,2506.680796,229.82323,1:45,6.16324,-1.59792,5.96692,-32.74096,6.64079,6.39071,1.46896,0.80303,77.42209,-8.156828,3.163331,0.451668,,,,,,,,,,,,-2.74291,4.36425,1.43453,50,5.97682,-4.54315,-122.24583,-5.5716,-4.1396,24.69905,-25.58753,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,73c38e00-4b3d-11f1-84ef-5d9320934fe3,83.45172,,,6.79834,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,24:31.2,2026-05-08T20:24:31.2170000-04:00,2026-05-09T00:24:31.2170000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,49d8ae35-8746-4de6-b939-2ed221e71cf7,54.53416,-123.15852,12.34953,6.16524,-4.62608,-12.79376,1.59959,-4.39018,-2.0698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,5/8/26,24:47.1,3,2,"Pillsbury, Eli",829668,Left,JAC_GAM,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.45956,3.804952,0.33702,2716.111023,340.863479,5:15,6.26583,-1.44514,5.90584,-63.66133,-16.35906,6.25288,4.49795,-0.61122,70.04147,-7.885976,1.459861,0.495008,,,,,,,,,,,,-3.04004,-8.87886,1.41474,50,6.537,-0.90277,-112.26216,5.34625,-3.81722,23.37186,-43.32276,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,7d486220-4b3d-11f1-84ef-5d9320934fe3,76.14506,,,7.41809,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,24:47.1,2026-05-08T20:24:47.1320000-04:00,2026-05-09T00:24:47.1320000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,3846ed53-145a-40b1-9ad6-539df2aa76af,54.59624,-113.21501,11.68593,6.28304,7.11247,-21.66138,1.44837,-0.74714,-1.90861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,5/8/26,25:07.3,3,3,"Pillsbury, Eli",829668,Left,JAC_GAM,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Top,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.93773,0.283844,0.805648,2581.870559,261.977917,2:45,6.10154,-1.84738,6.05999,-37.89931,2.02701,6.4765,3.20601,-0.56194,76.83147,-6.706921,1.972687,0.45478,,,,,,,,,,,,-3.13244,1.34142,1.78146,50,6.10332,-1.94381,-120.66463,-0.62456,-4.66263,21.36894,-30.17736,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,899508d0-4b3d-11f1-84ef-5d9320934fe3,82.88066,,,6.10626,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,25:07.3,2026-05-08T20:25:07.3460000-04:00,2026-05-09T00:25:07.3460000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,77ae6c58-a406-45f1-a5e8-3dee24e1eda5,54.4412,-121.4486,10.68447,6.10592,0.48255,-15.08868,1.84963,-1.77275,-2.33132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,5/8/26,25:25.5,3,4,"Pillsbury, Eli",829668,Left,JAC_GAM,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.92896,-2.353743,1.993287,2713.057013,341.515448,5:30,6.04417,-1.68911,5.74827,-45.08908,-4.14685,1.80827,0.09283,0.31809,76.67913,-10.538675,2.317947,0.460529,,,,,,,,,,,,-0.36811,-1.20453,1.52229,50,5.82025,-4.25778,-120.36856,-6.47701,-0.53863,23.9427,-33.93652,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,941c0ab0-4b3d-11f1-84ef-5d9320934fe3,81.84592,,,6.24983,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,25:25.5,2026-05-08T20:25:25.5010000-04:00,2026-05-09T00:25:25.5010000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,9ffc57d1-58a3-4808-ac2a-72fe5a10b275,54.75492,-121.31068,11.97135,6.04884,-5.14164,-16.96826,1.68941,-4.23659,-0.26931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,5/8/26,25:47.2,3,5,"Pillsbury, Eli",829668,Left,JAC_GAM,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Top,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.19732,-1.016054,1.98094,2349.200537,172.762537,11:45,6.12584,-1.79137,6.52939,-14.08013,18.76544,-2.24914,4.01974,-0.16081,83.13802,-3.752632,1.572819,0.412487,,,,,,,,,,,,1.73673,10.4278,1.65461,50,6.04868,-4.49218,-132.49786,-2.68257,3.08012,28.93008,-13.68008,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,a17f9fa0-4b3d-11f1-84ef-5d9320934fe3,91.3786,,,8.05931,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,25:47.2,2026-05-08T20:25:47.1950000-04:00,2026-05-09T00:25:47.1950000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"Ashe, Grayson",10062829,Right,JAC_GAM,57f0b54f-304e-441f-b40f-9289e82ce7c8,53.96869,-133.36158,14.46504,6.12267,-2.27414,-6.84004,1.7901,-4.58413,1.54006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,5/8/26,28:11.1,1,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Johnson, Caleb",1000231184,Left,JAC_GAM,Undefined,6,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.89499,-1.946552,-3.078747,2017.510994,247.26612,2:15,5.50318,1.38178,6.093,-26.17871,8.9893,18.76552,1.51778,0.09502,81.4042,-6.827833,0.3008,0.426821,,,,,,,,,,,,-10.6189,5.5163,-1.15442,50,5.33903,6.18656,-129.00518,-5.23722,-17.87356,27.13791,-22.88908,JAC_GAM,KEN_OWL,RudyAbbottField,D1,CUSA,20260508-RudyAbbottField-1,f6d330c0-4b3d-11f1-84ef-5d9320934fe3,88.30978,,,7.49079,,,,,,,c5ae14e7-0a13-4f34-8963-437136da580e,5/9/26,28:11.1,2026-05-08T20:28:11.1150000-04:00,2026-05-09T00:28:11.1150000Z,,v3,471325,471506,4319a843ba3c406bb42bb51eb32c3571,"McGee, James",10071772,Right,KEN_OWL,89771374-2346-42c3-947c-e90b40353e41,54.40888,-129.92934,13.56895,5.5041,-4.45775,-11.44454,-1.37546,6.79523,-8.93678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
