PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
153,4/24/26,32:48.5,2,3,"Favela, Jude",839285,Right,WES_HIL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Top,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.24348,-0.815478,-3.137769,1717.445627,245.68102,2:15,6.04049,1.4064,5.40558,-29.64576,8.8128,16.68627,2.8047,-0.14612,78.63141,-6.282142,-0.172618,0.446342,76.79458,32.403453,-50.32262,3466.438646,65.83939,49.25289,-88.11992,246.14574,173.86591,-57.892018,3.545329,-9.37941,5.02099,-1.13909,50,5.94707,6.1453,-125.02267,-2.82852,-14.78426,26.17562,-24.25972,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,497fac50-403e-11f1-a7bc-f5053a4bf026,84.4474,51.00542,,7.61207,,,,2.48845,3.07158,0.23619,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,32:48.5,2026-04-24T20:32:48.5073920-04:00,2026-04-25T00:32:48.5073920Z,FlyBall,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,f45bc096-a0fc-4bb0-8046-20cd16118737,55.09658,-126.08521,13.08781,6.0419,-1.84375,-12.12986,-1.40073,6.74543,-7.39213,,2.48797,60.72931,-13.75474,3.70953,-1.00578,0.2868,-0.06766,0.00943,-0.00052,3.07181,60.35037,-21.31228,1.79019,-0.26772,0.03655,-0.01183,0.00381,-0.00042,0.23633,-73.19409,6.91134,-1.33694,0.27806,-0.08297,0.02438,-0.00416,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
154,4/24/26,33:07.1,2,4,"Favela, Jude",839285,Right,WES_HIL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61194,-0.453235,-1.173309,2430.156335,202.949721,12:45,6.21875,1.21097,5.65231,-14.14611,19.9584,7.9241,4.61708,0.77682,82.28499,-3.196616,0.242073,0.420317,,,,,,,,,,,,-4.36158,10.58367,-1.11649,50,6.1716,2.35195,-132.77547,-1.43715,-7.66243,32.641,-13.58062,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,549b7420-403e-11f1-a7bc-f5053a4bf026,89.67616,,,9.32695,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,33:07.2,2026-04-24T20:33:07.1576064-04:00,2026-04-25T00:33:07.1576064Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,8f2098ec-136a-4866-b51e-077cdf3c6fd0,54.84401,-133.961,16.3205,6.21484,-0.94389,-6.79031,-1.20697,2.63025,-3.83122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,4/24/26,33:25.3,2,5,"Favela, Jude",839285,Right,WES_HIL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Top,0,1,2,Splitter,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.24846,-0.959425,-3.468748,1644.913336,245.492243,2:15,6.021,1.2498,5.31865,-33.26486,8.65028,15.60044,2.34675,-0.70965,75.16091,-7.095066,-0.701847,0.465969,,,,,,,,,,,,-8.87831,5.09902,-0.94677,50,5.91034,6.62387,-120.42572,-3.1779,-12.8461,26.59685,-24.79626,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,5f97f420-403e-11f1-a7bc-f5053a4bf026,80.89048,,,8.08755,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,33:25.3,2026-04-24T20:33:25.3307904-04:00,2026-04-25T00:33:25.3307904Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,9b2be1be-6d84-4519-89b9-e57a1620d913,55.17936,-121.56423,13.29843,6.02365,-2.11646,-12.39813,-1.24209,7.17377,-6.42305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,4/24/26,33:59.5,3,1,"Favela, Jude",839285,Right,WES_HIL,"McGee, James",10071772,Right,KEN_OWL,Undefined,6,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.38684,0.64623,-2.773352,2384.325577,76.492369,8:30,5.69557,1.29666,5.575,-40.18459,0.01146,-5.67508,2.9512,-1.76873,76.60963,-6.729687,-3.784167,0.456313,,,,,,,,,,,,1.98988,0.24764,-1.05393,50,5.72527,6.16393,-122.27546,-0.05244,2.9778,26.7136,-31.80347,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,73db7bf0-403e-11f1-a7bc-f5053a4bf026,82.60209,,,7.77721,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,33:59.5,2026-04-24T20:33:59.4705408-04:00,2026-04-25T00:33:59.4705408Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,2e2c8e93-cd45-455c-ae60-9a48409f2ef7,54.92405,-123.34653,13.3568,5.70181,1.22271,-15.90174,-1.29868,6.04453,1.4889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,4/24/26,34:17.2,3,2,"Favela, Jude",839285,Right,WES_HIL,"McGee, James",10071772,Right,KEN_OWL,Undefined,6,Top,1,1,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.52763,-1.544715,-2.541096,1595.092618,244.012985,2:15,6.0962,1.24076,5.38189,-33.03569,8.4778,14.2656,1.89341,0.04592,75.49836,-7.637089,-0.003923,0.463731,,,,,,,,,,,,-7.9393,5.21461,-1.02349,50,5.93495,4.75047,-120.90595,-4.40815,-11.57047,26.97349,-24.57447,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,7e7a2480-403e-11f1-a7bc-f5053a4bf026,81.28085,,,8.02927,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,34:17.2,2026-04-24T20:34:17.1877376-04:00,2026-04-25T00:34:17.1877376Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,bcee52e8-d8a5-44be-baf2-0e43dc262e4f,55.11587,-122.04193,13.48674,6.0988,-3.3732,-12.28723,-1.23382,5.23776,-5.78523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,4/24/26,34:38.2,3,3,"Favela, Jude",839285,Right,WES_HIL,"McGee, James",10071772,Right,KEN_OWL,Undefined,6,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.35198,-1.236253,-1.751922,2423.039562,203.531908,12:45,6.13258,1.07991,5.67076,-14.17304,20.05899,8.19599,3.79812,0.12895,82.25938,-3.97851,-0.287919,0.421102,,,,,,,,,,,,-4.67914,10.89032,-0.93704,50,6.01941,3.67178,-132.37566,-3.24562,-8.18903,31.86999,-13.11474,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,8aeddb30-403e-11f1-a7bc-f5053a4bf026,89.50898,,,9.0926,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,34:38.2,2026-04-24T20:34:38.2560768-04:00,2026-04-25T00:34:38.2560768Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,d594d490-1ec1-46f5-b860-62cdb648b8f8,54.826,-133.53248,15.93499,6.12858,-2.76957,-6.55737,-1.07572,3.96903,-4.09452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,4/24/26,35:09.0,3,4,"Favela, Jude",839285,Right,WES_HIL,"McGee, James",10071772,Right,KEN_OWL,Undefined,6,Top,1,2,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.49587,-2.520771,-4.643558,1747.318781,242.428082,2:00,6.18298,1.16977,5.40145,-30.38545,10.30729,16.85993,1.27939,-1.78615,76.42127,-8.127305,-1.654059,0.459124,,,,,,,,,,,,-9.89485,6.42571,-0.76701,50,5.93652,9.17624,-121.98911,-6.43285,-14.70858,27.02933,-22.62231,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,9d4152d0-403e-11f1-a7bc-f5053a4bf026,82.09645,,,8.0746,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,35:09.0,2026-04-24T20:35:09.0236928-04:00,2026-04-25T00:35:09.0236928Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,ff9b6934-cdd1-4e59-ad31-a2fc8c888346,55.09688,-123.11326,13.51467,6.18449,-5.492,-11.31116,-1.16136,9.78796,-7.35429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,4/24/26,35:28.0,3,5,"Favela, Jude",839285,Right,WES_HIL,"McGee, James",10071772,Right,KEN_OWL,Undefined,6,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.26109,-3.295359,-3.055999,2435.607191,208.843528,1:00,6.05699,1.02502,5.80727,-14.26359,19.19493,9.90453,1.79594,-0.99436,83.37505,-6.038795,-1.284467,0.416318,,,,,,,,,,,,-5.96603,11.14099,-0.77981,50,5.77751,6.67554,-133.45562,-8.09055,-10.63715,31.77355,-12.31022,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,a878e000-403e-11f1-a7bc-f5053a4bf026,90.53771,,,8.88604,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,35:27.9,2026-04-24T20:35:27.9517184-04:00,2026-04-25T00:35:27.9517184Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,655d5d30-91d1-4e3c-885f-4108bbd41aaa,54.69047,-134.56771,15.88678,6.05314,-7.65969,-6.15511,-1.01998,7.04785,-5.31858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,4/24/26,35:56.1,4,1,"Favela, Jude",839285,Right,WES_HIL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Top,1,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.6706,-1.809266,-2.854784,1564.49501,256.072361,2:30,5.85538,1.57823,5.28587,-34.78655,5.36268,16.2171,1.25475,0.24653,77.38128,-8.161051,0.024754,0.456047,,,,,,,,,,,,-8.97355,3.6041,-1.33022,50,5.66482,5.42124,-122.67616,-5.14056,-13.60488,25.4292,-26.70987,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,b950b420-403e-11f1-a7bc-f5053a4bf026,82.65025,,,7.28932,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,35:56.1,2026-04-24T20:35:56.1212416-04:00,2026-04-25T00:35:56.1212416Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,00f48373-d228-444c-9b64-809f638ee76d,55.21537,-123.75251,12.7146,5.85848,-4.00999,-13.35493,-1.57187,5.99711,-6.80244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,4/24/26,36:27.5,4,2,"Favela, Jude",839285,Right,WES_HIL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.97203,-1.298935,-0.628062,2343.180139,214.431343,1:15,6.13053,1.29426,5.53782,-16.67525,17.93017,11.45064,3.52653,1.6614,82.15238,-4.474574,1.413694,0.423393,,,,,,,,,,,,-5.933,9.79221,-1.24738,50,6.00705,0.91506,-131.88002,-3.50424,-10.3251,31.14823,-15.13279,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,cbfe32a0-403e-11f1-a7bc-f5053a4bf026,89.02476,,,8.81964,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,36:27.5,2026-04-24T20:36:27.5374080-04:00,2026-04-25T00:36:27.5374080Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,cba3d2bf-6cec-4922-8871-d5c9720315f0,54.95951,-133.04623,15.57411,6.12764,-2.93766,-7.5664,-1.28888,1.30164,-5.16255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,4/24/26,36:43.4,4,3,"Favela, Jude",839285,Right,WES_HIL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Top,1,1,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.28127,-1.444457,-2.909531,1702.237389,248.273679,2:15,5.76112,1.58244,5.24799,-32.69029,8.17071,16.83607,1.67745,0.24884,76.37066,-7.452573,0.076109,0.460072,,,,,,,,,,,,-9.27965,4.97343,-1.32794,50,5.60444,5.46023,-121.99702,-4.24784,-13.81788,26.6809,-24.76838,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,d583a300-403e-11f1-a7bc-f5053a4bf026,81.92723,,,7.91061,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,36:43.4,2026-04-24T20:36:43.3961984-04:00,2026-04-25T00:36:43.3961984Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,69b31f60-946f-4518-abeb-f8ccb9f534a1,55.25082,-123.14002,13.34045,5.76369,-3.18677,-12.38419,-1.57454,6.05219,-6.90894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,4/24/26,37:01.7,4,4,"Favela, Jude",839285,Right,WES_HIL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Top,1,1,2,Splitter,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.3605,-0.804619,-1.84119,1499.939363,234.188816,1:45,6.03018,1.4458,5.51266,-29.96065,11.93855,14.64863,2.7806,0.94416,75.23587,-6.352831,0.770088,0.46588,83.88642,51.020316,-17.912374,3447.62762,99.06606,110.41135,-47.81062,252.92399,230.59178,-31.498005,5.601448,-7.99619,6.65489,-1.29562,50,5.93999,3.25651,-119.5239,-2.65831,-11.52621,23.80104,-22.58128,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,e07fd4e0-403e-11f1-a7bc-f5053a4bf026,80.90587,119.51674,,7.12464,,,,2.48719,2.71605,-0.87995,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,37:01.7,2026-04-24T20:37:01.7245184-04:00,2026-04-25T00:37:01.7245184Z,FlyBall,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,925ec1e0-8a89-424d-ac7b-1a0d85df3872,54.98904,-120.51328,11.90052,6.03099,-1.71964,-11.29064,-1.44094,3.73564,-5.76311,154.153106,2.49493,73.46636,-17.15278,3.20312,0.25201,-0.35283,0.09526,-0.01141,0.00052,2.70647,95.80576,-24.09311,3.05386,-0.88095,0.19983,-0.02418,0.00105,1E-05,-0.8762,-23.88302,-1.54268,0.38493,0.23399,-0.15932,0.04008,-0.00469,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
165,4/24/26,38:12.9,5,1,"Favela, Jude",839285,Right,WES_HIL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,6,Top,2,0,0,Splitter,Changeup,InPlay,Undefined,Popup,Out,1,0,,82.87061,-1.358544,-2.334051,1694.441878,228.669011,1:30,5.92826,1.38983,5.22073,-28.09309,13.92304,14.20713,2.30853,0.37799,75.44973,-6.551588,0.183731,0.46653,78.40325,78.08069,-0.796425,,,,,,26.9705,,,-7.86004,7.77036,-1.1857,50,5.78211,4.30319,-120.10466,-3.79996,-11.40677,24.66824,-20.89742,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,0acbc600-403f-11f1-a7bc-f5053a4bf026,80.79322,107.14266,,7.42088,,,,3.7825,2.57486,-0.37269,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,38:12.9,2026-04-24T20:38:12.9470464-04:00,2026-04-25T00:38:12.9470464Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"Ross, Camden",833393,Right,WES_HIL,6f76d8d3-2e88-41e4-8e15-50bfa86990bf,55.28046,-121.18436,12.33412,5.92841,-2.88531,-10.44871,-1.38497,4.80245,-5.70339,,3.7825,23.7473,-7.38206,2.16362,-0.4719,0.01748,0.10257,-0.07438,0.01843,2.57486,112.51194,-28.13415,3.50576,-0.6794,0.11662,-0.01694,0.00082,0.00017,-0.37269,-0.33011,-6.5978,2.30196,-0.54788,0.00972,0.14107,-0.10137,0.02512,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
166,4/24/26,40:47.9,1,1,"Gold, Ryan",823234,Left,KEN_OWL,"Arroyos, Lane",821362,Left,WES_HIL,Undefined,6,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,77.07519,0.324043,1.764667,2419.448824,225.996225,1:30,5.84564,-2.42602,5.79686,-41.76731,5.85048,4.38544,2.6666,-0.4186,70.20861,-7.398861,2.550301,0.496656,61.12547,-41.384789,-25.434179,,,,,3.57237,3.57237,-14.087795,0.043441,-1.69906,3.35547,2.27819,50,5.84742,-3.6073,-111.8232,-0.64291,-2.12998,22.03683,-27.96759,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,6743cd10-403f-11f1-a7bc-f5053a4bf026,75.89241,2.58759,,6.86657,,,,0.81293,2.58759,0.39165,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,40:47.9,2026-04-24T20:40:47.9550976-04:00,2026-04-25T00:40:47.9550976Z,GroundBall,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,54a1d183-2bd1-45a7-a311-db5113dbc24e,54.70277,-112.74616,11.01842,5.84982,0.52844,-13.98379,2.4274,-3.51809,-1.06499,,0.81081,61.04787,,,,,,,,2.58966,-59.56524,,,,,,,,0.39266,-29.0323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
167,4/24/26,41:24.5,2,1,"Gold, Ryan",823234,Left,KEN_OWL,"Ross, Camden",833393,Right,WES_HIL,Undefined,6,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.40605,2.616919,1.785548,2449.314865,322.156316,4:45,5.94374,-2.1122,5.47421,-68.01173,-14.80721,12.85914,2.72793,0.63086,67.19528,-9.728572,4.07653,0.524983,,,,,,,,,,,,-5.8937,-7.67264,1.94637,50,6.1278,-3.79808,-106.46481,2.64451,-6.6903,20.15193,-40.8837,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,7d0dcdd0-403f-11f1-a7bc-f5053a4bf026,71.79738,,,6.21077,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,41:24.5,2026-04-24T20:41:24.5221888-04:00,2026-04-25T00:41:24.5221888Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,fa16189d-cf75-4d25-af00-488c5f9f8f64,55.03098,-107.41286,10.07596,5.95814,4.5679,-20.44185,2.11765,-3.48333,-3.34515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,4/24/26,41:41.1,2,2,"Gold, Ryan",823234,Left,KEN_OWL,"Ross, Camden",833393,Right,WES_HIL,Undefined,6,Bottom,1,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,74.97581,-1.126174,3.217037,2196.062482,106.449423,9:30,5.94042,-2.00354,5.93267,-43.68042,6.28303,-15.62635,1.25373,-0.31781,68.73979,-9.182828,0.409263,0.508742,103.96339,16.683797,-8.834872,5473.535277,108.36094,27.37588,-18.9174,304.27272,304.27272,-11.929104,3.089668,9.01819,4.01961,1.75541,50,5.82553,-5.56993,-108.74342,-3.40839,10.73313,20.14779,-27.39004,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,86e15e30-403f-11f1-a7bc-f5053a4bf026,74.08951,32.98142,,6.23603,,,,2.25054,1.37344,0.31936,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,41:41.1,2026-04-24T20:41:41.0780672-04:00,2026-04-25T00:41:41.0780672Z,LineDrive,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,384f376e-cda3-4476-afcf-715e3761e8c7,54.56917,-109.58672,10.07389,5.9442,-2.26196,-13.69502,1.99795,-6.01918,5.36657,147.703231,2.25033,144.33353,-27.24105,6.24416,-1.34896,0.28175,-0.05204,0.00626,-0.00031,1.37368,43.76808,-15.93326,0.5324,0.02798,-0.02805,0.00765,-0.00044,-4.00E-05,0.31912,-22.42617,-1.10243,1.26155,-0.42152,0.11006,-0.02148,0.0023,-8.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
169,4/24/26,42:31.6,3,1,"Gold, Ryan",823234,Left,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.18413,-2.095062,4.580947,2032.324525,153.070058,11:00,5.9488,-1.98691,6.08403,-17.82068,19.11678,-9.06567,2.51839,1.50479,79.16945,-5.502376,2.956213,0.437426,,,,,,,,,,,,6.12693,10.91241,1.63746,50,5.77717,-9.7597,-126.19114,-5.12196,9.80278,27.54484,-14.7148,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,a5082dd0-403f-11f1-a7bc-f5053a4bf026,86.16864,,,8.01468,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,42:31.6,2026-04-24T20:42:31.6216320-04:00,2026-04-25T00:42:31.6216320Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,998a6408-dce3-4060-b428-23ff3320a461,54.41793,-127.15182,13.77242,5.94686,-4.60875,-7.3574,1.98381,-10.10159,4.90139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,4/24/26,42:50.9,3,2,"Gold, Ryan",823234,Left,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,6,Bottom,1,1,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.32075,1.139503,1.425534,2280.220733,322.280483,4:45,6.0321,-1.89681,5.63932,-68.30362,-13.57245,11.96524,1.40367,0.43049,66.12815,-11.284721,3.569441,0.532462,,,,,,,,,,,,-5.64756,-6.8428,1.76764,50,6.08491,-3.02864,-104.95612,-0.01545,-6.18283,20.83612,-39.66541,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260424-NickDenesField-2,b0824240-403f-11f1-a7bc-f5053a4bf026,70.78893,,,6.1926,,,,,,,fe78a2d9-ebb9-48f6-b974-6d05dcc9f570,4/25/26,42:50.9,2026-04-24T20:42:50.8826112-04:00,2026-04-25T00:42:50.8826112Z,,v3,471490,471506,58b85399ec8640348f86ef7e271fa362,"McGee, James",10071772,Right,KEN_OWL,342c29ba-94ba-46d6-9017-8e12243b7cd1,54.86558,-105.91764,10.41806,6.04339,1.81499,-19.83271,1.90082,-2.74332,-3.09142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
