PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-04-15,16:09:58.67,3,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Top,1,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,91.34848,-3.862402,3.614853,2549.785052,175.566605,11:45,6.08493,-2.03644,5.52687,-25.32568,8.7665,-0.59791,0.35104,1.29755,84.17726,-8.489435,3.508481,0.420241,,,,,,,,,,,,1.28929,5.78579,1.7223,50,5.73115,-8.32434,-132.17451,-9.86511,2.28598,27.57316,-21.91559,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,143a10a0-3907-11f1-aced-3d30934b481e,89.69238,,,7.17122,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:09:58.67,2026-04-15T16:09:58.6701824-04:00,2026-04-15T20:09:58.6701824Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,73511935-1b9c-4aa5-8f79-e371b744f654,54.97333,-133.20797,13.78658,6.0855,-9.04371,-10.9578,2.03591,-8.41002,1.14299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-04-15,16:10:13.85,3,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.46433,-2.262048,3.104818,2688.981135,177.827922,12:00,6.12398,-1.99385,5.53444,-18.18655,15.47733,-0.54972,2.48987,0.86529,84.39069,-5.647031,3.00705,0.417593,70.44979,15.79326,-173.804734,2572.82422,,,,,27.58889,,,1.06567,8.7252,1.72457,50,5.91538,-7.17253,-132.67302,-5.86852,1.91634,26.01727,-16.48375,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,1d498db0-3907-11f1-aced-3d30934b481e,90.26112,9.11245,,7.07364,,,,2.49788,2.52141,-0.82272,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:10:13.85,2026-04-15T16:10:13.8554368-04:00,2026-04-15T20:10:13.8554368Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,b3a75a0d-95a6-41ca-968d-edc2b0bfc63b,54.96547,-133.6432,13.00864,6.12276,-5.25384,-8.24187,1.99336,-7.24399,0.95817,40.829191,2.49741,-98.82465,7.25832,,,,,,,2.52394,28.01301,-21.66246,,,,,,,-0.82383,-10.68185,4.1963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
13,2026-04-15,16:10:38.63,3,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.09387,-3.210183,3.584745,2663.892605,174.463888,11:45,6.14556,-2.00581,5.63922,-19.14493,15.58851,-1.40894,1.54642,1.22529,83.02378,-6.769812,3.333821,0.424175,,,,,,,,,,,,1.65087,9.08469,1.70185,50,5.85995,-8.11453,-130.49151,-7.96516,2.86491,25.80234,-16.40872,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,2c13de90-3907-11f1-aced-3d30934b481e,88.86055,,,7.07009,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:10:38.63,2026-04-15T16:10:38.6377216-04:00,2026-04-15T20:10:38.6377216Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,ed01a281-9626-4c11-989a-2c7b38fdac65,54.85976,-131.44892,12.90117,6.14421,-7.3563,-8.20436,2.00492,-8.22084,1.43245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-04-15,16:10:54.05,3,4,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.52111,-0.496528,1.347873,2517.149083,169.185894,11:45,6.2422,-1.9993,5.75742,-18.81005,13.94493,-2.46854,4.21237,-0.95016,84.56505,-4.035057,0.906047,0.411918,,,,,,,,,,,,1.62421,7.54705,1.88907,50,6.18965,-3.05066,-134.36265,-1.78757,2.97245,28.81008,-18.3621,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,353f4810-3907-11f1-aced-3d30934b481e,91.50482,,,7.95605,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:10:54.05,2026-04-15T16:10:54.0578816-04:00,2026-04-15T20:10:54.0578816Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,115ec982-18ef-48ee-b66c-2c1c9e2dce4a,54.73955,-135.37509,14.40504,6.24113,-1.14229,-9.18105,1.99811,-3.15511,1.48623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-04-15,16:11:13.86,3,5,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Top,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.76757,-2.489451,1.752084,2465.811801,174.967731,11:45,6.23129,-1.84301,5.70625,-18.63623,16.15611,-1.32937,2.35627,-0.32085,82.56485,-5.978613,1.514393,0.424535,77.03091,64.144672,-61.127736,5286.531437,,,,,54.23851,,,1.14417,9.22099,1.69705,50,6.01106,-3.92939,-130.29465,-6.26758,1.97659,26.11264,-16.24441,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,410c8590-3907-11f1-aced-3d30934b481e,88.7853,99.88051,,7.20271,,,,2.41065,2.45975,0.34716,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:11:13.86,2026-04-15T16:11:13.8666496-04:00,2026-04-15T20:11:13.8666496Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,080c05c3-e11d-474f-9a9a-2397c9d7fef3,54.7929,-131.25169,13.05632,6.22986,-5.67221,-8.1222,1.8424,-4.00183,0.9883,,2.41068,23.78559,-13.21581,3.83678,-0.0203,-0.72335,0.42036,-0.10642,0.00923,2.45975,101.67029,-26.44938,2.98212,-0.75678,0.3706,-0.18245,0.05219,-0.00619,0.34716,-43.14519,6.34225,-1.30575,0.15501,0.01758,-0.01218,0.00026,0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
16,2026-04-15,16:11:53.26,3,6,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,1,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.78372,-0.387273,2.687644,2624.005601,155.542969,11:15,6.20442,-1.90392,5.58315,-21.52875,12.27457,-5.17118,4.04829,0.17687,84.17152,-4.373234,1.766325,0.418457,,,,,,,,,,,,3.24528,6.59807,1.6763,50,6.157,-5.96593,-131.91954,-1.64933,5.81389,23.69302,-20.35368,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,5887dfd0-3907-11f1-aced-3d30934b481e,90.07475,,,6.6122,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:11:53.26,2026-04-15T16:11:53.2616704-04:00,2026-04-15T20:11:53.2616704Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,8eae3cb0-f504-4945-b3fb-4a95d4202d41,54.91634,-132.79958,11.84651,6.20422,-0.89332,-10.17684,1.90191,-6.18188,2.90695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-04-15,16:12:18.60,4,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,1,Top,1,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.84999,-2.162874,3.060016,2184.972484,325.6329,4:45,6.07269,-1.79555,5.19803,-62.04838,-13.20351,10.30449,-1.13624,1.94409,70.76006,-13.270204,4.892815,0.503015,,,,,,,,,,,,-4.11575,-5.57685,1.50342,50,5.82431,-6.41097,-112.53854,-6.40178,-5.10696,26.59378,-39.094,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,67aa89e0-3907-11f1-aced-3d30934b481e,74.93306,,,7.08993,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:12:18.60,2026-04-15T16:12:18.6085888-04:00,2026-04-15T20:12:18.6085888Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,37083fb8-7f0f-4397-bbc0-97896b8935c9,55.30301,-113.78478,13.29689,6.08138,-4.56974,-19.547,1.79824,-6.17165,-2.55348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2026-04-15,16:12:38.72,4,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,1,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.60825,0.091566,1.761979,2396.268261,320.884619,4:45,6.19911,-1.67741,5.10252,-59.71956,-11.41965,10.60134,1.3088,0.86678,71.11901,-10.652792,3.641989,0.500201,,,,,,,,,,,,-4.75461,-5.32607,1.50241,50,6.16052,-3.88369,-112.54883,-1.9446,-6.01883,22.92315,-38.91631,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,73b0ffd0-3907-11f1-aced-3d30934b481e,75.35458,,,6.48924,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:12:38.72,2026-04-15T16:12:38.7278336-04:00,2026-04-15T20:12:38.7278336Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,87299b91-f94d-40b9-b3e4-c510c92a2be6,55.39884,-113.64311,11.46158,6.209,-0.08686,-19.45815,1.68095,-3.59637,-3.00941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2026-04-15,16:14:38.31,5,1,"Royer, Cole",815532,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.40153,0.066552,-1.846694,2013.278412,214.746701,1:15,5.82106,2.10009,6.48634,-17.07367,15.63272,10.12556,4.45938,1.24785,83.32373,-3.21336,-0.009943,0.411612,,,,,,,,,,,,-5.76851,8.45646,-1.97427,50,5.81784,3.8658,-132.82846,-0.30083,-10.293,28.78321,-17.08483,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,baee26c0-3907-11f1-aced-3d30934b481e,91.5728,,,8.0778,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:14:38.31,2026-04-15T16:14:38.3150080-04:00,2026-04-15T20:14:38.3150080Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,397447db-5714-46d7-8dda-22a025f96290,54.00994,-133.69457,14.3916,5.81915,0.21326,-8.54241,-2.09526,4.17552,-5.1465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2026-04-15,16:14:54.72,5,2,"Royer, Cole",815532,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.91773,-5.015766,-5.054348,2082.175033,225.403584,1:30,5.72589,2.18014,6.62288,-17.57068,13.33587,12.58887,-0.36108,-1.41117,86.83674,-8.325469,-2.774753,0.400126,60.55271,5.773001,177.431775,4286.663639,,,,,21.69458,,,-8.04977,8.61745,-1.84208,50,5.37634,11.543,-135.76322,-12.46815,-15.15596,27.27837,-15.94922,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,c4aafad0-3907-11f1-aced-3d30934b481e,94.20144,3.99378,,7.08099,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:14:54.72,2026-04-15T16:14:54.7255296-04:00,2026-04-15T20:14:54.7255296Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,0393e4d6-b574-4e28-9b6d-1a0c943f6a27,53.87937,-136.54046,13.63918,5.72512,-12.01371,-7.97461,-2.17713,11.97483,-7.57798,,7.10955,-88.24047,3.35482,,,,,,,1.36175,8.97399,-4.40659,,,,,,,1.21232,3.9795,3.97552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
21,2026-04-15,16:15:16.85,5,3,"Royer, Cole",815532,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.40137,0.437716,-1.463641,2049.782099,222.099805,1:30,5.6744,2.23947,6.99523,-19.91513,11.07473,9.23378,4.41292,1.6779,85.29204,-3.361913,0.228206,0.400665,,,,,,,,,,,,-5.27551,6.08205,-2.15219,50,5.69424,3.09535,-134.57451,0.49599,-9.77899,26.25119,-20.90006,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,d1e4c0a0-3907-11f1-aced-3d30934b481e,94.07477,,,7.10933,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:15:16.85,2026-04-15T16:15:16.8598528-04:00,2026-04-15T20:15:16.8598528Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,8a29a0b0-9db2-4f47-9c7e-9819d553d837,53.50383,-135.25627,13.12559,5.67431,1.03878,-10.45003,-2.23587,3.34932,-4.88949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-04-15,16:15:34.92,5,4,"Royer, Cole",815532,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,3,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.15704,-1.717322,-3.327613,2109.839839,207.917345,1:00,5.71062,2.05977,6.77995,-13.52198,17.10493,8.53,3.01281,-0.27084,85.70947,-4.353703,-1.774555,0.398312,,,,,,,,,,,,-5.46748,9.84721,-1.84584,50,5.59309,7.60784,-136.67466,-4.41842,-10.29946,31.27829,-13.62413,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,dcaa0400-3907-11f1-aced-3d30934b481e,94.63049,,,8.44756,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:15:34.92,2026-04-15T16:15:34.9201408-04:00,2026-04-15T20:15:34.9201408Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,1af71d0c-12bd-4c49-b431-97d4ff2d2fc3,53.71749,-137.52278,15.63915,5.70789,-4.049,-6.81206,-2.05592,7.88711,-5.14973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2026-04-15,16:15:51.63,5,5,"Royer, Cole",815532,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.31405,-3.095309,-2.835903,1965.226386,210.692036,1:00,6.03185,1.95756,6.66534,-15.22745,15.90438,8.86898,1.92455,0.09974,85.69366,-6.014442,-1.222813,0.401582,89.35732,-4.426979,-35.08202,,,,,24.23048,22.83679,-32.787803,0.172675,-5.48177,9.54497,-1.77073,50,5.81754,6.37168,-135.47135,-7.73533,-10.21759,28.76907,-14.38302,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,e69e62d0-3907-11f1-aced-3d30934b481e,93.86,2.04497,,7.6204,,,,2.52617,2.04497,-0.03096,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:15:51.63,2026-04-15T16:15:51.6305920-04:00,2026-04-15T20:15:51.6305920Z,GroundBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,93d89289-67be-484a-a9ed-8dfccaf25fbb,53.83459,-136.28325,14.38453,6.03011,-7.32942,-7.19151,-1.95461,6.66003,-5.10879,101.768077,2.52683,106.87769,-20.5409,,,,,,,2.04499,-10.11754,-9.99315,,,,,,,-0.03049,-75.13616,-3.93567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
24,2026-04-15,16:16:16.65,6,1,"Royer, Cole",815532,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.40741,-0.552631,-1.503595,2109.888505,206.693833,1:00,5.90698,2.1057,6.96765,-12.58741,18.27997,8.67843,4.35511,1.46077,84.79894,-3.038839,0.085479,0.399872,,,,,,,,,,,,-5.01666,10.16713,-2.01484,50,5.86757,3.22063,-135.80481,-1.55444,-9.30824,31.53637,-13.30926,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,f5893400-3907-11f1-aced-3d30934b481e,94.26119,,,8.60847,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:16:16.65,2026-04-15T16:16:16.6534144-04:00,2026-04-15T20:16:16.6534144Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,ac5b02f9-6765-4f60-bed5-37489a129985,53.52788,-136.62159,15.76819,5.90337,-1.20973,-6.65463,-2.10137,3.46171,-4.65412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-04-15,16:16:32.02,6,2,"Royer, Cole",815532,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.49299,-2.52693,-2.348882,2279.717822,207.3146,1:00,5.76596,2.22828,6.79025,-13.40591,16.76237,8.178,2.3388,0.76454,86.69514,-5.122932,-0.857296,0.395318,,,,,,,,,,,,-4.96032,9.84713,-2.07851,50,5.59629,5.31142,-137.30022,-6.38589,-9.49914,29.48414,-13.31647,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,feae0dd0-3907-11f1-aced-3d30934b481e,95.34712,,,7.79785,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:16:32.02,2026-04-15T16:16:32.0209920-04:00,2026-04-15T20:16:32.0209920Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,a934c8ea-6826-4fe1-a3f6-755a4b266c8f,53.70831,-138.09425,14.74207,5.76344,-6.02726,-6.65824,-2.225,5.56724,-4.74957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-04-15,16:16:48.53,6,3,"Royer, Cole",815532,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.08571,-0.784366,-2.684079,2862.911087,89.287365,9:00,5.79337,2.16109,5.97455,-37.68301,1.24213,-6.70197,1.92514,-0.88745,77.46664,-7.73926,-3.887885,0.449042,,,,,,,,,,,,2.61744,1.24658,-1.94488,50,5.71038,6.04929,-123.4056,-2.94322,3.98562,27.43779,-30.27588,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,088c2580-3908-11f1-aced-3d30934b481e,83.93975,,,7.61907,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:16:48.53,2026-04-15T16:16:48.5386240-04:00,2026-04-15T20:16:48.5386240Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,83d280b7-d2bb-4fb2-9be4-ddbcf0acd51b,54.52373,-124.40733,13.71889,5.79766,-1.83787,-15.13794,-2.16308,5.90378,1.99281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2026-04-15,16:17:03.62,6,4,"Royer, Cole",815532,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.56606,-0.264381,-2.494087,2651.785057,77.232481,8:30,5.93772,2.02688,5.89165,-40.33719,-0.01661,-5.94189,2.33059,-0.78544,76.31932,-7.689472,-3.560056,0.45702,,,,,,,,,,,,2.30492,0.42709,-1.82238,50,5.89314,5.51326,-121.26244,-1.90168,3.40159,25.6744,-31.54377,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,118d98d0-3908-11f1-aced-3d30934b481e,82.47446,,,7.24674,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:17:03.62,2026-04-15T16:17:03.6273664-04:00,2026-04-15T20:17:03.6273664Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,ee09b432-415b-46ff-820e-98fd9580cfb3,54.60731,-122.23404,12.8372,5.94252,-0.70797,-15.77188,-2.02859,5.38453,1.7008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2026-04-15,16:17:29.16,7,1,"Royer, Cole",815532,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.11577,0.404045,-0.428369,2475.123885,85.874173,8:45,5.95124,1.86796,6.44913,-40.63872,0.49996,-9.02146,2.93591,0.72261,75.1778,-7.137894,-2.066587,0.461633,,,,,,,,,,,,4.61504,0.52551,-1.83385,50,5.96182,1.19903,-118.09554,-0.36868,6.57082,20.76774,-31.42585,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,20c85ec0-3908-11f1-aced-3d30934b481e,81.65026,,,5.93797,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:17:29.16,2026-04-15T16:17:29.1625472-04:00,2026-04-15T20:17:29.1625472Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,f4806ccf-6d1e-4a82-842a-a1341eef6c43,54.05126,-118.80584,10.38387,5.95605,0.70615,-15.71293,-1.87102,0.97429,3.28541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2026-04-15,16:17:44.03,7,2,"Royer, Cole",815532,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.33515,0.089139,-2.338357,3116.274869,67.021384,8:15,5.90996,1.94371,6.05983,-48.01849,-5.7439,-16.73351,1.99099,-1.61619,74.61028,-8.724594,-5.35005,0.467963,,,,,,,,,,,,7.98713,-2.66744,-1.75304,50,5.89106,5.43766,-118.13056,-1.35182,11.17368,24.60121,-35.90569,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260415-KennesawState-Private-1,29a0ed50-3908-11f1-aced-3d30934b481e,80.54583,,,6.72486,,,,,,,a66aa05c-aa78-4054-82a2-2de3b440b41b,2026-04-15,20:17:44.03,2026-04-15T16:17:44.0382976-04:00,2026-04-15T20:17:44.0382976Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,36ca7bd3-8621-488d-967e-edd660df192e,54.44149,-119.05193,12.30061,5.9165,-0.00708,-17.95285,-1.94886,5.01918,5.58684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
