PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
174,3/29/26,28:35.3,6,4,"Bilotto, Nick",10278335,Right,DEL_BLU,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Top,2,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.76978,-2.985027,-4.904985,2227.607754,226.815323,1:30,5.37987,2.29041,6.28799,-21.0858,15.58981,15.10513,0.85915,-0.98226,78.85445,-7.009577,-2.186184,0.435873,,,,,,,,,,,,-9.44788,9.49233,-1.9351,50,5.14887,10.2654,-126.75177,-7.21738,-15.07384,30.56789,-17.02929,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,b783fa30-2b94-11f1-8be5-dd16ea19befc,86.47569,,,8.91533,,,,,,,786e1709-093a-482f-8140-ba630394bc59,3/29/26,28:35.3,2026-03-29T13:28:35.3444864-04:00,2026-03-29T17:28:35.3444864Z,,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"Cockrill, LT",1000194945,Right,DEL_BLU,6891be45-4869-4903-bf12-2f743b88c251,54.20889,-127.76277,15.28395,5.37826,-6.65416,-8.51465,-2.28286,10.76395,-7.53692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,3/29/26,29:56.8,7,1,"Bilotto, Nick",10278335,Right,DEL_BLU,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.93427,-3.133081,-5.222062,2294.069928,222.193355,1:30,5.44854,2.07131,6.51551,-20.55757,15.03044,12.34985,0.84559,-1.70469,79.63503,-7.07618,-2.992105,0.429362,,,,,,,,,,,,-8.21957,9.34674,-1.71104,50,5.22015,11.23099,-128.3409,-7.60008,-13.39239,32.28738,-16.94513,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,e811a260-2b94-11f1-8be5-dd16ea19befc,87.78718,,,9.29925,,,,,,,786e1709-093a-482f-8140-ba630394bc59,3/29/26,29:56.8,2026-03-29T13:29:56.7958528-04:00,2026-03-29T17:29:56.7958528Z,,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"Cockrill, LT",1000194945,Right,DEL_BLU,d03e2604-d76f-4ee3-b0b5-cff4e8e23e5f,53.97997,-129.33828,16.14369,5.44684,-7.07663,-8.47257,-2.06436,11.6447,-6.69619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,3/29/26,30:13.9,7,2,"Bilotto, Nick",10278335,Right,DEL_BLU,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Top,2,1,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.68936,-1.621273,-2.895938,2350.920714,195.663708,12:30,5.3166,2.43821,5.7035,-27.40746,10.97327,2.65996,1.51964,-0.04082,77.72276,-6.747066,-2.420818,0.44589,,,,,,,,,,,,-2.34394,6.56697,-2.19683,50,5.16385,6.22723,-125.38335,-4.45781,-3.64525,30.80416,-21.96123,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,f2486160-2b94-11f1-8be5-dd16ea19befc,84.533,,,8.9666,,,,,,,786e1709-093a-482f-8140-ba630394bc59,3/29/26,30:13.9,2026-03-29T13:30:13.9367936-04:00,2026-03-29T17:30:13.9367936Z,,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"Cockrill, LT",1000194945,Right,DEL_BLU,b5b6ef8d-86f5-4dc2-affb-07fe970b9475,54.79108,-126.55495,15.40208,5.31751,-3.62254,-10.98061,-2.43631,6.36588,-1.82262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,3/29/26,30:29.6,7,3,"Bilotto, Nick",10278335,Right,DEL_BLU,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Top,2,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.3738,0.081005,-2.061708,2404.987126,147.748492,11:00,5.30692,2.37938,5.62038,-35.14159,5.54532,-2.49465,2.4541,0.2466,75.43389,-6.44681,-2.506934,0.459091,62.90735,23.270738,161.28393,3833.17652,,,,126.17149,44.58844,166.677191,1.799919,0.52634,3.22634,-2.20179,50,5.29163,4.50163,-122.13139,-1.02347,0.77358,30.09291,-27.43231,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,fba6e8d0-2b94-11f1-8be5-dd16ea19befc,82.10232,17.00394,,8.9399,,,,1.26495,2.35269,-0.26947,786e1709-093a-482f-8140-ba630394bc59,3/29/26,30:29.6,2026-03-29T13:30:29.6052224-04:00,2026-03-29T17:30:29.6052224Z,LineDrive,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"Cockrill, LT",1000194945,Right,DEL_BLU,d5379330-2e17-493f-84a6-bf45b821200d,54.87559,-123.32687,15.04645,5.31064,0.06631,-13.71616,-2.38002,4.4709,0.38679,311.873648,1.26495,-80.27694,6.32054,-0.01875,0.06966,-0.12282,0.08304,-0.02341,0.00256,2.3527,36.44966,-24.54849,2.57673,-0.28275,-0.13538,0.10268,-0.02932,0.00339,-0.26945,27.19449,-8.37167,1.64181,0.01897,-0.32385,0.18941,-0.05349,0.00632,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
178,3/29/26,30:52.4,7,4,"Bilotto, Nick",10278335,Right,DEL_BLU,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Top,2,1,2,Sweeper,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,78.65269,0.694481,-1.766482,2452.391655,70.32406,8:15,5.0687,2.64303,5.54905,-51.85089,-4.90847,-18.71749,1.39712,-0.56802,70.81159,-8.799641,-5.10495,0.493122,86.56211,-14.379784,-8.70246,,,,,8.31011,8.19376,-5.482243,0.053451,8.85619,-2.26425,-2.47726,50,5.09469,4.24489,-113.93054,-0.35476,11.30778,26.50236,-35.06511,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,093f2250-2b95-11f1-8be5-dd16ea19befc,76.43638,1.6878,,7.8411,,,,1.76469,1.6878,0.20214,786e1709-093a-482f-8140-ba630394bc59,3/29/26,30:52.4,2026-03-29T13:30:52.4075008-04:00,2026-03-29T17:30:52.4075008Z,GroundBall,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"Cockrill, LT",1000194945,Right,DEL_BLU,8db3bcc2-ae8c-4e0b-83f1-eb0aa3f29c45,54.95068,-115.07639,13.25118,5.07725,1.16132,-17.53256,-2.65023,3.75599,5.65389,180,1.76313,121.74531,,,,,,,,1.68821,-31.57663,,,,,,,,0.20237,-18.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
179,3/29/26,33:11.5,1,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Doherty, Connor",10098302,Right,DEL_BLU,Undefined,4,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.94702,-1.914206,-1.947528,2033.250358,232.900327,1:45,5.82116,0.9193,5.62056,-21.93848,16.75048,19.9571,2.20486,0.76419,76.91731,-6.09764,1.616602,0.447677,59.96793,-58.918973,143.244345,,,,,1.92746,1.92746,4.141709,0.031437,-10.87867,9.67583,-0.76643,50,5.64434,3.4059,-125.69763,-4.87216,-16.77045,34.12018,-17.25786,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,5c277fd0-2b95-11f1-8be5-dd16ea19befc,84.1956,2.37945,,10.02971,,,,3.07158,2.37945,-0.71908,786e1709-093a-482f-8140-ba630394bc59,3/29/26,33:11.5,2026-03-29T13:33:11.5115520-04:00,2026-03-29T17:33:11.5115520Z,GroundBall,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"McGee, James",10071772,Right,KEN_OWL,231e8aa2-e2e3-4041-9246-bf42172b23c5,54.87522,-127.0141,17.06009,5.81948,-4.20629,-8.62893,-0.91033,4.05296,-8.38523,,3.07247,-36.55376,,,,,,,,2.38128,-75.68853,,,,,,,,-0.71974,27.30161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
180,3/29/26,33:45.8,2,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Burroughs, Noah",1000396853,Right,DEL_BLU,Undefined,4,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.24657,-2.034384,-2.402406,2024.36381,223.814627,1:30,5.79495,0.96305,5.67534,-16.70001,21.13194,18.61446,2.50421,0.27323,77.26809,-5.308805,0.922785,0.442691,109.97816,7.723325,-28.366426,2538.88934,94.72719,4.57929,-55.91626,139.28855,139.19309,-31.425078,0.995262,-10.41949,12.01284,-0.77232,50,5.61347,4.51577,-127.40532,-4.96618,-16.3572,37.1005,-13.31548,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,708df8f0-2b95-11f1-8be5-dd16ea19befc,85.14388,7.05093,,10.97848,,,,2.13662,2.61596,-0.25168,786e1709-093a-482f-8140-ba630394bc59,3/29/26,33:45.8,2026-03-29T13:33:45.7673728-04:00,2026-03-29T17:33:45.7673728Z,LineDrive,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"McGee, James",10071772,Right,KEN_OWL,ccc76c84-6666-4d4e-ba12-8946b097efd7,54.8183,-128.80076,18.55025,5.79084,-4.46535,-6.65774,-0.95374,5.13101,-8.1786,,2.13662,140.64562,-27.21956,4.67278,-1.13569,0.26884,-0.06351,0.01325,-0.0016,2.61596,21.67718,-28.29637,4.84534,-1.22562,0.34039,-0.08645,0.01869,-0.00237,-0.25168,-75.94033,2.98123,0.35644,-0.14111,0.05921,-0.01844,0.00432,-0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
181,3/29/26,34:26.3,3,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Minckler, Matthew",1000144733,Left,DEL_BLU,Undefined,4,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.76686,0.318466,0.075344,2218.986192,148.955776,11:00,5.79909,1.40782,5.42741,-33.71655,10.15335,-5.0204,3.28766,1.06002,72.56662,-5.980205,-0.818314,0.476711,,,,,,,,,,,,2.51795,5.51528,-1.41102,50,5.80481,0.06175,-118.2502,-0.45842,3.45147,29.25105,-24.61406,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,88afa550-2b95-11f1-8be5-dd16ea19befc,79.06777,,,9.20024,,,,,,,786e1709-093a-482f-8140-ba630394bc59,3/29/26,34:26.3,2026-03-29T13:34:26.2636032-04:00,2026-03-29T17:34:26.2636032Z,,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"McGee, James",10071772,Right,KEN_OWL,5620bef9-62fc-4832-8e6b-59066cb11f9a,55.06418,-119.49634,14.62553,5.802,0.59017,-12.30703,-1.41052,-0.08529,1.72573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,3/29/26,34:45.8,3,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Minckler, Matthew",1000144733,Left,DEL_BLU,Undefined,4,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.67835,-1.06441,-1.048824,2072.841004,221.779978,1:30,5.96452,0.7734,5.55762,-16.58997,21.1567,17.56162,3.58723,1.25681,78.09732,-4.276793,2.083183,0.442192,,,,,,,,,,,,-9.14949,11.43914,-0.6943,50,5.86212,1.52788,-126.91605,-2.80812,-14.53188,32.32566,-14.00556,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,94505490-2b95-11f1-8be5-dd16ea19befc,85.24003,,,9.58103,,,,,,,786e1709-093a-482f-8140-ba630394bc59,3/29/26,34:45.8,2026-03-29T13:34:45.7939968-04:00,2026-03-29T17:34:45.7939968Z,,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"McGee, James",10071772,Right,KEN_OWL,03e44623-1be3-4632-8477-4b95ce026cfd,54.93661,-128.16724,16.16283,5.96032,-2.26602,-7.00278,-0.76432,2.09035,-7.26594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,3/29/26,35:28.5,3,3,"Sliver, Nolan",823778,Right,KEN_OWL,"Minckler, Matthew",1000144733,Left,DEL_BLU,Undefined,4,Bottom,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.32569,-1.912586,-1.46365,2082.135569,226.696216,1:30,5.90171,0.88472,5.65449,-17.44399,20.22958,19.67355,2.66304,1.15883,77.56469,-5.309071,2.051734,0.441763,,,,,,,,,,,,-10.42217,11.42642,-0.77293,50,5.72913,2.35605,-127.58633,-4.72872,-16.46016,36.46811,-14.12783,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,adcfbc30-2b95-11f1-8be5-dd16ea19befc,85.3227,,,10.76101,,,,,,,786e1709-093a-482f-8140-ba630394bc59,3/29/26,35:28.5,2026-03-29T13:35:28.5305856-04:00,2026-03-29T17:35:28.5305856Z,,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"McGee, James",10071772,Right,KEN_OWL,32e3e25e-a4c7-482b-8dc0-581a3fd09eeb,54.83701,-128.96148,18.23405,5.8974,-4.19599,-7.06392,-0.87347,2.97674,-8.23008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,3/29/26,35:48.2,3,4,"Sliver, Nolan",823778,Right,KEN_OWL,"Minckler, Matthew",1000144733,Left,DEL_BLU,Undefined,4,Bottom,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.79928,-2.55334,-2.323763,2078.741639,219.384914,1:15,5.71816,0.90208,5.70018,-17.19359,20.25355,15.19454,1.90251,0.00172,77.61678,-5.914119,0.392057,0.440434,,,,,,,,,,,,-8.57937,11.76127,-0.71626,50,5.49353,4.49853,-128.08396,-6.16855,-13.59259,37.83548,-13.54028,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,b97d63c0-2b95-11f1-8be5-dd16ea19befc,85.58026,,,11.1825,,,,,,,786e1709-093a-482f-8140-ba630394bc59,3/29/26,35:48.2,2026-03-29T13:35:48.1512960-04:00,2026-03-29T17:35:48.1512960Z,,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"McGee, James",10071772,Right,KEN_OWL,3cf7cfcd-1031-4a29-b31e-647542f7cc28,54.79011,-129.49121,18.91774,5.7136,-5.66493,-6.77014,-0.89298,5.00409,-6.7963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,3/29/26,36:27.4,3,5,"Sliver, Nolan",823778,Right,KEN_OWL,"Minckler, Matthew",1000144733,Left,DEL_BLU,Undefined,4,Bottom,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.76516,-3.218904,-1.739572,1977.838442,223.981797,1:30,5.98536,0.85287,5.6355,-16.80406,20.39009,18.11568,1.57732,0.73903,78.4578,-6.473354,1.496395,0.438944,,,,,,,,,,,,-9.77709,11.9839,-0.71651,50,5.70111,3.07089,-128.16886,-7.66928,-15.67281,35.44415,-12.9637,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,d0de0a10-2b95-11f1-8be5-dd16ea19befc,85.87076,,,10.30736,,,,,,,786e1709-093a-482f-8140-ba630394bc59,3/29/26,36:27.4,2026-03-29T13:36:27.3707008-04:00,2026-03-29T17:36:27.3707008Z,,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"McGee, James",10071772,Right,KEN_OWL,ea8ad8df-ed32-484f-ab53-8de30ff4f4d4,54.85811,-129.50536,17.72207,5.98108,-7.18045,-6.48185,-0.84345,3.66186,-7.8364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,3/29/26,39:50.9,4,1,"Bayer, Ty",815351,Right,KEN_OWL,"Wolf, Jeremy",1000230993,Right,DEL_BLU,Undefined,4,Bottom,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.43259,-2.813836,-3.870387,2150.498434,235.609485,1:45,5.98488,1.82288,5.84458,-19.77139,14.42288,19.19044,1.71422,-0.18024,82.26942,-6.557442,-0.436158,0.42087,,,,,,,,,,,,-11.02489,8.6491,-1.51861,50,5.74378,8.08776,-132.18972,-7.13792,-19.18129,32.5786,-17.12621,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,4a2c9300-2b96-11f1-8be5-dd16ea19befc,89.55841,,,9.16317,,,,,,,786e1709-093a-482f-8140-ba630394bc59,3/29/26,39:50.9,2026-03-29T13:39:50.9038080-04:00,2026-03-29T17:39:50.9038080Z,,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"McGee, James",10071772,Right,KEN_OWL,cbedfce4-9a04-4009-a654-ea589d52f0d8,54.65322,-133.33159,16.2893,5.98344,-6.53765,-8.56311,-1.81386,8.76005,-9.59064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,3/29/26,40:05.9,4,2,"Bayer, Ty",815351,Right,KEN_OWL,"Wolf, Jeremy",1000230993,Right,DEL_BLU,Undefined,4,Bottom,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.70029,-3.415045,-3.696416,2096.552777,233.232675,1:45,5.81174,1.69042,5.75042,-19.71958,15.68969,18.99481,0.97874,-0.1727,80.52828,-7.173202,-0.301976,0.428282,,,,,,,,,,,,-11.0341,9.6656,-1.3949,50,5.51572,7.60347,-130.86122,-8.43554,-18.525,35.79466,-15.9466,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,531a7e50-2b96-11f1-8be5-dd16ea19befc,88.00844,,,10.17202,,,,,,,786e1709-093a-482f-8140-ba630394bc59,3/29/26,40:05.9,2026-03-29T13:40:05.8601984-04:00,2026-03-29T17:40:05.8601984Z,,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"McGee, James",10071772,Right,KEN_OWL,35dcada5-0927-4f42-8a9e-e432b6baddf8,54.74574,-132.15295,17.89733,5.80975,-7.86008,-7.9733,-1.68136,8.27199,-9.2625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,3/29/26,40:23.8,4,3,"Bayer, Ty",815351,Right,KEN_OWL,"Wolf, Jeremy",1000230993,Right,DEL_BLU,Undefined,4,Bottom,1,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.80987,-2.996542,-2.568381,2170.460598,239.773381,2:00,5.79895,1.9009,5.63069,-20.80163,13.71257,21.11611,1.26418,1.26252,81.81557,-6.925774,1.203172,0.422834,,,,,,,,,,,,-11.62615,8.42701,-1.69603,50,5.53057,4.98349,-132.68178,-7.64315,-20.12685,36.02258,-17.58544,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,5dcb4f50-2b96-11f1-8be5-dd16ea19befc,89.14233,,,9.9943,,,,,,,786e1709-093a-482f-8140-ba630394bc59,3/29/26,40:23.8,2026-03-29T13:40:23.8213120-04:00,2026-03-29T17:40:23.8213120Z,,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"McGee, James",10071772,Right,KEN_OWL,42a76df6-0091-4c89-a33e-a33e493e4c16,54.86626,-133.99643,18.01129,5.7978,-7.00136,-8.79272,-1.89131,5.71803,-10.06343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,3/29/26,40:40.3,4,4,"Bayer, Ty",815351,Right,KEN_OWL,"Wolf, Jeremy",1000230993,Right,DEL_BLU,Undefined,4,Bottom,1,2,1,Sinker,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,91.99586,-1.629369,-3.929318,2073.661998,240.386588,2:00,5.81585,1.81072,5.80482,-21.41529,12.25272,19.40533,2.51192,-0.23225,82.96048,-5.662333,-0.460006,0.417619,68.98749,11.123772,8.502881,2121.108757,,,,123.27566,122.61465,10.654721,1.409638,-11.15012,7.11776,-1.49948,50,5.66918,8.28317,-133.15355,-4.51035,-19.74525,32.22892,-19.56952,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,67a150b0-2b96-11f1-8be5-dd16ea19befc,90.2556,8.62261,,9.03538,,,,0.90838,2.49439,0.22806,786e1709-093a-482f-8140-ba630394bc59,3/29/26,40:40.3,2026-03-29T13:40:40.3340288-04:00,2026-03-29T17:40:40.3340288Z,GroundBall,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"McGee, James",10071772,Right,KEN_OWL,b561822e-a8c3-4bd9-8582-db20efa5c4a4,54.69427,-134.28496,16.11446,5.81546,-3.82335,-9.78476,-1.80243,8.97633,-9.87263,231.144662,0.90838,98.18931,-12.12448,2.68924,-0.50988,0.09252,-0.01848,0.00375,-0.00052,2.49439,19.52087,-15.96962,0.7254,-0.0861,-0.00151,0.01055,-0.00605,0.00139,0.22806,14.67954,1.11449,-0.16554,0.03932,-0.00874,0.00271,-0.00086,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
190,3/29/26,41:23.8,5,1,"Bayer, Ty",815351,Right,KEN_OWL,"Mineo, Sal",830634,Left,DEL_BLU,Undefined,4,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.4032,-2.589541,-2.975122,2080.622337,232.826473,1:45,5.85662,1.64115,5.923,-18.65367,15.26087,18.20769,1.89428,0.39519,81.71313,-6.173814,0.291829,0.419145,,,,,,,,,,,,-10.4241,9.19701,-1.41308,50,5.63877,6.11395,-133.49878,-6.60696,-18.14418,38.23287,-16.16569,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,81906a10-2b96-11f1-8be5-dd16ea19befc,89.92696,,,10.69008,,,,,,,786e1709-093a-482f-8140-ba630394bc59,3/29/26,41:23.8,2026-03-29T13:41:23.8320640-04:00,2026-03-29T17:41:23.8320640Z,,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"McGee, James",10071772,Right,KEN_OWL,0d00536f-ed8e-4fb9-83e8-352f8c66fa9d,54.57199,-134.8018,19.11644,5.85456,-6.05601,-8.08285,-1.63199,6.73232,-9.07209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,3/29/26,41:40.1,5,2,"Bayer, Ty",815351,Right,KEN_OWL,"Mineo, Sal",830634,Left,DEL_BLU,Undefined,4,Bottom,2,0,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.60366,-2.085038,-4.047346,1117.259539,281.522992,3:30,5.63889,1.88151,6.02899,-41.12073,-1.73413,16.58993,0.27552,-0.49052,76.31207,-9.69673,-1.061498,0.451695,,,,,,,,,,,,-10.17422,0.30299,-1.57382,50,5.45331,8.09075,-123.68609,-5.88722,-15.18718,33.02661,-31.72178,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260329-BobHannahStadium-1,8b496d90-2b96-11f1-8be5-dd16ea19befc,83.4466,,,9.29158,,,,,,,786e1709-093a-482f-8140-ba630394bc59,3/29/26,41:40.1,2026-03-29T13:41:40.1440768-04:00,2026-03-29T17:41:40.1440768Z,,v3,471283,471506,514ac566f2564bcfbc3c1895875e6aef,"McGee, James",10071772,Right,KEN_OWL,0ae98645-8b3b-489f-b3e3-ccc7e9d56491,54.46967,-124.87388,16.5133,5.64453,-4.74637,-15.86089,-1.87463,8.63695,-7.59359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
