PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
48,2025-10-10,14:54:59.93,1,4,"Royer, Cole",815532,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,2,Bottom,0,1,2,Cutter,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.20471,-0.83859,-4.821319,2407.942376,172.722077,11:45,5.43147,2.52521,6.31003,-29.46628,7.77575,-0.84378,2.20066,-1.9969,79.00587,-6.329436,-4.973021,0.439226,,,,,,,,,,,,-0.93933,4.57504,-2.17084,50,5.35545,10.56828,-124.93992,-2.7211,-1.47971,25.97251,-24.967,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,9f2ebed0-a60a-11f0-ad68-c982debaf30b,85.81558,,,7.19884,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,18:54:59.93,2025-10-10T14:54:59.9376384-04:00,2025-10-10T18:54:59.9376384Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,169ce60a-03bf-4b4a-9cc2-5e27801c809b,54.19158,-125.80825,12.98625,5.43247,-1.88638,-12.4835,-2.52499,10.61775,-0.73986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-10-10,14:55:48.66,2,1,"Royer, Cole",815532,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,2,Bottom,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.47918,-0.066996,-3.799082,2306.701553,238.124525,2:00,5.64067,2.26963,6.52648,-22.8206,10.21875,14.92198,3.67735,0.02274,83.42667,-4.366328,-1.096034,0.413702,,,,,,,,,,,,-8.79792,5.67138,-2.01148,50,5.62596,8.1581,-131.47631,-0.83447,-15.55993,25.16049,-22.14367,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,bc49c3c0-a60a-11f0-ad68-c982debaf30b,91.11022,,,7.05251,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,18:55:48.66,2025-10-10T14:55:48.6629376-04:00,2025-10-10T18:55:48.6629376Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,120318d7-4cbc-49e6-b5f3-0bbed0d2d8ad,53.97409,-132.23464,12.58024,5.64105,-0.16707,-11.07184,-2.26443,8.62707,-7.77996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-10-10,14:56:09.07,2,2,"Royer, Cole",815532,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,2,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.17549,4.348413,-0.65796,2303.590729,78.152014,8:30,5.83141,2.06698,6.05806,-45.92731,-0.38217,-8.39497,6.03692,0.75838,71.3635,-4.154375,-2.166358,0.485727,,,,,,,,,,,,4.1163,-0.93465,-2.01157,50,6.14532,1.61104,-113.33005,7.20944,5.3603,20.46439,-33.39115,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,c8680770-a60a-11f0-ad68-c982debaf30b,77.60001,,,6.812,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,18:56:09.07,2025-10-10T14:56:09.0797056-04:00,2025-10-10T18:56:09.0797056Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,e9d74624-5cf4-49d0-a56d-493ae922f6ba,54.44075,-114.12912,10.2322,5.83837,8.51325,-16.69557,-2.07038,1.40174,2.68015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-10-10,14:56:28.20,2,3,"Royer, Cole",815532,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,2,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.22388,2.457237,-2.198527,2561.945216,68.426779,8:15,5.75848,1.91069,6.2802,-49.10743,-3.32339,-11.55871,3.93408,-1.0799,71.56941,-6.609513,-4.284245,0.486999,,,,,,,,,,,,5.45835,-1.95713,-1.74306,50,5.91625,4.7048,-112.25853,3.38045,7.02788,18.61205,-34.69394,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,d3d104e0-a60a-11f0-ad68-c982debaf30b,77.3973,,,5.65447,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,18:56:28.20,2025-10-10T14:56:28.2005504-04:00,2025-10-10T18:56:28.2005504Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,5410220b-3dd2-4136-b0fa-8de839fa0fef,54.22146,-112.95626,9.30603,5.76514,4.68107,-17.34697,-1.91449,4.44134,3.51394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-10-10,14:56:45.58,2,4,"Royer, Cole",815532,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,2,Bottom,0,2,1,Sinker,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.49649,1.274764,-1.16464,2068.258675,236.139722,1:45,5.53737,2.25278,6.53515,-23.92041,10.85741,14.57891,4.71371,2.39928,80.78964,-3.261613,1.48314,0.424446,,,,,,,,,,,,-8.03886,5.65926,-2.17816,50,5.61535,2.07142,-128.70004,2.17649,-13.46239,27.09366,-22.69666,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,de36ea30-a60a-11f0-ad68-c982debaf30b,88.80386,,,7.70685,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,18:56:45.58,2025-10-10T14:56:45.5857152-04:00,2025-10-10T18:56:45.5857152Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,9090ef37-9134-44a4-aa64-7343d637bdee,53.96472,-129.532,13.54683,5.53782,2.87342,-11.34833,-2.24811,2.48481,-6.73119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-10-10,14:57:21.93,3,1,"Royer, Cole",815532,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,2,Bottom,0,0,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Out,1,1,,93.17125,-0.723472,-2.568285,2100.777575,238.359976,2:00,5.54776,2.16887,6.612,-21.61096,9.52686,13.9604,3.08351,0.97836,85.63082,-4.807521,-0.029997,0.40162,88.97668,21.067866,-26.951344,1772.822297,94.65325,35.00159,-56.04169,275.86869,255.98666,-36.241704,3.323415,-8.06138,5.49091,-1.99965,50,5.48945,5.53403,-135.49935,-2.36377,-15.06072,28.24936,-21.91562,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,f3e17c10-a60a-11f0-ad68-c982debaf30b,93.85096,38.94327,,7.54043,,,,1.46579,3.23444,-1.0684,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,18:57:21.93,2025-10-10T14:57:21.9322368-04:00,2025-10-10T18:57:21.9322368Z,LineDrive,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,0d6b271c-57e7-46a2-8a9e-5e8875a72bd1,53.88826,-136.30758,14.12468,5.54811,-1.73675,-10.95781,-2.16415,5.96492,-7.53036,,1.46587,108.54759,-22.60848,5.23422,-1.10889,0.19751,-0.02629,0.00205,-5E-05,3.23437,46.9126,-16.47541,0.78978,-0.08686,0.02471,-0.00963,0.00239,-0.00022,-1.06842,-55.19174,2.21448,0.10566,-0.1468,0.05307,-0.01271,0.00189,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
54,2025-10-10,14:58:01.66,4,1,"Royer, Cole",815532,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,2,Bottom,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.83763,-1.156999,-4.121068,2134.054625,230.325736,1:45,5.7552,2.02629,6.84246,-17.26997,14.13005,15.80804,3.25811,-0.42079,84.60866,-4.483283,-1.241686,0.403308,46.41875,47.746273,141.723138,3544.807833,,,,122.98122,36.3627,149.771271,2.98516,-9.60225,8.14359,-1.76751,50,5.6744,9.11061,-134.74998,-3.17508,-17.60817,30.00747,-17.24073,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,0b8a7600-a60b-11f0-ad68-c982debaf30b,93.45829,37.75883,,8.22898,,,,1.57635,3.31029,0.42342,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,18:58:01.66,2025-10-10T14:58:01.6641536-04:00,2025-10-10T18:58:01.6641536Z,Popup,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,1a193555-b3e7-47a6-a9c6-655bd4d0b960,53.6571,-135.56194,15.00373,5.754,-2.70857,-8.62036,-2.02047,9.58706,-8.80409,307.446435,1.57673,-35.95356,-0.65975,0.15296,0.33632,-0.32929,0.13776,-0.02763,0.00215,3.31042,50.38152,-19.993,1.12473,0.40184,-0.5634,0.2781,-0.06511,0.00585,0.42429,28.32201,-5.77916,1.28157,0.55984,-0.64902,0.26419,-0.05051,0.00372,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
55,2025-10-10,14:58:27.87,4,2,"Royer, Cole",815532,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,2,Bottom,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.5644,-4.008294,-5.903964,2085.644265,235.495803,1:45,5.72626,1.99886,6.64924,-21.853,8.56745,11.18158,0.21097,-2.49219,87.5773,-8.087496,-3.882774,0.396967,,,,,,,,,,,,-7.38705,5.78973,-1.60429,50,5.44553,13.70136,-136.68157,-10.3002,-14.12763,27.03007,-21.10125,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,1b2a8d70-a60b-11f0-ad68-c982debaf30b,94.95107,,,6.98709,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,18:58:27.87,2025-10-10T14:58:27.8708224-04:00,2025-10-10T18:58:27.8708224Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,b2181c5c-c5b7-44ce-bb47-c313eadf0f84,53.8515,-137.44113,13.51503,5.72664,-9.70724,-10.55063,-1.99489,14.09835,-7.06381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-10-10,14:59:01.57,4,3,"Royer, Cole",815532,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,2,Bottom,1,1,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.98343,-0.690707,-4.34243,2348.198848,231.711156,1:45,5.45268,2.25006,6.98488,-19.69292,11.91579,13.88678,3.18164,-0.54928,84.39855,-4.456056,-1.807677,0.404646,,,,,,,,,,,,-8.53434,6.83634,-1.98638,50,5.40315,9.62579,-133.57292,-2.13119,-15.49475,27.44108,-19.76214,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,2f4c5c70-a60b-11f0-ad68-c982debaf30b,93.14924,,,7.58488,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,18:59:01.57,2025-10-10T14:59:01.5786496-04:00,2025-10-10T18:59:01.5786496Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,8bd19017-1061-4e27-a454-727de534e8b4,53.51427,-134.29295,13.72054,5.45227,-1.61265,-9.88107,-2.24429,10.03236,-7.74738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-10-10,14:59:21.13,4,4,"Royer, Cole",815532,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,2,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.22658,1.127326,-3.705144,2806.673842,88.049696,9:00,5.74924,2.13226,6.34473,-43.96325,0.84591,-12.74753,3.12573,-2.34564,72.33567,-7.002408,-6.002052,0.481787,,,,,,,,,,,,5.65449,0.54122,-1.8571,50,5.81081,7.79235,-113.5776,0.96999,7.41092,20.14908,-31.46471,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,3af8f290-a60b-11f0-ad68-c982debaf30b,78.23473,,,5.89091,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,18:59:21.13,2025-10-10T14:59:21.1300352-04:00,2025-10-10T18:59:21.1300352Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,6e69ed42-abf1-44cf-aa4c-1043bc95d204,54.15549,-114.31242,10.07454,5.75451,2.11748,-15.73236,-2.13635,7.52208,3.70546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-10-10,14:59:37.24,4,5,"Royer, Cole",815532,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,2,Bottom,1,2,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.55601,-2.757918,-3.956167,2269.185304,230.953681,1:45,5.61363,2.0753,6.73651,-19.63151,12.04969,13.61709,1.44971,-0.41057,84.81078,-6.487691,-1.479063,0.405109,,,,,,,,,,,,-8.3076,7.4439,-1.81935,50,5.42381,8.76131,-134.24115,-7.03156,-15.17019,28.87048,-18.58107,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,4489d4a0-a60b-11f0-ad68-c982debaf30b,93.04263,,,7.74522,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,18:59:37.24,2025-10-10T14:59:37.2487680-04:00,2025-10-10T18:59:37.2487680Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,10c19ed1-47af-4095-a626-27c30da34c7f,53.76287,-135.04798,14.43524,5.61306,-6.51228,-9.29054,-2.07012,9.18527,-7.5851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-10-10,15:00:04.11,5,1,"Royer, Cole",815532,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,2,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.42102,-2.868544,-4.454929,2164.463931,242.135382,2:00,5.59206,2.26998,6.78243,-22.89171,8.96371,14.9895,1.05551,-0.55615,84.51127,-7.194458,-1.727039,0.406222,64.64073,-49.012332,121.929454,,,,,2.54341,2.54253,33.590595,0.016946,-9.25339,5.88118,-1.98503,50,5.39617,9.86866,-133.93789,-7.39486,-16.76237,29.68173,-21.52037,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,548615d0-a60b-11f0-ad68-c982debaf30b,92.78789,1.21527,,7.90975,,,,2.67716,1.21527,0.51097,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:00:04.11,2025-10-10T15:00:04.1167872-04:00,2025-10-10T19:00:04.1167872Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,4b4c221c-7fc5-41a5-87ee-51dea8d2b203,53.71732,-134.75916,14.84086,5.59255,-6.79941,-10.76018,-2.26451,10.33246,-8.38118,,2.67735,-32.95644,,,,,,,,1.21568,-71.71553,,,,,,,,0.51066,52.88611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
60,2025-10-10,15:00:27.66,5,2,"Royer, Cole",815532,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Bottom,2,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,2,,91.43335,-2.052723,-3.269105,2170.692503,236.716529,2:00,5.6648,2.20666,6.69938,-22.41513,10.03642,13.72855,1.91605,0.35825,83.7718,-6.293056,-0.770147,0.410005,99.84532,1.852971,1.98146,1283.53066,,,,55.31586,53.12205,1.392054,0.385511,-8.24591,6.18209,-1.99449,50,5.51913,7.07536,-132.78893,-5.41388,-14.71347,28.60927,-21.14314,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,6293cd70-a60b-11f0-ad68-c982debaf30b,91.93169,2.23496,,7.66156,,,,2.06026,2.03073,-0.36174,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:00:27.66,2025-10-10T15:00:27.6632064-04:00,2025-10-10T19:00:27.6632064Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,0b18c3a2-96fe-4448-b221-e06865e49f4c,53.80116,-133.60538,14.30464,5.66502,-4.81051,-10.57157,-2.2024,7.49525,-7.35674,5.362053,2.06762,146.02066,-20.64136,,,,,,,2.04205,4.34149,-25.07436,,,,,,,-0.36079,5.0277,-1.57801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
61,2025-10-10,15:01:27.34,6,1,"Royer, Cole",815532,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,2,Bottom,2,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.42866,-2.991257,-3.78786,2644.845447,150.479354,11:00,5.37354,2.37056,6.45321,-29.24356,5.78941,-2.68382,0.18006,-1.33799,81.70707,-8.406531,-4.273497,0.426,,,,,,,,,,,,0.395,4.1304,-2.101,50,5.14802,8.58821,-128.23836,-7.61268,0.65915,25.98833,-25.28128,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,8626dbb0-a60b-11f0-ad68-c982debaf30b,88.47982,,,6.7216,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:01:27.34,2025-10-10T15:01:27.3475072-04:00,2025-10-10T19:01:27.3475072Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,1ef24601-06fa-464c-b158-ba04f2772554,54.04759,-129.05602,12.99416,5.37502,-6.81726,-12.64064,-2.37089,8.56747,0.32958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-10-10,15:01:47.11,6,2,"Royer, Cole",815532,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,2,Bottom,2,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.07527,-1.989919,-4.900207,2241.570506,239.059509,2:00,5.66543,2.20143,6.46292,-21.93025,10.40477,15.67213,2.00271,-1.00444,84.42246,-6.120203,-2.069581,0.409268,,,,,,,,,,,,-9.4967,6.29028,-1.86119,50,5.51457,10.80567,-133.41344,-5.32117,-17.1733,27.80851,-20.79904,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,91f5c6e0-a60b-11f0-ad68-c982debaf30b,92.09713,,,7.65281,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:01:47.11,2025-10-10T15:01:47.1177216-04:00,2025-10-10T19:01:47.1177216Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,64aff9df-6867-4875-808d-7c17145d862c,54.03626,-134.25211,13.90426,5.6656,-4.69389,-10.39952,-2.19489,11.3236,-8.58665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-10-10,15:02:03.85,6,3,"Royer, Cole",815532,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,2,Bottom,2,2,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.38077,-4.107396,-6.561936,2368.503771,226.067535,1:30,5.64901,2.58079,6.75471,-17.64883,14.45556,13.92268,0.39531,-2.27909,84.62648,-7.470022,-4.046736,0.407806,,,,,,,,,,,,-9.14485,9.08812,-2.1539,50,5.37075,14.79091,-133.24449,-10.09735,-16.47365,28.08832,-15.80255,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,9bf26310-a60b-11f0-ad68-c982debaf30b,92.4274,,,7.7543,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:02:03.85,2025-10-10T15:02:03.8595584-04:00,2025-10-10T19:02:03.8595584Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,f3df2bd0-bd1a-4752-9fb8-4b85c6e51f50,53.74426,-134.03146,14.04416,5.64745,-9.6546,-7.90127,-2.57477,15.25246,-8.23683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-10-10,15:02:30.51,6,4,"Royer, Cole",815532,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,2,Bottom,2,3,0,Sinker,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.58188,-2.956984,-5.028008,2313.227281,222.63559,1:30,5.58038,1.97084,7.04407,-14.94666,15.03702,12.98619,1.63604,-1.526,86.76825,-5.843756,-2.658828,0.394107,,,,,,,,,,,,-8.28052,9.12095,-1.66961,50,5.39546,11.56916,-137.04537,-7.46333,-15.81023,29.16664,-14.75915,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,abd01fc0-a60b-11f0-ad68-c982debaf30b,95.64019,,,7.81363,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:02:30.51,2025-10-10T15:02:30.5179648-04:00,2025-10-10T19:02:30.5179648Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,ca0d7974-36d0-4dd7-a509-58ea487478fc,53.45523,-137.77876,14.58332,5.57845,-7.09221,-7.37958,-1.96552,11.96671,-7.90511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-10-10,15:05:15.86,1,1,"Bayer, Ty",815351,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,3,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.1596,-1.556581,-1.568292,2262.733464,200.359465,12:45,5.9885,1.66311,5.55353,-31.71447,5.73709,1.66984,1.89029,0.33652,79.60668,-7.387482,-1.270187,0.44046,,,,,,,,,,,,-1.30709,3.72481,-1.52865,50,5.83302,3.3898,-126.426,-4.569,-2.10377,27.11136,-26.17895,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251010-KennesawState-Private-1,0e690f70-a60c-11f0-ad68-c982debaf30b,85.5752,,,7.55292,,,,,,,4b5b2262-f163-402d-b1b5-8daace509728,2025-10-10,19:05:15.86,2025-10-10T15:05:15.8660000-04:00,2025-10-10T19:05:15.8660000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,99f8b063-a549-41fa-8f9a-0c3e391c0dd7,54.94399,-127.48181,13.55568,5.9911,-3.5495,-13.08947,-1.66225,3.47173,-1.05189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.28943,2.079074,0.767795,1.311279,0.27239,1.74049,-0.31121,-0.70249,6.1422,0.77221,127.2789,-0.79674,2.86496,-0.54198,111.06763,-10.501,6.1677,10.17277,-11.83507,0.71043,-2.06212,2.87726,High,High,High,,,High,High,Medium
