PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
127,2026-02-07,15:17:19.42,5,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Bottom,2,2,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.44428,-0.417902,1.11598,2460.639774,265.23993,2:45,6.10384,-1.88858,5.31963,-42.34357,2.28807,13.07863,2.18294,0.24874,74.07522,-8.086673,3.440757,0.480831,62.34036,-3.517265,-7.818871,3573.381942,,,,25.5071,24.621,-7.944943,0.247015,-6.393,1.53866,1.77744,50,6.03482,-2.75118,-115.52799,-2.28864,-8.74702,19.02722,-30.0688,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,01487d30-0462-11f1-8e4a-674a48d888ae,78.39016,2.54564,,5.36906,,,,3.83295,2.54564,-0.11583,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:17:19.42,2026-02-07T15:17:19.4211328-05:00,2026-02-07T20:17:19.4211328Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,aa109d3e-f59a-4f29-be02-e286a8e40c55,55.1826,-116.37843,9.51361,6.10708,-0.94469,-15.0344,1.89166,-2.36022,-4.37351,61.008489,3.83418,90.34557,-14.58347,,,,,,,2.54738,-5.70302,-18.68946,,,,,,,-0.11456,-12.48375,-5.38569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
128,2026-02-07,15:20:31.25,1,1,"Brock, Logan",1000448252,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,5,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.26214,-2.463045,-3.885396,2000.060789,195.045939,12:30,6.09037,1.37532,6.32457,-20.53178,14.11887,3.49823,2.10449,-1.9168,81.76033,-6.336814,-3.254581,0.423669,,,,,,,,,,,,-2.88941,8.36804,-1.09283,50,5.90018,8.6441,-129.35261,-6.1716,-4.89661,26.9264,-17.99301,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,73a7d100-0462-11f1-8e4a-674a48d888ae,88.96667,,,7.50182,,,,,,,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:20:31.25,2026-02-07T15:20:31.2568320-05:00,2026-02-07T20:20:31.2568320Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,151807fe-3e93-4bcf-afb7-d407eff4448c,54.17213,-130.2182,13.4632,6.08928,-5.59319,-8.9965,-1.37324,8.80151,-2.44831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2026-02-07,15:20:44.86,1,2,"Brock, Logan",1000448252,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,5,Top,0,1,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.22062,-1.143691,0.323318,2007.132809,193.547921,12:30,6.00229,1.43544,6.20064,-21.12576,14.5904,3.22402,3.18594,2.00256,80.11973,-5.154627,0.905542,0.430134,,,,,,,,,,,,-1.59744,8.28756,-1.46142,50,5.90577,-0.84766,-128.15764,-3.17672,-2.63046,28.93129,-18.52703,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,7bd02260-0462-11f1-8e4a-674a48d888ae,87.62955,,,8.10089,,,,,,,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:20:44.86,2026-02-07T15:20:44.8694272-05:00,2026-02-07T20:20:44.8694272Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,289354a5-7299-4995-aa7e-d6fe999c6ab6,54.2985,-129.12437,14.46565,6.00158,-2.55765,-9.26352,-1.43456,-0.75977,-1.31523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2026-02-07,15:21:16.41,2,1,"Brock, Logan",1000448252,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,5,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.79364,-0.636931,-1.70966,2005.299057,149.063681,11:00,5.89665,1.54664,5.75762,-33.9397,8.91083,-4.56646,2.47519,-0.42574,74.44749,-6.898528,-2.527144,0.471139,,,,,,,,,,,,1.87051,5.11591,-1.40212,50,5.82321,3.67942,-117.35221,-2.38365,2.61857,21.40243,-25.01222,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,8e9ce8b0-0462-11f1-8e4a-674a48d888ae,80.00273,,,6.34615,,,,,,,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:21:16.41,2026-02-07T15:21:16.4131840-05:00,2026-02-07T20:21:16.4131840Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,9a2667c5-a30a-40ef-9db6-a05a86a6618f,54.74026,-118.21356,10.70122,5.89888,-1.37702,-12.50611,-1.54807,3.57404,1.30928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2026-02-07,15:21:56.68,2,2,"Brock, Logan",1000448252,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,5,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.13402,1.517243,-1.034681,2028.963499,122.928278,10:00,5.81776,1.48553,5.80554,-35.86057,8.33268,-10.49445,4.24095,-0.35134,72.45012,-5.166353,-2.913804,0.478464,,,,,,,,,,,,4.98823,4.24162,-1.39451,50,5.92127,2.51273,-116.19481,1.95925,6.73041,24.42994,-26.45101,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,a6964c90-0462-11f1-8e4a-674a48d888ae,78.77801,,,7.68389,,,,,,,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:21:56.68,2026-02-07T15:21:56.6854144-05:00,2026-02-07T20:21:56.6854144Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,5d283701-7271-4006-a6a6-b0ba780c4b5c,54.68958,-117.17665,12.21497,5.82117,3.02231,-13.22551,-1.49006,2.24224,3.36521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2026-02-07,15:22:31.83,2,3,"Brock, Logan",1000448252,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,5,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.12093,-1.322912,-2.092447,1952.385696,212.634939,1:00,6.01473,1.26186,6.60716,-20.80761,15.27481,8.99693,3.06796,0.09409,79.13884,-5.307823,-0.456413,0.432334,,,,,,,,,,,,-5.32575,8.78701,-1.12254,50,5.91577,4.2762,-126.50699,-3.4634,-8.56169,27.73719,-18.04804,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,bb88b200-0462-11f1-8e4a-674a48d888ae,87.18365,,,7.98209,,,,,,,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:22:31.83,2026-02-07T15:22:31.8398464-05:00,2026-02-07T20:22:31.8398464Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,9b77cbfe-5951-46c5-a4cf-383fdc234b56,53.88862,-127.35673,13.8686,6.01341,-2.91049,-9.02402,-1.25756,4.53849,-4.28084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2026-02-07,15:22:49.59,2,4,"Brock, Logan",1000448252,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,5,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.06057,-1.840003,-1.43542,1910.809622,194.933958,12:30,6.05989,1.07982,6.4436,-22.04241,13.03339,3.19732,2.53124,0.02706,81.12589,-5.995552,-0.855427,0.426261,94.47778,-12.909883,20.356042,,,,,11.04699,11.04699,20.187665,0.079479,-2.05602,7.63248,-0.9794,50,5.91927,3.0874,-128.03395,-4.7477,-3.43115,25.11163,-19.43683,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,c6175500-0462-11f1-8e4a-674a48d888ae,88.42582,2.45589,,6.93468,,,,0.34008,2.45589,0.12889,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:22:49.59,2026-02-07T15:22:49.5982592-05:00,2026-02-07T20:22:49.5982592Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,a67b8d0b-91f0-41de-9404-d68150b7a145,54.05539,-128.82689,12.55582,6.05949,-4.13395,-9.71842,-1.0786,3.19574,-1.71557,158.929755,0.34009,126.6286,-5.70971,,,,,,,2.45586,-30.95383,0.68817,,,,,,,0.12891,46.97923,-7.99777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
134,2026-02-07,15:27:02.42,3,1,"Shiflett, Avery",10002264,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,5,Top,0,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.93556,0.814512,1.025961,1899.788063,214.413001,1:15,6.20202,-1.75007,6.41013,-32.83018,7.42867,4.34276,4.21524,-0.44477,75.9441,-5.31225,1.812981,0.45667,,,,,,,,,,,,-2.02075,4.03733,1.67485,50,6.24521,-2.29034,-119.26049,0.74543,-2.94713,20.22204,-26.28589,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,5ce9b6d0-0463-11f1-8e4a-674a48d888ae,82.53766,,,5.99146,,,,,,,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:27:02.42,2026-02-07T15:27:02.4256512-05:00,2026-02-07T20:27:02.4256512Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,3af4fc8b-3b22-4136-8778-dd2947e83423,54.0892,-119.95185,10.11102,6.20436,1.64412,-13.14295,1.75143,-2.18958,-1.47357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2026-02-07,15:27:53.35,3,2,"Shiflett, Avery",10002264,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,5,Top,0,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,74.28638,-0.170371,1.52689,2176.360251,271.79631,3:00,6.11454,-1.90718,5.90706,-49.3055,1.17358,11.05548,1.84756,0.43172,68.74311,-9.207667,3.51397,0.51136,71.36317,-14.851681,-4.464125,,,,,6.29059,5.82637,-7.84878,0.057088,-5.27008,1.09362,1.77819,50,6.07258,-3.25857,-107.9656,-1.77715,-6.22455,18.68288,-30.88238,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,7b3f85b0-0463-11f1-8e4a-674a48d888ae,73.71013,1.53468,,5.54327,,,,0.46183,1.53468,-0.40858,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:27:53.35,2026-02-07T15:27:53.3501440-05:00,2026-02-07T20:27:53.3501440Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,3382df8f-70d2-4232-b531-2794f3585ad1,54.59301,-108.75749,9.34144,6.12017,-0.46817,-15.44119,1.91072,-2.99473,-3.11228,180,0.45994,101.06835,,,,,,,,1.53518,-26.88252,,,,,,,,-0.40843,-7.89058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
136,2026-02-07,15:28:29.55,4,1,"Shiflett, Avery",10002264,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.20525,0.563153,0.807026,2119.178445,271.836658,3:00,6.0522,-1.8526,6.03137,-49.27475,1.25189,10.55134,2.46754,-0.22594,68.24596,-8.525095,2.708119,0.511601,,,,,,,,,,,,-5.20386,0.96559,1.78392,50,6.06962,-1.88172,-107.84036,-0.3678,-6.10693,19.35985,-31.04088,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,90cb1de0-0463-11f1-8e4a-674a48d888ae,73.67541,,,5.95929,,,,,,,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:28:29.55,2026-02-07T15:28:29.5506944-05:00,2026-02-07T20:28:29.5506944Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,1c8c21b9-c719-461e-a81e-7f0f71584c9f,54.46776,-108.63947,9.67992,6.05836,0.91346,-15.52044,1.85639,-1.62965,-3.05346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2026-02-07,15:28:46.98,4,2,"Shiflett, Avery",10002264,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.62193,-0.767165,2.97079,2150.998844,244.298487,2:15,6.00651,-1.84355,6.00243,-44.14951,6.40378,9.74036,1.61558,1.72318,68.25037,-8.91766,4.720232,0.511736,,,,,,,,,,,,-4.09772,4.03591,1.60449,50,5.92209,-5.95167,-108.19546,-2.70951,-4.80085,20.92805,-27.44563,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,9b2ac1a0-0463-11f1-8e4a-674a48d888ae,73.65601,,,6.37156,,,,,,,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:28:46.98,2026-02-07T15:28:46.9813760-05:00,2026-02-07T20:28:46.9813760Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,ca607e04-9a1a-41e2-a3d1-3cfd9f5ed8ba,54.495,-109.06146,10.46403,6.01071,-1.57382,-13.72281,1.84666,-5.75302,-2.40043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2026-02-07,15:29:04.34,4,3,"Shiflett, Avery",10002264,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.59933,-0.342612,0.724678,2116.311737,274.734367,3:15,6.00723,-2.04403,5.9013,-50.88188,0.61201,11.72245,1.449,-0.3944,68.05517,-9.666036,2.833999,0.516475,,,,,,,,,,,,-5.83784,0.85791,1.97895,50,5.9504,-1.75247,-106.9831,-2.13094,-6.7574,18.67119,-31.18101,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,a59b0730-0463-11f1-8e4a-674a48d888ae,72.9802,,,5.54417,,,,,,,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:29:04.34,2026-02-07T15:29:04.3419648-05:00,2026-02-07T20:29:04.3419648Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,c39d4c1e-b7c5-4493-b4d6-56973810a6de,54.59895,-107.78275,9.33559,6.01307,-0.79554,-15.59051,2.04781,-1.46307,-3.3787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2026-02-07,15:29:27.15,4,4,"Shiflett, Avery",10002264,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.30707,-1.06592,1.835288,2184.030906,263.330337,2:45,6.01849,-1.95139,5.78072,-46.77349,2.85406,10.95079,1.12834,0.66934,69.44297,-9.620513,3.799036,0.507029,,,,,,,,,,,,-5.09205,2.2063,1.79319,50,5.90224,-3.89037,-109.33483,-3.45079,-6.13712,20.0562,-29.51493,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,b313d1d0-0463-11f1-8e4a-674a48d888ae,74.33981,,,5.8641,,,,,,,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:29:27.15,2026-02-07T15:29:27.1537152-05:00,2026-02-07T20:29:27.1537152Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,691ef184-5a34-4b3c-9e2e-0768244085a2,54.71875,-110.19703,10.0281,6.02331,-2.18197,-14.75747,1.95476,-3.62655,-3.06856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2026-02-07,15:29:43.86,4,5,"Shiflett, Avery",10002264,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,5,Top,1,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.59209,-0.398804,1.082582,2206.597995,286.167287,3:30,6.03695,-1.97671,5.83597,-52.97625,-1.89362,11.31115,1.25152,-0.02779,68.85819,-10.04115,3.115619,0.514408,,,,,,,,,,,,-5.57335,-0.50795,1.88155,50,5.97268,-2.40352,-107.08691,-2.32025,-6.53737,16.73885,-32.76987,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,bd1ace40-0463-11f1-8e4a-674a48d888ae,73.27338,,,4.7339,,,,,,,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:29:43.86,2026-02-07T15:29:43.8646272-05:00,2026-02-07T20:29:43.8646272Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,60bb54a4-1e7d-464a-994e-cb4ac52abffc,54.66639,-107.81385,8.36942,6.04254,-0.89711,-16.38493,1.97976,-2.11961,-3.26868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2026-02-07,15:30:16.69,5,1,"Shiflett, Avery",10002264,Left,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Top,2,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.93521,-0.364208,0.086747,1969.867945,148.856965,11:00,6.12028,-1.83798,6.46679,-32.14746,7.14611,-3.65087,3.10681,-2.06255,76.79761,-6.365525,-0.576311,0.451162,,,,,,,,,,,,1.93008,4.19544,1.83335,50,6.08035,-0.05138,-120.72175,-1.70207,2.87615,21.3491,-25.92209,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,d09316d0-0463-11f1-8e4a-674a48d888ae,83.54529,,,6.13761,,,,,,,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:30:16.69,2026-02-07T15:30:16.6996480-05:00,2026-02-07T20:30:16.6996480Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,62c2571a-50c7-4b2b-8d0b-f868afbaac42,54.03205,-121.43271,10.67455,6.12266,-0.83883,-12.96105,1.83666,-0.14716,1.43807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2026-02-07,15:30:34.65,5,2,"Shiflett, Avery",10002264,Left,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Top,2,1,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.21937,-2.2792,1.05078,2106.741328,172.871308,11:45,6.1697,-1.73407,6.6093,-24.83293,13.16083,-1.5087,2.0112,-0.89722,77.97593,-6.949754,0.776091,0.443637,,,,,,,,,,,,1.06012,7.86,1.66316,50,6.00409,-2.19312,-122.48567,-5.54621,1.62491,22.16967,-20.12664,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,db60e5b0-0463-11f1-8e4a-674a48d888ae,84.96235,,,6.24344,,,,,,,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:30:34.65,2026-02-07T15:30:34.6577920-05:00,2026-02-07T20:30:34.6577920Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,a92f8f28-2285-4ad5-9188-96064daeb088,53.88935,-123.18763,11.08483,6.16961,-4.90894,-10.06332,1.73342,-2.24456,0.81246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2026-02-07,15:30:55.37,5,3,"Shiflett, Avery",10002264,Left,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Top,2,1,1,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.1367,-2.50852,2.382703,2068.25967,147.405298,11:00,6.09176,-1.6849,6.60408,-29.39383,8.9213,-4.96236,1.34091,0.08549,77.67634,-8.003688,1.479685,0.445509,82.92437,-18.944037,-60.69424,,,,,5.44005,2.75852,-40.895586,0.036014,3.27339,5.71906,1.52451,50,5.90835,-4.91402,-122.23816,-6.18351,4.96905,23.35655,-23.49249,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,e7a57610-0463-11f1-8e4a-674a48d888ae,84.60534,1.42398,,6.46035,,,,2.0815,1.42398,0.05623,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:30:55.37,2026-02-07T15:30:55.3774080-05:00,2026-02-07T20:30:55.3774080Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,af263259-4604-4b29-97af-f6e7c5a6b60e,53.89568,-122.98027,11.67827,6.09296,-5.43709,-11.74624,1.68315,-5.0719,2.48452,,2.08104,56.3858,,,,,,,,1.4243,-39.53991,,,,,,,,0.05705,-100.45466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
144,2026-02-07,15:31:21.47,5,4,"Shiflett, Avery",10002264,Left,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.13738,-1.560001,2.046096,2386.515487,322.484346,4:45,6.09519,-1.59569,5.88719,-64.57653,-10.67087,9.46087,-0.73601,1.09344,67.24027,-13.234483,3.752908,0.528431,,,,,,,,,,,,-4.3417,-4.78658,1.42489,50,5.93115,-4.04672,-104.80298,-4.72289,-4.79747,18.7877,-37.46312,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,f7362430-0463-11f1-8e4a-674a48d888ae,71.32892,,,4.89711,,,,,,,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:31:21.47,2026-02-07T15:31:21.4725120-05:00,2026-02-07T20:31:21.4725120Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,848f07e2-207c-4b4f-a7ef-cc10a0f6670e,54.61655,-105.62734,9.39385,6.10231,-3.07911,-18.73156,1.59783,-3.83622,-2.39873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2026-02-07,15:32:18.14,5,5,"Shiflett, Avery",10002264,Left,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Top,2,2,2,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.81835,-0.878382,2.051112,2091.866452,173.087105,11:45,6.1538,-1.73087,6.58404,-27.80895,10.32882,-1.12965,3.03087,0.05542,78.00087,-6.084663,1.845774,0.444477,89.04697,-31.550639,-62.096268,,,,,6.32881,6.32881,-45.298223,0.045267,1.08161,5.96122,1.59087,50,6.08169,-4.33129,-122.01682,-2.64536,1.65545,20.58255,-23.05019,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260207-KennesawState-Private-1,190625b0-0464-11f1-8e4a-674a48d888ae,84.80181,3.10199,,5.81748,,,,2.08754,3.10199,-0.03378,b590457d-9843-48aa-a30e-debe9e68f3cc,2026-02-07,20:32:18.14,2026-02-07T15:32:18.1488640-05:00,2026-02-07T20:32:18.1488640Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,84d835ce-fab7-487e-9c78-e402a35586b1,53.91671,-122.67574,10.29128,6.15457,-1.90745,-11.5251,1.73038,-4.38428,0.82773,,2.08649,52.22865,,,,,,,,3.10336,-68.52596,,,,,,,,-0.03181,-98.62721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
