PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
78,2026-01-30,13:51:20.46,3,4,"Brock, Logan",1000448252,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Top,2,2,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.95748,-0.436406,-2.294201,2161.762514,176.779486,12:00,5.50646,1.96701,5.82406,-29.18545,9.83162,-0.48095,2.6683,-0.20702,77.43591,-5.867908,-2.380332,0.449571,,,,,,,,,,,,-0.42776,5.53859,-1.77915,50,5.45364,4.95755,-123.25344,-1.8859,-0.65455,25.69678,-23.6988,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,ab05c4b0-fe0c-11f0-a6d4-71f83c38fc70,83.84081,,,7.52157,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,18:51:20.46,2026-01-30T13:51:20.4664832-05:00,2026-01-30T18:51:20.4664832Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,e0676b21-261b-4c6f-b8b9-ab4c44b1eccf,54.67239,-124.22375,12.84839,5.50796,-0.99103,-11.8494,-1.96682,4.98227,-0.32727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2026-01-30,13:51:38.21,3,5,"Brock, Logan",1000448252,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.30861,0.022856,-1.983516,2254.522701,106.289452,9:30,5.27595,2.0524,5.49892,-40.15231,6.69996,-17.38607,1.95132,-1.25243,71.19595,-7.360624,-5.077393,0.492648,,,,,,,,,,,,8.12485,3.86107,-1.86702,50,5.25123,4.61425,-113.50874,-1.25251,10.45134,23.49956,-27.20741,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,b5a49450-fe0c-11f0-a6d4-71f83c38fc70,76.50989,,,7.11266,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,18:51:38.21,2026-01-30T13:51:38.2198784-05:00,2026-01-30T18:51:38.2198784Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,63174688-abef-4588-a964-a74be7c62085,54.99792,-114.53878,11.74978,5.27999,-0.05995,-13.60371,-2.05924,4.15615,5.22567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2026-01-30,13:51:51.39,3,6,"Brock, Logan",1000448252,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Top,2,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.28131,0.157743,-1.344692,2233.672669,162.603989,11:30,5.45375,1.90501,5.69773,-30.75663,10.17182,-2.74898,3.03773,0.42263,75.56223,-5.568627,-1.836201,0.460452,,,,,,,,,,,,0.98681,5.5289,-1.79038,50,5.44802,2.94738,-120.81736,-0.66188,1.44418,25.70727,-24.0825,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,bd748c80-fe0c-11f0-a6d4-71f83c38fc70,81.85972,,,7.71908,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,18:51:51.39,2026-01-30T13:51:51.3904128-05:00,2026-01-30T18:51:51.3904128Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,11475902-7dd3-4671-98a4-43e51e4dba07,54.79879,-121.83416,12.85364,5.45536,0.29066,-12.04125,-1.90583,2.89026,0.72209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2026-01-30,13:52:09.00,3,7,"Brock, Logan",1000448252,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Top,2,3,2,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.5609,-0.478787,-1.274423,2153.500464,156.151246,11:15,5.46181,1.97004,5.87626,-31.03907,8.04827,-3.0148,2.43043,0.535,77.47717,-6.236645,-1.81552,0.449976,88.62896,52.71932,-23.133379,,89.55127,117.8664,-63.8791,234.4588,94.874,-43.406339,5.640356,1.20083,4.59776,-1.86522,50,5.40502,2.85006,-122.85218,-2.02947,1.83215,24.71893,-25.15913,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,c7f41450-fe0c-11f0-a6d4-71f83c38fc70,83.7654,124.4998,,7.08372,,,,2.22012,2.36162,-0.48796,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,18:52:09.00,2026-01-30T13:52:09.0035200-05:00,2026-01-30T18:52:09.0035200Z,FlyBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,140c032d-45bc-4037-9baa-f7b13da568e1,54.6232,-123.77891,12.35947,5.46342,-1.08623,-12.57957,-1.97078,2.78137,0.91608,149.46382,2.24169,71.91274,-21.02212,3.13704,1.4872,-1.06342,0.27841,-0.03396,0.0016,2.33032,103.95333,-28.61325,4.97023,-1.75743,0.47722,-0.07245,0.00522,-0.00013,-0.46637,-31.34927,-1.67866,-0.19854,1.14932,-0.60721,0.14567,-0.01686,0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
82,2026-01-30,13:56:23.07,1,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.03104,-1.781848,-2.627851,2475.792883,165.990449,11:30,5.68645,1.79279,5.67534,-32.97903,3.81693,-0.70118,1.27479,-0.71719,80.96392,-7.79849,-2.75317,0.436588,,,,,,,,,,,,-0.27697,2.68185,-1.57061,50,5.51506,5.83068,-126.40947,-5.1078,-0.45388,22.67188,-27.77897,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,5f61f2d0-fe0d-11f0-a6d4-71f83c38fc70,86.3342,,,6.06712,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,18:56:23.07,2026-01-30T13:56:23.0754304-05:00,2026-01-30T18:56:23.0754304Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,991d3e17-19fe-4c7e-86b2-c8579eca0bb6,54.82479,-127.27186,11.33594,5.68925,-4.05114,-13.88949,-1.79273,5.84795,-0.22694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2026-01-30,13:56:53.47,1,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Bottom,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.16702,0.135126,-0.655854,2445.920374,140.868481,10:45,5.67382,1.7848,5.79657,-32.06014,4.77733,-2.95933,3.12784,0.92813,79.87169,-5.790906,-1.186357,0.436834,,,,,,,,,,,,1.32307,2.76469,-1.72913,50,5.66585,1.57437,-126.63699,-0.8159,2.14983,25.71352,-27.68172,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,71925210-fe0d-11f0-a6d4-71f83c38fc70,86.28552,,,7.29533,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,18:56:53.47,2026-01-30T13:56:53.4712320-05:00,2026-01-30T18:56:53.4712320Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,ef184e60-2eee-41ed-beea-12ff6a5b35ce,54.70095,-127.58794,12.85676,5.67709,0.20784,-13.84086,-1.78589,1.49487,1.07491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2026-01-30,13:57:09.19,1,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Bottom,0,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.90787,-0.438184,-0.042958,1940.490026,246.899962,2:15,5.82832,1.3324,6.07873,-26.74659,6.95941,13.72831,3.19402,2.43668,82.80782,-5.433782,2.431172,0.417854,,,,,,,,,,,,-7.07666,4.05579,-1.33614,50,5.78038,-0.48263,-132.07411,-1.91148,-12.41793,29.84986,-25.05704,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,7ad9cf10-fe0d-11f0-a6d4-71f83c38fc70,90.20471,,,8.10005,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,18:57:09.19,2026-01-30T13:57:09.1938304-05:00,2026-01-30T18:57:09.1938304Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,c12e7902-df80-4c81-bd53-18c39f3b6974,54.41903,-133.0691,14.92493,5.83017,-1.07625,-12.52852,-1.32695,-0.06871,-6.20896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2026-01-30,13:57:24.28,1,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,3,Bottom,0,3,0,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.81247,-0.684707,-1.512861,2028.163616,256.302452,2:30,5.81018,1.64079,6.19326,-29.05242,4.50055,14.05013,2.75677,1.41462,82.96827,-6.098086,1.025319,0.416905,,,,,,,,,,,,-7.67185,2.87496,-1.53351,50,5.74418,2.89482,-131.94907,-2.56131,-13.4795,28.96743,-27.12274,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,83e1ab00-fe0d-11f0-a6d4-71f83c38fc70,90.41018,,,7.8442,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,18:57:24.28,2026-01-30T13:57:24.2889728-05:00,2026-01-30T18:57:24.2889728Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,0e807297-d944-4a3f-ba9e-7ba42344e1c8,54.30475,-132.89076,14.48371,5.81311,-1.67959,-13.56137,-1.63474,3.33302,-6.73975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2026-01-30,13:58:01.98,2,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.51195,-0.587267,-1.563547,2172.162636,208.321019,1:00,5.94674,1.60114,6.04249,-18.22442,15.30162,7.61347,3.8841,0.78763,82.65498,-4.067656,-0.193624,0.416737,,,,,,,,,,,,-4.37248,8.38441,-1.48317,50,5.89114,3.28962,-132.76645,-1.90265,-7.71396,31.50149,-17.38215,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,9a57a330-fe0d-11f0-a6d4-71f83c38fc70,90.4465,,,8.85696,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,18:58:01.98,2026-01-30T13:58:01.9894784-05:00,2026-01-30T18:58:01.9894784Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,383593cf-6657-43a0-9acb-c2b246db5c86,54.45233,-133.81869,15.75075,5.945,-1.32204,-8.69108,-1.59736,3.54729,-3.85698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2026-01-30,13:58:18.96,2,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Bottom,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.07445,-1.767025,-3.156345,2413.693472,152.808697,11:00,5.77339,1.71025,5.64512,-34.09234,4.45882,-1.61024,1.28109,-1.3711,78.3805,-8.029019,-3.443702,0.446879,,,,,,,,,,,,-0.15972,3.21331,-1.44116,50,5.60172,6.94158,-124.64391,-5.04667,-0.24861,27.5237,-27.17228,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,a4744a80-fe0d-11f0-a6d4-71f83c38fc70,84.34594,,,7.69395,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,18:58:18.96,2026-01-30T13:58:18.9669888-05:00,2026-01-30T18:58:18.9669888Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,4c9dac53-d96b-42e7-b3eb-eb412ff96ca7,54.85132,-125.7106,13.76185,5.7769,-3.9936,-13.58614,-1.71037,6.95122,-0.1243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2026-01-30,13:58:38.88,2,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Bottom,0,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.73412,-3.021437,-1.571213,1910.430888,260.822164,2:45,5.87485,1.741,5.903,-31.34915,3.70276,15.51757,0.45403,1.57524,81.86909,-8.794845,1.220999,0.426115,,,,,,,,,,,,-8.49414,3.15571,-1.62386,50,5.61383,2.92261,-130.1039,-7.96527,-14.40858,29.9331,-26.821,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,b050ca40-fe0d-11f0-a6d4-71f83c38fc70,88.45593,,,7.86503,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,18:58:38.88,2026-01-30T13:58:38.8867072-05:00,2026-01-30T18:58:38.8867072Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,138e37b8-e950-40ea-9a53-29c491b29a8a,54.59628,-131.1571,14.96655,5.87748,-7.02157,-13.4105,-1.73561,3.42958,-7.20429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2026-01-30,13:58:58.84,2,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Bottom,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.396,-1.07785,-0.450993,2235.083701,205.837653,12:45,5.96213,1.68884,5.76544,-16.11524,17.79796,8.04804,3.61591,1.93977,82.67387,-4.160931,0.990193,0.419137,,,,,,,,,,,,-4.20713,9.71819,-1.65631,50,5.86328,0.67974,-132.58339,-2.96942,-7.41349,31.00193,-15.04929,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,bc381f70-fe0d-11f0-a6d4-71f83c38fc70,89.9287,,,8.72213,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,18:58:58.84,2026-01-30T13:58:58.8476416-05:00,2026-01-30T18:58:58.8476416Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,2420d5ad-8161-426d-bb37-19072a8329f3,54.72954,-133.68473,15.50097,5.95928,-2.4348,-7.52465,-1.68514,0.9431,-3.70674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2026-01-30,13:59:31.49,3,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.67899,1.561827,0.660107,2399.953425,39.360062,7:15,5.80101,1.52838,5.38447,-49.30483,-6.27618,-6.33441,3.15668,1.61927,74.30949,-7.429607,-0.467463,0.472118,,,,,,,,,,,,3.3589,-3.12662,-1.58286,50,5.90617,-1.09782,-118.47557,1.43485,4.73041,24.5696,-36.57737,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,cfbfd150-fe0d-11f0-a6d4-71f83c38fc70,79.83693,,,7.3695,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,18:59:31.49,2026-01-30T13:59:31.4906624-05:00,2026-01-30T18:59:31.4906624Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,166ad122-96ed-470d-b11d-2e8827944c2c,55.1137,-119.53135,12.2848,5.81074,3.00662,-18.28868,-1.53132,-1.30109,2.36521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2026-01-30,14:00:19.14,3,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Bottom,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.95215,-2.915855,-3.287881,2033.528751,245.547431,2:15,5.93396,1.45971,6.15199,-25.63734,7.47048,13.9241,1.09669,-0.42107,83.67239,-7.696527,-0.777669,0.41413,,,,,,,,,,,,-8.218,5.08516,-1.21663,50,5.6987,7.06942,-133.20639,-7.65072,-14.63258,31.02348,-23.11967,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,ec11e0f0-fe0d-11f0-a6d4-71f83c38fc70,91.016,,,8.27976,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,19:00:19.14,2026-01-30T14:00:19.1489024-05:00,2026-01-30T19:00:19.1489024Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,fe098e43-1bce-4f00-b3ba-8e61768fc48e,54.34633,-134.21482,15.51174,5.93518,-6.8992,-11.55984,-1.45416,7.54506,-7.31629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2026-01-30,14:00:38.61,3,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Bottom,0,2,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.45,-1.42884,-1.717099,1915.546171,246.254107,2:15,6.04929,1.43044,5.93767,-26.83864,6.64701,12.61442,2.48637,0.88825,83.43913,-6.416981,0.550581,0.416486,32.29676,-22.302211,-28.350783,,,,,8.51238,7.47333,-25.79486,0.145415,-7.01926,4.1415,-1.30079,50,5.92012,3.44673,-132.77519,-4.24406,-12.46349,29.84585,-24.82033,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,f7ba0a40-fe0d-11f0-a6d4-71f83c38fc70,90.50104,2.66156,,8.01086,,,,1.95361,2.66156,-0.62281,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,19:00:38.61,2026-01-30T14:00:38.6151936-05:00,2026-01-30T19:00:38.6151936Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,ebe28f5a-38b3-4d30-993a-ac0a4d8f9e61,54.56151,-133.79662,14.92292,6.05083,-3.39462,-12.41016,-1.42605,3.87327,-6.23175,180,1.93718,39.27089,,,,,,,,2.66921,-18.30329,,,,,,,,-0.61394,-21.19012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
93,2026-01-30,14:01:10.37,3,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Bottom,0,2,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.17686,-2.537598,-2.524946,1893.210249,249.991554,2:15,5.91413,1.52448,5.88785,-27.21541,6.48575,14.85891,1.28608,0.41669,83.59649,-7.56789,0.143359,0.417824,,,,,,,,,,,,-8.35493,4.35197,-1.32957,50,5.69353,5.2011,-132.26496,-6.82152,-14.78339,28.51173,-24.4736,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,0aa5a330-fe0e-11f0-a6d4-71f83c38fc70,90.21118,,,7.58037,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,19:01:10.37,2026-01-30T14:01:10.3731712-05:00,2026-01-30T19:01:10.3731712Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,e53c4090-07ac-490d-a8db-5969f26a52cb,54.61171,-133.25538,14.25586,5.91573,-5.97137,-12.2368,-1.51916,5.71464,-7.3917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2026-01-30,14:01:33.03,3,5,"McMullen, Cooper",831812,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Bottom,0,2,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.25646,-2.011542,-3.498806,1979.009737,244.27071,2:15,6.00316,1.49361,5.8713,-25.26167,8.81583,15.76851,2.02538,-0.4462,82.56973,-6.726802,-0.673103,0.420151,,,,,,,,,,,,-9.13689,5.50032,-1.2193,50,5.82559,7.38429,-132.13065,-5.51707,-15.95296,31.40258,-22.57052,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,18424980-fe0e-11f0-a6d4-71f83c38fc70,89.7117,,,8.68673,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,19:01:33.03,2026-01-30T14:01:33.0331136-05:00,2026-01-30T19:01:33.0331136Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,3abce113-be57-4056-bae3-2a90933728f1,54.62559,-133.22544,15.70129,6.00422,-4.73019,-11.28526,-1.48643,7.94046,-7.97648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2026-01-30,14:05:11.39,4,1,"Harper, Davis",10117330,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,1,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,2,0,,90.03555,-0.423174,-2.93943,2118.102868,238.500965,2:00,4.74512,2.08368,6.44153,-24.41482,10.07623,14.29851,2.32119,0.57186,80.61056,-5.072372,-0.349236,0.422693,90.22915,-15.214759,-52.138132,,,,,9.98024,5.24118,-43.884836,0.066615,-8.54174,5.77701,-1.88122,50,4.7042,6.13707,-130.54224,-1.69072,-14.39264,33.51143,-22.43993,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,9a43d7a0-fe0e-11f0-a6d4-71f83c38fc70,89.1722,2.31791,,9.42499,,,,1.96226,2.31791,-0.18986,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,19:05:11.39,2026-01-30T14:05:11.3906176-05:00,2026-01-30T19:05:11.3906176Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,01a2d2d5-7bda-4cb9-9daf-bd61a1494a35,54.05573,-131.57927,16.75572,4.74577,-0.9963,-11.21997,-2.07803,6.58245,-7.19632,180,1.96067,78.52326,,,,,,,,2.31861,-34.7954,,,,,,,,-0.18782,-101.00618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
96,2026-01-30,14:08:41.23,1,1,"Brock, Logan",1000448252,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.92459,-0.676739,-2.240514,2119.107094,209.031317,1:00,5.726,1.63428,6.05157,-19.21564,16.61548,8.46851,3.49775,0.26492,79.64487,-4.366617,-0.71742,0.430826,,,,,,,,,,,,-5.06335,9.13914,-1.46421,50,5.66309,4.67367,-128.83321,-2.06418,-8.33694,31.84371,-17.12626,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260130-KennesawState-Private-1,17633eb0-fe0f-11f0-a6d4-71f83c38fc70,87.48883,,,9.27972,,,,,,,8d0454ec-a665-47b6-8970-0a72a6fc3c8f,2026-01-30,19:08:41.23,2026-01-30T14:08:41.2325376-05:00,2026-01-30T19:08:41.2325376Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,e621e679-1c44-449f-858d-9d361e5d5e0e,54.44129,-129.92633,15.92185,5.72386,-1.47628,-8.56313,-1.62956,4.95986,-4.16847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
