PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
144,3/28/26,13:58.1,5,1,"Helman, Nate",1000124443,Right,KEN_OWL,"Mineo, Sal",830634,Left,DEL_BLU,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.57472,-3.159426,-4.458795,2240.253345,213.324735,1:00,5.86857,1.59953,6.4613,-10.66024,23.70029,14.66997,2.06633,-1.28193,80.71978,-5.326433,-1.809509,0.421892,,,,,,,,,,,,-9.13804,13.80753,-1.28957,50,5.63915,9.58505,-130.82038,-7.39786,-15.44551,33.93906,-8.83601,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,45bda690-2ada-11f1-b30c-6714cf610ffb,89.34139,,,9.85494,,,,,,,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,13:58.1,2026-03-28T15:13:58.0537344-04:00,2026-03-28T19:13:58.0537344Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Posey, Aaron",1000092788,Right,KEN_OWL,0c40a8dd-f115-46a6-8df8-0355d2a2f6b7,54.0338,-131.86273,16.96953,5.86219,-7.12648,-4.41801,-1.59124,10.05942,-7.72276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,3/28/26,14:16.0,5,2,"Helman, Nate",1000124443,Right,KEN_OWL,"Mineo, Sal",830634,Left,DEL_BLU,Undefined,4,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.87399,-3.385839,-2.679887,2193.571963,199.926579,12:45,5.9004,1.67255,6.44112,-11.25843,23.72797,8.07544,1.84387,-0.11887,79.86836,-5.665128,-1.217974,0.425717,,,,,,,,,,,,-5.16142,13.98268,-1.48539,50,5.65403,5.74705,-129.94992,-7.87255,-8.5621,34.81264,-8.97858,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,5073cec0-2ada-11f1-b30c-6714cf610ffb,88.53871,,,10.00563,,,,,,,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,14:16.0,2026-03-28T15:14:16.0018944-04:00,2026-03-28T19:14:16.0018944Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Posey, Aaron",1000092788,Right,KEN_OWL,cd94ade3-3652-4d6c-81a1-af3b806104be,54.05305,-131.03121,17.40632,5.89422,-7.59368,-4.48929,-1.66802,6.01299,-4.28105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,3/28/26,14:37.3,5,3,"Helman, Nate",1000124443,Right,KEN_OWL,"Mineo, Sal",830634,Left,DEL_BLU,Undefined,4,Bottom,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.3177,-2.345573,-2.938009,2243.727061,202.446124,12:45,6.00622,1.65372,6.39709,-7.89189,27.75958,10.83182,3.18734,-0.14803,78.74956,-4.04348,-0.979591,0.429744,,,,,,,,,,,,-6.78445,15.79599,-1.44742,50,5.83381,6.18708,-129.18033,-5.33533,-11.03993,36.17804,-6.47011,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,5d1c9f30-2ada-11f1-b30c-6714cf610ffb,87.70897,,,10.56814,,,,,,,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,14:37.3,2026-03-28T15:14:37.2776448-04:00,2026-03-28T19:14:37.2776448Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Posey, Aaron",1000092788,Right,KEN_OWL,6ab728aa-9f24-4e02-afd0-f418459c477b,54.09814,-130.323,18.08902,5.99909,-5.13097,-3.23505,-1.64834,6.53577,-5.51997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,3/28/26,15:02.3,5,4,"Helman, Nate",1000124443,Right,KEN_OWL,"Mineo, Sal",830634,Left,DEL_BLU,Undefined,4,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.77917,-1.747741,-1.154763,2381.336162,205.095726,12:45,5.90342,1.83386,6.05243,-9.41241,25.86966,11.35264,3.50034,1.7108,79.19063,-3.72748,0.888156,0.427512,,,,,,,,,,,,-6.20378,14.32745,-1.74947,50,5.76211,2.12076,-131.1596,-4.08502,-10.30398,39.73533,-8.37729,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,6c041500-2ada-11f1-b30c-6714cf610ffb,88.16695,,,11.58854,,,,,,,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,15:02.3,2026-03-28T15:15:02.3157760-04:00,2026-03-28T19:15:02.3157760Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Posey, Aaron",1000092788,Right,KEN_OWL,eb494257-7dbb-4868-a3c1-56e3d07ed611,54.43634,-132.4968,19.86766,5.89483,-3.8031,-4.18865,-1.82667,2.46752,-5.15199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,3/28/26,15:22.8,5,5,"Helman, Nate",1000124443,Right,KEN_OWL,"Mineo, Sal",830634,Left,DEL_BLU,Undefined,4,Bottom,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.85074,-1.409138,-1.933066,2141.623165,195.678102,12:30,5.96815,1.67518,6.21411,-4.82744,29.38541,7.87347,4.2644,0.54665,80.98061,-2.517043,-0.512867,0.420985,74.63499,46.532148,173.649473,3359.372272,,,,,56.75996,,,-4.76949,16.11493,-1.53415,50,5.8601,4.11563,-131.68324,-3.1908,-8.16579,34.46613,-4.58392,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,78459820-2ada-11f1-b30c-6714cf610ffb,89.53402,49.18664,,9.87013,,,,2.10716,4.33577,-0.55474,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,15:22.8,2026-03-28T15:15:22.8276224-04:00,2026-03-28T19:15:22.8276224Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Posey, Aaron",1000092788,Right,KEN_OWL,fc6f48a3-2522-4703-93ff-33d1c60714dd,54.2833,-132.79959,17.23307,5.96104,-3.04233,-2.29196,-1.67174,4.38011,-4.0829,349.621975,2.10715,-74.84352,4.42522,1.13728,0.50342,-2.14134,2.80325,-1.85762,0.5076,4.33577,79.44517,-34.50404,5.07514,0.1576,-2.58541,3.38558,-2.2348,0.60962,-0.55474,8.32966,-3.00287,0.61581,0.01634,-0.31382,0.41067,-0.27135,0.07404,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
149,3/28/26,15:48.6,5,6,"Helman, Nate",1000124443,Right,KEN_OWL,"Mineo, Sal",830634,Left,DEL_BLU,Undefined,4,Bottom,2,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.72528,-3.393714,-3.482506,2259.494285,197.970828,12:30,5.92595,1.75555,6.49403,-9.24961,25.59186,7.77796,2.03034,-0.79713,79.36427,-5.34549,-2.075139,0.424834,,,,,,,,,,,,-5.45862,15.1345,-1.51416,50,5.6828,7.63337,-130.88449,-7.84372,-9.03995,39.25536,-7.10994,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,8795e1e0-2ada-11f1-b30c-6714cf610ffb,88.72266,,,11.36101,,,,,,,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,15:48.6,2026-03-28T15:15:48.5506048-04:00,2026-03-28T19:15:48.5506048Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Posey, Aaron",1000092788,Right,KEN_OWL,8acf45cb-2aa8-4510-9596-7935fa8a232e,53.99712,-132.07788,19.62768,5.91797,-7.62757,-3.55497,-1.75039,7.90819,-4.51997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,3/28/26,18:02.7,1,1,"Marose, Doug",10303186,Right,DEL_BLU,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.26836,-0.111232,-1.935078,2170.877711,247.066547,2:15,6.23819,1.16707,5.95781,-28.49879,9.88422,19.79883,3.76008,1.02179,77.00485,-5.484224,1.62322,0.445904,,,,,,,,,,,,-10.68524,5.55516,-1.02359,50,6.21389,3.36961,-124.96302,-1.15074,-16.45792,31.26703,-23.61769,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,d793a290-2ada-11f1-b30c-6714cf610ffb,84.53048,,,9.26351,,,,,,,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,18:02.7,2026-03-28T15:18:02.7166720-04:00,2026-03-28T19:18:02.7166720Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Cockrill, LT",1000194945,Right,DEL_BLU,6dde3373-64a1-4c21-ac0c-6145d4c452c3,54.53684,-126.09308,15.63351,6.24006,-0.29715,-11.80885,-1.15612,3.96443,-8.22896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,3/28/26,18:14.9,1,2,"Marose, Doug",10303186,Right,DEL_BLU,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Top,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.17212,-0.882223,-2.19168,2229.90012,182.955517,12:00,5.88336,1.44699,5.38706,-27.21624,13.22808,0.61311,2.78776,-0.5572,76.65122,-5.928475,-2.082762,0.45772,,,,,,,,,,,,-0.94894,7.30701,-1.25146,50,5.78563,4.6429,-122.00483,-2.79318,-1.42296,25.15949,-21.21716,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,dece1180-2ada-11f1-b30c-6714cf610ffb,82.34821,,,7.52089,,,,,,,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,18:14.9,2026-03-28T15:18:14.8678144-04:00,2026-03-28T19:18:14.8678144Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Cockrill, LT",1000194945,Right,DEL_BLU,2f4906c0-4dc0-4aeb-89b3-7426113d97fe,55.10996,-123.05408,12.57975,5.88367,-1.90834,-10.60858,-1.44633,4.70224,-0.71148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,3/28/26,18:26.2,1,3,"Marose, Doug",10303186,Right,DEL_BLU,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.28541,2.365148,0.160917,2153.311555,34.306616,7:15,6.01428,1.31659,5.05321,-66.74988,-15.42162,-11.9756,2.68373,0.47039,67.93254,-9.745779,-1.960324,0.515644,,,,,,,,,,,,5.91319,-7.74733,-1.32214,50,6.18723,0.19474,-110.26549,2.12532,7.01231,26.31888,-41.36142,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,e5a1a850-2ada-11f1-b30c-6714cf610ffb,73.09782,,,8.35287,,,,,,,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,18:26.2,2026-03-28T15:18:26.2065152-04:00,2026-03-28T19:18:26.2065152Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Cockrill, LT",1000194945,Right,DEL_BLU,4682dec2-7e24-40d5-80de-002e4b3b4945,55.44494,-111.55756,13.15944,6.03305,4.15587,-20.68071,-1.32325,-0.14951,3.50615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,3/28/26,18:39.0,1,4,"Marose, Doug",10303186,Right,DEL_BLU,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.00429,0.116434,-0.21029,2132.548292,37.452926,7:15,5.79323,1.45608,5.3338,-63.27917,-15.51591,-13.20347,0.62922,0.15848,70.96379,-11.323284,-2.566832,0.497414,,,,,,,,,,,,6.59193,-7.42221,-1.42711,50,5.75783,0.93382,-113.1421,-1.98637,8.34946,25.04147,-41.57517,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,ed3581e0-2ada-11f1-b30c-6714cf610ffb,75.77673,,,7.04051,,,,,,,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,18:39.0,2026-03-28T15:18:38.9963776-04:00,2026-03-28T19:18:38.9963776Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Cockrill, LT",1000194945,Right,DEL_BLU,07b93191-6b2d-4359-91fc-0fca245b9d6b,55.16925,-114.28048,12.52073,5.80517,-0.09639,-20.78759,-1.46094,0.55426,4.17473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,3/28/26,18:53.2,1,5,"Marose, Doug",10303186,Right,DEL_BLU,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,5,Top,0,2,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.6179,-1.618009,-1.340686,2280.716889,171.612921,11:45,5.998,1.195,5.3702,-32.68982,6.99874,-0.81028,1.75598,-0.12979,77.0715,-7.644891,-1.484865,0.453424,94.51805,4.41395,-20.63757,1072.163179,,,,99.96974,98.46175,-21.602137,0.80104,-0.04917,4.48276,-1.07416,50,5.83003,2.93595,-123.94754,-4.66378,-0.07486,29.74667,-25.3505,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,f5ae8b50-2ada-11f1-b30c-6714cf610ffb,83.12853,3.27426,,8.5464,,,,2.12329,1.54033,0.38515,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,18:53.2,2026-03-28T15:18:53.1602432-04:00,2026-03-28T19:18:53.1602432Z,GroundBall,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Cockrill, LT",1000194945,Right,DEL_BLU,4615ffed-6e33-4ab8-a9df-d7f17e084f44,55.12682,-125.17189,14.87334,6.00052,-3.62037,-12.67525,-1.19507,2.93904,-0.03743,99.882793,2.21298,127.81216,-18.27823,,,,,,,1.57219,10.12764,-15.13892,,,,,,,0.3827,-48.67671,2.81645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
155,3/28/26,19:30.6,2,1,"Marose, Doug",10303186,Right,DEL_BLU,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,5,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.78715,-2.11565,-2.546511,1311.728523,202.089799,12:45,6.0669,1.49236,5.8369,-27.68549,13.52631,4.91839,1.79053,-0.46621,75.45367,-7.278052,-1.665146,0.462043,,,,,,,,,,,,-3.27232,7.96402,-1.28754,50,5.87803,5.14136,-119.9844,-5.285,-4.73628,24.76026,-20.64711,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,0beef490-2adb-11f1-b30c-6714cf610ffb,81.57783,,,7.33348,,,,,,,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,19:30.6,2026-03-28T15:19:30.5552384-04:00,2026-03-28T19:19:30.5552384Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Cockrill, LT",1000194945,Right,DEL_BLU,06a7c43d-5989-460d-801f-8923a85e0fb1,54.6609,-120.94241,12.38013,6.06706,-4.48614,-10.32355,-1.49001,5.32461,-2.36814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,3/28/26,19:46.6,2,2,"Marose, Doug",10303186,Right,DEL_BLU,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,5,Top,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.19876,-1.570186,-1.752786,2098.195234,240.963862,2:00,5.71639,1.59514,5.68129,-26.24281,10.89438,16.97729,2.06476,1.3755,78.82603,-6.491829,1.284117,0.438607,,,,,,,,,,,,-9.13382,6.50969,-1.45783,50,5.56806,3.14212,-127.6511,-4.38188,-14.68366,32.56905,-21.70899,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,1589c1b0-2adb-11f1-b30c-6714cf610ffb,85.93664,,,9.37272,,,,,,,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,19:46.6,2026-03-28T15:19:46.6503168-04:00,2026-03-28T19:19:46.6503168Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Cockrill, LT",1000194945,Right,DEL_BLU,4f9102e5-2e8d-491e-ad3d-cf5f30bec70d,54.81324,-128.8733,16.28452,5.71721,-3.56722,-10.8545,-1.58609,3.69315,-7.34183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,3/28/26,20:03.4,2,3,"Marose, Doug",10303186,Right,DEL_BLU,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,5,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.24423,-1.045551,0.432246,2173.991495,166.410204,11:30,5.91181,1.39869,5.40998,-29.49411,10.37067,-2.14658,2.47425,1.62479,76.71459,-6.52325,0.050079,0.454429,,,,,,,,,,,,1.20457,6.01189,-1.43568,50,5.79881,-0.83449,-123.43499,-3.27332,1.82511,28.67876,-23.06509,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,1f7c99e0-2adb-11f1-b30c-6714cf610ffb,82.94461,,,8.52964,,,,,,,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,20:03.4,2026-03-28T15:20:03.3875968-04:00,2026-03-28T19:20:03.3875968Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Cockrill, LT",1000194945,Right,DEL_BLU,2fd85fa7-288e-41e9-ac75-bcabbb71a17e,55.08305,-124.61039,14.33938,5.91359,-2.32801,-11.53254,-1.39994,-0.90929,0.91256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,3/28/26,20:19.5,2,4,"Marose, Doug",10303186,Right,DEL_BLU,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,5,Top,1,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.1534,-1.722814,-3.029271,1241.993097,208.552099,1:00,5.91512,1.51035,6.17119,-26.32596,17.07422,8.30319,2.12735,-0.59823,72.14015,-6.755632,-1.533276,0.474152,103.3414,32.990672,39.763083,3744.651842,81.55423,67.57577,73.81582,399.24475,262.77397,50.5705,5.648251,-5.4476,9.98233,-1.28504,50,5.77142,5.89867,-117.38002,-4.23396,-7.34708,29.10996,-18.71102,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,291fa460-2adb-11f1-b30c-6714cf610ffb,79.4945,105.37591,,9.01325,,,,2.8065,2.52481,0.58853,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,20:19.5,2026-03-28T15:20:19.5107328-04:00,2026-03-28T19:20:19.5107328Z,FlyBall,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Cockrill, LT",1000194945,Right,DEL_BLU,1ab5ba53-06fc-4258-ad16-e37215fffafe,54.32418,-118.44755,14.55498,5.91411,-3.54778,-9.35551,-1.5063,6.16811,-3.67354,,2.81135,97.63607,-24.30757,5.902,-1.14931,0.17186,-0.01944,0.00162,-7.00E-05,2.52538,82.50659,-18.79151,0.87809,0.17377,-0.1364,0.03694,-0.00462,0.00022,0.59027,81.28228,-10.19068,1.82082,-0.23179,0.01432,0.0002,-2.00E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
159,3/28/26,20:40.4,2,5,"Marose, Doug",10303186,Right,DEL_BLU,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,5,Top,1,2,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.83116,-1.590889,-1.617648,2221.447954,237.165367,2:00,5.91854,1.33567,5.73364,-23.19332,11.71855,16.0343,2.50326,1.16501,81.17615,-5.960703,1.252922,0.425263,,,,,,,,,,,,-8.6365,6.90615,-1.21046,50,5.77205,2.97749,-131.4954,-4.43128,-14.74437,34.36642,-20.38381,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,35806f50-2adb-11f1-b30c-6714cf610ffb,88.63316,,,9.65501,,,,,,,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,20:40.4,2026-03-28T15:20:40.3650000-04:00,2026-03-28T19:20:40.3650000Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Cockrill, LT",1000194945,Right,DEL_BLU,740e7262-2c68-4b78-9176-dd4eb304fdb6,54.7612,-132.73392,17.18321,5.91851,-3.69668,-10.1919,-1.32734,3.50885,-7.37219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.12594,,1.34103,,-1.23092,2.22083,-1.22622,0.20986,5.69065,-1.66392,,,,0.54085,96.82284,-9.81247,5.74199,18.12994,-12.09685,-1.79229,-28.15409,3.5111,High,High,High,,,High,High,Low
160,3/28/26,21:05.8,3,1,"Marose, Doug",10303186,Right,DEL_BLU,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,5,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.29786,-0.585467,-1.35004,2054.27988,236.837569,2:00,6.04007,1.33927,5.84188,-27.21994,11.30591,14.97954,3.22745,1.33264,77.05452,-5.715754,1.336994,0.446732,,,,,,,,,,,,-8.05268,6.41603,-1.23782,50,5.97682,2.30098,-124.99538,-2.14638,-12.40581,31.3521,-22.28962,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,44b89d30-2adb-11f1-b30c-6714cf610ffb,84.37363,,,9.24333,,,,,,,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,21:05.8,2026-03-28T15:21:05.7881088-04:00,2026-03-28T19:21:05.7881088Z,,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Cockrill, LT",1000194945,Right,DEL_BLU,8e9546f0-94b2-45ba-87a5-f70ce945ff3d,54.65274,-126.15701,15.67605,6.04105,-1.32052,-11.14481,-1.33159,2.76063,-6.20291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,3/28/26,21:15.8,3,2,"Marose, Doug",10303186,Right,DEL_BLU,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,5,Top,2,1,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,81.43262,-1.133579,-0.983547,1313.432226,200.071795,12:45,5.86949,1.53091,5.87479,-32.33529,11.04697,3.39264,2.12173,0.90002,72.65441,-7.207212,-0.374227,0.474054,90.24227,12.946182,1.342189,867.212313,109.9834,16.18056,-1.90954,203.53809,203.53809,-1.964933,2.042692,-2.10528,6.55264,-1.45338,50,5.75949,1.89174,-117.92139,-3.31297,-2.87242,28.90322,-23.23379,DEL_BLU,KEN_OWL,BobHannahStadium,D1,CUSA,20260328-BobHannahStadium-1,4ab69480-2adb-11f1-b30c-6714cf610ffb,79.51093,16.17841,,8.77821,,,,2.67867,2.27671,-0.88558,4086c08e-9486-4287-a741-f348c8b21dec,3/28/26,21:15.9,2026-03-28T15:21:15.8520832-04:00,2026-03-28T19:21:15.8520832Z,LineDrive,v3,471283,471506,849aadf557c0475d9da126f35398f2de,"Cockrill, LT",1000194945,Right,DEL_BLU,50e40670-0542-4aaa-a976-f0bf144af290,54.621,-119.04863,14.45161,5.87103,-2.40684,-11.61689,-1.52934,2.00376,-1.43621,128.985089,2.67867,128.95537,-21.79256,4.7601,-0.9666,0.17125,-0.02849,0.00379,-0.00023,2.27671,29.6523,-16.41342,0.57651,0.10334,-0.05436,0.01586,-0.00226,0.00014,-0.88558,3.02136,-6.30082,2.79747,-0.86705,0.21882,-0.04654,0.00697,-0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
