PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
29,2026-03-18,16:41:20.24,9,5,"Royer, Cole",815532,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Bottom,2,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.54437,-2.509897,-2.683195,2218.561409,203.370198,12:45,5.79485,1.46804,7.32446,-16.19115,14.25461,5.71985,2.17403,-0.48126,85.14879,-5.658063,-1.629527,0.397132,77.77631,46.969813,139.364903,5095.896395,,,,,35.8009,,,-3.90492,8.77528,-1.32007,50,5.6503,6.16642,-135.90189,-6.3246,-7.24679,31.92626,-15.88885,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,d2265a50-230a-11f1-aa31-a5b8b1c02ada,94.91166,35.51022,,8.39557,,,,1.28969,2.1641,0.50948,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:41:20.24,2026-03-18T16:41:20.2424320-04:00,2026-03-18T20:41:20.2424320Z,,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,3917d50b-d2fc-4659-a406-44acd79cd496,53.17358,-136.6454,15.96313,5.79328,-5.95458,-7.94443,-1.46564,6.33518,-3.6234,,1.29771,-59.2974,1.08732,,,,,,,2.19143,82.63145,-29.75572,,,,,,,0.52218,50.34277,-8.99413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
30,2026-03-18,16:41:38.00,9,6,"Royer, Cole",815532,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.54604,0.267701,-1.862125,1983.197511,199.680374,12:45,5.78565,1.56889,7.3244,-16.74198,14.90993,4.96733,4.63247,0.29987,83.25526,-3.002688,-0.946703,0.404922,,,,,,,,,,,,-3.20732,8.27193,-1.46622,50,5.79522,4.15011,-133.17595,0.26646,-5.7292,30.03487,-17.39798,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,dcc81020-230a-11f1-aa31-a5b8b1c02ada,93.08566,,,8.29078,,,,,,,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:41:38.00,2026-03-18T16:41:38.0029952-04:00,2026-03-18T20:41:38.0029952Z,,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,e4415e2a-bfea-4876-a9e7-e9d51d6773ec,53.17173,-133.88935,15.01743,5.78398,0.67971,-8.69899,-1.56641,4.28619,-2.8646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2026-03-18,16:44:45.22,10,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Bottom,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.11199,-0.678224,-5.156529,2000.945051,248.741462,2:15,5.00818,1.8263,5.33049,-26.87159,8.6689,19.1708,2.12991,-1.42746,81.7947,-5.636909,-1.768644,0.429075,,,,,,,,,,,,-11.07355,4.89902,-1.3735,50,4.92757,10.86703,-130.25192,-2.54831,-18.93789,28.51095,-23.79577,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,4c6361f0-230b-11f1-aa31-a5b8b1c02ada,87.84581,,,8.3173,,,,,,,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:44:45.22,2026-03-18T16:44:45.2286976-04:00,2026-03-18T20:44:45.2286976Z,,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,a2516a67-91cb-432d-b56b-04a0e45628dd,55.16748,-131.37817,14.25547,5.00967,-1.60832,-11.89789,-1.81755,11.61512,-9.46894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2026-03-18,16:45:03.08,10,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Bottom,2,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.14986,-0.514948,-4.209917,2198.276963,235.557133,1:45,5.01162,1.88513,5.25893,-22.66482,13.01922,17.14702,2.63776,-0.64838,81.42365,-4.739824,-1.178762,0.429941,,,,,,,,,,,,-9.77378,7.0191,-1.51185,50,4.94804,8.78327,-130.3696,-1.98537,-16.67065,29.69696,-20.20191,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,56fd0170-230b-11f1-aa31-a5b8b1c02ada,87.66896,,,8.72621,,,,,,,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:45:03.08,2026-03-18T16:45:03.0877696-04:00,2026-03-18T20:45:03.0877696Z,,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,8787863f-05f4-45cd-a156-b5334e1b81ee,55.23682,-131.55709,14.84848,5.01128,-1.17756,-10.10096,-1.87639,9.44988,-8.33532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2026-03-18,16:45:23.90,10,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6173,0.277034,-4.516141,2162.367214,229.672968,1:45,5.02443,1.90704,5.3332,-18.75887,16.40733,17.89714,3.72192,-0.84747,81.85751,-3.25948,-1.351127,0.42681,,,,,,,,,,,,-10.2243,8.4639,-1.51152,50,5.03645,9.5028,-131.04277,0.0116,-17.66014,29.41546,-17.5546,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,636d0ea0-230b-11f1-aa31-a5b8b1c02ada,88.31205,,,8.75979,,,,,,,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:45:23.90,2026-03-18T16:45:23.9054848-04:00,2026-03-18T20:45:23.9054848Z,,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,5990eb6a-3e26-40a7-937d-8a9252077663,55.16276,-132.19658,14.70773,5.02249,0.70017,-8.7773,-1.89785,10.19551,-8.83007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
34,2026-03-18,16:45:43.36,10,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Bottom,2,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.2486,-0.769709,-3.050818,2203.094531,239.081275,2:00,4.94922,1.94662,5.17981,-23.4282,12.37095,18.46993,2.27157,0.61256,81.23992,-5.132399,0.216746,0.430634,81.10461,39.664821,36.485056,4616.299944,79.90066,71.80542,75.6033,280.34968,232.16081,52.06272,4.786479,-10.18036,6.78162,-1.67753,50,4.8603,6.09208,-130.61027,-2.61147,-17.32866,31.26143,-20.63059,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,6f058080-230b-11f1-aa31-a5b8b1c02ada,87.52788,79.66458,,9.00868,,,,0.83827,2.25455,-0.64146,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:45:43.36,2026-03-18T16:45:43.3683456-04:00,2026-03-18T20:45:43.3683456Z,FlyBall,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,e6f45df0-6008-46d2-9108-b1ca234e616c,55.31689,-131.87673,15.63072,4.94916,-1.77569,-10.3153,-1.93855,6.79409,-8.66433,,0.86101,73.15301,-16.71798,1.72118,1.38959,-0.81975,0.18287,-0.01713,0.00048,2.26353,75.71388,-20.5565,-0.19591,1.64239,-0.9302,0.26581,-0.03767,0.00209,-0.63477,54.27761,0.17963,-2.76394,2.08302,-0.96842,0.26244,-0.03697,0.00208,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
35,2026-03-18,16:46:07.96,10,5,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Bottom,2,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.91214,-1.043581,-3.129591,2107.190868,231.991571,1:45,5.03137,1.95393,5.1997,-18.54954,16.87253,19.86029,2.50246,0.66248,81.39525,-4.555405,0.384243,0.42836,75.03507,3.696054,170.170903,5609.663903,,,,52.44796,35.2637,173.884465,0.494071,-10.918,9.13028,-1.67949,50,4.92134,6.2403,-131.48145,-3.02281,-18.74644,32.85333,-16.49719,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,7dadf180-230b-11f1-aa31-a5b8b1c02ada,87.99252,2.90789,,9.51688,,,,0.25222,2.3999,-0.78473,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:46:07.96,2026-03-18T16:46:07.9696896-04:00,2026-03-18T20:46:07.9696896Z,GroundBall,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,ce79293d-4519-4540-8a8a-744d813bf61a,55.29598,-132.79816,16.42667,5.02924,-2.36162,-8.24859,-1.94465,6.99163,-9.37322,,0.26134,-108.45513,4.77174,,,,,,,2.40752,6.88982,-23.83816,,,,,,,-0.7792,18.59918,-11.58516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
36,2026-03-18,16:46:30.05,10,6,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Bottom,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.75793,3.268935,1.228307,2428.833936,113.057898,9:45,4.97163,1.84146,5.07342,-40.00482,9.93642,-19.02568,4.72376,1.41416,68.72553,-4.120878,-2.130102,0.508629,,,,,,,,,,,,9.6843,4.4137,-1.94269,50,5.25133,-1.57483,-110.92635,5.00998,11.85266,23.1203,-26.77206,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,8ae0d980-230b-11f1-aa31-a5b8b1c02ada,74.10596,,,8.0324,,,,,,,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:46:30.05,2026-03-18T16:46:30.0573696-04:00,2026-03-18T20:46:30.0573696Z,,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,5f9ca2c6-d447-4edc-860a-3b376493b3ba,55.41941,-112.05022,11.56015,4.97616,6.31136,-13.38603,-1.85214,-2.15098,5.92633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2026-03-18,16:46:52.45,10,7,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Bottom,2,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.61717,-1.54473,-3.60431,2313.595493,236.504383,2:00,5.04438,1.90472,5.35992,-21.38379,14.7441,20.2569,1.8106,0.20836,80.64575,-5.559159,-0.01096,0.432606,,,,,,,,,,,,-11.32276,8.27256,-1.59562,50,4.89065,7.23798,-129.63054,-4.23204,-18.97413,30.93704,-18.3113,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,9832e240-230b-11f1-aa31-a5b8b1c02ada,87.12877,,,8.97142,,,,,,,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:46:52.45,2026-03-18T16:46:52.4526080-04:00,2026-03-18T20:46:52.4526080Z,,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,74e7999d-fab0-459b-8787-f15c0de1c284,55.13703,-130.85078,15.46852,5.04333,-3.5098,-9.15565,-1.89587,7.98637,-9.48707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2026-03-18,16:47:15.83,10,8,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.22962,-0.021628,-2.595329,2131.283761,220.767289,1:15,5.01799,2.02258,5.40707,-18.94769,17.07001,13.66131,3.41873,0.7277,80.79584,-3.600099,-0.168627,0.431946,74.76774,12.148198,172.616561,5324.385273,,,,97.75491,36.35664,173.730421,0.99298,-7.48244,8.89004,-1.80054,50,5.00303,5.20822,-129.27053,-0.65395,-12.59015,28.36378,-17.21542,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,a61f5640-230b-11f1-aa31-a5b8b1c02ada,87.26196,7.69806,,8.43378,,,,2.34264,2.81656,-0.78527,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:47:15.83,2026-03-18T16:47:15.8350336-04:00,2026-03-18T20:47:15.8350336Z,GroundBall,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,b21fdd7f-d07a-4b2f-a890-2aa69f1ff5e6,55.08576,-130.38164,14.18189,5.01543,0.02044,-8.60771,-2.01423,5.70142,-6.29508,351.200519,2.38705,-106.91584,6.65875,,,,,,,2.90204,21.91355,-25.09301,,,,,,,-0.78082,13.71519,-2.19729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
39,2026-03-18,16:47:38.01,10,9,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Bottom,2,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.42853,1.271455,-0.352228,2266.876719,126.845619,10:15,5.05716,1.79251,5.17425,-40.07908,8.73233,-9.22099,2.91389,0.69264,69.56861,-6.123557,-1.985262,0.502843,,,,,,,,,,,,4.40941,4.49638,-1.75264,50,5.14584,1.0751,-112.05865,1.15184,5.49987,23.8497,-26.56573,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,b3626ae0-230b-11f1-aa31-a5b8b1c02ada,74.95872,,,7.85991,,,,,,,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:47:38.01,2026-03-18T16:47:38.0182528-04:00,2026-03-18T20:47:38.0182528Z,,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,d9d13ed4-e6f6-4c12-8018-9d611622252d,55.3177,-113.18477,11.92485,5.06184,2.40621,-13.28286,-1.79727,0.81541,2.74993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2026-03-18,16:48:05.52,11,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,1,Bottom,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.67505,-0.364907,-3.31763,2326.92434,239.238927,2:00,5.05024,1.86588,5.26562,-22.55529,13.69304,20.72777,2.82726,0.47312,80.43809,-4.592388,0.353493,0.433327,71.03455,21.055098,146.110302,4771.636357,,,,,36.29701,,,-11.41477,7.34075,-1.57802,50,5.00078,6.55092,-129.73546,-1.61854,-19.11826,31.51963,-19.87924,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,c3c11760-230b-11f1-aa31-a5b8b1c02ada,86.9839,14.2129,,9.23696,,,,0.1971,2.64922,-0.56863,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:48:05.52,2026-03-18T16:48:05.5284736-04:00,2026-03-18T20:48:05.5284736Z,,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,9cfd2461-9eac-4f81-8b94-aa2d8c89b0a3,55.23051,-131.00006,15.75981,5.04972,-0.82096,-9.93962,-1.85623,7.31796,-9.55913,,0.19604,-80.67828,7.62205,,,,,,,2.65855,37.12069,-21.40802,,,,,,,-0.5509,53.6248,-17.55627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
41,2026-03-18,16:48:26.80,11,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,1,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.62264,-0.930674,-2.277113,2174.76452,236.552653,2:00,5.04371,1.85637,5.20753,-22.35202,13.52001,18.65477,2.30506,1.26837,81.50347,-5.084308,1.027537,0.431072,,,,,,,,,,,,-9.9117,7.36422,-1.66011,50,4.94117,4.29026,-129.91608,-2.91442,-16.86935,28.27761,-19.6404,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,d06b2050-230b-11f1-aa31-a5b8b1c02ada,87.43892,,,8.11917,,,,,,,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:48:26.80,2026-03-18T16:48:26.8078592-04:00,2026-03-18T20:48:26.8078592Z,,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,9bc3cbf5-44e3-4027-9842-bfa3d9107d11,55.28949,-131.06234,14.1388,5.04317,-2.11828,-9.8202,-1.84788,4.97408,-8.43468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2026-03-18,16:48:46.02,11,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,1,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.88016,-0.025387,-3.027237,2297.691997,98.71041,9:15,4.9182,1.88868,5.25578,-43.56561,4.34288,-17.59253,1.26385,-2.42433,70.91852,-7.965263,-6.138523,0.49817,,,,,,,,,,,,7.7741,2.7111,-1.59782,50,4.88422,6.67599,-112.74195,-1.52235,9.8648,23.19629,-28.73382,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,dbeb4f40-230b-11f1-aa31-a5b8b1c02ada,75.6618,,,6.96164,,,,,,,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:48:46.02,2026-03-18T16:48:46.0259840-04:00,2026-03-18T20:48:46.0259840Z,,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,ad7b6758-b3a0-41bb-baa1-dc631471abb5,55.24037,-113.81503,11.59814,4.92389,-0.19309,-14.36691,-1.8961,6.21964,4.9324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2026-03-18,16:49:11.29,11,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,1,Bottom,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.5669,2.037292,1.154246,2246.997772,86.296338,9:00,4.89079,1.9412,5.07927,-48.87983,0.45843,-17.58611,2.73914,1.56389,69.90367,-6.854815,-1.955684,0.505549,,,,,,,,,,,,9.2141,-0.03209,-2.03549,50,5.04487,-1.55759,-111.05253,2.28884,11.44909,20.81699,-32.21393,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,eaf95fe0-230b-11f1-aa31-a5b8b1c02ada,74.55743,,,6.66322,,,,,,,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:49:11.29,2026-03-18T16:49:11.2950272-04:00,2026-03-18T20:49:11.2950272Z,,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,e9f893d5-b1ea-444f-8a3c-1610ad957492,55.42195,-112.06427,10.40849,4.89558,3.85449,-16.10697,-1.94627,-2.11404,5.72454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2026-03-18,16:49:33.79,11,5,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,1,Bottom,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.45307,-1.690119,-4.181583,2275.605822,238.489348,2:00,5.05164,1.91618,5.26308,-22.56076,12.60662,18.67332,1.5791,-0.46308,82.48169,-5.869691,-0.878494,0.426817,,,,,,,,,,,,-10.50701,7.11973,-1.54724,50,4.88019,8.70731,-130.91651,-4.69303,-18.22002,27.85046,-19.82787,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,f8609e50-230b-11f1-aa31-a5b8b1c02ada,88.31063,,,7.97138,,,,,,,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:49:33.79,2026-03-18T16:49:33.7957376-04:00,2026-03-18T20:49:33.7957376Z,,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,7f4a9ca3-ee1f-496b-b794-3489260e99d0,55.23547,-132.02558,13.92523,5.05136,-3.90345,-9.91393,-1.90843,9.43287,-9.11001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2026-03-18,16:49:57.06,11,6,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,1,Bottom,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.74213,0.487335,-3.647664,2212.40414,230.970249,1:45,4.86607,1.84463,5.59606,-22.03474,14.01564,15.83887,3.48577,-0.24566,80.67495,-3.643665,-0.828313,0.432142,,,,,,,,,,,,-9.05221,7.30028,-1.54219,50,4.89381,7.50509,-128.60742,0.36575,-15.12595,27.2466,-19.97554,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,063bfb50-230c-11f1-aa31-a5b8b1c02ada,87.2224,,,8.06718,,,,,,,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:49:57.06,2026-03-18T16:49:57.0659840-04:00,2026-03-18T20:49:57.0659840Z,,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,3ebeaa32-638b-46d6-9fdc-2e5a7c8509b6,54.90189,-129.64177,13.6233,4.86553,1.12407,-9.98777,-1.838,8.0793,-7.56298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2026-03-18,16:50:25.45,12,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Bottom,1,0,0,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,75.53498,1.359834,0.208852,2336.002977,72.719488,8:30,4.97745,1.93092,5.19885,-53.8679,-3.21421,-15.78351,1.76773,0.81207,68.94256,-8.431214,-2.591748,0.512244,61.10746,34.995872,27.785199,4311.215338,92.35979,31.55588,59.7463,164.04001,124.75414,35.909277,2.755036,8.01516,-1.62295,-1.93753,50,5.06234,0.20356,-109.58214,0.79655,9.64822,21.17971,-34.12766,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260318-KennesawState-Private-1,17314280-230c-11f1-aa31-a5b8b1c02ada,73.58296,34.12925,,6.59241,,,,3.11576,1.99007,-0.93675,5dae9ea2-4679-49cf-92b6-327c76e4643e,2026-03-18,20:50:25.45,2026-03-18T16:50:25.4539776-04:00,2026-03-18T20:50:25.4539776Z,FlyBall,v3,471506,471506,,"Summerville, Jayden",1000341782,Left,KEN_OWL,b9ff7faf-96f9-44be-8030-9a2116edab88,55.3017,-110.60209,10.58986,4.98441,2.44003,-17.06383,-1.93614,-0.26107,4.82411,261.973297,3.11561,64.95979,-9.82236,2.03132,-0.46962,0.15636,-0.06445,0.01409,-0.00111,1.9901,51.39942,-22.74296,2.11181,-0.34874,0.02889,0.00163,0.00011,-0.00014,-0.93679,34.22909,2.38607,-1.1807,0.05741,0.15894,-0.07919,0.01699,-0.00149,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
