PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
59,1/22/26,39:35.5,2,5,"Harper, Davis",10117330,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,2,Bottom,1,3,1,Sinker,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.7721,-1.364538,-2.28679,2255.465453,215.4601,1:15,4.79155,2.02898,6.43983,-24.71017,10.12441,6.40658,1.47724,0.46039,81.07575,-6.020844,-1.125393,0.424792,,,,,,,,,,,,-4.01004,6.03032,-1.86929,50,4.68348,4.89899,-128.92998,-3.81104,-6.72466,27.74108,-22.06149,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,d8ce5f20-f7da-11f0-82e5-c9993e112659,88.73147,,,7.69636,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,39:35.5,2026-01-22T16:39:35.5110000-05:00,2026-01-22T21:39:35.5110000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,5d6dd5ea-3132-4451-a025-d6e207314763,54.05792,-129.80016,13.87054,4.79217,-3.11901,-11.03075,-2.02627,5.10992,-3.36233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,1/22/26,40:11.0,3,1,"Harper, Davis",10117330,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,2,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.08059,0.66162,-1.441063,2499.451191,104.860696,9:30,4.84147,1.99574,5.73483,-37.95868,5.09024,-13.83217,2.29458,-0.49916,73.89136,-6.351259,-3.914773,0.472229,,,,,,,,,,,,6.59067,2.82575,-1.86719,50,4.87348,3.50665,-117.66625,0.12367,9.1634,24.05511,-28.24526,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,ee019e20-f7da-11f0-82e5-c9993e112659,79.81817,,,7.18923,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,40:11.0,2026-01-22T16:40:11.0360000-05:00,2026-01-22T21:40:11.0360000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,752a0ae7-8024-4069-9b57-78983d81f491,54.76265,-118.63591,12.02755,4.84555,1.26223,-14.12263,-2.0011,3.13727,4.5817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,1/22/26,40:31.1,3,2,"Harper, Davis",10117330,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,2,Bottom,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.49128,0.52912,-1.098885,2415.340588,80.689122,8:45,4.86635,1.85027,5.64064,-44.27329,-0.51665,-11.83646,1.67061,-0.16133,73.58844,-7.588479,-3.214809,0.476095,,,,,,,,,,,,5.66973,0.01846,-1.74929,50,4.88318,2.70926,-116.85099,-0.41134,7.78462,23.44703,-32.14867,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,fa0a36f0-f7da-11f0-82e5-c9993e112659,79.17004,,,6.90283,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,40:31.1,2026-01-22T16:40:31.0710000-05:00,2026-01-22T21:40:31.0710000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,c62e3a3f-172f-4f40-b5f1-fb19d489272c,54.85793,-117.82174,11.72352,4.87266,0.91968,-16.07434,-1.85479,2.38697,3.89231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,1/22/26,41:00.2,3,3,"Harper, Davis",10117330,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,2,Bottom,1,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,82.58729,1.508103,-1.561643,2487.729616,92.158971,9:00,4.79104,1.93077,5.63412,-39.91998,1.55969,-6.46933,2.87224,-0.06567,75.43246,-5.834161,-2.716462,0.463542,86.54673,3.981018,26.135024,3259.728892,,,,112.5158,109.2638,30.09498,1.002011,2.84028,0.73331,-1.79368,50,4.89375,3.52749,-119.86291,1.79425,4.11812,23.90216,-31.1108,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,0b5ce060-f7db-11f0-82e5-c9993e112659,81.31397,4.37296,,7.15483,,,,0.42302,2.69359,0.11491,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,41:00.2,2026-01-22T16:41:00.2350000-05:00,2026-01-22T21:41:00.2350000Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,a4dc5d42-f287-497d-8dae-ed96222e2d65,54.86461,-120.82908,11.95108,4.79581,3.0518,-15.5554,-1.9329,3.36103,2.05906,241.667808,0.55215,111.91721,-15.40085,,,,,,,2.70045,8.7286,-11.40856,,,,,,,0.08413,56.21116,0.03687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,1/22/26,41:44.4,4,1,"Harper, Davis",10117330,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,2,Bottom,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.68151,1.157176,-2.199369,2252.754944,235.004838,1:45,4.80933,2.15754,6.46321,-25.52868,8.9104,11.33776,3.74574,1.08124,81.67873,-3.641955,-0.144407,0.422374,,,,,,,,,,,,-6.52075,4.66925,-2.00718,50,4.87952,4.5256,-128.99273,1.83913,-11.08517,24.5804,-24.23639,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,259b7950-f7db-11f0-82e5-c9993e112659,89.23949,,,7.00278,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,41:44.4,2026-01-22T16:41:44.3940000-05:00,2026-01-22T21:41:44.3940000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,d42879c7-c638-46bd-a22c-3d4e9f3d689c,54.0371,-129.75975,12.2902,4.81034,2.59541,-12.1182,-2.1538,4.87151,-5.54258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,1/22/26,42:44.9,4,2,"Harper, Davis",10117330,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,2,Bottom,1,0,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.76881,0.106524,-2.135843,2193.149357,230.703149,1:45,4.74106,2.05073,6.43475,-24.81596,10.28182,11.07304,2.77103,1.00973,80.25761,-4.60112,-0.129047,0.426394,,,,,,,,,,,,-6.41264,5.70114,-1.90332,50,4.73754,4.36045,-128.86294,-0.49614,-10.65434,29.7562,-22.70185,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,49c0b570-f7db-11f0-82e5-c9993e112659,88.39812,,,8.5112,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,42:44.9,2026-01-22T16:42:44.9290000-05:00,2026-01-22T21:42:44.9290000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,9639f274-8de2-4cf7-93a0-7cd5ea66dea1,54.06115,-129.79733,14.8781,4.74193,0.21673,-11.35093,-2.0455,4.69501,-5.32717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,1/22/26,43:17.2,4,3,"Harper, Davis",10117330,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,2,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.37979,-0.208616,-3.450522,2497.148207,71.693171,8:30,4.85779,2.06891,5.71356,-43.43581,-0.47996,-5.79457,1.04344,-1.63231,74.28637,-8.165595,-4.484884,0.471718,,,,,,,,,,,,1.89634,0.21665,-1.77625,50,4.81339,7.33666,-117.9297,-1.88057,2.64271,24.60947,-31.87213,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,5d19dd40-f7db-11f0-82e5-c9993e112659,79.90456,,,7.09343,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,43:17.2,2026-01-22T16:43:17.2350000-05:00,2026-01-22T21:43:17.2350000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,6bf0e4f4-6355-4840-99ac-ffdd49d877dd,54.78501,-118.92404,12.30473,4.86335,-0.59278,-15.93606,-2.07053,7.22988,1.32135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,1/22/26,43:38.2,4,4,"Harper, Davis",10117330,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,2,Bottom,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.79019,0.225049,-2.309381,2456.61665,79.999534,8:45,4.79441,2.11244,5.79726,-42.01805,0.35862,-6.15851,1.5024,-0.54994,74.40951,-7.513046,-3.412194,0.468527,,,,,,,,,,,,2.41819,0.54472,-1.91884,50,4.78798,5.02683,-118.62415,-0.92925,3.40469,25.21258,-31.40708,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,697eedf0-f7db-11f0-82e5-c9993e112659,80.4488,,,7.38068,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,43:38.2,2026-01-22T16:43:38.2180000-05:00,2026-01-22T21:43:38.2180000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,1ac8f690-2078-474f-81b7-c59263ac4800,54.70025,-119.61898,12.60629,4.80019,0.31,-15.70354,-2.11453,4.89249,1.70235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,1/22/26,44:09.8,5,1,"Harper, Davis",10117330,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.57534,-0.22198,-2.746704,2425.217544,68.365336,8:15,4.69474,1.97203,5.88291,-44.70987,-1.28571,-6.85445,0.76255,-1.1518,73.69282,-8.432951,-3.975982,0.474283,,,,,,,,,,,,2.69776,-0.22693,-1.74614,50,4.65085,5.86475,-116.90329,-1.89238,3.69719,24.02886,-32.48503,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,7c515990-f7db-11f0-82e5-c9993e112659,79.47255,,,6.88252,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,44:09.8,2026-01-22T16:44:09.7870000-05:00,2026-01-22T21:44:09.7870000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,316c520d-4193-4bff-b51f-3343820844ee,54.61663,-117.84839,12.01443,4.70015,-0.61467,-16.24252,-1.97395,5.71934,1.8486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,1/22/26,44:27.4,5,2,"Harper, Davis",10117330,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Bottom,2,1,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.16079,-0.196284,-2.480254,2246.740812,224.841975,1:30,4.8646,2.30959,6.04494,-23.57765,10.87123,9.64749,2.71791,0.81589,81.7349,-4.635835,-0.745405,0.422434,,,,,,,,,,,,-5.68831,6.00268,-2.12135,50,4.8367,5.25336,-130.80385,-1.20719,-9.77386,29.71679,-21.86006,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,86d945d0-f7db-11f0-82e5-c9993e112659,89.22683,,,8.42589,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,44:27.4,2026-01-22T16:44:27.4270000-05:00,2026-01-22T21:44:27.4270000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,df41e9b3-112c-4279-802c-955a27d2312e,54.45126,-131.81124,14.8584,4.86506,-0.46615,-10.93003,-2.30505,5.58469,-4.88693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,1/22/26,44:43.0,5,3,"Harper, Davis",10117330,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Bottom,2,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.31858,-2.44837,-3.437176,2278.830398,237.065455,2:00,4.76269,2.15025,6.58593,-24.53816,9.96678,13.54465,0.46885,0.1255,81.18601,-7.085382,-0.976877,0.422778,,,,,,,,,,,,-8.24245,6.33902,-1.92028,50,4.58446,7.27086,-129.52033,-6.25873,-13.85651,29.66555,-21.51741,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,900e7350-f7db-11f0-82e5-c9993e112659,89.15432,,,8.13257,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,44:43.0,2026-01-22T16:44:42.9600000-05:00,2026-01-22T21:44:42.9600000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,8cdbefcf-b3a0-4c55-b975-524daf0d0513,53.91322,-130.41354,14.83278,4.76315,-5.61085,-10.75871,-2.14548,7.68807,-6.92825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,1/22/26,45:10.2,5,4,"Harper, Davis",10117330,Right,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Bottom,2,2,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.36459,-0.899737,-3.133112,2219.658378,229.587859,1:45,4.84562,2.01117,6.26646,-21.03194,13.00946,13.90934,2.26215,0.27887,81.91263,-4.894076,-0.622808,0.419928,73.16871,-75.954954,15.882015,,,,,1.79461,1.79461,-3.93596,0.021526,-8.19359,7.37229,-1.78573,50,4.76867,6.61039,-131.09391,-2.68959,-14.12976,30.0519,-19.46057,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,a04facc0-f7db-11f0-82e5-c9993e112659,89.75926,2.24782,,8.45197,,,,1.24952,2.24782,-0.27707,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,45:10.2,2026-01-22T16:45:10.2150000-05:00,2026-01-22T21:45:10.2150000Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,c8518749-2609-4991-9e52-d65de5a9f691,54.23156,-132.06038,15.02595,4.8451,-2.06373,-9.73028,-2.00564,7.06481,-7.06488,,1.24926,25.12576,,,,,,,,2.24892,-104.4236,,,,,,,,-0.27714,7.14874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
71,1/22/26,48:02.1,1,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Summerlin, Sam",1000147327,Right,KEN_OWL,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.30085,-0.540831,4.319685,1780.314178,99.61579,9:15,5.60344,-1.96675,5.18162,-34.59258,4.71284,-19.20336,2.21041,0.50495,77.71647,-6.887015,0.926726,0.45123,,,,,,,,,,,,10.91201,2.96272,1.57969,50,5.52714,-8.54427,-124.71151,-2.48006,16.91249,28.79538,-27.58214,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,06c75d40-f7dc-11f0-82e5-c9993e112659,83.5327,,,8.58438,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,48:02.1,2026-01-22T16:48:02.0740000-05:00,2026-01-22T21:48:02.0740000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,9aa56130-64c6-4725-9f71-488ca6cbbedd,55.3148,-125.9327,14.39769,5.60752,-1.31033,-13.79107,1.95725,-9.26151,8.45624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,1/22/26,48:17.9,1,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,3,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.25631,-1.909142,3.485877,1954.851843,112.024104,9:45,5.76487,-1.85192,5.11073,-28.99513,9.44398,-19.86489,1.546,-0.2192,78.82534,-7.243038,-0.025318,0.446229,,,,,,,,,,,,11.0069,5.70284,1.53964,50,5.56253,-6.78199,-126.17571,-5.28641,17.49392,29.05141,-23.11017,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,103993c0-f7dc-11f0-82e5-c9993e112659,84.46877,,,8.43098,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,48:17.9,2026-01-22T16:48:17.9590000-05:00,2026-01-22T21:48:17.9590000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,31a15f44-e12a-40c4-be7d-226df7246179,55.38679,-127.40995,14.5257,5.76626,-4.30457,-11.55509,1.84356,-7.52521,8.74696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,1/22/26,48:35.0,1,3,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,3,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.34143,-0.639857,4.739089,2148.40765,190.701319,12:15,5.66042,-1.77126,4.95005,-44.8914,3.74729,0.34906,1.31277,2.74609,70.41992,-8.796111,4.800361,0.501952,,,,,,,,,,,,1.50567,2.57906,1.31034,50,5.56157,-9.37936,-112.96394,-2.83799,1.89564,25.49984,-28.92703,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,1a6f6860-f7dc-11f0-82e5-c9993e112659,75.09169,,,7.92151,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,48:35.0,2026-01-22T16:48:35.0450000-05:00,2026-01-22T21:48:35.0450000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,e1969ffd-9c9b-4c21-9417-c4c752095060,55.54545,-114.20888,12.74992,5.66565,-1.42573,-14.46351,1.77052,-9.47191,0.94782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,1/22/26,48:54.6,1,4,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,3,Top,0,1,1,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,87.61736,-0.637497,3.557222,1911.85756,112.640344,9:45,5.7061,-1.79874,5.03132,-29.21946,9.08949,-18.36903,2.66848,0.03104,78.78466,-6.022878,0.317747,0.445473,,,,,,,,,,,,10.21343,5.12343,1.47382,50,5.6222,-7.01154,-126.66983,-2.51269,16.32513,29.78931,-23.98479,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,2616f570-f7dc-11f0-82e5-c9993e112659,84.61217,,,8.83269,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,48:54.6,2026-01-22T16:48:54.5950000-05:00,2026-01-22T21:48:54.5950000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f90746f4-81a8-484b-bca7-d8aa14f143e3,55.46441,-127.94846,14.89466,5.70796,-1.48321,-11.9924,1.7898,-7.71225,8.16257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.02174,,,0.981909,,,,3.64813,6.31303,-1.15354,68.77343,6.64929,56.01862,3.72618,73.13088,-7.01254,6.3191,11.41149,-11.27871,-1.10249,62.90954,-4.82355,High,High,High,,,High,High,High
75,1/22/26,49:20.8,2,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,3,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.86358,1.455583,1.72989,2295.746115,307.668527,4:15,5.64126,-1.97393,4.65457,-52.79877,-3.13504,6.09473,2.62519,0.17798,70.50098,-8.02926,2.799084,0.507214,,,,,,,,,,,,-2.49067,-1.48047,1.79132,50,5.74177,-3.62005,-111.40438,0.88244,-3.12398,20.3793,-34.03096,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,35bf9860-f7dc-11f0-82e5-c9993e112659,74.31273,,,6.3626,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,49:20.8,2026-01-22T16:49:20.8230000-05:00,2026-01-22T21:49:20.8230000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,575260b4-d3a3-428c-9a2e-097ab1f2322a,55.84463,-112.46846,10.18965,5.64931,2.65932,-17.01548,1.97608,-3.45694,-1.56199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,1/22/26,49:39.2,2,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,3,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.94313,0.990995,2.725969,1760.999649,76.510687,8:30,5.40523,-2.13946,4.79338,-48.33522,-1.21315,-11.69784,2.31757,-0.52907,71.89278,-7.742355,0.669181,0.494064,74.2592,-6.674186,4.151777,,,,,20.13465,19.97404,5.529217,0.169038,6.60158,-0.48378,1.87837,50,5.4619,-4.95095,-114.32445,0.19774,8.67006,22.58592,-32.8094,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,40b3b3f0-f7dc-11f0-82e5-c9993e112659,76.29054,2.50213,,7.05034,,,,2.20713,2.50213,0.52874,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,49:39.2,2026-01-22T16:49:39.1690000-05:00,2026-01-22T21:49:39.1690000Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,7a75f91c-5fb1-4b54-b7f7-373e4138a1bf,55.70591,-115.44621,11.29296,5.41161,1.82725,-16.4047,2.13496,-5.38155,4.33503,249.849261,2.20762,107.85217,-13.93767,,,,,,,2.50229,-12.67069,-12.62088,,,,,,,0.52857,7.84522,2.99223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
77,1/22/26,50:11.8,3,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Top,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.58628,1.131997,2.918372,2247.097095,286.88927,3:30,5.56215,-2.16887,4.87452,-49.26928,-0.76508,7.63241,2.52904,1.231,71.06749,-7.759414,4.25996,0.501258,,,,,,,,,,,,-2.95847,-0.34972,1.87482,50,5.63151,-6.03708,-112.39555,0.46972,-3.76674,21.26224,-32.6193,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260122-KennesawState-Private-1,542c4aa0-f7dc-11f0-82e5-c9993e112659,75.19575,,,6.51879,,,,,,,6fa213fc-02ee-4f73-bf10-629ed18a1303,1/22/26,50:11.9,2026-01-22T16:50:11.8510000-05:00,2026-01-22T21:50:11.8510000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,abe128df-da8b-4cf2-b112-b56660c7c120,55.62561,-113.45477,10.63112,5.56763,2.09472,-16.30965,2.1709,-5.84943,-1.88337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
