PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
165,2026-05-02,17:37:17.36,3,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,6,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.74676,-1.956913,-2.076386,2073.516649,246.569812,2:15,5.50644,1.08284,5.64528,-26.12883,8.30961,16.53312,1.50177,0.52295,82.76028,-6.792896,0.879289,0.42237,,,,,,,,,,,,-9.05339,5.1217,-0.91759,50,5.32367,4.05039,-131.62813,-5.43303,-15.79413,29.40841,-23.23898,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,17c97970-466f-11f1-881e-bdbec523eab0,89.24033,,,7.98648,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:37:17.36,2026-05-02T17:37:17.3645312-04:00,2026-05-02T21:37:17.3645312Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,73751083-64c1-4c08-b194-47b673edc2e4,54.85389,-132.70815,14.70421,5.50753,-4.57957,-11.61949,-1.07699,4.63044,-7.89706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2026-05-02,17:37:33.75,3,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,6,Top,2,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.13591,-1.897088,-2.881913,2021.391558,249.797553,2:15,5.63925,0.89129,5.73085,-27.25919,7.62705,17.51257,1.59804,-0.33547,82.04979,-6.948435,0.251756,0.425107,,,,,,,,,,,,-9.72276,4.80874,-0.6616,50,5.4643,5.80109,-130.64199,-5.29726,-16.6911,29.23914,-23.91891,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,218d5260-466f-11f1-881e-bdbec523eab0,88.66572,,,8.08612,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:37:33.75,2026-05-02T17:37:33.7513472-04:00,2026-05-02T21:37:33.7513472Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,12016026-e912-4edb-80e0-bcc12620c0e6,54.76665,-131.7045,14.61957,5.641,-4.42808,-11.95946,-0.88342,6.40762,-8.34555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2026-05-02,17:37:50.43,3,3,"Sliver, Nolan",823778,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,6,Top,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.09468,-1.758616,-2.500831,1720.139041,258.679261,2:30,5.33445,1.2013,5.93772,-39.19242,4.17673,14.26489,0.43492,0.06861,74.02082,-8.958675,0.065331,0.473982,,,,,,,,,,,,-8.09851,2.95642,-1.01022,50,5.17157,4.56682,-116.32613,-4.79141,-11.12464,21.30887,-28.1129,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,2b7e55d0-466f-11f1-881e-bdbec523eab0,79.52292,,,6.07386,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:37:50.43,2026-05-02T17:37:50.4371200-04:00,2026-05-02T21:37:50.4371200Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,bac73451-ab8e-4a1c-9633-776281d4c562,54.56347,-117.15909,10.65444,5.33738,-3.69247,-14.05645,-1.19724,5.00168,-5.56232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2026-05-02,17:38:05.55,3,4,"Sliver, Nolan",823778,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,6,Top,2,1,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.77903,-2.175337,-1.723914,2087.603759,237.704946,2:00,5.52731,0.95231,5.69034,-23.97761,9.68323,13.88855,1.49989,0.50253,84.44688,-6.587851,0.761196,0.417575,,,,,,,,,,,,-7.53272,5.71646,-0.81647,50,5.32913,3.38468,-131.96884,-5.86527,-13.49763,23.85447,-21.93092,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,347c6dc0-466f-11f1-881e-bdbec523eab0,90.26517,,,6.33215,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:38:05.55,2026-05-02T17:38:05.5537152-04:00,2026-05-02T21:38:05.5537152Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,48ef68a0-1d59-42bf-aabf-8698a77f0fea,54.81106,-132.83563,11.92723,5.52777,-5.06838,-10.96546,-0.94837,3.87513,-6.74882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2026-05-02,17:38:28.94,3,5,"Sliver, Nolan",823778,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,6,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.57772,-0.486979,-2.175606,2573.136149,82.12351,8:45,5.33122,1.19226,5.56887,-45.8853,-0.27579,-11.58068,1.05221,-1.80602,72.85042,-8.827918,-4.242015,0.48607,,,,,,,,,,,,5.34292,0.32732,-0.99671,50,5.25866,4.76856,-114.14811,-2.47803,7.07445,20.31389,-31.74063,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,42784b10-466f-11f1-881e-bdbec523eab0,77.54525,,,5.7273,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:38:28.94,2026-05-02T17:38:28.9403392-04:00,2026-05-02T21:38:28.9403392Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,be015d60-9fe4-490a-87ae-8ac8ff3d874c,54.93233,-115.02252,10.15695,5.33593,-1.11175,-15.87032,-1.19542,4.46404,3.53723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2026-05-02,17:38:44.11,3,6,"Sliver, Nolan",823778,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,6,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.74395,-0.359315,-1.805945,2670.254057,77.29514,8:30,5.5027,1.08794,5.46393,-48.83483,-2.10177,-15.27611,1.09666,-1.87589,72.20444,-9.204759,-4.528163,0.492021,,,,,,,,,,,,7.3078,-0.63496,-0.91795,50,5.43714,4.13241,-112.97009,-2.32807,9.48035,19.83738,-32.99777,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,4b838260-466f-11f1-881e-bdbec523eab0,76.60741,,,5.53951,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:38:44.11,2026-05-02T17:38:44.1115136-04:00,2026-05-02T21:38:44.1115136Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,91bf38d4-7907-47e1-9409-8fcac76369d3,55.03804,-113.85132,9.91869,5.508,-0.86221,-16.49888,-1.09217,3.71127,4.74017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2026-05-02,17:38:59.80,3,7,"Sliver, Nolan",823778,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,6,Top,2,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.5996,-1.172156,-1.472541,2041.651037,234.408181,1:45,5.32543,1.01277,6.00274,-22.82186,11.80249,14.96816,2.33705,0.89546,82.01346,-5.449604,1.220524,0.423509,,,,,,,,,,,,-8.16658,6.72867,-0.90543,50,5.22071,2.73461,-130.18782,-3.39735,-14.00777,27.47911,-20.6327,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,54d1dd30-466f-11f1-881e-bdbec523eab0,89.00042,,,7.58614,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:38:59.80,2026-05-02T17:38:59.8061568-04:00,2026-05-02T21:38:59.8061568Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,cae0d40d-f662-4e4b-a154-ff60ba82452e,54.49686,-131.13354,13.73956,5.32541,-2.68725,-10.31635,-1.00784,3.2167,-7.00388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2026-05-02,17:39:26.67,3,8,"Sliver, Nolan",823778,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,6,Top,2,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.81791,-0.715073,-1.351209,2116.229729,243.289586,2:00,5.31631,1.21877,5.67049,-27.04316,6.58827,11.30528,2.39581,0.90086,84.33654,-5.686199,0.670699,0.417392,,,,,,,,,,,,-6.11618,3.78414,-1.11219,50,5.23864,2.6354,-132.11618,-2.63171,-10.97433,24.14078,-25.38415,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,64d76d30-466f-11f1-881e-bdbec523eab0,90.30467,,,6.48137,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:39:26.67,2026-05-02T17:39:26.6774016-04:00,2026-05-02T21:39:26.6774016Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,9266b5fa-91b2-497f-aca6-f3ae0758939d,54.83075,-132.99595,12.07039,5.31769,-1.70663,-12.69207,-1.21552,3.03534,-5.48717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2026-05-02,17:39:54.36,3,9,"Sliver, Nolan",823778,Right,KEN_OWL,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,6,Top,2,3,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.88095,-2.068622,-1.956064,2032.72259,244.192334,2:15,5.37524,1.10382,5.67233,-25.81537,9.40063,16.42584,1.29341,0.64828,80.79234,-6.907476,0.982196,0.427112,,,,,,,,,,,,-9.09536,5.94536,-0.94943,50,5.18472,3.75179,-131.44361,-5.64674,-15.39059,36.36899,-22.11371,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,755847b0-466f-11f1-881e-bdbec523eab0,88.24963,,,10.0886,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:39:54.36,2026-05-02T17:39:54.3630000-04:00,2026-05-02T21:39:54.3630000Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,3a9bf45d-ba3f-4f0a-8acc-a04581a197b5,54.82272,-132.7713,18.1845,5.37613,-4.83946,-11.05686,-1.09664,4.31364,-7.6953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.43669,,,1.159009,,,,-0.78363,5.29185,0.96949,75.08056,2.0478,49.70109,-0.75084,71.23155,-5.06657,5.32285,14.41456,-14.9378,0.98067,44.47025,-2.12004,High,High,High,,,High,High,High
174,2026-05-02,17:42:14.37,1,1,"Ryden, Tyler",10264889,Right,SAM_BEA,"McGee, James",10071772,Right,KEN_OWL,Undefined,6,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.18986,1.166527,0.000898,2566.716287,67.095337,8:15,5.01228,0.92101,5.45031,-42.11156,-1.02193,-4.7554,2.59521,0.52557,76.98495,-6.47815,-0.846312,0.461357,,,,,,,,,,,,2.40673,-0.45878,-0.9177,50,5.08576,0.18818,-119.64704,0.94262,3.57057,18.0082,-32.85469,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,c8d236d0-466f-11f1-881e-bdbec523eab0,81.69901,,,5.20491,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:42:14.37,2026-05-02T17:42:14.3716864-04:00,2026-05-02T21:42:14.3716864Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,c576b9ec-3d82-4106-81d8-56ecdc8de6ee,55.05158,-120.40496,9.0041,5.01699,2.32539,-16.42735,-0.92245,0.0379,1.78529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2026-05-02,17:42:30.02,1,2,"Ryden, Tyler",10264889,Right,SAM_BEA,"McGee, James",10071772,Right,KEN_OWL,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.8101,-0.825956,-2.852101,2162.749885,219.766989,1:15,5.09182,0.76753,6.08206,-21.10828,13.9432,10.71528,2.56766,-0.98034,81.48091,-4.800768,-0.924768,0.426113,80.46984,13.44312,-7.442012,5425.085735,108.92106,14.37591,-15.36769,172.25178,158.02206,-8.815154,1.948988,-6.32559,7.74682,-0.55291,50,5.0167,5.99726,-128.98817,-2.50828,-10.69889,25.84663,-19.07143,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,d2226660-466f-11f1-881e-bdbec523eab0,88.45648,14.99077,,7.32919,,,,1.77957,2.59003,0.96621,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:42:30.02,2026-05-02T17:42:30.0258816-04:00,2026-05-02T21:42:30.0258816Z,LineDrive,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,b3330d8d-1ff6-47b6-a788-0147b4159880,54.41742,-129.87032,12.92331,5.0912,-1.85738,-9.53571,-0.76383,6.36241,-5.34945,153.238801,1.7795,113.82755,-20.8566,5.00743,-1.22952,0.38781,-0.11023,0.01595,-0.00041,2.59013,27.42946,-15.4761,0.15666,0.40169,-0.30949,0.11204,-0.01554,2E-05,0.96616,-14.86378,-0.11772,0.5842,-0.34322,0.17968,-0.05934,0.00843,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
176,2026-05-02,17:43:03.86,2,1,"Ryden, Tyler",10264889,Right,SAM_BEA,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,6,Bottom,1,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.84855,0.269527,-0.952477,2417.728501,64.18671,8:15,5.0574,0.85463,5.63263,-44.61498,-1.79658,-6.92764,1.59099,-0.61142,73.98453,-7.930938,-2.191624,0.470963,59.92285,-77.71924,-116.813335,,,,,2.12189,2.27956,7.886541,0.018671,3.22012,-0.6174,-0.76896,50,5.05171,2.24848,-118.69518,-0.96086,4.50372,26.87597,-33.03754,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,e6509170-466f-11f1-881e-bdbec523eab0,80.03273,1.60867,,7.86402,,,,2.25978,1.60867,0.60368,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:43:03.86,2026-05-02T17:43:03.8622720-04:00,2026-05-02T21:43:03.8622720Z,GroundBall,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,dfac4515-1a20-4497-a464-b6b464c6d2a3,54.86551,-119.79181,13.43799,5.06341,0.38718,-16.51877,-0.85696,2.06471,2.25186,,2.25987,-8.46005,,,,,,,,1.60952,-86.15659,,,,,,,,0.60384,-16.73836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
177,2026-05-02,17:43:45.64,3,1,"Ryden, Tyler",10264889,Right,SAM_BEA,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.26903,0.757198,-1.301387,2624.445688,61.796985,8:00,5.02315,0.95448,5.57431,-43.88739,-2.74311,-7.70209,2.07332,-0.90308,75.76122,-7.283846,-2.676369,0.461664,,,,,,,,,,,,3.48689,-1.19402,-0.83732,50,5.05974,3.06377,-120.80817,0.03936,5.0988,25.85198,-33.92004,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,ff3e1950-466f-11f1-881e-bdbec523eab0,81.64472,,,7.50781,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:43:45.64,2026-05-02T17:43:45.6432640-04:00,2026-05-02T21:43:45.6432640Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,ef63bb27-452e-4546-8ff2-f5c667c73036,54.92363,-121.85723,12.92599,5.03022,1.41582,-16.96002,-0.95745,2.85686,2.5494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2026-05-02,17:44:01.13,3,2,"Ryden, Tyler",10264889,Right,SAM_BEA,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,2,0,1,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.52282,0.31881,-3.258397,2272.29352,221.848848,1:30,5.13913,0.74644,5.91604,-21.47273,12.86851,10.70512,3.64609,-1.38868,82.92466,-3.688102,-1.34061,0.421774,,,,,,,,,,,,-6.23067,6.818,-0.49117,50,5.15231,6.95798,-130.08506,0.02778,-10.85753,22.95257,-20.29305,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,0871c030-4670-11f1-881e-bdbec523eab0,89.3665,,,6.59816,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:44:01.13,2026-05-02T17:44:01.1399168-04:00,2026-05-02T21:44:01.1399168Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,1807f674-09b7-4f10-a6e5-da279fb450f4,54.58343,-130.89127,11.47629,5.13882,0.74058,-10.14653,-0.74227,7.33935,-5.42877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2026-05-02,17:44:20.67,3,3,"Ryden, Tyler",10264889,Right,SAM_BEA,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.81855,-0.282968,-1.362351,2615.369284,71.021388,8:15,4.97771,0.90612,5.50291,-42.53703,-1.11976,-7.06626,1.16824,-0.95713,76.00249,-8.042519,-2.622923,0.463193,,,,,,,,,,,,3.19858,-0.13717,-0.78216,50,4.92411,3.14503,-120.24674,-2.09013,4.66608,24.11296,-32.37412,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,141bbe40-4670-11f1-881e-bdbec523eab0,81.37519,,,6.81606,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:44:20.67,2026-05-02T17:44:20.6773248-04:00,2026-05-02T21:44:20.6773248Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,5da49f9e-2347-4418-a17f-cdf4b38c90e9,54.99677,-121.24459,12.05648,4.98288,-0.75041,-16.18706,-0.90831,2.95194,2.33304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2026-05-02,17:44:40.81,3,4,"Ryden, Tyler",10264889,Right,SAM_BEA,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.95254,0.004511,-2.146658,2597.487157,59.883464,8:00,4.93267,0.93577,5.373,-41.77979,-2.08339,-5.30563,1.45526,-1.51986,78.55775,-7.549786,-3.089809,0.453468,,,,,,,,,,,,2.20536,-0.77413,-0.73942,50,4.90291,4.79332,-122.09924,-1.5179,3.39206,19.786,-33.36474,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,201d5230-4670-11f1-881e-bdbec523eab0,83.12036,,,5.39479,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:44:40.81,2026-05-02T17:44:40.8143872-04:00,2026-05-02T21:44:40.8143872Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,30a2c387-93e4-429d-9908-485ac4ce2975,55.12904,-122.92758,9.893,4.93722,-0.12108,-16.68237,-0.93712,4.65131,1.69603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2026-05-02,17:45:01.26,3,5,"Ryden, Tyler",10264889,Right,SAM_BEA,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,2,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.54098,1.04944,-1.022144,2620.520896,80.298107,8:45,5.01558,0.90059,5.37186,-40.66022,0.16547,-6.47252,2.6114,-0.59719,76.51775,-6.37723,-2.172973,0.459873,,,,,,,,,,,,2.99414,0.1039,-0.80412,50,5.08052,2.43043,-121.29131,0.76258,4.45414,24.03327,-32.01947,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,2c4d2210-4670-11f1-881e-bdbec523eab0,81.96264,,,7.02322,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:45:01.26,2026-05-02T17:45:01.2684288-04:00,2026-05-02T21:45:01.2684288Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,1a8236bb-e9c2-47d6-904e-fe4859547b82,55.12812,-122.3032,12.01664,5.02003,2.11072,-16.00974,-0.9025,2.24289,2.22707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2026-05-02,17:45:25.17,3,6,"Ryden, Tyler",10264889,Right,SAM_BEA,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.34212,0.190019,-1.918297,2098.806551,203.293333,12:45,5.3628,0.68504,6.07954,-19.993,16.16257,6.38599,3.87262,-0.55826,79.27769,-3.642358,-0.769039,0.432772,,,,,,,,,,,,-3.88792,8.62398,-0.53992,50,5.36692,4.01664,-128.0626,-0.14157,-6.34183,30.83064,-18.10699,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,3a8433a0-4670-11f1-881e-bdbec523eab0,87.0954,,,9.06443,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:45:25.17,2026-05-02T17:45:25.1730432-04:00,2026-05-02T21:45:25.1730432Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,0adb0e71-826b-4fa1-a5d3-1e4c93617e41,54.41368,-129.1208,15.41532,5.36112,0.47991,-9.0535,-0.68152,4.23431,-3.17092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2026-05-02,17:45:48.36,3,7,"Ryden, Tyler",10264889,Right,SAM_BEA,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,2,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.64357,-0.920261,-1.752387,2386.359983,51.191581,7:45,4.96463,0.91911,5.69378,-40.88671,-0.81937,-2.4965,0.69931,-0.92254,77.30124,-8.383007,-2.199432,0.455582,,,,,,,,,,,,0.81055,0.1348,-0.77025,50,4.86139,3.81615,-121.52931,-3.36122,1.21608,23.10852,-31.97178,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260502-KennesawState-1,485e3110-4670-11f1-881e-bdbec523eab0,82.73468,,,6.34234,,,,,,,3b26c6e1-47ed-4699-8de3-baded5bdd487,2026-05-02,21:45:48.36,2026-05-02T17:45:48.3624448-04:00,2026-05-02T21:45:48.3624448Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,1e54887c-b2aa-41e5-9172-7f334357ca6d,54.80682,-122.4399,11.55426,4.96902,-2.10137,-15.98589,-0.91969,3.76824,0.60804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
