PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
62,2026-04-04,12:41:43.49,2,2,"Borberg, Ryan",826144,Right,DAL_PAT,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.30827,-0.765548,-0.419502,2552.035813,36.998737,7:15,5.85131,1.48203,5.28806,-56.61747,-12.71182,-10.7415,0.41427,0.19298,74.13239,-10.984938,-2.33481,0.476905,,,,,,,,,,,,5.30414,-5.82233,-1.43547,50,5.73955,1.29831,-117.93091,-3.63326,7.32582,26.45844,-40.21561,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,2a01be30-3045-11f1-9348-31bb45a22420,79.03557,,,7.17588,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:41:43.49,2026-04-04T12:41:43.4947584-04:00,2026-04-04T16:41:43.4947584Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,7354a611-28aa-4056-b989-2a3b3c8f6108,55.21317,-119.09477,13.22922,5.86046,-1.86425,-20.10781,-1.4855,0.97606,3.66291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2026-04-04,12:42:01.21,2,3,"Borberg, Ryan",826144,Right,DAL_PAT,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.1407,0.567136,0.63082,2621.278544,43.210153,7:30,5.85657,1.35649,5.22535,-58.11728,-13.77977,-14.46875,1.54669,0.74382,73.45707,-9.953823,-1.943476,0.479244,,,,,,,,,,,,7.42583,-6.57705,-1.40341,50,5.86536,-0.68304,-117.62439,-1.00682,10.17227,26.93346,-41.18363,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,349a7350-3045-11f1-9348-31bb45a22420,78.64973,,,7.68363,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:42:01.21,2026-04-04T12:42:01.2144640-04:00,2026-04-04T16:42:01.2144640Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,d0fbfa53-c127-44ce-848b-50b2837634d5,55.2746,-118.82602,13.46673,5.86929,0.83058,-20.59181,-1.36281,-1.13687,5.08614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2026-04-04,12:42:18.39,2,4,"Borberg, Ryan",826144,Right,DAL_PAT,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.85785,-0.486139,-3.348056,2393.172423,205.963842,12:45,5.78165,1.55114,6.15787,-14.25371,18.90651,8.64536,4.14396,-0.82497,82.96234,-3.255847,-1.792783,0.414457,,,,,,,,,,,,-5.45646,10.22174,-1.30086,50,5.73716,7.41316,-133.14124,-1.49191,-9.69621,31.25954,-14.00985,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,3ecf3680-3045-11f1-9348-31bb45a22420,90.94405,,,8.89551,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:42:18.39,2026-04-04T12:42:18.3929344-04:00,2026-04-04T16:42:18.3929344Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,c9bbe210-8539-447a-a1d5-a0d75ab4932b,54.33715,-134.15567,15.62977,5.7782,-1.03727,-7.00492,-1.54654,7.72782,-4.84811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2026-04-04,12:42:38.69,2,5,"Borberg, Ryan",826144,Right,DAL_PAT,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,1,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.46243,0.367268,-0.319239,2548.049021,42.128582,7:30,5.88335,1.46395,5.15316,-58.88755,-13.98642,-14.04253,1.3218,-0.00678,73.44082,-10.249537,-2.814603,0.482281,,,,,,,,,,,,6.92469,-6.69752,-1.42277,50,5.87196,1.23153,-116.73664,-1.43369,9.40726,25.1567,-41.27268,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,4aeb7e60-3045-11f1-9348-31bb45a22420,78.15453,,,7.02162,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:42:38.69,2026-04-04T12:42:38.6930000-04:00,2026-04-04T16:42:38.6930000Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,feb5d4de-c011-4c3e-bf81-a046c5a6df65,55.34848,-117.88361,12.57835,5.89443,0.44803,-20.63634,-1.46914,0.80263,4.70363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.57403,,,0.975317,,,,-1.1005,6.32405,5.87015,68.84557,6.6114,55.94621,-1.00036,78.64639,-7.16609,6.35956,12.86457,-12.90732,5.90617,54.32514,-3.07884,High,High,High,,,High,High,High
66,2026-04-04,12:43:10.64,3,1,"Borberg, Ryan",826144,Right,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.77116,-1.782522,-3.783718,2423.723454,213.778784,1:15,5.64579,1.57454,6.12369,-13.34552,19.39466,12.17138,2.88173,-0.91404,83.47952,-4.389701,-1.596562,0.411824,,,,,,,,,,,,-7.43233,10.88453,-1.2906,50,5.50199,8.34247,-134.29041,-4.5158,-13.37911,32.94412,-12.58049,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,5df28e90-3045-11f1-9348-31bb45a22420,91.52555,,,9.29164,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:43:10.64,2026-04-04T12:43:10.6436096-04:00,2026-04-04T16:43:10.6436096Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,b092da90-3fda-4a50-9aa2-bf475b2089bc,54.37118,-135.3585,16.47206,5.64178,-4.10792,-6.29024,-1.5681,8.77624,-6.68955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2026-04-04,12:43:26.79,3,2,"Borberg, Ryan",826144,Right,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.86314,0.487963,0.19523,2583.690691,36.727546,7:15,5.84761,1.54646,5.20931,-57.5094,-13.08115,-10.91851,1.51405,0.82017,73.59039,-9.909126,-1.746691,0.479735,,,,,,,,,,,,5.50906,-6.2217,-1.55597,50,5.84931,0.0583,-117.28754,-1.13982,7.54654,25.6199,-40.69681,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,679bb390-3045-11f1-9348-31bb45a22420,78.56936,,,7.27274,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:43:26.79,2026-04-04T12:43:26.7976704-04:00,2026-04-04T16:43:26.7976704Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,d21b0d4d-0533-47c2-be90-32b6fb3c121c,55.29102,-118.43765,12.80995,5.85948,0.68712,-20.3484,-1.55098,-0.28047,3.77327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2026-04-04,12:43:44.81,3,3,"Borberg, Ryan",826144,Right,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Bottom,2,1,1,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.16554,-1.575057,-2.520902,1154.264643,228.106732,1:30,5.67566,1.45796,5.65296,-29.09183,10.7117,10.21619,1.78058,-0.04331,76.36818,-7.007876,-0.695688,0.45408,,,,,,,,,,,,-6.10839,6.40611,-1.25112,50,5.52396,5.00484,-123.26627,-4.34511,-9.17082,30.03335,-22.5563,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,724e5950-3045-11f1-9348-31bb45a22420,83.00839,,,8.79736,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:43:44.81,2026-04-04T12:43:44.8175616-04:00,2026-04-04T16:43:44.8175616Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,99a27907-8e39-4f48-a8c8-26df67112c49,54.84346,-124.44076,15.01668,5.67664,-3.46301,-11.27815,-1.45385,5.36348,-4.58541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2026-04-04,12:44:06.33,3,4,"Borberg, Ryan",826144,Right,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.09398,0.924811,1.567155,2611.409429,43.508232,7:30,5.85331,1.51673,5.38897,-56.97314,-11.4319,-12.19453,1.97273,1.9697,72.79927,-9.394815,-0.606688,0.485706,,,,,,,,,,,,6.55374,-5.52929,-1.64798,50,5.89581,-2.65291,-114.87249,-0.16957,8.7354,21.77199,-39.54395,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,7f2ba740-3045-11f1-9348-31bb45a22420,77.60335,,,6.29471,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:44:06.33,2026-04-04T12:44:06.3362048-04:00,2026-04-04T16:44:06.3362048Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,f2a47cfa-a60c-4ae0-80c3-48c6153852d0,55.11293,-115.8375,10.88599,5.86449,1.58316,-19.77198,-1.52181,-3.0401,4.3677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2026-04-04,12:44:27.66,3,5,"Borberg, Ryan",826144,Right,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Bottom,2,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.2896,1.146415,0.339578,2483.540845,39.947736,7:15,5.875,1.35691,5.25449,-56.62846,-11.80579,-11.16182,2.23329,0.74583,73.18748,-9.11283,-1.64546,0.481859,,,,,,,,,,,,5.65433,-5.7352,-1.37958,50,5.93832,-0.2228,-116.48355,0.2439,7.67441,24.3597,-39.95824,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,8be31db0-3045-11f1-9348-31bb45a22420,78.22291,,,7.10212,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:44:27.66,2026-04-04T12:44:27.6680000-04:00,2026-04-04T16:44:27.6680000Z,,v3,471506,471502,,"Berghult, Adam",830333,Right,DAL_PAT,58c096fc-7468-4a4b-8e92-1a82def4cddf,55.24561,-117.57542,12.17985,5.88724,2.03495,-19.97912,-1.36189,-0.56679,3.8372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.69938,,1.53943,,-1.69059,1.71692,-0.65342,-3.21559,6.77093,-0.06718,,,,-3.11325,53.39162,-2.55848,6.9035,24.90851,-15.14065,-0.07011,-11.45705,0.24753,High,High,High,,,High,High,Low
71,2026-04-04,12:46:46.72,1,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Krauss, Chayton",807355,Right,DAL_PAT,Undefined,4,Top,1,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.90774,-1.799012,-1.894628,2146.4312,239.881797,2:00,5.44805,1.05157,5.50745,-24.04486,10.23127,15.78135,1.76044,0.59422,83.32829,-6.24441,0.918788,0.421374,69.56914,-41.294757,-68.230854,,,,,4.73444,3.64957,-33.137382,0.029297,-8.57918,5.97929,-0.89749,50,5.27487,3.67368,-131.94839,-5.01283,-15.13572,27.88795,-21.62513,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,deb29c00-3045-11f1-9348-31bb45a22420,89.45137,1.97856,,7.57945,,,,3.12904,1.97856,-0.49615,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:46:46.72,2026-04-04T12:46:46.7200000-04:00,2026-04-04T16:46:46.7200000Z,GroundBall,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,263a62d5-8f89-41c7-a919-c81674fe27e7,54.99278,-132.99945,13.94398,5.44844,-4.19781,-10.81257,-1.0467,4.24412,-7.56786,,3.12864,28.51478,,,,,,,,1.97949,-67.53411,,,,,,,,-0.49516,-71.40354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
72,2026-04-04,12:47:18.49,2,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Martin, Ryan",835884,Right,DAL_PAT,Undefined,4,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.09884,-1.101015,-2.644674,2110.07248,254.404408,2:30,5.28484,1.2127,5.69097,-28.77789,5.78996,16.97631,1.85934,0.16087,82.8107,-6.404174,0.390849,0.423163,,,,,,,,,,,,-9.3839,3.5437,-1.0013,50,5.1741,5.31412,-130.82377,-3.55377,-16.32283,26.64594,-26.00995,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,f1a89530-3045-11f1-9348-31bb45a22420,89.07311,,,7.28814,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:47:18.49,2026-04-04T12:47:18.4920000-04:00,2026-04-04T16:47:18.4920000Z,,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,33a1746f-274d-475a-965e-369119448710,54.80939,-131.7997,13.32297,5.28681,-2.60114,-13.00497,-1.20688,5.91196,-8.16141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2026-04-04,12:47:30.16,2,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Martin, Ryan",835884,Right,DAL_PAT,Undefined,4,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,90.32393,-0.835284,-1.910097,2063.523062,251.563379,2:30,5.37859,1.04528,5.44243,-27.90541,6.81559,17.25438,2.27056,0.69402,82.90867,-5.965415,1.162308,0.424099,110.75748,11.98519,-37.125648,2920.63218,83.99324,14.33574,-71.02812,210.35555,196.67134,-44.102558,1.621261,-9.31729,3.95099,-0.88911,50,5.28539,3.62074,-131.17443,-2.94958,-16.27226,27.13542,-25.27383,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,f89be900-3045-11f1-9348-31bb45a22420,88.87645,14.34149,,7.41525,,,,3.87004,2.65734,-0.79411,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:47:30.16,2026-04-04T12:47:30.1630000-04:00,2026-04-04T16:47:30.1630000Z,LineDrive,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,2679b8ed-d1cb-4de2-97a5-4d21002a03e4,55.05849,-132.21671,13.56771,5.38004,-1.9788,-12.63691,-1.04018,4.24576,-8.13613,,3.87004,126.69553,-30.76848,7.41,-1.71806,0.34719,-0.06587,0.00983,-0.00076,2.65734,33.73293,-27.04729,4.4249,-1.02732,0.24077,-0.05119,0.00879,-0.00081,-0.79411,-95.90831,0.62671,3.53345,-1.56327,0.51926,-0.13606,0.02573,-0.00244,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
74,2026-04-04,12:48:16.85,3,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Tryon, Ben",1000166278,Left,DAL_PAT,Undefined,4,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.13782,0.142757,-0.63049,2099.145585,250.205988,2:15,5.33851,1.43331,5.40298,-27.58517,7.44532,17.61635,3.17352,2.31054,82.34529,-4.94411,2.503646,0.425985,,,,,,,,,,,,-9.02878,4.03681,-1.38987,50,5.33206,0.63993,-130.88258,-0.70177,-15.63758,28.01659,-25.18243,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,1475e270-3046-11f1-9348-31bb45a22420,88.48296,,,7.79253,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:48:16.85,2026-04-04T12:48:16.8520000-04:00,2026-04-04T16:48:16.8520000Z,,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,1644da7a-59bf-44a8-b518-e42638145899,55.09565,-131.96884,14.0083,5.34034,0.27461,-12.59121,-1.42643,1.24624,-7.81879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2026-04-04,12:48:34.68,3,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Tryon, Ben",1000166278,Left,DAL_PAT,Undefined,4,Top,1,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,78.9229,0.530081,-3.044271,1718.421948,275.895537,3:15,5.34007,1.60536,5.90619,-45.66609,-0.45595,19.21844,2.0273,0.37848,71.92261,-7.893203,0.406601,0.483938,95.75646,5.660229,39.211997,4046.744508,,,,98.97919,96.48891,41.229027,0.771358,-10.90749,-0.05689,-1.37233,50,5.35619,5.39428,-114.51796,-0.36308,-14.34631,23.03525,-32.24888,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,1f16fc00-3046-11f1-9348-31bb45a22420,77.88697,4.56387,,7.00029,,,,3.57253,2.54675,-0.43993,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:48:34.68,2026-04-04T12:48:34.6800000-04:00,2026-04-04T16:48:34.6800000Z,GroundBall,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,fc5c9a8b-dcd3-4f9b-8dee-090f50a96e10,54.59496,-115.43854,11.51763,5.34495,0.9257,-16.12444,-1.59936,5.96762,-7.17316,,3.64754,106.96129,-19.8004,,,,,,,2.60882,12.754,-21.0143,,,,,,,-0.45594,88.64616,-4.49439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2026-04-04,12:49:21.84,4,1,"Sliver, Nolan",823778,Right,KEN_OWL,"Schlaegel, Dylan",814112,Right,DAL_PAT,Undefined,4,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.84763,-1.204427,-1.190885,2059.907105,248.774635,2:15,5.31612,1.29035,5.61616,-27.16214,7.85989,17.34591,1.92813,1.62425,82.15444,-6.224806,1.909208,0.425934,,,,,,,,,,,,-9.16882,4.65839,-1.20027,50,5.19584,1.95633,-130.45697,-3.71489,-15.75796,28.14464,-24.16792,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,3b348e20-3046-11f1-9348-31bb45a22420,88.49361,,,7.6932,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:49:21.84,2026-04-04T12:49:21.8480000-04:00,2026-04-04T16:49:21.8480000Z,,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,3e343f64-aa72-4be9-a2d6-641d11b5bae7,54.88311,-131.50623,14.07232,5.31754,-2.81389,-12.08396,-1.28416,2.5438,-7.87898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2026-04-04,12:49:40.89,4,2,"Sliver, Nolan",823778,Right,KEN_OWL,"Schlaegel, Dylan",814112,Right,DAL_PAT,Undefined,4,Top,1,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.18904,-0.018097,-1.520119,2098.547891,253.157255,2:30,5.31184,1.58464,5.45867,-28.59915,6.05209,16.64517,2.91164,1.54852,83.03112,-5.271891,1.444382,0.423673,,,,,,,,,,,,-8.78508,3.36673,-1.46245,50,5.29062,2.73293,-131.05173,-1.1134,-15.38573,25.86944,-26.27774,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,46879290-3046-11f1-9348-31bb45a22420,88.9659,,,7.15792,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:49:40.89,2026-04-04T12:49:40.8930000-04:00,2026-04-04T16:49:40.8930000Z,,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,a37654bb-5a98-4596-8deb-c6a4e6a91c51,55.04119,-132.04311,12.93472,5.31399,-0.10638,-13.13887,-1.57848,3.32255,-7.69287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2026-04-04,12:50:52.45,4,3,"Sliver, Nolan",823778,Right,KEN_OWL,"Schlaegel, Dylan",814112,Right,DAL_PAT,Undefined,4,Top,1,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.49826,-1.943814,-3.981199,2116.071767,250.590414,2:15,5.26044,1.27377,5.68123,-27.93395,7.12166,17.23017,1.11561,-1.00744,82.50384,-7.083063,-0.90621,0.426138,,,,,,,,,,,,-9.79394,4.4411,-0.94905,50,5.07869,8.29052,-129.75798,-5.4112,-16.82137,25.27301,-24.54629,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,71388710-3046-11f1-9348-31bb45a22420,88.45127,,,6.99442,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:50:52.45,2026-04-04T12:50:52.4570000-04:00,2026-04-04T16:50:52.4570000Z,,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,1d5ad7f5-4b0e-4997-a97e-eca02b55199b,54.81895,-130.69319,12.63651,5.26212,-4.50288,-12.27315,-1.26736,8.91299,-8.41068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2026-04-04,12:51:14.58,4,4,"Sliver, Nolan",823778,Right,KEN_OWL,"Schlaegel, Dylan",814112,Right,DAL_PAT,Undefined,4,Top,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.60209,-2.487681,-3.270372,2287.514428,223.289107,1:30,5.68721,0.92973,5.44354,-16.78139,17.84639,15.77938,1.95429,-0.8207,82.99646,-5.642969,-0.466618,0.42353,,,,,,,,,,,,-8.82741,9.98544,-0.65173,50,5.45564,6.79053,-131.28973,-6.25901,-15.46416,26.84039,-14.68123,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260404-KennesawState-1,7e646a30-3046-11f1-9348-31bb45a22420,88.99599,,,7.60564,,,,,,,a8c66f1a-ad5e-4832-abce-2e6d8ede68f2,2026-04-04,16:51:14.58,2026-04-04T12:51:14.5870000-04:00,2026-04-04T16:51:14.5870000Z,,v3,471506,471502,,"McGee, James",10071772,Right,KEN_OWL,8ad0c070-8f58-4f35-8c7e-a5fa2957df4e,55.05525,-132.31917,13.4202,5.6849,-5.69592,-7.34061,-0.92355,7.38365,-7.73208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
