PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
113,4/10/26,11:43.6,2,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Trivella, Mario",10111105,Left,FLO_PAN,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,94.3623,-2.719866,-2.65391,2262.981122,208.147231,1:00,6.57329,0.99106,5.66457,-16.00241,15.39623,7.75339,2.69889,-0.83934,87.17652,-5.714001,-1.26992,0.403299,85.43464,17.15542,1.302432,2757.195901,109.95565,27.66804,3.1066,247.85903,247.85903,2.379035,3.087042,-4.62004,8.79119,-0.77164,50,6.33287,6.00215,-136.94328,-7.05418,-8.87313,27.02199,-15.28998,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,a405b370-3532-11f1-b0cb-21f9a59b37c2,93.46033,29.50311,,7.18578,,,,1.23043,2.67237,0.83868,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,11:43.6,2026-04-10T19:11:43.6334080-04:00,2026-04-10T23:11:43.6334080Z,LineDrive,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"McGee, James",10071772,Right,KEN_OWL,14fc532b-bf9d-4685-8845-2e4d399927a1,54.83829,-137.89468,13.511,6.57177,-6.51584,-7.64499,-0.98846,6.31456,-4.43657,176.118974,1.23061,119.69132,-21.74287,4.59003,-0.88865,0.17872,-0.03993,0.00705,-0.00056,2.67208,36.97083,-12.91615,0.01946,0.11207,-0.05315,0.02386,-0.0051,0.00041,0.83888,2.71399,-1.32765,0.92073,-0.26822,0.08523,-0.02831,0.00586,-0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
114,4/10/26,12:26.4,3,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Alvarez, Enrique",1000356872,Left,FLO_PAN,Undefined,5,Bottom,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.05913,-2.469177,-2.711658,2025.203843,238.78527,2:00,6.43362,1.39207,5.72769,-22.91836,9.02371,13.51639,2.22,-0.00905,86.77984,-6.682366,-0.293574,0.406774,85.60483,33.599395,-53.06092,4847.888156,55.02835,59.68623,-95.24625,293.86973,129.25899,-76.266724,4.400393,-7.568,5.41055,-1.17441,50,6.21285,5.8261,-135.22049,-6.66801,-14.2847,24.10884,-21.96152,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,bd7870e0-3532-11f1-b0cb-21f9a59b37c2,92.66191,67.69154,,6.27929,,,,0.51638,2.2003,0.10602,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,12:26.4,2026-04-10T19:12:26.4187904-04:00,2026-04-10T23:12:26.4187904Z,FlyBall,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"McGee, James",10071772,Right,KEN_OWL,4ff74d05-0a31-4977-bcc5-351ccd40ed2f,54.77705,-136.06954,12.05442,6.43406,-5.89458,-10.98076,-1.38845,6.32917,-7.14235,,0.52056,62.75046,-19.79649,3.47144,-0.22168,-0.14831,0.05146,-0.00622,0.00024,2.20926,69.25081,-20.52918,0.08509,1.67405,-1.02919,0.3074,-0.04514,0.00259,0.10307,-83.54144,9.98609,-2.61853,0.76508,-0.31424,0.11405,-0.02271,0.00172,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
115,4/10/26,12:50.4,3,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Alvarez, Enrique",1000356872,Left,FLO_PAN,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.73131,-1.862311,-1.956897,2095.953792,210.633886,1:00,6.5927,1.1266,5.55325,-16.79099,14.97599,8.35469,3.45162,-0.00647,86.887,-4.990849,-0.467587,0.405657,,,,,,,,,,,,-4.68004,8.28713,-0.96292,50,6.42038,4.27106,-136.19113,-5.01266,-8.93134,25.40258,-16.359,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,cbcb20c0-3532-11f1-b0cb-21f9a59b37c2,92.91694,,,6.8443,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,12:50.4,2026-04-10T19:12:50.3664640-04:00,2026-04-10T23:12:50.3664640Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"McGee, James",10071772,Right,KEN_OWL,aa6f1cf9-2123-49a7-a287-813af3a8482f,54.94882,-137.11109,12.70129,6.59119,-4.42022,-8.1795,-1.12345,4.59451,-4.46567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,4/10/26,13:13.5,3,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Alvarez, Enrique",1000356872,Left,FLO_PAN,Undefined,5,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,94.35178,-1.759012,-2.27527,2120.596103,205.150351,12:45,6.67343,1.14158,5.57922,-15.46135,15.6967,6.99536,3.74029,-0.40164,87.89296,-4.641312,-1.028292,0.401751,82.12467,2.896054,-21.970429,3252.202802,,,,69.02069,65.64706,-24.567455,0.623551,-4.06,8.61111,-0.9505,50,6.51181,5.13619,-137.17,-4.74989,-7.90258,24.19191,-15.41288,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,d98a6a40-3532-11f1-b0cb-21f9a59b37c2,93.82048,4.06906,,6.45882,,,,0.5043,3.60971,0.50439,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,13:13.5,2026-04-10T19:13:13.4676992-04:00,2026-04-10T23:13:13.4676992Z,GroundBall,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"McGee, James",10071772,Right,KEN_OWL,6be37e3d-be1c-496d-80e1-a597932c266d,54.92432,-138.03575,12.09596,6.67192,-4.19831,-7.70644,-1.13937,5.419,-3.95129,74.982303,0.53495,110.8954,-17.84917,,,,,,,3.63358,5.56833,-18.33266,,,,,,,0.52316,-45.41677,-2.35827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
117,4/10/26,13:57.3,4,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Hersh, Marc",825321,Right,FLO_PAN,Undefined,5,Bottom,1,0,0,Sinker,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,94.12657,-2.892696,-1.605113,1988.884297,225.14452,1:30,6.58179,1.16129,5.53458,-19.62702,11.80268,11.03796,2.23887,0.58034,87.77456,-6.502574,0.363641,0.403498,74.0589,-44.446764,-17.846964,,,,,3.88565,3.88565,-19.263903,0.029455,-5.9904,6.88603,-1.02964,50,6.31719,3.33981,-136.77593,-7.63753,-11.57257,24.567,-18.87128,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,f3baf970-3532-11f1-b0cb-21f9a59b37c2,93.41414,2.24695,,6.352,,,,1.48756,2.24695,-0.57989,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,13:57.3,2026-04-10T19:13:57.2566528-04:00,2026-04-10T23:13:57.2566528Z,GroundBall,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"McGee, James",10071772,Right,KEN_OWL,00535565-8c70-4561-b38f-0f2b772b9419,54.96953,-137.66564,12.2835,6.58141,-6.9541,-9.43564,-1.15819,3.75892,-5.78628,,1.48653,74.02975,,,,,,,,2.24802,-76.28468,,,,,,,,-0.57956,-23.83531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
118,4/10/26,16:36.5,1,1,"Prince, Preston",828554,Left,FLO_PAN,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,6,Top,0,0,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.53836,-4.182837,-0.874897,2007.221356,159.300084,11:15,6.72218,0.22702,5.88547,-14.66146,19.82151,-7.12764,1.6087,-1.17947,83.24984,-6.936176,-2.153796,0.422643,,,,,,,,,,,,3.45681,11.4526,-0.15226,50,6.37543,2.27939,-129.94172,-9.92886,6.00453,23.16136,-12.28066,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,52883b20-3533-11f1-b0cb-21f9a59b37c2,89.18271,,,6.28852,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,16:36.5,2026-04-10T19:16:36.4722688-04:00,2026-04-10T23:16:36.4722688Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,e40f25b2-2207-40b0-89f7-d5d6fd6ea836,54.61688,-130.76206,11.58068,6.71939,-9.4939,-6.14033,-0.22923,2.06672,3.00226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,4/10/26,16:52.6,1,2,"Prince, Preston",828554,Left,FLO_PAN,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,6,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.17295,-3.076973,-0.439939,2039.568314,203.006038,12:45,6.43816,-0.33136,5.90184,-32.02683,6.66622,2.4163,0.90993,-0.53843,79.07652,-8.920893,-0.005181,0.447701,,,,,,,,,,,,-1.34209,4.40862,0.36533,50,6.17183,0.84751,-122.39384,-7.63131,-2.07911,19.3386,-25.34431,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,5c26ffe0-3533-11f1-b0cb-21f9a59b37c2,84.19115,,,5.09642,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,16:52.6,2026-04-10T19:16:52.5687808-04:00,2026-04-10T23:16:52.5687808Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,3902fe6c-0789-4861-ad57-4b16f0a7caa2,54.60164,-123.11876,9.6693,6.44009,-6.68125,-12.67216,0.3321,0.92545,-1.03956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,4/10/26,17:41.4,1,3,"Prince, Preston",828554,Left,FLO_PAN,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,6,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,90.16486,-2.721143,-0.908656,2086.306905,157.960597,11:15,6.65073,0.20931,5.77377,-13.61209,20.4247,-7.89331,2.98192,-1.29412,83.72902,-5.294579,-2.321589,0.4199,103.33184,18.58307,12.065375,2427.394321,105.20332,33.37643,32.12873,331.69644,323.26561,27.20997,3.630721,3.84669,11.38831,-0.12924,50,6.41748,2.40818,-131.04969,-6.62822,6.79638,23.55161,-12.05308,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,79475c00-3533-11f1-b0cb-21f9a59b37c2,89.76534,42.48085,,6.43585,,,,0.88903,2.97876,1.34454,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,17:41.4,2026-04-10T19:17:41.4538752-04:00,2026-04-10T23:17:41.4538752Z,LineDrive,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,aad5ba25-4fa1-4ff5-966a-b8a933fb948e,54.72941,-131.8969,11.77581,6.64811,-6.19464,-6.02654,-0.21147,2.16369,3.39819,236.110345,0.88911,140.47449,-27.77783,5.63801,-1.12686,0.16786,-0.01193,-0.00095,0.00018,2.97874,48.29794,-16.09781,0.96086,-0.14848,0.05135,-0.01734,0.00362,-0.0003,1.34474,30.02248,8.31314,-3.1067,0.89275,-0.19651,0.02861,-0.00209,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
121,4/10/26,18:59.3,2,1,"Prince, Preston",828554,Left,FLO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,6,Top,0,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.78595,-1.262302,-2.420187,2090.292946,181.040496,12:00,6.53565,-0.56832,5.91469,-28.88738,10.07993,0.16547,2.95556,-2.80209,78.4636,-6.578887,-2.390496,0.449285,,,,,,,,,,,,-0.6039,5.76461,0.7624,50,6.41756,5.14467,-121.87264,-3.61081,-0.92878,18.87289,-23.30797,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,a7bb4bf0-3533-11f1-b0cb-21f9a59b37c2,83.89434,,,5.32235,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,18:59.3,2026-04-10T19:18:59.3460224-04:00,2026-04-10T23:18:59.3460224Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,8e45899b-fa2c-4516-b7a0-4c57767b5064,54.58831,-122.58111,9.43644,6.53669,-2.73585,-11.65398,0.56862,5.17953,-0.46439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,4/10/26,19:38.1,2,2,"Prince, Preston",828554,Left,FLO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,6,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.62402,-3.13255,-0.494577,2021.347399,172.355532,11:45,6.67028,0.03546,5.91823,-17.96863,16.97284,-2.15476,2.26269,-0.60311,82.67777,-6.482774,-0.881671,0.425444,,,,,,,,,,,,1.0015,9.72312,0.00542,50,6.40865,1.19901,-128.82714,-7.60474,1.71628,21.80991,-15.51119,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,bed5e890-3533-11f1-b0cb-21f9a59b37c2,88.59561,,,5.94625,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,19:38.1,2026-04-10T19:19:38.0992000-04:00,2026-04-10T23:19:38.0992000Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,3cce1233-d899-49ac-8f4b-33bdd96cb899,54.58464,-129.60098,10.90496,6.66871,-7.05439,-7.75559,-0.03605,1.13811,0.85814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,4/10/26,20:18.3,2,3,"Prince, Preston",828554,Left,FLO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,6,Top,0,1,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.79809,-3.211989,1.628404,1523.535513,138.508739,10:30,6.51784,0.0023,6.05235,-32.16892,9.38563,-7.42847,0.85938,0.89111,76.34927,-9.09072,0.28879,0.46396,,,,,,,,,,,,4.23099,5.79457,-0.12475,50,6.24978,-3.08572,-117.53352,-7.57121,6.07718,16.66833,-23.85098,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,d6c5d690-3533-11f1-b0cb-21f9a59b37c2,81.24068,,,4.44882,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,20:18.3,2026-04-10T19:20:18.3051776-04:00,2026-04-10T23:20:18.3051776Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,56480c42-f2c1-40db-b3a9-e110449e4cee,54.45304,-118.16335,8.33416,6.51884,-6.66997,-11.92549,-0.00381,-3.31535,3.03859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,4/10/26,21:10.0,2,4,"Prince, Preston",828554,Left,FLO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,6,Top,0,2,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.41337,1.028593,-0.079977,1366.132815,125.435046,10:15,6.67688,0.03203,6.01959,-36.34636,6.19,-7.02658,4.6009,-0.6276,74.35544,-5.701713,-1.344465,0.469409,,,,,,,,,,,,3.59146,3.31347,-0.02201,50,6.73761,0.42492,-116.96608,0.97946,5.0258,19.96899,-27.53726,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,f5912390-3533-11f1-b0cb-21f9a59b37c2,80.29761,,,6.05792,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,21:10.0,2026-04-10T19:21:09.9524096-04:00,2026-04-10T23:21:09.9524096Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,fbb5e1f3-8418-47cf-a8dc-e87db1a751c3,54.48212,-117.7288,9.9845,6.68011,2.03126,-13.76863,-0.03457,0.23296,2.5129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,4/10/26,21:28.2,2,5,"Prince, Preston",828554,Left,FLO_PAN,"McGee, James",10071772,Right,KEN_OWL,Undefined,6,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.64096,-1.769162,-1.511206,1946.073476,161.96389,11:30,6.62119,0.13115,5.81667,-18.49993,15.8471,-4.86055,3.43341,-1.6794,83.2872,-5.221847,-2.381832,0.421809,,,,,,,,,,,,2.13421,8.80674,-0.00447,50,6.46508,3.64348,-130.32776,-4.61626,3.73188,23.11511,-16.7747,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,006e0da0-3534-11f1-b0cb-21f9a59b37c2,89.35899,,,6.35376,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,21:28.2,2026-04-10T19:21:28.2302464-04:00,2026-04-10T23:21:28.2302464Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,41a6b67b-e1d9-4595-95fb-7040c6c29a05,54.68509,-131.15608,11.55755,6.61973,-4.01514,-8.38735,-0.13263,3.50975,1.86594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,4/10/26,22:35.1,3,1,"Prince, Preston",828554,Left,FLO_PAN,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,6,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.32546,-1.72217,1.059836,1911.889584,155.191684,11:15,6.61596,-0.15158,6.15571,-20.97383,13.75394,-5.95244,3.27625,0.33169,82.50135,-5.63463,-0.014169,0.424141,85.66907,52.944611,-50.864859,5186.429923,,,,,68.32309,,,3.35658,7.80386,0.07425,50,6.47403,-2.15371,-128.59726,-4.51292,5.73921,21.40061,-18.83072,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,284aac70-3534-11f1-b0cb-21f9a59b37c2,88.86779,84.97118,,5.82411,,,,2.32032,3.45074,-0.31725,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,22:35.1,2026-04-10T19:22:35.1212544-04:00,2026-04-10T23:22:35.1212544Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,ea759d88-5637-4b94-901d-0d008e3d8ee7,54.34876,-129.31894,10.70031,6.61551,-3.8779,-9.41536,0.15014,-2.34725,2.86961,,2.32032,47.78682,-22.07085,7.36319,-2.01436,0.51011,-0.12292,0.0241,-0.00272,3.45074,100.27362,-27.21657,2.71079,-0.24207,-0.03913,0.02654,-0.00754,0.00105,-0.31725,-58.72804,7.35519,-0.9001,-0.02331,0.05938,-0.02376,0.00609,-0.00077,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
127,4/10/26,22:59.7,3,2,"Prince, Preston",828554,Left,FLO_PAN,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,6,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,79.35264,-0.605962,1.296797,1357.354457,106.903576,9:30,6.62714,-0.2752,6.15584,-38.00597,5.0963,-13.1389,2.89996,-0.17178,74.24064,-7.608671,-1.07629,0.472521,66.95941,-5.53944,0.862027,,,,,20.89075,15.51503,1.038453,0.195045,7.17768,3.08433,0.18365,50,6.56108,-2.16582,-115.56351,-2.35055,9.88221,17.88229,-27.92753,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,36f84d90-3534-11f1-b0cb-21f9a59b37c2,79.76875,2.9154,,5.11201,,,,2.21984,2.9154,0.40627,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,22:59.7,2026-04-10T19:22:59.6762624-04:00,2026-04-10T23:22:59.6762624Z,GroundBall,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,130ed204-2c67-4821-b1e8-3e2124c3c147,54.34913,-116.23455,8.94115,6.62962,-1.30257,-13.96377,0.27188,-2.53665,4.94111,31.656994,2.21921,97.78003,-10.58826,,,,,,,2.91646,-9.55179,-27.71818,,,,,,,0.40668,1.44281,-8.14569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
128,4/10/26,23:43.8,4,1,"Prince, Preston",828554,Left,FLO_PAN,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.89995,-1.480254,-0.078994,1906.061674,168.691807,11:30,6.67396,0.08134,5.95225,-20.80678,15.00977,-2.78965,3.56687,-0.22439,80.96706,-5.383499,-0.580447,0.430738,,,,,,,,,,,,1.4113,8.41937,-0.0735,50,6.54446,0.29057,-127.76552,-3.9433,2.34926,24.59039,-18.15915,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,513ed5c0-3534-11f1-b0cb-21f9a59b37c2,87.50663,,,6.93289,,,,,,,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,23:43.8,2026-04-10T19:23:43.8181376-04:00,2026-04-10T23:23:43.8181376Z,,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,e97d1997-81ff-4d6f-8680-3aa23b179b10,54.54853,-128.63797,12.29519,6.67293,-3.29903,-9.07957,-0.08234,0.20722,1.17463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,4/10/26,24:03.1,4,2,"Prince, Preston",828554,Left,FLO_PAN,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,6,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.17243,-1.013114,0.33964,1339.562769,111.523176,9:45,6.66308,-0.23008,5.93612,-39.20624,4.84453,-9.11481,2.45587,-0.67454,73.533,-8.217359,-1.300713,0.477692,82.46637,-29.587408,-28.437499,,,,,6.44728,6.44728,-13.522971,0.043068,4.80378,3.1004,0.20828,50,6.55975,-0.35502,-115.16732,-3.24532,6.50813,19.64022,-27.97364,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260410-FIUBaseballStadium-1,5ccb87d0-3534-11f1-b0cb-21f9a59b37c2,78.90526,2.57884,,5.63942,,,,2.27467,2.57884,0.65526,a87876a1-e525-487d-9bf4-99953470d92a,4/10/26,24:03.1,2026-04-10T19:24:03.1195136-04:00,2026-04-10T23:24:03.1195136Z,GroundBall,v3,4468,471506,ee07e05fab7b43389c0b080592efc686,"Hersh, Marc",825321,Right,FLO_PAN,aba7ec26-27b2-463a-8973-0376bf27f432,54.56722,-115.94358,9.82011,6.66617,-2.13969,-13.98682,0.22739,-0.61225,3.25407,,2.27295,92.73496,,,,,,,,2.57995,-59.87901,,,,,,,,0.65618,-50.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
