PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
157,4/12/26,39:21.2,3,7,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Cleveland, Cole",815369,Left,FLO_PAN,Undefined,5,Bottom,0,3,2,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,92.20353,-4.220439,2.276701,2557.248734,188.205308,12:15,6.52864,-1.76606,5.35338,-23.10363,10.62012,1.3763,0.6346,0.48512,84.71926,-8.445847,2.52125,0.417964,,,,,,,,,,,,-0.06783,6.83288,1.56003,50,6.13152,-5.36623,-133.45025,-10.71473,-0.12222,28.90733,-19.86073,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,897904c0-3696-11f1-80dd-3ddf07bf7035,90.18099,,,7.48427,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,39:21.2,2026-04-12T13:39:21.2437504-04:00,2026-04-12T17:39:21.2437504Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,ee4f6018-89e6-469c-806b-9241cc1025ab,55.14994,-134.56118,14.45367,6.52863,-9.95147,-9.93037,1.76617,-5.36154,-0.06111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,4/12/26,39:58.4,4,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Fischer, Samuel",824663,Left,FLO_PAN,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.59349,-4.789072,1.705042,2440.159576,184.120597,12:15,6.44672,-1.79224,5.69359,-21.62627,11.53808,0.75185,0.1688,-0.14005,84.78148,-8.778941,1.839581,0.414483,,,,,,,,,,,,0.10894,7.60252,1.6484,50,6.02969,-4.02003,-133.97157,-11.98359,0.197,30.29697,-18.42594,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,9fa522b0-3696-11f1-80dd-3ddf07bf7035,90.93837,,,7.81201,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,39:58.4,2026-04-12T13:39:58.4195072-04:00,2026-04-12T17:39:58.4195072Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,d9174164-2b6c-4ca3-b09c-1d9da2504839,54.80926,-135.05478,15.14848,6.44636,-11.3248,-9.21297,1.79226,-4.02707,0.0985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,4/12/26,40:49.1,4,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Fischer, Samuel",824663,Left,FLO_PAN,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,1,,91.38265,-3.267209,0.273337,2515.905214,170.05852,11:45,6.59507,-1.80114,5.25186,-24.40056,9.51233,-1.50165,1.48815,-1.66942,84.91374,-7.708164,0.006629,0.419135,,,,,,,,,,,,0.82579,5.83571,1.77724,50,6.27683,-0.56552,-132.64898,-8.50593,1.49094,24.82837,-21.63756,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,bde23970-3696-11f1-80dd-3ddf07bf7035,89.92915,,,6.46892,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,40:49.1,2026-04-12T13:40:49.1294720-04:00,2026-04-12T17:40:49.1294720Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,36b61d04-3b6a-47bd-a594-f842a1679db6,55.25146,-133.6283,12.41419,6.59551,-7.65247,-10.81878,1.80071,-0.62433,0.74547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,4/12/26,45:32.7,5,1,"Powell, Daniel",828761,Right,KEN_OWL,"Trivella, Mario",10111105,Left,FLO_PAN,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.51104,-3.430334,-3.301807,2280.208395,198.699954,12:30,6.42508,1.088,6.06138,-15.76776,19.99844,6.35847,1.92703,-1.44154,80.65951,-6.447837,-2.159806,0.430435,,,,,,,,,,,,-4.21819,11.64442,-0.8347,50,6.14949,7.12825,-128.13285,-8.10853,-6.98468,27.46356,-12.89263,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,66e8a400-3697-11f1-80dd-3ddf07bf7035,87.56818,,,7.85153,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,45:32.7,2026-04-12T13:45:32.7496704-04:00,2026-04-12T17:45:32.7496704Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,5d24f082-2dbc-4379-a196-d9bda605ee66,54.43772,-129.08051,13.73178,6.42161,-7.66366,-6.44632,-1.08483,7.36927,-3.49234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,4/12/26,45:51.5,5,2,"Powell, Daniel",828761,Right,KEN_OWL,"Trivella, Mario",10111105,Left,FLO_PAN,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.46476,-0.753413,-1.694729,2363.631981,212.188899,1:00,6.43173,1.03256,6.00858,-18.91745,16.78985,9.82186,4.15691,0.28045,80.41861,-4.354513,0.071265,0.430081,,,,,,,,,,,,-5.52835,9.19729,-0.90465,50,6.36215,3.38866,-128.4227,-2.23817,-9.18365,27.90891,-16.8956,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,72138700-3697-11f1-80dd-3ddf07bf7035,87.64039,,,8.04615,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,45:51.5,2026-04-12T13:45:51.4514944-04:00,2026-04-12T17:45:51.4514944Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,95186afb-cbb9-4229-bcdb-f6861f29f61e,54.49068,-129.39494,13.95446,6.42987,-1.64959,-8.4478,-1.02827,3.70859,-4.59183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,4/12/26,46:11.2,5,3,"Powell, Daniel",828761,Right,KEN_OWL,"Trivella, Mario",10111105,Left,FLO_PAN,Undefined,5,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.61805,-4.094603,-2.536997,2399.687671,185.604587,12:15,6.35754,1.13049,5.92976,-15.2965,19.66556,1.81693,1.2734,-1.07362,82.00056,-7.000778,-2.211154,0.425569,,,,,,,,,,,,-1.64772,11.59741,-0.92864,50,6.02082,5.6734,-129.75608,-9.72615,-2.80621,27.41919,-12.42264,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,7dd308e0-3697-11f1-80dd-3ddf07bf7035,88.56949,,,7.61749,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,46:11.2,2026-04-12T13:46:11.1613952-04:00,2026-04-12T17:46:11.1613952Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,d7ebc44d-e228-4a04-8da4-826d457082eb,54.57081,-130.71838,13.70959,6.35452,-9.29017,-6.21132,-1.12948,5.77189,-1.4031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,4/12/26,46:28.7,5,4,"Powell, Daniel",828761,Right,KEN_OWL,"Trivella, Mario",10111105,Left,FLO_PAN,Undefined,5,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.02332,-3.223443,-2.249803,2279.475668,211.517648,1:00,6.33855,1.12568,5.89418,-18.69375,16.98568,9.64619,1.78237,-0.16044,80.80392,-6.763031,-0.519114,0.429913,,,,,,,,,,,,-5.67268,10.07654,-0.95014,50,6.06792,4.66693,-128.95704,-7.82903,-9.45614,29.34394,-15.37691,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,8849b710-3697-11f1-80dd-3ddf07bf7035,87.67462,,,8.21939,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,46:28.7,2026-04-12T13:46:28.7172096-04:00,2026-04-12T17:46:28.7172096Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,3c809b82-b8b3-4cf7-9c04-2d9cbdc3948e,54.60666,-130.00105,14.67197,6.33673,-7.28195,-7.68845,-1.12217,5.00337,-4.72807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,4/12/26,46:46.1,5,5,"Powell, Daniel",828761,Right,KEN_OWL,"Trivella, Mario",10111105,Left,FLO_PAN,Undefined,5,Bottom,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.02905,-3.39904,-2.47022,2363.645114,185.299326,12:15,6.36758,1.18447,6.04845,-14.86064,20.6604,1.79945,1.97578,-0.95389,80.70247,-6.262751,-2.1468,0.428958,,,,,,,,,,,,-1.6926,12.07194,-0.99302,50,6.0945,5.48746,-128.91935,-8.04764,-2.81825,29.46797,-12.07387,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,92b65320-3697-11f1-80dd-3ddf07bf7035,87.86983,,,8.32658,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,46:46.1,2026-04-12T13:46:46.0949504-04:00,2026-04-12T17:46:46.0949504Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,ec7058a2-fec0-480f-b004-7c335aa8915b,54.45106,-129.93277,14.73398,6.36413,-7.63241,-6.03694,-1.1834,5.58438,-1.40913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,4/12/26,47:07.3,5,6,"Powell, Daniel",828761,Right,KEN_OWL,"Trivella, Mario",10111105,Left,FLO_PAN,Undefined,5,Bottom,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.29233,-1.781439,-0.683778,2408.499515,196.079782,12:30,6.33707,0.98072,5.81905,-16.48887,18.95355,5.10953,3.30598,0.77071,80.92569,-4.935698,0.232103,0.428482,,,,,,,,,,,,-2.80697,10.56544,-0.92776,50,6.18156,1.32427,-129.52032,-4.49842,-4.72514,29.33074,-14.38849,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,9f450be0-3697-11f1-80dd-3ddf07bf7035,87.96729,,,8.36665,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,47:07.3,2026-04-12T13:47:07.2993792-04:00,2026-04-12T17:47:07.2993792Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,8e772e38-08b3-40cd-91f2-c0f83ed652e6,54.67936,-130.57569,14.66537,6.3341,-3.9807,-7.19425,-0.97847,1.49429,-2.36257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,4/12/26,47:40.4,6,1,"Powell, Daniel",828761,Right,KEN_OWL,"Alvarez, Enrique",1000356872,Left,FLO_PAN,Undefined,5,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.76501,-2.129126,-2.464338,1936.68807,251.383989,2:30,6.36283,1.42577,5.41883,-39.20041,5.9604,14.13607,1.09885,0.29382,73.77711,-9.226676,0.054201,0.483673,,,,,,,,,,,,-7.80524,3.80044,-1.21728,50,6.14553,4.39975,-114.44399,-5.55476,-10.53053,17.70126,-27.04667,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,b305cf20-3697-11f1-80dd-3ddf07bf7035,77.92953,,,4.9879,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,47:40.3,2026-04-12T13:47:40.3558912-04:00,2026-04-12T17:47:40.3558912Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,2b393ca7-09bc-4216-aa1d-aff82bb6a10b,55.08638,-115.22802,8.85063,6.36504,-4.35679,-13.52333,-1.42248,4.86617,-5.26527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,4/12/26,47:58.9,6,2,"Powell, Daniel",828761,Right,KEN_OWL,"Alvarez, Enrique",1000356872,Left,FLO_PAN,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.33543,-0.905857,-0.865123,2428.345529,199.176462,12:45,6.36593,1.32514,5.90099,-14.96371,19.5208,6.37827,4.27783,1.05346,81.80713,-3.792508,0.279675,0.422653,,,,,,,,,,,,-3.52874,10.61682,-1.25923,50,6.28462,1.70535,-131.11128,-2.48275,-6.08701,30.0546,-13.86021,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,be142970-3697-11f1-80dd-3ddf07bf7035,89.18067,,,8.5283,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,47:58.9,2026-04-12T13:47:58.9452800-04:00,2026-04-12T17:47:58.9452800Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,50745d8f-ce2f-44e2-b750-e57e11c24d29,54.59825,-132.16114,15.0273,6.36289,-1.99859,-6.93011,-1.32252,1.91798,-3.0435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,4/12/26,48:17.7,6,3,"Powell, Daniel",828761,Right,KEN_OWL,"Alvarez, Enrique",1000356872,Left,FLO_PAN,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.45696,-3.001297,-2.070254,2394.25442,190.598144,12:15,6.32017,1.18239,5.75218,-14.97804,19.45501,3.43099,2.27353,-0.45986,82.69188,-5.85083,-1.456631,0.422337,,,,,,,,,,,,-2.34248,11.1204,-1.01263,50,6.06174,4.59472,-131.15174,-7.32203,-4.07652,27.96104,-12.82173,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,c94044f0-3697-11f1-80dd-3ddf07bf7035,89.2473,,,7.76509,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,48:17.7,2026-04-12T13:48:17.6877056-04:00,2026-04-12T17:48:17.6877056Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,a7ed6294-34c4-49f6-a27b-238cb35b3157,54.74923,-132.16038,13.98052,6.31752,-6.85951,-6.41087,-1.18103,4.74178,-2.03826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,4/12/26,48:40.2,6,4,"Powell, Daniel",828761,Right,KEN_OWL,"Alvarez, Enrique",1000356872,Left,FLO_PAN,Undefined,5,Bottom,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.23406,-1.795838,-2.917468,2014.998422,250.362757,2:15,6.41339,1.40529,5.6637,-39.49624,6.35205,13.95914,1.44469,-0.15435,72.48078,-9.014949,-0.420706,0.487341,,,,,,,,,,,,-7.95213,4.05878,-1.16775,50,6.23591,5.27912,-113.55941,-4.80973,-10.4447,19.65905,-26.84304,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,d6be8dd0-3697-11f1-80dd-3ddf07bf7035,77.34303,,,5.75328,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,48:40.2,2026-04-12T13:48:40.2469376-04:00,2026-04-12T17:48:40.2469376Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,7e691897-2796-447b-97d8-07237fda64c2,54.84019,-114.39426,9.82953,6.41595,-3.66981,-13.42152,-1.40135,5.72266,-5.22235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,4/12/26,49:15.6,7,1,"Powell, Daniel",828761,Right,KEN_OWL,"Sammler, Caden",1000150746,Right,FLO_PAN,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.55913,-2.091278,-2.86776,2072.964989,253.032426,2:30,6.36299,1.38104,5.67314,-39.13912,5.01162,12.29867,1.14831,-0.27002,74.0389,-9.224363,-0.667308,0.478234,,,,,,,,,,,,-7.04658,3.40362,-1.14701,50,6.16107,5.333,-115.51699,-5.48389,-9.619,19.45644,-27.52792,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,ebd459c0-3697-11f1-80dd-3ddf07bf7035,78.81592,,,5.52023,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,49:15.6,2026-04-12T13:49:15.6494848-04:00,2026-04-12T17:49:15.6494848Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,b16ebea2-a712-4f1c-8651-f94ec8acf24f,54.83108,-116.32784,9.72822,6.3657,-4.33666,-13.76396,-1.37762,5.73387,-4.8095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,4/12/26,49:35.3,7,2,"Powell, Daniel",828761,Right,KEN_OWL,"Sammler, Caden",1000150746,Right,FLO_PAN,Undefined,5,Bottom,2,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.98846,-0.037573,-2.240781,1945.112656,256.480205,2:30,6.31423,1.43052,5.63696,-40.0079,5.27276,15.90477,2.94516,0.66427,72.3924,-7.396574,0.601745,0.484315,,,,,,,,,,,,-8.77245,3.07646,-1.25058,50,6.28528,3.88584,-114.67133,-1.35875,-11.65419,21.65413,-28.08698,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,f78a3eb0-3697-11f1-80dd-3ddf07bf7035,77.82632,,,6.59606,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,49:35.3,2026-04-12T13:49:35.2675840-04:00,2026-04-12T17:49:35.2675840Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,e2a82a4b-8420-443b-a7f6-4f3e6c2cf105,54.86575,-115.58651,10.82707,6.31762,-0.1717,-14.04349,-1.42522,4.37839,-5.8271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,4/12/26,49:57.6,7,3,"Powell, Daniel",828761,Right,KEN_OWL,"Sammler, Caden",1000150746,Right,FLO_PAN,Undefined,5,Bottom,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.66262,-5.093982,-4.376846,2150.682535,243.888005,2:15,6.34908,1.34527,5.69045,-33.22273,10.45938,18.45907,-1.19372,-1.20381,74.58604,-11.143025,-1.078188,0.475689,,,,,,,,,,,,-10.84693,7.08567,-0.98908,50,5.89723,8.24696,-116.47795,-11.45601,-14.91752,21.65918,-22.42929,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,04d0d5c0-3698-11f1-80dd-3ddf07bf7035,79.23757,,,6.07658,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,49:57.6,2026-04-12T13:49:57.6405504-04:00,2026-04-12T17:49:57.6405504Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,98b7e418-39a3-40dd-92ac-b57d00dacb0c,54.81464,-117.36983,10.82959,6.34994,-10.53242,-11.21465,-1.34132,8.86123,-7.45876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,4/12/26,50:29.2,7,4,"Powell, Daniel",828761,Right,KEN_OWL,"Sammler, Caden",1000150746,Right,FLO_PAN,Undefined,5,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.69609,-2.793077,-3.555177,2169.865217,248.913255,2:15,6.272,1.34934,5.81664,-36.50951,7.25595,15.60855,0.62537,-0.65992,74.2993,-9.461517,-0.757412,0.476143,,,,,,,,,,,,-8.9702,4.71985,-1.06769,50,6.02046,6.62475,-115.63388,-6.79082,-12.2951,19.07268,-25.70477,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,17a404b0-3698-11f1-80dd-3ddf07bf7035,79.16203,,,5.39679,,,,,,,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,50:29.2,2026-04-12T13:50:29.2023808-04:00,2026-04-12T17:50:29.2023808Z,,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,174f67ed-249e-4723-baf9-bd4aeda9db4a,54.68824,-116.40459,9.53634,6.27389,-5.75211,-12.85239,-1.34543,7.12158,-6.14755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,4/12/26,50:53.5,7,5,"Powell, Daniel",828761,Right,KEN_OWL,"Sammler, Caden",1000150746,Right,FLO_PAN,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.0336,-2.741378,-3.027049,2341.13084,198.85573,12:45,6.37495,0.98284,5.74624,-16.31339,17.72139,5.67544,2.45759,-1.3652,83.20869,-5.827447,-2.013239,0.419887,65.72463,57.817851,54.055211,,42.28142,74.53544,101.54927,152.54478,61.17243,68.464157,4.674109,-3.75461,10.14264,-0.73459,50,6.13681,6.73126,-131.9184,-6.82785,-6.61258,28.2084,-14.31083,FLO_PAN,KEN_OWL,FIUBaseballStadium,D1,CUSA,20260412-FIUBaseballStadium-1,26205ca0-3698-11f1-80dd-3ddf07bf7035,89.76798,86.34413,,7.82491,,,,0.9422,2.39839,1.32076,7123065f-f74b-4be2-b8a4-49e782e4a9b6,4/12/26,50:53.5,2026-04-12T13:50:53.5191040-04:00,2026-04-12T17:50:53.5191040Z,Popup,v3,4468,471506,0be7f8df08764464aeab9b748844a35f,"McGee, James",10071772,Right,KEN_OWL,f547bf2a-8c09-4099-a5f5-f80d7b8ef5e8,54.75497,-132.93127,14.1042,6.37275,-6.31399,-7.15542,-0.98055,6.96869,-3.30629,204.599686,0.94714,29.98266,-11.08736,1.94021,1.06924,-0.90876,0.28584,-0.04198,0.00238,2.38766,81.81839,-24.14007,3.69181,-1.55232,0.52569,-0.10032,0.00921,-0.00031,1.31839,41.61135,-5.07797,1.12502,-0.26533,0.05278,-0.00517,-6.00E-05,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
