PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
163,2026-04-02,19:43:27.79,2,7,"Watt, Liam",830340,Left,DAL_PAT,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,6,Bottom,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.7557,0.339125,2.130864,2312.724379,337.581395,5:15,5.0558,-2.53813,5.32413,-45.49845,-2.95685,1.87335,1.58272,-0.38154,74.56876,-7.973964,2.463693,0.469438,,,,,,,,,,,,-0.21213,-1.15311,2.34391,50,5.05381,-4.53785,-119.82464,-0.94473,-0.30178,27.80806,-33.81439,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,bfbac010-2eed-11f1-8e93-9564c2cbce6c,80.29269,,,8.18694,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:43:27.79,2026-04-02T19:43:27.7962240-04:00,2026-04-02T23:43:27.7962240Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,bd257efd-228f-4930-b6f4-d5d4b8d1b14f,55.17249,-121.01909,13.90403,5.0632,0.5077,-16.9072,2.53855,-4.52489,-0.15089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2026-04-02,19:44:23.39,3,1,"Watt, Liam",830340,Left,DAL_PAT,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,6,Bottom,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.81004,0.212732,3.428369,2014.558672,90.307899,9:00,5.28467,-2.25459,5.87679,-43.86459,1.65248,-14.98355,1.82722,-0.31537,71.6774,-7.8863,0.741848,0.485577,78.86892,46.889527,67.104361,4457.043346,,,,,45.91788,,,8.73749,1.22823,1.98605,50,5.27658,-6.28259,-114.24328,-0.95231,11.42421,23.14445,-30.56813,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,e0dddfc0-2eed-11f1-8e93-9564c2cbce6c,77.62396,47.12634,,7.13264,,,,0.87884,2.19267,0.16535,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:44:23.39,2026-04-02T19:44:23.3902080-04:00,2026-04-02T23:44:23.3902080Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,a0498618-9f65-436f-9b30-4d2208edbfb0,54.62185,-115.17581,11.57222,5.29013,0.27934,-15.28407,2.24846,-6.74289,5.7121,,0.87884,30.75558,-14.12795,3.46602,0.63461,-6.23715,14.45148,-15.72767,6.60946,2.19267,84.44657,-21.03385,1.83043,-0.98722,3.18323,-7.14136,7.77744,-3.2759,0.16535,72.82446,-6.7667,1.15896,-0.34972,0.88246,-1.97804,2.1666,-0.917,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
165,2026-04-02,19:44:40.20,3,2,"Watt, Liam",830340,Left,DAL_PAT,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,6,Bottom,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.21956,-1.883086,2.46888,2167.325348,120.743377,10:00,5.23518,-2.43784,5.98264,-27.32478,8.72032,-12.61745,1.21046,-1.1995,80.37162,-6.974118,0.1999,0.43211,,,,,,,,,,,,7.18815,5.4128,2.24958,50,5.07135,-4.98812,-127.94383,-5.11071,11.83546,28.04422,-23.26174,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,eadee8c0-2eed-11f1-8e93-9564c2cbce6c,87.22877,,,7.84794,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:44:40.20,2026-04-02T19:44:40.2005504-04:00,2026-04-02T23:44:40.2005504Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,758b4037-9e37-4dfb-a40b-cac42f9cfb45,54.51429,-128.92953,14.02211,5.23661,-4.29311,-11.63087,2.43221,-5.40411,5.91773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2026-04-02,19:44:57.37,3,3,"Watt, Liam",830340,Left,DAL_PAT,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,6,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.39988,0.757518,0.834827,2289.706945,25.267962,6:45,5.26051,-2.21574,5.51939,-48.93144,-5.09469,-3.0513,1.89127,-1.68942,73.83848,-8.162403,0.28999,0.47653,,,,,,,,,,,,1.77079,-2.3291,2.14514,50,5.29381,-1.57865,-116.76835,-0.16584,2.44088,22.32231,-35.38451,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,f520cb50-2eed-11f1-8e93-9564c2cbce6c,79.09767,,,6.56139,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:44:57.37,2026-04-02T19:44:57.3739520-04:00,2026-04-02T23:44:57.3739520Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,64e07f02-f4f5-4bd7-a2ba-0083497b6acd,54.97986,-117.71649,11.16115,5.26893,1.33711,-17.69225,2.2144,-1.68233,1.22044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2026-04-02,19:45:20.15,3,4,"Watt, Liam",830340,Left,DAL_PAT,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,6,Bottom,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.06863,-0.422159,1.520191,2154.803086,132.599025,10:30,5.258,-2.31813,5.6727,-23.95407,13.36887,-13.19343,2.8681,-1.99998,79.20191,-4.907191,-0.838164,0.439703,,,,,,,,,,,,7.09949,7.2763,2.19811,50,5.20747,-2.78223,-126.34759,-1.7128,11.42043,26.91282,-20.4692,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,02acf6e0-2eee-11f1-8e93-9564c2cbce6c,85.72251,,,7.86673,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:45:20.15,2026-04-02T19:45:20.1570304-04:00,2026-04-02T23:45:20.1570304Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,99c0a4bc-5b25-4362-aa69-f4189fc87a14,54.82351,-127.37089,13.45641,5.25781,-0.93451,-10.2346,2.31216,-3.21647,5.71021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2026-04-02,19:45:38.80,3,5,"Watt, Liam",830340,Left,DAL_PAT,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,6,Bottom,1,3,1,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.62544,-1.384165,4.352436,1813.401818,111.770912,9:45,5.23653,-2.29652,6.2464,-35.37089,7.04237,-14.36698,1.00842,0.52815,74.30486,-7.946061,1.762884,0.468729,,,,,,,,,,,,8.6726,4.40571,1.9794,50,5.11574,-8.39096,-116.93255,-3.8704,12.05039,21.3149,-26.0524,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,0dd011b0-2eee-11f1-8e93-9564c2cbce6c,80.41409,,,6.32059,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:45:38.80,2026-04-02T19:45:38.8035072-04:00,2026-04-02T23:45:38.8035072Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,ae07dac5-ef9f-4ac4-b29f-ed7ac83b8e86,54.25379,-117.70539,10.65745,5.23895,-2.92578,-13.0262,2.29156,-8.82789,6.0252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2026-04-02,19:46:13.32,4,1,"Watt, Liam",830340,Left,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.83654,-3.040825,5.27929,2128.742377,129.908346,10:15,5.25234,-2.32933,5.76467,-24.9423,11.77953,-12.65198,0.32901,1.54369,80.45855,-7.662407,3.026155,0.436148,,,,,,,,,,,,7.9354,7.20843,1.8991,50,4.98429,-11.20023,-126.91449,-7.59598,12.9474,25.88883,-20.41275,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,22611d40-2eee-11f1-8e93-9564c2cbce6c,86.42129,,,7.37799,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:46:13.32,2026-04-02T19:46:13.3240000-04:00,2026-04-02T23:46:13.3240000Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,8df735e3-cabc-42ae-92a0-965c8c3effaf,54.73407,-127.87653,12.94441,5.25247,-6.83744,-10.20637,2.32424,-11.68136,6.4737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.37307,,,1.177368,,,,1.8977,5.86093,-1.02024,127.27772,5.18191,-9.80187,2.03658,118.14938,-10.05104,5.87467,13.03853,-11.57987,-1.04606,-9.31184,1.60171,High,High,High,,,High,High,High
170,2026-04-02,19:46:55.53,4,2,"Watt, Liam",830340,Left,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Bottom,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.14388,0.350094,2.412673,2335.808242,341.831977,5:30,5.05205,-2.52472,5.36524,-44.41069,-2.39173,1.29106,1.67972,-0.15352,75.01871,-7.769998,2.642163,0.466546,,,,,,,,,,,,0.16165,-0.87043,2.30717,50,5.05213,-5.12739,-120.3904,-0.87679,0.23262,27.63949,-33.42651,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,3b906910-2eee-11f1-8e93-9564c2cbce6c,80.79048,,,8.12517,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:46:55.53,2026-04-02T19:46:55.5304960-04:00,2026-04-02T23:46:55.5304960Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,6bb4ae1b-ad3f-4588-a894-e21fb7e8a9d1,55.13129,-121.56274,13.81975,5.05925,0.54101,-16.71326,2.52486,-5.13726,0.11631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2026-04-02,19:47:13.31,4,3,"Watt, Liam",830340,Left,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Bottom,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.6406,0.728624,2.106747,2442.556844,324.451028,4:45,5.06542,-2.51937,5.2346,-45.72105,-3.58414,3.53347,1.9407,-0.2438,75.56773,-7.574959,2.733235,0.4672,,,,,,,,,,,,-1.16654,-1.71024,2.32263,50,5.09791,-4.55532,-119.87338,-0.14294,-1.68763,24.41566,-34.64827,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,46221950-2eee-11f1-8e93-9564c2cbce6c,80.67733,,,7.07287,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:47:13.31,2026-04-02T19:47:13.3193728-04:00,2026-04-02T23:47:13.3193728Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,84d0d89e-1501-4df3-8d53-db5afa48ad48,55.26574,-120.94114,12.20783,5.07102,1.37232,-17.32413,2.52023,-4.48151,-0.84382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2026-04-02,19:47:54.67,4,4,"Watt, Liam",830340,Left,DAL_PAT,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Bottom,1,1,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,81.35682,0.829001,2.756222,2247.557434,309.731525,4:15,5.00141,-2.41342,5.47424,-45.56648,-1.24036,3.6652,1.9809,0.47317,72.44415,-7.561051,3.408224,0.479183,83.82531,50.422033,-19.580495,,98.18324,108.86311,-49.59847,250.47182,128.84194,-32.591362,5.58642,-0.80992,-0.46819,2.16856,50,5.04355,-5.81278,-117.61383,0.12861,-1.09622,29.3143,-32.80774,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,5ecc0880-2eee-11f1-8e93-9564c2cbce6c,78.65983,117.98711,,8.91267,,,,3.02183,2.13146,-0.32456,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:47:54.67,2026-04-02T19:47:54.6721280-04:00,2026-04-02T23:47:54.6721280Z,FlyBall,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,313688c3-e17c-4c21-b650-d025c7881c03,55.02097,-118.85868,14.65715,5.00851,1.52181,-16.40387,2.41442,-5.76622,-0.54811,155.791195,3.02759,73.6696,-18.16809,3.78566,-0.00269,-0.27513,0.08071,-0.00994,0.00046,2.12324,94.89781,-23.56208,2.75832,-0.76592,0.17448,-0.02135,0.00094,1E-05,-0.32271,-26.291,-0.83282,0.44087,0.08433,-0.09434,0.02623,-0.00322,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
173,2026-04-02,19:49:05.43,5,1,"Watt, Liam",830340,Left,DAL_PAT,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,6,Bottom,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.91121,0.224546,2.321912,2166.162159,38.049285,7:15,5.23854,-2.35585,5.63537,-49.60101,-4.74831,-4.96764,1.31478,-0.60241,72.50392,-8.858535,1.433463,0.482021,,,,,,,,,,,,3.26685,-1.98102,2.16156,50,5.22624,-4.49936,-115.83369,-1.23223,4.36613,24.92855,-34.82166,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,88ff1a70-2eee-11f1-8e93-9564c2cbce6c,78.19671,,,7.40729,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:49:05.43,2026-04-02T19:49:05.4305792-04:00,2026-04-02T23:49:05.4305792Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,f58e9573-0db2-44a9-94ca-469aa2f6e91c,54.86216,-116.87539,12.46427,5.24733,0.22288,-17.41083,2.35339,-4.68181,2.18306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2026-04-02,19:49:25.66,5,2,"Watt, Liam",830340,Left,DAL_PAT,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,6,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.17944,-0.646361,4.083713,2338.399134,346.679313,5:30,5.08876,-2.51347,5.43286,-45.72569,-2.64453,1.00209,0.67141,1.40085,74.31956,-8.980306,4.261605,0.472406,,,,,,,,,,,,0.88165,-0.72047,2.15054,50,4.99966,-8.52383,-118.81768,-2.95405,1.23379,27.24293,-33.1823,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,950baae0-2eee-11f1-8e93-9564c2cbce6c,79.78829,,,7.85988,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:49:25.66,2026-04-02T19:49:25.6625152-04:00,2026-04-02T23:49:25.6625152Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,19e1e7fe-afe4-411e-9ce7-638e3afc555e,55.06497,-119.97337,13.62147,5.09512,-1.5464,-16.59115,2.51325,-8.57617,0.61689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2026-04-02,19:50:31.19,5,3,"Watt, Liam",830340,Left,DAL_PAT,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,6,Bottom,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.85191,-0.090676,3.607071,2303.374262,40.000887,7:15,5.25996,-2.31687,5.58863,-47.31231,-3.36591,-4.13079,1.23243,0.71152,73.40702,-8.74114,2.870584,0.477126,,,,,,,,,,,,3.26543,-1.25748,2.00967,50,5.2213,-7.21643,-117.0722,-1.80192,4.46221,25.27777,-33.89236,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,bc178c30-2eee-11f1-8e93-9564c2cbce6c,78.99889,,,7.4449,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:50:31.19,2026-04-02T19:50:31.1920640-04:00,2026-04-02T23:50:31.1920640Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,74cf1244-a721-46fd-b16e-5b8342dbe9fc,54.9097,-118.12752,12.63888,5.26699,-0.38694,-16.94618,2.31484,-7.40272,2.23111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2026-04-02,19:50:46.53,5,4,"Watt, Liam",830340,Left,DAL_PAT,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,6,Bottom,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.20325,1.647867,0.246914,2218.78695,356.156648,5:45,5.33131,-2.24437,5.43044,-54.05838,-9.17339,0.72441,2.37015,-1.95276,72.54465,-8.218028,0.376054,0.482194,,,,,,,,,,,,-0.27972,-4.57004,2.22199,50,5.44043,-0.53119,-116.25816,1.40335,-0.37628,25.29081,-38.32122,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,c53efe10-2eee-11f1-8e93-9564c2cbce6c,78.16858,,,7.6586,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:50:46.53,2026-04-02T19:50:46.5352704-04:00,2026-04-02T23:50:46.5352704Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,4fc30148-3b92-4dc4-9f90-b51a3c71f805,55.06695,-117.35525,12.64541,5.3435,3.06569,-19.16061,2.24468,-0.51487,-0.18814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2026-04-02,19:51:04.42,5,5,"Watt, Liam",830340,Left,DAL_PAT,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,6,Bottom,2,2,2,Slider,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,89.17667,-0.855315,2.922342,2093.128206,113.33457,9:45,5.28075,-2.31747,5.78406,-30.15604,5.4074,-9.75481,1.97091,-0.4092,81.1123,-6.439704,1.176317,0.429213,81.88985,-33.923581,-7.327362,,,,,3.65318,3.65318,0.566471,0.028375,5.8624,3.36138,2.08241,50,5.19208,-6.18425,-129.30578,-2.99313,9.84987,28.87969,-26.52635,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,cfde42e0-2eee-11f1-8e93-9564c2cbce6c,87.81746,1.90576,,8.06437,,,,0.84259,1.90576,0.3975,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:51:04.42,2026-04-02T19:51:04.4211712-04:00,2026-04-02T23:51:04.4211712Z,GroundBall,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,22d4591f-b012-4faf-973c-499c65e6dbe3,54.71384,-130.35433,14.43985,5.28327,-2.03002,-13.26317,2.31344,-6.54187,4.92493,,0.84168,99.04665,,,,,,,,1.90638,-67.16426,,,,,,,,0.39762,-12.73625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
178,2026-04-02,19:54:50.35,6,1,"Long, JT",1000169862,Right,DAL_PAT,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,6,Bottom,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.75173,-2.048418,-2.35003,2233.590658,166.966288,11:30,6.40206,1.54751,6.69716,-29.61179,7.29394,-1.42059,2.05893,-0.72098,78.79731,-7.599369,-2.608897,0.437238,,,,,,,,,,,,0.08606,4.79701,-1.39071,50,6.25415,5.16348,-124.56968,-5.30122,0.13505,25.36221,-24.64737,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,568eb310-2eef-11f1-8e93-9564c2cbce6c,86.20569,,,6.95442,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:54:50.35,2026-04-02T19:54:50.3555072-04:00,2026-04-02T23:54:50.3555072Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,dfdcfb7a-aa7d-455c-9c67-29ef8c326e6a,53.80068,-125.3411,12.68111,6.40399,-4.55154,-12.32368,-1.5477,5.15937,0.06752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2026-04-02,19:55:12.08,6,2,"Long, JT",1000169862,Right,DAL_PAT,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,6,Bottom,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.87727,-1.816316,-1.40786,2207.191338,140.191112,10:45,6.37916,1.49956,6.68452,-33.19604,5.35347,-3.45693,1.95049,-0.07646,77.14706,-8.02378,-2.038478,0.44687,,,,,,,,,,,,1.42599,3.71996,-1.40442,50,6.24495,3.11864,-121.93341,-4.80978,2.14281,24.39718,-26.58412,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,63875130-2eef-11f1-8e93-9564c2cbce6c,84.34772,,,6.73021,,,,,,,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:55:12.08,2026-04-02T19:55:12.0859648-04:00,2026-04-02T23:55:12.0859648Z,,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,7b6aeef7-f88a-4750-8930-5c2a603a1ea8,53.81372,-122.69411,12.19859,6.382,-3.98089,-13.29206,-1.50062,3.05182,1.07141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2026-04-02,19:55:31.89,6,3,"Long, JT",1000169862,Right,DAL_PAT,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,6,Bottom,2,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,2,,83.87235,-1.537771,-1.661359,2224.283851,140.946265,10:45,6.44256,1.25499,6.57644,-33.19569,5.43359,-3.4502,2.26592,-0.55563,77.26551,-7.732296,-2.289185,0.447332,102.89715,15.756162,-0.512135,1850.065498,109.9998,27.90016,-0.20745,348.69801,327.60494,0.238175,3.444961,1.36343,3.63248,-1.13964,50,6.32307,3.65824,-121.94559,-4.23206,2.05356,23.92951,-26.70296,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260402-KennesawState-1,6f526bd0-2eef-11f1-8e93-9564c2cbce6c,84.26062,36.12499,,6.60684,,,,1.5881,2.20228,0.55675,ba0fbbae-b644-4278-8b82-e212d04af296,2026-04-02,23:55:31.89,2026-04-02T19:55:31.8919168-04:00,2026-04-02T23:55:31.8919168Z,LineDrive,v3,471506,471502,,"Rose, Mac",814779,Right,DAL_PAT,61ad188c-3569-41eb-9308-61d0c7ed75e6,53.92285,-122.71296,11.96475,6.44506,-3.37575,-13.35148,-1.25589,3.59239,1.02678,181.334616,1.58814,145.238,-23.3944,5.26272,-1.08707,0.20638,-0.03221,0.00334,-0.00016,2.20227,40.98036,-12.35846,-0.2138,0.19154,-0.056,0.0098,-0.00077,1E-05,0.55675,-1.29814,0.44249,0.04585,-0.03101,0.00963,-0.00188,0.00024,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
