PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
46,2026-03-25,09:10:14.92,12,2,"Royer, Cole",815532,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.14288,-1.830179,-3.907678,2351.88192,213.418745,1:00,5.94169,1.79628,7.01186,-10.33942,19.88308,12.49509,3.41213,-0.71976,86.08323,-3.887784,-1.624766,0.395673,,,,,,,,,,,,-7.69461,11.37721,-1.56068,50,5.82533,8.85513,-136.68434,-4.55137,-14.58699,29.54076,-10.60579,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,f6e55940-284b-11f1-b473-b9fedf66b75c,95.26156,,,8.05965,,,,,,,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:10:14.92,2026-03-25T09:10:14.9216256-04:00,2026-03-25T13:10:14.9216256Z,,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,8632f171-33eb-4a6a-b6f2-a2e6a1dd0012,53.4863,-137.43576,14.77038,5.93767,-4.2816,-5.30289,-1.79064,9.22616,-7.29349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2026-03-25,09:10:30.45,12,3,"Royer, Cole",815532,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.2675,-3.232815,-4.655265,2350.804291,219.161929,1:15,5.78039,1.9288,6.8842,-10.53205,19.34907,14.95375,1.94425,-1.07607,86.82303,-5.322765,-1.933482,0.393432,,,,,,,,,,,,-9.20327,11.46071,-1.63802,50,5.57051,10.63616,-137.97273,-8.01106,-17.71471,31.11592,-10.11418,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,00236060-284c-11f1-b473-b9fedf66b75c,95.80416,,,8.44448,,,,,,,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:10:30.45,2026-03-25T09:10:30.4594432-04:00,2026-03-25T13:10:30.4594432Z,,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,d408758c-120f-444e-9059-1fc4ed503c0e,53.61377,-138.78532,15.55796,5.77627,-7.74692,-5.05709,-1.92182,11.09878,-8.85736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2026-03-25,09:10:48.66,12,4,"Royer, Cole",815532,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,93.0582,-2.701478,-3.063026,2262.084852,218.898903,1:15,5.82505,2.23389,6.77318,-12.16201,19.13218,14.61788,2.33949,0.65256,84.95653,-5.08728,-0.399721,0.402627,100.1162,7.473237,-35.352481,3734.8639,,,,118.76932,115.87804,-39.014404,0.909968,-8.65705,11.23068,-2.0393,50,5.64366,6.67414,-135.10193,-6.64941,-15.97158,29.92926,-11.45432,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,0afaa520-284c-11f1-b473-b9fedf66b75c,93.6162,5.95814,,8.10167,,,,2.11341,2.43092,-0.68547,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:10:48.66,2026-03-25T09:10:48.6681600-04:00,2026-03-25T13:10:48.6681600Z,LineDrive,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,4270fa44-d812-481b-b4f8-5ce6422bc486,53.7266,-135.92498,14.96463,5.82219,-6.33442,-5.72716,-2.22888,7.11336,-7.98579,,2.22953,116.99621,-19.9444,,,,,,,2.54417,17.3878,-22.3035,,,,,,,-0.651,-84.77445,3.61925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
49,2026-03-25,09:11:15.00,13,1,"Royer, Cole",815532,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.57318,-3.82987,-5.39198,2302.265139,218.504066,1:15,5.6888,2.27413,6.9122,-13.66678,17.42501,12.86764,1.04145,-1.5784,84.41261,-6.53028,-3.052978,0.401323,,,,,,,,,,,,-8.64075,10.91776,-1.93803,50,5.44163,12.34421,-136.41865,-9.45307,-15.87887,36.95482,-12.11083,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,1ab32690-284c-11f1-b473-b9fedf66b75c,93.92047,,,10.16057,,,,,,,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:11:15.00,2026-03-25T09:11:15.0091776-04:00,2026-03-25T13:11:15.0091776Z,,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,95eccbae-6171-4448-add4-ae4d5d68982a,53.58117,-137.38534,18.47741,5.68477,-9.13627,-6.05542,-2.26637,12.75958,-7.93943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2026-03-25,09:11:37.33,13,2,"Royer, Cole",815532,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.74757,0.605817,-2.771934,2691.847678,60.217725,8:00,5.94103,2.03594,6.43533,-46.88979,-3.19815,-8.24434,2.59096,-1.20044,72.43779,-8.112046,-4.265191,0.475741,,,,,,,,,,,,3.36547,-1.33158,-1.83564,50,5.96419,5.9015,-115.70506,-0.17703,4.48736,24.90048,-33.94952,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,28124eb0-284c-11f1-b473-b9fedf66b75c,79.22891,,,7.30978,,,,,,,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:11:37.33,2026-03-25T09:11:37.3349888-04:00,2026-03-25T13:11:37.3349888Z,,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,bb49fe7e-4a58-41a3-b577-3bc6a88c863e,54.06153,-116.57585,12.45024,5.94962,1.01021,-16.97476,-2.03928,5.74457,2.24368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2026-03-25,09:11:54.05,13,3,"Royer, Cole",815532,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.5327,-2.618418,-3.463782,2152.167486,213.217324,1:00,6.02284,1.91012,6.87356,-12.81331,18.93721,11.54804,2.56276,-0.28807,83.10442,-5.181275,-1.357422,0.405552,87.04971,48.719057,29.790047,4592.64843,86.35677,112.45451,68.13583,227.7535,116.33967,43.702806,5.64371,-7.35052,11.34335,-1.69339,50,5.85115,7.72386,-135.37118,-6.44257,-13.22714,37.87833,-11.76186,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,31fb3bd0-284c-11f1-b473-b9fedf66b75c,92.941,119.15346,,10.42828,,,,0.37604,2.68982,0.21272,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:11:54.05,2026-03-25T09:11:54.0530688-04:00,2026-03-25T13:11:54.0530688Z,FlyBall,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,770bc02a-02d6-4f0e-b780-e1db906be587,53.61987,-136.38029,18.93917,6.01862,-6.12923,-5.88093,-1.90386,8.07625,-6.61357,,0.37938,73.00826,-24.352,6.69733,-1.06465,0.00313,0.03509,-0.00582,0.00031,2.67859,96.14373,-23.86604,2.4632,-0.61427,0.1549,-0.02215,0.00133,-2E-05,0.21238,41.85585,-4.78347,0.59316,-0.02192,-0.00462,1E-05,0.00016,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
52,2026-03-25,09:12:13.66,13,4,"Royer, Cole",815532,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.16721,-1.270222,-1.802419,2924.000418,78.943719,8:45,6.02803,2.06037,6.22019,-44.16707,-1.93508,-16.95139,1.17458,-1.01596,74.48756,-9.39963,-4.867258,0.467727,,,,,,,,,,,,8.28571,-0.23291,-1.91719,50,5.91111,4.32176,-117.8938,-3.9771,11.5333,24.71167,-32.49827,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,3daf4c00-284c-11f1-b473-b9fedf66b75c,80.58647,,,6.67965,,,,,,,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:12:13.66,2026-03-25T09:12:13.6632832-04:00,2026-03-25T13:12:13.6632832Z,,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,075de1da-e1bf-4fe7-a23f-4bf377b6e696,54.28001,-118.78754,12.35584,6.03369,-2.80174,-16.24913,-2.06595,3.90464,5.76665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2026-03-25,09:12:29.90,13,5,"Royer, Cole",815532,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.75654,-2.885036,-4.446916,2356.031675,217.131122,1:15,5.90096,1.91337,7.04915,-11.39843,19.24442,13.80225,2.32056,-0.9836,85.41658,-5.144344,-1.925708,0.398415,,,,,,,,,,,,-8.57654,11.37745,-1.64761,50,5.72147,10.03262,-135.88065,-7.06957,-15.99794,30.41539,-10.95157,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,4755b1e0-284c-11f1-b473-b9fedf66b75c,94.6059,,,8.33996,,,,,,,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:12:29.90,2026-03-25T09:12:29.9064832-04:00,2026-03-25T13:12:29.9064832Z,,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,4b9490c0-918b-4d4d-8306-991724b92814,53.44816,-136.6503,15.20769,5.89686,-6.79244,-5.47579,-1.9066,10.43745,-7.99897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2026-03-25,09:12:48.33,14,1,"Royer, Cole",815532,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.31446,-3.449581,-2.526167,2391.268919,214.545186,1:15,6.04004,1.83711,7.04749,-10.55154,20.57273,13.39745,2.02064,0.65755,84.39517,-5.567145,-0.071008,0.401533,77.28781,-4.348297,-28.67048,,,,,27.98974,24.13846,-30.010677,0.239434,-7.96957,12.42422,-1.68805,50,5.82718,5.46974,-135.3656,-8.33827,-14.59818,33.07677,-9.41609,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,524ba230-284c-11f1-b473-b9fedf66b75c,93.87143,2.09203,,8.91929,,,,0.83119,2.09203,-0.68343,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:12:48.33,2026-03-25T09:12:48.3345920-04:00,2026-03-25T13:12:48.3345920Z,GroundBall,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,b9b219d3-bdc2-44b0-9ad3-56939d307d06,53.45039,-136.2061,16.53839,6.03602,-8.099,-4.70804,-1.83175,5.84068,-7.29909,148.781402,0.83118,99.17163,-5.91316,,,,,,,2.0918,-8.58178,-0.64218,,,,,,,-0.68316,-54.24309,-5.73663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
55,2026-03-25,09:13:25.77,15,1,"Royer, Cole",815532,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.52663,-0.180889,-2.417994,2641.153778,47.834995,7:30,6.001,1.88338,6.1567,-52.2153,-7.97221,-10.43816,1.48247,-1.22166,72.75905,-9.77511,-4.30256,0.478734,,,,,,,,,,,,4.63351,-3.62685,-1.69454,50,5.96097,5.25465,-115.4544,-2.00133,6.16629,24.31359,-37.0007,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,68ad2800-284c-11f1-b473-b9fedf66b75c,78.73359,,,6.76758,,,,,,,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:13:25.77,2026-03-25T09:13:25.7762304-04:00,2026-03-25T13:13:25.7762304Z,,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,33d5fd93-e4e0-4fb3-b86e-19aa9679f521,54.34323,-116.36545,12.1568,6.00999,-0.61489,-18.50035,-1.8871,5.02359,3.08315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2026-03-25,09:13:40.18,15,2,"Royer, Cole",815532,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.84239,-2.366453,-1.970693,1967.700262,209.149565,1:00,6.10958,1.76897,6.86334,-13.00855,18.69395,9.78363,2.86597,0.78724,83.69053,-4.936733,-0.183118,0.405245,,,,,,,,,,,,-5.77063,10.97898,-1.64621,50,5.95345,4.24185,-134.71972,-5.82838,-10.44245,33.46127,-12.30659,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,71374870-284c-11f1-b473-b9fedf66b75c,93.01141,,,9.15185,,,,,,,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:13:40.18,2026-03-25T09:13:40.1811456-04:00,2026-03-25T13:13:40.1811456Z,,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,a90d70f0-a1e4-4c44-96be-e97fb9569a37,53.63128,-135.61864,16.73064,6.10559,-5.49776,-6.15329,-1.76394,4.52238,-5.22122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2026-03-25,09:13:54.08,15,3,"Royer, Cole",815532,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.63544,-3.971705,-3.000682,2186.106057,213.023667,1:00,6.20432,1.75327,6.70171,-10.98375,20.37143,12.51422,1.64671,0.04997,84.78097,-6.150573,-0.723912,0.40302,,,,,,,,,,,,-7.4993,12.28501,-1.55803,50,5.93487,6.60263,-135.60905,-9.63493,-13.81692,32.58801,-9.53978,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,79806840-284c-11f1-b473-b9fedf66b75c,93.52508,,,8.85447,,,,,,,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:13:54.08,2026-03-25T09:13:54.0838400-04:00,2026-03-25T13:13:54.0838400Z,,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,46a9c89e-a96c-4f9c-846c-eabefcc53999,53.79511,-136.518,16.294,6.1999,-9.36885,-4.76989,-1.74757,6.98802,-6.90846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2026-03-25,09:14:09.44,15,4,"Royer, Cole",815532,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.29071,-1.327695,-2.743446,2067.422804,205.355966,12:45,6.18015,1.6327,6.91691,-12.20201,18.87036,8.4489,3.95274,-0.16327,84.67653,-3.740154,-1.199876,0.401198,,,,,,,,,,,,-5.25725,10.69619,-1.46281,50,6.09163,6.15558,-135.48488,-3.37581,-9.70804,31.40712,-12.4224,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,82a7b310-284c-11f1-b473-b9fedf66b75c,93.94976,,,8.61418,,,,,,,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:14:09.44,2026-03-25T09:14:09.4407680-04:00,2026-03-25T13:14:09.4407680Z,,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,b07f49af-7f36-4d64-a26f-1c3777ae9a64,53.57866,-136.31193,15.70356,6.17622,-3.04868,-6.2112,-1.62827,6.41122,-4.85402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2026-03-25,09:14:31.76,16,1,"Royer, Cole",815532,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.59238,-2.017994,-2.507437,2097.485333,217.808175,1:15,6.13808,1.75636,6.84958,-14.59316,17.73162,12.91182,3.07954,0.54471,83.22543,-4.86616,-0.149782,0.409203,87.12841,-14.429759,11.381157,,,,,11.96904,11.62275,8.408696,0.098777,-7.60111,10.34134,-1.60023,50,6.00332,5.33459,-133.027,-5.02035,-13.52175,30.47505,-13.77768,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,8ffa5810-284c-11f1-b473-b9fedf66b75c,92.11175,2.98835,,8.36695,,,,0.06666,2.98835,-0.56634,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:14:31.76,2026-03-25T09:14:31.7698560-04:00,2026-03-25T13:14:31.7698560Z,GroundBall,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,874cf215-c3f3-45b8-9dbc-08bb69eb02a6,53.64831,-133.86018,15.23752,6.13542,-4.64367,-6.88884,-1.75113,5.70427,-6.76087,168.241134,0.06683,121.30036,-21.34553,,,,,,,2.98792,-31.78608,15.60144,,,,,,,-0.5662,24.40318,-9.64702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
60,2026-03-25,09:14:57.35,17,1,"Royer, Cole",815532,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.4146,1.28481,-0.786069,2703.609492,78.077085,8:30,6.08443,2.10005,6.36197,-46.11022,-1.96788,-16.66202,3.42459,-0.01189,71.94356,-7.307293,-3.804474,0.478188,,,,,,,,,,,,8.35075,-0.91965,-2.0363,50,6.15687,2.19151,-115.31532,1.20495,11.04708,24.9552,-33.39063,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,9f415300-284c-11f1-b473-b9fedf66b75c,78.8234,,,7.47105,,,,,,,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:14:57.35,2026-03-25T09:14:57.3592064-04:00,2026-03-25T13:14:57.3592064Z,,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,51289b32-d4ff-4647-822b-cde6b0a0f949,54.13552,-116.20683,12.4776,6.09251,2.39782,-16.69532,-2.10754,1.79686,5.52354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2026-03-25,09:15:11.17,17,2,"Royer, Cole",815532,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.4638,-4.588278,-5.357267,2264.856186,213.534952,1:00,6.17062,1.63389,6.77898,-11.86323,19.80139,12.35142,0.96557,-2.24225,84.43435,-6.933617,-3.118199,0.405003,,,,,,,,,,,,-8.17335,12.23127,-1.28817,50,5.86503,12.14845,-134.8374,-11.09728,-14.86435,32.64684,-9.92981,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,a77738f0-284c-11f1-b473-b9fedf66b75c,93.06699,,,9.02945,,,,,,,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:15:11.17,2026-03-25T09:15:11.1722496-04:00,2026-03-25T13:15:11.1722496Z,,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,48741fb5-1028-4dad-a5e8-59a4461ccf62,53.71732,-135.73445,16.32342,6.16621,-10.82444,-4.96491,-1.6276,12.55689,-7.43218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2026-03-25,09:15:29.29,17,3,"Royer, Cole",815532,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.47108,-5.428283,-4.533935,2339.764906,220.010112,1:15,6.01691,1.73037,6.79028,-12.48646,18.39025,14.50831,-0.009,-1.2078,85.71844,-7.86939,-1.896348,0.399933,,,,,,,,,,,,-9.12308,11.75985,-1.44076,50,5.65769,10.25367,-136.37513,-13.27793,-17.01574,32.68643,-10.24043,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,b23f1460-284c-11f1-b473-b9fedf66b75c,94.247,,,8.75265,,,,,,,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:15:29.29,2026-03-25T09:15:29.2948480-04:00,2026-03-25T13:15:29.2948480Z,,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,b3d3a191-363b-4f52-a548-4ff5ef7a2b97,53.70878,-137.26117,16.34322,6.01386,-13.00034,-5.12021,-1.72496,10.71492,-8.50787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2026-03-25,09:15:45.84,17,4,"Royer, Cole",815532,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,1,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,94.25085,-3.167756,-2.837294,2296.807892,228.603852,1:30,5.77654,2.04302,6.8275,-15.21107,15.40107,16.29249,1.61301,0.8106,85.73523,-6.10928,0.136632,0.398216,,,,,,,,,,,,-9.43375,9.40867,-1.86553,50,5.56663,6.12607,-136.72832,-7.95116,-17.73942,32.0209,-14.48175,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260325-KennesawState-Private-1,bc1cb6e0-284c-11f1-b473-b9fedf66b75c,94.65336,,,8.51562,,,,,,,3b9f6a21-2fa3-4902-9e13-ea2d5f49fc24,2026-03-25,13:15:45.84,2026-03-25T09:15:45.8437120-04:00,2026-03-25T13:15:45.8437120Z,,v3,471506,471506,,"McCollum, Grayson",10110507,Right,KEN_OWL,e28823d3-7c31-4b8a-ac68-a36df936c89a,53.67013,-137.58516,16.01045,5.77421,-7.56365,-7.24087,-2.03581,6.60076,-8.86971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
