PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
105,2026-01-29,17:19:30.05,2,6,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.59311,-0.620013,-2.596136,2254.423073,233.433906,1:45,5.10713,2.14138,4.98066,-22.92056,16.6519,20.32115,2.61094,1.3814,77.13525,-4.926252,0.987024,0.45276,,,,,,,,,,,,-11.0215,8.89485,-1.90865,50,5.02969,4.74249,-125.17925,-2.14314,-17.03551,31.36391,-18.42563,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,94f99e00-fd60-11f0-8834-65f518f95de3,83.25039,,,9.45786,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:19:30.05,2026-01-29T17:19:30.0529152-05:00,2026-01-29T22:19:30.0529152Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,4d893f83-5c6b-423f-bf7b-ccba278304bd,55.51527,-126.55356,15.68196,5.10591,-1.33576,-9.21282,-2.13282,5.48897,-8.51776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2026-01-29,17:20:11.66,3,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,74.65513,-0.812288,-1.470806,2332.168868,85.703405,8:45,5.07345,2.00873,4.97446,-52.61271,0.70996,-18.21639,-0.07843,-0.89876,67.37581,-10.339672,-4.690599,0.525566,,,,,,,,,,,,8.60603,1.11441,-1.85066,50,4.95216,3.47678,-108.00811,-3.29133,9.86419,24.01587,-30.89672,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,adcd0e30-fd60-11f0-8834-65f518f95de3,71.7178,,,7.27931,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:20:11.66,2026-01-29T17:20:11.6609024-05:00,2026-01-29T22:20:11.6609024Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,e0a12e30-9ad9-40aa-99e7-71e0bf9f1048,55.52376,-109.22943,12.00793,5.07959,-1.72009,-15.44836,-2.01471,2.97515,4.9321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2026-01-29,17:20:54.76,3,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.88714,-1.054738,-5.227081,2293.706134,232.132598,1:45,4.99321,1.95858,5.2844,-21.32828,17.53969,20.61013,2.22112,-1.2462,77.67346,-5.085054,-1.589791,0.448712,,,,,,,,,,,,-11.99355,9.52756,-1.49653,50,4.88179,10.52744,-125.33241,-3.00334,-18.71198,29.85343,-17.30947,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,c77f1e90-fd60-11f0-8834-65f518f95de3,84.00146,,,9.21368,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:20:54.76,2026-01-29T17:20:54.7633152-05:00,2026-01-29T22:20:54.7633152Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,6f11a6d0-e1fd-4c33-817f-8c202ca88541,55.21085,-126.56752,14.92672,4.99123,-2.28721,-8.65474,-1.94809,11.3016,-9.35599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2026-01-29,17:21:15.80,3,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.4115,-1.972103,-3.982545,2295.703188,242.506922,2:00,5.02015,2.12724,5.2071,-25.50427,13.93115,23.75879,1.03496,0.35581,77.27509,-6.732002,0.219902,0.451975,,,,,,,,,,,,-13.22469,8.0628,-1.77719,50,4.81877,7.61523,-124.7792,-5.18474,-20.36904,30.50826,-19.75552,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,d411cef0-fd60-11f0-8834-65f518f95de3,83.39492,,,9.13641,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:21:15.80,2026-01-29T17:21:15.8084096-05:00,2026-01-29T22:21:15.8084096Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,fb5a89b2-312d-4809-9e1f-1cad606ca660,55.28926,-126.06578,15.25413,5.01985,-4.35162,-9.87776,-2.11645,8.47422,-10.18452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2026-01-29,17:21:36.97,3,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,1,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,86.80958,-0.2559,-5.624394,2160.434754,234.653353,1:45,5.03256,1.99361,5.35526,-23.81938,14.9882,19.04033,2.80646,-1.71148,77.68995,-4.727497,-2.26415,0.448363,,,,,,,,,,,,-11.30981,8.00016,-1.50024,50,4.99305,11.46349,-125.18525,-1.35171,-17.63829,29.33161,-19.69734,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,e0a4cd70-fd60-11f0-8834-65f518f95de3,84.0668,,,9.11963,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:21:36.97,2026-01-29T17:21:36.9709568-05:00,2026-01-29T22:21:36.9709568Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,bcafa89d-1b4a-4eec-94ba-dd2747eca9d7,55.13955,-126.38374,14.6658,5.03184,-0.54687,-9.84867,-1.98336,12.18419,-8.81915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2026-01-29,17:25:24.54,4,1,"Renfroe, Ryan",835224,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,3,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.23392,-2.217927,-1.814267,2102.685342,237.780916,2:00,6.32307,1.23043,5.60749,-22.49915,13.86875,19.72863,2.37578,1.18041,79.80836,-6.456582,1.709511,0.434041,,,,,,,,,,,,-10.7239,8.21748,-1.08872,50,6.1192,3.23102,-129.1602,-5.74428,-17.64194,33.45434,-18.65546,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,683d2ca0-fd61-11f0-8834-65f518f95de3,86.8408,,,9.42556,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:25:24.54,2026-01-29T17:25:24.5408256-05:00,2026-01-29T22:25:24.5408256Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,a9e93f2b-8b1f-40f3-97a0-e87a2944182c,54.88968,-130.42055,16.72717,6.32237,-5.04146,-9.32773,-1.22297,3.89566,-8.82097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2026-01-29,17:25:45.33,4,2,"Renfroe, Ryan",835224,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,3,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.06474,-1.257454,-1.59188,2085.127573,221.004829,1:15,6.38079,1.29866,5.62139,-17.92666,18.70973,14.96166,3.71282,1.05955,79.0636,-4.711035,1.079548,0.43564,,,,,,,,,,,,-8.06091,10.30737,-1.17236,50,6.26249,2.89202,-128.83922,-3.34555,-13.14904,34.13503,-15.36058,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,74b74bf0-fd61-11f0-8834-65f518f95de3,86.52199,,,10.00115,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:25:45.33,2026-01-29T17:25:45.3357568-05:00,2026-01-29T22:25:45.3357568Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,0aea7025-dc6a-4390-99fc-001664536495,54.87022,-130.12315,17.06752,6.37746,-2.76779,-7.68029,-1.29044,3.3866,-6.57452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2026-01-29,17:26:05.72,4,3,"Renfroe, Ryan",835224,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,3,Bottom,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04843,-2.343361,-3.333674,2066.049333,222.275569,1:30,6.30638,0.9913,5.5122,-18.00092,18.07946,15.08103,2.6101,-0.87279,80.00771,-5.791593,-0.650967,0.432322,,,,,,,,,,,,-8.7243,10.34264,-0.71053,50,6.09018,6.8666,-130.01273,-5.87333,-14.51084,34.43298,-14.97146,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,80cd5240-fd61-11f0-8834-65f518f95de3,87.18612,,,10.04072,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:26:05.72,2026-01-29T17:26:05.7257472-05:00,2026-01-29T22:26:05.7257472Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,017ecee0-42d3-4b76-bc47-f3760c7d978e,54.98,-131.32503,17.21649,6.30315,-5.30274,-7.48573,-0.98277,7.41963,-7.25542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2026-01-29,17:26:24.33,4,4,"Renfroe, Ryan",835224,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,3,Bottom,1,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.94966,-1.506446,-1.504269,2030.433864,229.074468,1:45,6.24739,1.23122,5.69165,-20.66855,15.81233,16.57068,3.12024,1.20986,79.3837,-5.43804,1.459251,0.434715,,,,,,,,,,,,-9.06453,8.99619,-1.11579,50,6.10836,2.6749,-128.8237,-4.03563,-14.8145,33.6068,-17.47129,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,8bdf5610-fd61-11f0-8834-65f518f95de3,86.70618,,,9.56595,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:26:24.33,2026-01-29T17:26:24.3354624-05:00,2026-01-29T22:26:24.3354624Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,c361e4d5-46bc-466a-9778-d36f3cd50923,54.80555,-130.0713,16.8034,6.24613,-3.38703,-8.73565,-1.22531,3.22487,-7.40725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2026-01-29,17:26:53.51,5,1,"Renfroe, Ryan",835224,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,3,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.43479,0.351274,-1.312697,1983.89979,114.735042,9:45,6.34873,1.07646,5.30242,-39.15325,4.49992,-6.41268,3.41581,-0.69045,73.7154,-6.837303,-2.451464,0.475532,,,,,,,,,,,,2.77543,2.61823,-0.95244,50,6.3526,2.97515,-118.0002,-0.64797,3.85845,25.38587,-28.53412,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,9d4e3a10-fd61-11f0-8834-65f518f95de3,79.2638,,,7.71939,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:26:53.51,2026-01-29T17:26:53.5102976-05:00,2026-01-29T22:26:53.5102976Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,a3ecf0a4-1dd3-474e-8bc3-6acc38f107f0,55.19286,-119.11212,12.69293,6.35361,0.60185,-14.26706,-1.07906,2.80615,1.92923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2026-01-29,17:27:15.38,5,2,"Renfroe, Ryan",835224,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,3,Bottom,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.77639,0.688225,-1.265858,2035.784564,135.299629,10:30,6.36173,0.85656,5.15615,-39.45994,5.82528,-3.96701,3.72143,-0.66578,71.9986,-6.58918,-1.968245,0.484339,,,,,,,,,,,,1.49256,3.21134,-0.73524,50,6.39663,2.75402,-116.78287,0.01528,2.00276,27.80386,-27.86494,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,aa5e30c0-fd61-11f0-8834-65f518f95de3,77.8224,,,8.77779,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:27:15.38,2026-01-29T17:27:15.3866240-05:00,2026-01-29T22:27:15.3866240Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,d4895062-e738-4621-a619-cfb9ca8e0d14,55.33516,-118.04624,13.90193,6.36718,1.28143,-13.93247,-0.85831,2.66301,1.00138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2026-01-29,17:27:39.36,5,3,"Renfroe, Ryan",835224,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,3,Bottom,1,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.95982,-0.293768,-1.708979,2063.760143,64.620303,8:15,6.39144,0.83317,5.08096,-46.07058,-0.29004,-4.0913,2.27519,-1.11918,72.47928,-8.665035,-2.433153,0.486981,,,,,,,,,,,,1.4663,0.46272,-0.66795,50,6.32767,3.62813,-115.78909,-2.25982,1.95771,24.95969,-31.55625,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,b8a2afd0-fd61-11f0-8834-65f518f95de3,77.40023,,,7.48054,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:27:39.36,2026-01-29T17:27:39.3689600-05:00,2026-01-29T22:27:39.3689600Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,dc6185f9-4446-4f4f-887d-98043bb23e64,55.41496,-116.95052,12.47985,6.39866,-0.79144,-15.77813,-0.83466,3.53703,0.97886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2026-01-29,17:28:02.54,5,4,"Renfroe, Ryan",835224,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,3,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.87163,-3.288887,-2.586109,2207.096493,216.627102,1:15,6.34637,0.75165,5.51271,-16.12796,20.13922,13.84446,1.92045,-0.51453,79.8522,-6.400124,-0.120944,0.433439,,,,,,,,,,,,-7.85626,11.73694,-0.53545,50,6.04893,5.2145,-129.72625,-7.91791,-12.99552,34.54576,-12.75929,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,c6908360-fd61-11f0-8834-65f518f95de3,86.96126,,,10.01944,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:28:02.54,2026-01-29T17:28:02.5465856-05:00,2026-01-29T22:28:02.5465856Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,812acda8-cd27-461b-9093-33479f0c158b,54.97946,-131.04556,17.27288,6.34201,-7.43063,-6.37965,-0.74407,5.7108,-6.49776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2026-01-29,17:28:25.87,5,5,"Renfroe, Ryan",835224,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,3,Bottom,1,3,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,2,,88.77414,-1.790197,-2.242,2063.077663,219.987242,1:15,6.37774,1.07123,5.63959,-16.61934,20.11848,15.64068,3.32094,0.28204,79.11462,-5.002359,0.550251,0.436243,103.01643,13.659688,-21.61646,3241.911294,101.68339,22.69777,-41.95806,265.95835,262.74647,-23.720659,2.564912,-8.73249,11.24442,-0.89101,50,6.21553,4.3386,-128.44863,-4.485,-14.2053,33.13293,-13.88256,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,d46b6b30-fd61-11f0-8834-65f518f95de3,86.40249,24.45187,,9.65952,,,,1.64939,3.43113,-0.30648,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:28:25.87,2026-01-29T17:28:25.8741248-05:00,2026-01-29T22:28:25.8741248Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,3896bbcf-2857-4809-8ced-33c5296d0249,54.8555,-129.69504,16.56647,6.37443,-3.96276,-6.94128,-1.06427,4.87298,-7.10265,,1.64932,136.49305,-26.84407,6.22692,-1.08807,0.03009,0.05772,-0.01732,0.00173,3.43123,35.67776,-15.9353,0.98594,-0.5374,0.36885,-0.15027,0.03258,-0.0029,-0.30653,-54.08479,6.90261,-1.21604,0.37055,-0.18246,0.06847,-0.01436,0.00126,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
119,2026-01-29,17:29:14.24,6,1,"Renfroe, Ryan",835224,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,3,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.98481,1.98707,-1.191336,2043.290664,66.088198,8:15,6.28396,0.87053,5.10536,-45.90451,0.73185,-1.96721,4.33196,-0.41605,71.58103,-6.389985,-1.539202,0.491512,,,,,,,,,,,,0.60654,0.2398,-0.75661,50,6.43574,2.4614,-114.41163,2.3424,0.79555,23.17606,-31.85951,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,f12a6d70-fd61-11f0-8834-65f518f95de3,76.68678,,,7.40378,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:29:14.24,2026-01-29T17:29:14.2403584-05:00,2026-01-29T22:29:14.2403584Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,bf6108f6-badb-4738-92ef-3a883ee8ceb7,55.39123,-115.49855,11.58803,6.29085,3.83656,-15.92975,-0.87117,2.42409,0.39778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2026-01-29,17:29:37.03,6,2,"Renfroe, Ryan",835224,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,3,Bottom,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.6601,-2.153332,-2.629843,2080.869608,235.087141,1:45,6.34656,0.97283,5.52178,-21.8621,14.56961,18.68714,2.50843,0.06964,79.54826,-6.292249,0.699952,0.434421,,,,,,,,,,,,-10.45249,8.58079,-0.75699,50,6.145,5.10957,-129.57035,-5.59514,-17.18719,35.33,-18.06453,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,fed6f240-fd61-11f0-8834-65f518f95de3,86.76469,,,10.11184,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:29:37.03,2026-01-29T17:29:37.0340352-05:00,2026-01-29T22:29:37.0340352Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,b7c335b0-7276-4544-8c3e-5677aabba52f,54.97337,-130.91941,17.665,6.34548,-4.90535,-9.03226,-0.96463,5.76586,-8.5936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2026-01-29,17:30:11.08,6,3,"Renfroe, Ryan",835224,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,3,Bottom,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.19704,-2.184451,-2.577363,2114.758627,220.743422,1:15,6.34906,0.6512,5.5818,-15.5732,19.83655,15.93816,3.00821,-0.4292,81.00454,-5.180627,0.263986,0.428285,80.09967,71.739212,79.10938,,,,,,35.8239,,,-8.92666,11.1393,-0.44034,50,6.15141,5.16284,-130.55248,-5.43638,-15.13096,32.06683,-13.29259,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,132a0a70-fd62-11f0-8834-65f518f95de3,88.00786,90.58748,,9.1925,,,,1.96182,3.05746,0.43158,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:30:11.08,2026-01-29T17:30:11.0879744-05:00,2026-01-29T22:30:11.0879744Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,126bbab3-f55c-4b88-a662-14acd3796c94,54.91464,-131.7541,16.03342,6.34579,-4.93828,-6.6463,-0.64443,5.72984,-7.56548,,1.96181,6.95837,-11.95801,4.86563,-3.34454,4.25296,-3.6635,1.64107,-0.29483,3.05745,111.56334,-30.86511,4.08711,-0.88006,0.29298,-0.0992,0.00116,0.00792,0.43158,36.14764,-2.40528,-0.14615,0.55261,-0.84582,0.76248,-0.35453,0.06634,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
122,2026-01-29,17:30:41.19,6,4,"Renfroe, Ryan",835224,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,3,Bottom,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.19876,-2.471735,-1.103463,2052.088741,84.108151,8:45,6.37208,0.53875,5.25862,-42.66573,1.32307,-2.1174,0.49247,-0.67456,74.13229,-10.206343,-1.480238,0.477356,,,,,,,,,,,,0.71961,1.83303,-0.43601,50,6.11392,2.3514,-117.61915,-6.58064,0.99425,25.16756,-29.64149,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,250c22a0-fd62-11f0-8834-65f518f95de3,78.96085,,,7.06647,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:30:41.19,2026-01-29T17:30:41.1906560-05:00,2026-01-29T22:30:41.1906560Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,9887d37c-4e2f-49aa-aba6-e677e61f04c7,55.23987,-118.73506,12.58378,6.37656,-5.26636,-14.82074,-0.53929,2.30732,0.49713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2026-01-29,17:31:09.60,6,5,"Renfroe, Ryan",835224,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,3,Bottom,1,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.60014,-2.030187,-1.079703,2052.112546,130.632046,10:15,6.4016,0.62436,5.18624,-41.1436,3.49921,-2.28114,1.06185,-0.58162,73.61712,-9.50092,-1.484805,0.480892,,,,,,,,,,,,0.81386,2.77709,-0.52226,50,6.18178,2.29392,-116.79199,-5.58461,1.11154,24.29403,-28.38116,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260129-KennesawState-Private-1,3603dad0-fd62-11f0-8834-65f518f95de3,78.38033,,,6.98302,,,,,,,9fd85e8e-312c-4eb3-904c-287c64cff016,2026-01-29,22:31:09.60,2026-01-29T17:31:09.6057856-05:00,2026-01-29T22:31:09.6057856Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,1bbaebcb-0a0c-436c-ab29-04af30fdc3c7,55.31204,-117.89177,12.14701,6.40551,-4.2998,-14.19058,-0.62497,2.2436,0.55577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
