PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
57,11/8/25,34:08.1,2,2,"Graves, Griffin",806089,Left,AUB_TIG,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Bottom,0,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.07351,2.224296,-0.754664,2420.914598,326.384918,5:00,5.36865,-1.1153,5.23063,-51.234,-6.62103,5.30788,3.19125,-1.38241,73.485,-7.071183,0.186973,0.480731,,,,,,,,,,,,-2.85721,-3.50374,1.18066,50,5.535,1.31269,-116.21916,2.66039,-3.91275,21.52546,-36.97215,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,a9a7d260-bcd1-11f0-8f76-cd9da6917eaf,78.40654,,,6.58851,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,34:08.0,2025-11-08T13:34:08.0571392-05:00,2025-11-08T18:34:08.0571392Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,5d2e99ba-16d7-4001-b73a-c2b03e31cb85,55.26987,-117.19115,10.76273,5.37717,4.32989,-18.48608,1.11739,1.48938,-1.95637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,11/8/25,34:24.0,2,3,"Graves, Griffin",806089,Left,AUB_TIG,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.27542,0.172571,1.269647,2350.000594,159.035862,11:15,5.40051,-0.99192,5.84637,-13.81709,19.27674,-6.95811,4.40949,-0.39173,83.50856,-2.501783,0.022399,0.414043,,,,,,,,,,,,3.91918,10.10414,0.89266,50,5.40651,-2.65578,-133.91102,0.02739,7.06031,31.0507,-13.97174,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,b3246920-bcd1-11f0-8f76-cd9da6917eaf,91.03519,,,8.76686,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,34:24.0,2025-11-08T13:34:24.0454656-05:00,2025-11-08T18:34:24.0454656Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,16d3dcb8-e5e4-405d-b9a3-57913f22fd64,54.64942,-134.9848,15.52535,5.39721,0.51055,-6.98587,0.98873,-2.89994,3.53015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,11/8/25,35:02.5,2,4,"Graves, Griffin",806089,Left,AUB_TIG,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Bottom,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.23224,1.683356,0.331339,2495.402764,325.853252,4:45,5.35234,-1.12529,5.39182,-51.49396,-7.20473,5.83154,2.6393,-0.32879,73.52398,-7.684592,1.369604,0.478984,64.22905,61.509701,130.110799,5576.988956,,,,,17.72317,,,-2.85016,-3.74067,1.0914,50,5.46598,-0.90659,-116.49042,1.6063,-3.90467,22.4954,-37.29872,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,ca2f7560-bcd1-11f0-8f76-cd9da6917eaf,78.69256,33.37197,,6.70826,,,,1.37267,2.62507,0.09602,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,35:02.5,2025-11-08T13:35:02.5004544-05:00,2025-11-08T18:35:02.5004544Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,555da07e-9f0c-4160-93b6-be2226dc9401,55.10903,-117.47288,11.2477,5.36026,3.23527,-18.64936,1.12727,-0.73606,-1.95233,326.584394,1.38684,-29.39272,-3.76771,,,,,,,2.64394,82.21764,-28.1285,,,,,,,0.11482,33.7877,-11.27963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
60,11/8/25,35:27.3,2,5,"Graves, Griffin",806089,Left,AUB_TIG,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,93.87308,-2.050778,3.61505,2390.837213,167.274307,11:30,5.33286,-0.89539,6.13098,-12.07918,19.55922,-4.18067,2.42614,2.10205,85.42029,-4.39891,2.863973,0.404836,,,,,,,,,,,,3.26252,11.10575,0.62128,50,5.16987,-8.42721,-136.09765,-5.20477,6.08688,31.34208,-11.45407,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,d8db8fe0-bcd1-11f0-8f76-cd9da6917eaf,93.10553,,,8.45279,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,35:27.3,2025-11-08T13:35:27.3232384-05:00,2025-11-08T18:35:27.3232384Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,c5150b63-20d9-41d8-b4a4-46965e4dbb7c,54.36923,-137.10015,15.67104,5.33049,-4.8384,-5.72703,0.89394,-8.6219,3.04344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,11/8/25,36:04.6,3,1,"Graves, Griffin",806089,Left,AUB_TIG,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.90333,-2.830997,2.333557,2363.783698,164.086505,11:30,5.2762,-1.05441,6.02973,-11.63516,20.73222,-5.60508,1.6806,0.64073,84.64089,-5.095755,1.326262,0.409473,,,,,,,,,,,,3.55984,11.81323,0.87503,50,5.04836,-5.24866,-134.71477,-6.95563,6.52129,30.12679,-10.53339,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,ef2f0bf0-bcd1-11f0-8f76-cd9da6917eaf,92.05112,,,8.26244,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,36:04.6,2025-11-08T13:36:04.6274560-05:00,2025-11-08T18:36:04.6274560Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,029b15fe-6f74-4ecc-ab57-a417fa7dc1c2,54.46807,-135.7103,15.0634,5.27245,-6.60756,-5.2667,1.05203,-5.46416,3.26065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,11/8/25,36:20.4,3,2,"Graves, Griffin",806089,Left,AUB_TIG,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.48845,-1.377844,2.211211,2387.176517,164.20409,11:30,5.31369,-1.02488,5.98841,-11.55359,21.45875,-5.73284,3.07273,0.54773,83.25808,-3.659087,1.181687,0.413532,72.65064,47.417909,162.197647,3754.918507,,,,,43.41278,,,3.66819,11.8293,0.85365,50,5.19878,-4.92916,-134.09078,-3.4986,6.5776,33.08731,-10.96231,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,f8a31730-bcd1-11f0-8f76-cd9da6917eaf,91.14748,41.32915,,9.23037,,,,0.97566,3.14705,-0.52533,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,36:20.4,2025-11-08T13:36:20.3750400-05:00,2025-11-08T18:36:20.3750400Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,31b63132-e129-40ea-a17b-7f0d6dbb8ceb,54.50828,-135.19863,16.54366,5.30978,-3.13155,-5.48116,1.02237,-5.1494,3.2888,354.357537,0.97566,-68.64736,2.0357,0.96327,1.01489,-5.34117,10.97705,-10.9758,4.31066,3.14705,78.45627,-31.07839,4.01263,0.99907,-6.97426,14.137,-13.91047,5.38768,-0.52532,22.04308,-1.89602,0.81615,0.58512,-3.10426,6.32204,-6.28029,2.45322,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
63,11/8/25,36:45.5,3,3,"Graves, Griffin",806089,Left,AUB_TIG,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.66707,-0.8945,1.329052,2311.053191,147.765277,11:00,5.3696,-1.07413,5.73282,-11.11371,21.3547,-12.72788,3.61016,-0.89688,84.26553,-3.086177,-0.947888,0.410111,,,,,,,,,,,,6.84406,11.43985,0.97107,50,5.28836,-2.55481,-135.80105,-2.38251,12.59776,33.71438,-11.11685,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,0787f4f0-bcd2-11f0-8f76-cd9da6917eaf,91.9078,,,9.40154,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,36:45.5,2025-11-08T13:36:45.5413760-05:00,2025-11-08T18:36:45.5413760Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,56818731-2de2-4a76-b10a-7a6a5aa94a8a,54.76206,-136.97819,16.85719,5.36477,-1.99437,-5.55843,1.06795,-2.99466,6.29888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,11/8/25,37:18.2,4,1,"Graves, Griffin",806089,Left,AUB_TIG,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,2,Bottom,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.26619,0.837235,1.430462,2346.728488,275.050436,3:15,5.28651,-1.1308,5.66794,-40.83833,0.7478,5.98052,2.66424,0.70159,75.51203,-6.657626,2.499418,0.464137,,,,,,,,,,,,-2.6339,0.55445,1.00618,50,5.33153,-3.22405,-119.47438,0.35048,-3.8085,22.93531,-31.37232,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,1b2048a0-bcd2-11f0-8f76-cd9da6917eaf,81.20981,,,6.75416,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,37:18.2,2025-11-08T13:37:18.2232064-05:00,2025-11-08T18:37:18.2232064Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,8273079d-74c7-4272-9e44-558c5677ba96,54.83059,-120.39812,11.46766,5.29197,1.61404,-15.68616,1.13295,-3.07066,-1.90425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,11/8/25,37:37.2,4,2,"Graves, Griffin",806089,Left,AUB_TIG,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,2,Bottom,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.24329,-0.376455,2.191473,2483.827516,278.360668,3:15,5.29022,-0.96163,5.51155,-40.15069,0.73846,3.54343,1.59204,1.38392,76.56492,-7.704038,2.823056,0.46023,,,,,,,,,,,,-1.18374,0.85941,0.76806,50,5.23038,-4.76912,-120.82768,-2.21182,-1.75046,23.47749,-30.90317,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,267a03d0-bcd2-11f0-8f76-cd9da6917eaf,81.89905,,,6.67836,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,37:37.2,2025-11-08T13:37:37.2043776-05:00,2025-11-08T18:37:37.2043776Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,73fff4db-7040-46fe-a5b0-6ea53d768057,54.98728,-121.79288,11.73874,5.29519,-0.94134,-15.45158,0.96265,-4.69716,-0.87523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,11/8/25,37:53.4,4,3,"Graves, Griffin",806089,Left,AUB_TIG,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.95425,-1.967804,2.4529,2316.285101,151.352803,11:00,5.28317,-0.84412,5.90227,-14.13217,18.10871,-9.34902,2.27639,0.65519,85.20494,-4.665295,0.776472,0.408672,,,,,,,,,,,,5.43177,10.09784,0.65221,50,5.11669,-5.36822,-134.92054,-5.0503,10.05495,28.18598,-13.48155,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,301f3130-bcd2-11f0-8f76-cd9da6917eaf,92.23152,,,7.7493,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,37:53.4,2025-11-08T13:37:53.4295552-05:00,2025-11-08T18:37:53.4295552Z,,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,95304c6f-675f-461f-9deb-74f58385bf51,54.59581,-135.87725,14.09299,5.28034,-4.5927,-6.74077,0.84022,-5.70951,5.02748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,11/8/25,38:11.2,4,4,"Graves, Griffin",806089,Left,AUB_TIG,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,2,Bottom,1,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,2,0,,83.44033,-0.420177,1.159172,2431.70301,270.862216,3:00,5.28879,-0.98591,5.51956,-39.44246,1.18815,4.14099,1.60898,0.44312,76.74383,-7.626367,1.898164,0.458773,103.59982,-0.166917,13.84113,2025.820199,,,,45.76732,45.08441,12.909161,0.297389,-1.79173,1.03374,0.88208,50,5.2255,-2.61861,-121.19991,-2.26841,-2.6651,23.68898,-30.6364,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,3ab01e20-bcd2-11f0-8f76-cd9da6917eaf,82.15919,1.90036,,6.6965,,,,2.41401,1.90036,-0.48551,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,38:11.2,2025-11-08T13:38:11.2256000-05:00,2025-11-08T18:38:11.2256000Z,GroundBall,v3,471506,471236,,"Fralick, Chase",812834,Right,AUB_TIG,7e7dbd1a-9ddf-4058-9195-56c871940a9d,54.98058,-122.16951,11.84449,5.29268,-1.01446,-15.3182,0.98702,-2.50952,-1.33255,320.925412,2.41718,147.39171,-18.56984,,,,,,,1.90308,-0.56427,-19.65088,,,,,,,-0.48574,36.36071,-1.16018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,11/8/25,41:10.9,1,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Steele, Lucas",823780,Left,AUB_TIG,Undefined,3,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.82537,-2.31022,-2.185741,2537.159022,149.786801,11:00,5.6784,2.01017,5.74898,-29.94324,4.90898,-2.22823,1.02966,-0.21136,82.59784,-7.807115,-2.584748,0.4249,,,,,,,,,,,,0.53689,3.44918,-1.82719,50,5.46794,5.068,-130.33065,-6.32972,0.92339,27.41938,-26.2421,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,a5cc5070-bcd2-11f0-8f76-cd9da6917eaf,88.70899,,,7.22753,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,41:10.9,2025-11-08T13:41:10.8798464-05:00,2025-11-08T18:41:10.8798464Z,,v3,471506,471236,,"McGee, James",10071772,Right,KEN_OWL,53559e37-3a21-407e-9130-b8f61db68b65,54.75047,-131.32626,13.70969,5.68048,-5.37685,-13.12105,-2.0106,5.03448,0.46169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,11/8/25,41:23.8,1,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Steele, Lucas",823780,Left,AUB_TIG,Undefined,3,Top,0,1,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,91.04451,-1.905142,-3.434295,2669.111072,146.516102,11:00,5.76358,1.91807,5.73332,-27.90439,6.21693,-3.38803,1.66023,-1.56625,83.33996,-7.042986,-4.039101,0.420421,,,,,,,,,,,,0.74646,4.02642,-1.62948,50,5.58735,8.06291,-131.93795,-5.3955,1.31072,29.08074,-25.10399,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,ad6d2250-bcd2-11f0-8f76-cd9da6917eaf,89.65406,,,7.70455,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,41:23.8,2025-11-08T13:41:23.7831680-05:00,2025-11-08T18:41:23.7831680Z,,v3,471506,471236,,"McGee, James",10071772,Right,KEN_OWL,e51e182c-b843-4e30-b77c-6dfd4ccbeb5e,54.76565,-132.98421,14.54037,5.76522,-4.49231,-12.552,-1.91872,8.01576,0.65536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,11/8/25,41:39.9,1,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Steele, Lucas",823780,Left,AUB_TIG,Undefined,3,Top,0,2,0,Cutter,Cutter,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.64115,-2.59193,-3.789955,2534.399826,147.156425,11:00,5.61924,2.02139,6.03521,-28.77383,5.96792,-3.15559,0.81446,-1.75609,82.45409,-7.895147,-4.356271,0.424226,,,,,,,,,,,,0.57744,4.10981,-1.72347,50,5.40072,8.73191,-129.89964,-6.86076,0.98585,27.40838,-25.15726,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,b7120190-bcd2-11f0-8f76-cd9da6917eaf,88.84992,,,7.18707,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,41:39.9,2025-11-08T13:41:39.9233536-05:00,2025-11-08T18:41:39.9233536Z,,v3,471506,471236,,"McGee, James",10071772,Right,KEN_OWL,791932a8-8c60-45ab-8039-3603c46b3f07,54.46433,-130.83821,13.70419,5.62091,-5.99928,-12.57863,-2.02191,8.69816,0.49293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,11/8/25,42:17.9,2,1,"McMullen, Cooper",831812,Right,KEN_OWL,"Clay, Todd",832174,Right,AUB_TIG,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.67828,-0.669772,-3.489379,2610.02045,55.114775,7:45,5.79358,1.85784,5.95068,-42.25514,-3.5063,-6.61756,1.64996,-1.93384,78.48266,-8.387405,-4.676302,0.448023,,,,,,,,,,,,2.48343,-1.28189,-1.57637,50,5.71651,7.75492,-122.93999,-2.8788,3.81946,23.2533,-34.14555,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,cdb74720-bcd2-11f0-8f76-cd9da6917eaf,84.13053,,,6.19561,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,42:17.9,2025-11-08T13:42:17.8699776-05:00,2025-11-08T18:42:17.8699776Z,,v3,471506,471236,,"McGee, James",10071772,Right,KEN_OWL,03b348a1-015a-40e2-ae85-67171da66cbf,54.54992,-123.79759,11.62665,5.79946,-1.61949,-17.07278,-1.85978,7.61406,1.90973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,11/8/25,42:37.1,2,2,"McMullen, Cooper",831812,Right,KEN_OWL,"Clay, Todd",832174,Right,AUB_TIG,Undefined,3,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.32123,-2.823135,-2.071448,2329.842859,193.247267,12:30,6.05951,1.42157,6.24172,-16.83836,13.82489,3.05319,2.04854,-0.23547,87.4035,-5.988987,-1.520126,0.398548,,,,,,,,,,,,-2.09555,8.14784,-1.26884,50,5.84059,4.83171,-137.05548,-7.28559,-4.0372,26.642,-16.47675,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,d9309840-bcd2-11f0-8f76-cd9da6917eaf,94.57441,,,6.91774,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,42:37.1,2025-11-08T13:42:37.1489792-05:00,2025-11-08T18:42:37.1489792Z,,v3,471506,471236,,"McGee, James",10071772,Right,KEN_OWL,4a328b13-1d0c-4ef8-a29f-b6122fbcd4f9,54.25844,-137.88079,13.321,6.05838,-6.77518,-8.23837,-1.42045,4.95677,-2.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,11/8/25,42:56.9,2,3,"McMullen, Cooper",831812,Right,KEN_OWL,"Clay, Todd",832174,Right,AUB_TIG,Undefined,3,Top,0,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.75265,0.397576,-1.620933,2600.168845,130.188036,10:15,5.73711,2.14493,5.36199,-31.51096,4.17618,-3.80847,3.48417,0.30717,82.29914,-5.35174,-2.29747,0.429959,,,,,,,,,,,,1.53193,2.30508,-1.99656,50,5.75026,3.81885,-129.00698,-0.30009,2.61896,23.20925,-28.23336,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,e4e8a010-bcd2-11f0-8f76-cd9da6917eaf,87.66515,,,6.45351,,,,,,,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,42:56.9,2025-11-08T13:42:56.9338368-05:00,2025-11-08T18:42:56.9338368Z,,v3,471506,471236,,"McGee, James",10071772,Right,KEN_OWL,eda7f013-a55a-46bd-9716-a3b908a8a8a0,55.1378,-129.92802,11.60463,5.73994,0.82032,-14.11668,-2.14605,3.71492,1.30948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,11/8/25,43:14.7,2,4,"McMullen, Cooper",831812,Right,KEN_OWL,"Clay, Todd",832174,Right,AUB_TIG,Undefined,3,Top,0,2,1,Slider,Slider,InPlay,Undefined,LineDrive,HomeRun,0,2,,83.98673,0.111082,-0.66329,2603.256428,71.176538,8:15,5.73856,1.9202,5.19342,-41.75967,-1.42819,-7.5867,2.36309,0.66402,77.68484,-7.451251,-2.009213,0.457081,101.74409,25.579253,-23.264007,2271.321602,100.64631,49.80275,-44.38791,422.03184,383.08623,-24.014787,4.88818,3.64914,-0.44457,-1.8526,50,5.7168,1.7319,-122.04889,-1.32212,5.54263,22.45337,-32.84931,KEN_OWL,AUB_TIG,KennesawState,TeamExclusive,Team,20251108-KennesawState-Private-1,ef977540-bcd2-11f0-8f76-cd9da6917eaf,82.46331,76.16707,,6.30189,,,,1.92627,2.54958,-0.73193,b3636d70-7eab-4e7e-b9f5-e2884134d745,11/8/25,43:14.7,2025-11-08T13:43:14.7147776-05:00,2025-11-08T18:43:14.7147776Z,FlyBall,v3,471506,471236,,"McGee, James",10071772,Right,KEN_OWL,02e186b2-e21e-4cef-b1b0-d1cbb7688b37,55.30762,-123.02145,11.22669,5.74325,0.10075,-16.42466,-1.92242,1.49182,2.77131,,1.92798,123.62503,-22.35955,5.53396,-1.02909,0.13176,-0.01138,0.00089,-5.00E-05,2.54964,64.41419,-14.13833,-0.49524,0.47087,-0.18735,0.04811,-0.00662,0.00036,-0.73267,-53.14702,7.36405,-1.23888,0.12219,0.00101,-0.00114,-9.00E-05,2.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
