PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
46,2026-01-16,14:40:59.13,1,1,"Bayer, Ty",815351,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Bottom,0,0,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.51497,-3.085887,-2.254116,2268.951966,222.201138,1:30,5.95178,1.13996,6.0021,-16.68178,16.17296,13.62875,1.69742,0.18606,83.97152,-6.26029,0.196281,0.412544,,,,,,,,,,,,-7.68217,9.58445,-0.97006,50,5.69967,4.68418,-134.0601,-7.73054,-13.8596,31.32141,-14.88249,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,48b70ed0-f313-11f0-909f-d5041c8c1815,91.36584,,,8.54344,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:40:59.13,2026-01-16T14:40:59.1370000-05:00,2026-01-16T19:40:59.1370000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,e1fd8806-1b13-490f-a92a-b620b409b998,54.49518,-135.10626,15.66071,5.94957,-7.23345,-7.44125,-1.13425,5.1471,-6.9298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2026-01-16,14:41:48.75,1,2,"Bayer, Ty",815351,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Bottom,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.56047,-3.485189,-2.455563,2327.433877,242.391244,2:00,5.97106,1.1903,6.25225,-21.60663,10.40512,17.68529,0.9496,0.39821,84.68034,-7.552543,0.741811,0.407217,,,,,,,,,,,,-10.01945,6.8589,-1.01648,50,5.70119,5.07144,-135.52972,-8.95038,-18.35597,33.77345,-19.60831,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,664288d0-f313-11f0-909f-d5041c8c1815,92.56101,,,8.88013,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:41:48.75,2026-01-16T14:41:48.7590000-05:00,2026-01-16T19:41:48.7590000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f5940dc4-938d-4c0f-b90c-ad8a206a2ce0,54.24622,-136.58376,16.88673,5.97098,-8.33842,-9.80416,-1.18369,5.64432,-9.17799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2026-01-16,14:42:10.63,1,3,"Bayer, Ty",815351,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Bottom,0,1,1,Sinker,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.83052,-2.969594,-2.90863,2240.094158,221.883939,1:30,6.05092,1.21062,6.10826,-20.0093,13.00792,10.70028,1.6315,-0.58961,83.96713,-6.731458,-0.981998,0.413563,,,,,,,,,,,,-6.36429,7.88666,-0.99274,50,5.81197,6.31687,-133.13045,-7.54407,-11.40104,29.07328,-18.04587,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,734deba0-f313-11f0-909f-d5041c8c1815,91.14074,,,7.86339,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:42:10.63,2026-01-16T14:42:10.6300000-05:00,2026-01-16T19:42:10.6300000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,bccd2e38-8251-4c0c-b39d-d5585719352e,54.39023,-134.08577,14.53664,6.05012,-6.9511,-9.02294,-1.20646,6.6915,-5.70052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2026-01-16,14:43:21.34,1,4,"Bayer, Ty",815351,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.3434,-1.829813,-3.922085,1277.079495,266.790718,3:00,5.80427,1.38998,6.10151,-35.60104,2.10162,14.03757,1.14073,-1.07309,78.52849,-8.418752,-1.394968,0.441934,,,,,,,,,,,,-8.48729,2.03099,-1.09532,50,5.64464,8.01802,-125.0675,-5.17924,-13.28608,27.97337,-28.99471,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,9d81e7f0-f313-11f0-909f-d5041c8c1815,85.28976,,,7.81491,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:43:21.34,2026-01-16T14:43:21.3430000-05:00,2026-01-16T19:43:21.3430000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,cfca6387-ee1d-42bc-8d14-28d592ee0d32,54.39709,-126.04714,13.98668,5.80824,-4.16383,-14.49736,-1.38427,8.48331,-6.64304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.48455,2.110103,0.819405,1.290698,2.55233,1.30729,1.0449,0.71051,6.0502,1.79616,127.27738,-0.59546,-1.86279,0.88123,111.44933,-10.62475,6.03565,7.4723,-9.76261,1.78973,-3.31348,0.38026,High,High,High,,,High,High,High
50,2026-01-16,14:43:49.81,1,5,"Bayer, Ty",815351,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Bottom,0,2,2,Sinker,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,93.16718,-1.765055,-2.45354,2284.556872,221.045067,1:15,5.9996,1.02709,5.96533,-17.2206,15.18646,12.24564,2.92599,-0.22874,84.41099,-5.042828,-0.254333,0.409724,106.36465,13.314406,4.195928,1399.062507,109.10807,21.04548,13.97916,269.47034,268.19546,11.044528,2.365272,-7.06209,8.67233,-0.83946,50,5.85007,5.25677,-135.11102,-4.69944,-12.92982,32.05867,-16.29605,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,ae6b6f50-f313-11f0-909f-d5041c8c1815,91.99473,22.42313,,8.75619,,,,0.90961,2.90505,0.25612,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:43:49.81,2026-01-16T14:43:49.8120000-05:00,2026-01-16T19:43:49.8120000Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,2f0b5aab-4331-4891-8af6-a185534ec38d,54.53254,-136.18224,16.02933,5.998,-4.15491,-8.14803,-1.02233,5.68881,-6.46491,246.385558,0.90957,151.40281,-26.2334,5.89466,-1.06633,0.07893,0.02949,-0.01125,0.00128,2.90511,35.92335,-17.2225,0.6656,-0.10862,0.13408,-0.07394,0.01939,-0.00198,0.2562,11.10337,9.70405,-3.74745,0.82666,0.00893,-0.07796,0.02436,-0.00262,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
51,2026-01-16,14:44:37.75,2,1,"Brooks, Jamarie",1000230976,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Bottom,0,0,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.66192,-1.550387,-1.815198,2313.044093,216.086929,1:15,6.00935,1.07112,5.83656,-15.19091,18.00107,12.21619,3.30137,0.40145,83.17183,-4.482069,0.374303,0.414656,,,,,,,,,,,,-6.78032,10.0265,-0.9301,50,5.87409,3.69376,-134.24838,-4.06522,-12.15188,33.92803,-14.20427,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,caeaa970-f313-11f0-909f-d5041c8c1815,90.9005,,,9.49008,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:44:37.75,2026-01-16T14:44:37.7560000-05:00,2026-01-16T19:44:37.7560000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,631a50c4-3ec4-4984-93f5-6e454761daa1,54.65761,-135.42037,16.96402,6.00604,-3.57456,-7.10214,-1.06494,4.11352,-6.07594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.66337,1.698526,0.792422,0.906104,-1.09386,3.10083,-0.42011,-2.78334,5.76889,2.2384,66.35342,3.4527,58.43314,-2.74557,83.17747,-7.72232,5.76603,6.65748,-10.16137,2.26786,67.42098,-6.06702,High,High,High,,,High,High,High
52,2026-01-16,14:45:01.72,2,2,"Brooks, Jamarie",1000230976,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Bottom,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.4111,1.576388,-0.706376,2568.464727,37.346278,7:15,5.93926,1.06649,5.41156,-56.57023,-12.22839,-10.4519,2.7024,-0.46631,73.41351,-8.698445,-2.569068,0.479268,,,,,,,,,,,,5.04969,-6.2287,-0.99609,50,6.03967,1.86074,-116.70478,1.18679,6.89272,24.07449,-40.67611,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,d958a980-f313-11f0-909f-d5041c8c1815,78.64588,,,6.99759,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:45:01.72,2026-01-16T14:45:01.7240000-05:00,2026-01-16T19:45:01.7240000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,dcc2b264-2e8b-4dbf-b921-613cf5e55a40,55.08979,-117.75005,12.03725,5.9498,2.95287,-20.33806,-1.07038,1.56147,3.44636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.26243,,1.127168,,0.24616,2.5206,0.51926,1.86482,5.98803,1.29778,,,,1.9557,114.91413,-11.67942,5.98465,3.69801,-10.04923,1.28754,-1.06776,1.01067,High,High,High,,,High,High,Medium
53,2026-01-16,14:45:28.03,2,3,"Brooks, Jamarie",1000230976,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Bottom,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.92156,-1.740281,-1.906567,2595.851511,43.666509,7:30,5.89751,0.99844,5.56376,-51.65727,-8.99871,-9.95158,-0.03443,-1.61263,75.16773,-11.083896,-3.687861,0.470083,,,,,,,,,,,,4.51189,-3.76248,-0.82697,50,5.71266,4.34092,-118.82239,-5.40694,6.35964,25.76156,-37.47735,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,e8fe8d50-f313-11f0-909f-d5041c8c1815,80.18251,,,6.75384,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:45:28.03,2026-01-16T14:45:28.0340000-05:00,2026-01-16T19:45:28.0340000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,1a082fcb-64a1-4d9f-848a-f6aca1f23655,54.93778,-119.88816,12.88078,5.90427,-3.85649,-18.73868,-1.00111,4.07782,3.17982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2026-01-16,14:45:50.68,2,4,"Brooks, Jamarie",1000230976,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.64967,2.631486,0.319971,2527.495936,36.674122,7:15,5.96862,1.15274,5.55034,-56.92964,-13.12489,-10.84052,3.68521,0.54836,73.5293,-7.744892,-1.615314,0.476356,,,,,,,,,,,,5.55394,-6.95367,-1.17312,50,6.15874,-0.21486,-117.03303,3.35215,7.64112,23.74298,-41.74091,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,f66cd0a0-f313-11f0-909f-d5041c8c1815,79.12655,,,7.12037,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:45:50.68,2026-01-16T14:45:50.6860000-05:00,2026-01-16T19:45:50.6860000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,c73b8a3d-18e3-4c3c-a05d-1cc14e45ca63,54.95112,-118.03321,11.87149,5.9805,5.1105,-20.87046,-1.15729,-0.53674,3.82056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2026-01-16,14:46:12.94,2,5,"Brooks, Jamarie",1000230976,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,2,Bottom,0,2,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.08512,-2.21811,-3.147445,2344.139829,230.498059,1:45,5.96386,0.98033,6.04588,-18.96517,13.3528,14.86918,2.32581,-0.69736,84.62743,-5.803466,-0.474321,0.40916,,,,,,,,,,,,-8.55473,7.85056,-0.74283,50,5.78064,6.76802,-134.92505,-5.83322,-15.6774,30.96623,-17.78716,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,03c47eb0-f314-11f0-909f-d5041c8c1815,92.12149,,,8.45769,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:46:12.94,2026-01-16T14:46:12.9440000-05:00,2026-01-16T19:46:12.9440000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,eb66c0ca-b4ad-462c-be26-0c9a2192ab3f,54.4515,-135.94286,15.48312,5.96276,-5.24858,-8.89358,-0.97375,7.28331,-7.8387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.27489,,0.791808,,-0.58118,2.11999,0.71214,-0.91141,6.09907,1.32203,,,,-0.78798,108.58737,-9.97243,6.10082,6.78987,-10.55937,1.31482,-5.29228,0.56104,High,High,High,,,High,High,Medium
56,2026-01-16,14:48:54.99,1,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,3,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.06568,0.655538,2.916571,1697.5583,97.768822,9:15,5.61507,-2.21484,5.00068,-44.94747,4.54288,-19.96218,2.48913,-1.12265,69.56999,-7.55319,-0.606414,0.506328,,,,,,,,,,,,10.79233,2.5715,1.95135,50,5.64217,-4.85603,-111.50469,-0.27508,13.36815,23.06988,-28.98879,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,644ae210-f314-11f0-909f-d5041c8c1815,74.44279,,,7.49569,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:48:54.99,2026-01-16T14:48:54.9920000-05:00,2026-01-16T19:48:54.9920000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,d6b84136-9ad4-4b49-a65b-83b726074e7f,55.49613,-112.63608,11.53494,5.6208,1.14658,-14.49439,2.20558,-5.51163,6.68408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2026-01-16,14:49:11.42,1,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,3,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.70059,-0.863559,0.952848,2169.629508,280.58974,3:15,5.69794,-2.0537,4.71245,-47.45345,1.08736,4.66162,0.92374,-0.76085,70.53251,-9.45826,1.773438,0.501447,,,,,,,,,,,,-1.92484,1.43264,1.95295,50,5.56893,-2.09499,-113.72131,-3.46904,-2.44627,26.5878,-30.3533,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,6e299600-f314-11f0-909f-d5041c8c1815,75.16736,,,8.16808,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:49:11.42,2026-01-16T14:49:11.4220000-05:00,2026-01-16T19:49:11.4220000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,d246d37d-3cab-40e7-b362-faf8a5e328fe,55.78088,-115.06493,13.2939,5.70549,-1.93513,-15.17665,2.0557,-1.97136,-1.22314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2026-01-16,14:49:35.23,1,3,"Jezerinac, Pete",10002246,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,3,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.61333,-1.428711,4.975443,1905.286101,113.033294,9:45,5.73302,-1.85925,5.26334,-27.05332,11.23414,-22.88667,2.13102,0.91946,78.38483,-6.45958,0.931513,0.445348,,,,,,,,,,,,13.08698,6.51815,1.42047,50,5.58238,-9.95761,-126.41285,-4.12631,20.73325,30.80224,-21.84754,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,7c531300-f314-11f0-909f-d5041c8c1815,84.63585,,,9.22849,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:49:35.23,2026-01-16T14:49:35.2300000-05:00,2026-01-16T19:49:35.2300000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,0f605662-9a86-41c1-92eb-bc406050ef9a,55.23286,-127.68154,15.40112,5.7338,-3.22645,-10.92377,1.84819,-10.81157,10.36663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2026-01-16,14:49:54.21,1,4,"Jezerinac, Pete",10002246,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,3,Top,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.56129,-0.610454,2.402119,1870.511602,119.188966,10:00,5.72343,-2.1244,5.03378,-26.92261,12.08386,-19.13371,2.90342,-1.45127,78.17882,-5.588939,-0.976669,0.44951,,,,,,,,,,,,10.19591,6.58213,1.91086,50,5.64412,-4.37367,-125.33352,-2.31594,16.02222,28.18731,-21.8307,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,87a68ca0-f314-11f0-909f-d5041c8c1815,83.8522,,,8.38248,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:49:54.21,2026-01-16T14:49:54.2120000-05:00,2026-01-16T19:49:54.2120000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,b08567a1-1cb9-4deb-adb3-1b9a3df7dcc4,55.46251,-126.55607,14.09366,5.72403,-1.36909,-10.91535,2.11563,-5.06859,8.01111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2026-01-16,14:50:27.83,2,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Chirello, Jackson",823774,Right,KEN_OWL,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.86856,-1.105353,1.673108,2273.715753,294.912615,3:45,5.8248,-1.86694,4.79998,-52.8646,-3.84264,12.16894,0.37149,0.73291,70.69679,-10.602811,3.818661,0.503926,,,,,,,,,,,,-5.47201,-1.09193,1.68894,50,5.66868,-3.7925,-112.68564,-4.09407,-6.87863,24.74567,-33.54664,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,9bb8a430-f314-11f0-909f-d5041c8c1815,74.79758,,,7.17178,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:50:27.83,2026-01-16T14:50:27.8390000-05:00,2026-01-16T19:50:27.8390000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,e97effe8-35bb-4276-b19f-4a1a71334885,55.6987,-113.9302,12.37284,5.83216,-2.40687,-16.77332,1.87098,-3.44654,-3.43931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2026-01-16,14:50:49.19,2,2,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Chirello, Jackson",823774,Right,KEN_OWL,Undefined,3,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.24971,-0.930038,2.86528,1928.829254,115.583389,9:45,5.81119,-2.01409,5.20678,-25.98277,11.64308,-21.29541,2.77015,-1.09187,79.0446,-5.766834,-0.90619,0.441483,,,,,,,,,,,,11.67579,6.52398,1.766,50,5.70608,-5.42472,-127.67559,-3.00639,18.85286,31.62489,-21.63977,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,a867dd40-f314-11f0-909f-d5041c8c1815,85.37678,,,9.20511,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:50:49.19,2026-01-16T14:50:49.1920000-05:00,2026-01-16T19:50:49.1920000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,739cd564-fed4-49a4-8e4b-ebb84fea1a05,55.29064,-128.97941,15.81244,5.81163,-2.11423,-10.81988,2.00568,-6.20198,9.42643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2026-01-16,14:51:43.19,2,3,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Chirello, Jackson",823774,Right,KEN_OWL,Undefined,3,Top,0,1,1,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,87.38239,-0.541068,0.624842,1917.27061,128.307653,10:15,5.70148,-2.16897,5.16323,-22.63052,15.21749,-17.64489,3.30631,-3.05125,79.3302,-4.755996,-2.499858,0.442785,,,,,,,,,,,,9.1854,8.14776,2.12543,50,5.63433,-0.62102,-126.77636,-1.98772,14.81385,28.10674,-19.03367,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,c8957960-f314-11f0-909f-d5041c8c1815,85.1258,,,8.05219,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:51:43.19,2026-01-16T14:51:43.1980000-05:00,2026-01-16T19:51:43.1980000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,8ae86679-017b-4bc1-9004-ecb1f9533554,55.33729,-127.95418,14.05337,5.70091,-1.1901,-9.51684,2.16446,-1.2418,7.40692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2026-01-16,14:52:19.27,3,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.54029,1.241161,1.251885,2212.299822,245.308727,2:15,5.76755,-2.00482,4.88653,-41.30931,7.68052,12.90666,3.49973,0.25523,70.06614,-6.311169,3.523888,0.503761,,,,,,,,,,,,-5.94642,3.89681,1.87054,50,5.85514,-2.99292,-112.24393,0.99884,-7.47232,23.1603,-27.27726,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260116-KennesawState-Private-2,de0e4ce0-f314-11f0-909f-d5041c8c1815,74.82209,,,7.47415,,,,,,,9b24a987-b3dd-49ee-830e-3f773ca2fdc0,2026-01-16,19:52:19.27,2026-01-16T14:52:19.2780000-05:00,2026-01-16T19:52:19.2780000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,04c0b36c-4f9d-4090-aeea-f0339700340f,55.60892,-113.39536,11.58015,5.77178,2.35495,-13.63863,2.01011,-2.62142,-3.73616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.42687,,0.736922,,-0.08393,3.33035,-0.34847,0.49769,6.30654,-0.26089,,,,0.58089,107.97441,-10.31656,6.29733,3.05597,-9.41268,-0.27778,-0.66724,1.65698,High,High,High,,,High,High,Medium
