PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
29,2025-10-28,15:21:55.88,2,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,2,Top,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.12375,2.212852,-0.141782,2651.118446,71.232987,8:15,4.85833,1.79765,5.32843,-55.74916,-4.39362,-18.28721,2.28994,0.14068,68.03569,-7.967286,-3.391689,0.515781,,,,,,,,,,,,9.08768,-2.36929,-1.77123,50,5.01847,0.97903,-108.86887,2.3547,10.72274,22.12282,-34.96961,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,5ce3cc50-b433-11f0-9df7-6d86369bbdcf,73.07843,,,7.08806,,,,,,,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:21:55.88,2025-10-28T15:21:55.8801408-04:00,2025-10-28T19:21:55.8801408Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,d1229c29-87b2-4bda-99a3-ca23338fad37,55.17042,-109.91451,11.06141,4.86812,4.00755,-17.48481,-1.80552,0.47221,5.36137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
30,2025-10-28,15:22:14.20,2,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,2,Top,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.77681,1.424898,0.099673,2630.829243,79.066924,8:45,4.81492,1.80394,5.25116,-52.46499,-1.66634,-18.32863,1.78203,0.37021,68.39377,-8.162485,-3.154723,0.512976,44.74291,11.823615,46.282558,5591.452877,,,,52.79579,51.65772,45.35997,0.873021,9.25623,-0.85264,-1.79864,50,4.90673,0.51746,-109.79622,0.98744,11.05552,23.34885,-33.19242,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,67c8f3c0-b433-11f0-9df7-6d86369bbdcf,73.47792,4.43814,,7.38304,,,,3.33518,2.01366,-0.51069,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:22:14.20,2025-10-28T15:22:14.2039552-04:00,2025-10-28T19:22:14.2039552Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f275cd45-c339-4633-bcc1-d60a682a5c0a,55.24767,-110.90656,11.67442,4.82224,2.56588,-16.59621,-1.81075,-0.00827,5.52776,281.63038,3.33518,44.3899,-7.04204,0.72018,-0.19709,0.00678,0.05323,-0.06339,0.02509,2.01366,13.4461,-19.1221,1.40808,-0.24615,0.05168,0.02602,-0.03925,0.01579,-0.51069,46.42303,-2.9916,-0.28494,0.06143,-0.03847,-0.00532,0.01851,-0.00833,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
31,2025-10-28,15:22:38.94,2,5,"McKinstry, Nolan",10107251,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,2,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,93.08562,-1.118829,-3.594064,2368.307617,244.155979,2:15,4.67976,1.9535,5.3425,-22.15808,11.02611,20.43914,1.78152,0.28088,84.49929,-5.235789,0.030738,0.414607,73.45991,-41.952014,-58.141516,,,,,3.45432,3.45432,-35.24647,0.025105,-11.34717,6.18575,-1.64459,50,4.56313,7.50957,-134.8269,-3.46192,-20.76649,30.89625,-20.85351,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,767b01b0-b433-11f0-9df7-6d86369bbdcf,90.91119,1.81259,,8.58633,,,,1.75672,1.81259,-0.28076,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:22:38.94,2025-10-28T15:22:38.9473792-04:00,2025-10-28T19:22:38.9473792Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,96bb0518-d0b3-4287-bd42-8b06ae79fb4c,55.15659,-136.00342,15.44813,4.67984,-2.66782,-10.42676,-1.94561,8.30035,-10.38325,,1.7563,42.39531,,,,,,,,1.8133,-72.19969,,,,,,,,-0.2801,-68.22105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
32,2025-10-28,15:23:29.64,3,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.82837,-1.279649,-5.758098,2497.949013,242.553918,2:00,4.72571,2.0043,5.31939,-22.31922,12.08371,20.92792,1.65857,-1.67374,83.0402,-5.432599,-2.066425,0.422152,,,,,,,,,,,,-12.16705,6.78067,-1.49699,50,4.59349,12.37585,-132.54042,-3.7872,-21.48956,30.20623,-20.19799,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,94983460-b433-11f0-9df7-6d86369bbdcf,89.28633,,,8.78817,,,,,,,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:23:29.64,2025-10-28T15:23:29.6453632-04:00,2025-10-28T19:23:29.6453632Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,a29ff6b3-073b-4b48-9a9b-6183a570fe52,55.17847,-133.7154,15.10312,4.72553,-3.00154,-10.09899,-1.99465,13.21177,-10.74478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2025-10-28,15:23:52.33,3,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.51051,-2.172889,-4.365509,2487.290519,253.64385,2:30,4.60399,1.89438,5.17512,-26.25525,8.55032,24.89301,0.36447,-0.14704,82.82947,-7.005729,0.033992,0.424615,,,,,,,,,,,,-13.86402,5.27445,-1.50775,50,4.38139,8.93896,-132.28356,-6.04167,-24.3017,31.05617,-22.92867,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,a2354fe0-b433-11f0-9df7-6d86369bbdcf,88.76842,,,8.68104,,,,,,,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:23:52.33,2025-10-28T15:23:52.3397632-04:00,2025-10-28T19:23:52.3397632Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,7057b159-9944-471d-855c-ab1020176afd,55.32484,-133.52782,15.52808,4.60505,-5.12303,-11.46434,-1.88539,9.9126,-12.15085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
34,2025-10-28,15:24:18.94,3,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,0,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.72784,1.330725,-2.575042,2652.850131,80.76008,8:45,4.77654,1.88447,5.32567,-48.11908,-1.45307,-18.59375,2.01679,-2.08294,71.66801,-7.43825,-5.868966,0.491668,,,,,,,,,,,,8.48878,-0.66898,-1.63769,50,4.86255,5.87837,-114.05731,0.99464,11.03391,23.57643,-33.04361,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,b20773d0-b433-11f0-9df7-6d86369bbdcf,76.6624,,,7.05983,,,,,,,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:24:18.94,2025-10-28T15:24:18.9450752-04:00,2025-10-28T19:24:18.9450752Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,295d3f26-62ce-4e98-baa6-24bb80dda722,55.17293,-115.12162,11.78822,4.78398,2.48634,-16.52181,-1.89182,5.38026,5.51696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2025-10-28,15:24:42.98,3,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,0,3,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.85848,1.705337,-1.239071,2707.732427,77.432265,8:30,4.8345,1.84533,5.09914,-52.26078,-1.77382,-15.52123,2.08725,-0.61588,69.15498,-7.786235,-3.983505,0.5114,,,,,,,,,,,,7.33119,-0.9061,-1.71565,50,4.95467,2.99447,-109.95711,1.48373,8.88619,21.30854,-33.2724,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,c05dcd30-b433-11f0-9df7-6d86369bbdcf,73.70437,,,6.7035,,,,,,,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:24:42.98,2025-10-28T15:24:42.9860352-04:00,2025-10-28T19:24:42.9860352Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,4b5ea196-afe8-42a7-8ce1-b26e115f44f1,55.39975,-110.99859,10.65427,4.84241,3.10996,-16.6362,-1.85139,2.56014,4.44309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2025-10-28,15:25:06.66,3,5,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,0,3,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.21998,0.178463,-1.205989,2612.072271,78.9169,8:45,4.73934,1.80678,5.26625,-51.51515,-1.73441,-17.50989,0.61409,-0.78544,69.61196,-9.178809,-4.316233,0.507811,,,,,,,,,,,,8.4526,-0.50059,-1.68281,50,4.71754,2.99774,-110.55085,-1.37483,10.31935,22.19088,-32.78519,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,ce9bbc90-b433-11f0-9df7-6d86369bbdcf,74.22532,,,6.60802,,,,,,,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:25:06.66,2025-10-28T15:25:06.6653184-04:00,2025-10-28T19:25:06.6653184Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,d39f55a8-77a6-4a1d-803d-53d4ccb9eb4d,55.23372,-111.59647,11.09544,4.74593,0.16999,-16.3926,-1.81261,2.5115,5.15968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2025-10-28,15:25:37.50,3,6,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,2,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,92.03827,-0.785756,-4.218858,2503.505253,251.962592,2:30,4.63228,2.03741,5.3444,-25.37572,8.54941,22.75856,1.77852,-0.03062,83.65605,-5.47384,-0.185896,0.41921,107.79661,-3.642712,13.343202,,,,,27.79205,12.88971,12.464486,0.162396,-12.73347,4.83429,-1.67402,50,4.54326,8.78725,-133.27245,-2.79006,-22.80109,29.8167,-23.51759,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,e0e57030-b433-11f0-9df7-6d86369bbdcf,89.91294,1.63201,,8.38223,,,,2.19389,1.63201,0.08232,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:25:37.50,2025-10-28T15:25:37.5073280-04:00,2025-10-28T19:25:37.5073280Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,51a50bad-4b0c-4544-85d5-5a4e04704cb8,55.15596,-134.42103,14.90835,4.63329,-1.88413,-11.75879,-2.02944,9.66558,-11.40054,180,2.19202,153.59409,,,,,,,,1.63213,-10.04957,,,,,,,,0.08188,36.43041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
38,2025-10-28,15:26:17.96,4,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Top,1,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.4163,1.637447,-0.627964,2616.808228,91.168682,9:00,4.83083,1.95789,5.14487,-48.42715,1.82484,-17.74773,2.33743,-0.11235,69.63568,-7.151172,-3.769314,0.510209,93.16265,11.615498,-38.185507,3290.491837,80.69003,9.59373,-74.75973,161.65706,145.3292,-45.575528,1.415896,8.75914,0.85472,-1.88455,50,4.94642,1.87482,-109.52991,1.51688,10.68968,18.51057,-31.13094,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,f9143bf0-b433-11f0-9df7-6d86369bbdcf,73.87649,10.92974,,5.78062,,,,2.41233,2.45109,-0.09148,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:26:17.96,2025-10-28T15:26:17.9698176-04:00,2025-10-28T19:26:17.9698176Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,221118aa-78dc-444f-8742-a90b87ba3527,55.35652,-110.43145,9.25529,4.83562,3.03309,-15.56547,-1.96319,1.35419,5.34484,,2.41233,105.20113,-24.47649,4.95441,-0.79488,-0.19895,0.25819,-0.10993,0.01829,2.45109,27.51135,-24.03225,3.08341,-0.59965,0.05744,0.03292,-0.0187,0.00331,-0.09149,-82.73954,-1.49861,2.50003,-0.54309,-0.29922,0.36938,-0.16016,0.02692,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
39,2025-10-28,15:26:50.09,4,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,2,Top,1,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,77.65039,1.115788,-1.039218,2607.842768,84.259024,8:45,4.82312,1.90167,5.16537,-48.11207,-0.23547,-17.74847,1.86421,-0.55554,71.0349,-7.628688,-4.182299,0.498004,94.18681,22.772892,-14.743237,1997.07706,106.78906,41.83759,-26.38366,334.37481,329.55961,-14.598989,4.169761,8.59182,-0.03965,-1.79042,50,4.89021,2.74629,-112.65492,0.53812,10.96446,21.79789,-32.22465,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,0c3eb2a0-b434-11f0-9df7-6d86369bbdcf,75.68698,54.98466,,6.61548,,,,1.94135,1.95341,0.5138,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:26:50.09,2025-10-28T15:26:50.0978176-04:00,2025-10-28T19:26:50.0978176Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,cf1069a3-7490-4666-9505-bc7d3fbcc6e7,55.33471,-113.68246,10.89894,4.82904,2.05717,-16.11233,-1.90769,2.22944,5.48223,186.02835,1.94105,123.18692,-22.75603,5.37171,-1.19193,0.27745,-0.05889,0.00815,-0.00049,1.9538,53.45968,-13.44593,-0.41322,0.42935,-0.19724,0.0557,-0.00804,0.00045,0.51339,-32.40487,7.24987,-2.15051,0.49487,-0.09856,0.01739,-0.00221,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
40,2025-10-28,15:27:33.06,5,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,2,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.80224,-1.918433,-4.293431,2408.625932,242.43757,2:00,4.64696,1.95575,5.3008,-19.89627,13.71123,23.9945,1.18219,-0.08289,83.96541,-5.638795,-0.045723,0.417243,,,,,,,,,,,,-13.30414,7.7837,-1.58323,50,4.45807,8.93436,-134.2098,-5.22216,-24.06174,31.32731,-18.09656,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,25c8efb0-b434-11f0-9df7-6d86369bbdcf,90.33683,,,8.83683,,,,,,,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:27:33.06,2025-10-28T15:27:33.0650000-04:00,2025-10-28T19:27:33.0650000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,d65c6c70-c23b-4cdf-8472-6536daefd463,55.19788,-135.41766,15.66365,4.64597,-4.52443,-9.04828,-1.94559,9.86208,-12.03087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.88529,2.10948,0.792781,1.316699,1.38707,1.17927,0.08291,-0.92315,5.90779,1.27129,127.27926,-1.22059,2.15825,-0.78159,109.30227,-9.26006,5.92778,9.81166,-11.5954,1.26398,0.20825,0.36338,High,High,High,,,High,High,High
41,2025-10-28,15:28:05.01,5,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,2,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.82268,-0.955424,-2.318963,2624.814657,93.515454,9:00,4.75893,1.84208,5.19303,-45.36668,2.41622,-13.58859,0.07882,-1.47288,71.34948,-9.175471,-4.726211,0.497517,,,,,,,,,,,,6.18268,1.86173,-1.61588,50,4.63571,5.09247,-112.81011,-3.41589,7.89053,22.36848,-29.79802,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,38e20140-b434-11f0-9df7-6d86369bbdcf,75.76116,,,6.47319,,,,,,,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:28:05.01,2025-10-28T15:28:05.0156544-04:00,2025-10-28T19:28:05.0156544Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,cc841f12-9211-44fe-bdf8-5131629e470d,55.30714,-113.85757,11.18424,4.76299,-2.02052,-14.89901,-1.8457,4.72298,3.94527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2025-10-28,15:28:27.69,5,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,2,Top,2,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.29446,1.093068,-2.57647,2641.770044,68.697603,8:15,4.74288,1.90275,5.25296,-52.24003,-3.99059,-14.20304,1.41779,-1.70338,70.84777,-8.3772,-5.091933,0.49994,,,,,,,,,,,,6.34902,-1.87988,-1.65539,50,4.80441,5.60078,-112.06084,0.34682,8.01492,21.61844,-34.54719,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,46621ee0-b434-11f0-9df7-6d86369bbdcf,75.394,,,6.4467,,,,,,,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:28:27.69,2025-10-28T15:28:27.6924416-04:00,2025-10-28T19:28:27.6924416Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,669c9786-0e2d-45a8-9465-e14fe4a713c6,55.24705,-113.06855,10.80922,4.75072,1.95719,-17.2736,-1.90776,5.22717,4.00746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2025-10-28,15:28:48.41,5,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,2,Top,2,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.33998,-2.013904,-4.607517,2513.415363,240.049327,2:00,4.61674,1.89204,5.17809,-20.95729,13.85887,21.94808,0.96843,-0.62368,82.82282,-5.913625,-0.733838,0.42468,,,,,,,,,,,,-12.34705,7.85587,-1.4804,50,4.41331,9.61165,-132.03343,-5.41924,-21.66015,29.74479,-18.3927,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,52bb48b0-b434-11f0-9df7-6d86369bbdcf,88.75489,,,8.51716,,,,,,,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:28:48.41,2025-10-28T15:28:48.4138496-04:00,2025-10-28T19:28:48.4138496Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,e59eb144-614a-45ab-a8bf-57e7d0353409,55.321,-133.22676,14.8724,4.61593,-4.68135,-9.19635,-1.88344,10.48064,-10.83008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2025-10-28,15:29:09.69,6,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,2,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.36303,-0.281584,-2.472158,2507.553588,239.245947,2:00,4.65709,1.85225,5.34164,-21.43804,12.91981,19.78599,2.6062,1.18057,82.9595,-4.281489,1.040466,0.421876,104.02932,24.738526,-56.872053,2109.037534,55.22147,43.58228,-95.13422,377.93331,157.90407,-70.336137,3.977947,-10.728,6.90138,-1.64436,50,4.61669,4.81764,-132.49807,-1.42006,-18.96224,29.82032,-19.97554,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,5f62b990-b434-11f0-9df7-6d86369bbdcf,89.34493,58.35953,,8.40353,,,,2.56646,2.78096,-1.27581,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:29:09.69,2025-10-28T15:29:09.6902656-04:00,2025-10-28T19:29:09.6902656Z,FlyBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,98155237-d956-4de4-a713-a62e9db9f939,55.15778,-133.65384,14.91016,4.65672,-0.64584,-9.98777,-1.84532,5.55259,-9.48112,,2.56731,75.69921,-21.16611,4.40753,-0.62066,0.00021,0.02099,-0.00414,0.00029,2.78035,63.87294,-21.73562,2.95512,-0.97718,0.31139,-0.0716,0.01005,-0.00062,-1.27549,-116.06103,12.00909,-2.67074,0.72138,-0.18193,0.03247,-0.00317,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
45,2025-10-28,15:29:37.58,6,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,2,Top,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.6491,0.136311,-2.944717,2412.862033,236.295132,2:00,4.63297,1.89643,5.40858,-20.57013,13.47513,18.51371,3.04667,0.67788,83.22063,-3.713272,0.343736,0.419952,70.16002,69.068108,50.595864,5913.081944,,,,,34.73349,,,-10.21209,7.06807,-1.64786,50,4.63107,5.99017,-132.88204,-0.40805,-18.17958,29.6373,-19.59149,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251028-KennesawState-Private-1,6ffd3690-b434-11f0-9df7-6d86369bbdcf,89.75414,88.37132,,8.42847,,,,1.92428,2.3742,-1.16958,5d996a98-655a-4d0f-ba95-9063dc25c171,2025-10-28,19:29:37.58,2025-10-28T15:29:37.5894528-04:00,2025-10-28T19:29:37.5894528Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,0deca363-01c1-493f-b2ea-0f8e6ff3bf7c,55.09047,-134.01258,14.81865,4.63238,0.33929,-9.79575,-1.88958,6.68365,-9.08979,,1.92428,23.33617,-12.33121,4.37798,-1.14348,0.25465,-0.04106,0.001,0.00078,2.3742,96.1103,-25.73511,2.67743,-0.36684,0.00474,0.02304,-0.01123,0.00206,-1.16958,28.40575,-4.91183,1.22465,-0.23572,0.03392,0.00247,-0.0038,0.00081,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
