PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
151,2026-03-31,19:30:34.25,5,2,"Garnett, Andrew",1000147545,Right,MER_BEA,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Top,2,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.19877,0.294532,-1.267985,2562.126784,178.561962,12:00,5.1214,1.81218,5.72928,-27.59895,8.96977,-0.19291,3.09587,0.61496,79.65608,-4.858984,-1.302496,0.435237,,,,,,,,,,,,-0.3026,4.84985,-1.70627,50,5.12924,2.83945,-127.9044,-0.28397,-0.49479,29.57224,-24.24404,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,9dd0c480-2d59-11f1-8950-f7ec5efee6cd,86.60202,,,8.54268,,,,,,,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:30:34.25,2026-03-31T19:30:34.2556160-04:00,2026-03-31T23:30:34.2556160Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"LaPointe, Dylan",807315,Right,MER_BEA,fa89165b-504f-47f4-ab9b-dd29fd878508,54.76844,-129.00218,14.78612,5.12308,0.61601,-12.12202,-1.81202,2.85782,-0.2474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2026-03-31,19:30:56.45,5,3,"Garnett, Andrew",1000147545,Right,MER_BEA,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Top,2,1,1,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.15709,0.670462,-2.297595,2100.827179,231.338536,1:45,5.18097,1.55258,6.05181,-20.89607,13.6478,15.26355,4.06082,0.69646,80.49441,-3.346339,0.447581,0.423016,,,,,,,,,,,,-8.59445,7.14315,-1.38123,50,5.22221,4.59904,-131.89221,0.91665,-14.63002,36.83039,-20.0145,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,ab0d2260-2d59-11f1-8950-f7ec5efee6cd,89.10403,,,10.66268,,,,,,,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:30:56.45,2026-03-31T19:30:56.4573696-04:00,2026-03-31T23:30:56.4573696Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"LaPointe, Dylan",807315,Right,MER_BEA,effbbb07-ea83-4d3f-b7ed-1bad238a84cf,54.4416,-133.12673,18.4152,5.18024,1.58752,-10.00725,-1.5436,5.08942,-7.31501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2026-03-31,19:31:17.82,5,4,"Garnett, Andrew",1000147545,Right,MER_BEA,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Top,2,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.81716,-0.481992,-2.590893,2202.129328,224.875455,1:30,5.19569,1.74967,5.98418,-18.7995,15.17469,13.74473,3.18184,0.49192,81.54268,-4.098668,-0.122465,0.419513,,,,,,,,,,,,-7.89957,8.31717,-1.55205,50,5.14738,5.38718,-132.88274,-1.67542,-13.7237,36.00561,-17.72488,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,b7ca3e20-2d59-11f1-8950-f7ec5efee6cd,89.84798,,,10.27448,,,,,,,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:31:17.82,2026-03-31T19:31:17.8226176-04:00,2026-03-31T23:31:17.8226176Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"LaPointe, Dylan",807315,Right,MER_BEA,ed503e7b-6316-486f-a0e9-431edceb57df,54.51042,-134.09931,18.00281,5.19387,-1.07653,-8.86244,-1.74191,5.85088,-6.86185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2026-03-31,19:31:35.04,5,5,"Garnett, Andrew",1000147545,Right,MER_BEA,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Top,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.78219,-1.827589,-3.544049,1969.737341,251.584065,2:30,5.07075,1.57599,5.88963,-33.30053,6.73859,16.28627,0.59487,-0.36187,76.69241,-7.981451,-0.622906,0.455422,,,,,,,,,,,,-9.36993,4.36835,-1.29938,50,4.90392,6.87867,-121.44798,-4.96357,-13.94806,24.52131,-25.67133,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,c20ff140-2d59-11f1-8950-f7ec5efee6cd,82.76383,,,7.08978,,,,,,,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:31:35.04,2026-03-31T19:31:35.0458368-04:00,2026-03-31T23:31:35.0458368Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"LaPointe, Dylan",807315,Right,MER_BEA,555fe584-a068-4030-b8fc-b4ca572a7c91,54.61176,-122.37559,12.26065,5.07332,-3.99245,-12.83566,-1.56957,7.40631,-6.97403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2026-03-31,19:32:16.51,5,6,"Garnett, Andrew",1000147545,Right,MER_BEA,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Top,2,3,2,Cutter,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,89.17036,-0.185974,-1.537472,2469.509796,174.508818,11:45,5.2202,1.67349,5.95641,-26.73431,8.99087,-0.73614,2.81981,0.18597,80.03653,-5.211496,-1.669721,0.430188,96.33605,-14.183863,25.285429,,,,,14.59414,14.03213,19.572966,0.087208,-0.14433,5.04485,-1.55089,50,5.19063,3.50094,-129.28858,-1.29737,-0.23903,32.36432,-23.8188,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,dac09730-2d59-11f1-8950-f7ec5efee6cd,87.61848,3.02568,,9.13383,,,,2.92626,3.02568,-0.22424,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:32:16.51,2026-03-31T19:32:16.5146624-04:00,2026-03-31T23:32:16.5146624Z,GroundBall,v3,471354,471506,09377900dc9242a189df47da339831ff,"LaPointe, Dylan",807315,Right,MER_BEA,22f38692-1a27-4b71-ae0c-8a7bf0d473ad,54.54247,-130.42072,16.18216,5.22144,-0.46416,-11.9094,-1.6735,3.5093,-0.11951,180,2.92258,124.12325,,,,,,,,3.02671,-34.69489,,,,,,,,-0.22598,58.63418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
156,2026-03-31,19:34:48.77,1,1,"Gold, Ryan",823234,Left,KEN_OWL,"Katz, Chris",695601,Right,MER_BEA,Undefined,4,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.51831,1.883416,2.361532,1654.361407,104.671889,9:30,6.08174,-2.22972,5.40706,-44.97644,6.66874,-18.85678,4.10055,-1.58716,67.76788,-6.39236,-0.989544,0.517233,,,,,,,,,,,,10.0963,3.33957,2.0327,50,6.21856,-3.7275,-107.98568,2.13708,11.84596,19.91806,-28.25576,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,35906c80-2d5a-11f1-8950-f7ec5efee6cd,72.87322,,,6.75044,,,,,,,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:34:48.77,2026-03-31T19:34:48.7792640-04:00,2026-03-31T23:34:48.7792640Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"McGee, James",10071772,Right,KEN_OWL,1366fdc1-b711-477d-ae31-dbb283e10c3e,55.09241,-108.92093,9.95903,6.08707,3.46382,-14.12788,2.22078,-4.28373,5.92298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2026-03-31,19:35:09.85,1,2,"Gold, Ryan",823234,Left,KEN_OWL,"Katz, Chris",695601,Right,MER_BEA,Undefined,4,Bottom,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.58149,0.279893,3.049398,1504.33601,101.017628,9:15,6.09174,-2.21537,5.44528,-47.76447,5.05622,-16.91151,2.3738,-0.76678,67.31108,-8.465739,0.039437,0.523087,,,,,,,,,,,,9.36859,3.01677,1.95752,50,6.08384,-5.05045,-106.65641,-0.9678,10.73618,19.22447,-28.71691,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,42265130-2d5a-11f1-8950-f7ec5efee6cd,72.05775,,,6.27042,,,,,,,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:35:09.85,2026-03-31T19:35:09.8550272-04:00,2026-03-31T23:35:09.8550272Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"McGee, James",10071772,Right,KEN_OWL,45e1ca89-95a3-4a49-b23d-a3b3f6a9bf04,55.055,-107.5637,9.61223,6.09753,0.38748,-14.35846,2.20783,-5.55714,5.36809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2026-03-31,19:35:27.34,1,3,"Gold, Ryan",823234,Left,KEN_OWL,"Katz, Chris",695601,Right,MER_BEA,Undefined,4,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.43885,1.540876,2.076492,1455.265749,88.021154,9:00,6.05079,-2.10024,5.48502,-51.87932,1.25992,-16.30525,3.17048,-1.51536,66.82172,-7.973737,-0.828716,0.524661,,,,,,,,,,,,8.79623,0.7524,1.92929,50,6.15118,-3.24797,-106.45747,1.23664,9.99347,19.98443,-31.31923,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,4c93b090-2d5a-11f1-8950-f7ec5efee6cd,71.84146,,,6.61714,,,,,,,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:35:27.34,2026-03-31T19:35:27.3457664-04:00,2026-03-31T23:35:27.3457664Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"McGee, James",10071772,Right,KEN_OWL,e0d833d1-8dd7-43d6-a190-ff298908365a,55.01503,-107.39477,9.99221,6.05874,2.70557,-15.65962,2.09261,-3.71668,4.99674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2026-03-31,19:35:46.71,1,4,"Gold, Ryan",823234,Left,KEN_OWL,"Katz, Chris",695601,Right,MER_BEA,Undefined,4,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.85144,-0.007336,2.73535,1936.520251,131.821929,10:30,5.99471,-2.44297,5.45639,-23.60808,13.67863,-13.80394,4.0205,-1.03074,79.22597,-4.432205,0.281075,0.43949,,,,,,,,,,,,7.73827,7.26359,2.21111,50,5.97827,-5.45251,-127.23392,-0.81148,12.53474,28.99098,-20.40824,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,58108420-2d5a-11f1-8950-f7ec5efee6cd,85.76412,,,8.62547,,,,,,,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:35:46.71,2026-03-31T19:35:46.7141120-04:00,2026-03-31T23:35:46.7141120Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"McGee, James",10071772,Right,KEN_OWL,ded17295-a8e4-4543-8c64-11ca63707254,55.04081,-128.37736,14.49549,5.9944,-0.00656,-10.20412,2.43592,-5.94689,6.26737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2026-03-31,19:36:04.61,1,5,"Gold, Ryan",823234,Left,KEN_OWL,"Katz, Chris",695601,Right,MER_BEA,Undefined,4,Bottom,0,3,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.69325,-0.219128,3.445267,1580.604622,81.710958,8:45,6.07118,-2.10794,5.60027,-51.98983,-0.54461,-16.42836,1.53375,-0.25656,67.9345,-9.736583,0.51087,0.516231,83.3975,12.842648,-41.337197,3423.010994,77.71865,9.44862,-77.84447,154.50539,137.735,-47.579861,1.529063,9.50678,0.25087,1.82367,50,6.01846,-5.91937,-108.19831,-2.03067,11.09263,21.64665,-31.88135,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,62bf8060-2d5a-11f1-8950-f7ec5efee6cd,73.0147,11.17755,,6.75874,,,,3.16788,1.94056,0.30998,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:36:04.61,2026-03-31T19:36:04.6159872-04:00,2026-03-31T23:36:04.6159872Z,LineDrive,v3,471354,471506,09377900dc9242a189df47da339831ff,"McGee, James",10071772,Right,KEN_OWL,7185791b-8ad6-4963-9903-78e4e7118a51,54.90179,-109.17458,10.82332,6.07762,-0.59281,-15.94067,2.10191,-6.41965,5.54631,91.18709,3.16787,89.54395,-18.73123,3.13212,-1.16161,0.84719,-0.53372,0.18437,-0.02606,1.94055,27.18871,-21.47723,2.49157,-0.7374,0.46192,-0.26933,0.09182,-0.01302,0.30997,-78.76565,1.25544,1.42357,-0.91254,0.85909,-0.56344,0.20111,-0.02935,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
161,2026-03-31,19:36:39.24,1,6,"Gold, Ryan",823234,Left,KEN_OWL,"Katz, Chris",695601,Right,MER_BEA,Undefined,4,Bottom,0,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,72.14255,0.498406,0.456642,2374.68865,323.062216,4:45,6.0587,-2.3291,5.24485,-71.38425,-15.328,13.04804,0.57845,-0.8126,65.84567,-12.375512,2.782767,0.538869,,,,,,,,,,,,-6.37264,-7.2617,2.27706,50,6.05137,-1.31818,-104.62033,-1.43401,-6.89945,21.46361,-40.03603,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,776aa3a0-2d5a-11f1-8950-f7ec5efee6cd,69.94727,,,6.29688,,,,,,,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:36:39.24,2026-03-31T19:36:39.2444928-04:00,2026-03-31T23:36:39.2444928Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"McGee, James",10071772,Right,KEN_OWL,efd5ed48-2dff-48e8-b63c-984c418a69d5,55.25937,-105.69382,10.7318,6.07302,0.56837,-20.01801,2.33436,-0.9731,-3.44973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2026-03-31,19:40:17.70,2,1,"Brock, Logan",1000448252,Right,KEN_OWL,"Baughcum, Brant",702717,Right,MER_BEA,Undefined,4,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,80.45793,-0.084953,-1.593448,2256.456549,92.008009,9:00,5.94481,1.7733,5.13357,-42.70727,1.7041,-9.32914,2.30584,-0.50515,73.99206,-7.830317,-3.245137,0.479643,101.62241,12.756894,-25.504656,1790.66414,96.85153,15.45909,-52.15035,209.03794,164.7997,-32.07464,1.775436,4.2552,1.20965,-1.61605,50,5.90349,3.62543,-116.77232,-1.69005,5.8694,22.19855,-30.50553,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,f993b6f0-2d5a-11f1-8950-f7ec5efee6cd,78.58431,15.46236,,6.46587,,,,2.98859,2.63014,0.35948,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:40:17.70,2026-03-31T19:40:17.7003008-04:00,2026-03-31T23:40:17.7003008Z,LineDrive,v3,471354,471506,09377900dc9242a189df47da339831ff,"McGee, James",10071772,Right,KEN_OWL,97feb300-e076-456d-84dc-a840a4d5fbd6,55.36916,-117.78858,11.09927,5.94889,-0.29349,-15.25276,-1.77588,3.35672,2.9347,87.049288,2.98858,131.20353,-24.78976,5.00802,-1.61997,0.94111,-0.50861,0.15664,-0.02,2.63014,32.91182,-23.02926,2.85356,-0.67243,0.20595,-0.06887,0.01732,-0.00201,0.35946,-62.58967,-2.54243,2.44984,-1.45734,1.1749,-0.68896,0.22002,-0.02875,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
163,2026-03-31,19:41:01.87,3,1,"Brock, Logan",1000448252,Right,KEN_OWL,"Huffman, Kaleb",1000296807,Left,MER_BEA,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.28084,-1.411695,-3.458247,2152.226781,210.220022,1:00,5.86367,1.81193,5.51241,-16.28056,16.54229,8.99351,3.18416,-0.67648,84.71822,-4.492367,-1.859817,0.412344,,,,,,,,,,,,-5.55689,9.08898,-1.51628,50,5.72974,7.74907,-135.11131,-3.87088,-10.22241,30.76628,-15.45402,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,13e20750-2d5b-11f1-8950-f7ec5efee6cd,91.41019,,,8.56262,,,,,,,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:41:01.87,2026-03-31T19:41:01.8780672-04:00,2026-03-31T23:41:01.8780672Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"McGee, James",10071772,Right,KEN_OWL,90b5577b-daf1-47cb-92a1-ce5ce398af98,54.98748,-136.24228,15.38314,5.86159,-3.30279,-7.72701,-1.80804,8.12484,-5.11121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2026-03-31,19:41:25.06,3,2,"Brock, Logan",1000448252,Right,KEN_OWL,"Huffman, Kaleb",1000296807,Left,MER_BEA,Undefined,4,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.00854,-3.738286,-2.724074,2182.129166,206.241425,12:45,5.91519,1.70106,5.34243,-12.65178,20.18714,9.35843,1.34501,-0.07647,84.85985,-6.169936,-1.064107,0.412445,,,,,,,,,,,,-5.53122,11.62516,-1.46219,50,5.5688,6.01225,-135.8524,-9.26001,-10.21295,33.09661,-10.70917,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,21b5ea40-2d5b-11f1-8950-f7ec5efee6cd,91.38786,,,9.14869,,,,,,,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:41:25.06,2026-03-31T19:41:25.0663424-04:00,2026-03-31T23:41:25.0663424Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"McGee, James",10071772,Right,KEN_OWL,11368aac-e6c4-407c-b7c8-7dcde12951df,55.15575,-137.10269,16.5483,5.91098,-8.85544,-5.35458,-1.69661,6.39806,-5.10648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2026-03-31,19:41:47.08,3,3,"Brock, Logan",1000448252,Right,KEN_OWL,"Huffman, Kaleb",1000296807,Left,MER_BEA,Undefined,4,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.9863,-1.687304,-3.417123,2186.290853,215.883718,1:15,5.87823,1.66214,5.38439,-15.0169,17.82682,12.01434,3.04191,-0.54358,84.43045,-4.558569,-1.286331,0.412475,72.39761,14.43591,-159.838016,1305.759513,,,,,21.76463,,,-7.16091,9.85319,-1.36509,50,5.71706,7.5457,-135.94137,-4.49386,-13.1849,34.26721,-14.03201,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,2ed30050-2d5b-11f1-8950-f7ec5efee6cd,91.38119,9.02048,,9.55585,,,,1.8994,3.00724,0.46309,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:41:47.08,2026-03-31T19:41:47.0833152-04:00,2026-03-31T23:41:47.0833152Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"McGee, James",10071772,Right,KEN_OWL,7dfe5397-d961-45f5-a2c3-93b25e5768b1,55.11453,-137.22455,17.13361,5.87551,-3.96841,-7.016,-1.6569,8.03942,-6.59245,215.896096,1.89858,-96.48376,12.85844,,,,,,,3.00625,26.5265,-4.32694,,,,,,,0.46395,-35.49125,-6.16303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
166,2026-03-31,19:42:17.35,3,4,"Brock, Logan",1000448252,Right,KEN_OWL,"Huffman, Kaleb",1000296807,Left,MER_BEA,Undefined,4,Bottom,0,1,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,94.78641,-2.964277,-4.47124,2343.606457,209.886073,1:00,5.94641,1.6396,5.31671,-9.74197,22.9556,12.44713,2.34146,-1.52819,84.58021,-4.909143,-2.271854,0.411556,,,,,,,,,,,,-7.86461,12.9589,-1.24337,50,5.67089,10.10255,-136.73262,-7.34679,-14.55037,36.53743,-8.19868,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,40d94250-2d5b-11f1-8950-f7ec5efee6cd,91.58519,,,10.2062,,,,,,,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:42:17.35,2026-03-31T19:42:17.3525504-04:00,2026-03-31T23:42:17.3525504Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"McGee, James",10071772,Right,KEN_OWL,85d6b497-5b40-4c53-abec-e8bb3de5a60f,55.18339,-138.11077,18.26871,5.94217,-7.03754,-4.09934,-1.63477,10.65137,-7.27519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2026-03-31,19:42:59.80,4,1,"Brock, Logan",1000448252,Right,KEN_OWL,"Kamaka, Titan",702798,Right,MER_BEA,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.50545,-1.784767,-3.446015,2199.393941,219.864252,1:15,6.07428,1.66183,5.41431,-15.58914,17.45182,13.57481,3.09956,-0.43924,84.27704,-4.753756,-1.03686,0.413711,,,,,,,,,,,,-7.85945,9.65323,-1.36473,50,5.90484,7.49249,-135.27023,-4.7225,-14.38715,32.82361,-14.50326,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,5a2eb3c0-2d5b-11f1-8950-f7ec5efee6cd,91.10803,,,9.22841,,,,,,,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:42:59.80,2026-03-31T19:42:59.8045696-04:00,2026-03-31T23:42:59.8045696Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"McGee, James",10071772,Right,KEN_OWL,49495f9c-8a8b-4a39-b57a-a0fa65cf2a2d,55.08361,-136.4982,16.4118,6.07137,-4.17992,-7.25163,-1.65511,8.03073,-7.19358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2026-03-31,19:43:16.89,4,2,"Brock, Logan",1000448252,Right,KEN_OWL,"Kamaka, Titan",702798,Right,MER_BEA,Undefined,4,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.03187,-1.673759,-2.841247,2262.179735,215.585314,1:15,6.15376,1.44103,5.44544,-13.6002,19.28316,12.88524,3.45088,-0.14767,84.00911,-4.308884,-0.55141,0.412724,,,,,,,,,,,,-7.38851,10.58886,-1.19873,50,5.99679,6.11913,-135.97896,-4.37206,-13.54265,35.66665,-12.76532,MER_BEA,KEN_OWL,MercerUniversity,D1,SOCON,20260331-MercerUniversity-1,64621760-2d5b-11f1-8950-f7ec5efee6cd,91.32606,,,10.02276,,,,,,,1f666880-6a2e-41b5-9886-950b9c7a2fbe,2026-03-31,23:43:16.89,2026-03-31T19:43:16.8965120-04:00,2026-03-31T23:43:16.8965120Z,,v3,471354,471506,09377900dc9242a189df47da339831ff,"McGee, James",10071772,Right,KEN_OWL,560d67a8-a1c4-4f24-831d-42595710bba5,55.0506,-137.29731,17.83333,6.14968,-3.90021,-6.38266,-1.43416,6.61971,-6.77133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
