PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
74,2026-03-11,12:32:23.98,5,1,"Shiflett, Avery",10002264,Left,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,3,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.67533,2.704584,0.830243,2335.685311,314.666887,4:30,6.0507,-2.02104,4.99981,-62.01165,-9.933,11.73619,3.43847,-0.25918,68.37993,-8.485147,2.903259,0.519399,,,,,,,,,,,,-5.53607,-5.14177,1.93136,50,6.26046,-2.03752,-108.26488,2.938,-6.53762,19.7919,-38.24605,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,e29e7af0-1d67-11f1-8b00-13e0ae7fec71,72.56932,,,6.2954,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:32:23.98,2026-03-11T12:32:23.9820000-04:00,2026-03-11T16:32:23.9820000Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,62d0fde0-cb4a-49a5-872a-6d5846abc85e,55.50114,-109.26591,9.89595,6.06294,4.87241,-19.12302,2.02605,-1.70686,-3.26881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2026-03-11,12:32:38.58,5,2,"Shiflett, Avery",10002264,Left,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,3,Top,0,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.04994,0.895797,2.299158,2322.367662,322.494219,4:45,6.01402,-2.17399,5.53719,-59.61432,-9.04882,8.18449,1.88418,0.65814,69.02088,-9.930105,3.759747,0.511798,,,,,,,,,,,,-3.46173,-4.3902,1.96887,50,6.05194,-4.67438,-108.91758,-0.22859,-4.12834,20.42261,-37.40964,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,eb5e9f80-1d67-11f1-8b00-13e0ae7fec71,73.64712,,,6.02905,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:32:38.58,2026-03-11T12:32:38.5870000-04:00,2026-03-11T16:32:38.5870000Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,c613717a-c573-4e71-91ef-abf4f1bd5cf2,54.96399,-109.84441,10.21131,6.02379,1.46915,-18.70482,2.17676,-4.48703,-2.06417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2026-03-11,12:32:54.42,5,3,"Shiflett, Avery",10002264,Left,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,3,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.98711,0.25634,1.567104,2429.132313,316.605897,4:30,6.02126,-2.187,5.87272,-61.30452,-9.77351,10.85056,1.15073,0.17311,67.99185,-10.933702,3.519652,0.516661,,,,,,,,,,,,-5.09591,-4.65107,2.05382,50,6.00635,-3.31508,-107.4615,-1.37842,-5.8846,20.78979,-37.54495,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,f4c5b270-1d67-11f1-8b00-13e0ae7fec71,72.95391,,,5.99525,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:32:54.42,2026-03-11T12:32:54.4230000-04:00,2026-03-11T16:32:54.4230000Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,212488b1-da1e-4f4a-b9df-e2e2462895e1,54.62882,-108.3533,10.3949,6.03094,0.23212,-18.77247,2.19061,-3.06265,-2.9423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2026-03-11,12:33:08.88,5,4,"Shiflett, Avery",10002264,Left,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,3,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.14405,0.18151,1.412758,2450.8406,310.915635,4:15,6.05724,-2.08669,5.62578,-60.08507,-8.86473,11.9815,1.21958,0.2303,68.8386,-10.709231,3.558665,0.515101,,,,,,,,,,,,-5.73244,-4.17189,1.95834,50,6.03363,-3.08063,-107.77717,-1.547,-6.73949,18.81414,-37.07881,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,fd64ba70-1d67-11f1-8b00-13e0ae7fec71,73.1748,,,5.30545,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:33:08.88,2026-03-11T12:33:08.8840000-04:00,2026-03-11T16:33:08.8840000Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,c83dadf5-1d90-409e-b3b3-8acc971ce8e9,54.87702,-108.62519,9.40707,6.06569,0.12428,-18.53941,2.09035,-2.77686,-3.36975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2026-03-11,12:33:23.40,5,5,"Shiflett, Avery",10002264,Left,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,3,Top,1,2,2,Fastball,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.58545,-0.781569,2.322109,2329.111318,158.084364,11:15,6.06697,-2.1923,6.1203,-25.25072,12.1419,-4.46414,3.23955,-0.41638,79.21645,-5.494059,1.518102,0.440113,,,,,,,,,,,,2.8663,6.80115,2.0167,50,5.99378,-4.87085,-124.41802,-2.46987,4.54806,22.09338,-21.38252,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,05ff2e90-1d68-11f1-8b00-13e0ae7fec71,85.6426,,,6.369,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:33:23.40,2026-03-11T12:33:23.4000000-04:00,2026-03-11T16:33:23.4000000Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,b2d01b08-84ea-4494-a2ff-ae4784cf3493,54.37809,-125.19304,11.04669,6.06726,-1.71978,-10.69126,2.19036,-5.03039,2.27403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.68178,,,0.9396,,,,-1.19457,5.52892,4.60944,71.73514,7.06972,53.05842,-1.13921,84.60522,-7.50554,5.55572,14.75059,-13.98672,4.62329,53.98128,-2.59053,High,High,High,,,High,High,High
79,2026-03-11,12:33:50.84,6,1,"Shiflett, Avery",10002264,Left,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,3,Top,2,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.97944,0.080639,2.540831,2227.913672,157.333166,11:15,5.92771,-2.4607,6.34826,-28.26777,8.88615,-3.2265,3.64637,-0.38918,78.67322,-5.22443,1.95746,0.438706,,,,,,,,,,,,2.37669,4.97559,2.27756,50,5.92039,-5.41581,-124.87962,-0.67613,3.7529,25.16318,-24.31738,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,165bdf40-1d68-11f1-8b00-13e0ae7fec71,85.91726,,,7.30623,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:33:50.84,2026-03-11T12:33:50.8450000-04:00,2026-03-11T16:33:50.8450000Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,38185023-199f-4646-b996-59b5fca59ad7,54.14843,-125.71274,12.58159,5.92945,0.129,-12.15869,2.45893,-5.54007,1.87645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2026-03-11,12:34:10.70,6,2,"Shiflett, Avery",10002264,Left,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.50931,-2.02189,1.975371,2278.777201,136.89115,10:30,5.93206,-2.30032,6.1402,-24.46702,13.52698,-11.49335,2.02275,-1.43185,78.13501,-6.619432,-0.097571,0.443638,,,,,,,,,,,,6.46725,7.9493,2.15529,50,5.7652,-3.82115,-124.09687,-5.10872,10.05431,25.54183,-19.81569,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,22306fc0-1d68-11f1-8b00-13e0ae7fec71,84.96215,,,7.37431,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:34:10.70,2026-03-11T12:34:10.7000000-04:00,2026-03-11T16:34:10.7000000Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,4d47f85c-2485-4f8d-936f-76e1013efb42,54.35625,-124.99027,12.77091,5.93177,-4.41562,-9.90784,2.2951,-4.17283,5.02715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2026-03-11,12:37:44.07,1,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.07258,-1.429271,-4.209983,2156.429513,234.376926,1:45,5.08391,1.83901,5.12583,-20.83899,14.91426,19.11844,1.99726,-0.54009,81.80926,-5.308557,-0.837697,0.430357,,,,,,,,,,,,-10.70764,8.1815,-1.4585,50,4.93367,8.69054,-130.29758,-4.00552,-18.33831,28.34521,-18.16211,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,a162ff60-1d68-11f1-8b00-13e0ae7fec71,87.58406,,,8.26332,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:37:44.07,2026-03-11T12:37:44.0720000-04:00,2026-03-11T16:37:44.0720000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,08bac7ff-90b6-4527-b7c9-e97ee207c48a,55.37197,-131.46101,14.17261,5.08278,-3.26005,-9.08106,-1.83065,9.44324,-9.16916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2026-03-11,12:38:00.57,1,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0402,0.717089,-3.531469,2092.049294,233.818063,1:45,5.13112,2.03963,4.93358,-23.92175,12.66119,15.38603,3.81676,-0.02037,80.33521,-3.738814,-0.825845,0.435322,,,,,,,,,,,,-8.71571,6.39241,-1.70906,50,5.18201,7.26526,-130.04682,0.73676,-14.62158,32.45818,-21.45006,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,ab2f3cc0-1d68-11f1-8b00-13e0ae7fec71,86.58521,,,9.70499,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:38:00.57,2026-03-11T12:38:00.5700000-04:00,2026-03-11T16:38:00.5700000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,5927c9d5-421c-4432-b1c5-a63a9e94f5aa,55.55983,-131.42716,16.22909,5.13128,1.64896,-10.72503,-2.03125,7.88707,-7.31079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2026-03-11,12:38:18.92,1,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Bottom,0,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.79176,-1.010445,-2.182514,2000.782167,234.409164,1:45,4.95731,2.05171,5.06967,-23.01045,14.28906,17.97721,2.08632,1.49109,79.57358,-5.308659,0.994356,0.439565,,,,,,,,,,,,-9.56737,7.82052,-1.85921,50,4.84394,4.0323,-128.44277,-3.08685,-15.67182,31.43036,-19.36367,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,b624b7e0-1d68-11f1-8b00-13e0ae7fec71,85.74945,,,9.21818,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:38:18.92,2026-03-11T12:38:18.9200000-04:00,2026-03-11T16:38:18.9200000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,1a533ede-7773-4a51-bcc4-67d40174e24c,55.42426,-129.76331,15.71518,4.95655,-2.27329,-9.68183,-2.04246,4.69075,-7.83591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2026-03-11,12:38:36.62,1,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.46788,0.077858,-3.998909,2239.485643,231.304015,1:45,5.1351,1.96522,5.03811,-24.5421,11.89418,13.28505,3.16355,-0.70629,80.98282,-4.460754,-1.660108,0.434449,,,,,,,,,,,,-7.73831,6.2341,-1.59405,50,5.12344,8.41216,-129.40244,-0.74129,-13.03506,28.65683,-21.6728,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,c0b66820-1d68-11f1-8b00-13e0ae7fec71,86.75926,,,8.48506,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:38:36.62,2026-03-11T12:38:36.6240000-04:00,2026-03-11T16:38:36.6240000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,d7c4574f-2d62-48d7-9499-801b6c1dcb4e,55.4579,-130.60552,14.32842,5.13546,0.16859,-10.8364,-1.9587,8.9594,-6.51753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2026-03-11,12:38:58.10,1,5,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,3,Bottom,0,3,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.85203,-0.367825,-3.494274,2018.290971,237.026582,2:00,5.03738,2.08912,4.96704,-21.3917,14.73536,20.81296,2.90663,0.51869,81.41842,-4.34502,0.170381,0.432601,90.68119,51.540788,-22.865692,4889.009333,94.61332,122.37293,-56.10977,263.69018,104.56386,-37.23684,5.998307,-11.4032,7.75811,-1.76923,50,4.98489,6.96729,-130.09195,-1.62252,-19.42139,28.86327,-18.96082,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,cd7fb8e0-1d68-11f1-8b00-13e0ae7fec71,87.12978,137.81412,,8.43361,,,,1.78285,2.82712,-0.44361,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:38:58.10,2026-03-11T12:38:58.1050000-04:00,2026-03-11T16:38:58.1050000Z,FlyBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,31c57cb8-0195-4ef0-835c-37f4055554d3,55.53205,-131.3136,14.43163,5.03658,-0.81999,-9.48041,-2.08152,7.78931,-9.7107,157.642566,1.78692,76.10968,-20.83462,4.70906,-0.31726,-0.16773,0.05524,-0.00671,0.0003,2.8183,104.28357,-24.98374,3.01413,-0.75049,0.14783,-0.01479,0.00029,3E-05,-0.44172,-32.18267,0.65159,0.10942,0.11234,-0.08159,0.02111,-0.00249,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
86,2026-03-11,12:39:35.24,2,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Bottom,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.1647,-1.663681,-3.11689,1960.863303,235.60777,1:45,5.18995,1.92471,4.96687,-23.39611,12.04442,16.02757,1.66596,0.31317,82.9193,-5.951273,-0.292392,0.428471,,,,,,,,,,,,-8.7463,6.71433,-1.63696,50,5.00995,6.36121,-130.70426,-4.70144,-15.24143,25.6521,-20.47359,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,e3a8a280-1d68-11f1-8b00-13e0ae7fec71,87.96963,,,7.2454,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:39:35.24,2026-03-11T12:39:35.2430000-04:00,2026-03-11T16:39:35.2430000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,4dce1c3f-3b88-4b59-b217-802a9a93fe43,55.53241,-131.78558,12.82605,5.18994,-3.83841,-10.23679,-1.91864,7.00368,-7.62072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2026-03-11,12:39:53.22,2,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.61252,1.099021,-2.366872,2551.962645,82.397234,8:45,5.04765,1.86432,5.05516,-48.9281,-0.10315,-14.05509,2.00779,-1.54035,70.14106,-7.802399,-4.846824,0.502912,,,,,,,,,,,,6.14016,0.13776,-1.62744,50,5.11392,5.22472,-112.2967,0.43652,7.68806,24.02641,-32.00155,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,ee6ab190-1d68-11f1-8b00-13e0ae7fec71,74.94834,,,7.47146,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:39:53.22,2026-03-11T12:39:53.2200000-04:00,2026-03-11T16:39:53.2200000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,9cc1910a-0805-4a74-8f57-9fcd5edc2417,55.44075,-113.4548,12.01321,5.05571,1.97904,-16.00077,-1.87034,4.85415,3.84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2026-03-11,12:40:10.78,2,3,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Bottom,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.39707,-0.955039,-4.04608,2176.83516,251.271513,2:30,4.96825,1.91823,4.94133,-27.91372,7.6787,19.23048,1.7372,-0.30939,82.49561,-6.052468,-0.662789,0.429388,,,,,,,,,,,,-10.61253,4.40555,-1.54136,50,4.85242,8.33068,-130.84498,-3.30066,-18.39557,27.64237,-24.53754,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,f8cdd7c0-1d68-11f1-8b00-13e0ae7fec71,87.78174,,,7.90146,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:40:10.78,2026-03-11T12:40:10.7830000-04:00,2026-03-11T16:40:10.7830000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,6bd3094c-63ba-47c0-b95c-331c56671923,55.55737,-132.01381,13.82118,4.97005,-2.26312,-12.26877,-1.91006,9.10852,-9.19779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2026-03-11,12:40:30.34,2,4,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,3,Bottom,1,1,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.71976,-1.155983,-2.571745,2054.245517,248.789008,2:15,4.99222,1.96249,4.88362,-27.3134,7.98,17.65792,1.62121,0.9993,82.9739,-6.137321,0.538517,0.427581,,,,,,,,,,,,-9.40225,4.59496,-1.72561,50,4.8559,5.04933,-131.49041,-3.75756,-16.47302,27.69162,-24.12353,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,047b3130-1d69-11f1-8b00-13e0ae7fec71,88.15282,,,7.74586,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:40:30.34,2026-03-11T12:40:30.3460000-04:00,2026-03-11T16:40:30.3460000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,bd699c34-7f8c-4e70-a12f-dc24bee51b86,55.61481,-132.66761,13.84581,4.99384,-2.73205,-12.06177,-1.95514,5.74962,-8.23651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.15247,2.796816,1.648794,1.148022,-0.6537,1.3947,-1.02091,-4.04447,6.09535,5.90425,71.17925,0.90088,53.60029,-4.00592,70.76847,-4.61475,6.1421,12.50121,-14.88959,5.9279,44.79835,-2.86163,High,High,High,,,High,High,High
90,2026-03-11,12:41:03.34,3,1,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,3,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.28071,1.225984,-0.301409,2513.666506,75.533495,8:30,5.11842,1.95223,4.85611,-54.4366,-3.36563,-18.93257,1.74269,0.08922,69.5522,-8.564271,-3.638845,0.51435,,,,,,,,,,,,9.2854,-1.5637,-1.90544,50,5.1926,1.32722,-109.30468,0.42212,11.25945,18.85063,-34.07017,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,183516a0-1d69-11f1-8b00-13e0ae7fec71,73.28175,,,5.72851,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:41:03.34,2026-03-11T12:41:03.3420000-04:00,2026-03-11T16:41:03.3420000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,a12681a6-47c3-4198-9737-be23bf3a194e,55.64562,-110.27402,9.42532,5.12584,2.17408,-17.03509,-1.9588,0.74823,5.62972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2026-03-11,12:41:20.54,3,2,"McKinstry, Nolan",10107251,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,3,Bottom,2,0,1,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,74.03307,2.507783,2.482969,2468.427882,77.818329,8:30,4.98672,1.86949,4.76464,-55.28649,-2.05437,-17.18784,2.76102,2.79287,67.89697,-7.45722,-0.535958,0.52512,,,,,,,,,,,,9.26119,-1.37776,-2.10201,50,5.1891,-3.98839,-107.28588,2.79615,10.80211,18.43364,-33.78103,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260311-KennesawState-Private-1,22752470-1d69-11f1-8b00-13e0ae7fec71,71.77878,,,6.1361,,,,,,,aee1e4c7-822a-42de-bb60-acb1d0bde91c,2026-03-11,16:41:20.54,2026-03-11T12:41:20.5410000-04:00,2026-03-11T16:41:20.5410000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,ed8d1170-9bea-4fde-84cb-930203ff330d,55.73752,-108.2672,9.21682,4.99238,4.59449,-16.89052,-1.87438,-4.56345,5.40105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
