PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
170,2/2/26,36:07.1,4,4,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Top,2,2,1,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,89.63183,-1.750187,1.990077,2219.102559,171.372018,11:45,6.141,-1.73287,6.04283,-27.33387,7.42504,-0.95354,2.24131,0.0309,81.84458,-6.835732,1.818412,0.424331,78.75492,-54.760058,-2.092254,,,,,2.16655,2.16655,-2.929607,0.022717,1.07614,4.67992,1.57829,50,5.98986,-4.48039,-130.07813,-4.88842,1.83395,28.65331,-24.19873,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,2f367260-007f-11f1-bd51-891b5c2bff0b,88.82799,2.14843,,7.78726,,,,0.64693,2.14843,-0.05532,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,36:07.1,2026-02-02T16:36:07.0820000-05:00,2026-02-02T21:36:07.0820000Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,35111d21-c346-475f-81e9-a640ca458f9b,54.45482,-131.05575,14.32666,6.14256,-4.06278,-12.09936,1.73223,-4.54296,0.91697,,0.64632,66.76998,,,,,,,,2.14929,-94.57558,,,,,,,,-0.0553,-2.4393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
171,2/2/26,39:17.1,1,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,6,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.7508,-0.621595,-2.724096,2117.012924,226.456085,1:30,6.1829,1.75964,5.41072,-20.49407,16.80737,16.04887,3.89203,0.543,78.55496,-4.530525,0.127342,0.439576,53.3014,46.142044,-175.319801,2527.72394,,,,133.67226,49.94061,-172.5732,2.822834,-9.08126,9.09815,-1.52892,50,6.11408,5.37125,-128.27506,-2.04595,-14.64369,34.49219,-17.50313,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,a05aae20-007f-11f1-bd51-891b5c2bff0b,85.74719,39.48479,,10.19585,,,,2.63039,4.07944,-0.55446,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,39:17.1,2026-02-02T16:39:17.0770000-05:00,2026-02-02T21:39:17.0770000Z,Popup,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,8afc9f58-5a94-4a06-b2db-7ecd38e05094,55.08321,-129.63469,17.2461,6.18113,-1.35601,-8.75157,-1.75202,5.94848,-7.32185,346.05642,2.6304,-53.98489,2.4259,-0.08549,-0.05866,0.05049,-0.02622,0.00825,-0.001,4.07942,56.37041,-25.2184,2.79403,-0.63644,0.15544,-0.04434,0.00915,-0.00079,-0.55445,-4.41941,-1.48032,0.57399,-0.15171,0.04555,-0.01523,0.0038,-0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
172,2/2/26,40:05.7,1,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,6,Bottom,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.84141,-2.017478,-3.449581,2086.424321,234.458985,1:45,6.14959,1.53648,5.68611,-22.71938,13.36434,16.943,2.3717,-0.27073,80.58027,-6.27248,-0.424721,0.432342,,,,,,,,,,,,-9.66473,7.76949,-1.25683,50,5.96548,7.0222,-128.65252,-5.28882,-16.05563,28.88441,-19.26692,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,bd605650-007f-11f1-bd51-891b5c2bff0b,87.18207,,,8.26114,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,40:05.7,2026-02-02T16:40:05.7460000-05:00,2026-02-02T21:40:05.7460000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,ad34fd34-3daa-4907-8d05-78a58d15aed5,54.8117,-129.72832,14.44221,6.1491,-4.57122,-9.63346,-1.52951,7.6202,-8.02781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.61565,,0.77312,,1.06901,2.33338,0.27325,1.30974,6.21816,1.72741,,,,1.37095,110.8299,-9.22693,6.2432,7.16156,-13.30651,1.7174,-10.00354,1.31794,High,High,High,,,High,High,Medium
173,2/2/26,40:30.1,1,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,6,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.12007,-1.904145,-4.170708,2044.306264,258.716938,2:30,5.84427,1.92847,5.6724,-37.6916,5.4339,20.07072,0.92269,-0.29422,74.332,-8.820008,-0.586323,0.472649,,,,,,,,,,,,-11.4841,3.69831,-1.58925,50,5.65926,7.79286,-117.48698,-5.14806,-15.99216,23.02715,-27.02398,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,cbf36a90-007f-11f1-bd51-891b5c2bff0b,79.74727,,,6.78808,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,40:30.1,2026-02-02T16:40:30.0810000-05:00,2026-02-02T21:40:30.0810000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,612ad86e-bee6-4b92-9b4b-dad7e2d2416e,54.82803,-118.42948,11.51358,5.84733,-4.04197,-13.51199,-1.92161,8.44741,-7.99608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2/2/26,40:53.8,1,4,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Wilson, Avery",10142700,Right,KEN_OWL,Undefined,6,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,80.92491,-0.178678,-2.993539,2000.152926,266.478319,3:00,5.89634,1.94978,5.56049,-40.76589,2.82799,21.72249,2.33202,0.96071,73.66167,-7.668447,0.882165,0.475209,47.56934,-60.143856,-61.501263,,,,,3.24203,3.24203,-41.675202,0.039025,-11.9319,1.90016,-1.70603,50,5.85404,5.27099,-117.33518,-1.73762,-16.48061,24.1171,-29.54953,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,da1c7260-007f-11f1-bd51-891b5c2bff0b,79.31768,2.37942,,7.26325,,,,1.76988,2.37942,-0.95534,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,40:53.8,2026-02-02T16:40:53.8370000-05:00,2026-02-02T21:40:53.8370000Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,8b9be4c7-f22f-45d1-bc83-d4b31024d324,54.93922,-118.34604,12.05855,5.90092,-0.49907,-14.77477,-1.94144,5.96177,-8.24031,,1.76908,16.69914,,,,,,,,2.38233,-60.97211,,,,,,,,-0.95387,-30.7576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
175,2/2/26,41:36.6,2,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,6,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.09641,-2.092516,-3.084908,1990.529236,256.582946,2:30,5.80445,1.95592,5.66503,-36.7175,6.52457,21.17041,0.78983,0.84087,74.10109,-8.842417,0.701851,0.473287,,,,,,,,,,,,-11.78327,4.33965,-1.70908,50,5.60405,5.51681,-117.53282,-5.49267,-16.35011,23.94687,-26.15246,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,f389d8a0-007f-11f1-bd51-891b5c2bff0b,79.63972,,,6.99532,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,41:36.6,2026-02-02T16:41:36.6220000-05:00,2026-02-02T21:41:36.6220000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,349cd561-5d2b-41b0-b7ab-d3aa1f10cfe6,54.83512,-118.51386,11.97344,5.80713,-4.42127,-13.07623,-1.94882,6.18663,-8.17506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2/2/26,42:14.8,2,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,6,Bottom,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.38641,-0.926654,-4.290971,1981.349363,257.495441,2:30,5.82284,1.90233,5.98425,-36.45026,6.21095,21.1497,1.92396,-0.31978,73.80147,-7.699257,-0.495442,0.470098,,,,,,,,,,,,-12.18438,3.93114,-1.5746,50,5.72955,8.02584,-117.84586,-3.04714,-16.92675,24.9295,-26.71283,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,0a6410e0-0080-11f1-bd51-891b5c2bff0b,80.18003,,,7.58494,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,42:14.8,2026-02-02T16:42:14.8000000-05:00,2026-02-02T21:42:14.8000000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,312f5a11-e19a-4e06-b562-fd6178f7c791,54.51401,-118.79693,12.46475,5.82637,-2.02804,-13.35642,-1.89311,8.6716,-8.46337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.75141,,0.829542,,0.14743,1.75033,0.32974,0.93684,6.23924,-0.67659,,,,1.03245,117.07484,-10.35205,6.24363,5.98779,-10.83998,-0.71184,1.66522,2.78967,High,High,High,,,High,High,Medium
177,2/2/26,42:45.5,2,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,6,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,1,,82.70953,-3.898054,-5.358976,2156.438803,252.831344,2:30,5.85482,1.91739,5.71845,-33.81191,7.87185,20.91981,-0.61545,-1.34579,75.86814,-10.0912,-1.627951,0.464681,,,,,,,,,,,,-12.38449,5.49551,-1.48217,50,5.50604,10.40337,-119.39911,-9.2666,-17.81017,23.80397,-24.2709,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,1cb369d0-0080-11f1-bd51-891b5c2bff0b,81.11469,,,6.84139,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,42:45.5,2026-02-02T16:42:45.5290000-05:00,2026-02-02T21:42:45.5290000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,dd3e15e3-4bef-4e0b-b050-3ee6b4204efd,54.78299,-120.34889,11.90199,5.85646,-8.29819,-12.13545,-1.91144,11.114,-8.90509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2/2/26,43:19.9,2,4,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,6,Bottom,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.76776,-1.522099,-3.255004,2174.039638,227.996459,1:30,6.21668,1.65541,5.49103,-20.37737,15.25524,15.5417,3.09205,-0.09769,81.19117,-5.353851,-0.490907,0.429631,75.8139,-47.573984,-2.730488,,,,,4.08295,4.08295,-0.492869,0.037363,-8.86036,8.528,-1.38117,50,6.06981,6.69787,-129.98508,-4.13759,-15.00276,29.8724,-17.73406,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,311a0a00-0080-11f1-bd51-891b5c2bff0b,87.73219,3.07851,,8.57659,,,,1.27237,3.07851,0.09891,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,43:19.9,2026-02-02T16:43:19.8960000-05:00,2026-02-02T21:43:19.8960000Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,d113b653-1b86-41c9-be89-da08164b52eb,55.00647,-131.13058,14.9362,6.21544,-3.45754,-8.86703,-1.64905,7.27317,-7.50138,,1.27063,75.21904,,,,,,,,3.08041,-82.39382,,,,,,,,0.099,-3.58736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
179,2/2/26,43:53.9,3,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,6,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.7679,-2.694562,-6.100471,2166.4486,262.908037,2:45,5.8217,1.93683,5.54958,-39.04778,4.29973,21.76434,0.03359,-1.97168,74.23333,-9.837131,-2.238291,0.473864,,,,,,,,,,,,-13.02784,3.4454,-1.4223,50,5.56123,11.7324,-117.87074,-6.88971,-18.08208,25.21408,-27.39198,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,456978b0-0080-11f1-bd51-891b5c2bff0b,79.54279,,,7.53458,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,43:53.9,2026-02-02T16:43:53.8760000-05:00,2026-02-02T21:43:53.8760000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,3545a9f5-2cda-4a5f-80f4-6e2176611f0e,54.95008,-118.92491,12.60704,5.82534,-5.74448,-13.69599,-1.92862,12.4884,-9.04104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2/2/26,44:21.9,3,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,6,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.69344,-1.867802,-4.691417,2205.894045,227.137175,1:30,6.11095,1.57948,5.78882,-19.69076,15.85501,15.67347,2.72603,-1.48847,80.78969,-5.602994,-1.896185,0.429107,,,,,,,,,,,,-9.4176,9.03437,-1.20163,50,5.94497,9.94213,-129.61988,-4.84738,-15.80573,30.51079,-17.01151,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,560b96d0-0080-11f1-bd51-891b5c2bff0b,87.83931,,,8.90375,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,44:21.9,2026-02-02T16:44:21.8830000-05:00,2026-02-02T21:44:21.8830000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,f1e11bb9-2431-49f2-9164-6afd227b0893,54.70664,-130.72306,15.2554,6.10912,-4.23229,-8.50575,-1.57144,10.51362,-7.90286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2/2/26,44:41.4,3,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,6,Bottom,1,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.8438,0.544589,-2.47602,1999.664546,53.659314,7:45,5.91027,1.6806,5.63584,-51.19578,-6.77414,-11.09288,2.15252,-1.55523,73.42213,-8.776655,-4.457116,0.479699,,,,,,,,,,,,4.92681,-3.21366,-1.46271,50,5.92369,5.43897,-115.89814,-0.63066,6.6684,22.65658,-36.52369,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,61cb18b0-0080-11f1-bd51-891b5c2bff0b,78.57519,,,6.42167,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,44:41.4,2026-02-02T16:44:41.4550000-05:00,2026-02-02T21:44:41.4550000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,aba006ea-9919-4990-96bf-d4718bc6de09,54.86508,-116.84533,11.32829,5.91814,0.89626,-18.26185,-1.68426,5.16019,3.3342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2/2/26,45:00.8,3,4,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,6,Bottom,1,3,0,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,80.44317,1.36938,-2.793328,1934.117557,48.962891,7:45,5.91548,1.78,5.40817,-50.33054,-5.88918,-8.46544,3.00604,-1.54464,73.3246,-7.793038,-4.296687,0.479805,,,,,,,,,,,,3.38709,-2.91977,-1.5252,50,6.00241,6.03302,-116.5704,1.00844,4.61327,23.99054,-36.15084,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,6d544850-0080-11f1-bd51-891b5c2bff0b,78.55778,,,7.11857,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,45:00.8,2026-02-02T16:45:00.7860000-05:00,2026-02-02T21:45:00.7860000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,24080cfc-950e-4beb-ba22-6aaa24a78c9f,55.09068,-117.61342,11.99527,5.92441,2.58013,-18.07542,-1.78313,5.83245,2.30663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2/2/26,46:30.9,4,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,6,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.61103,-1.319304,-2.136499,1996.402566,231.963705,1:45,6.13054,1.679,5.62708,-21.47312,14.06674,16.37784,3.109,1.04934,81.05042,-5.356397,0.787961,0.429071,,,,,,,,,,,,-8.93327,7.89894,-1.50761,50,6.00461,4.11481,-129.89124,-3.70196,-15.09058,30.05825,-18.83072,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,a2fa90e0-0080-11f1-bd51-891b5c2bff0b,87.84664,,,8.5606,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,46:30.9,2026-02-02T16:46:30.8960000-05:00,2026-02-02T21:46:30.8960000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,4b85ac74-373a-46d2-a334-dab3997ddccd,54.86941,-131.01323,15.02913,6.12967,-2.99906,-9.41536,-1.67171,4.6781,-7.54529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2/2/26,46:51.9,4,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,6,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,1,,89.56395,-1.894644,-3.381829,2156.911522,223.895751,1:30,6.19841,1.43033,5.61106,-17.69773,17.98123,16.07324,2.95146,-0.39042,80.9214,-5.260069,-0.517605,0.42991,98.58127,20.745377,16.398408,3456.74754,102.52532,35.19497,39.85456,315.12689,304.51421,31.348434,3.425996,-9.18808,10.06083,-1.15174,50,6.02515,6.95009,-129.65857,-4.83903,-15.46922,29.89244,-15.23542,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,af8d4140-0080-11f1-bd51-891b5c2bff0b,87.67522,41.95838,,8.64255,,,,0.87688,2.88333,0.37831,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,46:51.9,2026-02-02T16:46:51.9300000-05:00,2026-02-02T21:46:51.9300000Z,LineDrive,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,47f0ac54-f2ed-438b-abb8-37e17e9c3a8f,54.88597,-130.78017,14.94622,6.19599,-4.26738,-7.61771,-1.42341,7.53051,-7.73461,243.649062,0.87701,129.70648,-24.64793,4.94563,-0.98932,0.14914,-0.01237,-0.00046,0.00014,2.88325,51.217,-18.74097,1.60153,-0.31354,0.08104,-0.01987,0.00355,-0.00029,0.37832,38.1721,7.08584,-2.65327,0.77807,-0.18854,0.03555,-0.00434,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
185,2/2/26,47:41.7,5,1,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,6,Bottom,2,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.85959,-1.939212,-2.36778,2138.764361,207.582676,1:00,6.19757,1.63445,5.96867,-31.72466,5.45811,2.20764,1.75372,-0.37808,79.37329,-7.80749,-1.970848,0.438877,,,,,,,,,,,,-1.85311,3.71492,-1.4481,50,6.02606,5.12301,-126.00866,-5.31992,-2.95833,27.30117,-26.24343,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,cd22cd60-0080-11f1-bd51-891b5c2bff0b,85.8839,,,7.48629,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,47:41.7,2026-02-02T16:47:41.7170000-05:00,2026-02-02T21:47:41.7170000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,72ebdf95-c3b5-48ea-8fe2-62c27f9a3595,54.53039,-126.98642,13.65059,6.19975,-4.38004,-13.12171,-1.63347,5.22895,-1.47917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2/2/26,48:03.4,5,2,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,6,Bottom,2,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.39316,0.651406,-3.620413,1972.391819,264.865674,2:45,5.95257,1.94524,5.74197,-39.14691,3.28465,18.24973,3.29809,0.09063,73.74097,-6.616358,-0.359216,0.468831,,,,,,,,,,,,-10.44406,1.96091,-1.65476,50,5.98347,6.78282,-119.1861,0.04858,-14.67216,27.8959,-29.41928,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,da1aa830-0080-11f1-bd51-891b5c2bff0b,80.39672,,,8.65219,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,48:03.4,2026-02-02T16:48:03.4250000-05:00,2026-02-02T21:48:03.4250000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,f5e346f8-f093-4f98-9e1e-5ef3edf41758,54.75314,-120.29344,13.94795,5.95836,1.21639,-14.70964,-1.93557,7.36524,-7.33608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2/2/26,48:22.2,5,3,"Bethel, Nolan",1000194254,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,6,Bottom,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.04604,-2.543325,-4.092153,2103.75903,259.240961,2:45,5.7741,1.80879,5.56846,-39.1729,5.31118,18.42962,0.12629,-0.48448,72.66209,-9.758127,-0.805415,0.480036,,,,,,,,,,,,-10.89485,4.07327,-1.46831,50,5.52874,7.63857,-117.00561,-6.4987,-14.66187,28.08772,-26.6924,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260202-KennesawState-Private-1,e54f7640-0080-11f1-bd51-891b5c2bff0b,78.52003,,,8.38395,,,,,,,136262c6-7e7a-4139-bc28-7a752d9c7294,2/2/26,48:22.3,2026-02-02T16:48:22.2570000-05:00,2026-02-02T21:48:22.2570000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,5c5d2be1-8cc7-4aee-b868-3bb2dce2e3db,54.92871,-118.18285,14.04386,5.77768,-5.37994,-13.3462,-1.80134,8.25309,-7.33094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
