PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
49,4/26/26,22:50.0,5,2,"O'Day, Jacob",839266,Right,WES_HIL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,2,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.20185,0.368143,-1.864392,2467.39137,78.365661,8:30,5.21813,2.39727,6.19015,-46.98955,-0.31362,-8.97371,1.64243,-0.07256,70.63535,-8.326446,-3.484563,0.49172,77.54622,11.207692,-43.078837,2790.930884,77.82286,7.01329,-77.73973,143.93072,141.51164,-46.269205,1.484058,4.12906,0.09205,-2.25206,50,5.22198,3.95647,-112.14524,-0.64748,5.20692,22.13447,-32.05797,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,eefa4a00-419c-11f1-880b-952d1c97e283,76.65428,9.45015,,6.56649,,,,3.70827,2.12671,-0.13919,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,22:50.0,2026-04-26T14:22:50.0345344-04:00,2026-04-26T18:22:50.0345344Z,LineDrive,v3,471490,471506,de643df2349946c59718aed676804bb1,"Ross, Camden",833393,Right,WES_HIL,6873cddb-700d-4735-9950-697673cf0769,54.31249,-112.9932,11.06723,5.22325,0.58065,-16.02898,-2.39981,3.75699,2.60346,,3.70827,81.48889,-14.41142,2.73725,-0.60609,0.10149,-0.01687,0.00257,-0.00022,2.12671,22.10608,-17.47326,1.30317,-0.1935,0.03736,-0.00427,0.00049,-7.00E-05,-0.13919,-76.19952,4.08611,0.23987,-0.18845,0.06632,-0.01513,0.00251,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
50,4/26/26,23:37.6,5,3,"O'Day, Jacob",839266,Right,WES_HIL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.25384,-0.636971,-2.337405,2315.948856,208.013223,1:00,5.35491,2.17482,6.58354,-17.82237,16.94867,8.3313,3.28546,0.7258,80.12084,-4.09977,-0.824142,0.424405,,,,,,,,,,,,-5.10985,9.45666,-2.0175,50,5.30345,4.94909,-129.46695,-1.87744,-8.50982,31.7693,-16.42511,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,0b3db3a0-419d-11f1-880b-952d1c97e283,88.81251,,,9.133,,,,,,,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,23:37.6,2026-04-26T14:23:37.5555072-04:00,2026-04-26T18:23:37.5555072Z,,v3,471490,471506,de643df2349946c59718aed676804bb1,"Ross, Camden",833393,Right,WES_HIL,4b073074-2c1a-4bab-8b08-9ca60e1dcb24,53.91293,-130.42359,15.88465,5.35254,-1.38284,-8.21256,-2.17039,5.20533,-4.25491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,4/26/26,23:57.1,5,4,"O'Day, Jacob",839266,Right,WES_HIL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.32742,-1.372257,-3.882941,2376.051418,218.318215,1:15,5.34445,2.1204,6.52339,-20.26651,14.33997,10.38115,2.3934,-0.58255,80.90933,-5.247503,-2.003296,0.423399,,,,,,,,,,,,-6.63721,8.29335,-1.85404,50,5.23988,8.3832,-129.48612,-3.66243,-11.15251,29.64061,-18.23876,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,16e519a0-419d-11f1-880b-952d1c97e283,89.02342,,,8.41809,,,,,,,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,23:57.1,2026-04-26T14:23:57.1198464-04:00,2026-04-26T18:23:57.1198464Z,,v3,471490,471506,de643df2349946c59718aed676804bb1,"Ross, Camden",833393,Right,WES_HIL,5707f417-4ab3-4878-939f-959a76255e13,53.97628,-130.39315,14.82031,5.34342,-3.10431,-9.11938,-2.11579,8.72448,-5.57626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,4/26/26,24:18.8,5,5,"O'Day, Jacob",839266,Right,WES_HIL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,2,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.47431,0.411038,-1.625804,2368.190725,227.7661,1:30,5.53052,2.03212,6.45606,-20.96989,13.39843,13.23473,4.16079,1.64104,80.27233,-3.638964,0.77404,0.42194,,,,,,,,,,,,-7.54083,7.2341,-1.92268,50,5.55036,3.18688,-131.17414,0.35736,-12.71894,36.00292,-19.97249,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,23d68bd0-419d-11f1-880b-952d1c97e283,89.33131,,,10.20199,,,,,,,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,24:18.8,2026-04-26T14:24:18.8211200-04:00,2026-04-26T18:24:18.8211200Z,,v3,471490,471506,de643df2349946c59718aed676804bb1,"Ross, Camden",833393,Right,WES_HIL,d155efd1-a651-4fbe-bd87-c657432b5c14,54.04167,-132.2788,18.00146,5.52999,0.97016,-9.98624,-2.02645,3.57713,-6.35947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,4/26/26,25:49.8,5,6,"O'Day, Jacob",839266,Right,WES_HIL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.64933,-1.512885,-4.664121,2347.400051,224.813543,1:30,5.33243,2.16837,6.77112,-21.73592,12.00583,10.87044,2.13468,-1.19433,82.07101,-5.642906,-2.689636,0.418076,,,,,,,,,,,,-7.03355,7.09902,-1.86703,50,5.22493,10.19874,-129.99465,-4.03645,-12.0458,27.03214,-20.0161,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,5a08c0b0-419d-11f1-880b-952d1c97e283,90.1569,,,7.57831,,,,,,,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,25:49.8,2026-04-26T14:25:49.7789952-04:00,2026-04-26T18:25:49.7789952Z,,v3,471490,471506,de643df2349946c59718aed676804bb1,"Ross, Camden",833393,Right,WES_HIL,c3a67ab6-8c87-46a4-87d5-33cb2bd458a3,53.72991,-130.76798,13.51607,5.33221,-3.46383,-10.00805,-2.16372,10.54334,-6.0229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,4/26/26,26:10.2,5,7,"O'Day, Jacob",839266,Right,WES_HIL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.76008,-2.476076,-4.868572,2336.406183,233.053318,1:45,5.29368,2.22991,6.77437,-23.37363,10.42493,12.39757,1.07533,-1.19326,82.08013,-6.898762,-2.61626,0.418428,,,,,,,,,,,,-7.94481,6.55977,-1.91593,50,5.12264,10.61135,-130.02146,-6.29513,-13.57256,27.7829,-20.96764,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,663d99a0-419d-11f1-880b-952d1c97e283,90.08109,,,7.67994,,,,,,,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,26:10.2,2026-04-26T14:26:10.2290944-04:00,2026-04-26T18:26:10.2290944Z,,v3,471490,471506,de643df2349946c59718aed676804bb1,"Ross, Camden",833393,Right,WES_HIL,89e0b4a8-5347-4ae0-8134-c411e09f6afa,53.72677,-130.81537,13.89145,5.29397,-5.69597,-10.48382,-2.22469,10.99919,-6.78628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,4/26/26,26:30.4,5,8,"O'Day, Jacob",839266,Right,WES_HIL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,2,3,2,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.85458,-1.118319,-4.096328,2337.260128,196.769259,12:30,5.22853,2.19261,6.68619,-24.82671,9.69741,2.58961,2.13402,-1.3447,81.22683,-5.807034,-3.626409,0.422895,76.51174,24.789373,57.437606,,52.21197,38.49225,96.81874,251.71334,143.31897,68.059988,3.440715,-2.55051,5.77213,-1.91981,50,5.14377,9.13593,-128.90526,-3.22844,-4.27775,27.59614,-22.49295,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,725378e0-419d-11f1-880b-952d1c97e283,89.1295,40.53931,,7.62775,,,,0.96853,2.30761,0.9993,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,26:30.4,2026-04-26T14:26:30.3559680-04:00,2026-04-26T18:26:30.3559680Z,LineDrive,v3,471490,471506,de643df2349946c59718aed676804bb1,"Ross, Camden",833393,Right,WES_HIL,a5d3e592-a893-4492-89eb-925bf8b5f45a,53.81484,-129.71937,13.79807,5.22922,-2.56488,-11.24647,-2.19119,9.26212,-2.13887,,0.96858,54.83117,-14.69614,3.24933,-0.61248,0.10518,-0.01608,0.0015,-4.00E-05,2.30735,47.05585,-15.11749,0.45441,-0.05331,0.01109,-0.00309,0.00109,-0.00014,0.99938,85.86142,-10.90886,2.68381,-0.48624,0.08642,-0.01643,0.00241,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
56,4/26/26,26:56.6,5,9,"O'Day, Jacob",839266,Right,WES_HIL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,2,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,88.62251,-1.79887,-3.690586,2302.997649,210.0632,1:00,5.40943,2.05118,6.68111,-20.63926,14.01442,7.46831,2.04003,-0.70707,81.03097,-5.730274,-2.333886,0.423688,90.98234,-1.274379,20.831411,2953.220616,,,,36.98695,36.09118,20.802281,0.277145,-4.99985,8.2467,-1.80704,50,5.28052,8.01895,-128.60424,-4.5981,-8.359,27.10203,-18.38683,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,81e3d8e0-419d-11f1-880b-952d1c97e283,88.96273,1.99513,,7.59154,,,,1.36361,1.99513,0.63872,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,26:56.6,2026-04-26T14:26:56.6270976-04:00,2026-04-26T18:26:56.6270976Z,GroundBall,v3,471490,471506,de643df2349946c59718aed676804bb1,"Ross, Camden",833393,Right,WES_HIL,16c5dfbd-272f-44dc-acec-9aaf4023420e,53.82,-129.40676,13.55102,5.40862,-4.05365,-9.19342,-2.04816,8.26647,-4.1795,88.876227,1.36672,124.53771,-17.04014,,,,,,,1.99648,-3.03239,-15.06826,,,,,,,0.6404,47.36159,-8.23248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
57,4/26/26,27:47.6,6,1,"O'Day, Jacob",839266,Right,WES_HIL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.95213,2.524492,0.167297,2308.583999,36.836333,7:15,5.5021,1.96485,5.84945,-61.33523,-11.50501,-9.76497,2.73826,1.30657,68.93703,-8.699525,-1.586541,0.508063,,,,,,,,,,,,5.00792,-6.04252,-1.97286,50,5.67201,0.03665,-108.89675,2.86434,6.00266,19.44436,-39.41681,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,a058a170-419d-11f1-880b-952d1c97e283,74.18848,,,6.0151,,,,,,,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,27:47.6,2026-04-26T14:27:47.6087296-04:00,2026-04-26T18:27:47.6087296Z,,v3,471490,471506,de643df2349946c59718aed676804bb1,"Ross, Camden",833393,Right,WES_HIL,cba03f53-9a10-4a63-bd65-ffabd4faa3e3,54.65527,-109.72483,9.72218,5.51428,4.543,-19.7084,-1.96898,-0.21898,3.00133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,4/26/26,28:05.5,6,2,"O'Day, Jacob",839266,Right,WES_HIL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.40806,-0.324222,-1.683828,2362.113434,207.139945,1:00,5.48036,2.25558,6.75266,-20.03206,13.81926,6.53138,3.51472,1.26126,81.56964,-4.162487,-0.492847,0.418754,,,,,,,,,,,,-3.91032,7.72201,-2.14721,50,5.4511,3.5709,-129.989,-1.26037,-6.67488,27.84675,-18.9927,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,aae0dbd0-419d-11f1-880b-952d1c97e283,90.01088,,,7.83842,,,,,,,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,28:05.5,2026-04-26T14:28:05.4871552-04:00,2026-04-26T18:28:05.4871552Z,,v3,471490,471506,de643df2349946c59718aed676804bb1,"Ross, Camden",833393,Right,WES_HIL,6011bccd-80b2-454c-8e50-26bd1046af8a,53.74651,-130.78913,13.92337,5.47947,-0.71465,-9.49635,-2.25257,3.76269,-3.33744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,4/26/26,28:59.8,6,3,"O'Day, Jacob",839266,Right,WES_HIL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,2,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.6472,-1.187167,-3.094725,2282.633574,220.227809,1:15,5.39797,2.36274,6.57276,-19.74462,14.4117,11.21052,2.66264,0.45745,81.37845,-4.967438,-1.060073,0.420637,81.76317,48.495977,-13.589285,4970.840696,103.82421,104.82792,-36.33888,238.07254,114.13861,-23.242922,5.481281,-6.87394,8.28453,-2.15451,50,5.30784,6.61063,-130.13016,-3.23665,-11.68493,29.51347,-18.09127,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,cb5062f0-419d-11f1-880b-952d1c97e283,89.60809,111.88698,,8.26875,,,,2.60601,2.8018,-0.4854,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,28:59.8,2026-04-26T14:28:59.7763072-04:00,2026-04-26T18:28:59.7763072Z,FlyBall,v3,471490,471506,de643df2349946c59718aed676804bb1,"Ross, Camden",833393,Right,WES_HIL,27516024-1942-4d35-a30a-354e41d0f4d8,53.92854,-131.01812,14.75674,5.39703,-2.69235,-9.04563,-2.35869,6.96219,-5.84247,162.458572,2.61046,77.15405,-19.6756,4.91441,-0.65209,-0.03474,0.0296,-0.0043,0.00021,2.79663,89.89201,-21.52467,1.68978,-0.27844,0.03285,0.00249,-0.00118,9E-05,-0.48555,-18.66962,-0.88928,0.71737,-0.19698,0.02419,0.0008,-0.0005,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
60,4/26/26,31:22.4,1,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.00458,-2.024141,-4.392387,2283.861475,210.778441,1:00,6.17524,2.08905,6.44932,-11.94816,21.80119,12.22859,3.31355,-0.9355,81.65915,-4.406194,-2.184586,0.418123,,,,,,,,,,,,-7.76733,12.36253,-1.78198,50,6.02545,9.60152,-131.65479,-4.89086,-13.39713,32.45771,-10.85106,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,2046dff0-419e-11f1-880b-952d1c97e283,90.14672,,,9.34543,,,,,,,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,31:22.4,2026-04-26T14:31:22.3985664-04:00,2026-04-26T18:31:22.3985664Z,,v3,471490,471506,de643df2349946c59718aed676804bb1,"Posey, Aaron",1000092788,Right,KEN_OWL,6a92a49b-d471-419f-9db2-e9e15624d06f,54.04783,-132.64898,16.22886,6.17016,-4.55849,-5.42553,-2.08236,10.01188,-6.69856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,4/26/26,31:38.0,1,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.67689,1.233743,-0.996224,2257.029774,32.461482,7:00,6.02275,2.36614,6.24224,-45.46459,-3.87677,-3.33807,3.3724,1.16896,74.45781,-7.19551,-1.599791,0.464146,,,,,,,,,,,,1.41728,-1.90421,-2.29044,50,6.09297,2.18976,-118.64929,1.11141,2.00328,24.4899,-34.86565,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,29acba60-419e-11f1-880b-952d1c97e283,81.2082,,,7.21908,,,,,,,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,31:38.0,2026-04-26T14:31:38.0040704-04:00,2026-04-26T18:31:38.0040704Z,,v3,471490,471506,de643df2349946c59718aed676804bb1,"Posey, Aaron",1000092788,Right,KEN_OWL,d2b2c586-b3c4-4c51-a3f4-d7ba1789eec8,54.25824,-119.52498,12.24495,6.03094,2.35811,-17.43282,-2.36746,2.11813,1.00164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,4/26/26,31:54.0,1,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.49557,-2.599165,-4.326036,2387.879479,209.815322,1:00,6.18231,2.03891,6.56678,-11.06981,22.04352,11.94087,2.86862,-0.93941,82.4766,-4.81306,-2.165081,0.414164,,,,,,,,,,,,-7.57292,12.68638,-1.74497,50,5.99746,9.52571,-132.40999,-6.21885,-13.27077,31.68163,-9.94245,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,33447a40-419e-11f1-880b-952d1c97e283,91.00843,,,9.01897,,,,,,,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,31:54.1,2026-04-26T14:31:54.0568064-04:00,2026-04-26T18:31:54.0568064Z,,v3,471490,471506,de643df2349946c59718aed676804bb1,"Posey, Aaron",1000092788,Right,KEN_OWL,353c2864-fbba-4fb6-86ac-547269392e7f,53.93118,-133.34729,15.84081,6.17709,-5.9247,-4.97123,-2.0326,9.91832,-6.63539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,4/26/26,32:10.8,1,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.29035,-3.541157,-4.689024,2341.830466,214.984449,1:15,6.16384,2.07362,6.57954,-12.22477,20.33678,13.40485,1.88453,-1.1165,83.37983,-5.953495,-2.263864,0.410699,,,,,,,,,,,,-8.44544,12.09162,-1.75617,50,5.91417,10.39327,-133.41285,-8.53258,-15.04935,31.73175,-10.62737,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,3d349350-419e-11f1-880b-952d1c97e283,91.77623,,,8.91052,,,,,,,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,32:10.8,2026-04-26T14:32:10.8210176-04:00,2026-04-26T18:32:10.8210176Z,,v3,471490,471506,de643df2349946c59718aed676804bb1,"Posey, Aaron",1000092788,Right,KEN_OWL,d64fd474-2f83-41ee-84b5-649d68390892,53.91924,-134.34179,15.86588,6.15941,-8.22147,-5.31368,-2.06688,10.83384,-7.52468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,4/26/26,32:28.5,1,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.88406,-2.71976,-3.641522,2326.706189,210.53836,1:00,6.16377,1.95247,6.60249,-10.98205,22.07946,12.25812,2.75007,-0.36657,82.07849,-4.937008,-1.418408,0.41384,71.99581,33.622106,157.052291,4011.147763,,,,,43.01892,,,-7.7093,12.91587,-1.70847,50,5.97289,7.96918,-132.98391,-6.51833,-13.47421,34.89655,-9.59983,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,47b44230-419e-11f1-880b-952d1c97e283,91.0797,26.01724,,9.80558,,,,1.1464,2.44163,0.26033,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,32:28.5,2026-04-26T14:32:28.5180928-04:00,2026-04-26T18:32:28.5180928Z,,v3,471490,471506,de643df2349946c59718aed676804bb1,"Posey, Aaron",1000092788,Right,KEN_OWL,57663e84-176e-46e7-8d53-ffe2e092a605,53.89587,-134.00233,17.44827,6.15904,-6.23817,-4.79992,-1.94678,8.36241,-6.7371,311.069294,1.1464,-80.97009,6.5778,0.76781,-0.35862,0.14453,-0.03594,0.00792,-0.00115,2.44163,58.46858,-28.66041,3.90615,-0.8385,0.1733,-0.03282,0.00867,-0.00188,0.26033,34.28259,-11.68707,2.47132,-0.5693,0.11434,-0.02334,0.00623,-0.0013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
65,4/26/26,32:47.7,1,6,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,92.17847,-2.227393,-4.300514,2371.547588,210.901303,1:00,6.21055,2.17647,6.64689,-11.77823,21.29379,11.9217,3.18343,-0.77389,81.69428,-4.607369,-2.139491,0.413906,96.52484,27.234081,24.149902,5004.440361,96.88691,52.80775,52.08577,343.96215,301.99482,36.9223,4.706752,-7.858,12.4004,-1.8903,50,6.05474,9.53467,-133.25835,-5.40415,-13.68124,37.10302,-10.58425,WES_HIL,KEN_OWL,NickDenesField,D1,CUSA,20260426-NickDenesField-1,532d9350-419e-11f1-880b-952d1c97e283,91.06522,71.3051,,10.48419,,,,0.30371,3.0468,0.745,6db4d62c-ee77-4a94-8d05-c91573ad0e88,4/26/26,32:47.7,2026-04-26T14:32:47.6992512-04:00,2026-04-26T18:32:47.6992512Z,FlyBall,v3,471490,471506,de643df2349946c59718aed676804bb1,"Posey, Aaron",1000092788,Right,KEN_OWL,16b35cb6-73c0-472e-b9bd-92fe4513308b,53.84995,-134.32601,18.55151,6.20587,-5.09958,-5.29212,-2.17033,9.92836,-6.84062,216.13168,0.30379,114.85992,-25.87549,6.17748,-1.45724,0.33884,-0.06602,0.00818,-0.00044,3.04797,64.75645,-16.73687,0.48284,0.28154,-0.17591,0.04921,-0.00653,0.00033,0.74444,51.5108,-1.57671,-0.35052,0.17798,-0.04388,0.00659,-0.0005,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
