PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
134,2025-10-11,14:09:38.66,6,2,"Harper, Davis",10117330,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,4,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.82722,0.800203,-2.179786,2322.631944,78.912841,8:45,4.56812,1.96707,6.06296,-47.98361,-0.55819,-10.83776,1.31064,-0.95441,70.20765,-8.061048,-4.130148,0.495652,,,,,,,,,,,,4.92914,-0.0826,-1.7922,50,4.60474,4.62884,-111.52487,0.12357,6.14545,21.94493,-32.27702,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,73b566a0-a6cd-11f0-bcaf-21c3d0652c64,76.04615,,,6.61957,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:09:38.66,2025-10-11T14:09:38.6609664-04:00,2025-10-11T18:09:38.6609664Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,acb7a4da-b427-4419-8628-8b1224da3013,54.436,-112.39436,10.97246,4.57451,1.40243,-16.13851,-1.97078,4.38534,3.07272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-10-11,14:09:55.17,6,3,"Harper, Davis",10117330,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,4,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.28223,3.496626,0.059766,2419.62299,72.050174,8:30,4.55442,2.03962,5.56581,-53.2966,-3.22969,-14.78713,3.38353,0.8632,68.80966,-6.264396,-2.576083,0.509269,,,,,,,,,,,,7.47863,-2.14465,-2.03481,50,4.82118,0.43933,-109.17915,4.96123,9.01043,19.55062,-34.75798,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,7d69d640-a6cd-11f0-bcaf-21c3d0652c64,74.01289,,,6.47257,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:09:55.17,2025-10-11T14:09:55.1734272-04:00,2025-10-11T18:09:55.1734272Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,3b1da0ed-ba1f-477c-96e6-12d15ddbf35b,54.93447,-110.05922,9.77531,4.56264,6.52585,-17.37899,-2.04546,0.03373,4.50522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-10-11,14:10:11.93,6,4,"Harper, Davis",10117330,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,4,Top,2,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.04908,-2.038777,-3.268696,1982.963861,238.31886,2:00,4.43768,2.00688,6.43211,-26.89458,8.41284,11.8556,0.31889,-0.0125,80.91107,-7.070589,-1.121014,0.427666,,,,,,,,,,,,-7.17863,5.27146,-1.77964,50,4.2801,6.86293,-127.83883,-5.36891,-11.89288,26.08063,-23.44077,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,876bf0b0-a6cd-11f0-bcaf-21c3d0652c64,88.13527,,,7.13801,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:10:11.93,2025-10-11T14:10:11.9347200-04:00,2025-10-11T18:10:11.9347200Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,7aeb67cc-ead3-4ea5-a260-d6447066dc09,54.06861,-128.6662,13.04031,4.43862,-4.62529,-11.72038,-2.00333,7.24021,-5.94644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2025-10-11,14:10:30.55,6,5,"Harper, Davis",10117330,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,4,Top,2,3,1,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.77386,-1.235797,-4.107706,2020.383856,238.012451,2:00,4.48297,1.98244,6.44767,-26.45923,9.18063,12.87331,1.13951,-0.72531,80.29069,-6.207225,-1.779424,0.429674,,,,,,,,,,,,-7.92587,5.4867,-1.69658,50,4.38326,8.65762,-127.32479,-3.54206,-12.99479,26.44778,-23.17843,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,9297be10-a6cd-11f0-bcaf-21c3d0652c64,87.72326,,,7.48316,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:10:30.55,2025-10-11T14:10:30.5525248-04:00,2025-10-11T18:10:30.5525248Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,0ea67ea9-48ee-4ec7-9aa2-7139fa2faba2,54.05179,-128.16366,13.22389,4.48395,-2.80688,-11.58921,-1.97772,9.06978,-6.4974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-10-11,14:13:45.92,1,1,"Helman, Nate",1000124443,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.32252,-3.4755,-3.321652,2225.450217,209.46344,1:00,5.72597,2.41392,5.81741,-15.10375,19.54824,10.37938,1.22649,0.18702,82.27563,-6.358386,-1.465396,0.423677,,,,,,,,,,,,-6.25977,11.33524,-2.14803,50,5.4319,7.13915,-130.7246,-8.38158,-10.79195,28.51083,-12.6319,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,070c0f30-a6ce-11f0-bcaf-21c3d0652c64,88.96494,,,8.04688,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:13:45.92,2025-10-11T14:13:45.9245568-04:00,2025-10-11T18:13:45.9245568Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,af9f37c6-0dfc-4bd9-8163-ce3970715448,54.68012,-131.74138,14.25541,5.72278,-7.93109,-6.31595,-2.40949,7.52402,-5.39597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-10-11,14:14:05.52,1,2,"Helman, Nate",1000124443,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.56817,-2.77188,-3.96351,2385.562274,206.211349,12:45,5.77713,2.46248,5.7589,-13.92497,20.52033,9.54375,2.02846,-0.43732,82.6296,-5.44145,-2.261191,0.422412,,,,,,,,,,,,-5.94315,11.54461,-2.13933,50,5.53832,8.66139,-131.08649,-6.74386,-10.3391,27.76257,-12.09029,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,12960220-a6ce-11f0-bcaf-21c3d0652c64,89.23141,,,7.93856,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:14:05.52,2025-10-11T14:14:05.5284224-04:00,2025-10-11T18:14:05.5284224Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,3b165e59-8448-4281-b120-cf742edbc574,54.73804,-132.08614,13.88129,5.77331,-6.30852,-6.04514,-2.4579,9.03367,-5.16955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-10-11,14:14:27.08,1,3,"Helman, Nate",1000124443,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.05767,-2.094096,-2.733366,2345.830003,199.076969,12:45,5.77578,2.31675,5.79402,-12.39788,21.55548,7.06914,2.79165,0.36139,82.96887,-4.496565,-1.469197,0.419385,84.99106,27.838109,-41.572401,4503.464633,74.98516,44.36228,-80.48066,249.22988,167.96403,-55.256991,3.395553,-4.4,11.94682,-2.09615,50,5.5961,5.99875,-132.03863,-5.15922,-7.75072,28.68963,-11.12948,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,1f859f90-a6ce-11f0-bcaf-21c3d0652c64,89.87552,46.98432,,8.0888,,,,1.55336,2.75907,-0.30917,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:14:27.08,2025-10-11T14:14:27.0895616-04:00,2025-10-11T18:14:27.0895616Z,LineDrive,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,17b5e6ec-178a-4333-a135-2fd1d3766d1e,54.70421,-133.05685,14.34481,5.7722,-4.76423,-5.56474,-2.31393,6.27383,-3.87536,,1.5531,82.47292,-23.46073,6.20655,-1.65385,0.45943,-0.10367,0.01433,-0.00086,2.75948,58.19433,-21.58143,1.81559,-0.0479,-0.1367,0.05282,-0.00878,0.00058,-0.30922,-73.14116,6.77702,-1.47253,0.27719,-0.04316,0.00482,-0.00027,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
141,2025-10-11,14:14:54.77,1,4,"Helman, Nate",1000124443,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.91295,-0.701302,-2.309214,2343.217804,209.998688,1:00,5.82311,2.43153,5.76991,-15.8869,18.5119,9.97847,3.84601,1.11294,81.93452,-3.755648,-0.524281,0.422127,,,,,,,,,,,,-5.78634,9.98764,-2.24655,50,5.75568,4.86714,-131.77089,-2.07075,-10.04297,31.36075,-14.83917,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,2ff1b990-a6ce-11f0-bcaf-21c3d0652c64,89.29171,,,8.97843,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:14:54.77,2025-10-11T14:14:54.7744768-04:00,2025-10-11T18:14:54.7744768Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,c3a50c1e-8a71-4b7b-9e11-62687472476b,54.72542,-132.89075,15.68038,5.82017,-1.54086,-7.41958,-2.42675,5.22576,-5.02149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-10-11,14:15:19.74,1,5,"Helman, Nate",1000124443,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.15809,-2.055387,-3.084671,2319.469711,208.361416,1:00,5.69802,2.48104,5.89562,-14.59068,19.5732,9.89264,2.5703,0.43883,82.12691,-4.878838,-1.312594,0.420683,84.6012,43.081111,-51.689924,4370.134981,,,,,78.62541,,,-6.09095,11.06556,-2.23845,50,5.52425,6.69056,-132.01795,-5.14527,-10.58897,32.02346,-12.93686,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,3eea1f50-a6ce-11f0-bcaf-21c3d0652c64,89.59818,62.33165,,9.03118,,,,1.91618,2.59176,-0.41158,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:15:19.74,2025-10-11T14:15:19.7464064-04:00,2025-10-11T18:15:19.7464064Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,af3dbe7b-f23c-4c3e-9b83-40838d8c9043,54.60174,-133.12951,16.01173,5.69505,-4.69622,-6.46843,-2.47707,7.05812,-5.29449,,1.91618,56.1816,-17.54213,4.34087,-1.04106,0.26519,-0.06702,0.01425,-0.00176,2.59176,84.7518,-28.90696,4.48771,-1.11789,0.28184,-0.07173,0.01537,-0.00189,-0.41158,-71.11253,8.84827,-2.21658,0.53457,-0.13618,0.03437,-0.00733,0.00091,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
143,,,1,6,"Helman, Nate",1000124443,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,0,2,2,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,4b83ad80-a6ce-11f0-bcaf-21c3d0652c64,,,,,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,,,,,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,6d4d4b5a-ccc0-4d5c-82a3-b78d592477a8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2025-10-11,14:15:47.88,1,7,"Helman, Nate",1000124443,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,4,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.75407,-2.479954,-2.805483,2215.190498,199.954295,12:45,5.76655,2.32736,5.9267,-13.08465,19.95115,6.87811,2.3709,0.29535,84.28606,-4.988248,-1.572452,0.413679,97.02879,34.914908,-12.291668,4247.576013,104.48629,71.82492,-34.38826,337.87013,257.02682,-28.590089,5.334579,-4.29221,11.22902,-2.10699,50,5.56067,6.23625,-133.14786,-6.13881,-7.74907,27.06652,-11.90132,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,4fa4ce80-a6ce-11f0-bcaf-21c3d0652c64,91.11509,98.21588,,7.46801,,,,2.66823,2.98504,-1.23259,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:15:47.88,2025-10-11T14:15:47.8876672-04:00,2025-10-11T18:15:47.8876672Z,FlyBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,9fe539ef-ca27-471c-ac6a-bd5f6ac5c657,54.57304,-134.07425,13.53326,5.76381,-5.73147,-5.95066,-2.32498,6.50147,-3.87454,143.756786,2.67712,113.8555,-27.57909,6.3351,-0.84443,-0.0182,0.02477,-0.00301,0.00011,2.98552,81.42132,-19.14792,0.3328,0.50328,-0.26137,0.06891,-0.00902,0.00046,-1.23185,-24.84848,-6.23677,2.9778,-0.88974,0.19575,-0.03175,0.00329,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
145,2025-10-11,14:16:29.88,2,1,"Helman, Nate",1000124443,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.83395,-2.984059,-4.031339,2264.097844,212.633012,1:00,5.81259,2.37105,5.68485,-14.1315,20.2756,12.24375,1.84414,-0.37241,82.73862,-5.690042,-1.850081,0.422178,,,,,,,,,,,,-7.35709,11.48457,-2.03907,50,5.552,8.71972,-131.41787,-7.26843,-12.84081,28.36641,-12.12932,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,68c414c0-a6ce-11f0-bcaf-21c3d0652c64,89.28094,,,8.09533,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:16:29.88,2025-10-11T14:16:29.8882048-04:00,2025-10-11T18:16:29.8882048Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,99a9275c-3393-458a-a99f-e8446865a0dc,54.81279,-132.45264,14.18321,5.80907,-6.82597,-6.06466,-2.3657,9.18813,-6.4204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-10-11,14:16:49.06,2,2,"Helman, Nate",1000124443,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.97977,-1.312148,-3.493876,2573.841208,32.084573,7:00,5.64427,2.63662,5.29545,-57.35999,-9.92867,-7.17056,-0.37019,-1.24534,72.03141,-11.604448,-4.76782,0.495683,,,,,,,,,,,,2.60118,-4.36044,-2.31287,50,5.48196,7.16957,-112.99829,-4.55524,3.33379,22.27241,-37.76256,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,742d1230-a6ce-11f0-bcaf-21c3d0652c64,76.04142,,,5.94835,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:16:49.06,2025-10-11T14:16:49.0626048-04:00,2025-10-11T18:16:49.0626048Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,afb736f0-051e-4374-986f-b60011a93c38,55.20704,-114.02,11.1362,5.65119,-2.82295,-18.88128,-2.63826,7.01664,1.6669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-10-11,14:17:08.72,2,3,"Helman, Nate",1000124443,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.47466,-3.05123,-4.20668,2315.087897,199.92034,12:45,5.7969,2.32465,5.75767,-12.25072,21.30257,7.34764,1.92551,-0.98574,84.06534,-5.401283,-2.897215,0.416907,,,,,,,,,,,,-4.815,11.94383,-1.97988,50,5.53566,9.41793,-132.43444,-7.40679,-8.61655,26.26619,-10.80034,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,7fd64cf0-a6ce-11f0-bcaf-21c3d0652c64,90.4098,,,7.40931,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:17:08.72,2025-10-11T14:17:08.7220224-04:00,2025-10-11T18:17:08.7220224Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,a32d1b0e-7eca-4c20-bd21-a18e3a9742d0,54.74052,-133.37133,13.13309,5.79298,-7.02156,-5.40017,-2.32129,9.72528,-4.30828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-10-11,14:17:31.67,2,4,"Helman, Nate",1000124443,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.71879,-4.224922,-3.036966,2396.526133,210.36612,1:00,5.78616,2.23108,5.82321,-13.41402,20.0071,11.09276,0.72786,0.32945,84.0845,-6.784229,-1.052064,0.416085,,,,,,,,,,,,-6.54146,11.73107,-1.9895,50,5.43201,6.57324,-132.78228,-10.20687,-11.70781,27.76721,-11.1779,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,8d923b10-a6ce-11f0-bcaf-21c3d0652c64,90.58831,,,7.6343,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:17:31.67,2025-10-11T14:17:31.6780544-04:00,2025-10-11T18:17:31.6780544Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,c51d8302-7869-4791-9352-dc9ea85dc9a6,54.67658,-133.75667,13.88361,5.78329,-9.81462,-5.58895,-2.22737,6.98408,-5.8539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-10-11,14:17:55.45,2,5,"Helman, Nate",1000124443,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.96991,-3.402537,-4.681334,2290.963644,202.10901,12:45,5.67352,2.31981,6.02931,-10.89032,22.26576,8.59871,1.60073,-1.30857,83.87981,-5.534096,-3.142817,0.414432,,,,,,,,,,,,-5.71284,12.71331,-1.95773,50,5.40036,10.51699,-132.97225,-8.17461,-10.22455,28.61544,-9.42036,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,9b9d3390-a6ce-11f0-bcaf-21c3d0652c64,90.94973,,,8.09009,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:17:55.45,2025-10-11T14:17:55.4537984-04:00,2025-10-11T18:17:55.4537984Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,25c2b341-46e6-4129-9543-13a71561b721,54.46791,-133.93029,14.30772,5.66877,-7.85922,-4.71018,-2.31557,10.8593,-5.11228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-10-11,14:18:31.52,3,1,"Helman, Nate",1000124443,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.73742,-3.342088,-4.385112,2380.844719,212.988348,1:00,5.73603,2.52147,5.96323,-13.85265,19.98899,12.30099,1.47013,-0.5274,83.44899,-5.988352,-2.183932,0.418694,,,,,,,,,,,,-7.45969,11.45438,-2.18006,50,5.4622,9.56001,-131.37193,-8.07627,-13.13776,25.8142,-12.00102,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,b1468cf0-a6ce-11f0-bcaf-21c3d0652c64,90.02376,,,7.28843,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:18:31.52,2025-10-11T14:18:31.5201024-04:00,2025-10-11T18:18:31.5201024Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,f46a6ae4-028c-49c1-a1b8-4782b6a9de1d,54.53634,-132.2603,12.9071,5.73303,-7.66326,-6.00051,-2.51684,10.01213,-6.56888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-10-11,14:18:51.99,3,2,"Helman, Nate",1000124443,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,4,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.23676,-3.472386,-4.49684,2559.650285,205.67013,12:45,5.73151,2.43698,6.07315,-11.11284,21.88954,9.97815,1.57854,-0.90104,83.85746,-5.651728,-2.708859,0.41347,,,,,,,,,,,,-6.44394,12.61997,-2.09357,50,5.45571,10.06153,-133.36213,-8.36892,-11.55697,29.7962,-9.54067,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251011-KennesawState-Private-1,bd9c0d40-a6ce-11f0-bcaf-21c3d0652c64,91.16125,,,8.3793,,,,,,,a028a02d-cea9-403b-9095-81396b4ef40e,2025-10-11,18:18:51.99,2025-10-11T14:18:51.9998464-04:00,2025-10-11T18:18:51.9998464Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,3908dd5c-13be-45c6-80e4-d095b56cedd9,54.42445,-134.34702,14.8981,5.72712,-8.05356,-4.77033,-2.43245,10.44354,-5.77848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
