PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
148,2025-10-25,17:18:44.94,3,2,"Nelson, Drew",1000091974,Left,TRO_TRJ,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,4,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.68826,-0.089303,0.258824,2243.247006,169.589802,11:45,5.93811,-0.69225,6.36255,-10.08536,23.54635,-4.1152,5.01548,-0.79699,81.96319,-2.120424,-0.486255,0.417394,,,,,,,,,,,,2.2,12.56394,0.6752,50,5.92623,-0.42226,-131.71196,-0.36285,3.82654,30.55294,-10.32121,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,30b0af60-b1e8-11f0-b127-d1d31e95af66,90.30429,,,8.72507,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:18:44.94,2025-10-25T17:18:44.9418240-04:00,2025-10-25T21:18:44.9418240Z,,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,b5056a4e-cc3d-476c-ac69-1ba4646bd1b2,54.13209,-132.66701,15.27647,5.93254,-0.04022,-5.16061,0.69027,-0.54188,1.91327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-10-25,17:18:59.50,3,3,"Nelson, Drew",1000091974,Left,TRO_TRJ,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,4,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.03943,-1.030872,1.442226,2120.744157,165.558421,11:30,5.79702,-0.78512,6.34864,-11.85457,22.24867,-5.43114,3.85982,0.09013,81.57692,-3.376997,0.459537,0.420309,,,,,,,,,,,,3.23323,12.18312,0.68269,50,5.71603,-3.06555,-130.73181,-2.58494,5.55136,29.58924,-11.25589,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,395b5020-b1e8-11f0-b127-d1d31e95af66,89.67782,,,8.46252,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:18:59.50,2025-10-25T17:18:59.5063808-04:00,2025-10-25T21:18:59.5063808Z,,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,2e4c56db-a375-40cf-804a-c957b5610404,54.14637,-131.66694,14.79462,5.7921,-2.22922,-5.62794,0.78235,-3.24099,2.77568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-10-25,17:19:12.84,3,4,"Nelson, Drew",1000091974,Left,TRO_TRJ,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,4,Bottom,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.13373,-2.725608,3.037969,1946.782513,130.214922,10:15,5.70021,-1.088,6.08563,-29.75348,12.59965,-13.25316,0.69386,0.62061,74.40151,-8.265529,0.65114,0.468397,,,,,,,,,,,,7.7676,7.69489,0.86057,50,5.47367,-5.76033,-117.63401,-6.47501,10.85271,22.91525,-21.42295,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,416a7430-b1e8-11f0-b127-d1d31e95af66,80.47111,,,6.73222,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:19:12.84,2025-10-25T17:19:12.8430080-04:00,2025-10-25T21:19:12.8430080Z,,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,10684b35-9854-4c08-bd73-fc79085a52bd,54.4136,-118.49066,11.45763,5.70076,-5.67414,-10.71148,1.08349,-6.16605,5.42636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-10-25,17:19:26.59,3,5,"Nelson, Drew",1000091974,Left,TRO_TRJ,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,4,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.21129,-0.327858,0.812259,2169.443979,157.551288,11:15,5.87529,-0.70875,5.99157,-15.52918,18.85639,-7.31536,4.27732,-0.56556,81.81413,-3.31932,-0.503002,0.422046,,,,,,,,,,,,3.96843,10.09567,0.64857,50,5.84077,-1.53935,-130.96865,-1.16875,6.84732,29.36308,-14.75448,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,497811a0-b1e8-11f0-b127-d1d31e95af66,89.30893,,,8.39716,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:19:26.59,2025-10-25T17:19:26.5974272-04:00,2025-10-25T21:19:26.5974272Z,,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,59272cce-cf3c-4c45-bf9e-7b6cdaeba591,54.50373,-131.97452,14.68154,5.87216,-0.66332,-7.37724,0.70532,-1.77391,3.42366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-10-25,17:19:59.19,4,1,"Nelson, Drew",1000091974,Left,TRO_TRJ,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Bottom,2,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,79.77905,-0.984053,2.2104,2020.753692,131.275457,10:30,5.71583,-1.08284,5.80398,-30.33911,13.59406,-13.93284,2.27163,-0.1872,73.3208,-6.622897,-0.286225,0.477054,98.64696,34.628733,-23.377398,2707.439471,98.88634,72.21849,-48.18141,376.96764,356.56893,-33.167451,5.576459,7.76969,7.61741,0.91,50,5.61687,-3.95317,-115.85828,-2.90366,10.58593,21.16347,-21.79557,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,5d0ff020-b1e8-11f0-b127-d1d31e95af66,79.01082,106.70267,,6.45825,,,,2.459,2.36823,0.22851,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:19:59.19,2025-10-25T17:19:59.1948800-04:00,2025-10-25T21:19:59.1948800Z,FlyBall,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,ca69c95d-37c9-4985-a62a-ecccb5eafed9,54.69545,-116.71283,10.58173,5.71635,-2.02359,-10.89779,1.07826,-4.38062,5.29297,156.582097,2.46528,109.15784,-25.15038,5.85719,-0.88298,0.05971,0.00332,-0.00073,3E-05,2.3658,82.25479,-18.03161,0.8753,-0.02587,-0.04901,0.01918,-0.00287,0.00015,0.22781,-47.22752,3.48475,-0.46125,0.02316,0.0046,-0.00056,-5E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
153,2025-10-25,17:20:41.32,5,1,"Nelson, Drew",1000091974,Left,TRO_TRJ,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.50671,-3.41575,1.127911,2126.633238,168.577309,11:30,5.76465,-0.91154,6.3972,-12.13477,22.56001,-4.30473,1.60778,-0.23284,80.91555,-5.811535,0.348087,0.423939,,,,,,,,,,,,2.58225,13.16788,0.83239,50,5.51328,-2.37814,-129.72784,-7.98048,4.3452,30.32078,-10.01604,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,762635b0-b1e8-11f0-b127-d1d31e95af66,88.91004,,,8.59116,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:20:41.32,2025-10-25T17:20:41.3292544-04:00,2025-10-25T21:20:41.3292544Z,,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,f09d86cd-0edf-4cfe-a811-f1d0a58db65b,54.09768,-130.68207,15.16039,5.75947,-7.66526,-5.00802,0.90939,-2.51489,2.1726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-10-25,17:20:53.62,5,2,"Nelson, Drew",1000091974,Left,TRO_TRJ,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.2736,-1.759863,0.659453,2147.424688,171.615126,11:45,5.90452,-0.6481,5.97276,-13.71308,20.80399,-2.88807,3.12965,-0.2774,81.65109,-4.425519,0.140336,0.422852,78.85446,32.446092,135.559687,3295.83418,,,,,36.4766,,,1.68114,11.56237,0.59749,50,5.75762,-1.38302,-130.96097,-4.3687,2.88836,30.42083,-12.30873,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,7d78e790-b1e8-11f0-b127-d1d31e95af66,89.13863,22.68825,,8.6225,,,,-0.33078,2.92777,0.3017,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:20:53.62,2025-10-25T17:20:53.6242688-04:00,2025-10-25T21:20:53.6242688Z,,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,a350e9ac-f20a-4465-b975-0fbdca0d78a9,54.52281,-132.00739,15.21041,5.90061,-3.9453,-6.15437,0.64677,-1.48237,1.44418,,-0.32901,-69.74714,3.5878,,,,,,,2.93996,61.62599,-27.57025,,,,,,,0.31036,68.03571,-12.94297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
155,2025-10-25,17:21:12.78,5,3,"Nelson, Drew",1000091974,Left,TRO_TRJ,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.70088,0.290637,1.390387,2609.617674,322.837223,4:45,5.75388,-0.83471,5.46685,-65.83023,-15.87906,13.26607,0.54011,1.5723,69.71837,-11.596112,3.762172,0.50868,,,,,,,,,,,,-6.32366,-7.77752,0.70286,50,5.73374,-3.15636,-109.93685,-1.62328,-7.64441,21.71773,-41.57593,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,88f32310-b1e8-11f0-b127-d1d31e95af66,74.09859,,,5.98251,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:21:12.78,2025-10-25T17:21:12.7878656-04:00,2025-10-25T21:21:12.7878656Z,,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,ab21d892-c178-414b-a11f-5388b5fb2fa8,55.03686,-110.9274,10.85886,5.76453,0.27302,-20.78797,0.83887,-2.8077,-3.8222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-10-25,17:21:29.64,5,4,"Nelson, Drew",1000091974,Left,TRO_TRJ,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.15039,0.1212,0.433901,2130.91597,163.906915,11:30,5.82694,-0.74053,6.23455,-17.34804,17.46918,-4.71122,4.49307,-0.73286,81.00107,-3.211803,-0.41708,0.424687,,,,,,,,,,,,2.54512,9.33485,0.71028,50,5.82711,-0.78427,-129.50321,-0.18962,4.30118,28.27581,-16.39844,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,92d5a790-b1e8-11f0-b127-d1d31e95af66,88.75353,,,8.14931,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:21:29.64,2025-10-25T17:21:29.6436224-04:00,2025-10-25T21:21:29.6436224Z,,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,545effe3-b7db-4099-a2f9-796fc914b077,54.26055,-130.43014,14.13791,5.82451,0.34795,-8.19922,0.7383,-0.92527,2.15059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-10-25,17:21:44.23,5,5,"Nelson, Drew",1000091974,Left,TRO_TRJ,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Bottom,2,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,74.84124,2.48006,0.078173,2521.436833,320.553292,4:45,5.79591,-0.7362,5.57877,-65.92633,-15.04828,13.75953,2.61972,0.48344,68.45662,-9.520582,2.538519,0.513377,94.92132,-14.303579,0.868977,,,,,11.18277,10.65228,-1.774615,0.074838,-6.95973,-7.93792,0.72014,50,5.96579,-0.65399,-108.64512,2.55906,-8.23091,20.90891,-41.56178,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,9baf4790-b1e8-11f0-b127-d1d31e95af66,73.42055,2.57885,,6.38462,,,,1.06398,2.57885,-0.4997,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:21:44.23,2025-10-25T17:21:44.2377216-04:00,2025-10-25T21:21:44.2377216Z,GroundBall,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,cf54b3ea-ee65-406e-a6ff-9b3a63257b1b,54.92449,-109.58875,10.45446,5.80798,4.43475,-20.78089,0.74127,-0.28252,-4.11546,180,1.06095,135.13827,,,,,,,,2.57962,-34.45927,,,,,,,,-0.49975,2.04973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
158,2025-10-25,17:22:23.34,6,1,"Nelson, Drew",1000091974,Left,TRO_TRJ,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.04141,-0.394965,1.236325,2450.818273,329.328563,5:00,5.74882,-0.88232,5.46788,-74.0326,-18.29359,12.01745,-0.79029,1.27636,66.13677,-13.728952,3.390832,0.537342,,,,,,,,,,,,-5.74307,-8.85516,0.76482,50,5.6625,-2.6708,-104.53753,-3.02978,-6.20236,21.57181,-41.7374,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,b3003670-b1e8-11f0-b127-d1d31e95af66,70.14607,,,5.90464,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:22:23.34,2025-10-25T17:22:23.3465344-04:00,2025-10-25T21:22:23.3465344Z,,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,7e22f5fe-f9e4-4188-9c5e-8c14de25a7e2,55.03602,-105.57161,10.7859,5.75979,-1.02901,-20.8687,0.88573,-2.37348,-3.10118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-10-25,17:22:40.66,6,2,"Nelson, Drew",1000091974,Left,TRO_TRJ,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.20109,-1.613412,3.122583,2084.073575,127.369349,10:15,5.62417,-1.12106,5.99783,-30.63033,14.57572,-16.86324,1.574,0.37,71.45316,-7.373503,0.092074,0.483916,,,,,,,,,,,,9.7002,8.50937,0.88435,50,5.4804,-5.62617,-114.70079,-4.10177,12.68963,24.7845,-21.04226,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,bd510d20-b1e8-11f0-b127-d1d31e95af66,77.89053,,,7.74793,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:22:40.66,2025-10-25T17:22:40.6605312-04:00,2025-10-25T21:22:40.6605312Z,,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,11ec30d8-84b5-408b-a5f9-3492f2b318dd,54.49839,-115.66872,12.39225,5.62455,-3.27999,-10.52113,1.11375,-6.12175,6.34482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-10-25,17:22:54.39,6,3,"Nelson, Drew",1000091974,Left,TRO_TRJ,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.85815,-3.161136,1.992593,2078.728353,162.795452,11:30,5.8006,-0.67085,6.20716,-16.81462,19.15659,-5.55988,1.47702,0.70567,80.18131,-6.375197,0.989281,0.431667,,,,,,,,,,,,3.46961,11.218,0.52405,50,5.55455,-4.21395,-127.41785,-7.48748,5.68126,27.15535,-13.80522,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,c56f2550-b1e8-11f0-b127-d1d31e95af66,87.31831,,,7.67684,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:22:54.39,2025-10-25T17:22:54.3996416-04:00,2025-10-25T21:22:54.3996416Z,,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,8b57065a-252a-435d-a3a4-bc766b75e28c,54.29075,-128.32904,13.57768,5.79802,-7.02425,-6.90261,0.66864,-4.40458,2.84063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-10-25,17:23:10.36,6,4,"Nelson, Drew",1000091974,Left,TRO_TRJ,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.29392,-1.028687,0.91376,2018.364241,156.313591,11:15,5.72681,-0.72434,6.12168,-16.01304,20.67607,-8.50843,3.44118,-0.58856,78.94658,-4.131549,-0.619782,0.435953,71.60798,23.813843,167.796359,1596.237213,,,,,45.50117,,,4.70969,11.40123,0.6589,50,5.63986,-1.68362,-126.73289,-2.68403,7.56857,28.77619,-13.8521,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,cef46ea0-b1e8-11f0-b127-d1d31e95af66,86.45984,18.97659,,8.34734,,,,1.40207,3.45204,0.59148,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:23:10.36,2025-10-25T17:23:10.3623168-04:00,2025-10-25T21:23:10.3623168Z,,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,217462c2-9785-490e-9c77-19b8be8bfaba,54.3759,-127.72262,14.38809,5.72398,-2.2076,-6.92605,0.72128,-1.94394,3.78428,322.36867,1.40207,-93.91207,7.36758,-0.3128,0.23304,-0.58849,1.05613,-0.77723,0.12104,3.45204,42.40541,-24.53558,2.49595,-0.08835,-1.24807,1.91276,-0.53167,-0.6231,0.59148,20.3107,-5.54228,0.75193,0.01714,-0.54607,0.77418,-0.13008,-0.33217,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
162,2025-10-25,17:23:31.32,6,5,"Nelson, Drew",1000091974,Left,TRO_TRJ,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.2806,3.242657,1.05579,2473.280795,320.788814,4:45,5.74653,-0.81573,5.54377,-69.53122,-14.93115,13.99509,2.98644,1.33733,65.36083,-9.488951,3.553004,0.531824,,,,,,,,,,,,-6.68835,-8.26843,0.71453,50,5.98149,-2.4678,-105.98953,3.78831,-7.32801,24.32444,-41.23324,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,db871f00-b1e8-11f0-b127-d1d31e95af66,70.87389,,,7.91977,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:23:31.32,2025-10-25T17:23:31.3294848-04:00,2025-10-25T21:23:31.3294848Z,,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,e226320c-dcd5-492c-9bb0-6c70d4d0edbd,54.95604,-107.1209,12.16222,5.76069,5.70613,-20.61662,0.82138,-2.12696,-3.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-10-25,17:23:52.50,6,6,"Nelson, Drew",1000091974,Left,TRO_TRJ,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.22811,-2.014874,0.958556,2013.073737,166.697227,11:30,5.77403,-0.72184,6.50841,-16.1141,19.52544,-4.30457,2.58109,-0.20079,79.40132,-5.157645,0.176908,0.429672,102.30425,26.411621,-11.243684,3235.250267,108.20642,52.4872,-19.77922,368.95052,364.81131,-9.566854,4.912268,2.57689,11.28556,0.65669,50,5.62618,-1.97513,-128.02077,-4.88151,4.19742,30.99176,-13.79137,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,e81a4490-b1e8-11f0-b127-d1d31e95af66,87.72369,78.32705,,8.82679,,,,1.73424,2.56993,0.23883,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:23:52.50,2025-10-25T17:23:52.5070848-04:00,2025-10-25T21:23:52.5070848Z,FlyBall,v3,471506,471470,,"Reeves, Caden",1000275808,Right,TRO_TRJ,87af2009-b6d1-4efc-a30b-eb4834f0f5ff,53.98754,-128.98248,15.49588,5.77102,-4.45355,-6.89568,0.72,-2.10538,2.09871,187.229816,1.73298,131.82815,-26.90178,6.56073,-1.49479,0.32098,-0.05605,0.00618,-0.0003,2.57264,66.69223,-15.7606,0.45136,0.09068,-0.06937,0.01972,-0.00256,0.00012,0.23901,-26.2029,7.05691,-1.8792,0.39298,-0.06395,0.00782,-0.00066,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
164,2025-10-25,17:27:15.28,1,1,"Renfroe, Ryan",835224,Right,KEN_OWL,"McGraw, Ty",1000359455,Left,TRO_TRJ,Undefined,5,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.71091,-1.79122,-2.715593,2271.531331,229.336372,1:45,6.30878,1.71399,5.24573,-14.81446,19.67812,21.19308,3.3885,0.92619,81.86111,-4.665907,1.039073,0.422702,,,,,,,,,,,,-11.44453,10.83709,-1.48042,50,6.13395,5.28387,-133.84698,-4.62442,-20.074,37.79341,-13.16555,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,60d47cc0-b1e9-11f0-b127-d1d31e95af66,89.17022,,,10.8498,,,,,,,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:27:15.28,2025-10-25T17:27:15.2824320-04:00,2025-10-25T21:27:15.2824320Z,,v3,471506,471470,,"Posey, Aaron",1000092788,Right,KEN_OWL,0a125b88-3352-4892-a70a-062690409be5,55.2458,-135.32009,18.89671,6.3042,-4.11125,-6.58277,-1.70162,6.06632,-10.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-10-25,17:27:35.43,1,2,"Renfroe, Ryan",835224,Right,KEN_OWL,"McGraw, Ty",1000359455,Left,TRO_TRJ,Undefined,5,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.64404,-1.607409,-3.313361,2307.358887,233.073502,1:45,6.39056,1.63853,5.43274,-20.55922,14.28324,17.12843,3.16906,-0.04048,81.54926,-5.495881,-0.270073,0.42484,60.00762,23.270103,-75.663186,2874.449433,20.9636,14.61165,-107.98392,145.23363,66.75952,-80.022583,2.100891,-9.74075,8.13709,-1.35695,50,6.23434,6.85206,-132.41147,-4.41883,-16.82994,35.33413,-18.11484,KEN_OWL,TRO_TRJ,KennesawState,D1,CUSA,20251025-KennesawState-1,6cdacba0-b1e9-11f0-b127-d1d31e95af66,88.72139,19.59118,,10.09478,,,,0.17246,3.10507,-0.04304,65b74a41-cead-493a-a486-10ef36c90499,2025-10-25,21:27:35.43,2025-10-25T17:27:35.4343936-04:00,2025-10-25T21:27:35.4343936Z,LineDrive,v3,471506,471470,,"Posey, Aaron",1000092788,Right,KEN_OWL,3eb46ca7-e490-4101-9638-0dda3a777d05,55.06109,-133.75521,17.66706,6.38928,-3.72993,-9.05742,-1.62969,7.4921,-8.41497,,0.17248,20.01885,-5.59226,1.06271,-0.01546,-0.18474,0.12788,-0.03983,0.0048,3.10503,34.77299,-19.69608,1.80094,-0.63827,0.39493,-0.20842,0.06048,-0.00701,-0.04304,-78.33365,7.01903,-1.41278,0.25114,-0.03674,0.00165,0.00166,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
