PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
107,2025-10-02,16:23:46.72,1,4,"Gibson, JT",1000093296,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,4,Top,0,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.1491,-0.383507,2.723057,2349.816033,225.364641,1:30,5.52408,-1.98615,6.43324,-34.906,4.46815,3.36862,2.26239,0.79901,76.82448,-6.874465,3.333111,0.451624,,,,,,,,,,,,-1.05839,2.76158,1.79094,50,5.4809,-5.8679,-120.88097,-1.83929,-1.57388,22.45348,-28.06733,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,b3668d80-9fcd-11f0-b802-21c35cbe3d3c,83.45977,,,6.32462,,,,,,,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:23:46.72,2025-10-02T16:23:46.7200000-04:00,2025-10-02T20:23:46.7200000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,e926d889-cec6-4210-b1ae-23000d445879,54.06702,-121.63406,11.22674,5.5268,-0.8979,-14.03367,1.98686,-5.81511,-0.78694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-10-02,16:24:13.14,1,5,"Gibson, JT",1000093296,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,4,Top,0,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.49516,-1.897092,3.974489,2349.667041,307.792272,4:15,5.67587,-1.86099,6.17288,-48.26644,-5.70276,8.87374,-0.10329,2.5551,75.18838,-10.67528,5.573446,0.46956,,,,,,,,,,,,-3.60429,-2.18823,1.55531,50,5.50706,-8.4249,-116.83153,-5.36875,-5.00612,21.00323,-35.21333,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,c30e4610-9fcd-11f0-b802-21c35cbe3d3c,80.27182,,,5.30678,,,,,,,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:24:13.14,2025-10-02T16:24:13.1460000-04:00,2025-10-02T20:24:13.1460000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,1b430b63-ed86-4a7c-8806-f1e040fa0ff9,54.32972,-117.60733,10.50161,5.68134,-4.06808,-17.60666,1.86308,-8.23999,-2.50306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-10-02,16:24:40.77,1,6,"Gibson, JT",1000093296,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,4,Top,0,2,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.56357,-1.851442,2.844842,2519.168814,212.989859,1:00,5.54358,-2.06176,6.3653,-34.36805,3.54122,1.64358,0.97316,0.69521,78.91986,-8.189359,3.142371,0.443143,,,,,,,,,,,,-0.1863,2.57551,1.85522,50,5.39325,-6.16802,-122.94981,-5.02831,-0.28909,21.25435,-28.17774,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,d39ab950-9fcd-11f0-b802-21c35cbe3d3c,85.05701,,,5.64371,,,,,,,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:24:40.77,2025-10-02T16:24:40.7730000-04:00,2025-10-02T20:24:40.7730000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,0839985d-133b-477c-8263-271979c8ad2a,54.13609,-123.66275,10.62718,5.54607,-4.08314,-14.08887,2.06195,-6.15832,-0.14454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-10-02,16:25:04.20,1,7,"Gibson, JT",1000093296,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,4,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.69042,-0.473943,0.876221,2022.130827,141.961187,10:45,5.65163,-1.42624,6.97282,-20.7182,13.49552,-9.67733,3.49395,-1.4356,80.67957,-4.461863,-0.89698,0.42099,,,,,,,,,,,,5.39386,7.67489,1.3747,50,5.61505,-1.61764,-128.99742,-1.58028,9.02601,28.56229,-19.33102,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,e1902e00-9fcd-11f0-b802-21c35cbe3d3c,89.53287,,,8.01085,,,,,,,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:25:04.20,2025-10-02T16:25:04.2030000-04:00,2025-10-02T20:25:04.2030000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,a94aa682-2bc4-47f6-b3f8-d06452458897,53.52392,-129.77533,14.28115,5.65092,-1.05379,-9.66551,1.4221,-1.86347,4.51301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-10-02,16:25:24.20,1,8,"Gibson, JT",1000093296,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,4,Top,0,3,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.31897,0.560219,1.270367,2336.142779,222.371689,1:30,5.58514,-1.86965,6.45109,-34.16159,4.03177,2.6674,3.25316,-0.48007,77.72618,-5.813446,1.754224,0.444801,,,,,,,,,,,,-1.06091,2.32051,1.77863,50,5.60966,-2.81854,-122.66917,0.16937,-1.62585,22.95889,-28.61785,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,ed65a8e0-9fcd-11f0-b802-21c35cbe3d3c,84.74005,,,6.59279,,,,,,,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:25:24.20,2025-10-02T16:25:24.2020000-04:00,2025-10-02T20:25:24.2020000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,b961f5da-10e1-44bc-a707-1654eb57db96,54.04779,-123.42444,11.47945,5.5886,1.11079,-14.30893,1.87046,-2.76506,-0.81293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.74331,,,0.824585,,,,6.63041,6.0567,0.92989,71.41386,6.41004,53.3789,6.67887,85.97922,-9.09253,6.06517,10.40589,-12.11793,0.95709,68.17427,-5.59616,High,High,High,,,High,High,High
112,2025-10-02,16:25:56.48,2,1,"Gibson, JT",1000093296,Left,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Top,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.58949,-0.278456,2.214821,2220.578202,199.514463,12:45,5.58743,-1.60555,6.40417,-33.34577,6.51827,1.90445,2.55238,0.59076,76.34474,-6.490713,2.559731,0.454425,,,,,,,,,,,,-0.42441,3.84945,1.4461,50,5.55229,-4.71372,-120.09513,-1.56466,-0.62445,21.62829,-26.51003,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,00a3a790-9fce-11f0-b802-21c35cbe3d3c,82.94538,,,6.24476,,,,,,,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:25:56.48,2025-10-02T16:25:56.4890000-04:00,2025-10-02T20:25:56.4890000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,61a9018e-7fdd-4c20-9577-5fc63dd2a5b8,54.09442,-120.83026,10.81415,5.59016,-0.66361,-13.25501,1.60595,-4.6925,-0.31222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-10-02,16:26:12.30,2,2,"Gibson, JT",1000093296,Left,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Top,1,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.37493,-0.546151,3.093733,2449.240569,212.771504,1:00,5.46526,-1.98251,6.42562,-33.84498,5.36382,2.7176,2.1421,1.09035,77.0084,-6.841705,3.585508,0.450675,,,,,,,,,,,,-0.6061,3.32232,1.76084,50,5.41114,-6.64641,-121.13495,-2.16356,-0.90562,22.42718,-27.20999,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,0a1282b0-9fce-11f0-b802-21c35cbe3d3c,83.63555,,,6.36653,,,,,,,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:26:12.30,2025-10-02T16:26:12.3040000-04:00,2025-10-02T20:26:12.3040000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,e9eab775-fd72-417a-9949-67626428cb04,54.0729,-121.88669,11.21359,5.46837,-1.25152,-13.60499,1.98311,-6.61605,-0.45281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-10-02,16:26:30.88,2,3,"Gibson, JT",1000093296,Left,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,4,Top,1,0,2,Curveball,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.38581,1.400579,1.745415,2311.382699,277.191094,3:15,5.63887,-1.91601,6.08914,-44.04628,0.15933,9.95178,3.26478,0.52837,72.55926,-6.753777,3.536897,0.478531,93.65473,28.996461,-15.085339,2861.27484,107.1252,58.02897,-24.9834,344.71456,337.38903,-9.466013,5.157462,-4.62729,0.08035,1.7762,50,5.72374,-3.87615,-115.28496,1.46717,-6.18962,22.65044,-32.06654,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,15435920-9fce-11f0-b802-21c35cbe3d3c,78.76695,80.59235,,6.82655,,,,1.09407,3.27671,-0.51544,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:26:30.88,2025-10-02T16:26:30.8890000-04:00,2025-10-02T20:26:30.8890000Z,FlyBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,49e7659f-255c-4497-9c26-0fd945042091,54.40994,-116.14816,11.32522,5.64454,2.68922,-16.03327,1.91943,-3.64027,-3.09481,201.978782,1.09868,115.91007,-20.62515,3.8251,-0.37334,-0.05604,0.02364,-0.0027,0.0001,3.27438,66.62254,-15.59219,0.63241,-0.04885,-0.02053,0.0151,-0.00294,0.00018,-0.51675,-31.2445,10.67733,-3.00221,0.62579,-0.09405,0.01133,-0.00113,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
115,2025-10-02,16:27:07.02,3,1,"Gibson, JT",1000093296,Left,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,4,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.63795,0.13036,1.375749,2124.509145,130.188155,10:15,5.67503,-1.41788,6.97626,-21.79111,13.21816,-14.29902,3.9777,-1.35792,79.74663,-4.060235,-1.243837,0.425856,,,,,,,,,,,,7.97851,7.35221,1.3367,50,5.67538,-2.54017,-127.46916,-0.24899,13.04971,27.64543,-20.1487,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,2ac49110-9fce-11f0-b802-21c35cbe3d3c,88.50978,,,7.89132,,,,,,,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:27:07.02,2025-10-02T16:27:07.0260000-04:00,2025-10-02T20:27:07.0260000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,90240e63-64fa-4f6a-a981-a6357c23b5cf,53.52082,-128.23048,13.82271,5.6746,0.30588,-10.07435,1.4116,-2.89954,6.52485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-10-02,16:27:21.38,3,2,"Gibson, JT",1000093296,Left,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,4,Top,2,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.79628,0.084376,2.416683,2388.954064,199.563563,12:45,5.55979,-1.85489,6.44196,-35.11537,4.17047,1.11937,2.71111,0.46033,77.15237,-6.432303,2.619513,0.451117,100.16628,-27.170404,-91.144004,,,,,6.59269,3.3855,-64.777655,0.04424,-0.02795,2.44528,1.68286,50,5.54965,-5.12467,-120.5158,-0.85294,-0.04177,19.9822,-28.52141,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,33576410-9fce-11f0-b802-21c35cbe3d3c,83.55351,2.97391,,5.6439,,,,2.92504,2.97391,-0.17134,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:27:21.38,2025-10-02T16:27:21.3840000-04:00,2025-10-02T20:27:21.3840000Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,c66358cf-ee5a-473d-a3bc-201ea3940239,54.05962,-121.18704,9.9911,5.56221,0.10515,-14.26071,1.85498,-5.12327,-0.02088,,2.92508,-2.6148,,,,,,,,2.97489,-67.22259,,,,,,,,-0.16943,-130.94126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
117,2025-10-02,16:27:41.98,3,3,"Gibson, JT",1000093296,Left,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,4,Top,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.89424,-3.297844,4.151406,2355.878249,176.914886,12:00,5.44025,-1.93945,6.65456,-30.46805,7.15426,-0.32669,-0.1281,1.8392,78.80233,-8.950495,4.092086,0.441463,,,,,,,,,,,,1.25276,4.94992,1.66002,50,5.20523,-8.92328,-123.09242,-7.9718,1.93458,22.94233,-24.53001,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,3f9c90b0-9fce-11f0-b802-21c35cbe3d3c,85.38076,,,6.09191,,,,,,,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:27:41.98,2025-10-02T16:27:41.9880000-04:00,2025-10-02T20:27:41.9880000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,536f9f11-ca1b-4e72-83bc-083e45b52093,53.84613,-123.8072,11.47117,5.44169,-7.20756,-12.26501,1.93896,-8.98355,0.96729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-10-02,16:28:03.64,3,4,"Gibson, JT",1000093296,Left,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,4,Top,2,2,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.63073,-0.696748,1.734995,2300.922848,186.933338,12:15,5.46805,-1.88498,6.42741,-31.42183,7.1128,0.74098,2.20885,-0.22807,77.8751,-6.540577,1.86936,0.446783,74.20909,-34.433908,-94.951525,,,,,4.03193,2.82323,-50.513225,0.037444,0.0172,4.18146,1.7611,50,5.40387,-3.71374,-121.75579,-2.40055,0.0262,20.5998,-25.80448,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,4c848d00-9fce-11f0-b802-21c35cbe3d3c,84.36401,2.31137,,5.75563,,,,2.8549,2.31137,0.24708,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:28:03.64,2025-10-02T16:28:03.6450000-04:00,2025-10-02T20:28:03.6450000Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,9c003c55-d499-4889-a53e-42326d6a0d1e,54.07391,-122.44311,10.2999,5.46961,-1.53957,-12.90224,1.88502,-3.71462,0.0131,,2.85504,-7.7714,,,,,,,,2.31248,-61.72833,,,,,,,,0.24869,-89.70158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
119,2025-10-02,16:28:30.50,3,5,"Gibson, JT",1000093296,Left,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,4,Top,2,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.55474,-1.296185,3.943881,2377.973773,232.120047,1:45,5.50085,-1.80302,6.60584,-34.72482,3.34811,2.83181,1.41677,2.05132,77.98675,-7.753946,4.457459,0.444099,,,,,,,,,,,,-0.40791,2.4876,1.53307,50,5.39829,-8.56212,-122.71738,-3.80489,-0.62291,23.95602,-28.37513,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,5c78def0-9fce-11f0-b802-21c35cbe3d3c,84.87401,,,6.56799,,,,,,,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:28:30.50,2025-10-02T16:28:30.5090000-04:00,2025-10-02T20:28:30.5090000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,fe5a1cc3-55c8-4d1c-b73b-e1ad0e875789,53.89288,-123.47498,11.97801,5.50443,-2.90753,-14.18757,1.80354,-8.54242,-0.31146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2025-10-02,16:28:50.36,3,6,"Gibson, JT",1000093296,Left,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,4,Top,2,3,2,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,83.04332,-0.822068,0.192393,2295.246146,240.121233,2:00,5.49861,-1.89037,6.27612,-37.33073,2.37374,2.07862,1.62991,-1.53981,76.67206,-7.736059,0.568867,0.453514,,,,,,,,,,,,-1.0298,1.82358,1.8752,50,5.41989,-0.48237,-120.79421,-2.8888,-1.52697,22.74193,-29.47007,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,6863dda0-9fce-11f0-b802-21c35cbe3d3c,83.11188,,,6.37126,,,,,,,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:28:50.36,2025-10-02T16:28:50.3650000-04:00,2025-10-02T20:28:50.3650000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,5b5370e5-8a76-4d1a-b3d3-5257966ea290,54.22308,-121.58669,11.37096,5.50266,-1.86187,-14.73504,1.89108,-0.42916,-0.76348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-10-02,16:29:20.94,4,1,"Gibson, JT",1000093296,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,4,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.57812,0.762191,0.620802,2150.138993,135.534373,10:30,5.68521,-1.52036,6.90003,-21.96674,13.00753,-11.71323,4.54899,-1.93097,80.0597,-3.446326,-1.521874,0.425643,,,,,,,,,,,,6.36115,7.03418,1.48448,50,5.72511,-0.95191,-127.43359,1.13749,10.4578,26.24388,-20.60973,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,7a77b430-9fce-11f0-b802-21c35cbe3d3c,88.55409,,,7.51842,,,,,,,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:29:20.94,2025-10-02T16:29:20.9400000-04:00,2025-10-02T20:29:20.9400000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,e7fdf599-daa7-4b0a-ad34-28730419ac65,53.59733,-128.17229,13.12194,5.68493,1.7176,-10.30487,1.51542,-1.24627,5.2289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-10-02,16:29:44.93,4,2,"Gibson, JT",1000093296,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,4,Top,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.95528,-2.160493,3.072189,2431.535882,215.862072,1:15,5.5472,-1.79156,6.50499,-34.79116,3.80268,1.93559,0.6613,1.19202,77.81096,-8.602802,3.423424,0.447126,,,,,,,,,,,,-0.21449,2.86075,1.57596,50,5.38064,-6.61225,-121.95804,-5.62734,-0.3245,22.97309,-27.84597,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,88e47bc0-9fce-11f0-b802-21c35cbe3d3c,84.29929,,,6.14431,,,,,,,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:29:44.93,2025-10-02T16:29:44.9390000-04:00,2025-10-02T20:29:44.9390000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,7cb88d23-c3ef-4924-9cef-bb4235b37f45,53.99605,-122.70846,11.48655,5.5496,-4.71774,-13.92299,1.79177,-6.60166,-0.16225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2025-10-02,16:30:04.33,4,3,"Gibson, JT",1000093296,Left,KEN_OWL,"Summerlin, Sam",1000147327,Left,KEN_OWL,Undefined,4,Top,2,2,0,Cutter,Slider,InPlay,Undefined,GroundBall,Error,0,0,,82.72421,0.219944,2.796523,2273.641207,196.204334,12:30,5.61306,-1.93634,6.37419,-34.32226,5.45941,1.25839,2.95548,0.74353,76.47707,-6.16559,3.024057,0.453955,69.17907,-33.26871,21.511605,,,,,5.48689,5.24335,8.985013,0.050903,0.05453,3.12354,1.73393,50,5.61286,-5.91926,-120.26492,-0.55244,0.08047,21.6202,-27.56366,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,947832b0-9fce-11f0-b802-21c35cbe3d3c,83.03122,2.84522,,6.24714,,,,1.38504,2.84522,-0.73326,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:30:04.33,2025-10-02T16:30:04.3350000-04:00,2025-10-02T20:30:04.3350000Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,9cecde4a-67df-4080-b826-915ca5e25e96,54.1259,-121.00437,10.8101,5.61563,0.39028,-13.78183,1.93642,-5.92201,0.04024,180,1.3823,79.25916,,,,,,,,2.84716,-55.89506,,,,,,,,-0.73435,31.23956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
124,2025-10-02,16:30:54.52,5,1,"Gibson, JT",1000093296,Left,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.51041,-1.142176,3.240803,2255.059974,186.164438,12:15,5.56788,-1.68947,6.61941,-33.37927,5.27595,0.45295,1.73849,1.3193,77.49587,-7.357213,3.323093,0.447482,,,,,,,,,,,,0.5763,3.38961,1.46921,50,5.47642,-6.88941,-121.39737,-3.37502,0.8679,21.71963,-27.06921,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251002-KennesawState-Private-1,b265c9e0-9fce-11f0-b802-21c35cbe3d3c,84.23232,,,6.01455,,,,,,,c81c277b-ea83-4f55-b96c-59ae49c4ea94,2025-10-02,20:30:54.52,2025-10-02T16:30:54.5230000-04:00,2025-10-02T20:30:54.5230000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,041149da-59c4-4dc6-8544-4d5612ce02bb,53.88099,-122.08975,10.85981,5.57026,-2.51209,-13.5346,1.68927,-6.91707,0.43395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.42489,,0.804659,,2.40201,1.86482,-1.2621,0.48441,5.78766,-3.20333,,,,0.49018,82.40492,-5.94088,5.79166,-2.4987,-12.25865,-3.22143,-85.84233,12.40252,High,High,High,,,High,High,Medium
