PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2025-11-01,13:09:48.82,24,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.39582,-0.931008,3.188431,2290.151972,160.287224,11:15,6.29744,-1.70502,5.96426,-25.57486,9.11563,-2.90142,3.30155,1.01259,82.37532,-5.680195,2.668068,0.423913,,,,,,,,,,,,2.31169,5.24197,1.45362,50,6.20919,-7.1091,-129.78249,-2.96662,3.97109,25.33625,-23.16929,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,930af280-b745-11f0-9df7-6d86369bbdcf,88.91552,,,7.0205,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:09:48.82,2025-11-01T13:09:48.8224768-04:00,2025-11-01T17:09:48.8224768Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,e05f79e9-cbcc-48f7-a7f6-b6b67240f671,54.53427,-130.66468,12.66812,6.29844,-2.15989,-11.58465,1.70356,-7.24738,1.98554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-11-01,13:10:05.05,24,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.81697,-0.831357,2.534623,2275.564319,172.224926,11:45,6.28356,-1.82584,5.90147,-21.81899,12.69835,-1.59087,3.69275,0.39603,82.4301,-4.914268,2.249452,0.422854,,,,,,,,,,,,1.48965,7.05036,1.62291,50,6.20416,-5.7052,-130.40739,-2.60252,2.57553,26.39217,-19.98425,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,9cb8f980-b745-11f0-9df7-6d86369bbdcf,89.13824,,,7.38687,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:10:05.05,2025-11-01T13:10:05.0577920-04:00,2025-11-01T17:10:05.0577920Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,bcd1d87d-fd02-429f-bf5d-c41837f8d4ff,54.59621,-131.33429,13.19609,6.28323,-1.90067,-9.99212,1.82487,-5.79565,1.28777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-11-01,13:10:25.13,25,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.37467,-1.202475,-0.460728,2422.720345,324.614584,4:45,6.16255,-1.64388,5.25164,-64.54626,-14.76127,11.70859,-0.34641,-1.1011,70.09975,-12.794668,1.630235,0.507833,,,,,,,,,,,,-6.09426,-6.69607,1.6769,50,6.00361,0.44773,-110.79488,-4.53326,-7.43502,23.21446,-40.34328,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,a8ade340-b745-11f0-9df7-6d86369bbdcf,74.22218,,,6.27492,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:10:25.13,2025-11-01T13:10:25.1366912-04:00,2025-11-01T17:10:25.1366912Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,06e2924d-d1e5-4f67-afe1-6280b560614c,55.251,-111.8897,11.60723,6.17254,-2.63063,-20.17164,1.64751,0.79837,-3.71751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-11-01,13:10:52.48,25,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.27091,0.088255,0.672173,2476.569285,329.555169,5:00,6.10342,-1.50134,5.35887,-64.50594,-16.27225,10.51296,0.81069,0.00511,70.91876,-11.547863,2.549772,0.499858,,,,,,,,,,,,-5.12268,-7.89697,1.43303,50,6.06461,-1.71666,-112.18626,-2.04491,-6.4334,23.055,-42.09159,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,b90033b0-b745-11f0-9df7-6d86369bbdcf,75.40631,,,6.35215,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:10:52.48,2025-11-01T13:10:52.4875776-04:00,2025-11-01T17:10:52.4875776Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,aba3ce71-59bb-4eeb-8e67-0271dd2106f6,55.14426,-113.2385,11.5275,6.1141,-0.12383,-21.0458,1.50468,-1.42303,-3.2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-11-01,13:11:14.39,25,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,1,Top,2,2,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.82575,-4.15649,4.076464,2422.554687,188.637331,12:15,6.27533,-1.56412,5.78866,-24.57458,10.25264,1.40059,0.34415,2.35124,83.17243,-8.657508,4.326519,0.424747,,,,,,,,,,,,0.33209,6.63359,1.22705,50,5.91681,-9.31867,-129.93276,-10.30797,0.57183,25.38055,-20.75172,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,c6088940-b745-11f0-9df7-6d86369bbdcf,88.74082,,,6.65332,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:11:14.39,2025-11-01T13:11:14.3962112-04:00,2025-11-01T17:11:14.3962112Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,e8227574-7d27-44eb-9108-18870333cbc1,54.71047,-130.84965,12.69028,6.27565,-9.5583,-10.37586,1.56407,-9.33933,0.28592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-11-01,13:11:41.28,25,4,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,1,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.04769,2.820363,-1.708907,2357.384276,318.510592,4:30,6.18512,-1.57909,5.32801,-62.46822,-12.94406,12.83493,3.62914,-2.11348,69.67739,-8.505129,0.572553,0.506501,,,,,,,,,,,,-6.90878,-6.80111,1.72401,50,6.39501,2.79164,-110.31821,3.28761,-8.48432,20.2645,-40.52614,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,d5fc8d10-b745-11f0-9df7-6d86369bbdcf,74.41736,,,6.37029,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:11:41.28,2025-11-01T13:11:41.2872704-04:00,2025-11-01T17:11:41.2872704Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,fcd1a895-7ff3-426d-a359-de7acddab8fa,55.17471,-111.2647,10.13225,6.19725,5.18045,-20.26307,1.58436,3.18792,-4.24216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-11-01,13:12:00.16,25,5,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,1,Top,2,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.04907,-3.501667,3.42591,2352.27318,175.763628,11:45,6.16459,-1.9499,5.85752,-23.68289,11.66989,-0.78382,0.92782,1.1715,82.06046,-7.87902,3.285611,0.42794,,,,,,,,,,,,1.31724,7.24835,1.67208,50,5.86578,-7.68781,-128.9647,-8.68909,2.227,25.84816,-19.91944,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,e1538920-b745-11f0-9df7-6d86369bbdcf,88.07873,,,6.98861,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:12:00.16,2025-11-01T13:12:00.1630208-04:00,2025-11-01T17:12:00.1630208Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,5c041995-f3b8-4691-9e5f-b2fc1ac569f1,54.64082,-129.89152,12.92408,6.16454,-7.97486,-9.95972,1.94916,-7.76766,1.1135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-11-01,13:12:17.73,25,6,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Lyons, Trenton",806150,Right,KEN_OWL,Undefined,1,Top,2,2,2,Fastball,Cutter,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.67748,0.778832,3.044769,2368.25306,197.135075,12:30,6.19573,-1.79705,5.52454,-26.05604,9.44516,2.55154,4.75358,1.26477,81.44663,-4.05838,3.498238,0.428838,,,,,,,,,,,,-0.39213,4.87256,1.53027,50,6.24629,-7.02469,-129.96695,0.84429,-0.66619,28.95174,-23.89601,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,ebc52e40-b745-11f0-9df7-6d86369bbdcf,87.8944,,,8.23085,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:12:17.73,2025-11-01T13:12:17.7357312-04:00,2025-11-01T17:12:17.7357312Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,1651a9f1-4418-4152-8a9d-b67ddc250ded,54.97354,-131.07019,14.47587,6.19677,1.75487,-11.94801,1.79747,-6.9993,-0.33309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-11-01,13:12:46.53,26,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.72388,2.365549,-0.940843,2349.08044,329.623686,5:00,6.04575,-1.61932,5.29492,-61.42157,-13.55642,8.91319,3.14985,-1.75998,70.64489,-8.782049,0.644046,0.497945,,,,,,,,,,,,-4.73922,-6.99225,1.6982,50,6.21622,1.49105,-112.68657,2.47577,-6.01322,23.00421,-41.046,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,fce13750-b745-11f0-9df7-6d86369bbdcf,75.69603,,,7.07899,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:12:46.53,2025-11-01T13:12:46.5355776-04:00,2025-11-01T17:12:46.5355776Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,4aaf2023-a4c4-484b-8d8d-f16117029e0e,55.20589,-113.74435,11.50211,6.05899,4.36316,-20.523,1.62328,1.76755,-3.00661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-11-01,13:13:01.88,26,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.40017,1.241479,-1.143669,2298.99557,322.257887,4:45,6.07433,-1.6704,5.35553,-61.87511,-14.04351,12.06973,2.08279,-1.73731,71.01571,-9.958667,1.007929,0.49777,,,,,,,,,,,,-6.39729,-6.9463,1.76434,50,6.14163,1.76919,-112.38004,0.27475,-8.11719,21.8518,-40.98786,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,0620ec20-b746-11f0-9df7-6d86369bbdcf,75.7226,,,6.38446,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:13:01.88,2025-11-01T13:13:01.8877952-04:00,2025-11-01T17:13:01.8877952Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,039dcd20-5c18-4d04-8610-fff58c7fe11d,55.14698,-113.37643,10.9259,6.08649,2.1437,-20.49393,1.67524,2.13932,-4.0586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-11-01,13:13:19.44,26,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,2,2,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.92615,-0.631945,1.316637,2316.285833,180.493148,12:00,6.12306,-1.96206,5.57009,-24.79454,10.76882,0.08354,3.46638,-0.72503,81.74921,-5.223379,1.331541,0.429213,74.61483,48.569037,167.661759,4397.300878,,,,,44.5537,,,0.30445,5.9402,1.84856,50,6.05237,-2.97276,-129.18644,-2.29192,0.51707,25.64243,-22.08481,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,108bda80-b746-11f0-9df7-6d86369bbdcf,87.81757,43.49248,,7.17694,,,,1.67262,3.38324,0.70886,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:13:19.44,2025-11-01T13:13:19.4458624-04:00,2025-11-01T17:13:19.4458624Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,3964d4ff-d317-4f80-b616-d96d7d8f2952,54.92897,-130.16113,12.82121,6.12353,-1.45246,-11.04241,1.96193,-2.99242,0.25853,355.276453,1.67262,-70.7424,1.41615,0.98645,-0.39096,0.12315,-0.03251,0.00758,-0.00099,3.38324,82.04922,-33.98467,5.13486,-1.16335,0.25171,-0.05826,0.01369,-0.00229,0.70886,15.47381,-1.65275,1.01549,-0.30901,0.08602,-0.02213,0.00523,-0.00077,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
76,2025-11-01,13:13:36.03,26,4,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,1,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.3546,2.570891,-0.807193,2585.347822,340.794756,5:15,6.09451,-1.59846,5.2039,-68.2896,-18.84158,7.25524,2.82345,-1.75306,69.1223,-9.825103,0.481593,0.506111,,,,,,,,,,,,-3.88677,-9.65119,1.66754,50,6.28149,1.27522,-111.89881,2.54481,-4.76372,26.46096,-44.00279,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,1a61b4d0-b746-11f0-9df7-6d86369bbdcf,74.47463,,,8.2323,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:13:36.03,2025-11-01T13:13:36.0313856-04:00,2025-11-01T17:13:36.0313856Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,3266cb3d-3b2f-4d28-a44a-b44e4d081028,55.29505,-113.14401,13.23048,6.11302,4.6155,-22.0014,1.60225,1.4994,-2.38186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-11-01,13:14:00.42,26,5,"Summerville, Jayden",1000341782,Left,KEN_OWL,"McDuffie, Shamaar",835282,Right,KEN_OWL,Undefined,1,Top,2,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.02273,0.050516,1.242206,2621.864711,333.685181,5:00,6.01371,-1.52407,5.20665,-65.592,-17.12202,9.40245,0.59523,0.42785,70.39434,-11.787809,2.916516,0.501081,,,,,,,,,,,,-4.26307,-8.15937,1.40166,50,5.96853,-2.82575,-112.99337,-2.23698,-5.32967,26.91231,-42.37482,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,2904f5b0-b746-11f0-9df7-6d86369bbdcf,75.22228,,,7.62839,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:14:00.42,2025-11-01T13:14:00.4261888-04:00,2025-11-01T17:14:00.4261888Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,c0025477-1941-4d0a-bea9-615b4f0d6563,55.29378,-114.24727,13.45616,6.02677,-0.26265,-21.18741,1.52753,-2.57743,-2.66484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-11-01,13:18:42.63,1,1,"Gold, Ryan",823234,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Bottom,0,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.43912,-0.579586,2.589638,2401.550437,339.717443,5:15,5.85992,-2.10095,5.6772,-61.77385,-11.58792,4.91422,0.17123,0.72432,69.22336,-11.784302,3.47079,0.509873,,,,,,,,,,,,-1.68248,-5.3489,1.87932,50,5.77173,-5.12461,-109.42484,-3.06907,-2.00686,22.2324,-38.55416,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,d13b3f00-b746-11f0-9df7-6d86369bbdcf,73.9251,,,6.21576,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:18:42.63,2025-11-01T13:18:42.6340000-04:00,2025-11-01T17:18:42.6340000Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,613f3d11-9c2a-4ab5-9c97-389fa5eb4868,54.82441,-110.40069,11.1162,5.8693,-1.37681,-19.27708,2.10232,-5.03652,-1.00343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.11353,,,1.362427,,,,1.33739,6.14526,-1.35655,127.27805,5.10515,2.89504,1.56752,106.83,-10.84314,6.14597,14.05677,-10.88435,-1.39128,1.60499,1.15387,High,High,High,,,High,High,High
79,2025-11-01,13:19:06.31,1,2,"Gold, Ryan",823234,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Bottom,0,3,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.71945,-1.021467,3.053666,1957.007606,155.903488,11:15,5.83634,-1.94639,6.08038,-19.10568,18.03584,-7.39158,3.29771,0.26552,77.94819,-4.716439,1.725108,0.438633,,,,,,,,,,,,4.86925,10.04678,1.7139,50,5.74729,-6.45186,-126.88379,-2.77398,7.70956,32.92331,-16.26687,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,df348440-b746-11f0-9df7-6d86369bbdcf,85.93161,,,9.77126,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:19:06.31,2025-11-01T13:19:06.3102464-04:00,2025-11-01T17:19:06.3102464Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,ce17f9c4-7875-45d5-bb36-973b5c01d3e1,54.411,-128.02323,16.46166,5.83355,-2.211,-8.13344,1.9418,-6.71868,3.85478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-11-01,13:19:24.14,1,3,"Gold, Ryan",823234,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Bottom,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.15854,-0.928057,2.805053,1949.714719,145.898387,10:45,5.8529,-1.89272,6.0897,-20.63556,15.66792,-9.70162,3.27369,-0.10439,79.27178,-4.868041,1.059815,0.433656,70.43354,-26.828253,93.596165,,,,,7.08606,2.58991,72.158252,0.071933,5.94118,8.77201,1.68145,50,5.77052,-5.8629,-127.76478,-2.66919,9.64627,30.68076,-17.93156,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,e9efb580-b746-11f0-9df7-6d86369bbdcf,86.91777,3.36975,,8.88676,,,,2.58901,3.36975,0.09557,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:19:24.14,2025-11-01T13:19:24.1465856-04:00,2025-11-01T17:19:24.1465856Z,GroundBall,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,26c85adf-0f6d-4ea1-9427-b42ceb18159b,54.40659,-128.81862,15.34038,5.85162,-2.05327,-8.96578,1.88852,-6.19423,4.82314,,2.58933,-5.8098,,,,,,,,3.37234,-46.84575,,,,,,,,0.09047,92.44291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
81,2025-11-01,13:19:47.42,1,4,"Gold, Ryan",823234,Left,KEN_OWL,"Stonecipher, Hunter",10960758,Left,KEN_OWL,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.99552,-1.046241,3.608437,1826.550159,148.077946,11:00,5.79268,-1.91057,6.11374,-23.53123,13.00796,-7.24965,2.86236,0.82607,79.03371,-5.507302,2.305404,0.435062,92.70958,37.901576,0.94864,2788.826795,109.99714,80.57402,0.78318,286.43326,269.99122,-0.121605,5.420959,4.96032,7.45575,1.63732,50,5.70018,-7.73765,-127.39803,-3.03897,7.99078,31.00587,-20.16332,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,f7d23e70-b746-11f0-9df7-6d86369bbdcf,86.63697,103.3861,,8.96181,,,,1.30373,2.86298,-0.84203,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:19:47.42,2025-11-01T13:19:47.4231296-04:00,2025-11-01T17:19:47.4231296Z,FlyBall,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,56b3e4a3-38b5-456d-aa7b-d2fad7564395,54.38204,-128.46009,15.50293,5.79244,-2.3483,-10.08166,1.90705,-8.01137,3.99539,179.934422,1.30534,107.25142,-24.85461,6.16537,-1.38793,0.28666,-0.0475,0.00497,-0.00023,2.86573,83.46798,-20.18123,1.31403,0.10865,-0.14112,0.03885,-0.00479,0.00022,-0.84198,1.77576,-0.42936,-0.0005,0.01587,-0.00303,-0.00015,9E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
82,2025-11-01,13:20:20.46,2,1,"Gold, Ryan",823234,Left,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,1,Bottom,1,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.03528,2.758626,0.935726,2324.587093,316.44139,4:30,5.87259,-2.04844,5.85258,-60.1783,-9.56319,10.42221,3.42326,-0.31041,68.69591,-8.236035,2.805569,0.512049,,,,,,,,,,,,-5.08886,-5.14504,1.96633,50,6.06152,-2.12277,-107.63169,3.33741,-6.01877,17.23831,-38.25925,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251101-KennesawState-Private-1,0b73e0f0-b747-11f0-9df7-6d86369bbdcf,73.61101,,,5.33937,,,,,,,e3f2a66f-ecc9-4042-a307-c9c74d667ee4,2025-11-01,17:20:20.46,2025-11-01T13:20:20.4601344-04:00,2025-11-01T17:20:20.4601344Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,50a5691e-8626-4d1a-a0c5-ec92f171f18b,54.65073,-108.374,8.61916,5.88233,4.9849,-19.12963,2.05216,-1.86359,-3.00939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
