PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
87,10/25/25,46:08.0,2,3,"Osada, Ethan",10110640,Right,KEN_OWL,"Janicki, Jimmy",1000359452,Right,TRO_TRJ,Undefined,3,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.73166,-5.491974,-2.150064,2288.123267,223.754987,1:30,6.31818,1.31654,6.92591,-18.61029,11.42229,10.05406,-0.25161,0.19598,87.42529,-8.997851,-0.308517,0.394428,,,,,,,,,,,,-6.01213,7.86638,-1.1855,50,5.96699,4.78942,-137.25664,-13.72063,-11.50611,29.46553,-17.11927,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,336a1f50-b1c2-11f0-9896-3b681093a482,95.56225,,,7.30636,,,,,,,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,46:08.0,2025-10-25T12:46:07.9694336-04:00,2025-10-25T16:46:07.9694336Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,42b86798-0e2d-42ec-8a50-a016a4498a64,53.57521,-138.02202,14.73277,6.31761,-13.27595,-8.55963,-1.31379,5.08829,-5.75306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,10/25/25,46:27.4,2,4,"Osada, Ethan",10110640,Right,KEN_OWL,"Janicki, Jimmy",1000359452,Right,TRO_TRJ,Undefined,3,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.20623,-3.614884,-3.896016,2425.506273,211.134713,1:00,6.4777,1.2166,6.87278,-17.2871,12.24701,6.89138,1.73066,-1.76524,88.19227,-6.888668,-2.639688,0.391141,,,,,,,,,,,,-4.60803,7.66867,-0.97121,50,6.24107,9.13908,-138.10236,-9.22203,-9.00561,27.31554,-17.18701,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,3f0be000-b1c2-11f0-9896-3b681093a482,96.36538,,,7.01396,,,,,,,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,46:27.4,2025-10-25T12:46:27.4457088-04:00,2025-10-25T16:46:27.4457088Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,76893300-d9a3-4438-9444-dfb88a13bdb7,53.62652,-138.81781,13.65777,6.47672,-8.77187,-8.5935,-1.21367,9.37495,-4.50281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,10/25/25,46:47.2,2,5,"Osada, Ethan",10110640,Right,KEN_OWL,"Janicki, Jimmy",1000359452,Right,TRO_TRJ,Undefined,3,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.76609,-4.480784,-3.892434,2333.179808,222.816515,1:30,6.37242,1.24227,6.95694,-17.62686,11.58127,9.93969,0.80875,-1.47654,88.60529,-7.816359,-2.076447,0.388977,,,,,,,,,,,,-6.26886,7.57878,-1.00356,50,6.0873,9.06184,-138.7723,-11.38447,-12.34348,28.22611,-17.25134,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,4ae9e660-b1c2-11f0-9896-3b681093a482,96.90158,,,7.16079,,,,,,,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,46:47.2,2025-10-25T12:46:47.2477184-04:00,2025-10-25T16:46:47.2477184Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,04323a64-4294-4ed4-966c-d20b9263d211,53.54261,-139.491,14.11305,6.37158,-10.94521,-8.62567,-1.23829,9.37613,-6.17174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,10/25/25,47:10.2,2,6,"Osada, Ethan",10110640,Right,KEN_OWL,"Janicki, Jimmy",1000359452,Right,TRO_TRJ,Undefined,3,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.83162,-4.756849,-4.221739,2428.034864,212.450129,1:00,6.37644,1.30397,7.04958,-17.30363,12.23442,7.26776,0.59225,-1.9318,88.33492,-8.023724,-2.892902,0.391167,,,,,,,,,,,,-4.87359,7.92662,-1.05077,50,6.08202,9.87699,-137.3999,-11.92399,-9.47128,25.70792,-16.76947,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,588a0f20-b1c2-11f0-9896-3b681093a482,96.35892,,,6.4967,,,,,,,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,47:10.2,2025-10-25T12:47:10.2355968-04:00,2025-10-25T16:47:10.2355968Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,6f812254-a4b2-4865-9941-ded03a05e2fe,53.45078,-138.04404,12.85396,6.37553,-11.50381,-8.38473,-1.30122,10.1143,-4.73564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,10/25/25,48:01.2,3,1,"Osada, Ethan",10110640,Right,KEN_OWL,"Boroff, Jabe",1000391790,Right,TRO_TRJ,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.29287,-2.305335,-1.953892,2384.446078,215.376465,1:15,6.42683,1.41039,6.94102,-16.29406,13.54989,9.03036,2.96842,0.38387,87.29978,-5.417648,-0.300904,0.393187,,,,,,,,,,,,-5.28654,8.05587,-1.29136,50,6.27715,4.34006,-137.2002,-5.95187,-10.19904,26.90495,-16.63229,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,76ebc4e0-b1c2-11f0-9896-3b681093a482,95.86384,,,6.99309,,,,,,,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,48:01.2,2025-10-25T12:48:01.1905024-04:00,2025-10-25T16:48:01.1905024Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,c7fc2abf-5dfe-4e9e-be96-2634589f64f6,53.55865,-137.89628,13.45247,6.42556,-5.52156,-8.31615,-1.40706,4.60393,-5.09952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,10/25/25,48:22.6,3,2,"Osada, Ethan",10110640,Right,KEN_OWL,"Boroff, Jabe",1000391790,Right,TRO_TRJ,Undefined,3,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.86496,-4.213326,-3.007151,2300.62929,224.626878,1:30,6.27814,1.37012,6.98796,-18.13359,11.56713,10.55166,0.92344,-0.48761,87.66934,-7.649926,-1.074985,0.392243,,,,,,,,,,,,-6.44418,7.54839,-1.18846,50,6.01221,6.84366,-137.65193,-10.64716,-12.45617,28.4311,-17.58354,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,83bda120-b1c2-11f0-9896-3b681093a482,96.09466,,,7.19563,,,,,,,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,48:22.6,2025-10-25T12:48:22.6474496-04:00,2025-10-25T16:48:22.6474496Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,d96684a9-42d9-44fc-8e5c-6fe5752934e0,53.51255,-138.37552,14.21555,6.2775,-10.19964,-8.79177,-1.36667,7.16068,-6.22809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,10/25/25,48:39.9,3,3,"Osada, Ethan",10110640,Right,KEN_OWL,"Boroff, Jabe",1000391790,Right,TRO_TRJ,Undefined,3,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.62564,-2.001261,-3.201752,2446.193211,207.934616,1:00,6.46077,1.19678,6.8305,-19.06718,11.54973,5.64461,3.04292,-1.25616,86.23611,-5.622894,-2.172488,0.398246,,,,,,,,,,,,-3.82626,6.93804,-0.99294,50,6.32486,7.39287,-136.03075,-5.29227,-7.21479,28.07582,-19.09173,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,8e0e02a0-b1c2-11f0-9896-3b681093a482,94.64604,,,7.38953,,,,,,,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,48:39.9,2025-10-25T12:48:39.8966272-04:00,2025-10-25T16:48:39.8966272Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,d473f948-1b31-42ca-b711-c2cbe771db64,53.66835,-136.78578,14.03791,6.46028,-4.77885,-9.54586,-1.19436,7.58689,-3.6074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,10/25/25,49:01.5,3,4,"Osada, Ethan",10110640,Right,KEN_OWL,"Boroff, Jabe",1000391790,Right,TRO_TRJ,Undefined,3,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.60996,-4.041559,-2.989743,2325.172234,214.800001,1:15,6.39315,1.16192,7.02033,-14.90765,14.96666,9.77071,1.46685,-0.74333,87.13411,-6.904391,-1.20052,0.393388,,,,,,,,,,,,-6.01492,9.35552,-0.98254,50,6.14111,6.80552,-137.2778,-10.07636,-11.54011,28.85192,-14.22468,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,9adf69b0-b1c2-11f0-9896-3b681093a482,95.81503,,,7.47585,,,,,,,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,49:01.5,2025-10-25T12:49:01.5289344-04:00,2025-10-25T16:49:01.5289344Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,562efeed-5c3b-448f-ad95-d3d297fa5023,53.47913,-138.00707,14.42596,6.39126,-9.7168,-7.11234,-1.15824,7.09722,-5.77006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,10/25/25,49:19.3,3,5,"Osada, Ethan",10110640,Right,KEN_OWL,"Boroff, Jabe",1000391790,Right,TRO_TRJ,Undefined,3,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,94.56363,-3.407626,-3.513579,2366.011825,208.202555,1:00,6.44316,1.3276,6.90756,-16.06036,13.91434,6.98504,1.99179,-1.29431,87.21952,-6.473749,-2.238593,0.394048,,,,,,,,,,,,-4.62051,8.56752,-1.10872,50,6.22241,8.15973,-137.22453,-8.60461,-8.8763,28.23811,-15.71533,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,a5770d60-b1c2-11f0-9896-3b681093a482,95.65447,,,7.34411,,,,,,,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,49:19.3,2025-10-25T12:49:19.2732672-04:00,2025-10-25T16:49:19.2732672Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,3085dd92-9bec-48cc-9bb7-beedd86a05d8,53.59162,-137.96163,14.11906,6.44166,-8.19439,-7.85766,-1.32473,8.39144,-4.43815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,10/25/25,49:54.8,4,1,"Osada, Ethan",10110640,Right,KEN_OWL,"Darnell, Sean",822506,Left,TRO_TRJ,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.25029,-4.667821,-3.041672,2374.196171,216.015812,1:15,6.31925,1.53636,6.92483,-15.76017,14.58237,9.90981,0.74067,-0.4097,86.66231,-7.679259,-1.230037,0.396458,,,,,,,,,,,,-6.14701,9.35162,-1.34923,50,6.0206,6.89288,-136.60539,-11.5726,-11.64298,29.42677,-14.4613,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,baabd300-b1c2-11f0-9896-3b681093a482,95.07297,,,7.58799,,,,,,,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,49:54.8,2025-10-25T12:49:54.7856896-04:00,2025-10-25T16:49:54.7856896Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,84468eb8-a99f-45c8-a19f-b45d81b91e59,53.57531,-137.37341,14.71339,6.31771,-11.19517,-7.23065,-1.53309,7.19676,-5.82149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,10/25/25,50:58.4,4,2,"Osada, Ethan",10110640,Right,KEN_OWL,"Darnell, Sean",822506,Left,TRO_TRJ,Undefined,3,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,94.55008,-3.01563,-1.993668,2412.921126,223.251795,1:30,6.43716,1.4051,7.03624,-17.62993,12.14532,10.59268,2.22411,0.47584,87.14606,-6.379757,-0.05048,0.392735,100.62614,-6.018577,27.947332,,,,,25.67838,23.64932,26.17161,0.163059,-6.23666,7.58205,-1.2874,50,6.24817,4.401,-137.47256,-7.71142,-11.99682,28.99771,-17.58919,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,e093cdc0-b1c2-11f0-9896-3b681093a482,95.97435,2.42895,,7.40403,,,,2.1949,2.42895,-0.20384,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,50:58.4,2025-10-25T12:50:58.4157184-04:00,2025-10-25T16:50:58.4157184Z,GroundBall,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,d86b0344-56ff-42d8-90e9-cef9e44d5bdf,53.46425,-138.20136,14.49886,6.43643,-7.26935,-8.79459,-1.4018,4.70252,-5.99841,223.935819,2.19479,129.66366,-10.97148,,,,,,,2.42881,-15.4632,3.49262,,,,,,,-0.20413,68.80901,11.66861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
98,10/25/25,51:54.7,5,1,"Osada, Ethan",10110640,Right,KEN_OWL,"Schrader, Gavin",1000222240,Left,TRO_TRJ,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.60237,-2.887998,-1.728336,2452.221545,207.709789,1:00,6.43642,1.4901,6.84685,-16.16867,13.7882,6.77213,2.45231,0.47805,87.12701,-5.977732,-0.490701,0.393931,,,,,,,,,,,,-4.03874,8.35772,-1.38173,50,6.24544,3.88544,-137.50493,-7.36734,-7.77785,28.817,-16.07862,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,0234a8f0-b1c3-11f0-9896-3b681093a482,95.68293,,,7.47536,,,,,,,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,51:54.7,2025-10-25T12:51:54.7541504-04:00,2025-10-25T16:51:54.7541504Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,fada3c16-1e0f-414c-801a-3465c4bff30c,53.6517,-138.2681,14.4085,6.43491,-6.94152,-8.03931,-1.48736,4.09143,-3.88893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,10/25/25,52:14.2,5,2,"Osada, Ethan",10110640,Right,KEN_OWL,"Schrader, Gavin",1000222240,Left,TRO_TRJ,Undefined,3,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.16,-3.158619,-1.826906,2380.397648,218.994353,1:15,6.38884,1.40392,7.04376,-17.44076,13.19926,9.95296,2.06188,0.57327,85.95029,-6.489768,-0.000663,0.398397,71.43272,44.013606,-103.161174,3472.438882,,,,,54.32369,,,-5.85158,8.19087,-1.29641,50,6.19165,3.96703,-135.45622,-7.92528,-10.93724,27.92719,-16.86448,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,0dbd3c50-b1c3-11f0-9896-3b681093a482,94.61026,46.79977,,7.2097,,,,3.09394,2.25088,-0.57415,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,52:14.2,2025-10-25T12:52:14.2027264-04:00,2025-10-25T16:52:14.2027264Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,4f653684-045c-414f-93d6-ef172c55544b,53.45685,-136.16706,13.9636,6.38792,-7.49603,-8.43224,-1.40093,4.24542,-5.46862,,3.09394,-17.15571,-0.73885,0.04223,-0.03363,0.0395,-0.04335,0.03654,-0.01249,2.25088,72.79574,-15.9431,0.31954,-0.01148,-0.03763,0.01363,-0.00613,0.00196,-0.57415,-73.36728,0.7875,-0.06896,-0.02545,-0.04843,0.07958,-0.05772,0.01773,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
100,10/25/25,52:39.5,5,3,"Osada, Ethan",10110640,Right,KEN_OWL,"Schrader, Gavin",1000222240,Left,TRO_TRJ,Undefined,3,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.95491,-1.767081,-1.712923,2413.989503,203.272432,12:45,6.4249,1.42569,6.74497,-17.10509,12.83394,5.12134,3.38386,0.2871,86.99986,-5.036826,-0.778958,0.393813,,,,,,,,,,,,-3.19095,7.56843,-1.315,50,6.30197,3.92825,-138.06644,-4.7365,-6.16365,30.53682,-17.55479,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,1cd22ac0-b1c3-11f0-9896-3b681093a482,95.71146,,,7.95506,,,,,,,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,52:39.5,2025-10-25T12:52:39.4790400-04:00,2025-10-25T16:52:39.4790400Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,457fbbd4-2e52-4d80-b7df-4735f239110b,53.75393,-138.89423,15.26841,6.42391,-4.26062,-8.77739,-1.42375,4.09533,-3.08183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,10/25/25,53:06.8,5,4,"Osada, Ethan",10110640,Right,KEN_OWL,"Schrader, Gavin",1000222240,Left,TRO_TRJ,Undefined,3,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.95796,-1.943137,-1.045963,2295.459372,205.772515,12:45,6.41948,1.5073,7.04075,-16.03454,13.74646,6.16264,3.31711,1.07057,86.45789,-5.045868,0.084765,0.392773,,,,,,,,,,,,-3.58162,8.21217,-1.44548,50,6.29618,2.28006,-138.05127,-5.07768,-6.86982,32.48001,-16.42242,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,2d1d4f40-b1c3-11f0-9896-3b681093a482,95.96504,,,8.50007,,,,,,,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,53:06.8,2025-10-25T12:53:06.8278784-04:00,2025-10-25T16:53:06.8278784Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,6a506cc8-087f-46dd-810b-dfecbf860c9b,53.45582,-138.86196,16.24001,6.41781,-4.66778,-8.21121,-1.50452,2.45153,-3.43491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,10/25/25,53:28.1,5,5,"Osada, Ethan",10110640,Right,KEN_OWL,"Schrader, Gavin",1000222240,Left,TRO_TRJ,Undefined,3,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.50996,-2.02306,-2.287379,2318.683247,203.556968,12:45,6.46271,1.38165,6.92679,-21.72092,9.34115,3.60343,2.80858,-0.40163,84.80355,-6.165922,-1.628072,0.401131,,,,,,,,,,,,-2.65106,5.93004,-1.23978,50,6.32854,5.28842,-135.79948,-5.40762,-4.88677,33.31657,-21.24306,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,39d784d0-b1c3-11f0-9896-3b681093a482,93.96535,,,8.70641,,,,,,,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,53:28.1,2025-10-25T12:53:28.1150464-04:00,2025-10-25T16:53:28.1150464Z,,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,b144cf9c-b7d4-4c4a-9402-0f3c0d37d6dd,53.57117,-136.67281,16.65828,6.46299,-4.85077,-10.62153,-1.38008,5.41652,-2.44338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,10/25/25,53:54.5,5,6,"Osada, Ethan",10110640,Right,KEN_OWL,"Schrader, Gavin",1000222240,Left,TRO_TRJ,Undefined,3,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,93.67915,-2.992453,-2.764796,2374.297454,204.609274,12:45,6.47409,1.23018,7.07915,-17.29284,13.42186,5.67079,2.31097,-0.80895,85.23137,-6.325174,-1.72499,0.398882,55.04313,-27.46753,6.605173,,,,,6.07955,5.96289,13.443885,0.062275,-3.89158,8.42048,-1.06619,50,6.2889,6.35825,-135.9725,-7.5445,-7.22141,32.26938,-16.54867,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,4981ae60-b1c3-11f0-9896-3b681093a482,94.49519,2.33163,,8.44778,,,,1.45751,2.33163,0.89753,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,53:54.5,2025-10-25T12:53:54.4768512-04:00,2025-10-25T16:53:54.4768512Z,GroundBall,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,71dcaf69-b50d-4ea9-997d-4e6f04fa450c,53.41917,-136.78154,16.13469,6.47285,-7.1296,-8.27434,-1.22787,6.5393,-3.6107,180,1.45359,71.54506,,,,,,,,2.33368,-37.44101,,,,,,,,0.89708,8.28459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
104,10/25/25,55:45.6,6,1,"Osada, Ethan",10110640,Right,KEN_OWL,"Azpilcueta, Nico",813809,Right,TRO_TRJ,Undefined,3,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.86402,-3.233148,-1.603196,2424.672495,210.077482,1:00,6.47534,1.3699,6.74585,-14.67867,15.37028,8.35611,2.29412,0.60122,86.98887,-6.053378,-0.078972,0.394535,86.00616,24.19962,52.823518,4726.558838,58.9127,41.69261,92.89352,269.87975,109.60831,69.37963,3.740493,-4.87,9.31796,-1.26753,50,6.25683,3.52861,-137.79345,-8.16641,-9.37341,30.30997,-14.23951,KEN_OWL,TRO_TRJ,KennesawState,TeamExclusive,Team,20251025-KennesawState-Private-1,8bc814d0-b1c3-11f0-9896-3b681093a482,95.53629,46.61051,,7.87515,,,,0.81165,2.30533,-0.71481,d3fad2d3-ce20-4a66-91d4-efcfa61224d4,10/25/25,55:45.6,2025-10-25T12:55:45.6411136-04:00,2025-10-25T16:55:45.6411136Z,LineDrive,v3,471506,471470,,"McGee, James",10071772,Right,KEN_OWL,981aeacb-b000-489e-b0cb-d86d548ecbb9,53.75305,-138.61653,15.15499,6.47335,-7.77972,-7.11975,-1.36681,3.78315,-4.6867,,0.81184,69.51945,-21.19533,4.40131,-0.81449,0.10526,-0.00341,-0.00149,0.00019,2.30509,51.71556,-16.26299,0.81262,-0.14888,0.07099,-0.02644,0.00546,-0.00045,-0.71472,91.6719,-13.39379,3.7398,-0.91721,0.18337,-0.02716,0.00246,-9.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
