PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
94,2026-02-08,11:55:32.13,4,4,"Royer, Cole",815532,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,3,Bottom,2,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.22897,-0.383865,-2.568737,2378.848227,90.452699,9:00,5.81019,2.31798,6.37025,-43.75585,1.64154,-11.89981,1.81031,-1.03881,71.36218,-8.510359,-4.722202,0.484939,,,,,,,,,,,,5.37611,1.45768,-2.12731,50,5.76266,5.50995,-113.53773,-2.01866,6.91833,23.53128,-30.29822,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,fb47be20-050e-11f1-8e4a-674a48d888ae,77.7262,,,6.86679,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,16:55:32.13,2026-02-08T11:55:32.1320000-05:00,2026-02-08T16:55:32.1320000Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,00a10639-b945-481e-92d6-3e335b28430d,54.12741,-114.38996,11.76564,5.8159,-0.92136,-15.14911,-2.32233,5.25939,3.45916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2026-02-08,11:55:55.95,4,5,"Royer, Cole",815532,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,3,Bottom,2,2,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,78.44468,-0.155253,-0.848963,2366.014052,77.636651,8:30,5.81245,1.82785,6.12665,-47.96562,-2.28394,-17.78639,1.67179,-0.43916,71.30709,-9.018653,-4.061038,0.486455,81.20326,29.802928,-2.718606,3306.583959,109.99862,51.63505,-0.52751,281.8875,276.62821,2.715303,4.214063,8.94804,-0.69299,-1.75378,50,5.77591,2.3256,-113.90471,-1.7637,11.52911,24.68432,-33.06691,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,096e7c00-050f-11f1-8e4a-674a48d888ae,77.48396,59.43021,,7.13759,,,,1.8434,1.82151,0.42211,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,16:55:55.95,2026-02-08T11:55:55.9570000-05:00,2026-02-08T16:55:55.9570000Z,FlyBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f3c212f7-52e6-416d-9de6-b37992f52233,54.37268,-114.8484,12.34216,5.81917,-0.49953,-16.53346,-1.83427,1.88484,5.76456,200.292214,1.84321,103.23653,-17.97145,4.18881,-0.95886,0.24434,-0.05566,0.00793,-0.00048,1.82217,59.17395,-16.3513,0.47838,0.25314,-0.18514,0.05721,-0.00838,0.00047,0.42194,-4.89843,4.5008,-1.25915,0.30883,-0.07391,0.01494,-0.00196,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
96,2026-02-08,11:59:16.87,1,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.68967,-0.610616,-2.467074,2288.276241,212.128532,1:00,6.25235,2.09951,6.25732,-12.44906,21.80934,12.86599,4.65134,0.8954,80.92513,-3.093566,-0.144749,0.421264,,,,,,,,,,,,-7.41004,11.80461,-1.92186,50,6.20041,5.09782,-131.39263,-1.64219,-12.66099,33.70849,-12.00431,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,812e9cc0-050f-11f1-8e4a-674a48d888ae,89.47453,,,9.76454,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,16:59:16.87,2026-02-08T11:59:16.8720000-05:00,2026-02-08T16:59:16.8720000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,14e72a46-2a59-4393-a0f9-d05ca72c8a44,54.23494,-132.47463,16.85424,6.24694,-1.25687,-6.00216,-2.09201,5.50422,-6.3305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2026-02-08,11:59:42.10,1,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.60961,-0.233512,-2.560197,2320.747735,215.217753,1:15,6.25448,2.05392,6.86256,-16.46245,16.22769,10.59485,4.66954,0.60157,82.07885,-3.458496,-0.625807,0.411509,,,,,,,,,,,,-6.40205,9.00095,-1.89366,50,6.23308,5.51521,-132.91743,-0.91694,-11.22279,33.83223,-16.39544,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,902d1d00-050f-11f1-8e4a-674a48d888ae,91.59556,,,9.53076,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,16:59:42.10,2026-02-08T11:59:42.1070000-05:00,2026-02-08T16:59:42.1070000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,0dd9ffd7-28ca-48f9-9e21-d724b441f863,53.63075,-133.8384,16.91612,6.25197,-0.47063,-8.19772,-2.04795,5.82071,-5.61139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2026-02-08,11:59:55.96,1,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.01991,-1.436782,-4.168075,2305.853665,207.678109,1:00,6.21772,1.97129,6.49865,-13.67186,20.11529,9.86595,3.75583,-1.03912,81.34245,-4.141426,-2.384451,0.418357,,,,,,,,,,,,-6.5263,11.333,-1.68283,50,6.11044,9.18301,-131.69271,-3.59629,-11.21028,33.67552,-12.70725,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,987f6490-050f-11f1-8e4a-674a48d888ae,90.09637,,,9.67747,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,16:59:55.96,2026-02-08T11:59:55.9620000-05:00,2026-02-08T16:59:55.9620000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,7e4cad2e-3e96-41d0-bc86-bfacc06939c8,53.99453,-132.71023,16.83776,6.2133,-3.21233,-6.35363,-1.96542,9.52173,-5.60514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2026-02-08,12:00:11.06,1,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.4018,-1.937805,-2.678699,2270.070039,207.437111,1:00,6.22755,2.11152,6.42147,-15.31985,18.97714,9.16071,3.16698,0.41078,80.84744,-4.93746,-1.020351,0.421502,,,,,,,,,,,,-5.63555,10.8969,-1.92389,50,6.08186,5.73782,-130.92878,-4.78875,-9.56139,33.46649,-13.68616,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,a1784c60-050f-11f1-8e4a-674a48d888ae,89.42417,,,9.55436,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:00:11.06,2026-02-08T12:00:11.0610000-05:00,2026-02-08T17:00:11.0610000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,0e8a12a0-0c8d-4baf-962c-fb0b07c563b4,54.07106,-131.96527,16.73325,6.22361,-4.36487,-6.84308,-2.10619,6.03394,-4.7807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2026-02-08,12:00:28.27,1,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,4,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.9433,-1.705519,-3.603239,2244.358782,211.699473,1:00,6.14944,2.10961,6.49819,-14.72091,19.18446,11.02016,3.35365,-0.28379,81.09725,-4.605374,-1.608194,0.419088,,,,,,,,,,,,-6.94284,10.95528,-1.86113,50,6.02294,7.82043,-131.60914,-4.24958,-11.87644,34.36097,-13.43386,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,abb992b0-050f-11f1-8e4a-674a48d888ae,89.9391,,,9.84605,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:00:28.27,2026-02-08T12:00:28.2740000-05:00,2026-02-08T17:00:28.2740000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,cb801b87-619c-4655-bc96-c73967423a4b,53.9941,-132.64784,17.18049,6.14526,-3.84349,-6.71693,-2.10296,8.17944,-5.93822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.9506,2.213483,1.016218,1.197266,-1.56911,3.10762,0.36466,-5.2796,5.35879,4.28235,71.4149,1.08274,53.36663,-5.22927,70.08043,-5.11355,5.39965,13.38099,-14.23196,4.31336,44.74292,-3.18015,High,High,High,,,High,High,High
101,2026-02-08,12:00:59.55,2,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.74757,-1.801729,-2.699475,2300.17142,227.048119,1:30,6.19498,2.29243,6.3611,-18.74399,14.53658,14.25879,2.97249,0.99454,82.30066,-5.40342,-0.119708,0.415209,,,,,,,,,,,,-8.25158,8.52075,-2.1028,50,6.05563,5.65682,-132.93466,-4.71131,-14.46748,33.86337,-17.23466,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,be765370-050f-11f1-8e4a-674a48d888ae,90.77943,,,9.44692,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:00:59.55,2026-02-08T12:00:59.5510000-05:00,2026-02-08T17:00:59.5510000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,a1fbe79f-fcc5-4e14-b341-de9a91e7c4dd,54.13306,-133.98337,16.93169,6.19327,-4.17757,-8.61733,-2.28492,6.10486,-7.23374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2026-02-08,12:01:14.46,2,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.22991,-0.866732,-2.858843,2314.030199,212.446874,1:00,6.2106,2.1937,6.3095,-13.94461,20.40572,12.16946,4.24907,0.57212,81.03172,-3.608413,-0.661084,0.42183,,,,,,,,,,,,-7.18465,11.19863,-1.98927,50,6.13997,6.01519,-130.78621,-2.29173,-12.23814,31.84617,-13.09867,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,c7403c00-050f-11f1-8e4a-674a48d888ae,89.35466,,,9.19819,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:01:14.46,2026-02-08T12:01:14.4690000-05:00,2026-02-08T17:01:14.4690000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,7368d50f-70bb-45b4-b409-149b451d792f,54.18464,-131.80122,15.92309,6.20636,-1.87425,-6.54933,-2.1872,6.40525,-6.11907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2026-02-08,12:01:29.72,2,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Top,1,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.28821,-2.278637,-3.607024,2272.608924,224.524125,1:30,6.22976,2.21486,6.39231,-18.18284,16.08099,14.56623,2.61351,0.1068,81.28971,-5.777126,-0.97364,0.421298,,,,,,,,,,,,-8.83,9.51481,-1.9621,50,6.05738,7.66471,-130.7767,-5.70672,-15.02746,32.02791,-15.98115,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,d0586ba0-050f-11f1-8e4a-674a48d888ae,89.46742,,,8.9985,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:01:29.72,2026-02-08T12:01:29.7200000-05:00,2026-02-08T17:01:29.7200000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,235a650d-38e2-4a98-bb2e-9ccf3f056294,54.10542,-131.7783,16.01396,6.22803,-5.20694,-7.99057,-2.20915,8.13467,-7.51373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2026-02-08,12:01:49.25,2,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.50688,-0.713065,-2.809386,2232.661874,216.677112,1:15,6.27639,1.92045,6.72646,-16.80001,17.02296,11.70158,4.22389,0.326,80.79325,-4.004745,-0.678912,0.418579,,,,,,,,,,,,-7.08036,9.57048,-1.73845,50,6.2223,5.96382,-131.20654,-2.02228,-12.04264,34.04851,-15.89611,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,dc0094f0-050f-11f1-8e4a-674a48d888ae,90.04865,,,9.71363,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:01:49.25,2026-02-08T12:01:49.2560000-05:00,2026-02-08T17:01:49.2560000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,d5fc98b8-cf72-4530-9af4-2272887c18a5,53.76667,-132.18039,17.02426,6.27365,-1.56762,-7.94805,-1.91395,6.30825,-6.02132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2026-02-08,12:02:10.21,2,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.80734,-1.91056,-4.371827,2263.712382,202.537885,12:45,6.26856,2.07823,6.63888,-13.43776,20.40446,7.91811,3.394,-1.27183,81.097,-4.578965,-2.937428,0.418698,,,,,,,,,,,,-5.65122,11.73485,-1.78524,50,6.13315,9.7195,-131.34398,-4.65876,-9.63747,33.97844,-12.16178,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,e883b4f0-050f-11f1-8e4a-674a48d888ae,90.02299,,,9.71034,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:02:10.21,2026-02-08T12:02:10.2150000-05:00,2026-02-08T17:02:10.2150000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,ee8545c9-2813-4ba8-887f-6ea2f867816e,53.85475,-132.33744,16.98922,6.26416,-4.30317,-6.08089,-2.07354,10.00128,-4.81873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2026-02-08,12:02:43.51,3,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.23125,-0.789874,-3.974025,2336.731559,218.593652,1:15,6.23908,1.96319,6.60424,-15.35367,18.05375,13.39548,4.23426,-0.56674,81.62182,-3.802786,-1.545529,0.416,,,,,,,,,,,,-8.27886,10.063,-1.6965,50,6.17826,8.61925,-132.11051,-2.17339,-14.33381,33.48192,-14.75125,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,fc4e6340-050f-11f1-8e4a-674a48d888ae,90.60691,,,9.60943,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:02:43.51,2026-02-08T12:02:43.5170000-05:00,2026-02-08T17:02:43.5170000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,0a3f3197-5cbf-401b-be0b-a9abc24d8278,53.88925,-133.09255,16.74096,6.23567,-1.74073,-7.37562,-1.95547,9.03966,-7.1669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2026-02-08,12:03:31.28,3,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.87266,-2.110041,-4.634004,2311.118446,209.189532,1:00,6.19948,2.11641,6.6015,-13.77359,20.06084,10.46934,3.11148,-1.26557,81.22077,-4.835892,-2.739439,0.41865,,,,,,,,,,,,-7.01906,11.57997,-1.8034,50,6.0488,10.21497,-131.3725,-5.13461,-11.99457,33.58706,-12.38558,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,18db31f0-0510-11f1-8e4a-674a48d888ae,90.03338,,,9.65188,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:03:31.28,2026-02-08T12:03:31.2870000-05:00,2026-02-08T17:03:31.2870000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,f2098660-081d-4c8e-8faa-11d6dcade6fa,53.89165,-132.36371,16.79353,6.19494,-4.76909,-6.19279,-2.11008,10.56895,-5.99729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2026-02-08,12:03:46.06,3,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.92086,-2.115435,-3.376938,2213.383008,222.532057,1:30,6.19863,2.06748,6.57149,-17.33328,17.28477,14.5858,2.8109,0.18404,80.18127,-5.495907,-0.730296,0.42347,71.24495,-60.28882,-81.036673,,,,,3.1661,2.45141,-32.939086,0.035693,-8.88323,10.22627,-1.84097,50,6.04564,7.10665,-130.19922,-5.24261,-14.82968,34.33178,-15.10236,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,21a51a80-0510-11f1-8e4a-674a48d888ae,89.0085,3.25441,,9.73959,,,,2.36781,3.25441,0.11288,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:03:46.06,2026-02-08T12:03:46.0660000-05:00,2026-02-08T17:03:46.0660000Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,15df6df5-917b-424a-a6a6-5857ea36a7ef,53.92432,-131.22993,17.16589,6.19623,-4.78921,-7.55118,-2.06101,7.55187,-7.41484,,2.36759,8.10637,,,,,,,,3.25683,-91.17674,,,,,,,,0.11425,-51.3945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
109,2026-02-08,12:04:12.31,3,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.79069,-2.408237,-2.954838,2267.095394,216.401429,1:15,6.22433,2.15821,6.42638,-14.6854,19.14647,13.18635,2.78278,0.53874,81.65015,-5.278024,-0.567764,0.418634,77.80929,78.232602,82.577503,,,,,,84.85071,,,-7.87489,11.16312,-1.95329,50,6.04575,6.25915,-131.56014,-5.89176,-13.55536,32.55735,-12.95855,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,313c7f60-0510-11f1-8e4a-674a48d888ae,90.03678,93.81195,,9.14054,,,,2.28678,2.86272,-0.54766,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:04:12.31,2026-02-08T12:04:12.3180000-05:00,2026-02-08T17:04:12.3180000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,ab8fab29-97ac-4d82-835e-6eddcc75e5ba,54.07045,-132.56363,16.27867,6.22119,-5.49234,-6.47928,-2.15265,6.67696,-6.77768,,2.28679,3.00469,-9.32334,2.81522,0.84782,-3.49787,4.31794,-2.56442,0.59986,2.86272,111.7216,-29.00721,3.64957,-0.63134,-0.03926,0.1594,-0.09599,0.02147,-0.54766,23.07821,-4.02971,0.90571,0.07239,-0.5539,0.69152,-0.40961,0.09553,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
110,2026-02-08,12:04:39.26,3,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Gibbs, Josh",10094872,Right,KEN_OWL,Undefined,4,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.12131,-1.551969,-3.164146,1993.175404,176.237663,11:45,6.02201,2.20088,6.91058,-36.104,4.31449,-0.19106,1.59748,-0.69955,74.72597,-8.344893,-3.199081,0.457574,,,,,,,,,,,,-0.91559,3.2091,-2.00205,50,5.91216,6.59478,-119.17988,-4.19326,-1.29731,26.07989,-27.62704,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,4161cc60-0510-11f1-8e4a-674a48d888ae,82.37451,,,7.39535,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:04:39.26,2026-02-08T12:04:39.2680000-05:00,2026-02-08T17:04:39.2680000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,983ad85f-c1eb-4ba5-99af-ef7d7a9ab384,53.5869,-119.96222,13.03994,6.02552,-3.3645,-13.81352,-2.20047,6.6337,-0.64865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2026-02-08,12:05:17.18,4,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Kasuya, Jin",10107243,Right,KEN_OWL,Undefined,4,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.12405,-1.065774,-3.537983,2208.980172,213.684288,1:00,6.31756,1.91433,6.91431,-13.50036,19.15615,12.02524,4.22004,-0.30946,82.54772,-3.728722,-1.343414,0.411298,,,,,,,,,,,,-7.40804,10.80505,-1.69539,50,6.24503,7.71204,-132.24907,-2.73075,-13.01174,30.37309,-13.19565,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20260208-KennesawState-Private-1,57e7f130-0510-11f1-8e4a-674a48d888ae,91.64272,,,8.57633,,,,,,,851bd5f7-681e-49e3-8b76-4f2467fb67d3,2026-02-08,17:05:17.18,2026-02-08T12:05:17.1870000-05:00,2026-02-08T17:05:17.1870000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,189a1398-79bc-4596-8790-c05a9cbdeb2a,53.58193,-133.06918,15.18655,6.31395,-2.37446,-6.59783,-1.90837,8.06337,-6.50587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
