PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-11-05,15:34:49.90,4,4,"Harper, Davis",10117330,Right,KEN_OWL,"McCollum, Grayson",10110507,Right,KEN_OWL,Undefined,1,Top,1,3,2,Sinker,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.12639,-1.824313,-3.746004,2152.579563,218.468053,1:15,4.79424,1.9488,6.28489,-17.8693,16.1669,11.96516,1.61965,-0.5114,82.23954,-5.231923,-1.588521,0.419896,,,,,,,,,,,,-7.25563,9.24221,-1.67788,50,4.65068,8.06826,-130.68279,-4.67076,-12.53084,27.87787,-16.21233,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,dfc10bc0-ba86-11f0-b238-0dc4074d3fba,89.76607,,,7.88685,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:34:49.90,2025-11-05T15:34:49.9071488-05:00,2025-11-05T20:34:49.9071488Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,6912f385-2168-46ec-b46b-6c8bc4190d5c,54.2128,-131.57841,13.93894,4.79237,-4.14991,-8.10616,-1.94356,8.47083,-6.26542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-11-05,15:35:24.07,5,1,"Harper, Davis",10117330,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,2,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.23368,-2.716535,-3.510007,2180.089076,266.25805,3:00,4.71542,1.9414,6.55898,-31.40923,2.36492,18.87737,-0.39917,0.2924,82.43469,-8.569626,-0.077587,0.418277,,,,,,,,,,,,-11.1276,2.33118,-1.70735,50,4.51433,7.32596,-130.88479,-7.20327,-19.14066,29.7915,-28.16415,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,f4144b00-ba86-11f0-b238-0dc4074d3fba,90.11365,,,7.79899,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:35:24.07,2025-11-05T15:35:24.0770560-05:00,2025-11-05T20:35:24.0770560Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,b902e68b-16f8-4b0c-854b-55ea13555a6d,53.94236,-131.77908,14.89575,4.71787,-6.35784,-14.08207,-1.93589,7.90054,-9.57033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-11-05,15:35:49.66,5,2,"Harper, Davis",10117330,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,2,2,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.55494,-0.212352,-4.357842,2154.37412,232.294145,1:45,4.81757,1.9942,6.12733,-22.17533,12.44812,14.68332,2.77276,-0.81821,81.75877,-4.389298,-1.721232,0.423503,73.50355,51.809505,128.396528,5379.76657,,,,,25.63647,,,-8.82835,6.8187,-1.66821,50,4.78971,9.30066,-129.84537,-1.16975,-15.07959,27.05946,-20.52713,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,035663f0-ba87-11f0-b238-0dc4074d3fba,89.00159,32.21444,,7.79617,,,,1.73059,2.88141,0.66997,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:35:49.66,2025-11-05T15:35:49.6692736-05:00,2025-11-05T20:35:49.6692736Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,7db21122-7221-4d9e-8ed2-5882ebeb12c9,54.37211,-130.75334,13.52973,4.8174,-0.48097,-10.26357,-1.98877,9.80665,-7.53979,,1.73813,-41.65071,-1.97355,,,,,,,2.89753,84.19776,-29.85428,,,,,,,0.67684,52.01223,-8.63292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
14,2025-11-05,15:36:10.12,5,3,"Harper, Davis",10117330,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,1,Top,2,2,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.2378,-0.576068,-3.070406,2108.201261,238.684696,2:00,4.80237,2.07254,6.12217,-28.12124,6.90028,9.42394,1.9256,0.0167,81.19504,-5.82928,-1.373794,0.425931,80.58724,-18.54411,-16.27732,,,,,7.91637,7.91637,-12.354011,0.052803,-5.80859,4.06823,-1.84232,50,4.74358,6.5634,-129.47646,-2.22458,-9.79227,28.77652,-25.31574,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,0f7f7d10-ba87-11f0-b238-0dc4074d3fba,88.49431,1.98902,,8.04276,,,,2.04136,1.98902,-0.03179,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:36:10.12,2025-11-05T15:36:10.1263360-05:00,2025-11-05T20:36:10.1263360Z,GroundBall,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,09f97481-7de7-401a-aa18-97d325276a84,54.37639,-130.4455,14.38826,4.80414,-1.37208,-12.65787,-2.0689,6.89315,-4.89613,,2.03944,107.79135,,,,,,,,1.98969,-37.66868,,,,,,,,-0.03123,-31.47408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
15,2025-11-05,15:39:05.09,1,1,"Shiflett, Avery",10002264,Left,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.60624,1.474076,-0.09432,2110.843714,203.842272,12:45,6.04987,-1.62055,6.18072,-33.6521,7.7543,2.86669,4.60704,-1.46876,74.71207,-4.813984,0.422961,0.463132,,,,,,,,,,,,-1.50417,4.00752,1.62629,50,6.14419,0.08763,-118.59534,2.04355,-2.14475,22.43172,-26.45979,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,77bb72d0-ba87-11f0-b238-0dc4074d3fba,81.38591,,,6.89417,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:39:05.09,2025-11-05T15:39:05.0992128-05:00,2025-11-05T20:39:05.0992128Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,09b22857-01ba-4072-a28a-91a315c4cce2,54.31665,-119.40902,11.21586,6.05265,3.00334,-13.2299,1.6217,0.16543,-1.07238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-11-05,15:39:20.36,1,2,"Shiflett, Avery",10002264,Left,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,2,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.90722,-2.07817,3.292063,2119.087872,186.388953,12:15,6.01027,-1.55372,6.36464,-32.05986,9.0613,0.8665,1.42223,1.55125,75.19306,-8.05024,3.44872,0.461534,,,,,,,,,,,,0.49256,5.73894,1.31513,50,5.84493,-6.86454,-118.79116,-5.24117,0.70183,23.36323,-23.99701,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,80f33860-ba87-11f0-b238-0dc4074d3fba,81.66768,,,6.71416,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:39:20.36,2025-11-05T15:39:20.3622400-05:00,2025-11-05T20:39:20.3622400Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,363c5e2a-dac5-48d7-9ff8-b5d33efa4d3f,54.13235,-119.60113,11.68161,6.01221,-4.40923,-11.9985,1.55354,-6.88888,0.35092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-11-05,15:39:37.24,1,3,"Shiflett, Avery",10002264,Left,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,3,1,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.51223,-1.18506,1.363826,2097.519616,183.528396,12:00,6.00931,-1.68066,6.5308,-32.93364,8.04792,0.4178,2.1773,-0.39454,74.96016,-7.349383,1.439785,0.46075,,,,,,,,,,,,0.16106,4.90445,1.58583,50,5.91269,-2.83624,-118.54203,-3.36344,0.22892,22.90127,-25.20333,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,8af579e0-ba87-11f0-b238-0dc4074d3fba,81.80667,,,6.55207,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:39:37.24,2025-11-05T15:39:37.2478976-05:00,2025-11-05T20:39:37.2478976Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,775d2d37-3668-474d-b070-ff9c98470f97,53.96943,-119.30642,11.45064,6.01092,-2.52221,-12.60167,1.68063,-2.84388,0.11446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-11-05,15:41:18.27,1,4,"Shiflett, Avery",10002264,Left,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,1,Bottom,0,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.03135,0.506098,0.974159,2340.510297,290.517526,3:45,5.95064,-1.70764,5.82767,-56.78306,-4.01906,15.27505,1.68927,0.47094,67.19033,-9.883675,3.717987,0.522806,,,,,,,,,,,,-7.53961,-1.72614,1.61893,50,5.95841,-2.33144,-106.10024,-0.7565,-8.52608,19.50368,-34.12603,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,c7438e50-ba87-11f0-b238-0dc4074d3fba,72.09648,,,5.84102,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:41:18.27,2025-11-05T15:41:18.2742528-05:00,2025-11-05T20:41:18.2742528Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,dc5b3f3e-7db5-4232-883d-ba1396b2576b,54.67309,-106.95581,9.75184,5.95876,0.74052,-17.06302,1.713,-1.95742,-4.26304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-11-05,15:41:48.32,2,1,"Shiflett, Avery",10002264,Left,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,1,Bottom,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.24989,2.631631,-0.543413,2327.252418,307.67048,4:15,6.08905,-1.49986,5.31358,-71.57512,-9.73241,15.27048,2.59627,-0.73736,62.546,-10.352571,2.173474,0.565999,,,,,,,,,,,,-7.77245,-4.9924,1.53777,50,6.27608,0.39878,-98.98792,2.35403,-7.63471,17.27745,-37.07801,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,d90d3c80-ba87-11f0-b238-0dc4074d3fba,66.59454,,,5.70389,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:41:48.32,2025-11-05T15:41:48.3262464-05:00,2025-11-05T20:41:48.3262464Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,f44b8f65-a849-46e1-8458-2fbcca3e8ec1,55.18813,-99.88935,8.63872,6.1028,4.28854,-18.539,1.50657,0.79711,-3.81736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-11-05,15:42:03.28,2,2,"Shiflett, Avery",10002264,Left,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,1,Bottom,1,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.5587,-0.240066,-0.074295,2089.970824,186.064187,12:15,6.05092,-1.49055,6.38031,-28.8284,12.10812,1.1578,3.4277,-1.46242,75.12611,-5.654835,0.13554,0.460497,,,,,,,,,,,,-0.62287,6.76233,1.4954,50,6.02018,0.1122,-118.64464,-1.30059,-0.89279,21.51499,-22.48132,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,e20ed6e0-ba87-11f0-b238-0dc4074d3fba,81.85163,,,6.4326,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:42:03.28,2025-11-05T15:42:03.2833536-05:00,2025-11-05T20:42:03.2833536Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,21cbf44c-00e3-4191-8a88-eb7106cddbbb,54.11754,-119.38897,10.7575,6.05173,-0.52282,-11.24066,1.49099,0.14309,-0.4464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-11-05,15:42:19.17,2,3,"Shiflett, Avery",10002264,Left,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,1,Bottom,1,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,68.59761,0.322946,0.203233,2351.783738,312.067384,4:30,6.07006,-1.52615,5.38657,-73.51689,-12.00686,15.7215,0.24635,-0.02553,62.9315,-12.958172,3.01432,0.564475,,,,,,,,,,,,-7.93772,-5.72126,1.49621,50,6.04648,-0.88252,-99.54117,-1.63962,-7.79569,19.12968,-37.79294,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,eb852c10-ba87-11f0-b238-0dc4074d3fba,66.77438,,,5.6661,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:42:19.17,2025-11-05T15:42:19.1797760-05:00,2025-11-05T20:42:19.1797760Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,7c327a81-df52-478a-9688-34a72c718bb4,55.11612,-100.51957,9.56484,6.08091,0.29332,-18.89647,1.53115,-0.48381,-3.89784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-11-05,15:42:50.11,3,1,"Shiflett, Avery",10002264,Left,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.28078,-0.905185,2.243485,2459.64287,313.090608,4:30,6.06182,-1.43511,5.20089,-70.91256,-12.00379,14.95765,-0.69963,1.92252,64.95497,-13.589036,4.906148,0.55241,,,,,,,,,,,,-6.86252,-5.36811,1.21522,50,5.92362,-4.51028,-101.90046,-3.82881,-7.09061,19.45102,-37.72059,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,fdf33090-ba87-11f0-b238-0dc4074d3fba,68.23275,,,5.32582,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:42:50.11,2025-11-05T15:42:50.1129728-05:00,2025-11-05T20:42:50.1129728Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,dc8da8cf-0a3b-4d3c-ba5a-2dd8e2282474,55.30225,-102.90759,9.72551,6.07131,-1.87573,-18.8603,1.43924,-4.14314,-3.54531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-11-05,15:43:07.52,3,2,"Shiflett, Avery",10002264,Left,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Bottom,2,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.41718,1.263728,-0.303815,2400.197177,308.822141,4:15,6.03495,-1.42962,5.32276,-73.58661,-11.49501,17.07962,1.08884,-0.29142,62.4432,-12.064003,2.742624,0.567137,,,,,,,,,,,,-8.72863,-5.6665,1.44407,50,6.09581,-0.06216,-99.22375,-0.04102,-8.50915,19.15583,-37.69806,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,086300f0-ba88-11f0-b238-0dc4074d3fba,66.46093,,,5.97397,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:43:07.52,2025-11-05T15:43:07.5264512-05:00,2025-11-05T20:43:07.5264512Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,3c3826e8-7416-4e40-8670-7432f104e593,55.17929,-100.21865,9.57791,6.04709,1.91693,-18.84903,1.43582,0.37979,-4.25458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-11-05,15:43:24.37,3,3,"Shiflett, Avery",10002264,Left,KEN_OWL,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,1,Bottom,2,3,1,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,81.66707,-2.282763,2.412358,2083.623305,182.265344,12:00,6.0209,-1.58665,6.43986,-32.87372,8.25855,0.27508,1.1808,0.65432,75.1276,-8.406002,2.462256,0.461597,,,,,,,,,,,,0.54079,5.35508,1.41523,50,5.84386,-5.00491,-118.57292,-5.66255,0.76827,23.11919,-24.56629,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,124d4da0-ba88-11f0-b238-0dc4074d3fba,81.65663,,,6.53947,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:43:24.37,2025-11-05T15:43:24.3726336-05:00,2025-11-05T20:43:24.3726336Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,7d3fd3ef-eb31-4e0a-8713-79ce2b303e46,54.05893,-119.3617,11.5596,6.02275,-4.8244,-12.28314,1.58643,-5.03112,0.38413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-11-05,15:43:55.94,4,1,"Shiflett, Avery",10002264,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,1,Bottom,2,1,1,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.75449,-1.428646,1.713958,2063.325266,156.044192,11:15,5.92002,-1.63895,6.42511,-34.27112,6.42835,-2.32543,1.75007,-0.25685,75.64056,-7.801606,1.291957,0.459162,,,,,,,,,,,,1.66673,4.10673,1.51783,50,5.80266,-3.47532,-118.88226,-3.95888,2.3992,21.54732,-26.26258,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,253256e0-ba88-11f0-b238-0dc4074d3fba,82.08966,,,6.11393,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:43:55.94,2025-11-05T15:43:55.9448576-05:00,2025-11-05T20:43:55.9448576Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,ec341c5b-fb3c-4f67-be36-2cd06468a89b,54.07407,-119.6184,10.77366,5.92259,-3.06165,-13.13129,1.63796,-3.55729,1.1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-11-05,15:44:16.51,4,2,"Shiflett, Avery",10002264,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,1,Bottom,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.26451,0.87876,0.980433,2404.547973,312.951394,4:30,6.01949,-1.50876,5.19735,-68.61917,-11.31871,14.30796,1.12797,0.60585,65.19931,-11.506217,3.524496,0.544817,,,,,,,,,,,,-6.86654,-5.45933,1.40647,50,6.04864,-2.28781,-103.35508,-0.62056,-7.29333,20.12812,-37.9727,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,3186ecd0-ba88-11f0-b238-0dc4074d3fba,69.18369,,,6.0652,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:44:16.51,2025-11-05T15:44:16.5116416-05:00,2025-11-05T20:44:16.5116416Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,acc06f66-5702-47e8-b295-a41e3b2c65a7,55.30441,-104.38298,10.06406,6.03081,1.31864,-18.98635,1.51379,-1.91535,-3.64666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-11-05,15:44:40.29,4,3,"Shiflett, Avery",10002264,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,1,Bottom,2,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.03184,1.875391,-1.103786,2355.596358,303.392183,4:00,5.99399,-1.53101,5.52178,-71.96685,-11.12138,20.35682,1.75107,-0.8667,62.52333,-11.252192,2.536602,0.561417,55.04874,49.134564,42.207458,6154.861551,69.15721,36.69602,85.54106,145.73388,108.87216,51.679412,3.428519,-10.73875,-5.74481,1.6127,50,6.10884,1.23142,-100.0619,1.13557,-10.59513,20.18623,-37.84203,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,3fa5bb70-ba88-11f0-b238-0dc4074d3fba,67.13804,48.32568,,6.50851,,,,2.17824,1.89498,0.89811,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:44:40.29,2025-11-05T15:44:40.2940416-05:00,2025-11-05T20:44:40.2940416Z,Popup,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,0b4c65ee-0abe-4e95-9ad7-e2c090381833,54.97988,-101.06154,10.09312,6.0062,3.00953,-18.92102,1.53873,1.7561,-5.29757,,2.18199,38.97566,-8.9909,0.4212,3.20159,-2.69268,1.05122,-0.20081,0.01505,1.89089,61.1824,-23.57516,3.68304,-1.71635,0.66394,-0.12345,0.00467,0.00074,0.89606,35.56342,-0.51687,0.67262,-1.3439,0.99238,-0.36831,0.06805,-0.00496,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
28,2025-11-05,15:45:15.37,4,4,"Shiflett, Avery",10002264,Left,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,1,Bottom,2,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,67.44889,1.719575,-0.529682,2356.457265,311.660775,4:30,5.97888,-1.46414,5.48124,-75.19197,-12.13418,16.04505,1.32235,-0.62266,61.95514,-11.92153,2.339612,0.571532,,,,,,,,,,,,-8.27729,-6.07205,1.49929,50,6.07848,0.36589,-97.90596,0.72398,-7.91781,17.54908,-37.98237,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,549ed7a0-ba88-11f0-b238-0dc4074d3fba,65.94979,,,5.49375,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:45:15.37,2025-11-05T15:45:15.3755648-05:00,2025-11-05T20:45:15.3755648Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,09b84c9a-8d03-42b8-a376-da83db0a18fc,55.02175,-98.80198,8.77454,5.99201,2.66328,-18.99119,1.47029,0.77016,-3.95891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-11-05,15:47:35.81,1,1,"Harper, Davis",10117330,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,2,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.57222,0.730858,-2.623058,2230.521786,103.821795,9:30,4.88034,1.77203,5.51171,-38.90652,3.38295,-7.59516,2.32231,-1.31546,74.57073,-6.435903,-3.974098,0.468045,,,,,,,,,,,,2.95276,1.93894,-1.53808,50,4.91843,5.79644,-119.56536,0.18129,4.20322,26.63539,-29.41398,KEN_OWL,KEN_OWL,KennesawState,TeamExclusive,Team,20251105-KennesawState-Private-1,a82e4a90-ba88-11f0-b238-0dc4074d3fba,80.53167,,,8.00149,,,,,,,128bd7cd-badc-4a85-bafd-17f401edcd81,2025-11-05,20:47:35.81,2025-11-05T15:47:35.8104064-05:00,2025-11-05T20:47:35.8104064Z,,v3,471506,471506,,"Stonecipher, Hunter",10960758,Right,KEN_OWL,10f5c3b3-1939-461e-81b2-88580b71bedd,54.98352,-120.67042,13.3177,4.88559,1.40163,-14.70699,-1.77494,5.62205,2.10161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
