PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
160,2026-05-01,19:38:32.79,1,1,"Peterson, Ryan",831713,Right,SAM_BEA,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,5,Bottom,0,0,0,Curveball,Curveball,InPlay,Undefined,Bunt,Single,0,0,,79.5844,2.125883,-0.34455,2979.660374,69.697374,8:15,5.03548,1.97586,6.03247,-48.92593,-4.87418,-16.96056,2.92786,0.24342,72.74076,-6.901498,-3.397336,0.477698,35.3647,-71.371248,-93.371654,,,,,2.6474,2.6474,-29.949166,0.060781,8.67473,-2.77488,-1.93964,50,5.17492,1.31526,-115.62331,2.74984,11.66797,22.84756,-35.90644,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,dde20e60-45b6-11f1-b096-f3a3b39475c3,78.9044,3.04011,,6.84364,,,,2.35416,3.04011,-0.29863,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:38:32.79,2026-05-01T19:38:32.7946752-04:00,2026-05-01T23:38:32.7946752Z,GroundBall,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,d0f04f21-03c0-4778-8cc4-ab7e3a6cf312,54.46874,-116.503,11.42378,5.04243,4.13233,-17.95322,-1.98163,0.86601,5.83399,,2.35433,-0.99162,,,,,,,,3.04858,-50.01774,,,,,,,,-0.29577,-16.83159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
161,2026-05-01,19:39:11.54,2,1,"Peterson, Ryan",831713,Right,SAM_BEA,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,5,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.53476,1.786447,0.276471,3065.755296,58.656873,8:00,5.38463,1.66413,5.81812,-54.81101,-10.11697,-19.06918,2.47857,0.33208,72.47128,-8.262952,-3.146813,0.481167,,,,,,,,,,,,9.77067,-5.21555,-1.67561,50,5.49879,0.18309,-115.49345,1.76162,13.03644,23.95443,-39.13284,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,f4f66970-45b6-11f1-b096-f3a3b39475c3,78.3354,,,7.06348,,,,,,,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:39:11.54,2026-05-01T19:39:11.5406336-04:00,2026-05-01T23:39:11.5406336Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,e1093415-a0a8-446e-8b03-4c5f0ab37325,54.68296,-116.46068,11.97721,5.39576,3.34174,-19.56642,-1.67237,-0.3433,6.51822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2026-05-01,19:40:20.59,2,2,"Peterson, Ryan",831713,Right,SAM_BEA,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.77063,-1.913845,-3.209451,2437.170017,227.73174,1:30,5.09691,1.20774,6.71207,-16.15666,15.48954,15.88438,1.99756,-0.40558,84.42611,-5.032242,-0.318496,0.404886,64.04809,54.663582,-34.171532,,80.19203,70.64165,-75.29432,161.36415,154.14371,-45.5612,4.374847,-9.36595,9.06705,-1.00073,50,4.96332,6.93758,-134.68221,-4.92335,-17.11133,30.71146,-15.60876,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,1e196af0-45b7-11f1-b096-f3a3b39475c3,93.09405,76.62859,,8.34451,,,,1.5291,1.98888,0.43453,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:40:20.59,2026-05-01T19:40:20.5959168-04:00,2026-05-01T23:40:20.5959168Z,Popup,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,1104dfa8-467e-472f-bfdb-3bd399157315,53.78709,-135.54303,15.35573,5.09519,-4.48585,-7.80438,-1.2019,7.4172,-8.55567,149.472569,1.5462,44.55534,-8.29552,-0.66272,2.23796,-1.16014,0.28272,-0.03248,0.00137,1.99655,76.4207,-21.66883,-0.1688,2.00569,-1.27316,0.3927,-0.05988,0.00359,0.4363,-30.53949,0.67481,0.417,-0.43169,0.28569,-0.10571,0.01938,-0.00136,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
163,2026-05-01,19:41:01.70,2,3,"Peterson, Ryan",831713,Right,SAM_BEA,"Lyons, Trenton",806150,Left,KEN_OWL,Undefined,5,Bottom,1,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.65723,0.7143,-0.111159,3173.552698,47.170915,7:30,5.41789,1.57853,5.90843,-58.06121,-14.42119,-17.23595,1.24249,0.03903,73.22771,-9.918449,-3.216354,0.47546,,,,,,,,,,,,8.79772,-7.18524,-1.5598,50,5.44239,0.89016,-117.11685,-0.49695,11.95415,26.59564,-41.93718,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,36a6f880-45b7-11f1-b096-f3a3b39475c3,79.27575,,,7.42952,,,,,,,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:41:01.70,2026-05-01T19:41:01.7080000-04:00,2026-05-01T23:41:01.7080000Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,97fc00c3-4208-469e-b321-4f7521391dc0,54.5929,-118.15523,13.29782,5.42983,1.14042,-20.96859,-1.58544,0.42344,5.97708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.42178,2.833118,1.72887,1.104248,1.45637,1.24943,-0.04125,-1.16275,4.90473,-2.10998,72.83893,7.10169,-51.94889,-1.12829,71.56018,-4.146,4.96471,18.35103,-14.86907,-2.20088,-52.281,6.55241,High,High,High,,,High,High,High
164,2026-05-01,19:41:30.16,3,1,"Peterson, Ryan",831713,Right,SAM_BEA,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.2037,1.315811,-1.522022,2878.371733,118.534904,10:00,5.31597,1.60052,6.21733,-32.03525,4.11433,-5.59185,3.86122,-0.27031,80.02955,-4.649283,-2.530986,0.432736,,,,,,,,,,,,2.48063,2.12508,-1.48392,50,5.39865,3.58983,-126.74689,1.8722,4.04825,25.12642,-28.70602,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,47964c40-45b7-11f1-b096-f3a3b39475c3,87.1026,,,7.17416,,,,,,,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:41:30.16,2026-05-01T19:41:30.1681152-04:00,2026-05-01T23:41:30.1681152Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,46492584-b349-45ad-8335-b64a8f5dc8ec,54.28097,-127.59273,12.56321,5.31936,2.83854,-14.35301,-1.60248,3.45355,2.02413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2026-05-01,19:41:44.47,3,2,"Peterson, Ryan",831713,Right,SAM_BEA,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.44991,1.61457,0.376716,3121.870023,60.011593,8:00,4.88869,2.23481,5.99436,-52.75818,-9.31304,-18.69706,1.9888,1.02582,73.18389,-8.097695,-2.991146,0.474397,,,,,,,,,,,,9.69548,-4.82284,-2.25444,50,4.98731,-0.05299,-116.84362,1.55564,13.21845,24.85271,-38.74931,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,50215710-45b7-11f1-b096-f3a3b39475c3,79.45332,,,7.26602,,,,,,,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:41:44.47,2026-05-01T19:41:44.4714496-04:00,2026-05-01T23:41:44.4714496Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,90140242-e299-4ae6-a439-52aa98bc42d4,54.50638,-117.79823,12.42635,4.89897,3.04403,-19.37466,-2.24265,-0.56072,6.60923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2026-05-01,19:41:59.06,3,3,"Peterson, Ryan",831713,Right,SAM_BEA,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Bottom,2,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.59608,2.295651,-1.110469,2711.244803,120.529749,10:00,4.91778,1.94988,6.16095,-34.65199,3.72229,-4.4567,4.15232,0.55254,77.82134,-4.142707,-1.913713,0.445853,,,,,,,,,,,,2.01236,1.69406,-1.86348,50,5.07434,2.55602,-122.9462,3.82226,3.10331,22.66239,-29.56164,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,58ce1ab0-45b7-11f1-b096-f3a3b39475c3,84.5401,,,6.77474,,,,,,,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:41:59.06,2026-05-01T19:41:59.0654976-04:00,2026-05-01T23:41:59.0654976Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,85ee66a4-edc6-4852-9ba1-cc30b63dce27,54.33772,-123.74318,11.33119,4.92164,4.86187,-14.78082,-1.95145,2.44688,1.55165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2026-05-01,19:42:14.23,3,4,"Peterson, Ryan",831713,Right,SAM_BEA,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.3718,-1.723623,-2.789691,2391.783635,224.449342,1:30,5.04764,1.27578,6.61452,-17.21962,14.9469,13.5719,2.03173,-0.15022,83.7063,-5.04025,-0.32299,0.4082,,,,,,,,,,,,-7.95835,8.70906,-1.091,50,4.92303,5.98336,-134.05354,-4.49379,-14.34156,31.59678,-16.47969,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,61d4e530-45b7-11f1-b096-f3a3b39475c3,92.3381,,,8.6655,,,,,,,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:42:14.23,2026-05-01T19:42:14.2338560-04:00,2026-05-01T23:42:14.2338560Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,564aa9f4-5da5-4336-85b1-a86b370f7049,53.8823,-134.9655,15.79839,5.04587,-4.01814,-8.23984,-1.26967,6.3973,-7.17078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2026-05-01,19:42:28.00,3,5,"Peterson, Ryan",831713,Right,SAM_BEA,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Bottom,2,3,1,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.45896,-2.027632,-3.566455,2452.229536,229.410233,1:45,4.97106,1.33054,6.66722,-18.74458,13.18548,14.15552,1.54948,-0.75714,84.2331,-5.61004,-0.993536,0.406697,,,,,,,,,,,,-8.50752,7.86111,-1.09641,50,4.82717,7.80648,-134.1527,-5.27618,-15.43368,30.25127,-17.91307,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,6a091d70-45b7-11f1-b096-f3a3b39475c3,92.67938,,,8.22586,,,,,,,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:42:28.00,2026-05-01T19:42:28.0092160-04:00,2026-05-01T23:42:28.0092160Z,,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,83123899-99c8-4035-9a60-d31956dd42c4,53.83131,-135.01389,15.12564,4.97011,-4.76623,-8.95654,-1.3249,8.24584,-7.71684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2026-05-01,19:42:50.87,3,6,"Peterson, Ryan",831713,Right,SAM_BEA,"Jones, Charlie",823301,Right,KEN_OWL,Undefined,5,Bottom,2,3,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,81.33369,1.759353,-0.440781,3109.854432,44.620801,7:30,5.39191,1.38082,5.99307,-53.76719,-11.43942,-12.64973,2.54227,-0.0818,74.29894,-8.117223,-2.719048,0.468257,99.59126,-15.095909,2.183778,,,,,9.10697,8.8068,2.570784,0.06074,6.37209,-6.01327,-1.33917,50,5.50108,1.39083,-118.17063,1.83861,8.92724,24.4572,-40.59856,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,77b6dac0-45b7-11f1-b096-f3a3b39475c3,80.49523,2.31413,,7.03475,,,,0.52507,2.31413,0.08158,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:42:50.87,2026-05-01T19:42:50.8740096-04:00,2026-05-01T23:42:50.8740096Z,GroundBall,v3,471506,471430,,"Baker, Wes",1000264627,Right,SAM_BEA,95ed1414-e750-4216-a775-03d4acfd924e,54.5084,-119.10005,12.2286,5.40189,3.38144,-20.29928,-1.38558,1.05158,4.46362,180,0.52297,141.13858,,,,,,,,2.31469,-38.09897,,,,,,,,0.0815,5.38198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
170,2026-05-01,19:45:03.29,1,1,"Bayer, Ty",815351,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,6,Top,0,0,0,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.27333,-0.184756,-2.515172,1100.646383,254.369069,2:30,5.55832,2.75156,6.07286,-35.93419,3.54024,7.79504,2.39268,1.07232,76.5229,-6.865028,-1.111521,0.452199,70.57312,16.698828,-167.817861,2913.9695,,,,121.69877,47.54976,-167.998506,1.415672,-4.75418,2.33437,-2.56067,50,5.52539,5.05532,-122.24181,-1.56284,-7.11824,26.45673,-28.67889,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,c6a12fa0-45b7-11f1-b096-f3a3b39475c3,83.35369,11.61514,,7.75043,,,,1.08275,2.34715,-1.12243,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:45:03.29,2026-05-01T19:45:03.2902656-04:00,2026-05-01T23:45:03.2902656Z,LineDrive,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,43b4ac36-3821-498d-975f-bb2a587d2dca,54.42283,-123.19532,13.22836,5.56309,-0.52924,-14.33945,-2.74749,5.31187,-3.55912,6.393065,1.08275,-96.90988,8.78975,-0.28008,0.1261,-0.11487,0.08018,-0.02665,0.00341,2.34714,29.74304,-25.54849,3.07881,-0.94841,0.70672,-0.46463,0.17305,-0.0265,-1.12243,-20.92049,2.44418,0.25462,-0.19154,0.25956,-0.1936,0.07496,-0.01177,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
171,2026-05-01,19:45:21.40,1,2,"Bayer, Ty",815351,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,6,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.73814,0.103547,-2.428747,2025.368573,235.557311,1:45,5.74844,2.33707,5.85515,-24.23576,10.18682,13.07186,3.82508,1.16846,81.82308,-4.45037,-0.086115,0.422273,,,,,,,,,,,,-7.40063,5.53059,-2.14726,50,5.74291,4.99813,-131.54355,-0.57797,-12.79683,31.32666,-22.61082,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,d16588a0-45b7-11f1-b096-f3a3b39475c3,89.26085,,,8.91506,,,,,,,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:45:21.40,2026-05-01T19:45:21.4081024-04:00,2026-05-01T23:45:21.4081024Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,afbe4402-cc66-480a-b26b-4d3fd6e15c36,54.64036,-132.64404,15.66333,5.74926,0.21634,-11.30541,-2.33074,5.44767,-6.39842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2026-05-01,19:45:37.02,1,3,"Bayer, Ty",815351,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,6,Top,0,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.55983,-0.417124,-2.480601,2045.518721,230.930493,1:45,5.72113,2.51863,6.19916,-19.33855,13.31099,14.96631,3.72416,1.47452,83.44367,-4.107319,0.218959,0.411254,,,,,,,,,,,,-8.46264,7.34894,-2.33894,50,5.68001,5.16217,-134.25548,-1.56164,-15.23832,32.70906,-18.94112,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,dab47fb0-45b7-11f1-b096-f3a3b39475c3,91.65251,,,9.11616,,,,,,,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:45:37.02,2026-05-01T19:45:37.0228224-04:00,2026-05-01T23:45:37.0228224Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,474c4201-4f3b-4c55-8912-174ac6c115ea,54.29629,-135.29814,16.35453,5.72016,-0.95785,-9.47056,-2.51124,5.64792,-7.61916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2026-05-01,19:45:52.77,1,4,"Bayer, Ty",815351,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,6,Top,0,2,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.22437,0.022347,-1.583486,912.763866,243.34511,2:00,5.44687,2.92598,5.95313,-32.38801,7.44189,11.98323,2.76861,2.45568,76.05832,-6.028942,0.57062,0.45423,,,,,,,,,,,,-6.59394,4.25567,-2.80648,50,5.4309,2.8842,-122.15592,-0.99341,-9.81579,27.39311,-25.83906,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,e41d8e70-45b7-11f1-b096-f3a3b39475c3,82.98093,,,8.16605,,,,,,,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:45:52.77,2026-05-01T19:45:52.7703552-04:00,2026-05-01T23:45:52.7703552Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,546b3480-2268-4426-985a-7b6ee26e8d62,54.54166,-123.17016,13.69656,5.44997,-0.03671,-12.91953,-2.91999,3.24763,-4.9079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2026-05-01,19:46:09.63,1,5,"Bayer, Ty",815351,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,6,Top,0,3,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.66808,-1.51685,-2.603519,2051.177694,235.10497,1:45,5.74437,2.26686,6.07735,-20.30336,12.47698,16.19154,2.6472,1.20563,83.57729,-5.366695,0.311092,0.412077,72.26463,68.110172,-97.313916,,,,,,45.34951,,,-9.26036,7.26823,-2.07429,50,5.61631,5.42487,-134.37086,-4.2047,-16.66791,33.33408,-19.09182,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,ee265fa0-45b7-11f1-b096-f3a3b39475c3,91.46945,86.63033,,9.09079,,,,4.02525,2.88723,-1.19473,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:46:09.63,2026-05-01T19:46:09.6368640-04:00,2026-05-01T23:46:09.6368640Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,6f1237b0-d0ab-4ccb-a300-f25084f78f43,54.42104,-135.46317,16.66704,5.74384,-3.57909,-9.54591,-2.26101,5.97105,-8.33395,,4.02527,-5.03302,-2.32733,0.14252,1.48484,-3.09065,3.24034,-1.68328,0.34479,2.88724,98.34538,-26.35612,2.92997,-0.01719,-1.1358,1.27299,-0.65783,0.13291,-1.19473,-39.19461,2.13081,-0.59162,0.92212,-1.68824,1.75637,-0.91493,0.18818,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
175,2026-05-01,19:46:28.56,1,6,"Bayer, Ty",815351,Right,KEN_OWL,"Baker, Wes",1000264627,Left,SAM_BEA,Undefined,6,Top,0,3,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.67865,-2.639361,-3.061692,2131.365081,235.005033,1:45,5.62428,2.31568,6.28379,-19.75454,12.6306,16.44465,1.54035,0.86163,84.1638,-6.382326,-0.090825,0.409585,,,,,,,,,,,,-9.47965,7.69489,-2.09752,50,5.41978,6.50005,-134.35037,-6.80339,-17.17532,31.47834,-18.23235,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,f9793d00-45b7-11f1-b096-f3a3b39475c3,92.02586,,,8.51486,,,,,,,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:46:28.56,2026-05-01T19:46:28.5610000-04:00,2026-05-01T23:46:28.5610000Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,a53a5892-64e9-4703-ba5a-b8b2da6da643,54.21436,-135.33419,15.73917,5.6235,-6.23356,-9.11617,-2.30906,7.03684,-8.58766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.56225,2.481203,1.17632,1.304883,1.59081,1.5598,-0.86192,-5.35138,4.11613,3.44171,70.24734,4.78416,54.54469,-5.26942,63.26104,-4.12899,4.20252,19.61451,-14.68779,3.49919,42.85711,-2.86443,High,High,High,,,High,High,High
176,2026-05-01,19:46:54.34,2,1,"Bayer, Ty",815351,Right,KEN_OWL,"Bazmore, Sean",1000275321,Right,SAM_BEA,Undefined,6,Top,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.88578,-1.633262,-3.622896,2123.82337,247.002166,2:15,5.71776,2.18981,6.1631,-23.25533,9.08268,18.8106,2.26768,0.40629,84.3976,-6.00061,-0.234432,0.409287,,,,,,,,,,,,-10.83016,5.50886,-1.92432,50,5.58181,7.72946,-134.67023,-4.61363,-19.74391,31.24061,-22.1311,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,08c8ea80-45b8-11f1-b096-f3a3b39475c3,92.09293,,,8.48818,,,,,,,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:46:54.34,2026-05-01T19:46:54.3418368-04:00,2026-05-01T23:46:54.3418368Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,7d52b9b8-bd17-44b3-b71f-b4974646631e,54.33583,-135.67232,15.62031,5.71842,-3.90373,-11.06555,-2.18241,8.36278,-9.87196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2026-05-01,19:47:53.64,2,2,"Bayer, Ty",815351,Right,KEN_OWL,"Bazmore, Sean",1000275321,Right,SAM_BEA,Undefined,6,Top,1,0,1,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.34456,-3.494835,-4.335422,2226.697842,225.223855,1:30,5.64574,2.19302,6.27144,-16.51257,15.41619,14.4545,1.03473,-0.60668,85.07553,-6.640455,-1.731705,0.406689,,,,,,,,,,,,-8.77937,9.34359,-1.87888,50,5.37825,9.63845,-135.07141,-8.75101,-16.16111,30.40473,-14.97436,KEN_OWL,SAM_BEA,KennesawState,D1,CUSA,20260501-KennesawState-1,2c21d5f0-45b8-11f1-b096-f3a3b39475c3,92.68127,,,8.26903,,,,,,,3ed0f4a9-3c61-4702-b95b-42bf37b7ebbe,2026-05-01,23:47:53.64,2026-05-01T19:47:53.6482816-04:00,2026-05-01T23:47:53.6482816Z,,v3,471506,471430,,"McGee, James",10071772,Right,KEN_OWL,52cb2815-3530-4be3-bc7e-bf00de4b64df,54.22732,-136.01966,15.20237,5.64389,-8.284,-7.48718,-2.18734,10.14247,-8.08055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
